MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
89951.281   	-15.26      	0           
89951.321   	-15.26      	0           
89951.361   	-15.26      	0           
89951.401   	-15.26      	0           
89951.441   	-15.26      	0           
89951.481   	-30.52      	0           
89951.521   	-15.26      	0           
89951.561   	0.00        	0           
89951.601   	0.00        	0           
89951.641   	-15.26      	0           
89951.681   	-15.26      	0           
89951.721   	-15.26      	0           
89951.761   	-30.52      	0           
89951.801   	-61.04      	0           
89951.841   	-91.55      	0           
89951.881   	-91.55      	0           
89951.921   	-91.55      	0           
89951.961   	-76.29      	0           
89952.001   	-61.04      	0           
89952.041   	-30.52      	0           
89952.081   	-15.26      	0           
89952.121   	-15.26      	0           
89952.161   	15.26       	0           
89952.201   	30.52       	0           
89952.241   	15.26       	0           
89952.281   	15.26       	0           
89952.321   	30.52       	0           
89952.361   	30.52       	0           
89952.401   	30.52       	0           
89952.441   	30.52       	0           
89952.481   	30.52       	0           
89952.521   	30.52       	0           
89952.561   	30.52       	0           
89952.601   	15.26       	0           
89952.641   	15.26       	0           
89952.681   	15.26       	0           
89952.721   	15.26       	0           
89952.761   	15.26       	0           
89952.801   	30.52       	0           
89952.841   	30.52       	0           
89952.881   	30.52       	0           
89952.921   	0.00        	0           
89952.961   	0.00        	0           
89953.001   	0.00        	0           
89953.041   	0.00        	0           
89953.081   	0.00        	0           
89953.121   	0.00        	0           
89953.161   	0.00        	0           
89953.201   	0.00        	0           
89953.241   	0.00        	0           
89953.281   	0.00        	0           
89953.321   	0.00        	0           
89953.361   	15.26       	0           
89953.401   	15.26       	0           
89953.441   	0.00        	0           
89953.481   	0.00        	0           
89953.521   	0.00        	0           
89953.561   	0.00        	0           
89953.601   	-15.26      	0           
89953.641   	-15.26      	0           
89953.681   	-15.26      	0           
89953.721   	-30.52      	0           
89953.761   	-30.52      	0           
89953.801   	-15.26      	0           

100442.121  	-15.26      	0           
100442.161  	-15.26      	0           
100442.201  	-15.26      	0           
100442.241  	-15.26      	0           
100442.281  	-15.26      	0           
100442.321  	-15.26      	0           
100442.361  	-15.26      	0           
100442.401  	-15.26      	0           
100442.441  	-15.26      	0           
100442.481  	-15.26      	0           
100442.521  	0.00        	0           
100442.561  	0.00        	0           
100442.601  	0.00        	0           
100442.641  	-15.26      	0           
100442.681  	-15.26      	0           
100442.721  	0.00        	0           
100442.761  	0.00        	0           
100442.801  	0.00        	0           
100442.841  	0.00        	0           
100442.881  	0.00        	0           
100442.921  	0.00        	0           
100442.961  	0.00        	0           
100443.001  	-15.26      	0           
100443.041  	-30.52      	0           
100443.081  	-61.04      	0           
100443.121  	-91.55      	0           
100443.161  	-106.81     	0           
100443.201  	-106.81     	0           
100443.241  	-76.29      	0           
100443.281  	-61.04      	0           
100443.321  	-30.52      	0           
100443.361  	-15.26      	0           
100443.401  	0.00        	0           
100443.441  	0.00        	0           
100443.481  	15.26       	0           
100443.521  	30.52       	0           
100443.561  	30.52       	0           
100443.601  	30.52       	0           
100443.641  	30.52       	0           
100443.681  	30.52       	0           
100443.721  	30.52       	0           
100443.761  	30.52       	0           
100443.801  	30.52       	0           
100443.841  	30.52       	0           
100443.881  	30.52       	0           
100443.921  	15.26       	0           
100443.961  	15.26       	0           
100444.001  	15.26       	0           
100444.041  	15.26       	0           
100444.081  	15.26       	0           
100444.121  	15.26       	0           
100444.161  	15.26       	0           
100444.201  	15.26       	0           
100444.241  	15.26       	0           
100444.281  	15.26       	0           
100444.321  	15.26       	0           
100444.361  	15.26       	0           
100444.401  	15.26       	0           
100444.441  	15.26       	0           
100444.481  	15.26       	0           
100444.521  	15.26       	0           
100444.561  	0.00        	0           
100444.601  	0.00        	0           
100444.641  	0.00        	0           
100444.681  	-15.26      	0           
100444.721  	-15.26      	0           
100444.761  	0.00        	0           
100444.801  	0.00        	0           
100444.841  	0.00        	0           
100444.881  	0.00        	0           
100444.921  	0.00        	0           
100444.961  	0.00        	0           
100445.001  	0.00        	0           
100445.041  	0.00        	0           
100445.081  	0.00        	0           

100469.401  	-15.26      	0           
100469.441  	-15.26      	0           
100469.481  	-15.26      	0           
100469.521  	0.00        	0           
100469.561  	0.00        	0           
100469.601  	0.00        	0           
100469.641  	-15.26      	0           
100469.681  	-15.26      	0           
100469.721  	-15.26      	0           
100469.761  	-15.26      	0           
100469.801  	-15.26      	0           
100469.841  	-15.26      	0           
100469.881  	0.00        	0           
100469.921  	0.00        	0           
100469.961  	0.00        	0           
100470.001  	0.00        	0           
100470.041  	0.00        	0           
100470.081  	0.00        	0           
100470.121  	0.00        	0           
100470.161  	0.00        	0           
100470.201  	0.00        	0           
100470.241  	-15.26      	0           
100470.281  	-15.26      	0           
100470.321  	-30.52      	0           
100470.361  	-45.78      	0           
100470.401  	-76.29      	0           
100470.441  	-91.55      	0           
100470.481  	-106.81     	0           
100470.521  	-76.29      	0           
100470.561  	-61.04      	0           
100470.601  	-45.78      	0           
100470.641  	-30.52      	0           
100470.681  	0.00        	0           
100470.721  	0.00        	0           
100470.761  	15.26       	0           
100470.801  	15.26       	0           
100470.841  	15.26       	0           
100470.881  	15.26       	0           
100470.921  	15.26       	0           
100470.961  	30.52       	0           
100471.001  	30.52       	0           
100471.041  	15.26       	0           
100471.081  	30.52       	0           
100471.121  	30.52       	0           
100471.161  	30.52       	0           
100471.201  	30.52       	0           
100471.241  	30.52       	0           
100471.281  	30.52       	0           
100471.321  	15.26       	0           
100471.361  	15.26       	0           
100471.401  	0.00        	0           
100471.441  	0.00        	0           
100471.481  	0.00        	0           
100471.521  	0.00        	0           
100471.561  	0.00        	0           
100471.601  	0.00        	0           
100471.641  	0.00        	0           
100471.681  	0.00        	0           
100471.721  	0.00        	0           
100471.761  	0.00        	0           
100471.801  	0.00        	0           
100471.841  	0.00        	0           
100471.881  	0.00        	0           
100471.921  	0.00        	0           
100471.961  	0.00        	0           
100472.001  	0.00        	0           
100472.041  	0.00        	0           
100472.081  	-15.26      	0           
100472.121  	-15.26      	0           
100472.161  	-15.26      	0           
100472.201  	-15.26      	0           
100472.241  	-15.26      	0           
100472.281  	-15.26      	0           
100472.321  	-15.26      	0           
100472.361  	-15.26      	0           

100493.401  	0.00        	0           
100493.441  	-15.26      	0           
100493.481  	-15.26      	0           
100493.521  	-15.26      	0           
100493.561  	0.00        	0           
100493.601  	0.00        	0           
100493.641  	-15.26      	0           
100493.681  	-15.26      	0           
100493.721  	-15.26      	0           
100493.761  	-15.26      	0           
100493.801  	-15.26      	0           
100493.841  	-15.26      	0           
100493.881  	-15.26      	0           
100493.921  	-15.26      	0           
100493.961  	0.00        	0           
100494.001  	0.00        	0           
100494.041  	0.00        	0           
100494.081  	0.00        	0           
100494.121  	0.00        	0           
100494.161  	0.00        	0           
100494.201  	-15.26      	0           
100494.241  	-15.26      	0           
100494.281  	-15.26      	0           
100494.321  	-30.52      	0           
100494.361  	-61.04      	0           
100494.401  	-76.29      	0           
100494.441  	-106.81     	0           
100494.481  	-91.55      	0           
100494.521  	-76.29      	0           
100494.561  	-61.04      	0           
100494.601  	-30.52      	0           
100494.641  	-15.26      	0           
100494.681  	0.00        	0           
100494.721  	0.00        	0           
100494.761  	15.26       	0           
100494.801  	15.26       	0           
100494.841  	30.52       	0           
100494.881  	30.52       	0           
100494.921  	45.78       	0           
100494.961  	45.78       	0           
100495.001  	30.52       	0           
100495.041  	30.52       	0           
100495.081  	30.52       	0           
100495.121  	30.52       	0           
100495.161  	30.52       	0           
100495.201  	30.52       	0           
100495.241  	15.26       	0           
100495.281  	15.26       	0           
100495.321  	15.26       	0           
100495.361  	15.26       	0           
100495.401  	15.26       	0           
100495.441  	15.26       	0           
100495.481  	15.26       	0           
100495.521  	15.26       	0           
100495.561  	15.26       	0           
100495.601  	0.00        	0           
100495.641  	0.00        	0           
100495.681  	0.00        	0           
100495.721  	0.00        	0           
100495.761  	0.00        	0           
100495.801  	-15.26      	0           
100495.841  	-15.26      	0           
100495.881  	-15.26      	0           
100495.921  	-15.26      	0           
100495.961  	-15.26      	0           
100496.001  	-15.26      	0           
100496.041  	-15.26      	0           
100496.081  	-15.26      	0           
100496.121  	-15.26      	0           
100496.161  	-15.26      	0           
100496.201  	0.00        	0           
100496.241  	-15.26      	0           
100496.281  	-15.26      	0           
100496.321  	-15.26      	0           
100496.361  	-15.26      	0           

100523.841  	-30.52      	0           
100523.881  	-15.26      	0           
100523.921  	-15.26      	0           
100523.961  	-15.26      	0           
100524.001  	0.00        	0           
100524.041  	0.00        	0           
100524.081  	0.00        	0           
100524.121  	0.00        	0           
100524.161  	0.00        	0           
100524.201  	0.00        	0           
100524.241  	-15.26      	0           
100524.281  	-15.26      	0           
100524.321  	0.00        	0           
100524.361  	0.00        	0           
100524.401  	0.00        	0           
100524.441  	15.26       	0           
100524.481  	15.26       	0           
100524.521  	15.26       	0           
100524.561  	0.00        	0           
100524.601  	0.00        	0           
100524.641  	0.00        	0           
100524.681  	-15.26      	0           
100524.721  	-15.26      	0           
100524.761  	-30.52      	0           
100524.801  	-61.04      	0           
100524.841  	-76.29      	0           
100524.881  	-91.55      	0           
100524.921  	-91.55      	0           
100524.961  	-76.29      	0           
100525.001  	-61.04      	0           
100525.041  	-45.78      	0           
100525.081  	-30.52      	0           
100525.121  	0.00        	0           
100525.161  	15.26       	0           
100525.201  	15.26       	0           
100525.241  	30.52       	0           
100525.281  	30.52       	0           
100525.321  	15.26       	0           
100525.361  	15.26       	0           
100525.401  	15.26       	0           
100525.441  	15.26       	0           
100525.481  	15.26       	0           
100525.521  	15.26       	0           
100525.561  	15.26       	0           
100525.601  	15.26       	0           
100525.641  	15.26       	0           
100525.681  	30.52       	0           
100525.721  	30.52       	0           
100525.761  	30.52       	0           
100525.801  	15.26       	0           
100525.841  	15.26       	0           
100525.881  	15.26       	0           
100525.921  	15.26       	0           
100525.961  	15.26       	0           
100526.001  	15.26       	0           
100526.041  	15.26       	0           
100526.081  	15.26       	0           
100526.121  	15.26       	0           
100526.161  	15.26       	0           
100526.201  	0.00        	0           
100526.241  	0.00        	0           
100526.281  	0.00        	0           
100526.321  	0.00        	0           
100526.361  	0.00        	0           
100526.401  	0.00        	0           
100526.441  	0.00        	0           
100526.481  	0.00        	0           
100526.521  	0.00        	0           
100526.561  	0.00        	0           
100526.601  	15.26       	0           
100526.641  	15.26       	0           
100526.681  	0.00        	0           
100526.721  	0.00        	0           
100526.761  	0.00        	0           
100526.801  	0.00        	0           

100553.281  	0.00        	0           
100553.321  	0.00        	0           
100553.361  	0.00        	0           
100553.401  	0.00        	0           
100553.441  	0.00        	0           
100553.481  	0.00        	0           
100553.521  	0.00        	0           
100553.561  	0.00        	0           
100553.601  	0.00        	0           
100553.641  	0.00        	0           
100553.681  	0.00        	0           
100553.721  	0.00        	0           
100553.761  	0.00        	0           
100553.801  	0.00        	0           
100553.841  	0.00        	0           
100553.881  	-15.26      	0           
100553.921  	-15.26      	0           
100553.961  	-15.26      	0           
100554.001  	-15.26      	0           
100554.041  	-15.26      	0           
100554.081  	-15.26      	0           
100554.121  	-15.26      	0           
100554.161  	-15.26      	0           
100554.201  	-30.52      	0           
100554.241  	-45.78      	0           
100554.281  	-76.29      	0           
100554.321  	-76.29      	0           
100554.361  	-91.55      	0           
100554.401  	-61.04      	0           
100554.441  	-61.04      	0           
100554.481  	-45.78      	0           
100554.521  	-30.52      	0           
100554.561  	0.00        	0           
100554.601  	0.00        	0           
100554.641  	15.26       	0           
100554.681  	15.26       	0           
100554.721  	15.26       	0           
100554.761  	15.26       	0           
100554.801  	15.26       	0           
100554.841  	30.52       	0           
100554.881  	30.52       	0           
100554.921  	15.26       	0           
100554.961  	30.52       	0           
100555.001  	30.52       	0           
100555.041  	30.52       	0           
100555.081  	30.52       	0           
100555.121  	30.52       	0           
100555.161  	30.52       	0           
100555.201  	15.26       	0           
100555.241  	15.26       	0           
100555.281  	0.00        	0           
100555.321  	0.00        	0           
100555.361  	0.00        	0           
100555.401  	-15.26      	0           
100555.441  	-15.26      	0           
100555.481  	0.00        	0           
100555.521  	0.00        	0           
100555.561  	0.00        	0           
100555.601  	0.00        	0           
100555.641  	15.26       	0           
100555.681  	15.26       	0           
100555.721  	15.26       	0           
100555.761  	15.26       	0           
100555.801  	15.26       	0           
100555.841  	0.00        	0           
100555.881  	0.00        	0           
100555.921  	0.00        	0           
100555.961  	0.00        	0           
100556.001  	0.00        	0           
100556.041  	0.00        	0           
100556.081  	0.00        	0           
100556.121  	0.00        	0           
100556.161  	0.00        	0           
100556.201  	0.00        	0           
100556.241  	0.00        	0           

108923.321  	-15.26      	0           
108923.361  	-15.26      	0           
108923.401  	-15.26      	0           
108923.441  	-15.26      	0           
108923.481  	-15.26      	0           
108923.521  	-15.26      	0           
108923.561  	-15.26      	0           
108923.601  	-15.26      	0           
108923.641  	-15.26      	0           
108923.681  	-15.26      	0           
108923.721  	-15.26      	0           
108923.761  	-15.26      	0           
108923.801  	-15.26      	0           
108923.841  	-15.26      	0           
108923.881  	-15.26      	0           
108923.921  	-15.26      	0           
108923.961  	-15.26      	0           
108924.001  	-15.26      	0           
108924.041  	-15.26      	0           
108924.081  	-15.26      	0           
108924.121  	-15.26      	0           
108924.161  	-15.26      	0           
108924.201  	-30.52      	0           
108924.241  	-30.52      	0           
108924.281  	-61.04      	0           
108924.321  	-91.55      	0           
108924.361  	-91.55      	0           
108924.401  	-91.55      	0           
108924.441  	-76.29      	0           
108924.481  	-45.78      	0           
108924.521  	-30.52      	0           
108924.561  	-15.26      	0           
108924.601  	0.00        	0           
108924.641  	15.26       	0           
108924.681  	15.26       	0           
108924.721  	30.52       	0           
108924.761  	30.52       	0           
108924.801  	30.52       	0           
108924.841  	30.52       	0           
108924.881  	30.52       	0           
108924.921  	30.52       	0           
108924.961  	30.52       	0           
108925.001  	15.26       	0           
108925.041  	30.52       	0           
108925.081  	30.52       	0           
108925.121  	30.52       	0           
108925.161  	30.52       	0           
108925.201  	15.26       	0           
108925.241  	15.26       	0           
108925.281  	0.00        	0           
108925.321  	0.00        	0           
108925.361  	0.00        	0           
108925.401  	0.00        	0           
108925.441  	0.00        	0           
108925.481  	15.26       	0           
108925.521  	0.00        	0           
108925.561  	0.00        	0           
108925.601  	0.00        	0           
108925.641  	15.26       	0           
108925.681  	15.26       	0           
108925.721  	15.26       	0           
108925.761  	15.26       	0           
108925.801  	15.26       	0           
108925.841  	30.52       	0           
108925.881  	15.26       	0           
108925.921  	0.00        	0           
108925.961  	0.00        	0           
108926.001  	0.00        	0           
108926.041  	0.00        	0           
108926.081  	0.00        	0           
108926.121  	0.00        	0           
108926.161  	0.00        	0           
108926.201  	-15.26      	0           
108926.241  	-15.26      	0           
108926.281  	-15.26      	0           

108949.121  	-15.26      	0           
108949.161  	-15.26      	0           
108949.201  	-15.26      	0           
108949.241  	-15.26      	0           
108949.281  	-15.26      	0           
108949.321  	-15.26      	0           
108949.361  	-30.52      	0           
108949.401  	-30.52      	0           
108949.441  	-15.26      	0           
108949.481  	-15.26      	0           
108949.521  	-15.26      	0           
108949.561  	-15.26      	0           
108949.601  	-15.26      	0           
108949.641  	-15.26      	0           
108949.681  	-15.26      	0           
108949.721  	0.00        	0           
108949.761  	0.00        	0           
108949.801  	0.00        	0           
108949.841  	0.00        	0           
108949.881  	0.00        	0           
108949.921  	0.00        	0           
108949.961  	-15.26      	0           
108950.001  	-15.26      	0           
108950.041  	-30.52      	0           
108950.081  	-45.78      	0           
108950.121  	-76.29      	0           
108950.161  	-91.55      	0           
108950.201  	-106.81     	0           
108950.241  	-76.29      	0           
108950.281  	-76.29      	0           
108950.321  	-61.04      	0           
108950.361  	-30.52      	0           
108950.401  	-15.26      	0           
108950.441  	-15.26      	0           
108950.481  	0.00        	0           
108950.521  	0.00        	0           
108950.561  	15.26       	0           
108950.601  	15.26       	0           
108950.641  	15.26       	0           
108950.681  	30.52       	0           
108950.721  	30.52       	0           
108950.761  	30.52       	0           
108950.801  	30.52       	0           
108950.841  	45.78       	0           
108950.881  	45.78       	0           
108950.921  	30.52       	0           
108950.961  	30.52       	0           
108951.001  	30.52       	0           
108951.041  	45.78       	0           
108951.081  	45.78       	0           
108951.121  	30.52       	0           
108951.161  	30.52       	0           
108951.201  	15.26       	0           
108951.241  	15.26       	0           
108951.281  	30.52       	0           
108951.321  	30.52       	0           
108951.361  	15.26       	0           
108951.401  	0.00        	0           
108951.441  	0.00        	0           
108951.481  	0.00        	0           
108951.521  	0.00        	0           
108951.561  	0.00        	0           
108951.601  	0.00        	0           
108951.641  	0.00        	0           
108951.681  	0.00        	0           
108951.721  	0.00        	0           
108951.761  	-15.26      	0           
108951.801  	-15.26      	0           
108951.841  	0.00        	0           
108951.881  	0.00        	0           
108951.921  	0.00        	0           
108951.961  	15.26       	0           
108952.001  	15.26       	0           
108952.041  	0.00        	0           
108952.081  	0.00        	0           

108974.561  	-15.26      	0           
108974.601  	-15.26      	0           
108974.641  	-15.26      	0           
108974.681  	0.00        	0           
108974.721  	0.00        	0           
108974.761  	0.00        	0           
108974.801  	0.00        	0           
108974.841  	0.00        	0           
108974.881  	0.00        	0           
108974.921  	0.00        	0           
108974.961  	0.00        	0           
108975.001  	0.00        	0           
108975.041  	0.00        	0           
108975.081  	0.00        	0           
108975.121  	15.26       	0           
108975.161  	15.26       	0           
108975.201  	15.26       	0           
108975.241  	0.00        	0           
108975.281  	0.00        	0           
108975.321  	0.00        	0           
108975.361  	0.00        	0           
108975.401  	0.00        	0           
108975.441  	-15.26      	0           
108975.481  	-30.52      	0           
108975.521  	-61.04      	0           
108975.561  	-91.55      	0           
108975.601  	-106.81     	0           
108975.641  	-106.81     	0           
108975.681  	-91.55      	0           
108975.721  	-61.04      	0           
108975.761  	-45.78      	0           
108975.801  	-30.52      	0           
108975.841  	-15.26      	0           
108975.881  	0.00        	0           
108975.921  	0.00        	0           
108975.961  	15.26       	0           
108976.001  	15.26       	0           
108976.041  	15.26       	0           
108976.081  	15.26       	0           
108976.121  	15.26       	0           
108976.161  	15.26       	0           
108976.201  	15.26       	0           
108976.241  	15.26       	0           
108976.281  	30.52       	0           
108976.321  	30.52       	0           
108976.361  	30.52       	0           
108976.401  	30.52       	0           
108976.441  	30.52       	0           
108976.481  	15.26       	0           
108976.521  	15.26       	0           
108976.561  	15.26       	0           
108976.601  	15.26       	0           
108976.641  	15.26       	0           
108976.681  	15.26       	0           
108976.721  	15.26       	0           
108976.761  	15.26       	0           
108976.801  	0.00        	0           
108976.841  	0.00        	0           
108976.881  	0.00        	0           
108976.921  	0.00        	0           
108976.961  	0.00        	0           
108977.001  	0.00        	0           
108977.041  	0.00        	0           
108977.081  	0.00        	0           
108977.121  	0.00        	0           
108977.161  	0.00        	0           
108977.201  	0.00        	0           
108977.241  	0.00        	0           
108977.281  	0.00        	0           
108977.321  	0.00        	0           
108977.361  	0.00        	0           
108977.401  	0.00        	0           
108977.441  	0.00        	0           
108977.481  	0.00        	0           
108977.521  	0.00        	0           

109003.241  	-15.26      	0           
109003.281  	-15.26      	0           
109003.321  	-15.26      	0           
109003.361  	-15.26      	0           
109003.401  	-15.26      	0           
109003.441  	-15.26      	0           
109003.481  	-15.26      	0           
109003.521  	-15.26      	0           
109003.561  	-15.26      	0           
109003.601  	-15.26      	0           
109003.641  	-15.26      	0           
109003.681  	-15.26      	0           
109003.721  	-15.26      	0           
109003.761  	-15.26      	0           
109003.801  	-15.26      	0           
109003.841  	-15.26      	0           
109003.881  	-30.52      	0           
109003.921  	-15.26      	0           
109003.961  	-15.26      	0           
109004.001  	-15.26      	0           
109004.041  	-15.26      	0           
109004.081  	-15.26      	0           
109004.121  	-30.52      	0           
109004.161  	-30.52      	0           
109004.201  	-61.04      	0           
109004.241  	-76.29      	0           
109004.281  	-91.55      	0           
109004.321  	-106.81     	0           
109004.361  	-76.29      	0           
109004.401  	-61.04      	0           
109004.441  	-45.78      	0           
109004.481  	-15.26      	0           
109004.521  	0.00        	0           
109004.561  	15.26       	0           
109004.601  	15.26       	0           
109004.641  	15.26       	0           
109004.681  	15.26       	0           
109004.721  	15.26       	0           
109004.761  	30.52       	0           
109004.801  	30.52       	0           
109004.841  	30.52       	0           
109004.881  	15.26       	0           
109004.921  	30.52       	0           
109004.961  	30.52       	0           
109005.001  	30.52       	0           
109005.041  	30.52       	0           
109005.081  	30.52       	0           
109005.121  	30.52       	0           
109005.161  	30.52       	0           
109005.201  	15.26       	0           
109005.241  	15.26       	0           
109005.281  	0.00        	0           
109005.321  	0.00        	0           
109005.361  	15.26       	0           
109005.401  	15.26       	0           
109005.441  	30.52       	0           
109005.481  	30.52       	0           
109005.521  	15.26       	0           
109005.561  	15.26       	0           
109005.601  	15.26       	0           
109005.641  	0.00        	0           
109005.681  	-15.26      	0           
109005.721  	0.00        	0           
109005.761  	0.00        	0           
109005.801  	0.00        	0           
109005.841  	-15.26      	0           
109005.881  	-15.26      	0           
109005.921  	-15.26      	0           
109005.961  	-15.26      	0           
109006.001  	-15.26      	0           
109006.041  	-15.26      	0           
109006.081  	-15.26      	0           
109006.121  	-15.26      	0           
109006.161  	-15.26      	0           
109006.201  	-15.26      	0           

122366.641  	0.00        	0           
122366.681  	0.00        	0           
122366.721  	0.00        	0           
122366.761  	0.00        	0           
122366.801  	0.00        	0           
122366.841  	0.00        	0           
122366.881  	0.00        	0           
122366.921  	0.00        	0           
122366.961  	0.00        	0           
122367.001  	0.00        	0           
122367.041  	-15.26      	0           
122367.081  	-15.26      	0           
122367.121  	-15.26      	0           
122367.161  	-15.26      	0           
122367.201  	-15.26      	0           
122367.241  	-15.26      	0           
122367.281  	-15.26      	0           
122367.321  	-15.26      	0           
122367.361  	-15.26      	0           
122367.401  	-15.26      	0           
122367.441  	0.00        	0           
122367.481  	-15.26      	0           
122367.521  	-15.26      	0           
122367.561  	-30.52      	0           
122367.601  	-61.04      	0           
122367.641  	-76.29      	0           
122367.681  	-106.81     	0           
122367.721  	-106.81     	0           
122367.761  	-106.81     	0           
122367.801  	-76.29      	0           
122367.841  	-61.04      	0           
122367.881  	-30.52      	0           
122367.921  	-15.26      	0           
122367.961  	0.00        	0           
122368.001  	15.26       	0           
122368.041  	15.26       	0           
122368.081  	15.26       	0           
122368.121  	15.26       	0           
122368.161  	15.26       	0           
122368.201  	30.52       	0           
122368.241  	30.52       	0           
122368.281  	30.52       	0           
122368.321  	30.52       	0           
122368.361  	45.78       	0           
122368.401  	45.78       	0           
122368.441  	15.26       	0           
122368.481  	15.26       	0           
122368.521  	0.00        	0           
122368.561  	0.00        	0           
122368.601  	0.00        	0           
122368.641  	15.26       	0           
122368.681  	15.26       	0           
122368.721  	15.26       	0           
122368.761  	15.26       	0           
122368.801  	15.26       	0           
122368.841  	15.26       	0           
122368.881  	30.52       	0           
122368.921  	15.26       	0           
122368.961  	15.26       	0           
122369.001  	15.26       	0           
122369.041  	15.26       	0           
122369.081  	0.00        	0           
122369.121  	0.00        	0           
122369.161  	0.00        	0           
122369.201  	0.00        	0           
122369.241  	0.00        	0           
122369.281  	15.26       	0           
122369.321  	15.26       	0           
122369.361  	0.00        	0           
122369.401  	0.00        	0           
122369.441  	0.00        	0           
122369.481  	0.00        	0           
122369.521  	0.00        	0           
122369.561  	0.00        	0           
122369.601  	15.26       	0           

122389.561  	-15.26      	0           
122389.601  	-15.26      	0           
122389.641  	-15.26      	0           
122389.681  	-15.26      	0           
122389.721  	-15.26      	0           
122389.761  	0.00        	0           
122389.801  	0.00        	0           
122389.841  	-15.26      	0           
122389.881  	0.00        	0           
122389.921  	0.00        	0           
122389.961  	0.00        	0           
122390.001  	0.00        	0           
122390.041  	0.00        	0           
122390.081  	0.00        	0           
122390.121  	0.00        	0           
122390.161  	0.00        	0           
122390.201  	0.00        	0           
122390.241  	0.00        	0           
122390.281  	0.00        	0           
122390.321  	0.00        	0           
122390.361  	-15.26      	0           
122390.401  	-15.26      	0           
122390.441  	-15.26      	0           
122390.481  	-15.26      	0           
122390.521  	-45.78      	0           
122390.561  	-76.29      	0           
122390.601  	-91.55      	0           
122390.641  	-106.81     	0           
122390.681  	-91.55      	0           
122390.721  	-76.29      	0           
122390.761  	-61.04      	0           
122390.801  	-30.52      	0           
122390.841  	-15.26      	0           
122390.881  	0.00        	0           
122390.921  	0.00        	0           
122390.961  	15.26       	0           
122391.001  	15.26       	0           
122391.041  	15.26       	0           
122391.081  	15.26       	0           
122391.121  	30.52       	0           
122391.161  	30.52       	0           
122391.201  	30.52       	0           
122391.241  	45.78       	0           
122391.281  	30.52       	0           
122391.321  	30.52       	0           
122391.361  	30.52       	0           
122391.401  	30.52       	0           
122391.441  	30.52       	0           
122391.481  	30.52       	0           
122391.521  	30.52       	0           
122391.561  	15.26       	0           
122391.601  	15.26       	0           
122391.641  	30.52       	0           
122391.681  	30.52       	0           
122391.721  	30.52       	0           
122391.761  	15.26       	0           
122391.801  	15.26       	0           
122391.841  	15.26       	0           
122391.881  	15.26       	0           
122391.921  	15.26       	0           
122391.961  	15.26       	0           
122392.001  	15.26       	0           
122392.041  	15.26       	0           
122392.081  	15.26       	0           
122392.121  	-15.26      	0           
122392.161  	-15.26      	0           
122392.201  	-15.26      	0           
122392.241  	-15.26      	0           
122392.281  	-15.26      	0           
122392.321  	-15.26      	0           
122392.361  	-30.52      	0           
122392.401  	-15.26      	0           
122392.441  	-15.26      	0           
122392.481  	-15.26      	0           
122392.521  	-15.26      	0           

122419.921  	-15.26      	0           
122419.961  	-15.26      	0           
122420.001  	-15.26      	0           
122420.041  	-15.26      	0           
122420.081  	-15.26      	0           
122420.121  	-15.26      	0           
122420.161  	-15.26      	0           
122420.201  	-15.26      	0           
122420.241  	-15.26      	0           
122420.281  	-15.26      	0           
122420.321  	-15.26      	0           
122420.361  	-15.26      	0           
122420.401  	-15.26      	0           
122420.441  	-15.26      	0           
122420.481  	-15.26      	0           
122420.521  	-15.26      	0           
122420.561  	-15.26      	0           
122420.601  	-15.26      	0           
122420.641  	-15.26      	0           
122420.681  	-15.26      	0           
122420.721  	-15.26      	0           
122420.761  	-30.52      	0           
122420.801  	-30.52      	0           
122420.841  	-30.52      	0           
122420.881  	-45.78      	0           
122420.921  	-76.29      	0           
122420.961  	-106.81     	0           
122421.001  	-106.81     	0           
122421.041  	-106.81     	0           
122421.081  	-76.29      	0           
122421.121  	-61.04      	0           
122421.161  	-30.52      	0           
122421.201  	-15.26      	0           
122421.241  	0.00        	0           
122421.281  	15.26       	0           
122421.321  	15.26       	0           
122421.361  	15.26       	0           
122421.401  	15.26       	0           
122421.441  	30.52       	0           
122421.481  	30.52       	0           
122421.521  	45.78       	0           
122421.561  	30.52       	0           
122421.601  	30.52       	0           
122421.641  	30.52       	0           
122421.681  	30.52       	0           
122421.721  	45.78       	0           
122421.761  	45.78       	0           
122421.801  	30.52       	0           
122421.841  	15.26       	0           
122421.881  	15.26       	0           
122421.921  	15.26       	0           
122421.961  	15.26       	0           
122422.001  	15.26       	0           
122422.041  	15.26       	0           
122422.081  	15.26       	0           
122422.121  	15.26       	0           
122422.161  	15.26       	0           
122422.201  	0.00        	0           
122422.241  	0.00        	0           
122422.281  	-15.26      	0           
122422.321  	-15.26      	0           
122422.361  	-15.26      	0           
122422.401  	0.00        	0           
122422.441  	-15.26      	0           
122422.481  	-15.26      	0           
122422.521  	-15.26      	0           
122422.561  	-15.26      	0           
122422.601  	0.00        	0           
122422.641  	0.00        	0           
122422.681  	0.00        	0           
122422.721  	0.00        	0           
122422.761  	0.00        	0           
122422.801  	0.00        	0           
122422.841  	0.00        	0           
122422.881  	0.00        	0           

122454.881  	0.00        	0           
122454.921  	0.00        	0           
122454.961  	0.00        	0           
122455.001  	0.00        	0           
122455.041  	0.00        	0           
122455.081  	0.00        	0           
