MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
224110.161  	0.00        	0           
224110.201  	0.00        	0           
224110.241  	0.00        	0           
224110.281  	0.00        	0           
224110.321  	15.26       	0           
224110.361  	15.26       	0           
224110.401  	15.26       	0           
224110.441  	30.52       	0           
224110.481  	30.52       	0           
224110.521  	30.52       	0           
224110.561  	30.52       	0           
224110.601  	30.52       	0           
224110.641  	30.52       	0           
224110.681  	30.52       	0           
224110.721  	30.52       	0           
224110.761  	30.52       	0           
224110.801  	30.52       	0           
224110.841  	15.26       	0           
224110.881  	15.26       	0           
224110.921  	15.26       	0           
224110.961  	15.26       	0           
224111.001  	15.26       	0           
224111.041  	15.26       	0           
224111.081  	0.00        	0           
224111.121  	0.00        	0           
224111.161  	0.00        	0           
224111.201  	0.00        	0           
224111.241  	0.00        	0           
224111.281  	-15.26      	0           
224111.321  	-15.26      	0           
224111.361  	-15.26      	0           
224111.401  	0.00        	0           
224111.441  	0.00        	0           
224111.481  	0.00        	0           
224111.521  	-15.26      	0           
224111.561  	-15.26      	0           
224111.601  	-15.26      	0           
224111.641  	0.00        	0           
224111.681  	0.00        	0           
224111.721  	0.00        	0           
224111.761  	-15.26      	0           
224111.801  	-15.26      	0           

229383.081  	0.00        	0           
229383.121  	0.00        	0           
229383.161  	0.00        	0           
229383.201  	0.00        	0           
229383.241  	0.00        	0           
229383.281  	-15.26      	0           
229383.321  	-15.26      	0           
229383.361  	-15.26      	0           
229383.401  	-15.26      	0           
229383.441  	-15.26      	0           
229383.481  	0.00        	0           
229383.521  	0.00        	0           
229383.561  	0.00        	0           
229383.601  	15.26       	0           
229383.641  	15.26       	0           
229383.681  	15.26       	0           
229383.721  	15.26       	0           
229383.761  	0.00        	0           
229383.801  	-15.26      	0           
229383.841  	-30.52      	0           
229383.881  	-15.26      	0           
229383.921  	-30.52      	0           
229383.961  	-45.78      	0           
229384.001  	-45.78      	0           
229384.041  	-61.04      	0           
229384.081  	-76.29      	0           
229384.121  	-61.04      	0           
229384.161  	-45.78      	0           
229384.201  	-45.78      	0           
229384.241  	-45.78      	0           
229384.281  	-15.26      	0           
229384.321  	-15.26      	0           
229384.361  	0.00        	0           
229384.401  	0.00        	0           
229384.441  	0.00        	0           
229384.481  	15.26       	0           
229384.521  	15.26       	0           
229384.561  	15.26       	0           
229384.601  	15.26       	0           
229384.641  	15.26       	0           
229384.681  	15.26       	0           
229384.721  	30.52       	0           
229384.761  	30.52       	0           
229384.801  	15.26       	0           
229384.841  	15.26       	0           
229384.881  	15.26       	0           
229384.921  	15.26       	0           
229384.961  	15.26       	0           
229385.001  	15.26       	0           
229385.041  	15.26       	0           
229385.081  	15.26       	0           
229385.121  	30.52       	0           
229385.161  	15.26       	0           
229385.201  	0.00        	0           
229385.241  	0.00        	0           
229385.281  	0.00        	0           
229385.321  	15.26       	0           
229385.361  	15.26       	0           
229385.401  	15.26       	0           
229385.441  	15.26       	0           
229385.481  	0.00        	0           
229385.521  	0.00        	0           
229385.561  	0.00        	0           
229385.601  	0.00        	0           
229385.641  	0.00        	0           
229385.681  	-15.26      	0           
229385.721  	-15.26      	0           
229385.761  	-15.26      	0           
229385.801  	-15.26      	0           
229385.841  	-15.26      	0           
229385.881  	-15.26      	0           
229385.921  	-15.26      	0           
229385.961  	-15.26      	0           
229386.001  	-15.26      	0           
229386.041  	-15.26      	0           

266576.041  	0.00        	0           
266576.081  	0.00        	0           
266576.121  	0.00        	0           
266576.161  	0.00        	0           
266576.201  	0.00        	0           
266576.241  	0.00        	0           
266576.281  	0.00        	0           
266576.321  	0.00        	0           
266576.361  	0.00        	0           
266576.401  	-15.26      	0           
266576.441  	-15.26      	0           
266576.481  	-15.26      	0           
266576.521  	-15.26      	0           
266576.561  	-15.26      	0           
266576.601  	-15.26      	0           
266576.641  	-15.26      	0           
266576.681  	-15.26      	0           
266576.721  	-15.26      	0           
266576.761  	-15.26      	0           
266576.801  	-30.52      	0           
266576.841  	-30.52      	0           
266576.881  	-30.52      	0           
266576.921  	-30.52      	0           
266576.961  	-45.78      	0           
266577.001  	-61.04      	0           
266577.041  	-76.29      	0           
266577.081  	-61.04      	0           
266577.121  	-61.04      	0           
266577.161  	-45.78      	0           
266577.201  	-45.78      	0           
266577.241  	-30.52      	0           
266577.281  	-15.26      	0           
266577.321  	-15.26      	0           
266577.361  	-15.26      	0           
266577.401  	0.00        	0           
266577.441  	0.00        	0           
266577.481  	0.00        	0           
266577.521  	15.26       	0           
266577.561  	15.26       	0           
266577.601  	15.26       	0           
266577.641  	30.52       	0           
266577.681  	30.52       	0           
266577.721  	30.52       	0           
266577.761  	30.52       	0           
266577.801  	30.52       	0           
266577.841  	30.52       	0           
266577.881  	30.52       	0           
266577.921  	15.26       	0           
266577.961  	15.26       	0           
266578.001  	15.26       	0           
266578.041  	30.52       	0           
266578.081  	15.26       	0           
266578.121  	15.26       	0           
266578.161  	15.26       	0           
266578.201  	0.00        	0           
266578.241  	0.00        	0           
266578.281  	0.00        	0           
266578.321  	0.00        	0           
266578.361  	0.00        	0           
266578.401  	0.00        	0           
266578.441  	0.00        	0           
266578.481  	0.00        	0           
266578.521  	0.00        	0           
266578.561  	0.00        	0           
266578.601  	0.00        	0           
266578.641  	0.00        	0           
266578.681  	-15.26      	0           
266578.721  	-15.26      	0           
266578.761  	-15.26      	0           
266578.801  	-15.26      	0           
266578.841  	-15.26      	0           
266578.881  	-15.26      	0           
266578.921  	-15.26      	0           
266578.961  	-15.26      	0           
266579.001  	-15.26      	0           

329344.081  	-15.26      	0           
329344.121  	-15.26      	0           
329344.161  	0.00        	0           
329344.201  	0.00        	0           
329344.241  	0.00        	0           
329344.281  	0.00        	0           
329344.321  	0.00        	0           
329344.361  	0.00        	0           
329344.401  	0.00        	0           
329344.441  	0.00        	0           
329344.481  	0.00        	0           
329344.521  	0.00        	0           
329344.561  	0.00        	0           
329344.601  	0.00        	0           
329344.641  	0.00        	0           
329344.681  	0.00        	0           
329344.721  	0.00        	0           
329344.761  	0.00        	0           
329344.801  	0.00        	0           
329344.841  	-15.26      	0           
329344.881  	-15.26      	0           
329344.921  	-15.26      	0           
329344.961  	-30.52      	0           
329345.001  	-45.78      	0           
329345.041  	-61.04      	0           
329345.081  	-76.29      	0           
329345.121  	-61.04      	0           
329345.161  	-61.04      	0           
329345.201  	-61.04      	0           
329345.241  	-30.52      	0           
329345.281  	-30.52      	0           
329345.321  	-15.26      	0           
329345.361  	0.00        	0           
329345.401  	0.00        	0           
329345.441  	15.26       	0           
329345.481  	15.26       	0           
329345.521  	15.26       	0           
329345.561  	15.26       	0           
329345.601  	15.26       	0           
329345.641  	30.52       	0           
329345.681  	30.52       	0           
329345.721  	15.26       	0           
329345.761  	15.26       	0           
329345.801  	15.26       	0           
329345.841  	15.26       	0           
329345.881  	15.26       	0           
329345.921  	15.26       	0           
329345.961  	15.26       	0           
329346.001  	15.26       	0           
329346.041  	30.52       	0           
329346.081  	15.26       	0           
329346.121  	15.26       	0           
329346.161  	15.26       	0           
329346.201  	15.26       	0           
329346.241  	15.26       	0           
329346.281  	15.26       	0           
329346.321  	15.26       	0           
329346.361  	15.26       	0           
329346.401  	0.00        	0           
329346.441  	0.00        	0           
329346.481  	0.00        	0           
329346.521  	0.00        	0           
329346.561  	0.00        	0           
329346.601  	-15.26      	0           
329346.641  	-15.26      	0           
329346.681  	-15.26      	0           
329346.721  	-15.26      	0           
329346.761  	0.00        	0           
329346.801  	0.00        	0           
329346.841  	0.00        	0           
329346.881  	0.00        	0           
329346.921  	0.00        	0           
329346.961  	0.00        	0           
329347.001  	0.00        	0           
329347.041  	-15.26      	0           

346258.601  	0.00        	0           
346258.641  	0.00        	0           
346258.681  	0.00        	0           
346258.721  	0.00        	0           
346258.761  	0.00        	0           
346258.801  	0.00        	0           
346258.841  	0.00        	0           
346258.881  	0.00        	0           
346258.921  	0.00        	0           
346258.961  	0.00        	0           
346259.001  	0.00        	0           
346259.041  	0.00        	0           
346259.081  	0.00        	0           
346259.121  	0.00        	0           
346259.161  	0.00        	0           
346259.201  	0.00        	0           
346259.241  	0.00        	0           
346259.281  	0.00        	0           
346259.321  	-15.26      	0           
346259.361  	-15.26      	0           
346259.401  	-15.26      	0           
346259.441  	-30.52      	0           
346259.481  	-45.78      	0           
346259.521  	-61.04      	0           
346259.561  	-61.04      	0           
346259.601  	-76.29      	0           
346259.641  	-61.04      	0           
346259.681  	-61.04      	0           
346259.721  	-45.78      	0           
346259.761  	-45.78      	0           
346259.801  	-15.26      	0           
346259.841  	-15.26      	0           
346259.881  	-15.26      	0           
346259.921  	-15.26      	0           
346259.961  	0.00        	0           
346260.001  	0.00        	0           
346260.041  	15.26       	0           
346260.081  	15.26       	0           
346260.121  	15.26       	0           
346260.161  	15.26       	0           
346260.201  	30.52       	0           
346260.241  	30.52       	0           
346260.281  	45.78       	0           
346260.321  	30.52       	0           
346260.361  	30.52       	0           
346260.401  	30.52       	0           
346260.441  	30.52       	0           
346260.481  	30.52       	0           
346260.521  	30.52       	0           
346260.561  	15.26       	0           
346260.601  	15.26       	0           
346260.641  	15.26       	0           
346260.681  	15.26       	0           
346260.721  	15.26       	0           
346260.761  	15.26       	0           
346260.801  	15.26       	0           
346260.841  	0.00        	0           
346260.881  	-15.26      	0           
346260.921  	-15.26      	0           
346260.961  	-15.26      	0           
346261.001  	-15.26      	0           
346261.041  	0.00        	0           
346261.081  	0.00        	0           
346261.121  	0.00        	0           
346261.161  	0.00        	0           
346261.201  	0.00        	0           
346261.241  	-15.26      	0           
346261.281  	0.00        	0           
346261.321  	0.00        	0           
346261.361  	0.00        	0           
346261.401  	0.00        	0           
346261.441  	0.00        	0           
346261.481  	0.00        	0           
346261.521  	-15.26      	0           
346261.561  	-15.26      	0           

348604.681  	0.00        	0           
348604.721  	0.00        	0           
348604.761  	0.00        	0           
348604.801  	-15.26      	0           
348604.841  	-15.26      	0           
348604.881  	-15.26      	0           
348604.921  	-15.26      	0           
348604.961  	-15.26      	0           
348605.001  	-15.26      	0           
348605.041  	-15.26      	0           
348605.081  	-15.26      	0           
348605.121  	0.00        	0           
348605.161  	0.00        	0           
348605.201  	0.00        	0           
348605.241  	0.00        	0           
348605.281  	0.00        	0           
348605.321  	0.00        	0           
348605.361  	-15.26      	0           
348605.401  	-30.52      	0           
348605.441  	-30.52      	0           
348605.481  	-45.78      	0           
348605.521  	-45.78      	0           
348605.561  	-45.78      	0           
348605.601  	-61.04      	0           
348605.641  	-61.04      	0           
348605.681  	-76.29      	0           
348605.721  	-61.04      	0           
348605.761  	-45.78      	0           
348605.801  	-45.78      	0           
348605.841  	-30.52      	0           
348605.881  	-15.26      	0           
348605.921  	0.00        	0           
348605.961  	0.00        	0           
348606.001  	0.00        	0           
348606.041  	0.00        	0           
348606.081  	15.26       	0           
348606.121  	15.26       	0           
348606.161  	15.26       	0           
348606.201  	15.26       	0           
348606.241  	15.26       	0           
348606.281  	30.52       	0           
348606.321  	30.52       	0           
348606.361  	15.26       	0           
348606.401  	30.52       	0           
348606.441  	30.52       	0           
348606.481  	30.52       	0           
348606.521  	30.52       	0           
348606.561  	30.52       	0           
348606.601  	30.52       	0           
348606.641  	15.26       	0           
348606.681  	15.26       	0           
348606.721  	15.26       	0           
348606.761  	15.26       	0           
348606.801  	15.26       	0           
348606.841  	15.26       	0           
348606.881  	15.26       	0           
348606.921  	15.26       	0           
348606.961  	0.00        	0           
348607.001  	0.00        	0           
348607.041  	0.00        	0           
348607.081  	0.00        	0           
348607.121  	0.00        	0           
348607.161  	0.00        	0           
348607.201  	0.00        	0           
348607.241  	0.00        	0           
348607.281  	0.00        	0           
348607.321  	0.00        	0           
348607.361  	0.00        	0           
348607.401  	0.00        	0           
348607.441  	0.00        	0           
348607.481  	0.00        	0           
348607.521  	-15.26      	0           
348607.561  	-15.26      	0           
348607.601  	-15.26      	0           
348607.641  	-15.26      	0           

355291.361  	0.00        	0           
355291.401  	0.00        	0           
355291.441  	0.00        	0           
355291.481  	0.00        	0           
355291.521  	0.00        	0           
355291.561  	0.00        	0           
355291.601  	0.00        	0           
355291.641  	0.00        	0           
355291.681  	0.00        	0           
355291.721  	0.00        	0           
355291.761  	0.00        	0           
355291.801  	0.00        	0           
355291.841  	0.00        	0           
355291.881  	0.00        	0           
355291.921  	0.00        	0           
355291.961  	15.26       	0           
355292.001  	0.00        	0           
355292.041  	0.00        	0           
355292.081  	-15.26      	0           
355292.121  	-15.26      	0           
355292.161  	-30.52      	0           
355292.201  	-30.52      	0           
355292.241  	-30.52      	0           
355292.281  	-45.78      	0           
355292.321  	-61.04      	0           
355292.361  	-76.29      	0           
355292.401  	-61.04      	0           
355292.441  	-61.04      	0           
355292.481  	-45.78      	0           
355292.521  	-45.78      	0           
355292.561  	-15.26      	0           
355292.601  	-15.26      	0           
355292.641  	0.00        	0           
355292.681  	15.26       	0           
355292.721  	15.26       	0           
355292.761  	15.26       	0           
355292.801  	15.26       	0           
355292.841  	30.52       	0           
355292.881  	30.52       	0           
355292.921  	15.26       	0           
355292.961  	15.26       	0           
355293.001  	15.26       	0           
355293.041  	15.26       	0           
355293.081  	15.26       	0           
355293.121  	15.26       	0           
355293.161  	15.26       	0           
355293.201  	15.26       	0           
355293.241  	15.26       	0           
355293.281  	15.26       	0           
355293.321  	15.26       	0           
355293.361  	15.26       	0           
355293.401  	15.26       	0           
355293.441  	15.26       	0           
355293.481  	15.26       	0           
355293.521  	0.00        	0           
355293.561  	0.00        	0           
355293.601  	0.00        	0           
355293.641  	15.26       	0           
355293.681  	15.26       	0           
355293.721  	15.26       	0           
355293.761  	0.00        	0           
355293.801  	0.00        	0           
355293.841  	0.00        	0           
355293.881  	0.00        	0           
355293.921  	0.00        	0           
355293.961  	0.00        	0           
355294.001  	0.00        	0           
355294.041  	-15.26      	0           
355294.081  	-15.26      	0           
355294.121  	-15.26      	0           
355294.161  	-15.26      	0           
355294.201  	-15.26      	0           
355294.241  	-15.26      	0           
355294.281  	-15.26      	0           
355294.321  	-15.26      	0           

367762.561  	-15.26      	0           
367762.601  	-15.26      	0           
367762.641  	-15.26      	0           
367762.681  	-15.26      	0           
367762.721  	-15.26      	0           
367762.761  	-15.26      	0           
367762.801  	-15.26      	0           
367762.841  	-15.26      	0           
367762.881  	-15.26      	0           
367762.921  	-15.26      	0           
367762.961  	-15.26      	0           
367763.001  	0.00        	0           
367763.041  	0.00        	0           
367763.081  	0.00        	0           
367763.121  	0.00        	0           
367763.161  	0.00        	0           
367763.201  	0.00        	0           
367763.241  	-15.26      	0           
367763.281  	-15.26      	0           
367763.321  	-15.26      	0           
367763.361  	-15.26      	0           
367763.401  	-30.52      	0           
367763.441  	-45.78      	0           
367763.481  	-45.78      	0           
367763.521  	-61.04      	0           
367763.561  	-76.29      	0           
367763.601  	-76.29      	0           
367763.641  	-45.78      	0           
367763.681  	-45.78      	0           
367763.721  	-30.52      	0           
367763.761  	-30.52      	0           
367763.801  	-15.26      	0           
367763.841  	-15.26      	0           
367763.881  	15.26       	0           
367763.921  	15.26       	0           
367763.961  	0.00        	0           
367764.001  	0.00        	0           
367764.041  	15.26       	0           
367764.081  	30.52       	0           
367764.121  	30.52       	0           
367764.161  	30.52       	0           
367764.201  	30.52       	0           
367764.241  	30.52       	0           
367764.281  	45.78       	0           
367764.321  	30.52       	0           
367764.361  	30.52       	0           
367764.401  	30.52       	0           
367764.441  	30.52       	0           
367764.481  	30.52       	0           
367764.521  	15.26       	0           
367764.561  	15.26       	0           
367764.601  	15.26       	0           
367764.641  	0.00        	0           
367764.681  	0.00        	0           
367764.721  	0.00        	0           
367764.761  	0.00        	0           
367764.801  	15.26       	0           
367764.841  	15.26       	0           
367764.881  	0.00        	0           
367764.921  	-15.26      	0           
367764.961  	0.00        	0           
367765.001  	0.00        	0           
367765.041  	0.00        	0           
367765.081  	-15.26      	0           
367765.121  	-15.26      	0           
367765.161  	0.00        	0           
367765.201  	0.00        	0           
367765.241  	0.00        	0           
367765.281  	0.00        	0           
367765.321  	0.00        	0           
367765.361  	-15.26      	0           
367765.401  	-15.26      	0           
367765.441  	-15.26      	0           
367765.481  	-15.26      	0           
367765.521  	-15.26      	0           

447813.321  	-15.26      	0           
447813.361  	-15.26      	0           
447813.401  	-15.26      	0           
447813.441  	-15.26      	0           
447813.481  	-15.26      	0           
447813.521  	-15.26      	0           
447813.561  	-15.26      	0           
447813.601  	-15.26      	0           
447813.641  	-15.26      	0           
447813.681  	-15.26      	0           
447813.721  	-15.26      	0           
447813.761  	-15.26      	0           
447813.801  	-15.26      	0           
447813.841  	-15.26      	0           
447813.881  	0.00        	0           
447813.921  	0.00        	0           
447813.961  	0.00        	0           
447814.001  	-15.26      	0           
447814.041  	-15.26      	0           
447814.081  	-15.26      	0           
447814.121  	-30.52      	0           
447814.161  	-45.78      	0           
447814.201  	-45.78      	0           
447814.241  	-61.04      	0           
447814.281  	-61.04      	0           
447814.321  	-76.29      	0           
447814.361  	-61.04      	0           
447814.401  	-61.04      	0           
447814.441  	-61.04      	0           
447814.481  	-30.52      	0           
447814.521  	-30.52      	0           
447814.561  	-15.26      	0           
447814.601  	-15.26      	0           
447814.641  	0.00        	0           
447814.681  	0.00        	0           
447814.721  	15.26       	0           
447814.761  	15.26       	0           
447814.801  	15.26       	0           
447814.841  	15.26       	0           
447814.881  	15.26       	0           
447814.921  	30.52       	0           
447814.961  	30.52       	0           
447815.001  	30.52       	0           
447815.041  	15.26       	0           
447815.081  	15.26       	0           
447815.121  	15.26       	0           
447815.161  	15.26       	0           
447815.201  	15.26       	0           
447815.241  	15.26       	0           
447815.281  	15.26       	0           
447815.321  	15.26       	0           
447815.361  	15.26       	0           
447815.401  	15.26       	0           
447815.441  	15.26       	0           
447815.481  	0.00        	0           
447815.521  	0.00        	0           
447815.561  	15.26       	0           
447815.601  	15.26       	0           
447815.641  	0.00        	0           
447815.681  	0.00        	0           
447815.721  	0.00        	0           
447815.761  	0.00        	0           
447815.801  	0.00        	0           
447815.841  	0.00        	0           
447815.881  	0.00        	0           
447815.921  	0.00        	0           
447815.961  	0.00        	0           
447816.001  	0.00        	0           
447816.041  	0.00        	0           
447816.081  	0.00        	0           
447816.121  	0.00        	0           
447816.161  	-15.26      	0           
447816.201  	-15.26      	0           
447816.241  	-15.26      	0           
447816.281  	-15.26      	0           

474028.961  	0.00        	0           
474029.001  	0.00        	0           
474029.041  	0.00        	0           
474029.081  	0.00        	0           
474029.121  	0.00        	0           
474029.161  	0.00        	0           
474029.201  	0.00        	0           
474029.241  	-15.26      	0           
474029.281  	-15.26      	0           
474029.321  	-15.26      	0           
474029.361  	0.00        	0           
474029.401  	0.00        	0           
474029.441  	15.26       	0           
474029.481  	15.26       	0           
474029.521  	0.00        	0           
474029.561  	0.00        	0           
474029.601  	0.00        	0           
474029.641  	-15.26      	0           
474029.681  	-15.26      	0           
474029.721  	-30.52      	0           
474029.761  	-30.52      	0           
474029.801  	-30.52      	0           
474029.841  	-45.78      	0           
474029.881  	-61.04      	0           
474029.921  	-61.04      	0           
474029.961  	-76.29      	0           
474030.001  	-61.04      	0           
474030.041  	-45.78      	0           
474030.081  	-30.52      	0           
474030.121  	-30.52      	0           
474030.161  	-15.26      	0           
474030.201  	0.00        	0           
474030.241  	0.00        	0           
474030.281  	0.00        	0           
474030.321  	0.00        	0           
474030.361  	15.26       	0           
474030.401  	15.26       	0           
474030.441  	15.26       	0           
474030.481  	15.26       	0           
474030.521  	15.26       	0           
474030.561  	15.26       	0           
474030.601  	15.26       	0           
474030.641  	15.26       	0           
474030.681  	15.26       	0           
474030.721  	15.26       	0           
474030.761  	15.26       	0           
474030.801  	15.26       	0           
474030.841  	15.26       	0           
474030.881  	30.52       	0           
474030.921  	30.52       	0           
474030.961  	30.52       	0           
474031.001  	15.26       	0           
474031.041  	15.26       	0           
474031.081  	0.00        	0           
474031.121  	0.00        	0           
474031.161  	0.00        	0           
474031.201  	0.00        	0           
474031.241  	0.00        	0           
474031.281  	15.26       	0           
474031.321  	15.26       	0           
474031.361  	15.26       	0           
474031.401  	15.26       	0           
474031.441  	0.00        	0           
474031.481  	0.00        	0           
474031.521  	0.00        	0           
474031.561  	0.00        	0           
474031.601  	0.00        	0           
474031.641  	-15.26      	0           
