MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
73091.000   	15.26       	0           
73091.040   	15.26       	0           
73091.080   	15.26       	0           
73091.120   	15.26       	0           
73091.160   	15.26       	0           
73091.200   	15.26       	0           
73091.240   	15.26       	0           
73091.280   	0.00        	0           
73091.320   	0.00        	0           
73091.360   	0.00        	0           
73091.400   	0.00        	0           
73091.440   	0.00        	0           
73091.480   	0.00        	0           
73091.520   	0.00        	0           
73091.560   	0.00        	0           
73091.600   	0.00        	0           
73091.640   	0.00        	0           
73091.680   	0.00        	0           
73091.720   	-15.26      	0           
73091.760   	-15.26      	0           
73091.800   	-15.26      	0           

73124.520   	0.00        	0           
73124.560   	0.00        	0           
73124.600   	0.00        	0           
73124.640   	0.00        	0           
73124.680   	-15.26      	0           
73124.720   	0.00        	0           
73124.760   	0.00        	0           
73124.800   	0.00        	0           
73124.840   	0.00        	0           
73124.880   	0.00        	0           
73124.920   	0.00        	0           
73124.960   	-15.26      	0           
73125.000   	-15.26      	0           
73125.040   	-15.26      	0           
73125.080   	-15.26      	0           
73125.120   	-30.52      	0           
73125.160   	-30.52      	0           
73125.200   	-30.52      	0           
73125.240   	-30.52      	0           
73125.280   	-30.52      	0           
73125.320   	-30.52      	0           
73125.360   	-30.52      	0           
73125.400   	-30.52      	0           
73125.440   	-30.52      	0           
73125.480   	-45.78      	0           
73125.520   	-76.29      	0           
73125.560   	-91.55      	0           
73125.600   	-91.55      	0           
73125.640   	-106.81     	0           
73125.680   	-91.55      	0           
73125.720   	-76.29      	0           
73125.760   	-61.04      	0           
73125.800   	-45.78      	0           
73125.840   	-30.52      	0           
73125.880   	-15.26      	0           
73125.920   	0.00        	0           
73125.960   	30.52       	0           
73126.000   	15.26       	0           
73126.040   	15.26       	0           
73126.080   	15.26       	0           
73126.120   	30.52       	0           
73126.160   	30.52       	0           
73126.200   	30.52       	0           
73126.240   	45.78       	0           
73126.280   	45.78       	0           
73126.320   	45.78       	0           
73126.360   	45.78       	0           
73126.400   	30.52       	0           
73126.440   	30.52       	0           
73126.480   	30.52       	0           
73126.520   	30.52       	0           
73126.560   	30.52       	0           
73126.600   	30.52       	0           
73126.640   	30.52       	0           
73126.680   	30.52       	0           
73126.720   	15.26       	0           
73126.760   	15.26       	0           
73126.800   	15.26       	0           
73126.840   	15.26       	0           
73126.880   	15.26       	0           
73126.920   	15.26       	0           
73126.960   	0.00        	0           
73127.000   	0.00        	0           
73127.040   	0.00        	0           
73127.080   	0.00        	0           
73127.120   	0.00        	0           
73127.160   	0.00        	0           
73127.200   	0.00        	0           
73127.240   	0.00        	0           
73127.280   	0.00        	0           
73127.320   	0.00        	0           
73127.360   	0.00        	0           
73127.400   	0.00        	0           
73127.440   	0.00        	0           
73127.480   	0.00        	0           

73160.200   	-15.26      	0           
73160.240   	-15.26      	0           
73160.280   	-15.26      	0           
73160.320   	-15.26      	0           
73160.360   	-15.26      	0           
73160.400   	-15.26      	0           
73160.440   	-15.26      	0           
73160.480   	0.00        	0           
73160.520   	0.00        	0           
73160.560   	0.00        	0           
73160.600   	0.00        	0           
73160.640   	0.00        	0           
73160.680   	0.00        	0           
73160.720   	0.00        	0           
73160.760   	0.00        	0           
73160.800   	0.00        	0           
73160.840   	0.00        	0           
73160.880   	0.00        	0           
73160.920   	0.00        	0           
73160.960   	0.00        	0           
73161.000   	0.00        	0           
73161.040   	0.00        	0           
73161.080   	-15.26      	0           
73161.120   	-30.52      	0           
73161.160   	-61.04      	0           
73161.200   	-91.55      	0           
73161.240   	-91.55      	0           
73161.280   	-106.81     	0           
73161.320   	-91.55      	0           
73161.360   	-91.55      	0           
73161.400   	-76.29      	0           
73161.440   	-61.04      	0           
73161.480   	-45.78      	0           
73161.520   	-15.26      	0           
73161.560   	0.00        	0           
73161.600   	0.00        	0           
73161.640   	15.26       	0           
73161.680   	15.26       	0           
73161.720   	30.52       	0           
73161.760   	30.52       	0           
73161.800   	30.52       	0           
73161.840   	30.52       	0           
73161.880   	45.78       	0           
73161.920   	30.52       	0           
73161.960   	30.52       	0           
73162.000   	30.52       	0           
73162.040   	30.52       	0           
73162.080   	45.78       	0           
73162.120   	45.78       	0           
73162.160   	30.52       	0           
73162.200   	30.52       	0           
73162.240   	30.52       	0           
73162.280   	30.52       	0           
73162.320   	30.52       	0           
73162.360   	30.52       	0           
73162.400   	15.26       	0           
73162.440   	15.26       	0           
73162.480   	15.26       	0           
73162.520   	15.26       	0           
73162.560   	15.26       	0           
73162.600   	15.26       	0           
73162.640   	15.26       	0           
73162.680   	15.26       	0           
73162.720   	0.00        	0           
73162.760   	15.26       	0           
73162.800   	15.26       	0           
73162.840   	15.26       	0           
73162.880   	15.26       	0           
73162.920   	0.00        	0           
73162.960   	0.00        	0           
73163.000   	15.26       	0           
73163.040   	-15.26      	0           
73163.080   	-15.26      	0           
73163.120   	-15.26      	0           
73163.160   	-15.26      	0           

73188.560   	-15.26      	0           
73188.600   	-15.26      	0           
73188.640   	-15.26      	0           
73188.680   	-15.26      	0           
73188.720   	-15.26      	0           
73188.760   	-15.26      	0           
73188.800   	-15.26      	0           
73188.840   	-15.26      	0           
73188.880   	-15.26      	0           
73188.920   	-15.26      	0           
73188.960   	0.00        	0           
73189.000   	0.00        	0           
73189.040   	0.00        	0           
73189.080   	-15.26      	0           
73189.120   	-15.26      	0           
73189.160   	0.00        	0           
73189.200   	0.00        	0           
73189.240   	0.00        	0           
73189.280   	0.00        	0           
73189.320   	0.00        	0           
73189.360   	-15.26      	0           
73189.400   	-15.26      	0           
73189.440   	-30.52      	0           
73189.480   	-45.78      	0           
73189.520   	-61.04      	0           
73189.560   	-91.55      	0           
73189.600   	-106.81     	0           
73189.640   	-91.55      	0           
73189.680   	-91.55      	0           
73189.720   	-61.04      	0           
73189.760   	-45.78      	0           
73189.800   	-30.52      	0           
73189.840   	-30.52      	0           
73189.880   	-15.26      	0           
73189.920   	0.00        	0           
73189.960   	15.26       	0           
73190.000   	30.52       	0           
73190.040   	30.52       	0           
73190.080   	30.52       	0           
73190.120   	30.52       	0           
73190.160   	30.52       	0           
73190.200   	30.52       	0           
73190.240   	30.52       	0           
73190.280   	30.52       	0           
73190.320   	30.52       	0           
73190.360   	45.78       	0           
73190.400   	15.26       	0           
73190.440   	15.26       	0           
73190.480   	30.52       	0           
73190.520   	30.52       	0           
73190.560   	30.52       	0           
73190.600   	30.52       	0           
73190.640   	30.52       	0           
73190.680   	15.26       	0           
73190.720   	15.26       	0           
73190.760   	15.26       	0           
73190.800   	15.26       	0           
73190.840   	15.26       	0           
73190.880   	15.26       	0           
73190.920   	15.26       	0           
73190.960   	15.26       	0           
73191.000   	0.00        	0           
73191.040   	0.00        	0           
73191.080   	0.00        	0           
73191.120   	0.00        	0           
73191.160   	0.00        	0           
73191.200   	0.00        	0           
73191.240   	0.00        	0           
73191.280   	0.00        	0           
73191.320   	0.00        	0           
73191.360   	0.00        	0           
73191.400   	0.00        	0           
73191.440   	0.00        	0           
73191.480   	-15.26      	0           
73191.520   	-15.26      	0           

86982.800   	0.00        	0           
86982.840   	0.00        	0           
86982.880   	0.00        	0           
86982.920   	0.00        	0           
86982.960   	0.00        	0           
86983.000   	0.00        	0           
86983.040   	15.26       	0           
86983.080   	0.00        	0           
86983.120   	0.00        	0           
86983.160   	0.00        	0           
86983.200   	0.00        	0           
86983.240   	-15.26      	0           
86983.280   	-15.26      	0           
86983.320   	0.00        	0           
86983.360   	-15.26      	0           
86983.400   	-15.26      	0           
86983.440   	-15.26      	0           
86983.480   	-15.26      	0           
86983.520   	0.00        	0           
86983.560   	-15.26      	0           
86983.600   	-15.26      	0           
86983.640   	-15.26      	0           
86983.680   	-30.52      	0           
86983.720   	-45.78      	0           
86983.760   	-45.78      	0           
86983.800   	-91.55      	0           
86983.840   	-106.81     	0           
86983.880   	-106.81     	0           
86983.920   	-106.81     	0           
86983.960   	-91.55      	0           
86984.000   	-76.29      	0           
86984.040   	-61.04      	0           
86984.080   	-45.78      	0           
86984.120   	-15.26      	0           
86984.160   	0.00        	0           
86984.200   	15.26       	0           
86984.240   	15.26       	0           
86984.280   	30.52       	0           
86984.320   	30.52       	0           
86984.360   	45.78       	0           
86984.400   	45.78       	0           
86984.440   	45.78       	0           
86984.480   	45.78       	0           
86984.520   	30.52       	0           
86984.560   	45.78       	0           
86984.600   	45.78       	0           
86984.640   	45.78       	0           
86984.680   	45.78       	0           
86984.720   	30.52       	0           
86984.760   	30.52       	0           
86984.800   	30.52       	0           
86984.840   	30.52       	0           
86984.880   	30.52       	0           
86984.920   	30.52       	0           
86984.960   	15.26       	0           
86985.000   	15.26       	0           
86985.040   	15.26       	0           
86985.080   	15.26       	0           
86985.120   	15.26       	0           
86985.160   	15.26       	0           
86985.200   	15.26       	0           
86985.240   	0.00        	0           
86985.280   	0.00        	0           
86985.320   	0.00        	0           
86985.360   	0.00        	0           
86985.400   	0.00        	0           
86985.440   	0.00        	0           
86985.480   	0.00        	0           
86985.520   	0.00        	0           
86985.560   	0.00        	0           
86985.600   	0.00        	0           
86985.640   	0.00        	0           
86985.680   	-15.26      	0           
86985.720   	-15.26      	0           
86985.760   	-15.26      	0           

87103.440   	0.00        	0           
87103.480   	-15.26      	0           
87103.520   	0.00        	0           
87103.560   	0.00        	0           
87103.600   	0.00        	0           
87103.640   	-15.26      	0           
87103.680   	-15.26      	0           
87103.720   	-15.26      	0           
87103.760   	-15.26      	0           
87103.800   	-15.26      	0           
87103.840   	-15.26      	0           
87103.880   	-15.26      	0           
87103.920   	-15.26      	0           
87103.960   	-15.26      	0           
87104.000   	-15.26      	0           
87104.040   	-15.26      	0           
87104.080   	-15.26      	0           
87104.120   	-15.26      	0           
87104.160   	-15.26      	0           
87104.200   	-15.26      	0           
87104.240   	-15.26      	0           
87104.280   	-30.52      	0           
87104.320   	-30.52      	0           
87104.360   	-30.52      	0           
87104.400   	-61.04      	0           
87104.440   	-91.55      	0           
87104.480   	-106.81     	0           
87104.520   	-106.81     	0           
87104.560   	-91.55      	0           
87104.600   	-76.29      	0           
87104.640   	-76.29      	0           
87104.680   	-45.78      	0           
87104.720   	-45.78      	0           
87104.760   	-30.52      	0           
87104.800   	0.00        	0           
87104.840   	15.26       	0           
87104.880   	15.26       	0           
87104.920   	30.52       	0           
87104.960   	30.52       	0           
87105.000   	45.78       	0           
87105.040   	30.52       	0           
87105.080   	30.52       	0           
87105.120   	45.78       	0           
87105.160   	45.78       	0           
87105.200   	61.04       	0           
87105.240   	61.04       	0           
87105.280   	45.78       	0           
87105.320   	45.78       	0           
87105.360   	61.04       	0           
87105.400   	45.78       	0           
87105.440   	30.52       	0           
87105.480   	30.52       	0           
87105.520   	30.52       	0           
87105.560   	15.26       	0           
87105.600   	15.26       	0           
87105.640   	30.52       	0           
87105.680   	15.26       	0           
87105.720   	15.26       	0           
87105.760   	15.26       	0           
87105.800   	15.26       	0           
87105.840   	15.26       	0           
87105.880   	15.26       	0           
87105.920   	15.26       	0           
87105.960   	0.00        	0           
87106.000   	0.00        	0           
87106.040   	0.00        	0           
87106.080   	0.00        	0           
87106.120   	0.00        	0           
87106.160   	0.00        	0           
87106.200   	0.00        	0           
87106.240   	-15.26      	0           
87106.280   	-15.26      	0           
87106.320   	-15.26      	0           
87106.360   	-15.26      	0           
87106.400   	-15.26      	0           

87148.560   	0.00        	0           
87148.600   	0.00        	0           
87148.640   	0.00        	0           
87148.680   	-15.26      	0           
87148.720   	-15.26      	0           
87148.760   	0.00        	0           
87148.800   	0.00        	0           
87148.840   	0.00        	0           
87148.880   	0.00        	0           
87148.920   	0.00        	0           
87148.960   	0.00        	0           
87149.000   	0.00        	0           
87149.040   	0.00        	0           
87149.080   	0.00        	0           
87149.120   	-15.26      	0           
87149.160   	-15.26      	0           
87149.200   	-15.26      	0           
87149.240   	-15.26      	0           
87149.280   	0.00        	0           
87149.320   	0.00        	0           
87149.360   	0.00        	0           
87149.400   	0.00        	0           
87149.440   	-15.26      	0           
87149.480   	-30.52      	0           
87149.520   	-45.78      	0           
87149.560   	-91.55      	0           
87149.600   	-91.55      	0           
87149.640   	-106.81     	0           
87149.680   	-91.55      	0           
87149.720   	-91.55      	0           
87149.760   	-61.04      	0           
87149.800   	-61.04      	0           
87149.840   	-45.78      	0           
87149.880   	-15.26      	0           
87149.920   	0.00        	0           
87149.960   	15.26       	0           
87150.000   	15.26       	0           
87150.040   	30.52       	0           
87150.080   	30.52       	0           
87150.120   	45.78       	0           
87150.160   	45.78       	0           
87150.200   	45.78       	0           
87150.240   	45.78       	0           
87150.280   	45.78       	0           
87150.320   	45.78       	0           
87150.360   	45.78       	0           
87150.400   	30.52       	0           
87150.440   	30.52       	0           
87150.480   	30.52       	0           
87150.520   	30.52       	0           
87150.560   	45.78       	0           
87150.600   	30.52       	0           
87150.640   	30.52       	0           
87150.680   	30.52       	0           
87150.720   	30.52       	0           
87150.760   	30.52       	0           
87150.800   	15.26       	0           
87150.840   	0.00        	0           
87150.880   	15.26       	0           
87150.920   	15.26       	0           
87150.960   	0.00        	0           
87151.000   	0.00        	0           
87151.040   	0.00        	0           
87151.080   	0.00        	0           
87151.120   	15.26       	0           
87151.160   	15.26       	0           
87151.200   	0.00        	0           
87151.240   	0.00        	0           
87151.280   	0.00        	0           
87151.320   	0.00        	0           
87151.360   	0.00        	0           
87151.400   	0.00        	0           
87151.440   	0.00        	0           
87151.480   	0.00        	0           
87151.520   	0.00        	0           

87172.760   	0.00        	0           
87172.800   	0.00        	0           
87172.840   	-15.26      	0           
87172.880   	-15.26      	0           
87172.920   	-15.26      	0           
87172.960   	-15.26      	0           
87173.000   	-30.52      	0           
87173.040   	-30.52      	0           
87173.080   	-15.26      	0           
87173.120   	-15.26      	0           
87173.160   	-15.26      	0           
87173.200   	-15.26      	0           
87173.240   	-15.26      	0           
87173.280   	-15.26      	0           
87173.320   	-15.26      	0           
87173.360   	-15.26      	0           
87173.400   	-15.26      	0           
87173.440   	-15.26      	0           
87173.480   	-15.26      	0           
87173.520   	0.00        	0           
87173.560   	0.00        	0           
87173.600   	0.00        	0           
87173.640   	0.00        	0           
87173.680   	-15.26      	0           
87173.720   	-45.78      	0           
87173.760   	-76.29      	0           
87173.800   	-76.29      	0           
87173.840   	-91.55      	0           
87173.880   	-91.55      	0           
87173.920   	-76.29      	0           
87173.960   	-76.29      	0           
87174.000   	-61.04      	0           
87174.040   	-61.04      	0           
87174.080   	-45.78      	0           
87174.120   	-15.26      	0           
87174.160   	0.00        	0           
87174.200   	0.00        	0           
87174.240   	15.26       	0           
87174.280   	30.52       	0           
87174.320   	30.52       	0           
87174.360   	30.52       	0           
87174.400   	30.52       	0           
87174.440   	30.52       	0           
87174.480   	30.52       	0           
87174.520   	30.52       	0           
87174.560   	30.52       	0           
87174.600   	30.52       	0           
87174.640   	45.78       	0           
87174.680   	45.78       	0           
87174.720   	30.52       	0           
87174.760   	30.52       	0           
87174.800   	30.52       	0           
87174.840   	30.52       	0           
87174.880   	30.52       	0           
87174.920   	30.52       	0           
87174.960   	15.26       	0           
87175.000   	15.26       	0           
87175.040   	15.26       	0           
87175.080   	15.26       	0           
87175.120   	15.26       	0           
87175.160   	15.26       	0           
87175.200   	15.26       	0           
87175.240   	15.26       	0           
87175.280   	0.00        	0           
87175.320   	0.00        	0           
87175.360   	0.00        	0           
87175.400   	-15.26      	0           
87175.440   	-15.26      	0           
87175.480   	-15.26      	0           
87175.520   	-15.26      	0           
87175.560   	-15.26      	0           
87175.600   	-15.26      	0           
87175.640   	-15.26      	0           
87175.680   	-15.26      	0           
87175.720   	-15.26      	0           

87206.120   	-15.26      	0           
87206.160   	-15.26      	0           
87206.200   	0.00        	0           
87206.240   	0.00        	0           
87206.280   	0.00        	0           
87206.320   	0.00        	0           
87206.360   	0.00        	0           
87206.400   	0.00        	0           
87206.440   	0.00        	0           
87206.480   	0.00        	0           
87206.520   	0.00        	0           
87206.560   	0.00        	0           
87206.600   	0.00        	0           
87206.640   	0.00        	0           
87206.680   	0.00        	0           
87206.720   	0.00        	0           
87206.760   	0.00        	0           
87206.800   	0.00        	0           
87206.840   	0.00        	0           
87206.880   	0.00        	0           
87206.920   	0.00        	0           
87206.960   	0.00        	0           
87207.000   	0.00        	0           
87207.040   	-15.26      	0           
87207.080   	-30.52      	0           
87207.120   	-76.29      	0           
87207.160   	-106.81     	0           
87207.200   	-106.81     	0           
87207.240   	-106.81     	0           
87207.280   	-91.55      	0           
87207.320   	-76.29      	0           
87207.360   	-45.78      	0           
87207.400   	-45.78      	0           
87207.440   	-30.52      	0           
87207.480   	-15.26      	0           
87207.520   	0.00        	0           
87207.560   	15.26       	0           
87207.600   	15.26       	0           
87207.640   	15.26       	0           
87207.680   	30.52       	0           
87207.720   	30.52       	0           
87207.760   	30.52       	0           
87207.800   	30.52       	0           
87207.840   	45.78       	0           
87207.880   	45.78       	0           
87207.920   	30.52       	0           
87207.960   	30.52       	0           
87208.000   	30.52       	0           
87208.040   	30.52       	0           
87208.080   	30.52       	0           
87208.120   	30.52       	0           
87208.160   	30.52       	0           
87208.200   	15.26       	0           
87208.240   	15.26       	0           
87208.280   	15.26       	0           
87208.320   	15.26       	0           
87208.360   	15.26       	0           
87208.400   	15.26       	0           
87208.440   	15.26       	0           
87208.480   	15.26       	0           
87208.520   	0.00        	0           
87208.560   	0.00        	0           
87208.600   	0.00        	0           
87208.640   	0.00        	0           
87208.680   	0.00        	0           
87208.720   	0.00        	0           
87208.760   	0.00        	0           
87208.800   	0.00        	0           
87208.840   	0.00        	0           
87208.880   	0.00        	0           
87208.920   	15.26       	0           
87208.960   	15.26       	0           
87209.000   	0.00        	0           
87209.040   	0.00        	0           
87209.080   	0.00        	0           

98636.600   	0.00        	0           
98636.640   	0.00        	0           
98636.680   	0.00        	0           
98636.720   	0.00        	0           
98636.760   	0.00        	0           
98636.800   	0.00        	0           
98636.840   	0.00        	0           
98636.880   	0.00        	0           
98636.920   	0.00        	0           
98636.960   	0.00        	0           
98637.000   	0.00        	0           
98637.040   	0.00        	0           
98637.080   	0.00        	0           
98637.120   	0.00        	0           
98637.160   	0.00        	0           
98637.200   	0.00        	0           
98637.240   	0.00        	0           
98637.280   	0.00        	0           
98637.320   	0.00        	0           
98637.360   	0.00        	0           
98637.400   	0.00        	0           
98637.440   	-15.26      	0           
98637.480   	-15.26      	0           
98637.520   	-30.52      	0           
98637.560   	-61.04      	0           
98637.600   	-91.55      	0           
98637.640   	-106.81     	0           
98637.680   	-106.81     	0           
98637.720   	-91.55      	0           
98637.760   	-91.55      	0           
98637.800   	-61.04      	0           
98637.840   	-61.04      	0           
98637.880   	-45.78      	0           
98637.920   	0.00        	0           
98637.960   	15.26       	0           
98638.000   	15.26       	0           
98638.040   	30.52       	0           
98638.080   	30.52       	0           
98638.120   	45.78       	0           
98638.160   	30.52       	0           
98638.200   	30.52       	0           
98638.240   	45.78       	0           
98638.280   	45.78       	0           
98638.320   	45.78       	0           
98638.360   	45.78       	0           
98638.400   	30.52       	0           
98638.440   	30.52       	0           
98638.480   	30.52       	0           
98638.520   	30.52       	0           
98638.560   	30.52       	0           
98638.600   	45.78       	0           
98638.640   	30.52       	0           
98638.680   	30.52       	0           
98638.720   	30.52       	0           
98638.760   	30.52       	0           
98638.800   	30.52       	0           
98638.840   	15.26       	0           
98638.880   	15.26       	0           
98638.920   	15.26       	0           
98638.960   	15.26       	0           
98639.000   	15.26       	0           
98639.040   	15.26       	0           
98639.080   	15.26       	0           
98639.120   	0.00        	0           
98639.160   	0.00        	0           
98639.200   	0.00        	0           
98639.240   	0.00        	0           
98639.280   	0.00        	0           
98639.320   	0.00        	0           
98639.360   	0.00        	0           
98639.400   	0.00        	0           
98639.440   	15.26       	0           
98639.480   	0.00        	0           
98639.520   	-15.26      	0           
98639.560   	-15.26      	0           

98681.400   	-15.26      	0           
98681.440   	-15.26      	0           
98681.480   	-30.52      	0           
98681.520   	-30.52      	0           
98681.560   	-15.26      	0           
98681.600   	-15.26      	0           
98681.640   	-15.26      	0           
98681.680   	0.00        	0           
98681.720   	0.00        	0           
98681.760   	0.00        	0           
98681.800   	-15.26      	0           
98681.840   	-15.26      	0           
98681.880   	-15.26      	0           
98681.920   	-15.26      	0           
98681.960   	-15.26      	0           
98682.000   	-15.26      	0           
98682.040   	-15.26      	0           
98682.080   	-15.26      	0           
98682.120   	-15.26      	0           
98682.160   	-15.26      	0           
98682.200   	-15.26      	0           
98682.240   	-15.26      	0           
98682.280   	-15.26      	0           
98682.320   	-30.52      	0           
98682.360   	-61.04      	0           
98682.400   	-91.55      	0           
98682.440   	-91.55      	0           
98682.480   	-106.81     	0           
98682.520   	-91.55      	0           
98682.560   	-76.29      	0           
98682.600   	-61.04      	0           
98682.640   	-45.78      	0           
98682.680   	-15.26      	0           
98682.720   	0.00        	0           
98682.760   	0.00        	0           
98682.800   	15.26       	0           
98682.840   	15.26       	0           
98682.880   	30.52       	0           
98682.920   	30.52       	0           
98682.960   	30.52       	0           
98683.000   	45.78       	0           
98683.040   	45.78       	0           
98683.080   	45.78       	0           
98683.120   	30.52       	0           
98683.160   	45.78       	0           
98683.200   	45.78       	0           
98683.240   	45.78       	0           
98683.280   	45.78       	0           
98683.320   	30.52       	0           
98683.360   	30.52       	0           
98683.400   	30.52       	0           
98683.440   	30.52       	0           
98683.480   	30.52       	0           
98683.520   	30.52       	0           
98683.560   	15.26       	0           
98683.600   	15.26       	0           
98683.640   	15.26       	0           
98683.680   	15.26       	0           
98683.720   	15.26       	0           
98683.760   	15.26       	0           
98683.800   	15.26       	0           
98683.840   	0.00        	0           
98683.880   	0.00        	0           
98683.920   	0.00        	0           
98683.960   	0.00        	0           
98684.000   	0.00        	0           
98684.040   	-15.26      	0           
98684.080   	-15.26      	0           
98684.120   	0.00        	0           
98684.160   	0.00        	0           
98684.200   	0.00        	0           
98684.240   	0.00        	0           
98684.280   	0.00        	0           
98684.320   	0.00        	0           
98684.360   	0.00        	0           

98713.040   	0.00        	0           
98713.080   	0.00        	0           
98713.120   	15.26       	0           
98713.160   	15.26       	0           
98713.200   	0.00        	0           
98713.240   	0.00        	0           
98713.280   	0.00        	0           
98713.320   	0.00        	0           
98713.360   	0.00        	0           
98713.400   	0.00        	0           
98713.440   	0.00        	0           
98713.480   	15.26       	0           
98713.520   	15.26       	0           
98713.560   	0.00        	0           
98713.600   	0.00        	0           
98713.640   	0.00        	0           
98713.680   	0.00        	0           
98713.720   	0.00        	0           
98713.760   	-15.26      	0           
98713.800   	-15.26      	0           
98713.840   	-15.26      	0           
98713.880   	-30.52      	0           
98713.920   	-30.52      	0           
98713.960   	-45.78      	0           
98714.000   	-61.04      	0           
98714.040   	-91.55      	0           
98714.080   	-91.55      	0           
98714.120   	-91.55      	0           
98714.160   	-91.55      	0           
98714.200   	-76.29      	0           
98714.240   	-61.04      	0           
98714.280   	-45.78      	0           
98714.320   	-45.78      	0           
98714.360   	-30.52      	0           
98714.400   	-15.26      	0           
98714.440   	0.00        	0           
98714.480   	0.00        	0           
98714.520   	15.26       	0           
98714.560   	30.52       	0           
98714.600   	30.52       	0           
98714.640   	45.78       	0           
98714.680   	45.78       	0           
98714.720   	45.78       	0           
98714.760   	45.78       	0           
98714.800   	30.52       	0           
98714.840   	30.52       	0           
98714.880   	30.52       	0           
98714.920   	45.78       	0           
98714.960   	45.78       	0           
98715.000   	45.78       	0           
98715.040   	30.52       	0           
98715.080   	30.52       	0           
98715.120   	30.52       	0           
98715.160   	30.52       	0           
98715.200   	30.52       	0           
98715.240   	0.00        	0           
98715.280   	15.26       	0           
98715.320   	15.26       	0           
98715.360   	15.26       	0           
98715.400   	15.26       	0           
98715.440   	15.26       	0           
98715.480   	15.26       	0           
98715.520   	15.26       	0           
98715.560   	0.00        	0           
98715.600   	0.00        	0           
98715.640   	0.00        	0           
98715.680   	0.00        	0           
98715.720   	0.00        	0           
98715.760   	0.00        	0           
98715.800   	0.00        	0           
98715.840   	0.00        	0           
98715.880   	0.00        	0           
98715.920   	-15.26      	0           
98715.960   	0.00        	0           
98716.000   	0.00        	0           

98748.040   	0.00        	0           
98748.080   	0.00        	0           
98748.120   	0.00        	0           
98748.160   	0.00        	0           
98748.200   	0.00        	0           
98748.240   	0.00        	0           
98748.280   	0.00        	0           
98748.320   	0.00        	0           
98748.360   	0.00        	0           
98748.400   	15.26       	0           
98748.440   	0.00        	0           
98748.480   	-15.26      	0           
98748.520   	-15.26      	0           
98748.560   	-15.26      	0           
98748.600   	-15.26      	0           
98748.640   	-15.26      	0           
98748.680   	-15.26      	0           
98748.720   	-15.26      	0           
98748.760   	-15.26      	0           
98748.800   	-15.26      	0           
98748.840   	-30.52      	0           
98748.880   	-15.26      	0           
98748.920   	-30.52      	0           
98748.960   	-30.52      	0           
98749.000   	-61.04      	0           
98749.040   	-91.55      	0           
98749.080   	-91.55      	0           
98749.120   	-106.81     	0           
98749.160   	-91.55      	0           
98749.200   	-76.29      	0           
98749.240   	-61.04      	0           
98749.280   	-45.78      	0           
98749.320   	-30.52      	0           
98749.360   	-30.52      	0           
98749.400   	-15.26      	0           
98749.440   	0.00        	0           
98749.480   	15.26       	0           
98749.520   	15.26       	0           
98749.560   	30.52       	0           
98749.600   	30.52       	0           
98749.640   	45.78       	0           
98749.680   	30.52       	0           
98749.720   	30.52       	0           
98749.760   	45.78       	0           
98749.800   	45.78       	0           
98749.840   	45.78       	0           
98749.880   	45.78       	0           
98749.920   	30.52       	0           
98749.960   	30.52       	0           
98750.000   	30.52       	0           
98750.040   	30.52       	0           
98750.080   	30.52       	0           
98750.120   	30.52       	0           
98750.160   	15.26       	0           
98750.200   	15.26       	0           
98750.240   	15.26       	0           
98750.280   	15.26       	0           
98750.320   	15.26       	0           
98750.360   	15.26       	0           
98750.400   	15.26       	0           
98750.440   	15.26       	0           
98750.480   	15.26       	0           
98750.520   	15.26       	0           
98750.560   	15.26       	0           
98750.600   	15.26       	0           
98750.640   	15.26       	0           
98750.680   	15.26       	0           
98750.720   	15.26       	0           
98750.760   	15.26       	0           
98750.800   	15.26       	0           
98750.840   	15.26       	0           
98750.880   	15.26       	0           
98750.920   	15.26       	0           
98750.960   	0.00        	0           
98751.000   	0.00        	0           

98835.760   	-15.26      	0           
98835.800   	-15.26      	0           
98835.840   	0.00        	0           
98835.880   	0.00        	0           
98835.920   	0.00        	0           
98835.960   	0.00        	0           
98836.000   	0.00        	0           
98836.040   	0.00        	0           
98836.080   	0.00        	0           
98836.120   	-15.26      	0           
98836.160   	-15.26      	0           
98836.200   	-15.26      	0           
98836.240   	0.00        	0           
98836.280   	0.00        	0           
98836.320   	0.00        	0           
98836.360   	0.00        	0           
98836.400   	0.00        	0           
98836.440   	0.00        	0           
98836.480   	0.00        	0           
98836.520   	0.00        	0           
98836.560   	0.00        	0           
98836.600   	-15.26      	0           
98836.640   	-15.26      	0           
98836.680   	-30.52      	0           
98836.720   	-45.78      	0           
98836.760   	-76.29      	0           
98836.800   	-91.55      	0           
98836.840   	-106.81     	0           
98836.880   	-91.55      	0           
98836.920   	-91.55      	0           
98836.960   	-61.04      	0           
98837.000   	-45.78      	0           
98837.040   	-45.78      	0           
98837.080   	-30.52      	0           
98837.120   	0.00        	0           
98837.160   	0.00        	0           
98837.200   	15.26       	0           
98837.240   	15.26       	0           
98837.280   	30.52       	0           
98837.320   	30.52       	0           
98837.360   	45.78       	0           
98837.400   	30.52       	0           
98837.440   	30.52       	0           
98837.480   	45.78       	0           
98837.520   	45.78       	0           
98837.560   	45.78       	0           
98837.600   	45.78       	0           
98837.640   	30.52       	0           
98837.680   	30.52       	0           
98837.720   	30.52       	0           
98837.760   	30.52       	0           
98837.800   	30.52       	0           
98837.840   	30.52       	0           
