MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        


t           	Spikes 1 16 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 35 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 25 	Unit        
[ms]        	[µV]        	            
600.160     	15.26       	0           
600.200     	15.26       	0           
600.240     	0.00        	0           
600.280     	0.00        	0           
600.320     	0.00        	0           
600.360     	0.00        	0           
600.400     	-15.26      	0           
600.440     	-15.26      	0           
600.480     	-15.26      	0           
600.520     	-30.52      	0           
600.560     	-15.26      	0           
600.600     	-15.26      	0           
600.640     	-15.26      	0           
600.680     	-15.26      	0           
600.720     	-15.26      	0           
600.760     	-15.26      	0           
600.800     	-15.26      	0           
600.840     	-15.26      	0           
600.880     	-30.52      	0           
600.920     	-30.52      	0           
600.960     	-45.78      	0           
601.000     	-45.78      	0           
601.040     	-45.78      	0           
601.080     	-45.78      	0           
601.120     	-61.04      	0           
601.160     	-91.55      	0           
601.200     	-91.55      	0           
601.240     	-122.07     	0           
601.280     	-137.33     	0           
601.320     	-122.07     	0           
601.360     	-122.07     	0           
601.400     	-91.55      	0           
601.440     	-76.29      	0           
601.480     	-30.52      	0           
601.520     	-15.26      	0           
601.560     	0.00        	0           
601.600     	15.26       	0           
601.640     	15.26       	0           
601.680     	30.52       	0           
601.720     	45.78       	0           
601.760     	61.04       	0           
601.800     	61.04       	0           
601.840     	76.29       	0           
601.880     	61.04       	0           
601.920     	61.04       	0           
601.960     	61.04       	0           
602.000     	61.04       	0           
602.040     	61.04       	0           
602.080     	61.04       	0           
602.120     	61.04       	0           
602.160     	61.04       	0           
602.200     	45.78       	0           
602.240     	45.78       	0           
602.280     	45.78       	0           
602.320     	45.78       	0           
602.360     	30.52       	0           
602.400     	30.52       	0           
602.440     	30.52       	0           
602.480     	30.52       	0           
602.520     	30.52       	0           
602.560     	30.52       	0           
602.600     	30.52       	0           
602.640     	15.26       	0           
602.680     	15.26       	0           
602.720     	15.26       	0           
602.760     	15.26       	0           
602.800     	15.26       	0           
602.840     	15.26       	0           
602.880     	15.26       	0           
602.920     	15.26       	0           
602.960     	0.00        	0           
603.000     	0.00        	0           
603.040     	-15.26      	0           
603.080     	-15.26      	0           
603.120     	0.00        	0           

2232.760    	0.00        	0           
2232.800    	0.00        	0           
2232.840    	0.00        	0           
2232.880    	0.00        	0           
2232.920    	0.00        	0           
2232.960    	0.00        	0           
2233.000    	-15.26      	0           
2233.040    	-15.26      	0           
2233.080    	-30.52      	0           
2233.120    	-30.52      	0           
2233.160    	-30.52      	0           
2233.200    	-30.52      	0           
2233.240    	-30.52      	0           
2233.280    	-30.52      	0           
2233.320    	-30.52      	0           
2233.360    	-30.52      	0           
2233.400    	-30.52      	0           
2233.440    	-30.52      	0           
2233.480    	-30.52      	0           
2233.520    	-30.52      	0           
2233.560    	-30.52      	0           
2233.600    	-45.78      	0           
2233.640    	-30.52      	0           
2233.680    	-45.78      	0           
2233.720    	-45.78      	0           
2233.760    	-76.29      	0           
2233.800    	-91.55      	0           
2233.840    	-122.07     	0           
2233.880    	-152.59     	0           
2233.920    	-152.59     	0           
2233.960    	-137.33     	0           
2234.000    	-106.81     	0           
2234.040    	-61.04      	0           
2234.080    	-45.78      	0           
2234.120    	-15.26      	0           
2234.160    	15.26       	0           
2234.200    	30.52       	0           
2234.240    	45.78       	0           
2234.280    	45.78       	0           
2234.320    	45.78       	0           
2234.360    	61.04       	0           
2234.400    	61.04       	0           
2234.440    	76.29       	0           
2234.480    	76.29       	0           
2234.520    	61.04       	0           
2234.560    	61.04       	0           
2234.600    	76.29       	0           
2234.640    	76.29       	0           
2234.680    	61.04       	0           
2234.720    	61.04       	0           
2234.760    	61.04       	0           
2234.800    	45.78       	0           
2234.840    	45.78       	0           
2234.880    	45.78       	0           
2234.920    	45.78       	0           
2234.960    	30.52       	0           
2235.000    	30.52       	0           
2235.040    	30.52       	0           
2235.080    	30.52       	0           
2235.120    	30.52       	0           
2235.160    	15.26       	0           
2235.200    	15.26       	0           
2235.240    	15.26       	0           
2235.280    	15.26       	0           
2235.320    	15.26       	0           
2235.360    	15.26       	0           
2235.400    	0.00        	0           
2235.440    	0.00        	0           
2235.480    	0.00        	0           
2235.520    	0.00        	0           
2235.560    	0.00        	0           
2235.600    	0.00        	0           
2235.640    	0.00        	0           
2235.680    	0.00        	0           
2235.720    	0.00        	0           

4362.880    	0.00        	0           
4362.920    	0.00        	0           
4362.960    	0.00        	0           
4363.000    	0.00        	0           
4363.040    	0.00        	0           
4363.080    	0.00        	0           
4363.120    	-15.26      	0           
4363.160    	-15.26      	0           
4363.200    	-15.26      	0           
4363.240    	-15.26      	0           
4363.280    	-30.52      	0           
4363.320    	-30.52      	0           
4363.360    	-30.52      	0           
4363.400    	-30.52      	0           
4363.440    	-30.52      	0           
4363.480    	-30.52      	0           
4363.520    	-30.52      	0           
4363.560    	-30.52      	0           
4363.600    	-30.52      	0           
4363.640    	-30.52      	0           
4363.680    	-30.52      	0           
4363.720    	-45.78      	0           
4363.760    	-45.78      	0           
4363.800    	-45.78      	0           
4363.840    	-61.04      	0           
4363.880    	-106.81     	0           
4363.920    	-122.07     	0           
4363.960    	-137.33     	0           
4364.000    	-152.59     	0           
4364.040    	-137.33     	0           
4364.080    	-106.81     	0           
4364.120    	-76.29      	0           
4364.160    	-45.78      	0           
4364.200    	-15.26      	0           
4364.240    	15.26       	0           
4364.280    	30.52       	0           
4364.320    	45.78       	0           
4364.360    	45.78       	0           
4364.400    	61.04       	0           
4364.440    	61.04       	0           
4364.480    	61.04       	0           
4364.520    	76.29       	0           
4364.560    	61.04       	0           
4364.600    	76.29       	0           
4364.640    	76.29       	0           
4364.680    	76.29       	0           
4364.720    	76.29       	0           
4364.760    	76.29       	0           
4364.800    	61.04       	0           
4364.840    	61.04       	0           
4364.880    	61.04       	0           
4364.920    	61.04       	0           
4364.960    	45.78       	0           
4365.000    	45.78       	0           
4365.040    	45.78       	0           
4365.080    	45.78       	0           
4365.120    	45.78       	0           
4365.160    	30.52       	0           
4365.200    	30.52       	0           
4365.240    	15.26       	0           
4365.280    	15.26       	0           
4365.320    	15.26       	0           
4365.360    	15.26       	0           
4365.400    	0.00        	0           
4365.440    	15.26       	0           
4365.480    	0.00        	0           
4365.520    	0.00        	0           
4365.560    	0.00        	0           
4365.600    	0.00        	0           
4365.640    	0.00        	0           
4365.680    	0.00        	0           
4365.720    	0.00        	0           
4365.760    	0.00        	0           
4365.800    	-15.26      	0           
4365.840    	-15.26      	0           

6392.720    	-15.26      	0           
6392.760    	-15.26      	0           
6392.800    	-15.26      	0           
6392.840    	-15.26      	0           
6392.880    	-15.26      	0           
6392.920    	-15.26      	0           
6392.960    	-15.26      	0           
6393.000    	-15.26      	0           
6393.040    	-15.26      	0           
6393.080    	-30.52      	0           
6393.120    	-15.26      	0           
6393.160    	-15.26      	0           
6393.200    	-15.26      	0           
6393.240    	-30.52      	0           
6393.280    	-30.52      	0           
6393.320    	-15.26      	0           
6393.360    	-30.52      	0           
6393.400    	-30.52      	0           
6393.440    	-30.52      	0           
6393.480    	-30.52      	0           
6393.520    	-30.52      	0           
6393.560    	-30.52      	0           
6393.600    	-45.78      	0           
6393.640    	-30.52      	0           
6393.680    	-45.78      	0           
6393.720    	-76.29      	0           
6393.760    	-91.55      	0           
6393.800    	-122.07     	0           
6393.840    	-137.33     	0           
6393.880    	-137.33     	0           
6393.920    	-137.33     	0           
6393.960    	-106.81     	0           
6394.000    	-61.04      	0           
6394.040    	-30.52      	0           
6394.080    	0.00        	0           
6394.120    	15.26       	0           
6394.160    	30.52       	0           
6394.200    	45.78       	0           
6394.240    	61.04       	0           
6394.280    	61.04       	0           
6394.320    	76.29       	0           
6394.360    	76.29       	0           
6394.400    	76.29       	0           
6394.440    	76.29       	0           
6394.480    	76.29       	0           
6394.520    	61.04       	0           
6394.560    	61.04       	0           
6394.600    	61.04       	0           
6394.640    	76.29       	0           
6394.680    	61.04       	0           
6394.720    	61.04       	0           
6394.760    	76.29       	0           
6394.800    	45.78       	0           
6394.840    	45.78       	0           
6394.880    	45.78       	0           
6394.920    	45.78       	0           
6394.960    	30.52       	0           
6395.000    	45.78       	0           
6395.040    	45.78       	0           
6395.080    	30.52       	0           
6395.120    	30.52       	0           
6395.160    	30.52       	0           
6395.200    	30.52       	0           
6395.240    	0.00        	0           
6395.280    	0.00        	0           
6395.320    	0.00        	0           
6395.360    	0.00        	0           
6395.400    	15.26       	0           
6395.440    	15.26       	0           
6395.480    	15.26       	0           
6395.520    	0.00        	0           
6395.560    	-15.26      	0           
6395.600    	-15.26      	0           
6395.640    	-15.26      	0           
6395.680    	-15.26      	0           

9521.560    	15.26       	0           
9521.600    	15.26       	0           
9521.640    	15.26       	0           
9521.680    	15.26       	0           
9521.720    	15.26       	0           
9521.760    	0.00        	0           
9521.800    	0.00        	0           
9521.840    	0.00        	0           
9521.880    	0.00        	0           
9521.920    	0.00        	0           
9521.960    	-15.26      	0           
9522.000    	-15.26      	0           
9522.040    	-15.26      	0           
9522.080    	-15.26      	0           
9522.120    	-15.26      	0           
9522.160    	-30.52      	0           
9522.200    	-30.52      	0           
9522.240    	-30.52      	0           
9522.280    	-30.52      	0           
9522.320    	-30.52      	0           
9522.360    	-30.52      	0           
9522.400    	-30.52      	0           
9522.440    	-30.52      	0           
9522.480    	-45.78      	0           
9522.520    	-61.04      	0           
9522.560    	-76.29      	0           
9522.600    	-76.29      	0           
9522.640    	-106.81     	0           
9522.680    	-122.07     	0           
9522.720    	-167.85     	0           
9522.760    	-167.85     	0           
9522.800    	-152.59     	0           
9522.840    	-106.81     	0           
9522.880    	-76.29      	0           
9522.920    	-30.52      	0           
9522.960    	-15.26      	0           
9523.000    	0.00        	0           
9523.040    	15.26       	0           
9523.080    	30.52       	0           
9523.120    	45.78       	0           
9523.160    	45.78       	0           
9523.200    	45.78       	0           
9523.240    	61.04       	0           
9523.280    	61.04       	0           
9523.320    	61.04       	0           
9523.360    	61.04       	0           
9523.400    	61.04       	0           
9523.440    	76.29       	0           
9523.480    	61.04       	0           
9523.520    	61.04       	0           
9523.560    	61.04       	0           
9523.600    	76.29       	0           
9523.640    	61.04       	0           
9523.680    	45.78       	0           
9523.720    	45.78       	0           
9523.760    	45.78       	0           
9523.800    	30.52       	0           
9523.840    	30.52       	0           
9523.880    	45.78       	0           
9523.920    	45.78       	0           
9523.960    	30.52       	0           
9524.000    	30.52       	0           
9524.040    	15.26       	0           
9524.080    	15.26       	0           
9524.120    	15.26       	0           
9524.160    	0.00        	0           
9524.200    	0.00        	0           
9524.240    	0.00        	0           
9524.280    	0.00        	0           
9524.320    	0.00        	0           
9524.360    	0.00        	0           
9524.400    	0.00        	0           
9524.440    	0.00        	0           
9524.480    	0.00        	0           
9524.520    	0.00        	0           

10281.720   	-15.26      	0           
10281.760   	-15.26      	0           
10281.800   	-15.26      	0           
10281.840   	-15.26      	0           
10281.880   	-15.26      	0           
10281.920   	-15.26      	0           
10281.960   	-15.26      	0           
10282.000   	-15.26      	0           
10282.040   	-15.26      	0           
10282.080   	-15.26      	0           
10282.120   	-15.26      	0           
10282.160   	-15.26      	0           
10282.200   	-30.52      	0           
10282.240   	-30.52      	0           
10282.280   	-30.52      	0           
10282.320   	-30.52      	0           
10282.360   	-15.26      	0           
10282.400   	-15.26      	0           
10282.440   	-30.52      	0           
10282.480   	-30.52      	0           
10282.520   	-30.52      	0           
10282.560   	-30.52      	0           
10282.600   	-45.78      	0           
10282.640   	-45.78      	0           
10282.680   	-61.04      	0           
10282.720   	-91.55      	0           
10282.760   	-106.81     	0           
10282.800   	-137.33     	0           
10282.840   	-137.33     	0           
10282.880   	-122.07     	0           
10282.920   	-106.81     	0           
10282.960   	-76.29      	0           
10283.000   	-61.04      	0           
10283.040   	-15.26      	0           
10283.080   	0.00        	0           
10283.120   	15.26       	0           
10283.160   	30.52       	0           
10283.200   	45.78       	0           
10283.240   	61.04       	0           
10283.280   	61.04       	0           
10283.320   	76.29       	0           
10283.360   	61.04       	0           
10283.400   	61.04       	0           
10283.440   	76.29       	0           
10283.480   	76.29       	0           
10283.520   	61.04       	0           
10283.560   	61.04       	0           
10283.600   	76.29       	0           
10283.640   	61.04       	0           
10283.680   	61.04       	0           
10283.720   	61.04       	0           
10283.760   	61.04       	0           
10283.800   	45.78       	0           
10283.840   	45.78       	0           
10283.880   	45.78       	0           
10283.920   	30.52       	0           
10283.960   	30.52       	0           
10284.000   	30.52       	0           
10284.040   	30.52       	0           
10284.080   	30.52       	0           
10284.120   	15.26       	0           
10284.160   	15.26       	0           
10284.200   	15.26       	0           
10284.240   	15.26       	0           
10284.280   	15.26       	0           
10284.320   	15.26       	0           
10284.360   	-15.26      	0           
10284.400   	-15.26      	0           
10284.440   	-15.26      	0           
10284.480   	-15.26      	0           
10284.520   	-15.26      	0           
10284.560   	-15.26      	0           
10284.600   	-15.26      	0           
10284.640   	0.00        	0           
10284.680   	0.00        	0           

11993.120   	0.00        	0           
11993.160   	0.00        	0           
11993.200   	0.00        	0           
11993.240   	-15.26      	0           
11993.280   	-15.26      	0           
11993.320   	-15.26      	0           
11993.360   	-15.26      	0           
11993.400   	-15.26      	0           
11993.440   	-30.52      	0           
11993.480   	-30.52      	0           
11993.520   	-30.52      	0           
11993.560   	-30.52      	0           
11993.600   	-30.52      	0           
11993.640   	-15.26      	0           
11993.680   	-15.26      	0           
11993.720   	-15.26      	0           
11993.760   	-15.26      	0           
11993.800   	-30.52      	0           
11993.840   	-30.52      	0           
11993.880   	-30.52      	0           
11993.920   	-45.78      	0           
11993.960   	-45.78      	0           
11994.000   	-30.52      	0           
11994.040   	-45.78      	0           
11994.080   	-45.78      	0           
11994.120   	-76.29      	0           
11994.160   	-76.29      	0           
11994.200   	-106.81     	0           
11994.240   	-122.07     	0           
11994.280   	-152.59     	0           
11994.320   	-152.59     	0           
11994.360   	-122.07     	0           
11994.400   	-91.55      	0           
11994.440   	-61.04      	0           
11994.480   	-30.52      	0           
11994.520   	0.00        	0           
11994.560   	15.26       	0           
11994.600   	30.52       	0           
11994.640   	45.78       	0           
11994.680   	45.78       	0           
11994.720   	61.04       	0           
11994.760   	61.04       	0           
11994.800   	45.78       	0           
11994.840   	61.04       	0           
11994.880   	61.04       	0           
11994.920   	76.29       	0           
11994.960   	76.29       	0           
11995.000   	61.04       	0           
11995.040   	61.04       	0           
11995.080   	76.29       	0           
11995.120   	61.04       	0           
11995.160   	61.04       	0           
11995.200   	61.04       	0           
11995.240   	61.04       	0           
11995.280   	45.78       	0           
11995.320   	45.78       	0           
11995.360   	45.78       	0           
11995.400   	45.78       	0           
11995.440   	30.52       	0           
11995.480   	30.52       	0           
11995.520   	30.52       	0           
11995.560   	30.52       	0           
11995.600   	15.26       	0           
11995.640   	15.26       	0           
11995.680   	15.26       	0           
11995.720   	15.26       	0           
11995.760   	15.26       	0           
11995.800   	15.26       	0           
11995.840   	0.00        	0           
11995.880   	0.00        	0           
11995.920   	0.00        	0           
11995.960   	0.00        	0           
11996.000   	0.00        	0           
11996.040   	0.00        	0           
11996.080   	0.00        	0           

12929.120   	-15.26      	0           
12929.160   	-15.26      	0           
12929.200   	-15.26      	0           
12929.240   	-15.26      	0           
12929.280   	-15.26      	0           
12929.320   	-30.52      	0           
12929.360   	-30.52      	0           
12929.400   	-30.52      	0           
12929.440   	-30.52      	0           
12929.480   	-15.26      	0           
12929.520   	-15.26      	0           
12929.560   	-15.26      	0           
12929.600   	-15.26      	0           
12929.640   	-15.26      	0           
12929.680   	-30.52      	0           
12929.720   	-30.52      	0           
12929.760   	-30.52      	0           
12929.800   	-30.52      	0           
12929.840   	-30.52      	0           
12929.880   	-30.52      	0           
12929.920   	-30.52      	0           
12929.960   	-30.52      	0           
12930.000   	-45.78      	0           
12930.040   	-61.04      	0           
12930.080   	-61.04      	0           
12930.120   	-91.55      	0           
12930.160   	-122.07     	0           
12930.200   	-137.33     	0           
12930.240   	-152.59     	0           
12930.280   	-137.33     	0           
12930.320   	-122.07     	0           
12930.360   	-76.29      	0           
12930.400   	-45.78      	0           
12930.440   	0.00        	0           
12930.480   	15.26       	0           
12930.520   	45.78       	0           
12930.560   	45.78       	0           
12930.600   	61.04       	0           
12930.640   	61.04       	0           
12930.680   	61.04       	0           
12930.720   	61.04       	0           
12930.760   	76.29       	0           
12930.800   	76.29       	0           
12930.840   	61.04       	0           
12930.880   	61.04       	0           
12930.920   	61.04       	0           
12930.960   	61.04       	0           
12931.000   	45.78       	0           
12931.040   	45.78       	0           
12931.080   	45.78       	0           
12931.120   	45.78       	0           
12931.160   	61.04       	0           
12931.200   	45.78       	0           
12931.240   	45.78       	0           
12931.280   	61.04       	0           
12931.320   	45.78       	0           
12931.360   	30.52       	0           
12931.400   	30.52       	0           
12931.440   	30.52       	0           
12931.480   	30.52       	0           
12931.520   	15.26       	0           
12931.560   	15.26       	0           
12931.600   	30.52       	0           
12931.640   	30.52       	0           
12931.680   	30.52       	0           
12931.720   	15.26       	0           
12931.760   	15.26       	0           
12931.800   	15.26       	0           
12931.840   	15.26       	0           
12931.880   	15.26       	0           
12931.920   	-15.26      	0           
12931.960   	-15.26      	0           
12932.000   	-15.26      	0           
12932.040   	-15.26      	0           
12932.080   	-15.26      	0           

14917.960   	0.00        	0           
14918.000   	0.00        	0           
14918.040   	15.26       	0           
14918.080   	15.26       	0           
14918.120   	15.26       	0           
14918.160   	0.00        	0           
14918.200   	-15.26      	0           
14918.240   	-15.26      	0           
14918.280   	0.00        	0           
14918.320   	0.00        	0           
14918.360   	-15.26      	0           
14918.400   	-15.26      	0           
14918.440   	-15.26      	0           
14918.480   	-15.26      	0           
14918.520   	-30.52      	0           
14918.560   	-30.52      	0           
14918.600   	-30.52      	0           
14918.640   	-30.52      	0           
14918.680   	-15.26      	0           
14918.720   	-30.52      	0           
14918.760   	-45.78      	0           
14918.800   	-45.78      	0           
14918.840   	-45.78      	0           
14918.880   	-61.04      	0           
14918.920   	-61.04      	0           
14918.960   	-91.55      	0           
14919.000   	-122.07     	0           
14919.040   	-152.59     	0           
14919.080   	-167.85     	0           
14919.120   	-152.59     	0           
14919.160   	-122.07     	0           
14919.200   	-106.81     	0           
14919.240   	-61.04      	0           
14919.280   	-30.52      	0           
14919.320   	-15.26      	0           
14919.360   	0.00        	0           
14919.400   	30.52       	0           
14919.440   	45.78       	0           
14919.480   	45.78       	0           
14919.520   	45.78       	0           
14919.560   	61.04       	0           
14919.600   	76.29       	0           
14919.640   	76.29       	0           
14919.680   	76.29       	0           
14919.720   	61.04       	0           
14919.760   	61.04       	0           
14919.800   	61.04       	0           
14919.840   	76.29       	0           
14919.880   	61.04       	0           
14919.920   	61.04       	0           
14919.960   	61.04       	0           
14920.000   	45.78       	0           
14920.040   	45.78       	0           
14920.080   	45.78       	0           
14920.120   	45.78       	0           
14920.160   	30.52       	0           
14920.200   	30.52       	0           
14920.240   	30.52       	0           
14920.280   	30.52       	0           
14920.320   	30.52       	0           
14920.360   	15.26       	0           
14920.400   	15.26       	0           
14920.440   	15.26       	0           
14920.480   	15.26       	0           
14920.520   	15.26       	0           
14920.560   	15.26       	0           
14920.600   	0.00        	0           
14920.640   	0.00        	0           
14920.680   	0.00        	0           
14920.720   	0.00        	0           
14920.760   	0.00        	0           
14920.800   	0.00        	0           
14920.840   	-15.26      	0           
14920.880   	0.00        	0           
14920.920   	0.00        	0           

15827.440   	-15.26      	0           
15827.480   	-15.26      	0           
15827.520   	-15.26      	0           
15827.560   	-15.26      	0           
15827.600   	-15.26      	0           
15827.640   	-30.52      	0           
15827.680   	-30.52      	0           
15827.720   	-15.26      	0           
15827.760   	-15.26      	0           
15827.800   	-15.26      	0           
15827.840   	-15.26      	0           
15827.880   	-15.26      	0           
15827.920   	-15.26      	0           
15827.960   	-15.26      	0           
15828.000   	-30.52      	0           
15828.040   	-30.52      	0           
15828.080   	-30.52      	0           
15828.120   	-30.52      	0           
15828.160   	-45.78      	0           
15828.200   	-30.52      	0           
15828.240   	-30.52      	0           
15828.280   	-30.52      	0           
15828.320   	-45.78      	0           
15828.360   	-61.04      	0           
15828.400   	-61.04      	0           
15828.440   	-91.55      	0           
15828.480   	-106.81     	0           
15828.520   	-122.07     	0           
15828.560   	-137.33     	0           
15828.600   	-122.07     	0           
15828.640   	-122.07     	0           
15828.680   	-91.55      	0           
15828.720   	-61.04      	0           
15828.760   	-15.26      	0           
15828.800   	15.26       	0           
15828.840   	30.52       	0           
15828.880   	45.78       	0           
15828.920   	45.78       	0           
15828.960   	61.04       	0           
15829.000   	61.04       	0           
15829.040   	61.04       	0           
15829.080   	61.04       	0           
15829.120   	61.04       	0           
15829.160   	61.04       	0           
15829.200   	61.04       	0           
15829.240   	61.04       	0           
15829.280   	61.04       	0           
15829.320   	76.29       	0           
15829.360   	76.29       	0           
15829.400   	61.04       	0           
15829.440   	61.04       	0           
15829.480   	61.04       	0           
15829.520   	45.78       	0           
15829.560   	45.78       	0           
15829.600   	45.78       	0           
15829.640   	45.78       	0           
15829.680   	30.52       	0           
15829.720   	30.52       	0           
15829.760   	30.52       	0           
15829.800   	30.52       	0           
15829.840   	15.26       	0           
15829.880   	15.26       	0           
15829.920   	15.26       	0           
15829.960   	15.26       	0           
15830.000   	15.26       	0           
15830.040   	15.26       	0           
15830.080   	0.00        	0           
15830.120   	0.00        	0           
15830.160   	0.00        	0           
15830.200   	-15.26      	0           
15830.240   	-15.26      	0           
15830.280   	0.00        	0           
15830.320   	0.00        	0           
15830.360   	0.00        	0           
15830.400   	0.00        	0           

18463.160   	-15.26      	0           
18463.200   	-15.26      	0           
18463.240   	-15.26      	0           
18463.280   	-15.26      	0           
18463.320   	-15.26      	0           
18463.360   	-15.26      	0           
18463.400   	-15.26      	0           
18463.440   	-15.26      	0           
18463.480   	-15.26      	0           
18463.520   	-30.52      	0           
18463.560   	-30.52      	0           
18463.600   	-45.78      	0           
18463.640   	-30.52      	0           
18463.680   	-30.52      	0           
18463.720   	-15.26      	0           
18463.760   	-15.26      	0           
18463.800   	-15.26      	0           
18463.840   	-15.26      	0           
18463.880   	-15.26      	0           
18463.920   	-30.52      	0           
18463.960   	-30.52      	0           
18464.000   	-45.78      	0           
18464.040   	-45.78      	0           
18464.080   	-45.78      	0           
18464.120   	-61.04      	0           
18464.160   	-76.29      	0           
18464.200   	-91.55      	0           
18464.240   	-122.07     	0           
18464.280   	-137.33     	0           
18464.320   	-152.59     	0           
18464.360   	-137.33     	0           
18464.400   	-122.07     	0           
18464.440   	-76.29      	0           
18464.480   	-45.78      	0           
18464.520   	-15.26      	0           
18464.560   	0.00        	0           
18464.600   	15.26       	0           
18464.640   	30.52       	0           
18464.680   	45.78       	0           
18464.720   	61.04       	0           
18464.760   	61.04       	0           
18464.800   	61.04       	0           
18464.840   	76.29       	0           
18464.880   	61.04       	0           
18464.920   	61.04       	0           
18464.960   	61.04       	0           
18465.000   	76.29       	0           
18465.040   	61.04       	0           
18465.080   	61.04       	0           
18465.120   	61.04       	0           
18465.160   	61.04       	0           
18465.200   	45.78       	0           
18465.240   	61.04       	0           
18465.280   	61.04       	0           
18465.320   	61.04       	0           
18465.360   	45.78       	0           
18465.400   	45.78       	0           
18465.440   	45.78       	0           
18465.480   	45.78       	0           
18465.520   	30.52       	0           
18465.560   	30.52       	0           
18465.600   	30.52       	0           
18465.640   	30.52       	0           
18465.680   	0.00        	0           
18465.720   	0.00        	0           
18465.760   	0.00        	0           
18465.800   	0.00        	0           
18465.840   	15.26       	0           
18465.880   	15.26       	0           
18465.920   	15.26       	0           
18465.960   	0.00        	0           
18466.000   	0.00        	0           
18466.040   	0.00        	0           
18466.080   	0.00        	0           
18466.120   	0.00        	0           

18776.520   	0.00        	0           
18776.560   	-15.26      	0           
18776.600   	-15.26      	0           
18776.640   	-15.26      	0           
18776.680   	-15.26      	0           
18776.720   	-15.26      	0           
18776.760   	-15.26      	0           
18776.800   	-15.26      	0           
18776.840   	-15.26      	0           
18776.880   	-15.26      	0           
18776.920   	-30.52      	0           
18776.960   	-30.52      	0           
18777.000   	-30.52      	0           
18777.040   	-30.52      	0           
18777.080   	-30.52      	0           
18777.120   	-30.52      	0           
18777.160   	-15.26      	0           
18777.200   	-15.26      	0           
18777.240   	-15.26      	0           
18777.280   	-15.26      	0           
18777.320   	-30.52      	0           
18777.360   	-30.52      	0           
18777.400   	-45.78      	0           
18777.440   	-61.04      	0           
18777.480   	-61.04      	0           
18777.520   	-76.29      	0           
18777.560   	-91.55      	0           
18777.600   	-106.81     	0           
18777.640   	-122.07     	0           
18777.680   	-106.81     	0           
18777.720   	-91.55      	0           
18777.760   	-76.29      	0           
18777.800   	-45.78      	0           
18777.840   	-15.26      	0           
18777.880   	0.00        	0           
18777.920   	15.26       	0           
18777.960   	30.52       	0           
18778.000   	30.52       	0           
18778.040   	45.78       	0           
18778.080   	45.78       	0           
18778.120   	61.04       	0           
18778.160   	61.04       	0           
18778.200   	45.78       	0           
18778.240   	45.78       	0           
18778.280   	61.04       	0           
18778.320   	61.04       	0           
18778.360   	61.04       	0           
18778.400   	45.78       	0           
18778.440   	61.04       	0           
18778.480   	61.04       	0           
18778.520   	61.04       	0           
18778.560   	45.78       	0           
18778.600   	45.78       	0           
18778.640   	45.78       	0           
18778.680   	30.52       	0           
18778.720   	15.26       	0           
18778.760   	30.52       	0           
18778.800   	30.52       	0           
18778.840   	30.52       	0           
18778.880   	30.52       	0           
18778.920   	30.52       	0           
18778.960   	30.52       	0           
18779.000   	30.52       	0           
18779.040   	15.26       	0           
18779.080   	15.26       	0           
18779.120   	0.00        	0           
18779.160   	0.00        	0           
18779.200   	0.00        	0           
18779.240   	0.00        	0           
18779.280   	0.00        	0           
18779.320   	0.00        	0           
18779.360   	0.00        	0           
18779.400   	0.00        	0           
18779.440   	0.00        	0           
18779.480   	-15.26      	0           

19653.080   	-15.26      	0           
19653.120   	-15.26      	0           
19653.160   	-15.26      	0           
19653.200   	-15.26      	0           
19653.240   	-15.26      	0           
19653.280   	-15.26      	0           
19653.320   	-15.26      	0           
19653.360   	-15.26      	0           
19653.400   	-30.52      	0           
19653.440   	-30.52      	0           
19653.480   	-30.52      	0           
19653.520   	-30.52      	0           
19653.560   	-15.26      	0           
19653.600   	-15.26      	0           
19653.640   	-15.26      	0           
19653.680   	-15.26      	0           
19653.720   	-15.26      	0           
19653.760   	-15.26      	0           
19653.800   	-30.52      	0           
19653.840   	-30.52      	0           
19653.880   	-30.52      	0           
19653.920   	-45.78      	0           
19653.960   	-45.78      	0           
19654.000   	-30.52      	0           
19654.040   	-61.04      	0           
19654.080   	-91.55      	0           
19654.120   	-106.81     	0           
19654.160   	-137.33     	0           
19654.200   	-152.59     	0           
19654.240   	-137.33     	0           
19654.280   	-137.33     	0           
19654.320   	-106.81     	0           
19654.360   	-61.04      	0           
19654.400   	-30.52      	0           
19654.440   	0.00        	0           
19654.480   	15.26       	0           
19654.520   	30.52       	0           
19654.560   	45.78       	0           
19654.600   	45.78       	0           
19654.640   	61.04       	0           
19654.680   	61.04       	0           
19654.720   	76.29       	0           
19654.760   	61.04       	0           
19654.800   	61.04       	0           
19654.840   	76.29       	0           
19654.880   	76.29       	0           
19654.920   	61.04       	0           
19654.960   	61.04       	0           
19655.000   	61.04       	0           
19655.040   	45.78       	0           
19655.080   	61.04       	0           
19655.120   	45.78       	0           
19655.160   	45.78       	0           
19655.200   	30.52       	0           
19655.240   	30.52       	0           
19655.280   	30.52       	0           
19655.320   	30.52       	0           
19655.360   	30.52       	0           
19655.400   	15.26       	0           
19655.440   	15.26       	0           
19655.480   	15.26       	0           
19655.520   	15.26       	0           
19655.560   	15.26       	0           
19655.600   	15.26       	0           
