MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
549535.560  	0.00        	0           
549535.600  	0.00        	0           
549535.640  	0.00        	0           
549535.680  	0.00        	0           
549535.720  	0.00        	0           
549535.760  	0.00        	0           
549535.800  	0.00        	0           
549535.840  	-15.26      	0           
549535.880  	-45.78      	0           
549535.920  	-61.04      	0           
549535.960  	-76.29      	0           
549536.000  	-61.04      	0           
549536.040  	-61.04      	0           
549536.080  	-61.04      	0           
549536.120  	-45.78      	0           
549536.160  	-30.52      	0           
549536.200  	-15.26      	0           
549536.240  	-15.26      	0           
549536.280  	0.00        	0           
549536.320  	0.00        	0           
549536.360  	15.26       	0           
549536.400  	15.26       	0           
549536.440  	15.26       	0           
549536.480  	15.26       	0           
549536.520  	15.26       	0           
549536.560  	15.26       	0           
549536.600  	15.26       	0           
549536.640  	15.26       	0           
549536.680  	30.52       	0           
549536.720  	15.26       	0           
549536.760  	0.00        	0           
549536.800  	0.00        	0           
549536.840  	0.00        	0           
549536.880  	15.26       	0           
549536.920  	15.26       	0           
549536.960  	15.26       	0           
549537.000  	15.26       	0           
549537.040  	15.26       	0           
549537.080  	15.26       	0           
549537.120  	15.26       	0           
549537.160  	15.26       	0           
549537.200  	0.00        	0           
549537.240  	0.00        	0           
549537.280  	0.00        	0           
549537.320  	0.00        	0           
549537.360  	0.00        	0           
549537.400  	0.00        	0           
549537.440  	0.00        	0           
549537.480  	0.00        	0           
549537.520  	0.00        	0           
549537.560  	0.00        	0           
549537.600  	0.00        	0           
549537.640  	0.00        	0           
549537.680  	0.00        	0           
549537.720  	0.00        	0           
549537.760  	0.00        	0           
549537.800  	0.00        	0           
549537.840  	0.00        	0           
549537.880  	0.00        	0           
549537.920  	-15.26      	0           

615724.520  	0.00        	0           
615724.560  	0.00        	0           
615724.600  	0.00        	0           
615724.640  	0.00        	0           
615724.680  	0.00        	0           
615724.720  	0.00        	0           
615724.760  	0.00        	0           
615724.800  	-15.26      	0           
615724.840  	0.00        	0           
615724.880  	0.00        	0           
615724.920  	0.00        	0           
615724.960  	0.00        	0           
615725.000  	-15.26      	0           
615725.040  	-15.26      	0           
615725.080  	-15.26      	0           
615725.120  	-15.26      	0           
615725.160  	-15.26      	0           
615725.200  	-15.26      	0           
615725.240  	-15.26      	0           
615725.280  	-15.26      	0           
615725.320  	-15.26      	0           
615725.360  	-15.26      	0           
615725.400  	-15.26      	0           
615725.440  	-30.52      	0           
615725.480  	-45.78      	0           
615725.520  	-76.29      	0           
615725.560  	-61.04      	0           
615725.600  	-61.04      	0           
615725.640  	-61.04      	0           
615725.680  	-45.78      	0           
615725.720  	-30.52      	0           
615725.760  	-30.52      	0           
615725.800  	-15.26      	0           
615725.840  	-15.26      	0           
615725.880  	0.00        	0           
615725.920  	0.00        	0           
615725.960  	0.00        	0           
615726.000  	15.26       	0           
615726.040  	15.26       	0           
615726.080  	15.26       	0           
615726.120  	15.26       	0           
615726.160  	15.26       	0           
615726.200  	15.26       	0           
615726.240  	15.26       	0           
615726.280  	15.26       	0           
615726.320  	15.26       	0           
615726.360  	15.26       	0           
615726.400  	15.26       	0           
615726.440  	15.26       	0           
615726.480  	15.26       	0           
615726.520  	0.00        	0           
615726.560  	0.00        	0           
615726.600  	0.00        	0           
615726.640  	0.00        	0           
615726.680  	0.00        	0           
615726.720  	15.26       	0           
615726.760  	15.26       	0           
615726.800  	15.26       	0           
615726.840  	15.26       	0           
615726.880  	15.26       	0           
615726.920  	0.00        	0           
615726.960  	0.00        	0           
615727.000  	15.26       	0           
615727.040  	0.00        	0           
615727.080  	0.00        	0           
615727.120  	0.00        	0           
615727.160  	0.00        	0           
615727.200  	0.00        	0           
615727.240  	-15.26      	0           
615727.280  	-15.26      	0           
615727.320  	0.00        	0           
615727.360  	0.00        	0           
615727.400  	0.00        	0           
615727.440  	0.00        	0           
615727.480  	0.00        	0           


t           	Spikes 1 27 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 17 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 26 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 16 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 35 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 25 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 15 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 14 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 24 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 34 	Unit        
[ms]        	[µV]        	            
18048.520   	0.00        	0           
18048.560   	0.00        	0           
18048.600   	0.00        	0           
18048.640   	0.00        	0           
18048.680   	0.00        	0           
18048.720   	0.00        	0           
18048.760   	-15.26      	0           
18048.800   	-15.26      	0           
18048.840   	0.00        	0           
18048.880   	0.00        	0           
18048.920   	0.00        	0           
18048.960   	0.00        	0           
18049.000   	0.00        	0           
18049.040   	-15.26      	0           
18049.080   	-15.26      	0           
18049.120   	-15.26      	0           
18049.160   	-15.26      	0           
18049.200   	-15.26      	0           
18049.240   	-30.52      	0           
18049.280   	-30.52      	0           
18049.320   	-30.52      	0           
18049.360   	-45.78      	0           
18049.400   	-30.52      	0           
18049.440   	-45.78      	0           
18049.480   	-61.04      	0           
18049.520   	-76.29      	0           
18049.560   	-61.04      	0           
18049.600   	-61.04      	0           
18049.640   	-45.78      	0           
18049.680   	-30.52      	0           
18049.720   	-15.26      	0           
18049.760   	0.00        	0           
18049.800   	0.00        	0           
18049.840   	15.26       	0           
18049.880   	15.26       	0           
18049.920   	15.26       	0           
18049.960   	30.52       	0           
18050.000   	30.52       	0           
18050.040   	45.78       	0           
18050.080   	30.52       	0           
18050.120   	30.52       	0           
18050.160   	30.52       	0           
18050.200   	30.52       	0           
18050.240   	30.52       	0           
18050.280   	30.52       	0           
18050.320   	15.26       	0           
18050.360   	15.26       	0           
18050.400   	15.26       	0           
18050.440   	15.26       	0           
18050.480   	15.26       	0           
18050.520   	15.26       	0           
18050.560   	15.26       	0           
18050.600   	15.26       	0           
18050.640   	15.26       	0           
18050.680   	0.00        	0           
18050.720   	0.00        	0           
18050.760   	0.00        	0           
18050.800   	0.00        	0           
18050.840   	0.00        	0           
18050.880   	0.00        	0           
18050.920   	0.00        	0           
18050.960   	0.00        	0           
18051.000   	0.00        	0           
18051.040   	0.00        	0           
18051.080   	-15.26      	0           
18051.120   	-15.26      	0           
18051.160   	-15.26      	0           
18051.200   	0.00        	0           
18051.240   	0.00        	0           
18051.280   	0.00        	0           
18051.320   	0.00        	0           
18051.360   	0.00        	0           
18051.400   	0.00        	0           
18051.440   	0.00        	0           
18051.480   	-15.26      	0           

41845.880   	0.00        	0           
41845.920   	0.00        	0           
41845.960   	0.00        	0           
41846.000   	0.00        	0           
41846.040   	0.00        	0           
41846.080   	0.00        	0           
41846.120   	0.00        	0           
41846.160   	-15.26      	0           
41846.200   	-15.26      	0           
41846.240   	-15.26      	0           
41846.280   	-15.26      	0           
41846.320   	-15.26      	0           
41846.360   	-15.26      	0           
41846.400   	-15.26      	0           
41846.440   	-15.26      	0           
41846.480   	-15.26      	0           
41846.520   	-15.26      	0           
41846.560   	-15.26      	0           
41846.600   	-15.26      	0           
41846.640   	-15.26      	0           
41846.680   	-30.52      	0           
41846.720   	-30.52      	0           
41846.760   	-45.78      	0           
41846.800   	-45.78      	0           
41846.840   	-61.04      	0           
41846.880   	-76.29      	0           
41846.920   	-76.29      	0           
41846.960   	-45.78      	0           
41847.000   	-45.78      	0           
41847.040   	-30.52      	0           
41847.080   	-30.52      	0           
41847.120   	0.00        	0           
41847.160   	0.00        	0           
41847.200   	15.26       	0           
41847.240   	15.26       	0           
41847.280   	15.26       	0           
41847.320   	15.26       	0           
41847.360   	30.52       	0           
41847.400   	15.26       	0           
41847.440   	15.26       	0           
41847.480   	15.26       	0           
41847.520   	15.26       	0           
41847.560   	15.26       	0           
41847.600   	15.26       	0           
41847.640   	15.26       	0           
41847.680   	15.26       	0           
41847.720   	15.26       	0           
41847.760   	15.26       	0           
41847.800   	15.26       	0           
41847.840   	30.52       	0           
41847.880   	15.26       	0           
41847.920   	15.26       	0           
41847.960   	15.26       	0           
41848.000   	15.26       	0           
41848.040   	15.26       	0           
41848.080   	15.26       	0           
41848.120   	15.26       	0           
41848.160   	15.26       	0           
41848.200   	15.26       	0           
41848.240   	0.00        	0           
41848.280   	0.00        	0           
41848.320   	0.00        	0           
41848.360   	0.00        	0           
41848.400   	0.00        	0           
41848.440   	0.00        	0           
41848.480   	0.00        	0           
41848.520   	0.00        	0           
41848.560   	0.00        	0           
41848.600   	0.00        	0           
41848.640   	0.00        	0           
41848.680   	0.00        	0           
41848.720   	0.00        	0           
41848.760   	0.00        	0           
41848.800   	0.00        	0           
41848.840   	-15.26      	0           

72645.720   	0.00        	0           
72645.760   	-15.26      	0           
72645.800   	-15.26      	0           
72645.840   	-15.26      	0           
72645.880   	-15.26      	0           
72645.920   	-15.26      	0           
72645.960   	-15.26      	0           
72646.000   	-15.26      	0           
72646.040   	0.00        	0           
72646.080   	-15.26      	0           
72646.120   	-15.26      	0           
72646.160   	0.00        	0           
72646.200   	0.00        	0           
72646.240   	0.00        	0           
72646.280   	-15.26      	0           
72646.320   	-15.26      	0           
72646.360   	-15.26      	0           
72646.400   	-15.26      	0           
72646.440   	-15.26      	0           
72646.480   	-30.52      	0           
72646.520   	-30.52      	0           
72646.560   	-30.52      	0           
72646.600   	-30.52      	0           
72646.640   	-45.78      	0           
72646.680   	-61.04      	0           
72646.720   	-76.29      	0           
72646.760   	-61.04      	0           
72646.800   	-61.04      	0           
72646.840   	-45.78      	0           
72646.880   	-15.26      	0           
72646.920   	-15.26      	0           
72646.960   	0.00        	0           
72647.000   	0.00        	0           
72647.040   	0.00        	0           
72647.080   	15.26       	0           
72647.120   	15.26       	0           
72647.160   	15.26       	0           
72647.200   	30.52       	0           
72647.240   	30.52       	0           
72647.280   	30.52       	0           
72647.320   	30.52       	0           
72647.360   	15.26       	0           
72647.400   	15.26       	0           
72647.440   	15.26       	0           
72647.480   	15.26       	0           
72647.520   	15.26       	0           
72647.560   	15.26       	0           
72647.600   	30.52       	0           
72647.640   	15.26       	0           
72647.680   	15.26       	0           
72647.720   	15.26       	0           
72647.760   	15.26       	0           
72647.800   	15.26       	0           
72647.840   	15.26       	0           
72647.880   	15.26       	0           
72647.920   	15.26       	0           
72647.960   	15.26       	0           
72648.000   	15.26       	0           
72648.040   	15.26       	0           
72648.080   	0.00        	0           
72648.120   	0.00        	0           
72648.160   	0.00        	0           
72648.200   	0.00        	0           
72648.240   	0.00        	0           
72648.280   	0.00        	0           
72648.320   	0.00        	0           
72648.360   	0.00        	0           
72648.400   	0.00        	0           
72648.440   	0.00        	0           
72648.480   	0.00        	0           
72648.520   	-15.26      	0           
72648.560   	-15.26      	0           
72648.600   	-15.26      	0           
72648.640   	-15.26      	0           
72648.680   	-15.26      	0           

126932.200  	0.00        	0           
126932.240  	0.00        	0           
126932.280  	0.00        	0           
126932.320  	0.00        	0           
126932.360  	0.00        	0           
126932.400  	0.00        	0           
126932.440  	0.00        	0           
126932.480  	0.00        	0           
126932.520  	0.00        	0           
126932.560  	0.00        	0           
126932.600  	0.00        	0           
126932.640  	-15.26      	0           
126932.680  	-15.26      	0           
126932.720  	-15.26      	0           
126932.760  	-15.26      	0           
126932.800  	-15.26      	0           
126932.840  	-15.26      	0           
126932.880  	-15.26      	0           
126932.920  	-30.52      	0           
126932.960  	-30.52      	0           
126933.000  	-30.52      	0           
126933.040  	-45.78      	0           
126933.080  	-61.04      	0           
126933.120  	-61.04      	0           
126933.160  	-61.04      	0           
126933.200  	-76.29      	0           
126933.240  	-61.04      	0           
126933.280  	-61.04      	0           
126933.320  	-45.78      	0           
126933.360  	-30.52      	0           
126933.400  	-15.26      	0           
126933.440  	0.00        	0           
126933.480  	0.00        	0           
126933.520  	15.26       	0           
126933.560  	15.26       	0           
126933.600  	15.26       	0           
126933.640  	30.52       	0           
126933.680  	30.52       	0           
126933.720  	30.52       	0           
126933.760  	30.52       	0           
126933.800  	15.26       	0           
126933.840  	15.26       	0           
126933.880  	15.26       	0           
126933.920  	15.26       	0           
126933.960  	15.26       	0           
126934.000  	15.26       	0           
126934.040  	15.26       	0           
126934.080  	15.26       	0           
126934.120  	15.26       	0           
126934.160  	30.52       	0           
126934.200  	30.52       	0           
126934.240  	15.26       	0           
126934.280  	15.26       	0           
126934.320  	15.26       	0           
126934.360  	15.26       	0           
126934.400  	15.26       	0           
126934.440  	15.26       	0           
126934.480  	15.26       	0           
126934.520  	15.26       	0           
126934.560  	15.26       	0           
126934.600  	0.00        	0           
126934.640  	0.00        	0           
126934.680  	-15.26      	0           
126934.720  	0.00        	0           
126934.760  	0.00        	0           
126934.800  	0.00        	0           
126934.840  	0.00        	0           
126934.880  	0.00        	0           
126934.920  	0.00        	0           
126934.960  	0.00        	0           
126935.000  	0.00        	0           
126935.040  	0.00        	0           
126935.080  	0.00        	0           
126935.120  	0.00        	0           
126935.160  	0.00        	0           

260176.080  	-15.26      	0           
260176.120  	-15.26      	0           
260176.160  	-15.26      	0           
260176.200  	-15.26      	0           
260176.240  	-15.26      	0           
260176.280  	-15.26      	0           
260176.320  	-15.26      	0           
260176.360  	0.00        	0           
260176.400  	0.00        	0           
260176.440  	-15.26      	0           
260176.480  	-15.26      	0           
260176.520  	-15.26      	0           
260176.560  	-15.26      	0           
260176.600  	0.00        	0           
260176.640  	-15.26      	0           
260176.680  	-15.26      	0           
260176.720  	-15.26      	0           
260176.760  	-15.26      	0           
260176.800  	-15.26      	0           
260176.840  	-30.52      	0           
260176.880  	-30.52      	0           
260176.920  	-30.52      	0           
260176.960  	-30.52      	0           
260177.000  	-45.78      	0           
260177.040  	-61.04      	0           
260177.080  	-76.29      	0           
260177.120  	-61.04      	0           
260177.160  	-61.04      	0           
260177.200  	-45.78      	0           
260177.240  	-15.26      	0           
260177.280  	-15.26      	0           
260177.320  	0.00        	0           
260177.360  	0.00        	0           
260177.400  	15.26       	0           
260177.440  	15.26       	0           
260177.480  	30.52       	0           
260177.520  	30.52       	0           
260177.560  	30.52       	0           
260177.600  	15.26       	0           
260177.640  	15.26       	0           
260177.680  	15.26       	0           
260177.720  	15.26       	0           
260177.760  	15.26       	0           
260177.800  	15.26       	0           
260177.840  	30.52       	0           
260177.880  	30.52       	0           
260177.920  	30.52       	0           
260177.960  	30.52       	0           
260178.000  	15.26       	0           
260178.040  	0.00        	0           
260178.080  	0.00        	0           
260178.120  	0.00        	0           
260178.160  	0.00        	0           
260178.200  	0.00        	0           
260178.240  	0.00        	0           
260178.280  	15.26       	0           
260178.320  	15.26       	0           
260178.360  	15.26       	0           
260178.400  	15.26       	0           
260178.440  	15.26       	0           
260178.480  	0.00        	0           
260178.520  	-15.26      	0           
260178.560  	-15.26      	0           
260178.600  	-15.26      	0           
260178.640  	-15.26      	0           
260178.680  	-15.26      	0           
260178.720  	-15.26      	0           
260178.760  	-15.26      	0           
260178.800  	-15.26      	0           
260178.840  	-15.26      	0           
260178.880  	-15.26      	0           
260178.920  	-15.26      	0           
260178.960  	-15.26      	0           
260179.000  	-15.26      	0           
260179.040  	-15.26      	0           

395189.560  	0.00        	0           
395189.600  	0.00        	0           
395189.640  	0.00        	0           
395189.680  	0.00        	0           
395189.720  	0.00        	0           
395189.760  	-15.26      	0           
395189.800  	0.00        	0           
395189.840  	0.00        	0           
395189.880  	0.00        	0           
395189.920  	0.00        	0           
395189.960  	0.00        	0           
395190.000  	0.00        	0           
395190.040  	0.00        	0           
395190.080  	0.00        	0           
395190.120  	-15.26      	0           
395190.160  	-15.26      	0           
395190.200  	-15.26      	0           
395190.240  	-15.26      	0           
395190.280  	-30.52      	0           
395190.320  	-30.52      	0           
395190.360  	-30.52      	0           
395190.400  	-45.78      	0           
395190.440  	-61.04      	0           
395190.480  	-45.78      	0           
395190.520  	-61.04      	0           
395190.560  	-76.29      	0           
395190.600  	-61.04      	0           
395190.640  	-45.78      	0           
395190.680  	-30.52      	0           
395190.720  	-30.52      	0           
395190.760  	-15.26      	0           
395190.800  	0.00        	0           
395190.840  	0.00        	0           
395190.880  	0.00        	0           
395190.920  	15.26       	0           
395190.960  	15.26       	0           
395191.000  	15.26       	0           
395191.040  	15.26       	0           
395191.080  	15.26       	0           
395191.120  	15.26       	0           
395191.160  	15.26       	0           
395191.200  	15.26       	0           
395191.240  	30.52       	0           
395191.280  	30.52       	0           
395191.320  	30.52       	0           
395191.360  	15.26       	0           
395191.400  	15.26       	0           
395191.440  	30.52       	0           
395191.480  	30.52       	0           
395191.520  	30.52       	0           
395191.560  	15.26       	0           
395191.600  	15.26       	0           
395191.640  	15.26       	0           
395191.680  	-15.26      	0           
395191.720  	-15.26      	0           
395191.760  	-15.26      	0           
395191.800  	-15.26      	0           
395191.840  	-15.26      	0           
395191.880  	0.00        	0           
395191.920  	0.00        	0           
395191.960  	0.00        	0           
395192.000  	0.00        	0           
395192.040  	0.00        	0           
395192.080  	15.26       	0           
395192.120  	0.00        	0           
395192.160  	0.00        	0           
395192.200  	0.00        	0           
395192.240  	0.00        	0           
395192.280  	0.00        	0           
395192.320  	0.00        	0           
395192.360  	0.00        	0           
395192.400  	0.00        	0           
395192.440  	0.00        	0           
395192.480  	-15.26      	0           
395192.520  	-15.26      	0           

610931.800  	0.00        	0           
610931.840  	0.00        	0           
610931.880  	0.00        	0           
610931.920  	0.00        	0           
610931.960  	0.00        	0           
610932.000  	0.00        	0           
610932.040  	0.00        	0           
610932.080  	0.00        	0           
610932.120  	0.00        	0           
610932.160  	0.00        	0           
610932.200  	0.00        	0           
610932.240  	0.00        	0           
610932.280  	0.00        	0           
610932.320  	-15.26      	0           
610932.360  	-15.26      	0           
610932.400  	-15.26      	0           
610932.440  	-15.26      	0           
610932.480  	-30.52      	0           
610932.520  	-30.52      	0           
610932.560  	-30.52      	0           
610932.600  	-45.78      	0           
610932.640  	-45.78      	0           
610932.680  	-45.78      	0           
610932.720  	-61.04      	0           
610932.760  	-61.04      	0           
610932.800  	-76.29      	0           
610932.840  	-45.78      	0           
610932.880  	-45.78      	0           
610932.920  	-30.52      	0           
610932.960  	-30.52      	0           
610933.000  	0.00        	0           
610933.040  	0.00        	0           
610933.080  	15.26       	0           
610933.120  	15.26       	0           
610933.160  	15.26       	0           
610933.200  	30.52       	0           
610933.240  	30.52       	0           
610933.280  	15.26       	0           
610933.320  	15.26       	0           
610933.360  	15.26       	0           
610933.400  	15.26       	0           
610933.440  	15.26       	0           
610933.480  	15.26       	0           
610933.520  	15.26       	0           
610933.560  	15.26       	0           
610933.600  	30.52       	0           
610933.640  	30.52       	0           
610933.680  	30.52       	0           
610933.720  	15.26       	0           
610933.760  	15.26       	0           
610933.800  	15.26       	0           
610933.840  	15.26       	0           
610933.880  	15.26       	0           
610933.920  	15.26       	0           
610933.960  	15.26       	0           
610934.000  	15.26       	0           
610934.040  	15.26       	0           
610934.080  	0.00        	0           
610934.120  	0.00        	0           
610934.160  	0.00        	0           
610934.200  	0.00        	0           
610934.240  	0.00        	0           
610934.280  	0.00        	0           
610934.320  	0.00        	0           
610934.360  	0.00        	0           
610934.400  	0.00        	0           
610934.440  	0.00        	0           
610934.480  	0.00        	0           
610934.520  	0.00        	0           
610934.560  	0.00        	0           
610934.600  	0.00        	0           
610934.640  	0.00        	0           
610934.680  	0.00        	0           
610934.720  	-15.26      	0           
610934.760  	-15.26      	0           


t           	Spikes 1 13 	Unit        
[ms]        	[µV]        	            
25122.360   	0.00        	0           
25122.400   	0.00        	0           
25122.440   	-15.26      	0           
25122.480   	-15.26      	0           
25122.520   	-15.26      	0           
25122.560   	0.00        	0           
25122.600   	0.00        	0           
25122.640   	0.00        	0           
25122.680   	0.00        	0           
25122.720   	0.00        	0           
25122.760   	0.00        	0           
25122.800   	0.00        	0           
25122.840   	0.00        	0           
25122.880   	0.00        	0           
25122.920   	0.00        	0           
25122.960   	0.00        	0           
25123.000   	0.00        	0           
25123.040   	0.00        	0           
25123.080   	0.00        	0           
25123.120   	0.00        	0           
25123.160   	0.00        	0           
25123.200   	-15.26      	0           
25123.240   	-15.26      	0           
25123.280   	-30.52      	0           
25123.320   	-61.04      	0           
25123.360   	-76.29      	0           
25123.400   	-61.04      	0           
25123.440   	-45.78      	0           
25123.480   	-30.52      	0           
25123.520   	-30.52      	0           
25123.560   	-15.26      	0           
25123.600   	-15.26      	0           
25123.640   	-15.26      	0           
25123.680   	0.00        	0           
25123.720   	0.00        	0           
25123.760   	0.00        	0           
25123.800   	0.00        	0           
25123.840   	0.00        	0           
25123.880   	0.00        	0           
25123.920   	0.00        	0           
25123.960   	0.00        	0           
25124.000   	0.00        	0           
25124.040   	0.00        	0           
25124.080   	0.00        	0           
25124.120   	0.00        	0           
25124.160   	15.26       	0           
25124.200   	15.26       	0           
25124.240   	15.26       	0           
25124.280   	15.26       	0           
25124.320   	15.26       	0           
25124.360   	15.26       	0           
25124.400   	15.26       	0           
25124.440   	0.00        	0           
25124.480   	0.00        	0           
25124.520   	0.00        	0           
25124.560   	0.00        	0           
25124.600   	0.00        	0           
25124.640   	0.00        	0           
25124.680   	0.00        	0           
25124.720   	-15.26      	0           
25124.760   	-15.26      	0           
25124.800   	-15.26      	0           
25124.840   	-15.26      	0           
25124.880   	-15.26      	0           
25124.920   	-15.26      	0           
25124.960   	0.00        	0           
25125.000   	0.00        	0           
25125.040   	0.00        	0           
25125.080   	0.00        	0           
25125.120   	0.00        	0           
25125.160   	0.00        	0           
25125.200   	0.00        	0           
25125.240   	0.00        	0           
25125.280   	0.00        	0           
25125.320   	0.00        	0           

49273.560   	0.00        	0           
49273.600   	0.00        	0           
49273.640   	0.00        	0           
49273.680   	0.00        	0           
49273.720   	0.00        	0           
49273.760   	0.00        	0           
49273.800   	0.00        	0           
49273.840   	0.00        	0           
49273.880   	0.00        	0           
49273.920   	0.00        	0           
49273.960   	0.00        	0           
49274.000   	0.00        	0           
49274.040   	0.00        	0           
49274.080   	0.00        	0           
49274.120   	0.00        	0           
49274.160   	0.00        	0           
49274.200   	0.00        	0           
49274.240   	0.00        	0           
49274.280   	0.00        	0           
49274.320   	0.00        	0           
49274.360   	0.00        	0           
49274.400   	0.00        	0           
49274.440   	-15.26      	0           
49274.480   	-30.52      	0           
49274.520   	-61.04      	0           
49274.560   	-76.29      	0           
49274.600   	-61.04      	0           
49274.640   	-45.78      	0           
49274.680   	-30.52      	0           
49274.720   	-15.26      	0           
49274.760   	0.00        	0           
49274.800   	0.00        	0           
49274.840   	15.26       	0           
49274.880   	15.26       	0           
49274.920   	15.26       	0           
49274.960   	15.26       	0           
49275.000   	15.26       	0           
49275.040   	15.26       	0           
49275.080   	15.26       	0           
49275.120   	0.00        	0           
49275.160   	0.00        	0           
49275.200   	15.26       	0           
49275.240   	15.26       	0           
49275.280   	15.26       	0           
49275.320   	15.26       	0           
49275.360   	0.00        	0           
49275.400   	0.00        	0           
49275.440   	0.00        	0           
49275.480   	0.00        	0           
49275.520   	0.00        	0           
49275.560   	0.00        	0           
49275.600   	0.00        	0           
49275.640   	0.00        	0           
49275.680   	0.00        	0           
49275.720   	0.00        	0           
49275.760   	15.26       	0           
49275.800   	15.26       	0           
49275.840   	15.26       	0           
49275.880   	0.00        	0           
49275.920   	15.26       	0           
49275.960   	15.26       	0           
49276.000   	0.00        	0           
49276.040   	0.00        	0           
49276.080   	0.00        	0           
49276.120   	0.00        	0           
49276.160   	0.00        	0           
49276.200   	0.00        	0           
49276.240   	0.00        	0           
49276.280   	-15.26      	0           
49276.320   	-15.26      	0           
49276.360   	-15.26      	0           
49276.400   	-15.26      	0           
49276.440   	-15.26      	0           
49276.480   	-15.26      	0           
49276.520   	-15.26      	0           

72837.920   	-15.26      	0           
72837.960   	-15.26      	0           
72838.000   	-15.26      	0           
72838.040   	-15.26      	0           
72838.080   	-15.26      	0           
72838.120   	-15.26      	0           
72838.160   	-15.26      	0           
72838.200   	0.00        	0           
72838.240   	-15.26      	0           
72838.280   	-15.26      	0           
72838.320   	-15.26      	0           
72838.360   	0.00        	0           
72838.400   	0.00        	0           
72838.440   	0.00        	0           
72838.480   	-15.26      	0           
72838.520   	-15.26      	0           
72838.560   	-15.26      	0           
72838.600   	-15.26      	0           
72838.640   	-15.26      	0           
72838.680   	-15.26      	0           
72838.720   	-15.26      	0           
72838.760   	-15.26      	0           
72838.800   	-30.52      	0           
72838.840   	-45.78      	0           
72838.880   	-61.04      	0           
72838.920   	-76.29      	0           
72838.960   	-76.29      	0           
72839.000   	-45.78      	0           
72839.040   	-30.52      	0           
72839.080   	-15.26      	0           
72839.120   	0.00        	0           
72839.160   	0.00        	0           
72839.200   	0.00        	0           
72839.240   	15.26       	0           
72839.280   	15.26       	0           
72839.320   	15.26       	0           
72839.360   	15.26       	0           
72839.400   	15.26       	0           
72839.440   	15.26       	0           
72839.480   	15.26       	0           
72839.520   	15.26       	0           
72839.560   	15.26       	0           
72839.600   	0.00        	0           
72839.640   	0.00        	0           
72839.680   	0.00        	0           
72839.720   	0.00        	0           
72839.760   	0.00        	0           
72839.800   	0.00        	0           
72839.840   	0.00        	0           
72839.880   	0.00        	0           
72839.920   	0.00        	0           
72839.960   	0.00        	0           
72840.000   	0.00        	0           
72840.040   	0.00        	0           
72840.080   	15.26       	0           
72840.120   	15.26       	0           
72840.160   	0.00        	0           
72840.200   	-15.26      	0           
72840.240   	-15.26      	0           
72840.280   	-15.26      	0           
72840.320   	-15.26      	0           
72840.360   	-15.26      	0           
72840.400   	0.00        	0           
72840.440   	0.00        	0           
72840.480   	0.00        	0           
72840.520   	0.00        	0           
72840.560   	15.26       	0           
72840.600   	15.26       	0           
72840.640   	15.26       	0           
72840.680   	0.00        	0           
72840.720   	-15.26      	0           
72840.760   	-15.26      	0           
72840.800   	-15.26      	0           
72840.840   	-15.26      	0           
72840.880   	-15.26      	0           

109166.960  	-30.52      	0           
109167.000  	0.00        	0           
109167.040  	0.00        	0           
109167.080  	0.00        	0           
109167.120  	0.00        	0           
109167.160  	0.00        	0           
109167.200  	0.00        	0           
109167.240  	0.00        	0           
109167.280  	0.00        	0           
109167.320  	0.00        	0           
109167.360  	0.00        	0           
109167.400  	0.00        	0           
109167.440  	0.00        	0           
109167.480  	0.00        	0           
109167.520  	0.00        	0           
109167.560  	0.00        	0           
109167.600  	0.00        	0           
109167.640  	0.00        	0           
109167.680  	0.00        	0           
109167.720  	0.00        	0           
109167.760  	-15.26      	0           
109167.800  	-15.26      	0           
109167.840  	-15.26      	0           
109167.880  	-30.52      	0           
109167.920  	-45.78      	0           
109167.960  	-76.29      	0           
109168.000  	-61.04      	0           
109168.040  	-45.78      	0           
109168.080  	-30.52      	0           
109168.120  	-30.52      	0           
109168.160  	-15.26      	0           
109168.200  	-15.26      	0           
109168.240  	-15.26      	0           
109168.280  	-15.26      	0           
109168.320  	0.00        	0           
109168.360  	0.00        	0           
109168.400  	0.00        	0           
109168.440  	0.00        	0           
109168.480  	15.26       	0           
109168.520  	0.00        	0           
109168.560  	0.00        	0           
109168.600  	0.00        	0           
109168.640  	0.00        	0           
109168.680  	0.00        	0           
109168.720  	0.00        	0           
109168.760  	0.00        	0           
109168.800  	0.00        	0           
109168.840  	0.00        	0           
109168.880  	0.00        	0           
109168.920  	0.00        	0           
109168.960  	0.00        	0           
109169.000  	15.26       	0           
109169.040  	15.26       	0           
109169.080  	0.00        	0           
109169.120  	0.00        	0           
109169.160  	0.00        	0           
109169.200  	0.00        	0           
109169.240  	0.00        	0           
109169.280  	0.00        	0           
109169.320  	15.26       	0           
109169.360  	15.26       	0           
109169.400  	15.26       	0           
109169.440  	15.26       	0           
