MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
26195.041   	-15.26      	0           
26195.081   	0.00        	0           
26195.121   	0.00        	0           

26230.521   	0.00        	0           
26230.561   	0.00        	0           
26230.601   	0.00        	0           
26230.641   	0.00        	0           
26230.681   	0.00        	0           
26230.721   	0.00        	0           
26230.761   	15.26       	0           
26230.801   	0.00        	0           
26230.841   	0.00        	0           
26230.881   	0.00        	0           
26230.921   	0.00        	0           
26230.961   	0.00        	0           
26231.001   	0.00        	0           
26231.041   	0.00        	0           
26231.081   	0.00        	0           
26231.121   	-15.26      	0           
26231.161   	-15.26      	0           
26231.201   	-15.26      	0           
26231.241   	-15.26      	0           
26231.281   	-15.26      	0           
26231.321   	-15.26      	0           
26231.361   	-15.26      	0           
26231.401   	-30.52      	0           
26231.441   	-30.52      	0           
26231.481   	-61.04      	0           
26231.521   	-76.29      	0           
26231.561   	-76.29      	0           
26231.601   	-61.04      	0           
26231.641   	-61.04      	0           
26231.681   	-61.04      	0           
26231.721   	-30.52      	0           
26231.761   	-30.52      	0           
26231.801   	-30.52      	0           
26231.841   	-30.52      	0           
26231.881   	-15.26      	0           
26231.921   	-15.26      	0           
26231.961   	0.00        	0           
26232.001   	0.00        	0           
26232.041   	15.26       	0           
26232.081   	15.26       	0           
26232.121   	15.26       	0           
26232.161   	15.26       	0           
26232.201   	15.26       	0           
26232.241   	30.52       	0           
26232.281   	30.52       	0           
26232.321   	45.78       	0           
26232.361   	45.78       	0           
26232.401   	30.52       	0           
26232.441   	30.52       	0           
26232.481   	30.52       	0           
26232.521   	30.52       	0           
26232.561   	15.26       	0           
26232.601   	15.26       	0           
26232.641   	15.26       	0           
26232.681   	-15.26      	0           
26232.721   	-15.26      	0           
26232.761   	0.00        	0           
26232.801   	0.00        	0           
26232.841   	0.00        	0           
26232.881   	0.00        	0           
26232.921   	0.00        	0           
26232.961   	0.00        	0           
26233.001   	0.00        	0           
26233.041   	0.00        	0           
26233.081   	0.00        	0           
26233.121   	0.00        	0           
26233.161   	0.00        	0           
26233.201   	0.00        	0           
26233.241   	0.00        	0           
26233.281   	0.00        	0           
26233.321   	15.26       	0           
26233.361   	0.00        	0           
26233.401   	0.00        	0           
26233.441   	0.00        	0           
26233.481   	0.00        	0           

36178.081   	0.00        	0           
36178.121   	0.00        	0           
36178.161   	0.00        	0           
36178.201   	0.00        	0           
36178.241   	-15.26      	0           
36178.281   	-15.26      	0           
36178.321   	-15.26      	0           
36178.361   	-15.26      	0           
36178.401   	-15.26      	0           
36178.441   	-15.26      	0           
36178.481   	-15.26      	0           
36178.521   	-15.26      	0           
36178.561   	-15.26      	0           
36178.601   	-15.26      	0           
36178.641   	0.00        	0           
36178.681   	-15.26      	0           
36178.721   	-15.26      	0           
36178.761   	-15.26      	0           
36178.801   	-15.26      	0           
36178.841   	-15.26      	0           
36178.881   	-15.26      	0           
36178.921   	-15.26      	0           
36178.961   	-30.52      	0           
36179.001   	-30.52      	0           
36179.041   	-61.04      	0           
36179.081   	-91.55      	0           
36179.121   	-76.29      	0           
36179.161   	-76.29      	0           
36179.201   	-76.29      	0           
36179.241   	-45.78      	0           
36179.281   	-45.78      	0           
36179.321   	-30.52      	0           
36179.361   	-30.52      	0           
36179.401   	-15.26      	0           
36179.441   	0.00        	0           
36179.481   	15.26       	0           
36179.521   	15.26       	0           
36179.561   	30.52       	0           
36179.601   	30.52       	0           
36179.641   	15.26       	0           
36179.681   	30.52       	0           
36179.721   	30.52       	0           
36179.761   	30.52       	0           
36179.801   	30.52       	0           
36179.841   	30.52       	0           
36179.881   	30.52       	0           
36179.921   	45.78       	0           
36179.961   	30.52       	0           
36180.001   	30.52       	0           
36180.041   	30.52       	0           
36180.081   	30.52       	0           
36180.121   	15.26       	0           
36180.161   	30.52       	0           
36180.201   	15.26       	0           
36180.241   	15.26       	0           
36180.281   	15.26       	0           
36180.321   	15.26       	0           
36180.361   	15.26       	0           
36180.401   	15.26       	0           
36180.441   	15.26       	0           
36180.481   	15.26       	0           
36180.521   	0.00        	0           
36180.561   	-15.26      	0           
36180.601   	-15.26      	0           
36180.641   	-15.26      	0           
36180.681   	0.00        	0           
36180.721   	0.00        	0           
36180.761   	0.00        	0           
36180.801   	0.00        	0           
36180.841   	0.00        	0           
36180.881   	0.00        	0           
36180.921   	-15.26      	0           
36180.961   	-15.26      	0           
36181.001   	-15.26      	0           
36181.041   	-15.26      	0           

36241.241   	0.00        	0           
36241.281   	0.00        	0           
36241.321   	0.00        	0           
36241.361   	0.00        	0           
36241.401   	0.00        	0           
36241.441   	0.00        	0           
36241.481   	0.00        	0           
36241.521   	0.00        	0           
36241.561   	0.00        	0           
36241.601   	0.00        	0           
36241.641   	0.00        	0           
36241.681   	0.00        	0           
36241.721   	0.00        	0           
36241.761   	0.00        	0           
36241.801   	0.00        	0           
36241.841   	0.00        	0           
36241.881   	0.00        	0           
36241.921   	0.00        	0           
36241.961   	0.00        	0           
36242.001   	0.00        	0           
36242.041   	0.00        	0           
36242.081   	0.00        	0           
36242.121   	-15.26      	0           
36242.161   	-30.52      	0           
36242.201   	-45.78      	0           
36242.241   	-76.29      	0           
36242.281   	-91.55      	0           
36242.321   	-76.29      	0           
36242.361   	-76.29      	0           
36242.401   	-45.78      	0           
36242.441   	-45.78      	0           
36242.481   	-30.52      	0           
36242.521   	-30.52      	0           
36242.561   	-30.52      	0           
36242.601   	0.00        	0           
36242.641   	0.00        	0           
36242.681   	15.26       	0           
36242.721   	30.52       	0           
36242.761   	30.52       	0           
36242.801   	30.52       	0           
36242.841   	30.52       	0           
36242.881   	30.52       	0           
36242.921   	30.52       	0           
36242.961   	30.52       	0           
36243.001   	30.52       	0           
36243.041   	30.52       	0           
36243.081   	15.26       	0           
36243.121   	15.26       	0           
36243.161   	30.52       	0           
36243.201   	30.52       	0           
36243.241   	15.26       	0           
36243.281   	15.26       	0           
36243.321   	15.26       	0           
36243.361   	30.52       	0           
36243.401   	15.26       	0           
36243.441   	15.26       	0           
36243.481   	15.26       	0           
36243.521   	15.26       	0           
36243.561   	15.26       	0           
36243.601   	15.26       	0           
36243.641   	15.26       	0           
36243.681   	15.26       	0           
36243.721   	0.00        	0           
36243.761   	0.00        	0           
36243.801   	0.00        	0           
36243.841   	-15.26      	0           
36243.881   	-15.26      	0           
36243.921   	-15.26      	0           
36243.961   	-15.26      	0           
36244.001   	0.00        	0           
36244.041   	0.00        	0           
36244.081   	-15.26      	0           
36244.121   	-15.26      	0           
36244.161   	0.00        	0           
36244.201   	0.00        	0           

36326.401   	0.00        	0           
36326.441   	0.00        	0           
36326.481   	-15.26      	0           
36326.521   	-15.26      	0           
36326.561   	-15.26      	0           
36326.601   	-15.26      	0           
36326.641   	-15.26      	0           
36326.681   	-15.26      	0           
36326.721   	-15.26      	0           
36326.761   	-15.26      	0           
36326.801   	0.00        	0           
36326.841   	0.00        	0           
36326.881   	-15.26      	0           
36326.921   	-15.26      	0           
36326.961   	-15.26      	0           
36327.001   	-15.26      	0           
36327.041   	-15.26      	0           
36327.081   	-15.26      	0           
36327.121   	-15.26      	0           
36327.161   	-15.26      	0           
36327.201   	-15.26      	0           
36327.241   	-15.26      	0           
36327.281   	-15.26      	0           
36327.321   	-15.26      	0           
36327.361   	-45.78      	0           
36327.401   	-76.29      	0           
36327.441   	-91.55      	0           
36327.481   	-76.29      	0           
36327.521   	-61.04      	0           
36327.561   	-61.04      	0           
36327.601   	-45.78      	0           
36327.641   	-30.52      	0           
36327.681   	-30.52      	0           
36327.721   	-15.26      	0           
36327.761   	-15.26      	0           
36327.801   	0.00        	0           
36327.841   	0.00        	0           
36327.881   	0.00        	0           
36327.921   	15.26       	0           
36327.961   	15.26       	0           
36328.001   	15.26       	0           
36328.041   	30.52       	0           
36328.081   	30.52       	0           
36328.121   	30.52       	0           
36328.161   	30.52       	0           
36328.201   	30.52       	0           
36328.241   	45.78       	0           
36328.281   	30.52       	0           
36328.321   	30.52       	0           
36328.361   	30.52       	0           
36328.401   	30.52       	0           
36328.441   	30.52       	0           
36328.481   	30.52       	0           
36328.521   	15.26       	0           
36328.561   	15.26       	0           
36328.601   	15.26       	0           
36328.641   	15.26       	0           
36328.681   	15.26       	0           
36328.721   	0.00        	0           
36328.761   	0.00        	0           
36328.801   	0.00        	0           
36328.841   	15.26       	0           
36328.881   	15.26       	0           
36328.921   	0.00        	0           
36328.961   	0.00        	0           
36329.001   	0.00        	0           
36329.041   	0.00        	0           
36329.081   	0.00        	0           
36329.121   	0.00        	0           
36329.161   	0.00        	0           
36329.201   	0.00        	0           
36329.241   	0.00        	0           
36329.281   	0.00        	0           
36329.321   	0.00        	0           
36329.361   	0.00        	0           

36356.921   	0.00        	0           
36356.961   	0.00        	0           
36357.001   	0.00        	0           
36357.041   	0.00        	0           
36357.081   	0.00        	0           
36357.121   	0.00        	0           
36357.161   	-15.26      	0           
36357.201   	-15.26      	0           
36357.241   	-15.26      	0           
36357.281   	0.00        	0           
36357.321   	0.00        	0           
36357.361   	0.00        	0           
36357.401   	0.00        	0           
36357.441   	0.00        	0           
36357.481   	0.00        	0           
36357.521   	0.00        	0           
36357.561   	0.00        	0           
36357.601   	0.00        	0           
36357.641   	0.00        	0           
36357.681   	0.00        	0           
36357.721   	0.00        	0           
36357.761   	0.00        	0           
36357.801   	-15.26      	0           
36357.841   	-30.52      	0           
36357.881   	-61.04      	0           
36357.921   	-76.29      	0           
36357.961   	-91.55      	0           
36358.001   	-76.29      	0           
36358.041   	-76.29      	0           
36358.081   	-61.04      	0           
36358.121   	-45.78      	0           
36358.161   	-45.78      	0           
36358.201   	-30.52      	0           
36358.241   	-30.52      	0           
36358.281   	0.00        	0           
36358.321   	0.00        	0           
36358.361   	15.26       	0           
36358.401   	15.26       	0           
36358.441   	15.26       	0           
36358.481   	15.26       	0           
36358.521   	15.26       	0           
36358.561   	30.52       	0           
36358.601   	30.52       	0           
36358.641   	15.26       	0           
36358.681   	15.26       	0           
36358.721   	15.26       	0           
36358.761   	15.26       	0           
36358.801   	30.52       	0           
36358.841   	30.52       	0           
36358.881   	30.52       	0           
36358.921   	30.52       	0           
36358.961   	30.52       	0           
36359.001   	15.26       	0           
36359.041   	15.26       	0           
36359.081   	15.26       	0           
36359.121   	15.26       	0           
36359.161   	15.26       	0           
36359.201   	15.26       	0           
36359.241   	15.26       	0           
36359.281   	15.26       	0           
36359.321   	0.00        	0           
36359.361   	0.00        	0           
36359.401   	0.00        	0           
36359.441   	0.00        	0           
36359.481   	0.00        	0           
36359.521   	0.00        	0           
36359.561   	0.00        	0           
36359.601   	0.00        	0           
36359.641   	0.00        	0           
36359.681   	-15.26      	0           
36359.721   	-15.26      	0           
36359.761   	-15.26      	0           
36359.801   	-15.26      	0           
36359.841   	-15.26      	0           
36359.881   	-15.26      	0           

36387.321   	0.00        	0           
36387.361   	0.00        	0           
36387.401   	0.00        	0           
36387.441   	0.00        	0           
36387.481   	0.00        	0           
36387.521   	0.00        	0           
36387.561   	-15.26      	0           
36387.601   	-15.26      	0           
36387.641   	-15.26      	0           
36387.681   	0.00        	0           
36387.721   	0.00        	0           
36387.761   	0.00        	0           
36387.801   	0.00        	0           
36387.841   	0.00        	0           
36387.881   	-15.26      	0           
36387.921   	-15.26      	0           
36387.961   	-15.26      	0           
36388.001   	-15.26      	0           
36388.041   	-15.26      	0           
36388.081   	-15.26      	0           
36388.121   	-15.26      	0           
36388.161   	-30.52      	0           
36388.201   	-45.78      	0           
36388.241   	-45.78      	0           
36388.281   	-61.04      	0           
36388.321   	-76.29      	0           
36388.361   	-76.29      	0           
36388.401   	-61.04      	0           
36388.441   	-61.04      	0           
36388.481   	-45.78      	0           
36388.521   	-45.78      	0           
36388.561   	-15.26      	0           
36388.601   	-15.26      	0           
36388.641   	-15.26      	0           
36388.681   	0.00        	0           
36388.721   	0.00        	0           
36388.761   	15.26       	0           
36388.801   	15.26       	0           
36388.841   	15.26       	0           
36388.881   	15.26       	0           
36388.921   	15.26       	0           
36388.961   	15.26       	0           
36389.001   	30.52       	0           
36389.041   	30.52       	0           
36389.081   	15.26       	0           
36389.121   	15.26       	0           
36389.161   	15.26       	0           
36389.201   	15.26       	0           
36389.241   	15.26       	0           
36389.281   	15.26       	0           
36389.321   	15.26       	0           
36389.361   	15.26       	0           
36389.401   	15.26       	0           
36389.441   	15.26       	0           
36389.481   	15.26       	0           
36389.521   	0.00        	0           
36389.561   	0.00        	0           
36389.601   	0.00        	0           
36389.641   	0.00        	0           
36389.681   	0.00        	0           
36389.721   	0.00        	0           
36389.761   	15.26       	0           
36389.801   	15.26       	0           
36389.841   	0.00        	0           
36389.881   	0.00        	0           
36389.921   	0.00        	0           
36389.961   	0.00        	0           
36390.001   	0.00        	0           
36390.041   	0.00        	0           
36390.081   	0.00        	0           
36390.121   	0.00        	0           
36390.161   	0.00        	0           
36390.201   	0.00        	0           
36390.241   	0.00        	0           
36390.281   	0.00        	0           

36461.841   	-15.26      	0           
36461.881   	-15.26      	0           
36461.921   	-15.26      	0           
36461.961   	-15.26      	0           
36462.001   	-15.26      	0           
36462.041   	-15.26      	0           
36462.081   	-15.26      	0           
36462.121   	-15.26      	0           
36462.161   	-15.26      	0           
36462.201   	-15.26      	0           
36462.241   	-15.26      	0           
36462.281   	-15.26      	0           
36462.321   	-15.26      	0           
36462.361   	-15.26      	0           
36462.401   	-15.26      	0           
36462.441   	0.00        	0           
36462.481   	0.00        	0           
36462.521   	0.00        	0           
36462.561   	0.00        	0           
36462.601   	0.00        	0           
36462.641   	0.00        	0           
36462.681   	0.00        	0           
36462.721   	-15.26      	0           
36462.761   	-30.52      	0           
36462.801   	-45.78      	0           
36462.841   	-76.29      	0           
36462.881   	-76.29      	0           
36462.921   	-76.29      	0           
36462.961   	-76.29      	0           
36463.001   	-61.04      	0           
36463.041   	-45.78      	0           
36463.081   	-45.78      	0           
36463.121   	-30.52      	0           
36463.161   	-15.26      	0           
36463.201   	0.00        	0           
36463.241   	15.26       	0           
36463.281   	15.26       	0           
36463.321   	30.52       	0           
36463.361   	30.52       	0           
36463.401   	30.52       	0           
36463.441   	30.52       	0           
36463.481   	30.52       	0           
36463.521   	30.52       	0           
36463.561   	30.52       	0           
36463.601   	30.52       	0           
36463.641   	30.52       	0           
36463.681   	30.52       	0           
36463.721   	30.52       	0           
36463.761   	15.26       	0           
36463.801   	15.26       	0           
36463.841   	15.26       	0           
36463.881   	15.26       	0           
36463.921   	15.26       	0           
36463.961   	15.26       	0           
36464.001   	15.26       	0           
36464.041   	15.26       	0           
36464.081   	15.26       	0           
36464.121   	15.26       	0           
36464.161   	0.00        	0           
36464.201   	0.00        	0           
36464.241   	15.26       	0           
36464.281   	15.26       	0           
36464.321   	15.26       	0           
36464.361   	15.26       	0           
36464.401   	15.26       	0           
36464.441   	15.26       	0           
36464.481   	0.00        	0           
36464.521   	0.00        	0           
36464.561   	-15.26      	0           
36464.601   	-15.26      	0           
36464.641   	-15.26      	0           
36464.681   	-15.26      	0           
36464.721   	0.00        	0           
36464.761   	-15.26      	0           
36464.801   	-15.26      	0           

36518.521   	-15.26      	0           
36518.561   	-30.52      	0           
36518.601   	-15.26      	0           
36518.641   	-15.26      	0           
36518.681   	0.00        	0           
36518.721   	0.00        	0           
36518.761   	0.00        	0           
36518.801   	0.00        	0           
36518.841   	0.00        	0           
36518.881   	0.00        	0           
36518.921   	0.00        	0           
36518.961   	0.00        	0           
36519.001   	0.00        	0           
36519.041   	0.00        	0           
36519.081   	0.00        	0           
36519.121   	0.00        	0           
36519.161   	0.00        	0           
36519.201   	0.00        	0           
36519.241   	0.00        	0           
36519.281   	0.00        	0           
36519.321   	0.00        	0           
36519.361   	0.00        	0           
36519.401   	0.00        	0           
36519.441   	-30.52      	0           
36519.481   	-61.04      	0           
36519.521   	-76.29      	0           
36519.561   	-61.04      	0           
36519.601   	-61.04      	0           
36519.641   	-61.04      	0           
36519.681   	-30.52      	0           
36519.721   	-30.52      	0           
36519.761   	-30.52      	0           
36519.801   	-15.26      	0           
36519.841   	-15.26      	0           
36519.881   	0.00        	0           
36519.921   	0.00        	0           
36519.961   	15.26       	0           
36520.001   	15.26       	0           
36520.041   	15.26       	0           
36520.081   	15.26       	0           
36520.121   	30.52       	0           
36520.161   	30.52       	0           
36520.201   	30.52       	0           
36520.241   	30.52       	0           
36520.281   	30.52       	0           
36520.321   	15.26       	0           
36520.361   	15.26       	0           
36520.401   	15.26       	0           
36520.441   	15.26       	0           
36520.481   	15.26       	0           
36520.521   	30.52       	0           
36520.561   	30.52       	0           
36520.601   	30.52       	0           
36520.641   	15.26       	0           
36520.681   	15.26       	0           
36520.721   	15.26       	0           
36520.761   	15.26       	0           
36520.801   	15.26       	0           
36520.841   	15.26       	0           
36520.881   	15.26       	0           
36520.921   	0.00        	0           
36520.961   	0.00        	0           
36521.001   	-15.26      	0           
36521.041   	-15.26      	0           
36521.081   	-15.26      	0           
36521.121   	-15.26      	0           
36521.161   	-15.26      	0           
36521.201   	-15.26      	0           
36521.241   	-15.26      	0           
36521.281   	-15.26      	0           
36521.321   	0.00        	0           
36521.361   	0.00        	0           
36521.401   	0.00        	0           
36521.441   	0.00        	0           
36521.481   	0.00        	0           

46029.641   	-15.26      	0           
46029.681   	-15.26      	0           
46029.721   	-15.26      	0           
46029.761   	-15.26      	0           
46029.801   	-15.26      	0           
46029.841   	-15.26      	0           
46029.881   	-15.26      	0           
46029.921   	-15.26      	0           
46029.961   	-15.26      	0           
46030.001   	-15.26      	0           
46030.041   	-15.26      	0           
46030.081   	-15.26      	0           
46030.121   	0.00        	0           
46030.161   	-15.26      	0           
46030.201   	-15.26      	0           
46030.241   	-15.26      	0           
46030.281   	-15.26      	0           
46030.321   	-15.26      	0           
46030.361   	-15.26      	0           
46030.401   	-15.26      	0           
46030.441   	-15.26      	0           
46030.481   	-15.26      	0           
46030.521   	-15.26      	0           
46030.561   	-30.52      	0           
46030.601   	-45.78      	0           
46030.641   	-76.29      	0           
46030.681   	-91.55      	0           
46030.721   	-76.29      	0           
46030.761   	-76.29      	0           
46030.801   	-45.78      	0           
46030.841   	-45.78      	0           
46030.881   	-30.52      	0           
46030.921   	-30.52      	0           
46030.961   	-15.26      	0           
46031.001   	0.00        	0           
46031.041   	0.00        	0           
46031.081   	15.26       	0           
46031.121   	15.26       	0           
46031.161   	15.26       	0           
46031.201   	30.52       	0           
46031.241   	30.52       	0           
46031.281   	30.52       	0           
46031.321   	30.52       	0           
46031.361   	45.78       	0           
46031.401   	45.78       	0           
46031.441   	30.52       	0           
46031.481   	30.52       	0           
46031.521   	30.52       	0           
46031.561   	30.52       	0           
46031.601   	30.52       	0           
46031.641   	30.52       	0           
46031.681   	15.26       	0           
46031.721   	15.26       	0           
46031.761   	15.26       	0           
46031.801   	15.26       	0           
46031.841   	15.26       	0           
46031.881   	15.26       	0           
46031.921   	15.26       	0           
46031.961   	15.26       	0           
46032.001   	0.00        	0           
46032.041   	0.00        	0           
46032.081   	0.00        	0           
46032.121   	0.00        	0           
46032.161   	0.00        	0           
46032.201   	0.00        	0           
46032.241   	0.00        	0           
46032.281   	0.00        	0           
46032.321   	0.00        	0           
46032.361   	0.00        	0           
46032.401   	0.00        	0           
46032.441   	0.00        	0           
46032.481   	0.00        	0           
46032.521   	-15.26      	0           
46032.561   	-15.26      	0           
46032.601   	-15.26      	0           

50322.281   	-15.26      	0           
50322.321   	-15.26      	0           
50322.361   	-15.26      	0           
50322.401   	-15.26      	0           
50322.441   	-15.26      	0           
50322.481   	-15.26      	0           
50322.521   	-15.26      	0           
50322.561   	0.00        	0           
50322.601   	-15.26      	0           
50322.641   	-15.26      	0           
50322.681   	-15.26      	0           
50322.721   	-15.26      	0           
50322.761   	-15.26      	0           
50322.801   	-15.26      	0           
50322.841   	-15.26      	0           
50322.881   	-15.26      	0           
50322.921   	-15.26      	0           
50322.961   	-15.26      	0           
50323.001   	-15.26      	0           
50323.041   	-15.26      	0           
50323.081   	-15.26      	0           
50323.121   	-30.52      	0           
50323.161   	-15.26      	0           
50323.201   	-30.52      	0           
50323.241   	-61.04      	0           
50323.281   	-91.55      	0           
50323.321   	-91.55      	0           
50323.361   	-91.55      	0           
50323.401   	-76.29      	0           
50323.441   	-45.78      	0           
50323.481   	-45.78      	0           
50323.521   	-45.78      	0           
50323.561   	-30.52      	0           
50323.601   	0.00        	0           
50323.641   	0.00        	0           
50323.681   	15.26       	0           
50323.721   	15.26       	0           
50323.761   	30.52       	0           
50323.801   	30.52       	0           
50323.841   	45.78       	0           
50323.881   	30.52       	0           
50323.921   	30.52       	0           
50323.961   	30.52       	0           
50324.001   	30.52       	0           
50324.041   	45.78       	0           
50324.081   	45.78       	0           
50324.121   	30.52       	0           
50324.161   	30.52       	0           
50324.201   	15.26       	0           
50324.241   	15.26       	0           
50324.281   	15.26       	0           
50324.321   	15.26       	0           
50324.361   	15.26       	0           
50324.401   	15.26       	0           
50324.441   	15.26       	0           
50324.481   	0.00        	0           
50324.521   	0.00        	0           
50324.561   	0.00        	0           
50324.601   	0.00        	0           
50324.641   	0.00        	0           
50324.681   	0.00        	0           
50324.721   	0.00        	0           
50324.761   	0.00        	0           
50324.801   	15.26       	0           
50324.841   	15.26       	0           
50324.881   	15.26       	0           
50324.921   	0.00        	0           
50324.961   	0.00        	0           
50325.001   	-15.26      	0           
50325.041   	-15.26      	0           
50325.081   	-15.26      	0           
50325.121   	-15.26      	0           
50325.161   	-15.26      	0           
50325.201   	-15.26      	0           
50325.241   	0.00        	0           

50421.401   	0.00        	0           
50421.441   	0.00        	0           
50421.481   	0.00        	0           
50421.521   	0.00        	0           
50421.561   	0.00        	0           
50421.601   	0.00        	0           
50421.641   	0.00        	0           
50421.681   	-15.26      	0           
50421.721   	-15.26      	0           
50421.761   	-15.26      	0           
50421.801   	-15.26      	0           
50421.841   	-15.26      	0           
50421.881   	-15.26      	0           
50421.921   	-15.26      	0           
50421.961   	-15.26      	0           
50422.001   	-15.26      	0           
50422.041   	-15.26      	0           
50422.081   	-15.26      	0           
50422.121   	-15.26      	0           
50422.161   	-15.26      	0           
50422.201   	-15.26      	0           
50422.241   	-15.26      	0           
50422.281   	-15.26      	0           
50422.321   	-30.52      	0           
50422.361   	-61.04      	0           
50422.401   	-76.29      	0           
50422.441   	-91.55      	0           
50422.481   	-76.29      	0           
50422.521   	-61.04      	0           
50422.561   	-61.04      	0           
50422.601   	-45.78      	0           
50422.641   	-30.52      	0           
50422.681   	-30.52      	0           
50422.721   	-15.26      	0           
50422.761   	-15.26      	0           
50422.801   	0.00        	0           
50422.841   	0.00        	0           
50422.881   	0.00        	0           
50422.921   	15.26       	0           
50422.961   	15.26       	0           
50423.001   	15.26       	0           
50423.041   	15.26       	0           
50423.081   	30.52       	0           
50423.121   	30.52       	0           
50423.161   	30.52       	0           
50423.201   	30.52       	0           
50423.241   	30.52       	0           
50423.281   	30.52       	0           
50423.321   	15.26       	0           
50423.361   	15.26       	0           
50423.401   	15.26       	0           
50423.441   	15.26       	0           
50423.481   	30.52       	0           
50423.521   	30.52       	0           
50423.561   	15.26       	0           
50423.601   	15.26       	0           
50423.641   	0.00        	0           
50423.681   	15.26       	0           
50423.721   	15.26       	0           
50423.761   	15.26       	0           
50423.801   	15.26       	0           
50423.841   	15.26       	0           
50423.881   	15.26       	0           
50423.921   	15.26       	0           
50423.961   	-15.26      	0           
50424.001   	-15.26      	0           
50424.041   	-15.26      	0           
50424.081   	0.00        	0           
50424.121   	0.00        	0           
50424.161   	0.00        	0           
50424.201   	0.00        	0           
50424.241   	0.00        	0           
50424.281   	0.00        	0           
50424.321   	0.00        	0           
50424.361   	0.00        	0           

50792.361   	0.00        	0           
50792.401   	0.00        	0           
50792.441   	-15.26      	0           
50792.481   	-15.26      	0           
50792.521   	-15.26      	0           
50792.561   	-15.26      	0           
50792.601   	-15.26      	0           
50792.641   	-15.26      	0           
50792.681   	-15.26      	0           
50792.721   	-15.26      	0           
50792.761   	-30.52      	0           
50792.801   	-15.26      	0           
50792.841   	-15.26      	0           
50792.881   	-15.26      	0           
50792.921   	-15.26      	0           
50792.961   	-15.26      	0           
50793.001   	-15.26      	0           
50793.041   	-15.26      	0           
50793.081   	-15.26      	0           
50793.121   	-15.26      	0           
50793.161   	-15.26      	0           
50793.201   	-15.26      	0           
50793.241   	-15.26      	0           
50793.281   	-30.52      	0           
50793.321   	-45.78      	0           
50793.361   	-76.29      	0           
50793.401   	-91.55      	0           
50793.441   	-76.29      	0           
50793.481   	-76.29      	0           
50793.521   	-61.04      	0           
50793.561   	-30.52      	0           
50793.601   	-30.52      	0           
50793.641   	-15.26      	0           
50793.681   	-15.26      	0           
50793.721   	0.00        	0           
50793.761   	0.00        	0           
50793.801   	0.00        	0           
50793.841   	15.26       	0           
50793.881   	15.26       	0           
50793.921   	15.26       	0           
50793.961   	15.26       	0           
50794.001   	30.52       	0           
50794.041   	30.52       	0           
50794.081   	45.78       	0           
50794.121   	45.78       	0           
50794.161   	30.52       	0           
50794.201   	30.52       	0           
50794.241   	30.52       	0           
50794.281   	30.52       	0           
50794.321   	30.52       	0           
50794.361   	30.52       	0           
50794.401   	15.26       	0           
50794.441   	15.26       	0           
50794.481   	15.26       	0           
50794.521   	15.26       	0           
50794.561   	15.26       	0           
50794.601   	15.26       	0           
50794.641   	15.26       	0           
50794.681   	15.26       	0           
50794.721   	0.00        	0           
50794.761   	0.00        	0           
50794.801   	0.00        	0           
50794.841   	0.00        	0           
50794.881   	0.00        	0           
50794.921   	0.00        	0           
50794.961   	-15.26      	0           
50795.001   	-15.26      	0           
50795.041   	0.00        	0           
50795.081   	0.00        	0           
50795.121   	-15.26      	0           
50795.161   	-15.26      	0           
50795.201   	-15.26      	0           
50795.241   	-15.26      	0           
50795.281   	-15.26      	0           
50795.321   	-15.26      	0           

50811.321   	-15.26      	0           
50811.361   	-15.26      	0           
50811.401   	-15.26      	0           
50811.441   	-15.26      	0           
50811.481   	-15.26      	0           
50811.521   	-15.26      	0           
50811.561   	-15.26      	0           
50811.601   	-15.26      	0           
50811.641   	-15.26      	0           
50811.681   	-15.26      	0           
50811.721   	-15.26      	0           
50811.761   	-15.26      	0           
50811.801   	-15.26      	0           
50811.841   	0.00        	0           
50811.881   	0.00        	0           
50811.921   	0.00        	0           
50811.961   	0.00        	0           
50812.001   	0.00        	0           
50812.041   	0.00        	0           
50812.081   	0.00        	0           
50812.121   	0.00        	0           
50812.161   	0.00        	0           
50812.201   	-15.26      	0           
50812.241   	-30.52      	0           
50812.281   	-61.04      	0           
50812.321   	-76.29      	0           
50812.361   	-61.04      	0           
50812.401   	-61.04      	0           
50812.441   	-61.04      	0           
50812.481   	-61.04      	0           
50812.521   	-45.78      	0           
50812.561   	-30.52      	0           
50812.601   	-30.52      	0           
50812.641   	-15.26      	0           
50812.681   	0.00        	0           
50812.721   	0.00        	0           
50812.761   	0.00        	0           
50812.801   	15.26       	0           
50812.841   	15.26       	0           
50812.881   	15.26       	0           
50812.921   	15.26       	0           
50812.961   	15.26       	0           
50813.001   	30.52       	0           
50813.041   	30.52       	0           
50813.081   	30.52       	0           
50813.121   	30.52       	0           
50813.161   	30.52       	0           
50813.201   	15.26       	0           
50813.241   	15.26       	0           
50813.281   	15.26       	0           
50813.321   	15.26       	0           
50813.361   	15.26       	0           
50813.401   	15.26       	0           
50813.441   	30.52       	0           
50813.481   	15.26       	0           
50813.521   	15.26       	0           
50813.561   	15.26       	0           
50813.601   	0.00        	0           
50813.641   	0.00        	0           
50813.681   	0.00        	0           
50813.721   	0.00        	0           
50813.761   	0.00        	0           
50813.801   	0.00        	0           
50813.841   	0.00        	0           
50813.881   	0.00        	0           
50813.921   	0.00        	0           
