MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
492393.360  	0.00        	0           
492393.400  	0.00        	0           
492393.440  	-15.26      	0           
492393.480  	-15.26      	0           
492393.520  	-15.26      	0           
492393.560  	-15.26      	0           
492393.600  	-15.26      	0           
492393.640  	-15.26      	0           
492393.680  	-15.26      	0           
492393.720  	-15.26      	0           
492393.760  	-15.26      	0           
492393.800  	0.00        	0           

584696.080  	-30.52      	0           
584696.120  	0.00        	0           
584696.160  	0.00        	0           
584696.200  	0.00        	0           
584696.240  	0.00        	0           
584696.280  	0.00        	0           
584696.320  	0.00        	0           
584696.360  	0.00        	0           
584696.400  	0.00        	0           
584696.440  	-15.26      	0           
584696.480  	-15.26      	0           
584696.520  	-15.26      	0           
584696.560  	-15.26      	0           
584696.600  	-15.26      	0           
584696.640  	-15.26      	0           
584696.680  	0.00        	0           
584696.720  	15.26       	0           
584696.760  	15.26       	0           
584696.800  	15.26       	0           
584696.840  	15.26       	0           
584696.880  	15.26       	0           
584696.920  	0.00        	0           
584696.960  	-15.26      	0           
584697.000  	-30.52      	0           
584697.040  	-61.04      	0           
584697.080  	-106.81     	0           
584697.120  	-137.33     	0           
584697.160  	-137.33     	0           
584697.200  	-137.33     	0           
584697.240  	-106.81     	0           
584697.280  	-91.55      	0           
584697.320  	-45.78      	0           
584697.360  	-30.52      	0           
584697.400  	-15.26      	0           
584697.440  	0.00        	0           
584697.480  	15.26       	0           
584697.520  	30.52       	0           
584697.560  	30.52       	0           
584697.600  	45.78       	0           
584697.640  	45.78       	0           
584697.680  	45.78       	0           
584697.720  	61.04       	0           
584697.760  	45.78       	0           
584697.800  	45.78       	0           
584697.840  	61.04       	0           
584697.880  	61.04       	0           
584697.920  	45.78       	0           
584697.960  	45.78       	0           
584698.000  	45.78       	0           
584698.040  	45.78       	0           
584698.080  	30.52       	0           
584698.120  	30.52       	0           
584698.160  	30.52       	0           
584698.200  	30.52       	0           
584698.240  	30.52       	0           
584698.280  	0.00        	0           
584698.320  	0.00        	0           
584698.360  	15.26       	0           
584698.400  	15.26       	0           
584698.440  	15.26       	0           
584698.480  	15.26       	0           
584698.520  	15.26       	0           
584698.560  	0.00        	0           
584698.600  	0.00        	0           
584698.640  	0.00        	0           
584698.680  	0.00        	0           
584698.720  	-15.26      	0           
584698.760  	-15.26      	0           
584698.800  	-15.26      	0           
584698.840  	-15.26      	0           
584698.880  	-15.26      	0           
584698.920  	-15.26      	0           
584698.960  	-15.26      	0           
584699.000  	-15.26      	0           
584699.040  	-30.52      	0           

584727.600  	-15.26      	0           
584727.640  	-15.26      	0           
584727.680  	-15.26      	0           
584727.720  	-15.26      	0           
584727.760  	-15.26      	0           
584727.800  	-15.26      	0           
584727.840  	-15.26      	0           
584727.880  	-15.26      	0           
584727.920  	-15.26      	0           
584727.960  	-15.26      	0           
584728.000  	0.00        	0           
584728.040  	0.00        	0           
584728.080  	0.00        	0           
584728.120  	0.00        	0           
584728.160  	0.00        	0           
584728.200  	0.00        	0           
584728.240  	0.00        	0           
584728.280  	-15.26      	0           
584728.320  	-15.26      	0           
584728.360  	-15.26      	0           
584728.400  	-30.52      	0           
584728.440  	-45.78      	0           
584728.480  	-45.78      	0           
584728.520  	-45.78      	0           
584728.560  	-61.04      	0           
584728.600  	-76.29      	0           
584728.640  	-76.29      	0           
584728.680  	-76.29      	0           
584728.720  	-61.04      	0           
584728.760  	-45.78      	0           
584728.800  	-30.52      	0           
584728.840  	-15.26      	0           
584728.880  	-15.26      	0           
584728.920  	-15.26      	0           
584728.960  	0.00        	0           
584729.000  	15.26       	0           
584729.040  	15.26       	0           
584729.080  	15.26       	0           
584729.120  	15.26       	0           
584729.160  	30.52       	0           
584729.200  	30.52       	0           
584729.240  	30.52       	0           
584729.280  	30.52       	0           
584729.320  	30.52       	0           
584729.360  	30.52       	0           
584729.400  	30.52       	0           
584729.440  	30.52       	0           
584729.480  	30.52       	0           
584729.520  	30.52       	0           
584729.560  	45.78       	0           
584729.600  	45.78       	0           
584729.640  	30.52       	0           
584729.680  	30.52       	0           
584729.720  	15.26       	0           
584729.760  	15.26       	0           
584729.800  	15.26       	0           
584729.840  	15.26       	0           
584729.880  	0.00        	0           
584729.920  	0.00        	0           
584729.960  	15.26       	0           
584730.000  	15.26       	0           
584730.040  	15.26       	0           
584730.080  	15.26       	0           
584730.120  	15.26       	0           
584730.160  	15.26       	0           
584730.200  	0.00        	0           
584730.240  	0.00        	0           
584730.280  	0.00        	0           
584730.320  	0.00        	0           
584730.360  	0.00        	0           
584730.400  	0.00        	0           
584730.440  	0.00        	0           
584730.480  	0.00        	0           
584730.520  	-15.26      	0           
584730.560  	-15.26      	0           


t           	Spikes 1 28 	Unit        
[ms]        	[µV]        	            
333688.880  	-15.26      	0           
333688.920  	-15.26      	0           
333688.960  	-15.26      	0           
333689.000  	-15.26      	0           
333689.040  	0.00        	0           
333689.080  	0.00        	0           
333689.120  	0.00        	0           
333689.160  	0.00        	0           
333689.200  	0.00        	0           
333689.240  	0.00        	0           
333689.280  	0.00        	0           
333689.320  	0.00        	0           
333689.360  	0.00        	0           
333689.400  	0.00        	0           
333689.440  	0.00        	0           
333689.480  	-15.26      	0           
333689.520  	0.00        	0           
333689.560  	0.00        	0           
333689.600  	0.00        	0           
333689.640  	-15.26      	0           
333689.680  	-15.26      	0           
333689.720  	-15.26      	0           
333689.760  	-15.26      	0           
333689.800  	-30.52      	0           
333689.840  	-61.04      	0           
333689.880  	-76.29      	0           
333689.920  	-61.04      	0           
333689.960  	-45.78      	0           
333690.000  	-30.52      	0           
333690.040  	-30.52      	0           
333690.080  	-15.26      	0           
333690.120  	-15.26      	0           
333690.160  	0.00        	0           
333690.200  	0.00        	0           
333690.240  	0.00        	0           
333690.280  	0.00        	0           
333690.320  	15.26       	0           
333690.360  	15.26       	0           
333690.400  	15.26       	0           
333690.440  	15.26       	0           
333690.480  	0.00        	0           
333690.520  	0.00        	0           
333690.560  	0.00        	0           
333690.600  	0.00        	0           
333690.640  	0.00        	0           
333690.680  	0.00        	0           
333690.720  	0.00        	0           
333690.760  	15.26       	0           
333690.800  	15.26       	0           
333690.840  	0.00        	0           
333690.880  	15.26       	0           
333690.920  	15.26       	0           
333690.960  	15.26       	0           
333691.000  	15.26       	0           
333691.040  	15.26       	0           
333691.080  	0.00        	0           
333691.120  	0.00        	0           
333691.160  	0.00        	0           
333691.200  	15.26       	0           
333691.240  	0.00        	0           
333691.280  	0.00        	0           
333691.320  	0.00        	0           
333691.360  	0.00        	0           
333691.400  	0.00        	0           
333691.440  	0.00        	0           
333691.480  	-15.26      	0           
333691.520  	-15.26      	0           
333691.560  	0.00        	0           
333691.600  	0.00        	0           
333691.640  	0.00        	0           
333691.680  	0.00        	0           
333691.720  	0.00        	0           
333691.760  	0.00        	0           
333691.800  	0.00        	0           
333691.840  	0.00        	0           


t           	Spikes 1 36 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 27 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 17 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 26 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 16 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 35 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 25 	Unit        
[ms]        	[µV]        	            
333688.880  	0.00        	0           
333688.920  	0.00        	0           
333688.960  	0.00        	0           
333689.000  	-15.26      	0           
333689.040  	-15.26      	0           
333689.080  	0.00        	0           
333689.120  	0.00        	0           
333689.160  	0.00        	0           
333689.200  	0.00        	0           
333689.240  	0.00        	0           
333689.280  	0.00        	0           
333689.320  	0.00        	0           
333689.360  	0.00        	0           
333689.400  	0.00        	0           
333689.440  	0.00        	0           
333689.480  	0.00        	0           
333689.520  	0.00        	0           
333689.560  	-15.26      	0           
333689.600  	-15.26      	0           
333689.640  	-15.26      	0           
333689.680  	-15.26      	0           
333689.720  	-15.26      	0           
333689.760  	-15.26      	0           
333689.800  	-30.52      	0           
333689.840  	-61.04      	0           
333689.880  	-76.29      	0           
333689.920  	-45.78      	0           
333689.960  	-30.52      	0           
333690.000  	-15.26      	0           
333690.040  	-15.26      	0           
333690.080  	-15.26      	0           
333690.120  	-15.26      	0           
333690.160  	-15.26      	0           
333690.200  	0.00        	0           
333690.240  	0.00        	0           
333690.280  	0.00        	0           
333690.320  	0.00        	0           
333690.360  	0.00        	0           
333690.400  	0.00        	0           
333690.440  	0.00        	0           
333690.480  	0.00        	0           
333690.520  	15.26       	0           
333690.560  	15.26       	0           
333690.600  	15.26       	0           
333690.640  	15.26       	0           
333690.680  	15.26       	0           
333690.720  	15.26       	0           
333690.760  	15.26       	0           
333690.800  	15.26       	0           
333690.840  	0.00        	0           
333690.880  	0.00        	0           
333690.920  	0.00        	0           
333690.960  	0.00        	0           
333691.000  	0.00        	0           
333691.040  	0.00        	0           
333691.080  	0.00        	0           
333691.120  	0.00        	0           
333691.160  	0.00        	0           
333691.200  	0.00        	0           
333691.240  	0.00        	0           
333691.280  	-15.26      	0           
333691.320  	-15.26      	0           
333691.360  	-15.26      	0           
333691.400  	-15.26      	0           
333691.440  	-15.26      	0           
333691.480  	0.00        	0           
333691.520  	0.00        	0           
333691.560  	0.00        	0           
333691.600  	0.00        	0           
333691.640  	-15.26      	0           
333691.680  	-15.26      	0           
333691.720  	-15.26      	0           
333691.760  	0.00        	0           
333691.800  	0.00        	0           
333691.840  	0.00        	0           


t           	Spikes 1 15 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 14 	Unit        
[ms]        	[µV]        	            
31513.200   	-15.26      	0           
31513.240   	-15.26      	0           
31513.280   	-15.26      	0           
31513.320   	-15.26      	0           
31513.360   	-15.26      	0           
31513.400   	-15.26      	0           
31513.440   	-15.26      	0           
31513.480   	-15.26      	0           
31513.520   	-15.26      	0           
31513.560   	-15.26      	0           
31513.600   	-15.26      	0           
31513.640   	-15.26      	0           
31513.680   	-15.26      	0           
31513.720   	-15.26      	0           
31513.760   	-15.26      	0           
31513.800   	-15.26      	0           
31513.840   	-15.26      	0           
31513.880   	-15.26      	0           
31513.920   	-15.26      	0           
31513.960   	-15.26      	0           
31514.000   	-15.26      	0           
31514.040   	-15.26      	0           
31514.080   	-30.52      	0           
31514.120   	-61.04      	0           
31514.160   	-61.04      	0           
31514.200   	-76.29      	0           
31514.240   	-61.04      	0           
31514.280   	-45.78      	0           
31514.320   	-30.52      	0           
31514.360   	-15.26      	0           
31514.400   	-15.26      	0           
31514.440   	0.00        	0           
31514.480   	0.00        	0           
31514.520   	15.26       	0           
31514.560   	15.26       	0           
31514.600   	15.26       	0           
31514.640   	30.52       	0           
31514.680   	30.52       	0           
31514.720   	30.52       	0           
31514.760   	30.52       	0           
31514.800   	45.78       	0           
31514.840   	30.52       	0           
31514.880   	30.52       	0           
31514.920   	30.52       	0           
31514.960   	30.52       	0           
31515.000   	30.52       	0           
31515.040   	15.26       	0           
31515.080   	15.26       	0           
31515.120   	15.26       	0           
31515.160   	15.26       	0           
31515.200   	15.26       	0           
31515.240   	15.26       	0           
31515.280   	15.26       	0           
31515.320   	0.00        	0           
31515.360   	0.00        	0           
31515.400   	0.00        	0           
31515.440   	0.00        	0           
31515.480   	-15.26      	0           
31515.520   	-15.26      	0           
31515.560   	-15.26      	0           
31515.600   	-15.26      	0           
31515.640   	-15.26      	0           
31515.680   	-15.26      	0           
31515.720   	-15.26      	0           
31515.760   	-15.26      	0           
31515.800   	-15.26      	0           
31515.840   	-30.52      	0           
31515.880   	-30.52      	0           
31515.920   	-15.26      	0           
31515.960   	-15.26      	0           
31516.000   	-15.26      	0           
31516.040   	-30.52      	0           
31516.080   	-30.52      	0           
31516.120   	-30.52      	0           
31516.160   	-30.52      	0           

33505.120   	0.00        	0           
33505.160   	0.00        	0           
33505.200   	0.00        	0           
33505.240   	0.00        	0           
33505.280   	0.00        	0           
33505.320   	0.00        	0           
33505.360   	0.00        	0           
33505.400   	0.00        	0           
33505.440   	0.00        	0           
33505.480   	0.00        	0           
33505.520   	0.00        	0           
33505.560   	0.00        	0           
33505.600   	0.00        	0           
33505.640   	0.00        	0           
33505.680   	0.00        	0           
33505.720   	0.00        	0           
33505.760   	0.00        	0           
33505.800   	0.00        	0           
33505.840   	0.00        	0           
33505.880   	0.00        	0           
33505.920   	-15.26      	0           
33505.960   	-15.26      	0           
33506.000   	-30.52      	0           
33506.040   	-45.78      	0           
33506.080   	-61.04      	0           
33506.120   	-76.29      	0           
33506.160   	-61.04      	0           
33506.200   	-45.78      	0           
33506.240   	-45.78      	0           
33506.280   	-30.52      	0           
33506.320   	-30.52      	0           
33506.360   	0.00        	0           
33506.400   	0.00        	0           
33506.440   	15.26       	0           
33506.480   	15.26       	0           
33506.520   	15.26       	0           
33506.560   	0.00        	0           
33506.600   	0.00        	0           
33506.640   	15.26       	0           
33506.680   	15.26       	0           
33506.720   	15.26       	0           
33506.760   	15.26       	0           
33506.800   	30.52       	0           
33506.840   	30.52       	0           
33506.880   	30.52       	0           
33506.920   	30.52       	0           
33506.960   	0.00        	0           
33507.000   	0.00        	0           
33507.040   	0.00        	0           
33507.080   	15.26       	0           
33507.120   	15.26       	0           
33507.160   	15.26       	0           
33507.200   	15.26       	0           
33507.240   	15.26       	0           
33507.280   	15.26       	0           
33507.320   	0.00        	0           
33507.360   	0.00        	0           
33507.400   	0.00        	0           
33507.440   	0.00        	0           
33507.480   	15.26       	0           
33507.520   	15.26       	0           
33507.560   	0.00        	0           
33507.600   	0.00        	0           
33507.640   	0.00        	0           
33507.680   	-15.26      	0           
33507.720   	0.00        	0           
33507.760   	0.00        	0           
33507.800   	0.00        	0           
33507.840   	-15.26      	0           
33507.880   	-15.26      	0           
33507.920   	-15.26      	0           
33507.960   	-15.26      	0           
33508.000   	-15.26      	0           
33508.040   	-30.52      	0           
33508.080   	-30.52      	0           

199938.440  	-15.26      	0           
199938.480  	-15.26      	0           
199938.520  	-15.26      	0           
199938.560  	-15.26      	0           
199938.600  	-15.26      	0           
199938.640  	-15.26      	0           
199938.680  	-15.26      	0           
199938.720  	-15.26      	0           
199938.760  	-30.52      	0           
199938.800  	-30.52      	0           
199938.840  	-15.26      	0           
199938.880  	-15.26      	0           
199938.920  	-15.26      	0           
199938.960  	-15.26      	0           
199939.000  	0.00        	0           
199939.040  	0.00        	0           
199939.080  	0.00        	0           
199939.120  	0.00        	0           
199939.160  	0.00        	0           
199939.200  	0.00        	0           
199939.240  	-15.26      	0           
199939.280  	-15.26      	0           
199939.320  	-30.52      	0           
199939.360  	-45.78      	0           
199939.400  	-61.04      	0           
199939.440  	-76.29      	0           
199939.480  	-61.04      	0           
199939.520  	-61.04      	0           
199939.560  	-45.78      	0           
199939.600  	-30.52      	0           
199939.640  	-15.26      	0           
199939.680  	0.00        	0           
199939.720  	0.00        	0           
199939.760  	15.26       	0           
199939.800  	15.26       	0           
199939.840  	15.26       	0           
199939.880  	30.52       	0           
199939.920  	30.52       	0           
199939.960  	15.26       	0           
199940.000  	15.26       	0           
199940.040  	15.26       	0           
199940.080  	15.26       	0           
199940.120  	15.26       	0           
199940.160  	15.26       	0           
199940.200  	30.52       	0           
199940.240  	30.52       	0           
199940.280  	30.52       	0           
199940.320  	15.26       	0           
199940.360  	15.26       	0           
199940.400  	15.26       	0           
199940.440  	15.26       	0           
199940.480  	15.26       	0           
199940.520  	15.26       	0           
199940.560  	15.26       	0           
199940.600  	15.26       	0           
199940.640  	0.00        	0           
199940.680  	0.00        	0           
199940.720  	0.00        	0           
199940.760  	0.00        	0           
199940.800  	0.00        	0           
199940.840  	-15.26      	0           
199940.880  	-15.26      	0           
199940.920  	-15.26      	0           
199940.960  	-15.26      	0           
199941.000  	-15.26      	0           
199941.040  	-15.26      	0           
199941.080  	-15.26      	0           
199941.120  	-15.26      	0           
199941.160  	-15.26      	0           
199941.200  	-15.26      	0           
199941.240  	-15.26      	0           
199941.280  	-15.26      	0           
199941.320  	-15.26      	0           
199941.360  	-15.26      	0           
199941.400  	-30.52      	0           

315551.400  	0.00        	0           
315551.440  	0.00        	0           
315551.480  	0.00        	0           
315551.520  	0.00        	0           
315551.560  	0.00        	0           
315551.600  	0.00        	0           
315551.640  	-15.26      	0           
315551.680  	-15.26      	0           
315551.720  	-15.26      	0           
315551.760  	-15.26      	0           
315551.800  	-15.26      	0           
315551.840  	-15.26      	0           
315551.880  	-15.26      	0           
315551.920  	-30.52      	0           
315551.960  	-15.26      	0           
315552.000  	-15.26      	0           
315552.040  	0.00        	0           
315552.080  	0.00        	0           
315552.120  	0.00        	0           
315552.160  	0.00        	0           
315552.200  	-15.26      	0           
315552.240  	-15.26      	0           
315552.280  	-30.52      	0           
315552.320  	-45.78      	0           
315552.360  	-61.04      	0           
315552.400  	-76.29      	0           
315552.440  	-61.04      	0           
315552.480  	-45.78      	0           
315552.520  	-30.52      	0           
315552.560  	-30.52      	0           
315552.600  	-15.26      	0           
315552.640  	0.00        	0           
315552.680  	15.26       	0           
315552.720  	15.26       	0           
315552.760  	0.00        	0           
315552.800  	15.26       	0           
315552.840  	15.26       	0           
315552.880  	15.26       	0           
315552.920  	15.26       	0           
315552.960  	30.52       	0           
315553.000  	30.52       	0           
315553.040  	30.52       	0           
315553.080  	30.52       	0           
315553.120  	15.26       	0           
315553.160  	15.26       	0           
315553.200  	15.26       	0           
315553.240  	15.26       	0           
315553.280  	15.26       	0           
315553.320  	15.26       	0           
315553.360  	15.26       	0           
315553.400  	15.26       	0           
315553.440  	15.26       	0           
315553.480  	0.00        	0           
315553.520  	0.00        	0           
315553.560  	0.00        	0           
315553.600  	0.00        	0           
315553.640  	0.00        	0           
315553.680  	0.00        	0           
315553.720  	0.00        	0           
315553.760  	0.00        	0           
315553.800  	0.00        	0           
315553.840  	0.00        	0           
315553.880  	0.00        	0           
315553.920  	0.00        	0           
315553.960  	0.00        	0           
315554.000  	0.00        	0           
315554.040  	-15.26      	0           
315554.080  	-15.26      	0           
315554.120  	-30.52      	0           
315554.160  	-30.52      	0           
315554.200  	-15.26      	0           
315554.240  	-15.26      	0           
315554.280  	-15.26      	0           
315554.320  	-15.26      	0           
315554.360  	-15.26      	0           

490362.120  	-15.26      	0           
490362.160  	-15.26      	0           
490362.200  	-15.26      	0           
490362.240  	0.00        	0           
490362.280  	0.00        	0           
490362.320  	-15.26      	0           
490362.360  	0.00        	0           
490362.400  	0.00        	0           
490362.440  	0.00        	0           
490362.480  	0.00        	0           
490362.520  	-15.26      	0           
490362.560  	-15.26      	0           
490362.600  	-15.26      	0           
490362.640  	-15.26      	0           
490362.680  	-15.26      	0           
490362.720  	0.00        	0           
490362.760  	0.00        	0           
490362.800  	0.00        	0           
490362.840  	0.00        	0           
490362.880  	0.00        	0           
490362.920  	-15.26      	0           
490362.960  	-15.26      	0           
490363.000  	-30.52      	0           
490363.040  	-45.78      	0           
490363.080  	-61.04      	0           
490363.120  	-76.29      	0           
490363.160  	-61.04      	0           
490363.200  	-61.04      	0           
490363.240  	-61.04      	0           
490363.280  	-30.52      	0           
490363.320  	-30.52      	0           
490363.360  	-30.52      	0           
490363.400  	-15.26      	0           
490363.440  	-15.26      	0           
490363.480  	0.00        	0           
490363.520  	0.00        	0           
490363.560  	15.26       	0           
490363.600  	15.26       	0           
490363.640  	15.26       	0           
490363.680  	15.26       	0           
490363.720  	15.26       	0           
490363.760  	15.26       	0           
490363.800  	15.26       	0           
490363.840  	15.26       	0           
490363.880  	15.26       	0           
490363.920  	15.26       	0           
490363.960  	15.26       	0           
490364.000  	15.26       	0           
490364.040  	15.26       	0           
490364.080  	0.00        	0           
490364.120  	0.00        	0           
490364.160  	0.00        	0           
490364.200  	0.00        	0           
490364.240  	0.00        	0           
490364.280  	15.26       	0           
490364.320  	15.26       	0           
490364.360  	15.26       	0           
490364.400  	15.26       	0           
490364.440  	15.26       	0           
490364.480  	0.00        	0           
490364.520  	-15.26      	0           
490364.560  	0.00        	0           
490364.600  	0.00        	0           
490364.640  	0.00        	0           
490364.680  	-15.26      	0           
490364.720  	-15.26      	0           
490364.760  	-15.26      	0           
490364.800  	-15.26      	0           
490364.840  	-15.26      	0           
490364.880  	-15.26      	0           
490364.920  	-15.26      	0           
490364.960  	-15.26      	0           
490365.000  	-15.26      	0           
490365.040  	-15.26      	0           
490365.080  	-15.26      	0           

539035.840  	-15.26      	0           
539035.880  	-15.26      	0           
539035.920  	-15.26      	0           
539035.960  	-15.26      	0           
539036.000  	0.00        	0           
539036.040  	0.00        	0           
539036.080  	0.00        	0           
539036.120  	0.00        	0           
539036.160  	0.00        	0           
539036.200  	0.00        	0           
539036.240  	0.00        	0           
539036.280  	0.00        	0           
539036.320  	0.00        	0           
539036.360  	0.00        	0           
539036.400  	0.00        	0           
539036.440  	0.00        	0           
539036.480  	0.00        	0           
539036.520  	-15.26      	0           
539036.560  	0.00        	0           
539036.600  	0.00        	0           
539036.640  	-15.26      	0           
539036.680  	-15.26      	0           
539036.720  	-30.52      	0           
539036.760  	-45.78      	0           
539036.800  	-61.04      	0           
539036.840  	-76.29      	0           
539036.880  	-61.04      	0           
539036.920  	-61.04      	0           
539036.960  	-61.04      	0           
539037.000  	-30.52      	0           
539037.040  	-15.26      	0           
539037.080  	-15.26      	0           
539037.120  	0.00        	0           
539037.160  	0.00        	0           
539037.200  	0.00        	0           
539037.240  	15.26       	0           
539037.280  	15.26       	0           
539037.320  	15.26       	0           
539037.360  	15.26       	0           
539037.400  	30.52       	0           
539037.440  	30.52       	0           
539037.480  	15.26       	0           
539037.520  	30.52       	0           
539037.560  	30.52       	0           
539037.600  	30.52       	0           
539037.640  	30.52       	0           
539037.680  	15.26       	0           
539037.720  	15.26       	0           
539037.760  	15.26       	0           
539037.800  	15.26       	0           
539037.840  	15.26       	0           
539037.880  	15.26       	0           
539037.920  	15.26       	0           
539037.960  	0.00        	0           
539038.000  	15.26       	0           
539038.040  	15.26       	0           
539038.080  	15.26       	0           
539038.120  	0.00        	0           
539038.160  	0.00        	0           
539038.200  	0.00        	0           
539038.240  	0.00        	0           
539038.280  	0.00        	0           
539038.320  	-15.26      	0           
539038.360  	-15.26      	0           
539038.400  	0.00        	0           
539038.440  	0.00        	0           
539038.480  	-15.26      	0           
539038.520  	-15.26      	0           
539038.560  	-15.26      	0           
539038.600  	-15.26      	0           
539038.640  	-15.26      	0           
539038.680  	-15.26      	0           
539038.720  	-15.26      	0           
539038.760  	-15.26      	0           
539038.800  	-15.26      	0           

560084.600  	0.00        	0           
560084.640  	-15.26      	0           
560084.680  	-15.26      	0           
560084.720  	0.00        	0           
560084.760  	0.00        	0           
560084.800  	0.00        	0           
560084.840  	0.00        	0           
560084.880  	-15.26      	0           
560084.920  	-15.26      	0           
560084.960  	-15.26      	0           
560085.000  	-15.26      	0           
560085.040  	-15.26      	0           
560085.080  	0.00        	0           
560085.120  	0.00        	0           
560085.160  	-15.26      	0           
560085.200  	-15.26      	0           
560085.240  	-15.26      	0           
560085.280  	-15.26      	0           
560085.320  	0.00        	0           
560085.360  	0.00        	0           
560085.400  	-15.26      	0           
560085.440  	-30.52      	0           
560085.480  	-45.78      	0           
560085.520  	-61.04      	0           
560085.560  	-61.04      	0           
560085.600  	-76.29      	0           
560085.640  	-61.04      	0           
560085.680  	-45.78      	0           
560085.720  	-30.52      	0           
560085.760  	-30.52      	0           
560085.800  	-15.26      	0           
560085.840  	-15.26      	0           
560085.880  	0.00        	0           
560085.920  	0.00        	0           
560085.960  	15.26       	0           
560086.000  	15.26       	0           
560086.040  	30.52       	0           
560086.080  	30.52       	0           
560086.120  	30.52       	0           
560086.160  	30.52       	0           
560086.200  	30.52       	0           
560086.240  	30.52       	0           
560086.280  	15.26       	0           
560086.320  	30.52       	0           
560086.360  	30.52       	0           
560086.400  	30.52       	0           
560086.440  	15.26       	0           
560086.480  	30.52       	0           
560086.520  	30.52       	0           
560086.560  	15.26       	0           
560086.600  	15.26       	0           
560086.640  	15.26       	0           
560086.680  	15.26       	0           
560086.720  	15.26       	0           
560086.760  	15.26       	0           
560086.800  	15.26       	0           
560086.840  	0.00        	0           
560086.880  	0.00        	0           
560086.920  	0.00        	0           
560086.960  	0.00        	0           
560087.000  	0.00        	0           
560087.040  	-15.26      	0           
560087.080  	-15.26      	0           
560087.120  	-15.26      	0           
560087.160  	-15.26      	0           
560087.200  	-15.26      	0           
560087.240  	-15.26      	0           
560087.280  	-15.26      	0           
560087.320  	-15.26      	0           
560087.360  	-15.26      	0           
560087.400  	-15.26      	0           
560087.440  	-15.26      	0           
560087.480  	-15.26      	0           
560087.520  	-15.26      	0           
560087.560  	-15.26      	0           


t           	Spikes 1 24 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 34 	Unit        
[ms]        	[µV]        	            
91428.640   	0.00        	0           
91428.680   	-15.26      	0           
91428.720   	-15.26      	0           
91428.760   	-15.26      	0           
91428.800   	-15.26      	0           
91428.840   	-15.26      	0           
91428.880   	-15.26      	0           
91428.920   	-15.26      	0           
91428.960   	-15.26      	0           
91429.000   	-15.26      	0           
91429.040   	-15.26      	0           
91429.080   	-15.26      	0           
91429.120   	-15.26      	0           
91429.160   	-15.26      	0           
91429.200   	-15.26      	0           
91429.240   	-30.52      	0           
91429.280   	-30.52      	0           
91429.320   	-30.52      	0           
91429.360   	-30.52      	0           
91429.400   	-30.52      	0           
91429.440   	-30.52      	0           
91429.480   	-30.52      	0           
91429.520   	-30.52      	0           
91429.560   	-45.78      	0           
91429.600   	-61.04      	0           
91429.640   	-76.29      	0           
91429.680   	-61.04      	0           
91429.720   	-61.04      	0           
91429.760   	-61.04      	0           
91429.800   	-45.78      	0           
91429.840   	-30.52      	0           
91429.880   	-15.26      	0           
91429.920   	0.00        	0           
91429.960   	0.00        	0           
91430.000   	15.26       	0           
91430.040   	15.26       	0           
91430.080   	15.26       	0           
91430.120   	15.26       	0           
91430.160   	15.26       	0           
91430.200   	15.26       	0           
91430.240   	15.26       	0           
91430.280   	15.26       	0           
91430.320   	15.26       	0           
91430.360   	15.26       	0           
91430.400   	15.26       	0           
91430.440   	15.26       	0           
91430.480   	15.26       	0           
91430.520   	15.26       	0           
91430.560   	15.26       	0           
91430.600   	15.26       	0           
91430.640   	15.26       	0           
91430.680   	0.00        	0           
91430.720   	0.00        	0           
91430.760   	0.00        	0           
91430.800   	0.00        	0           
91430.840   	15.26       	0           
91430.880   	15.26       	0           
91430.920   	15.26       	0           
91430.960   	15.26       	0           
91431.000   	0.00        	0           
91431.040   	0.00        	0           
91431.080   	0.00        	0           
91431.120   	0.00        	0           
91431.160   	0.00        	0           
91431.200   	0.00        	0           
91431.240   	0.00        	0           
91431.280   	0.00        	0           
91431.320   	0.00        	0           
91431.360   	0.00        	0           
91431.400   	0.00        	0           
91431.440   	0.00        	0           
91431.480   	-15.26      	0           
91431.520   	0.00        	0           
91431.560   	0.00        	0           
91431.600   	0.00        	0           


t           	Spikes 1 13 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 23 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 12 	Unit        
[ms]        	[µV]        	            
37881.040   	-15.26      	0           
37881.080   	-15.26      	0           
37881.120   	-15.26      	0           
37881.160   	0.00        	0           
37881.200   	0.00        	0           
37881.240   	15.26       	0           
37881.280   	15.26       	0           
37881.320   	15.26       	0           
37881.360   	30.52       	0           
37881.400   	30.52       	0           
37881.440   	30.52       	0           
37881.480   	15.26       	0           
37881.520   	15.26       	0           
37881.560   	15.26       	0           
37881.600   	15.26       	0           
37881.640   	15.26       	0           
37881.680   	0.00        	0           
37881.720   	0.00        	0           
37881.760   	-15.26      	0           
37881.800   	-15.26      	0           
