MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
348393.800  	15.26       	0           
348393.840  	15.26       	0           
348393.880  	30.52       	0           
348393.920  	45.78       	0           
348393.960  	45.78       	0           
348394.000  	45.78       	0           
348394.040  	15.26       	0           
348394.080  	15.26       	0           
348394.120  	0.00        	0           
348394.160  	15.26       	0           
348394.200  	15.26       	0           
348394.240  	15.26       	0           
348394.280  	15.26       	0           
348394.320  	15.26       	0           
348394.360  	15.26       	0           
348394.400  	0.00        	0           
348394.440  	0.00        	0           
348394.480  	0.00        	0           
348394.520  	0.00        	0           
348394.560  	15.26       	0           
348394.600  	15.26       	0           
348394.640  	15.26       	0           
348394.680  	15.26       	0           
348394.720  	0.00        	0           
348394.760  	0.00        	0           
348394.800  	-15.26      	0           
348394.840  	-15.26      	0           
348394.880  	-15.26      	0           
348394.920  	-15.26      	0           
348394.960  	-15.26      	0           
348395.000  	-15.26      	0           
348395.040  	-15.26      	0           
348395.080  	-15.26      	0           

373041.760  	0.00        	0           
373041.800  	-15.26      	0           
373041.840  	-15.26      	0           
373041.880  	-15.26      	0           
373041.920  	-15.26      	0           
373041.960  	-15.26      	0           
373042.000  	-15.26      	0           
373042.040  	-15.26      	0           
373042.080  	-15.26      	0           
373042.120  	0.00        	0           
373042.160  	0.00        	0           
373042.200  	0.00        	0           
373042.240  	0.00        	0           
373042.280  	0.00        	0           
373042.320  	0.00        	0           
373042.360  	0.00        	0           
373042.400  	-15.26      	0           
373042.440  	-15.26      	0           
373042.480  	-30.52      	0           
373042.520  	-30.52      	0           
373042.560  	-30.52      	0           
373042.600  	-15.26      	0           
373042.640  	-30.52      	0           
373042.680  	-45.78      	0           
373042.720  	-61.04      	0           
373042.760  	-76.29      	0           
373042.800  	-76.29      	0           
373042.840  	-61.04      	0           
373042.880  	-45.78      	0           
373042.920  	-45.78      	0           
373042.960  	-30.52      	0           
373043.000  	-15.26      	0           
373043.040  	0.00        	0           
373043.080  	15.26       	0           
373043.120  	30.52       	0           
373043.160  	15.26       	0           
373043.200  	15.26       	0           
373043.240  	15.26       	0           
373043.280  	30.52       	0           
373043.320  	30.52       	0           
373043.360  	30.52       	0           
373043.400  	30.52       	0           
373043.440  	30.52       	0           
373043.480  	30.52       	0           
373043.520  	30.52       	0           
373043.560  	30.52       	0           
373043.600  	15.26       	0           
373043.640  	15.26       	0           
373043.680  	15.26       	0           
373043.720  	15.26       	0           
373043.760  	15.26       	0           
373043.800  	0.00        	0           
373043.840  	0.00        	0           
373043.880  	15.26       	0           
373043.920  	15.26       	0           
373043.960  	15.26       	0           
373044.000  	15.26       	0           
373044.040  	15.26       	0           
373044.080  	15.26       	0           
373044.120  	0.00        	0           
373044.160  	-15.26      	0           
373044.200  	-15.26      	0           
373044.240  	-30.52      	0           
373044.280  	-30.52      	0           
373044.320  	-30.52      	0           
373044.360  	-30.52      	0           
373044.400  	-15.26      	0           
373044.440  	-15.26      	0           
373044.480  	-15.26      	0           
373044.520  	-15.26      	0           
373044.560  	0.00        	0           
373044.600  	0.00        	0           
373044.640  	0.00        	0           
373044.680  	15.26       	0           
373044.720  	-15.26      	0           

373060.520  	-15.26      	0           
373060.560  	-15.26      	0           
373060.600  	-15.26      	0           
373060.640  	-15.26      	0           
373060.680  	-15.26      	0           
373060.720  	-15.26      	0           
373060.760  	-15.26      	0           
373060.800  	-15.26      	0           
373060.840  	-15.26      	0           
373060.880  	-15.26      	0           
373060.920  	0.00        	0           
373060.960  	0.00        	0           
373061.000  	-15.26      	0           
373061.040  	-15.26      	0           
373061.080  	-15.26      	0           
373061.120  	-15.26      	0           
373061.160  	0.00        	0           
373061.200  	0.00        	0           
373061.240  	0.00        	0           
373061.280  	0.00        	0           
373061.320  	0.00        	0           
373061.360  	0.00        	0           
373061.400  	0.00        	0           
373061.440  	-30.52      	0           
373061.480  	-45.78      	0           
373061.520  	-76.29      	0           
373061.560  	-76.29      	0           
373061.600  	-76.29      	0           
373061.640  	-76.29      	0           
373061.680  	-45.78      	0           
373061.720  	-30.52      	0           
373061.760  	-30.52      	0           
373061.800  	-15.26      	0           
373061.840  	-15.26      	0           
373061.880  	0.00        	0           
373061.920  	0.00        	0           
373061.960  	15.26       	0           
373062.000  	15.26       	0           
373062.040  	30.52       	0           
373062.080  	30.52       	0           
373062.120  	30.52       	0           
373062.160  	30.52       	0           
373062.200  	45.78       	0           
373062.240  	30.52       	0           
373062.280  	30.52       	0           
373062.320  	30.52       	0           
373062.360  	15.26       	0           
373062.400  	15.26       	0           
373062.440  	15.26       	0           
373062.480  	15.26       	0           
373062.520  	15.26       	0           
373062.560  	15.26       	0           
373062.600  	15.26       	0           
373062.640  	15.26       	0           
373062.680  	0.00        	0           
373062.720  	0.00        	0           
373062.760  	0.00        	0           
373062.800  	0.00        	0           
373062.840  	0.00        	0           
373062.880  	0.00        	0           
373062.920  	15.26       	0           
373062.960  	0.00        	0           
373063.000  	0.00        	0           
373063.040  	0.00        	0           
373063.080  	0.00        	0           
373063.120  	-15.26      	0           
373063.160  	-30.52      	0           
373063.200  	-30.52      	0           
373063.240  	-30.52      	0           
373063.280  	-15.26      	0           
373063.320  	-15.26      	0           
373063.360  	0.00        	0           
373063.400  	0.00        	0           
373063.440  	0.00        	0           
373063.480  	0.00        	0           

373078.960  	0.00        	0           
373079.000  	0.00        	0           
373079.040  	0.00        	0           
373079.080  	0.00        	0           
373079.120  	-15.26      	0           
373079.160  	-15.26      	0           
373079.200  	-15.26      	0           
373079.240  	-15.26      	0           
373079.280  	-15.26      	0           
373079.320  	-15.26      	0           
373079.360  	-15.26      	0           
373079.400  	-15.26      	0           
373079.440  	-15.26      	0           
373079.480  	-15.26      	0           
373079.520  	-15.26      	0           
373079.560  	-15.26      	0           
373079.600  	-15.26      	0           
373079.640  	-15.26      	0           
373079.680  	-15.26      	0           
373079.720  	0.00        	0           
373079.760  	0.00        	0           
373079.800  	-15.26      	0           
373079.840  	-15.26      	0           
373079.880  	-30.52      	0           
373079.920  	-61.04      	0           
373079.960  	-76.29      	0           
373080.000  	-61.04      	0           
373080.040  	-61.04      	0           
373080.080  	-45.78      	0           
373080.120  	-30.52      	0           
373080.160  	-15.26      	0           
373080.200  	0.00        	0           
373080.240  	0.00        	0           
373080.280  	0.00        	0           
373080.320  	0.00        	0           
373080.360  	15.26       	0           
373080.400  	15.26       	0           
373080.440  	30.52       	0           
373080.480  	30.52       	0           
373080.520  	30.52       	0           
373080.560  	30.52       	0           
373080.600  	30.52       	0           
373080.640  	30.52       	0           
373080.680  	30.52       	0           
373080.720  	30.52       	0           
373080.760  	45.78       	0           
373080.800  	30.52       	0           
373080.840  	30.52       	0           
373080.880  	15.26       	0           
373080.920  	15.26       	0           
373080.960  	15.26       	0           
373081.000  	15.26       	0           
373081.040  	15.26       	0           
373081.080  	0.00        	0           
373081.120  	15.26       	0           
373081.160  	15.26       	0           
373081.200  	15.26       	0           
373081.240  	15.26       	0           
373081.280  	15.26       	0           
373081.320  	15.26       	0           
373081.360  	0.00        	0           
373081.400  	-15.26      	0           
373081.440  	-30.52      	0           
373081.480  	-30.52      	0           
373081.520  	-30.52      	0           
373081.560  	-30.52      	0           
373081.600  	-15.26      	0           
373081.640  	-15.26      	0           
373081.680  	0.00        	0           
373081.720  	0.00        	0           
373081.760  	0.00        	0           
373081.800  	0.00        	0           
373081.840  	0.00        	0           
373081.880  	-15.26      	0           
373081.920  	0.00        	0           

373094.520  	0.00        	0           
373094.560  	0.00        	0           
373094.600  	0.00        	0           
373094.640  	0.00        	0           
373094.680  	0.00        	0           
373094.720  	0.00        	0           
373094.760  	0.00        	0           
373094.800  	0.00        	0           
373094.840  	0.00        	0           
373094.880  	0.00        	0           
373094.920  	0.00        	0           
373094.960  	0.00        	0           
373095.000  	0.00        	0           
373095.040  	0.00        	0           
373095.080  	0.00        	0           
373095.120  	0.00        	0           
373095.160  	-15.26      	0           
373095.200  	0.00        	0           
373095.240  	0.00        	0           
373095.280  	0.00        	0           
373095.320  	-15.26      	0           
373095.360  	-15.26      	0           
373095.400  	-30.52      	0           
373095.440  	-61.04      	0           
373095.480  	-61.04      	0           
373095.520  	-76.29      	0           
373095.560  	-76.29      	0           
373095.600  	-45.78      	0           
373095.640  	-45.78      	0           
373095.680  	-30.52      	0           
373095.720  	-30.52      	0           
373095.760  	-30.52      	0           
373095.800  	-30.52      	0           
373095.840  	0.00        	0           
373095.880  	0.00        	0           
373095.920  	0.00        	0           
373095.960  	15.26       	0           
373096.000  	15.26       	0           
373096.040  	30.52       	0           
373096.080  	30.52       	0           
373096.120  	30.52       	0           
373096.160  	15.26       	0           
373096.200  	15.26       	0           
373096.240  	0.00        	0           
373096.280  	0.00        	0           
373096.320  	0.00        	0           
373096.360  	0.00        	0           
373096.400  	0.00        	0           
373096.440  	15.26       	0           
373096.480  	15.26       	0           
373096.520  	15.26       	0           
373096.560  	15.26       	0           
373096.600  	0.00        	0           
373096.640  	0.00        	0           
373096.680  	0.00        	0           
373096.720  	0.00        	0           
373096.760  	15.26       	0           
373096.800  	0.00        	0           
373096.840  	0.00        	0           
373096.880  	0.00        	0           
373096.920  	0.00        	0           
373096.960  	0.00        	0           
373097.000  	0.00        	0           
373097.040  	0.00        	0           
373097.080  	0.00        	0           
373097.120  	0.00        	0           
373097.160  	0.00        	0           
373097.200  	0.00        	0           
373097.240  	0.00        	0           
373097.280  	0.00        	0           
373097.320  	15.26       	0           
373097.360  	15.26       	0           
373097.400  	15.26       	0           
373097.440  	0.00        	0           
373097.480  	0.00        	0           

373115.920  	-15.26      	0           
373115.960  	0.00        	0           
373116.000  	0.00        	0           
373116.040  	-15.26      	0           
373116.080  	-15.26      	0           
373116.120  	-15.26      	0           
373116.160  	-15.26      	0           
373116.200  	-15.26      	0           
373116.240  	-15.26      	0           
373116.280  	-15.26      	0           
373116.320  	-15.26      	0           
373116.360  	-15.26      	0           
373116.400  	-15.26      	0           
373116.440  	0.00        	0           
373116.480  	0.00        	0           
373116.520  	0.00        	0           
373116.560  	0.00        	0           
373116.600  	-15.26      	0           
373116.640  	0.00        	0           
373116.680  	0.00        	0           
373116.720  	0.00        	0           
373116.760  	0.00        	0           
373116.800  	-15.26      	0           
373116.840  	-30.52      	0           
373116.880  	-61.04      	0           
373116.920  	-91.55      	0           
373116.960  	-91.55      	0           
373117.000  	-91.55      	0           
373117.040  	-91.55      	0           
373117.080  	-91.55      	0           
373117.120  	-61.04      	0           
373117.160  	-61.04      	0           
373117.200  	-45.78      	0           
373117.240  	-30.52      	0           
373117.280  	0.00        	0           
373117.320  	15.26       	0           
373117.360  	15.26       	0           
373117.400  	30.52       	0           
373117.440  	15.26       	0           
373117.480  	15.26       	0           
373117.520  	30.52       	0           
373117.560  	30.52       	0           
373117.600  	30.52       	0           
373117.640  	30.52       	0           
373117.680  	30.52       	0           
373117.720  	45.78       	0           
373117.760  	30.52       	0           
373117.800  	30.52       	0           
373117.840  	30.52       	0           
373117.880  	30.52       	0           
373117.920  	30.52       	0           
373117.960  	45.78       	0           
373118.000  	15.26       	0           
373118.040  	15.26       	0           
373118.080  	0.00        	0           
373118.120  	-15.26      	0           
373118.160  	0.00        	0           
373118.200  	0.00        	0           
373118.240  	0.00        	0           
373118.280  	0.00        	0           
373118.320  	0.00        	0           
373118.360  	0.00        	0           
373118.400  	0.00        	0           
373118.440  	0.00        	0           
373118.480  	-15.26      	0           
373118.520  	-15.26      	0           
373118.560  	-15.26      	0           
373118.600  	-15.26      	0           
373118.640  	-15.26      	0           
373118.680  	-15.26      	0           
373118.720  	-15.26      	0           
373118.760  	-15.26      	0           
373118.800  	-15.26      	0           
373118.840  	-15.26      	0           
373118.880  	-15.26      	0           

373134.360  	0.00        	0           
373134.400  	0.00        	0           
373134.440  	0.00        	0           
373134.480  	0.00        	0           
373134.520  	0.00        	0           
373134.560  	0.00        	0           
373134.600  	-15.26      	0           
373134.640  	-15.26      	0           
373134.680  	-15.26      	0           
373134.720  	-15.26      	0           
373134.760  	-15.26      	0           
373134.800  	-15.26      	0           
373134.840  	-15.26      	0           
373134.880  	-15.26      	0           
373134.920  	0.00        	0           
373134.960  	0.00        	0           
373135.000  	0.00        	0           
373135.040  	0.00        	0           
373135.080  	0.00        	0           
373135.120  	-15.26      	0           
373135.160  	-15.26      	0           
373135.200  	-45.78      	0           
373135.240  	-61.04      	0           
373135.280  	-61.04      	0           
373135.320  	-61.04      	0           
373135.360  	-76.29      	0           
373135.400  	-61.04      	0           
373135.440  	-45.78      	0           
373135.480  	-30.52      	0           
373135.520  	-30.52      	0           
373135.560  	-30.52      	0           
373135.600  	-15.26      	0           
373135.640  	0.00        	0           
373135.680  	15.26       	0           
373135.720  	15.26       	0           
373135.760  	15.26       	0           
373135.800  	15.26       	0           
373135.840  	15.26       	0           
373135.880  	15.26       	0           
373135.920  	15.26       	0           
373135.960  	15.26       	0           
373136.000  	30.52       	0           
373136.040  	30.52       	0           
373136.080  	30.52       	0           
373136.120  	15.26       	0           
373136.160  	15.26       	0           
373136.200  	15.26       	0           
373136.240  	0.00        	0           
373136.280  	0.00        	0           
373136.320  	15.26       	0           
373136.360  	15.26       	0           
373136.400  	15.26       	0           
373136.440  	15.26       	0           
373136.480  	15.26       	0           
373136.520  	0.00        	0           
373136.560  	15.26       	0           
373136.600  	15.26       	0           
373136.640  	15.26       	0           
373136.680  	15.26       	0           
373136.720  	15.26       	0           
373136.760  	15.26       	0           
373136.800  	0.00        	0           
373136.840  	0.00        	0           
373136.880  	-15.26      	0           
373136.920  	-15.26      	0           
373136.960  	-15.26      	0           
373137.000  	-15.26      	0           
373137.040  	-30.52      	0           
373137.080  	-30.52      	0           
373137.120  	-15.26      	0           
373137.160  	-15.26      	0           
373137.200  	-15.26      	0           
373137.240  	-15.26      	0           
373137.280  	-15.26      	0           
373137.320  	-15.26      	0           

373161.720  	-15.26      	0           
373161.760  	0.00        	0           
373161.800  	0.00        	0           
373161.840  	0.00        	0           
373161.880  	-15.26      	0           
373161.920  	-15.26      	0           
373161.960  	-15.26      	0           
373162.000  	-15.26      	0           
373162.040  	-15.26      	0           
373162.080  	-15.26      	0           
373162.120  	0.00        	0           
373162.160  	0.00        	0           
373162.200  	0.00        	0           
373162.240  	0.00        	0           
373162.280  	0.00        	0           
373162.320  	0.00        	0           
373162.360  	0.00        	0           
373162.400  	0.00        	0           
373162.440  	0.00        	0           
373162.480  	15.26       	0           
373162.520  	0.00        	0           
373162.560  	0.00        	0           
373162.600  	-15.26      	0           
373162.640  	-45.78      	0           
373162.680  	-61.04      	0           
373162.720  	-76.29      	0           
373162.760  	-61.04      	0           
373162.800  	-45.78      	0           
373162.840  	-45.78      	0           
373162.880  	-30.52      	0           
373162.920  	-15.26      	0           
373162.960  	0.00        	0           
373163.000  	15.26       	0           
373163.040  	15.26       	0           
373163.080  	15.26       	0           
373163.120  	15.26       	0           
373163.160  	15.26       	0           
373163.200  	15.26       	0           
373163.240  	15.26       	0           
373163.280  	15.26       	0           
373163.320  	15.26       	0           
373163.360  	15.26       	0           
373163.400  	15.26       	0           
373163.440  	15.26       	0           
373163.480  	15.26       	0           
373163.520  	15.26       	0           
373163.560  	15.26       	0           
373163.600  	15.26       	0           
373163.640  	-15.26      	0           
373163.680  	-15.26      	0           
373163.720  	-15.26      	0           
373163.760  	-15.26      	0           
373163.800  	-15.26      	0           
373163.840  	0.00        	0           
373163.880  	0.00        	0           
373163.920  	0.00        	0           
373163.960  	0.00        	0           
373164.000  	0.00        	0           
373164.040  	0.00        	0           
373164.080  	0.00        	0           
373164.120  	0.00        	0           
373164.160  	0.00        	0           
373164.200  	0.00        	0           
373164.240  	0.00        	0           
373164.280  	0.00        	0           
373164.320  	0.00        	0           
373164.360  	15.26       	0           
373164.400  	15.26       	0           
373164.440  	15.26       	0           
373164.480  	0.00        	0           
373164.520  	-15.26      	0           
373164.560  	-15.26      	0           
373164.600  	0.00        	0           
373164.640  	-15.26      	0           
373164.680  	-15.26      	0           

373304.440  	-15.26      	0           
373304.480  	-15.26      	0           
373304.520  	-15.26      	0           
373304.560  	-15.26      	0           
373304.600  	-15.26      	0           
373304.640  	0.00        	0           
373304.680  	0.00        	0           
373304.720  	0.00        	0           
373304.760  	0.00        	0           
373304.800  	0.00        	0           
373304.840  	-15.26      	0           
373304.880  	-15.26      	0           
373304.920  	-15.26      	0           
373304.960  	-15.26      	0           
373305.000  	-15.26      	0           
373305.040  	-15.26      	0           
373305.080  	0.00        	0           
373305.120  	0.00        	0           
373305.160  	0.00        	0           
373305.200  	0.00        	0           
373305.240  	0.00        	0           
373305.280  	-15.26      	0           
373305.320  	-15.26      	0           
373305.360  	-45.78      	0           
373305.400  	-61.04      	0           
373305.440  	-76.29      	0           
373305.480  	-76.29      	0           
373305.520  	-76.29      	0           
373305.560  	-76.29      	0           
373305.600  	-45.78      	0           
373305.640  	-45.78      	0           
373305.680  	-30.52      	0           
373305.720  	-15.26      	0           
373305.760  	-15.26      	0           
373305.800  	0.00        	0           
373305.840  	0.00        	0           
373305.880  	0.00        	0           
373305.920  	0.00        	0           
373305.960  	15.26       	0           
373306.000  	15.26       	0           
373306.040  	15.26       	0           
373306.080  	15.26       	0           
373306.120  	15.26       	0           
373306.160  	30.52       	0           
373306.200  	30.52       	0           
373306.240  	30.52       	0           
373306.280  	45.78       	0           
373306.320  	30.52       	0           
373306.360  	30.52       	0           
373306.400  	30.52       	0           
373306.440  	15.26       	0           
373306.480  	15.26       	0           
373306.520  	15.26       	0           
373306.560  	0.00        	0           
373306.600  	0.00        	0           
373306.640  	0.00        	0           
373306.680  	0.00        	0           
373306.720  	0.00        	0           
373306.760  	0.00        	0           
373306.800  	0.00        	0           
373306.840  	0.00        	0           
373306.880  	15.26       	0           
373306.920  	15.26       	0           
373306.960  	0.00        	0           
373307.000  	0.00        	0           
373307.040  	0.00        	0           
373307.080  	0.00        	0           
373307.120  	0.00        	0           
373307.160  	-15.26      	0           
373307.200  	-15.26      	0           
373307.240  	-15.26      	0           
373307.280  	-30.52      	0           
373307.320  	-30.52      	0           
373307.360  	-30.52      	0           
373307.400  	-15.26      	0           

406107.680  	-15.26      	0           
406107.720  	-15.26      	0           
406107.760  	-15.26      	0           
406107.800  	-15.26      	0           
406107.840  	-15.26      	0           
406107.880  	-15.26      	0           
406107.920  	-15.26      	0           
406107.960  	-15.26      	0           
406108.000  	-15.26      	0           
406108.040  	-15.26      	0           
406108.080  	-15.26      	0           
406108.120  	-15.26      	0           
406108.160  	-15.26      	0           
406108.200  	-30.52      	0           
406108.240  	-15.26      	0           
406108.280  	-15.26      	0           
406108.320  	0.00        	0           
406108.360  	0.00        	0           
406108.400  	0.00        	0           
406108.440  	0.00        	0           
406108.480  	0.00        	0           
406108.520  	-15.26      	0           
406108.560  	-15.26      	0           
406108.600  	-45.78      	0           
406108.640  	-61.04      	0           
406108.680  	-91.55      	0           
406108.720  	-76.29      	0           
406108.760  	-76.29      	0           
406108.800  	-61.04      	0           
406108.840  	-45.78      	0           
406108.880  	-30.52      	0           
406108.920  	-15.26      	0           
406108.960  	0.00        	0           
406109.000  	0.00        	0           
406109.040  	0.00        	0           
406109.080  	15.26       	0           
406109.120  	15.26       	0           
406109.160  	15.26       	0           
406109.200  	30.52       	0           
406109.240  	30.52       	0           
406109.280  	30.52       	0           
406109.320  	30.52       	0           
406109.360  	30.52       	0           
406109.400  	30.52       	0           
406109.440  	0.00        	0           
406109.480  	-15.26      	0           
406109.520  	-15.26      	0           
406109.560  	0.00        	0           
406109.600  	0.00        	0           
406109.640  	0.00        	0           
406109.680  	15.26       	0           
406109.720  	15.26       	0           
406109.760  	30.52       	0           
406109.800  	30.52       	0           
406109.840  	15.26       	0           
406109.880  	15.26       	0           
406109.920  	15.26       	0           
406109.960  	15.26       	0           
406110.000  	15.26       	0           
406110.040  	15.26       	0           
406110.080  	15.26       	0           
406110.120  	15.26       	0           
406110.160  	15.26       	0           
406110.200  	30.52       	0           
406110.240  	15.26       	0           
406110.280  	0.00        	0           
406110.320  	0.00        	0           
406110.360  	0.00        	0           
406110.400  	0.00        	0           
406110.440  	0.00        	0           
406110.480  	0.00        	0           
406110.520  	0.00        	0           
406110.560  	0.00        	0           
406110.600  	0.00        	0           
406110.640  	0.00        	0           

406183.400  	-15.26      	0           
406183.440  	0.00        	0           
406183.480  	0.00        	0           
406183.520  	0.00        	0           
406183.560  	0.00        	0           
406183.600  	0.00        	0           
406183.640  	0.00        	0           
406183.680  	15.26       	0           
406183.720  	15.26       	0           
406183.760  	15.26       	0           
406183.800  	15.26       	0           
406183.840  	0.00        	0           
406183.880  	0.00        	0           
406183.920  	0.00        	0           
406183.960  	0.00        	0           
406184.000  	0.00        	0           
406184.040  	-15.26      	0           
406184.080  	-15.26      	0           
406184.120  	-30.52      	0           
406184.160  	-30.52      	0           
406184.200  	-30.52      	0           
406184.240  	-30.52      	0           
406184.280  	-15.26      	0           
406184.320  	-30.52      	0           
406184.360  	-61.04      	0           
406184.400  	-91.55      	0           
406184.440  	-91.55      	0           
406184.480  	-91.55      	0           
406184.520  	-91.55      	0           
406184.560  	-61.04      	0           
406184.600  	-45.78      	0           
406184.640  	-30.52      	0           
406184.680  	-30.52      	0           
406184.720  	0.00        	0           
406184.760  	15.26       	0           
406184.800  	15.26       	0           
406184.840  	30.52       	0           
406184.880  	30.52       	0           
406184.920  	30.52       	0           
406184.960  	30.52       	0           
406185.000  	45.78       	0           
406185.040  	45.78       	0           
406185.080  	45.78       	0           
406185.120  	30.52       	0           
406185.160  	30.52       	0           
406185.200  	30.52       	0           
406185.240  	30.52       	0           
406185.280  	15.26       	0           
406185.320  	15.26       	0           
406185.360  	15.26       	0           
406185.400  	15.26       	0           
406185.440  	0.00        	0           
406185.480  	0.00        	0           
406185.520  	0.00        	0           
406185.560  	0.00        	0           
406185.600  	0.00        	0           
406185.640  	0.00        	0           
406185.680  	0.00        	0           
406185.720  	0.00        	0           
406185.760  	15.26       	0           
406185.800  	15.26       	0           
406185.840  	15.26       	0           
406185.880  	15.26       	0           
406185.920  	0.00        	0           
406185.960  	0.00        	0           
406186.000  	-15.26      	0           
406186.040  	-15.26      	0           
406186.080  	-15.26      	0           
406186.120  	-15.26      	0           
406186.160  	-15.26      	0           
406186.200  	-15.26      	0           
406186.240  	-15.26      	0           
406186.280  	-15.26      	0           
406186.320  	-15.26      	0           
406186.360  	-15.26      	0           

406229.440  	0.00        	0           
406229.480  	15.26       	0           
406229.520  	0.00        	0           
406229.560  	0.00        	0           
406229.600  	0.00        	0           
406229.640  	0.00        	0           
406229.680  	-15.26      	0           
406229.720  	0.00        	0           
406229.760  	0.00        	0           
406229.800  	0.00        	0           
406229.840  	-15.26      	0           
406229.880  	-15.26      	0           
406229.920  	-15.26      	0           
406229.960  	-15.26      	0           
406230.000  	-15.26      	0           
406230.040  	-15.26      	0           
406230.080  	-15.26      	0           
406230.120  	-15.26      	0           
406230.160  	0.00        	0           
406230.200  	0.00        	0           
406230.240  	0.00        	0           
406230.280  	-15.26      	0           
406230.320  	-15.26      	0           
406230.360  	-30.52      	0           
406230.400  	-45.78      	0           
406230.440  	-76.29      	0           
406230.480  	-76.29      	0           
406230.520  	-76.29      	0           
406230.560  	-76.29      	0           
406230.600  	-61.04      	0           
406230.640  	-45.78      	0           
406230.680  	-45.78      	0           
406230.720  	-30.52      	0           
406230.760  	0.00        	0           
406230.800  	15.26       	0           
406230.840  	15.26       	0           
406230.880  	15.26       	0           
406230.920  	15.26       	0           
406230.960  	15.26       	0           
406231.000  	30.52       	0           
406231.040  	30.52       	0           
406231.080  	30.52       	0           
406231.120  	30.52       	0           
406231.160  	30.52       	0           
406231.200  	30.52       	0           
406231.240  	15.26       	0           
406231.280  	15.26       	0           
406231.320  	15.26       	0           
406231.360  	15.26       	0           
406231.400  	15.26       	0           
406231.440  	15.26       	0           
406231.480  	15.26       	0           
406231.520  	15.26       	0           
406231.560  	15.26       	0           
406231.600  	0.00        	0           
406231.640  	0.00        	0           
406231.680  	0.00        	0           
406231.720  	0.00        	0           
406231.760  	0.00        	0           
406231.800  	0.00        	0           
406231.840  	0.00        	0           
406231.880  	0.00        	0           
406231.920  	0.00        	0           
406231.960  	0.00        	0           
406232.000  	0.00        	0           
406232.040  	0.00        	0           
406232.080  	0.00        	0           
406232.120  	0.00        	0           
406232.160  	0.00        	0           
406232.200  	0.00        	0           
406232.240  	-15.26      	0           
406232.280  	-30.52      	0           
406232.320  	-15.26      	0           
406232.360  	-15.26      	0           
406232.400  	0.00        	0           

406251.240  	0.00        	0           
406251.280  	0.00        	0           
406251.320  	-15.26      	0           
406251.360  	-15.26      	0           
406251.400  	-15.26      	0           
406251.440  	-15.26      	0           
406251.480  	0.00        	0           
406251.520  	0.00        	0           
406251.560  	0.00        	0           
406251.600  	0.00        	0           
406251.640  	0.00        	0           
406251.680  	0.00        	0           
406251.720  	0.00        	0           
406251.760  	0.00        	0           
406251.800  	0.00        	0           
406251.840  	0.00        	0           
406251.880  	0.00        	0           
406251.920  	0.00        	0           
406251.960  	0.00        	0           
406252.000  	0.00        	0           
406252.040  	-15.26      	0           
406252.080  	-15.26      	0           
406252.120  	-30.52      	0           
406252.160  	-30.52      	0           
406252.200  	-61.04      	0           
406252.240  	-76.29      	0           
406252.280  	-76.29      	0           
406252.320  	-61.04      	0           
406252.360  	-61.04      	0           
406252.400  	-45.78      	0           
406252.440  	-15.26      	0           
406252.480  	-15.26      	0           
406252.520  	0.00        	0           
406252.560  	0.00        	0           
406252.600  	0.00        	0           
406252.640  	0.00        	0           
406252.680  	15.26       	0           
406252.720  	15.26       	0           
406252.760  	15.26       	0           
406252.800  	30.52       	0           
406252.840  	30.52       	0           
406252.880  	15.26       	0           
406252.920  	15.26       	0           
406252.960  	15.26       	0           
406253.000  	15.26       	0           
406253.040  	30.52       	0           
406253.080  	30.52       	0           
406253.120  	30.52       	0           
406253.160  	15.26       	0           
406253.200  	15.26       	0           
406253.240  	-15.26      	0           
406253.280  	-15.26      	0           
406253.320  	-15.26      	0           
406253.360  	-15.26      	0           
406253.400  	-15.26      	0           
406253.440  	0.00        	0           
406253.480  	0.00        	0           
406253.520  	0.00        	0           
406253.560  	0.00        	0           
406253.600  	0.00        	0           
406253.640  	0.00        	0           
406253.680  	0.00        	0           
406253.720  	0.00        	0           
406253.760  	0.00        	0           
406253.800  	0.00        	0           
406253.840  	0.00        	0           
406253.880  	0.00        	0           
406253.920  	0.00        	0           
406253.960  	0.00        	0           
406254.000  	15.26       	0           
406254.040  	15.26       	0           
406254.080  	0.00        	0           
406254.120  	-15.26      	0           
406254.160  	-15.26      	0           
406254.200  	-15.26      	0           

406417.480  	0.00        	0           
406417.520  	0.00        	0           
406417.560  	0.00        	0           
406417.600  	0.00        	0           
406417.640  	0.00        	0           
406417.680  	0.00        	0           
406417.720  	0.00        	0           
406417.760  	0.00        	0           
406417.800  	-15.26      	0           
406417.840  	-15.26      	0           
406417.880  	0.00        	0           
406417.920  	0.00        	0           
406417.960  	0.00        	0           
406418.000  	0.00        	0           
406418.040  	15.26       	0           
406418.080  	15.26       	0           
406418.120  	0.00        	0           
406418.160  	0.00        	0           
406418.200  	0.00        	0           
406418.240  	0.00        	0           
406418.280  	-15.26      	0           
406418.320  	-15.26      	0           
406418.360  	-30.52      	0           
406418.400  	-61.04      	0           
406418.440  	-61.04      	0           
406418.480  	-76.29      	0           
406418.520  	-76.29      	0           
406418.560  	-45.78      	0           
406418.600  	-45.78      	0           
406418.640  	-30.52      	0           
406418.680  	-15.26      	0           
406418.720  	-15.26      	0           
406418.760  	0.00        	0           
406418.800  	0.00        	0           
406418.840  	15.26       	0           
406418.880  	15.26       	0           
406418.920  	15.26       	0           
