MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
336271.240  	-106.81     	0           
336271.280  	-122.07     	0           
336271.320  	-137.33     	0           
336271.360  	-137.33     	0           
336271.400  	-122.07     	0           
336271.440  	-106.81     	0           
336271.480  	-61.04      	0           
336271.520  	-45.78      	0           
336271.560  	-30.52      	0           
336271.600  	0.00        	0           
336271.640  	15.26       	0           
336271.680  	30.52       	0           
336271.720  	45.78       	0           
336271.760  	61.04       	0           
336271.800  	61.04       	0           
336271.840  	61.04       	0           
336271.880  	61.04       	0           
336271.920  	61.04       	0           
336271.960  	61.04       	0           
336272.000  	61.04       	0           
336272.040  	61.04       	0           
336272.080  	61.04       	0           
336272.120  	61.04       	0           
336272.160  	61.04       	0           
336272.200  	61.04       	0           
336272.240  	61.04       	0           
336272.280  	45.78       	0           
336272.320  	45.78       	0           
336272.360  	45.78       	0           
336272.400  	45.78       	0           
336272.440  	45.78       	0           
336272.480  	45.78       	0           
336272.520  	45.78       	0           
336272.560  	15.26       	0           
336272.600  	15.26       	0           
336272.640  	15.26       	0           
336272.680  	15.26       	0           
336272.720  	15.26       	0           
336272.760  	0.00        	0           
336272.800  	0.00        	0           
336272.840  	0.00        	0           
336272.880  	0.00        	0           
336272.920  	0.00        	0           
336272.960  	15.26       	0           
336273.000  	15.26       	0           
336273.040  	0.00        	0           
336273.080  	0.00        	0           
336273.120  	0.00        	0           
336273.160  	-15.26      	0           

336285.000  	0.00        	0           
336285.040  	0.00        	0           
336285.080  	0.00        	0           
336285.120  	0.00        	0           
336285.160  	0.00        	0           
336285.200  	-15.26      	0           
336285.240  	-15.26      	0           
336285.280  	0.00        	0           
336285.320  	0.00        	0           
336285.360  	0.00        	0           
336285.400  	0.00        	0           
336285.440  	0.00        	0           
336285.480  	0.00        	0           
336285.520  	0.00        	0           
336285.560  	0.00        	0           
336285.600  	0.00        	0           
336285.640  	0.00        	0           
336285.680  	-15.26      	0           
336285.720  	-15.26      	0           
336285.760  	-30.52      	0           
336285.800  	-30.52      	0           
336285.840  	-30.52      	0           
336285.880  	-45.78      	0           
336285.920  	-61.04      	0           
336285.960  	-61.04      	0           
336286.000  	-76.29      	0           
336286.040  	-106.81     	0           
336286.080  	-91.55      	0           
336286.120  	-91.55      	0           
336286.160  	-61.04      	0           
336286.200  	-45.78      	0           
336286.240  	-30.52      	0           
336286.280  	-15.26      	0           
336286.320  	-15.26      	0           
336286.360  	15.26       	0           
336286.400  	15.26       	0           
336286.440  	15.26       	0           
336286.480  	15.26       	0           
336286.520  	15.26       	0           
336286.560  	30.52       	0           
336286.600  	30.52       	0           
336286.640  	15.26       	0           
336286.680  	30.52       	0           
336286.720  	30.52       	0           
336286.760  	30.52       	0           
336286.800  	30.52       	0           
336286.840  	45.78       	0           
336286.880  	45.78       	0           
336286.920  	30.52       	0           
336286.960  	30.52       	0           
336287.000  	30.52       	0           
336287.040  	30.52       	0           
336287.080  	45.78       	0           
336287.120  	30.52       	0           
336287.160  	30.52       	0           
336287.200  	30.52       	0           
336287.240  	30.52       	0           
336287.280  	15.26       	0           
336287.320  	15.26       	0           
336287.360  	0.00        	0           
336287.400  	0.00        	0           
336287.440  	0.00        	0           
336287.480  	0.00        	0           
336287.520  	0.00        	0           
336287.560  	-15.26      	0           
336287.600  	-15.26      	0           
336287.640  	0.00        	0           
336287.680  	0.00        	0           
336287.720  	0.00        	0           
336287.760  	0.00        	0           
336287.800  	0.00        	0           
336287.840  	0.00        	0           
336287.880  	15.26       	0           
336287.920  	0.00        	0           
336287.960  	0.00        	0           

355430.560  	-15.26      	0           
355430.600  	0.00        	0           
355430.640  	-15.26      	0           
355430.680  	-15.26      	0           
355430.720  	-15.26      	0           
355430.760  	0.00        	0           
355430.800  	0.00        	0           
355430.840  	0.00        	0           
355430.880  	0.00        	0           
355430.920  	0.00        	0           
355430.960  	-15.26      	0           
355431.000  	-15.26      	0           
355431.040  	-15.26      	0           
355431.080  	-15.26      	0           
355431.120  	-15.26      	0           
355431.160  	-15.26      	0           
355431.200  	-15.26      	0           
355431.240  	-15.26      	0           
355431.280  	0.00        	0           
355431.320  	0.00        	0           
355431.360  	0.00        	0           
355431.400  	0.00        	0           
355431.440  	-15.26      	0           
355431.480  	-45.78      	0           
355431.520  	-61.04      	0           
355431.560  	-76.29      	0           
355431.600  	-106.81     	0           
355431.640  	-122.07     	0           
355431.680  	-137.33     	0           
355431.720  	-122.07     	0           
355431.760  	-106.81     	0           
355431.800  	-76.29      	0           
355431.840  	-61.04      	0           
355431.880  	-15.26      	0           
355431.920  	0.00        	0           
355431.960  	15.26       	0           
355432.000  	15.26       	0           
355432.040  	30.52       	0           
355432.080  	45.78       	0           
355432.120  	45.78       	0           
355432.160  	45.78       	0           
355432.200  	45.78       	0           
355432.240  	45.78       	0           
355432.280  	45.78       	0           
355432.320  	61.04       	0           
355432.360  	61.04       	0           
355432.400  	45.78       	0           
355432.440  	45.78       	0           
355432.480  	45.78       	0           
355432.520  	61.04       	0           
355432.560  	45.78       	0           
355432.600  	45.78       	0           
355432.640  	45.78       	0           
355432.680  	45.78       	0           
355432.720  	15.26       	0           
355432.760  	15.26       	0           
355432.800  	15.26       	0           
355432.840  	15.26       	0           
355432.880  	30.52       	0           
355432.920  	30.52       	0           
355432.960  	15.26       	0           
355433.000  	15.26       	0           
355433.040  	15.26       	0           
355433.080  	0.00        	0           
355433.120  	0.00        	0           
355433.160  	0.00        	0           
355433.200  	0.00        	0           
355433.240  	0.00        	0           
355433.280  	-15.26      	0           
355433.320  	0.00        	0           
355433.360  	0.00        	0           
355433.400  	0.00        	0           
355433.440  	0.00        	0           
355433.480  	0.00        	0           
355433.520  	0.00        	0           

355444.240  	0.00        	0           
355444.280  	0.00        	0           
355444.320  	0.00        	0           
355444.360  	0.00        	0           
355444.400  	0.00        	0           
355444.440  	15.26       	0           
355444.480  	0.00        	0           
355444.520  	0.00        	0           
355444.560  	-15.26      	0           
355444.600  	-15.26      	0           
355444.640  	-15.26      	0           
355444.680  	0.00        	0           
355444.720  	0.00        	0           
355444.760  	0.00        	0           
355444.800  	0.00        	0           
355444.840  	0.00        	0           
355444.880  	0.00        	0           
355444.920  	0.00        	0           
355444.960  	-15.26      	0           
355445.000  	-15.26      	0           
355445.040  	-30.52      	0           
355445.080  	-30.52      	0           
355445.120  	-45.78      	0           
355445.160  	-61.04      	0           
355445.200  	-61.04      	0           
355445.240  	-91.55      	0           
355445.280  	-106.81     	0           
355445.320  	-91.55      	0           
355445.360  	-106.81     	0           
355445.400  	-76.29      	0           
355445.440  	-76.29      	0           
355445.480  	-45.78      	0           
355445.520  	-45.78      	0           
355445.560  	-30.52      	0           
355445.600  	-30.52      	0           
355445.640  	0.00        	0           
355445.680  	15.26       	0           
355445.720  	15.26       	0           
355445.760  	30.52       	0           
355445.800  	45.78       	0           
355445.840  	30.52       	0           
355445.880  	45.78       	0           
355445.920  	45.78       	0           
355445.960  	45.78       	0           
355446.000  	45.78       	0           
355446.040  	45.78       	0           
355446.080  	45.78       	0           
355446.120  	45.78       	0           
355446.160  	45.78       	0           
355446.200  	45.78       	0           
355446.240  	30.52       	0           
355446.280  	30.52       	0           
355446.320  	30.52       	0           
355446.360  	45.78       	0           
355446.400  	45.78       	0           
355446.440  	30.52       	0           
355446.480  	45.78       	0           
355446.520  	45.78       	0           
355446.560  	45.78       	0           
355446.600  	30.52       	0           
355446.640  	15.26       	0           
355446.680  	15.26       	0           
355446.720  	15.26       	0           
355446.760  	15.26       	0           
355446.800  	0.00        	0           
355446.840  	0.00        	0           
355446.880  	0.00        	0           
355446.920  	-15.26      	0           
355446.960  	-15.26      	0           
355447.000  	-15.26      	0           
355447.040  	-15.26      	0           
355447.080  	-15.26      	0           
355447.120  	-15.26      	0           
355447.160  	-30.52      	0           
355447.200  	-15.26      	0           

374031.240  	-15.26      	0           
374031.280  	-15.26      	0           
374031.320  	-30.52      	0           
374031.360  	-30.52      	0           
374031.400  	-15.26      	0           
374031.440  	-15.26      	0           
374031.480  	-15.26      	0           
374031.520  	-15.26      	0           
374031.560  	-15.26      	0           
374031.600  	-15.26      	0           
374031.640  	-15.26      	0           
374031.680  	-15.26      	0           
374031.720  	-15.26      	0           
374031.760  	-15.26      	0           
374031.800  	-15.26      	0           
374031.840  	-15.26      	0           
374031.880  	-15.26      	0           
374031.920  	-15.26      	0           
374031.960  	0.00        	0           
374032.000  	0.00        	0           
374032.040  	-15.26      	0           
374032.080  	-15.26      	0           
374032.120  	-30.52      	0           
374032.160  	-45.78      	0           
374032.200  	-61.04      	0           
374032.240  	-91.55      	0           
374032.280  	-106.81     	0           
374032.320  	-137.33     	0           
374032.360  	-137.33     	0           
374032.400  	-122.07     	0           
374032.440  	-106.81     	0           
374032.480  	-61.04      	0           
374032.520  	-45.78      	0           
374032.560  	-30.52      	0           
374032.600  	0.00        	0           
374032.640  	15.26       	0           
374032.680  	30.52       	0           
374032.720  	30.52       	0           
374032.760  	45.78       	0           
374032.800  	45.78       	0           
374032.840  	45.78       	0           
374032.880  	45.78       	0           
374032.920  	61.04       	0           
374032.960  	76.29       	0           
374033.000  	61.04       	0           
374033.040  	61.04       	0           
374033.080  	61.04       	0           
374033.120  	61.04       	0           
374033.160  	61.04       	0           
374033.200  	61.04       	0           
374033.240  	61.04       	0           
374033.280  	45.78       	0           
374033.320  	45.78       	0           
374033.360  	61.04       	0           
374033.400  	61.04       	0           
374033.440  	30.52       	0           
374033.480  	30.52       	0           
374033.520  	30.52       	0           
374033.560  	45.78       	0           
374033.600  	30.52       	0           
374033.640  	30.52       	0           
374033.680  	15.26       	0           
374033.720  	15.26       	0           
374033.760  	0.00        	0           
374033.800  	0.00        	0           
374033.840  	0.00        	0           
374033.880  	0.00        	0           
374033.920  	0.00        	0           
374033.960  	-15.26      	0           
374034.000  	-15.26      	0           
374034.040  	-15.26      	0           
374034.080  	-15.26      	0           
374034.120  	-15.26      	0           
374034.160  	-15.26      	0           
374034.200  	-15.26      	0           

374050.880  	0.00        	0           
374050.920  	0.00        	0           
374050.960  	0.00        	0           
374051.000  	0.00        	0           
374051.040  	0.00        	0           
374051.080  	0.00        	0           
374051.120  	0.00        	0           
374051.160  	0.00        	0           
374051.200  	-15.26      	0           
374051.240  	-15.26      	0           
374051.280  	-15.26      	0           
374051.320  	-15.26      	0           
374051.360  	-15.26      	0           
374051.400  	-15.26      	0           
374051.440  	-15.26      	0           
374051.480  	-15.26      	0           
374051.520  	-15.26      	0           
374051.560  	0.00        	0           
374051.600  	0.00        	0           
374051.640  	0.00        	0           
374051.680  	-15.26      	0           
374051.720  	-30.52      	0           
374051.760  	-45.78      	0           
374051.800  	-61.04      	0           
374051.840  	-61.04      	0           
374051.880  	-76.29      	0           
374051.920  	-91.55      	0           
374051.960  	-106.81     	0           
374052.000  	-106.81     	0           
374052.040  	-91.55      	0           
374052.080  	-91.55      	0           
374052.120  	-61.04      	0           
374052.160  	-45.78      	0           
374052.200  	-30.52      	0           
374052.240  	0.00        	0           
374052.280  	0.00        	0           
374052.320  	15.26       	0           
374052.360  	30.52       	0           
374052.400  	30.52       	0           
374052.440  	45.78       	0           
374052.480  	45.78       	0           
374052.520  	30.52       	0           
374052.560  	30.52       	0           
374052.600  	45.78       	0           
374052.640  	45.78       	0           
374052.680  	45.78       	0           
374052.720  	61.04       	0           
374052.760  	45.78       	0           
374052.800  	45.78       	0           
374052.840  	45.78       	0           
374052.880  	45.78       	0           
374052.920  	30.52       	0           
374052.960  	45.78       	0           
374053.000  	45.78       	0           
374053.040  	45.78       	0           
374053.080  	30.52       	0           
374053.120  	30.52       	0           
374053.160  	30.52       	0           
374053.200  	30.52       	0           
374053.240  	30.52       	0           
374053.280  	15.26       	0           
374053.320  	15.26       	0           
374053.360  	15.26       	0           
374053.400  	15.26       	0           
374053.440  	0.00        	0           
374053.480  	0.00        	0           
374053.520  	15.26       	0           
374053.560  	0.00        	0           
374053.600  	0.00        	0           
374053.640  	0.00        	0           
374053.680  	-15.26      	0           
374053.720  	-15.26      	0           
374053.760  	-15.26      	0           
374053.800  	-15.26      	0           
374053.840  	-15.26      	0           

374062.960  	0.00        	0           
374063.000  	0.00        	0           
374063.040  	0.00        	0           
374063.080  	-15.26      	0           
374063.120  	0.00        	0           
374063.160  	0.00        	0           
374063.200  	0.00        	0           
374063.240  	15.26       	0           
374063.280  	0.00        	0           
374063.320  	0.00        	0           
374063.360  	0.00        	0           
374063.400  	0.00        	0           
374063.440  	0.00        	0           
374063.480  	0.00        	0           
374063.520  	0.00        	0           
374063.560  	0.00        	0           
374063.600  	0.00        	0           
374063.640  	0.00        	0           
374063.680  	0.00        	0           
374063.720  	-15.26      	0           
374063.760  	-15.26      	0           
374063.800  	-15.26      	0           
374063.840  	-30.52      	0           
374063.880  	-45.78      	0           
374063.920  	-61.04      	0           
374063.960  	-76.29      	0           
374064.000  	-76.29      	0           
374064.040  	-91.55      	0           
374064.080  	-76.29      	0           
374064.120  	-76.29      	0           
374064.160  	-76.29      	0           
374064.200  	-61.04      	0           
374064.240  	-61.04      	0           
374064.280  	-45.78      	0           
374064.320  	-30.52      	0           
374064.360  	-15.26      	0           
374064.400  	0.00        	0           
374064.440  	0.00        	0           
374064.480  	15.26       	0           
374064.520  	30.52       	0           
374064.560  	30.52       	0           
374064.600  	45.78       	0           
374064.640  	45.78       	0           
374064.680  	45.78       	0           
374064.720  	30.52       	0           
374064.760  	45.78       	0           
374064.800  	45.78       	0           
374064.840  	45.78       	0           
374064.880  	45.78       	0           
374064.920  	30.52       	0           
374064.960  	30.52       	0           
374065.000  	45.78       	0           
374065.040  	45.78       	0           
374065.080  	45.78       	0           
374065.120  	30.52       	0           
374065.160  	30.52       	0           
374065.200  	15.26       	0           
374065.240  	15.26       	0           
374065.280  	15.26       	0           
374065.320  	15.26       	0           
374065.360  	15.26       	0           
374065.400  	15.26       	0           
374065.440  	15.26       	0           
374065.480  	15.26       	0           
374065.520  	0.00        	0           
374065.560  	0.00        	0           
374065.600  	-15.26      	0           
374065.640  	-15.26      	0           
374065.680  	-15.26      	0           
374065.720  	-15.26      	0           
374065.760  	-15.26      	0           
374065.800  	-15.26      	0           
374065.840  	-15.26      	0           
374065.880  	0.00        	0           
374065.920  	0.00        	0           

392315.440  	-15.26      	0           
392315.480  	-15.26      	0           
392315.520  	-15.26      	0           
392315.560  	-15.26      	0           
392315.600  	-15.26      	0           
392315.640  	-15.26      	0           
392315.680  	0.00        	0           
392315.720  	-15.26      	0           
392315.760  	-15.26      	0           
392315.800  	-15.26      	0           
392315.840  	-15.26      	0           
392315.880  	-15.26      	0           
392315.920  	-15.26      	0           
392315.960  	-15.26      	0           
392316.000  	0.00        	0           
392316.040  	0.00        	0           
392316.080  	0.00        	0           
392316.120  	0.00        	0           
392316.160  	0.00        	0           
392316.200  	0.00        	0           
392316.240  	15.26       	0           
392316.280  	0.00        	0           
392316.320  	0.00        	0           
392316.360  	-15.26      	0           
392316.400  	-45.78      	0           
392316.440  	-76.29      	0           
392316.480  	-106.81     	0           
392316.520  	-122.07     	0           
392316.560  	-137.33     	0           
392316.600  	-137.33     	0           
392316.640  	-122.07     	0           
392316.680  	-76.29      	0           
392316.720  	-61.04      	0           
392316.760  	-30.52      	0           
392316.800  	0.00        	0           
392316.840  	15.26       	0           
392316.880  	30.52       	0           
392316.920  	45.78       	0           
392316.960  	61.04       	0           
392317.000  	61.04       	0           
392317.040  	61.04       	0           
392317.080  	61.04       	0           
392317.120  	61.04       	0           
392317.160  	45.78       	0           
392317.200  	45.78       	0           
392317.240  	45.78       	0           
392317.280  	61.04       	0           
392317.320  	61.04       	0           
392317.360  	45.78       	0           
392317.400  	61.04       	0           
392317.440  	61.04       	0           
392317.480  	61.04       	0           
392317.520  	61.04       	0           
392317.560  	61.04       	0           
392317.600  	45.78       	0           
392317.640  	45.78       	0           
392317.680  	30.52       	0           
392317.720  	30.52       	0           
392317.760  	15.26       	0           
392317.800  	15.26       	0           
392317.840  	15.26       	0           
392317.880  	15.26       	0           
392317.920  	15.26       	0           
392317.960  	15.26       	0           
392318.000  	0.00        	0           
392318.040  	0.00        	0           
392318.080  	0.00        	0           
392318.120  	0.00        	0           
392318.160  	0.00        	0           
392318.200  	-15.26      	0           
392318.240  	-15.26      	0           
392318.280  	-15.26      	0           
392318.320  	-15.26      	0           
392318.360  	-15.26      	0           
392318.400  	-15.26      	0           

392338.960  	-15.26      	0           
392339.000  	-15.26      	0           
392339.040  	-15.26      	0           
392339.080  	-15.26      	0           
392339.120  	-15.26      	0           
392339.160  	-15.26      	0           
392339.200  	-15.26      	0           
392339.240  	-15.26      	0           
392339.280  	0.00        	0           
392339.320  	0.00        	0           
392339.360  	0.00        	0           
392339.400  	0.00        	0           
392339.440  	0.00        	0           
392339.480  	0.00        	0           
392339.520  	0.00        	0           
392339.560  	15.26       	0           
392339.600  	0.00        	0           
392339.640  	-15.26      	0           
392339.680  	-15.26      	0           
392339.720  	-15.26      	0           
392339.760  	-15.26      	0           
392339.800  	-15.26      	0           
392339.840  	-30.52      	0           
392339.880  	-45.78      	0           
392339.920  	-61.04      	0           
392339.960  	-76.29      	0           
392340.000  	-76.29      	0           
392340.040  	-91.55      	0           
392340.080  	-91.55      	0           
392340.120  	-91.55      	0           
392340.160  	-76.29      	0           
392340.200  	-61.04      	0           
392340.240  	-45.78      	0           
392340.280  	-15.26      	0           
392340.320  	0.00        	0           
392340.360  	15.26       	0           
392340.400  	15.26       	0           
392340.440  	30.52       	0           
392340.480  	45.78       	0           
392340.520  	61.04       	0           
392340.560  	45.78       	0           
392340.600  	45.78       	0           
392340.640  	45.78       	0           
392340.680  	61.04       	0           
392340.720  	61.04       	0           
392340.760  	30.52       	0           
392340.800  	30.52       	0           
392340.840  	45.78       	0           
392340.880  	45.78       	0           
392340.920  	45.78       	0           
392340.960  	30.52       	0           
392341.000  	30.52       	0           
392341.040  	30.52       	0           
392341.080  	45.78       	0           
392341.120  	45.78       	0           
392341.160  	30.52       	0           
392341.200  	30.52       	0           
392341.240  	30.52       	0           
392341.280  	30.52       	0           
392341.320  	15.26       	0           
392341.360  	15.26       	0           
392341.400  	15.26       	0           
392341.440  	15.26       	0           
392341.480  	15.26       	0           
392341.520  	0.00        	0           
392341.560  	0.00        	0           
392341.600  	-15.26      	0           
392341.640  	-15.26      	0           
392341.680  	-15.26      	0           
392341.720  	-15.26      	0           
392341.760  	-15.26      	0           
392341.800  	-15.26      	0           
392341.840  	-15.26      	0           
392341.880  	0.00        	0           
392341.920  	0.00        	0           

392353.960  	15.26       	0           
392354.000  	15.26       	0           
392354.040  	-15.26      	0           
392354.080  	-15.26      	0           
392354.120  	-15.26      	0           
392354.160  	-30.52      	0           
392354.200  	-15.26      	0           
392354.240  	-15.26      	0           
392354.280  	-15.26      	0           
392354.320  	0.00        	0           
392354.360  	0.00        	0           
392354.400  	0.00        	0           
392354.440  	-15.26      	0           
392354.480  	-15.26      	0           
392354.520  	-15.26      	0           
392354.560  	-15.26      	0           
392354.600  	-15.26      	0           
392354.640  	-15.26      	0           
392354.680  	-30.52      	0           
392354.720  	-30.52      	0           
392354.760  	-45.78      	0           
392354.800  	-45.78      	0           
392354.840  	-45.78      	0           
392354.880  	-45.78      	0           
392354.920  	-61.04      	0           
392354.960  	-76.29      	0           
392355.000  	-61.04      	0           
392355.040  	-76.29      	0           
392355.080  	-61.04      	0           
392355.120  	-45.78      	0           
392355.160  	-45.78      	0           
392355.200  	-45.78      	0           
392355.240  	-30.52      	0           
392355.280  	-15.26      	0           
392355.320  	-15.26      	0           
392355.360  	-15.26      	0           
392355.400  	0.00        	0           
392355.440  	0.00        	0           
392355.480  	15.26       	0           
392355.520  	15.26       	0           
392355.560  	30.52       	0           
392355.600  	30.52       	0           
392355.640  	45.78       	0           
392355.680  	45.78       	0           
392355.720  	45.78       	0           
392355.760  	45.78       	0           
392355.800  	45.78       	0           
392355.840  	45.78       	0           
392355.880  	45.78       	0           
392355.920  	45.78       	0           
392355.960  	30.52       	0           
392356.000  	30.52       	0           
392356.040  	30.52       	0           
392356.080  	30.52       	0           
392356.120  	30.52       	0           
392356.160  	30.52       	0           
392356.200  	15.26       	0           
392356.240  	15.26       	0           
392356.280  	15.26       	0           
392356.320  	15.26       	0           
392356.360  	15.26       	0           
392356.400  	15.26       	0           
392356.440  	15.26       	0           
392356.480  	15.26       	0           
392356.520  	15.26       	0           
392356.560  	15.26       	0           
392356.600  	15.26       	0           
392356.640  	15.26       	0           
392356.680  	15.26       	0           
392356.720  	0.00        	0           
392356.760  	0.00        	0           
392356.800  	0.00        	0           
392356.840  	0.00        	0           
392356.880  	0.00        	0           
392356.920  	0.00        	0           

406433.720  	0.00        	0           
406433.760  	0.00        	0           
406433.800  	0.00        	0           
406433.840  	-15.26      	0           
406433.880  	-15.26      	0           
406433.920  	-15.26      	0           
406433.960  	-15.26      	0           
406434.000  	-15.26      	0           
406434.040  	-15.26      	0           
406434.080  	-15.26      	0           
406434.120  	-15.26      	0           
406434.160  	-15.26      	0           
406434.200  	0.00        	0           
406434.240  	0.00        	0           
406434.280  	0.00        	0           
406434.320  	-15.26      	0           
406434.360  	-15.26      	0           
406434.400  	-15.26      	0           
406434.440  	-15.26      	0           
406434.480  	-15.26      	0           
406434.520  	-15.26      	0           
406434.560  	-15.26      	0           
406434.600  	-30.52      	0           
406434.640  	-45.78      	0           
406434.680  	-61.04      	0           
406434.720  	-91.55      	0           
406434.760  	-122.07     	0           
406434.800  	-122.07     	0           
406434.840  	-137.33     	0           
406434.880  	-137.33     	0           
406434.920  	-122.07     	0           
406434.960  	-76.29      	0           
406435.000  	-61.04      	0           
406435.040  	-30.52      	0           
406435.080  	0.00        	0           
406435.120  	15.26       	0           
406435.160  	30.52       	0           
406435.200  	45.78       	0           
406435.240  	61.04       	0           
406435.280  	45.78       	0           
406435.320  	61.04       	0           
406435.360  	61.04       	0           
406435.400  	76.29       	0           
406435.440  	61.04       	0           
406435.480  	61.04       	0           
406435.520  	61.04       	0           
406435.560  	76.29       	0           
406435.600  	61.04       	0           
406435.640  	61.04       	0           
406435.680  	61.04       	0           
406435.720  	45.78       	0           
406435.760  	45.78       	0           
406435.800  	45.78       	0           
406435.840  	45.78       	0           
406435.880  	30.52       	0           
406435.920  	30.52       	0           
406435.960  	30.52       	0           
406436.000  	30.52       	0           
406436.040  	15.26       	0           
406436.080  	15.26       	0           
406436.120  	15.26       	0           
406436.160  	15.26       	0           
406436.200  	0.00        	0           
406436.240  	0.00        	0           
406436.280  	0.00        	0           
406436.320  	-15.26      	0           
406436.360  	-15.26      	0           
406436.400  	-15.26      	0           
406436.440  	-15.26      	0           
406436.480  	-15.26      	0           
406436.520  	-15.26      	0           
406436.560  	-15.26      	0           
406436.600  	-30.52      	0           
406436.640  	-30.52      	0           
406436.680  	-30.52      	0           

406452.280  	0.00        	0           
406452.320  	0.00        	0           
406452.360  	0.00        	0           
406452.400  	-15.26      	0           
406452.440  	0.00        	0           
406452.480  	0.00        	0           
406452.520  	0.00        	0           
406452.560  	0.00        	0           
406452.600  	-15.26      	0           
406452.640  	-15.26      	0           
406452.680  	-15.26      	0           
406452.720  	-15.26      	0           
406452.760  	-15.26      	0           
406452.800  	-15.26      	0           
406452.840  	-15.26      	0           
406452.880  	-15.26      	0           
406452.920  	-15.26      	0           
406452.960  	-15.26      	0           
406453.000  	-15.26      	0           
406453.040  	-30.52      	0           
406453.080  	-30.52      	0           
406453.120  	-30.52      	0           
406453.160  	-30.52      	0           
406453.200  	-45.78      	0           
406453.240  	-61.04      	0           
406453.280  	-76.29      	0           
406453.320  	-76.29      	0           
406453.360  	-91.55      	0           
406453.400  	-91.55      	0           
406453.440  	-91.55      	0           
406453.480  	-76.29      	0           
406453.520  	-61.04      	0           
406453.560  	-45.78      	0           
406453.600  	-30.52      	0           
406453.640  	-15.26      	0           
406453.680  	0.00        	0           
406453.720  	15.26       	0           
406453.760  	15.26       	0           
406453.800  	30.52       	0           
406453.840  	45.78       	0           
406453.880  	45.78       	0           
406453.920  	45.78       	0           
406453.960  	45.78       	0           
406454.000  	45.78       	0           
406454.040  	45.78       	0           
406454.080  	45.78       	0           
406454.120  	45.78       	0           
406454.160  	61.04       	0           
406454.200  	45.78       	0           
406454.240  	61.04       	0           
406454.280  	61.04       	0           
406454.320  	61.04       	0           
406454.360  	61.04       	0           
406454.400  	61.04       	0           
406454.440  	45.78       	0           
406454.480  	30.52       	0           
406454.520  	15.26       	0           
406454.560  	15.26       	0           
406454.600  	30.52       	0           
406454.640  	30.52       	0           
406454.680  	15.26       	0           
406454.720  	15.26       	0           
406454.760  	15.26       	0           
406454.800  	30.52       	0           
406454.840  	30.52       	0           
406454.880  	15.26       	0           
406454.920  	0.00        	0           
406454.960  	0.00        	0           
406455.000  	0.00        	0           
406455.040  	-15.26      	0           
406455.080  	-15.26      	0           
406455.120  	-15.26      	0           
406455.160  	-15.26      	0           
406455.200  	-15.26      	0           
406455.240  	-15.26      	0           

406471.360  	0.00        	0           
406471.400  	15.26       	0           
406471.440  	0.00        	0           
406471.480  	0.00        	0           
406471.520  	0.00        	0           
406471.560  	0.00        	0           
406471.600  	0.00        	0           
406471.640  	0.00        	0           
406471.680  	0.00        	0           
406471.720  	0.00        	0           
406471.760  	0.00        	0           
406471.800  	0.00        	0           
406471.840  	0.00        	0           
406471.880  	0.00        	0           
406471.920  	0.00        	0           
406471.960  	-15.26      	0           
406472.000  	-15.26      	0           
406472.040  	-15.26      	0           
406472.080  	-15.26      	0           
406472.120  	-30.52      	0           
406472.160  	-45.78      	0           
406472.200  	-45.78      	0           
406472.240  	-45.78      	0           
406472.280  	-45.78      	0           
406472.320  	-61.04      	0           
406472.360  	-76.29      	0           
406472.400  	-61.04      	0           
406472.440  	-61.04      	0           
406472.480  	-61.04      	0           
406472.520  	-45.78      	0           
406472.560  	-30.52      	0           
406472.600  	-30.52      	0           
406472.640  	-15.26      	0           
406472.680  	-15.26      	0           
406472.720  	15.26       	0           
406472.760  	15.26       	0           
406472.800  	30.52       	0           
406472.840  	30.52       	0           
406472.880  	30.52       	0           
406472.920  	30.52       	0           
406472.960  	30.52       	0           
406473.000  	30.52       	0           
406473.040  	45.78       	0           
406473.080  	45.78       	0           
406473.120  	45.78       	0           
406473.160  	45.78       	0           
406473.200  	45.78       	0           
406473.240  	30.52       	0           
406473.280  	45.78       	0           
406473.320  	30.52       	0           
406473.360  	30.52       	0           
406473.400  	30.52       	0           
406473.440  	30.52       	0           
406473.480  	30.52       	0           
406473.520  	15.26       	0           
406473.560  	0.00        	0           
406473.600  	15.26       	0           
406473.640  	15.26       	0           
406473.680  	30.52       	0           
406473.720  	30.52       	0           
406473.760  	30.52       	0           
406473.800  	15.26       	0           
406473.840  	15.26       	0           
406473.880  	15.26       	0           
406473.920  	0.00        	0           
406473.960  	0.00        	0           
406474.000  	0.00        	0           
406474.040  	0.00        	0           
406474.080  	0.00        	0           
406474.120  	0.00        	0           
406474.160  	0.00        	0           
406474.200  	0.00        	0           
406474.240  	0.00        	0           
406474.280  	0.00        	0           
406474.320  	0.00        	0           

422649.480  	0.00        	0           
422649.520  	15.26       	0           
422649.560  	0.00        	0           
422649.600  	0.00        	0           
422649.640  	0.00        	0           
422649.680  	0.00        	0           
422649.720  	0.00        	0           
422649.760  	0.00        	0           
422649.800  	0.00        	0           
422649.840  	0.00        	0           
422649.880  	0.00        	0           
422649.920  	0.00        	0           
422649.960  	0.00        	0           
422650.000  	0.00        	0           
422650.040  	0.00        	0           
422650.080  	0.00        	0           
422650.120  	0.00        	0           
422650.160  	0.00        	0           
422650.200  	0.00        	0           
422650.240  	0.00        	0           
422650.280  	-15.26      	0           
