MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
166122.361  	0.00        	0           
166122.401  	0.00        	0           
166122.441  	0.00        	0           
166122.481  	0.00        	0           
166122.521  	0.00        	0           
166122.561  	0.00        	0           
166122.601  	-15.26      	0           
166122.641  	-15.26      	0           
166122.681  	-15.26      	0           

166303.721  	0.00        	0           
166303.761  	0.00        	0           
166303.801  	-15.26      	0           
166303.841  	-15.26      	0           
166303.881  	-15.26      	0           
166303.921  	-15.26      	0           
166303.961  	0.00        	0           
166304.001  	-15.26      	0           
166304.041  	-15.26      	0           
166304.081  	-15.26      	0           
166304.121  	-15.26      	0           
166304.161  	-15.26      	0           
166304.201  	-15.26      	0           
166304.241  	0.00        	0           
166304.281  	0.00        	0           
166304.321  	0.00        	0           
166304.361  	0.00        	0           
166304.401  	0.00        	0           
166304.441  	0.00        	0           
166304.481  	0.00        	0           
166304.521  	-15.26      	0           
166304.561  	-30.52      	0           
166304.601  	-45.78      	0           
166304.641  	-61.04      	0           
166304.681  	-76.29      	0           
166304.721  	-106.81     	0           
166304.761  	-106.81     	0           
166304.801  	-122.07     	0           
166304.841  	-106.81     	0           
166304.881  	-106.81     	0           
166304.921  	-76.29      	0           
166304.961  	-45.78      	0           
166305.001  	-30.52      	0           
166305.041  	0.00        	0           
166305.081  	15.26       	0           
166305.121  	15.26       	0           
166305.161  	30.52       	0           
166305.201  	30.52       	0           
166305.241  	45.78       	0           
166305.281  	45.78       	0           
166305.321  	45.78       	0           
166305.361  	45.78       	0           
166305.401  	61.04       	0           
166305.441  	61.04       	0           
166305.481  	61.04       	0           
166305.521  	45.78       	0           
166305.561  	45.78       	0           
166305.601  	45.78       	0           
166305.641  	61.04       	0           
166305.681  	45.78       	0           
166305.721  	45.78       	0           
166305.761  	45.78       	0           
166305.801  	45.78       	0           
166305.841  	30.52       	0           
166305.881  	30.52       	0           
166305.921  	30.52       	0           
166305.961  	30.52       	0           
166306.001  	30.52       	0           
166306.041  	15.26       	0           
166306.081  	15.26       	0           
166306.121  	15.26       	0           
166306.161  	15.26       	0           
166306.201  	15.26       	0           
166306.241  	15.26       	0           
166306.281  	0.00        	0           
166306.321  	0.00        	0           
166306.361  	0.00        	0           
166306.401  	0.00        	0           
166306.441  	0.00        	0           
166306.481  	0.00        	0           
166306.521  	0.00        	0           
166306.561  	0.00        	0           
166306.601  	0.00        	0           
166306.641  	-15.26      	0           
166306.681  	-15.26      	0           

170592.761  	-15.26      	0           
170592.801  	-15.26      	0           
170592.841  	-15.26      	0           
170592.881  	-15.26      	0           
170592.921  	-15.26      	0           
170592.961  	-15.26      	0           
170593.001  	-15.26      	0           
170593.041  	-15.26      	0           
170593.081  	-30.52      	0           
170593.121  	0.00        	0           
170593.161  	0.00        	0           
170593.201  	0.00        	0           
170593.241  	0.00        	0           
170593.281  	0.00        	0           
170593.321  	0.00        	0           
170593.361  	0.00        	0           
170593.401  	0.00        	0           
170593.441  	0.00        	0           
170593.481  	0.00        	0           
170593.521  	0.00        	0           
170593.561  	0.00        	0           
170593.601  	-15.26      	0           
170593.641  	-30.52      	0           
170593.681  	-61.04      	0           
170593.721  	-76.29      	0           
170593.761  	-122.07     	0           
170593.801  	-137.33     	0           
170593.841  	-152.59     	0           
170593.881  	-137.33     	0           
170593.921  	-106.81     	0           
170593.961  	-91.55      	0           
170594.001  	-45.78      	0           
170594.041  	-30.52      	0           
170594.081  	-15.26      	0           
170594.121  	0.00        	0           
170594.161  	15.26       	0           
170594.201  	15.26       	0           
170594.241  	30.52       	0           
170594.281  	30.52       	0           
170594.321  	45.78       	0           
170594.361  	45.78       	0           
170594.401  	61.04       	0           
170594.441  	61.04       	0           
170594.481  	45.78       	0           
170594.521  	45.78       	0           
170594.561  	45.78       	0           
170594.601  	45.78       	0           
170594.641  	61.04       	0           
170594.681  	45.78       	0           
170594.721  	45.78       	0           
170594.761  	45.78       	0           
170594.801  	45.78       	0           
170594.841  	30.52       	0           
170594.881  	30.52       	0           
170594.921  	30.52       	0           
170594.961  	30.52       	0           
170595.001  	30.52       	0           
170595.041  	15.26       	0           
170595.081  	15.26       	0           
170595.121  	15.26       	0           
170595.161  	15.26       	0           
170595.201  	15.26       	0           
170595.241  	15.26       	0           
170595.281  	15.26       	0           
170595.321  	0.00        	0           
170595.361  	0.00        	0           
170595.401  	0.00        	0           
170595.441  	0.00        	0           
170595.481  	0.00        	0           
170595.521  	0.00        	0           
170595.561  	0.00        	0           
170595.601  	0.00        	0           
170595.641  	0.00        	0           
170595.681  	-15.26      	0           
170595.721  	-15.26      	0           

173123.481  	-15.26      	0           
173123.521  	-15.26      	0           
173123.561  	-15.26      	0           
173123.601  	-15.26      	0           
173123.641  	-15.26      	0           
173123.681  	-15.26      	0           
173123.721  	-15.26      	0           
173123.761  	-15.26      	0           
173123.801  	-15.26      	0           
173123.841  	-15.26      	0           
173123.881  	-15.26      	0           
173123.921  	-15.26      	0           
173123.961  	-15.26      	0           
173124.001  	-15.26      	0           
173124.041  	-15.26      	0           
173124.081  	-15.26      	0           
173124.121  	0.00        	0           
173124.161  	0.00        	0           
173124.201  	0.00        	0           
173124.241  	0.00        	0           
173124.281  	0.00        	0           
173124.321  	-15.26      	0           
173124.361  	-45.78      	0           
173124.401  	-61.04      	0           
173124.441  	-76.29      	0           
173124.481  	-122.07     	0           
173124.521  	-137.33     	0           
173124.561  	-167.85     	0           
173124.601  	-152.59     	0           
173124.641  	-122.07     	0           
173124.681  	-91.55      	0           
173124.721  	-61.04      	0           
173124.761  	-45.78      	0           
173124.801  	-15.26      	0           
173124.841  	0.00        	0           
173124.881  	15.26       	0           
173124.921  	30.52       	0           
173124.961  	45.78       	0           
173125.001  	45.78       	0           
173125.041  	45.78       	0           
173125.081  	45.78       	0           
173125.121  	45.78       	0           
173125.161  	45.78       	0           
173125.201  	61.04       	0           
173125.241  	61.04       	0           
173125.281  	45.78       	0           
173125.321  	45.78       	0           
173125.361  	45.78       	0           
173125.401  	45.78       	0           
173125.441  	45.78       	0           
173125.481  	30.52       	0           
173125.521  	30.52       	0           
173125.561  	45.78       	0           
173125.601  	45.78       	0           
173125.641  	45.78       	0           
173125.681  	30.52       	0           
173125.721  	30.52       	0           
173125.761  	45.78       	0           
173125.801  	30.52       	0           
173125.841  	15.26       	0           
173125.881  	15.26       	0           
173125.921  	30.52       	0           
173125.961  	30.52       	0           
173126.001  	30.52       	0           
173126.041  	15.26       	0           
173126.081  	0.00        	0           
173126.121  	0.00        	0           
173126.161  	0.00        	0           
173126.201  	0.00        	0           
173126.241  	0.00        	0           
173126.281  	0.00        	0           
173126.321  	0.00        	0           
173126.361  	-15.26      	0           
173126.401  	-15.26      	0           
173126.441  	-15.26      	0           

173398.441  	-15.26      	0           
173398.481  	-15.26      	0           
173398.521  	-15.26      	0           
173398.561  	0.00        	0           
173398.601  	0.00        	0           
173398.641  	-15.26      	0           
173398.681  	-15.26      	0           
173398.721  	-15.26      	0           
173398.761  	0.00        	0           
173398.801  	0.00        	0           
173398.841  	0.00        	0           
173398.881  	-15.26      	0           
173398.921  	0.00        	0           
173398.961  	0.00        	0           
173399.001  	0.00        	0           
173399.041  	0.00        	0           
173399.081  	15.26       	0           
173399.121  	15.26       	0           
173399.161  	15.26       	0           
173399.201  	15.26       	0           
173399.241  	0.00        	0           
173399.281  	-15.26      	0           
173399.321  	-30.52      	0           
173399.361  	-45.78      	0           
173399.401  	-61.04      	0           
173399.441  	-91.55      	0           
173399.481  	-122.07     	0           
173399.521  	-152.59     	0           
173399.561  	-137.33     	0           
173399.601  	-122.07     	0           
173399.641  	-106.81     	0           
173399.681  	-61.04      	0           
173399.721  	-45.78      	0           
173399.761  	-30.52      	0           
173399.801  	0.00        	0           
173399.841  	15.26       	0           
173399.881  	30.52       	0           
173399.921  	30.52       	0           
173399.961  	30.52       	0           
173400.001  	45.78       	0           
173400.041  	30.52       	0           
173400.081  	45.78       	0           
173400.121  	45.78       	0           
173400.161  	45.78       	0           
173400.201  	45.78       	0           
173400.241  	61.04       	0           
173400.281  	45.78       	0           
173400.321  	45.78       	0           
173400.361  	45.78       	0           
173400.401  	45.78       	0           
173400.441  	45.78       	0           
173400.481  	45.78       	0           
173400.521  	45.78       	0           
173400.561  	45.78       	0           
173400.601  	30.52       	0           
173400.641  	15.26       	0           
173400.681  	30.52       	0           
173400.721  	15.26       	0           
173400.761  	15.26       	0           
173400.801  	15.26       	0           
173400.841  	15.26       	0           
173400.881  	15.26       	0           
173400.921  	0.00        	0           
173400.961  	0.00        	0           
173401.001  	15.26       	0           
173401.041  	15.26       	0           
173401.081  	15.26       	0           
173401.121  	15.26       	0           
173401.161  	15.26       	0           
173401.201  	0.00        	0           
173401.241  	0.00        	0           
173401.281  	0.00        	0           
173401.321  	0.00        	0           
173401.361  	0.00        	0           
173401.401  	0.00        	0           

176675.161  	0.00        	0           
176675.201  	0.00        	0           
176675.241  	0.00        	0           
176675.281  	-15.26      	0           
176675.321  	-15.26      	0           
176675.361  	-15.26      	0           
176675.401  	0.00        	0           
176675.441  	0.00        	0           
176675.481  	-15.26      	0           
176675.521  	-15.26      	0           
176675.561  	-15.26      	0           
176675.601  	0.00        	0           
176675.641  	0.00        	0           
176675.681  	0.00        	0           
176675.721  	0.00        	0           
176675.761  	0.00        	0           
176675.801  	0.00        	0           
176675.841  	15.26       	0           
176675.881  	15.26       	0           
176675.921  	15.26       	0           
176675.961  	0.00        	0           
176676.001  	0.00        	0           
176676.041  	-15.26      	0           
176676.081  	-30.52      	0           
176676.121  	-61.04      	0           
176676.161  	-106.81     	0           
176676.201  	-122.07     	0           
176676.241  	-167.85     	0           
176676.281  	-167.85     	0           
176676.321  	-137.33     	0           
176676.361  	-106.81     	0           
176676.401  	-76.29      	0           
176676.441  	-45.78      	0           
176676.481  	-15.26      	0           
176676.521  	0.00        	0           
176676.561  	0.00        	0           
176676.601  	15.26       	0           
176676.641  	30.52       	0           
176676.681  	45.78       	0           
176676.721  	45.78       	0           
176676.761  	45.78       	0           
176676.801  	45.78       	0           
176676.841  	61.04       	0           
176676.881  	45.78       	0           
176676.921  	45.78       	0           
176676.961  	45.78       	0           
176677.001  	45.78       	0           
176677.041  	45.78       	0           
176677.081  	45.78       	0           
176677.121  	30.52       	0           
176677.161  	30.52       	0           
176677.201  	45.78       	0           
176677.241  	45.78       	0           
176677.281  	45.78       	0           
176677.321  	30.52       	0           
176677.361  	45.78       	0           
176677.401  	45.78       	0           
176677.441  	45.78       	0           
176677.481  	30.52       	0           
176677.521  	30.52       	0           
176677.561  	30.52       	0           
176677.601  	30.52       	0           
176677.641  	15.26       	0           
176677.681  	15.26       	0           
176677.721  	15.26       	0           
176677.761  	15.26       	0           
176677.801  	15.26       	0           
176677.841  	15.26       	0           
176677.881  	0.00        	0           
176677.921  	0.00        	0           
176677.961  	0.00        	0           
176678.001  	0.00        	0           
176678.041  	0.00        	0           
176678.081  	0.00        	0           
176678.121  	-15.26      	0           

176790.761  	0.00        	0           
176790.801  	0.00        	0           
176790.841  	-15.26      	0           
176790.881  	-15.26      	0           
176790.921  	-15.26      	0           
176790.961  	0.00        	0           
176791.001  	0.00        	0           
176791.041  	0.00        	0           
176791.081  	0.00        	0           
176791.121  	0.00        	0           
176791.161  	0.00        	0           
176791.201  	0.00        	0           
176791.241  	0.00        	0           
176791.281  	0.00        	0           
176791.321  	0.00        	0           
176791.361  	0.00        	0           
176791.401  	0.00        	0           
176791.441  	0.00        	0           
176791.481  	0.00        	0           
176791.521  	0.00        	0           
176791.561  	0.00        	0           
176791.601  	-15.26      	0           
176791.641  	-30.52      	0           
176791.681  	-30.52      	0           
176791.721  	-61.04      	0           
176791.761  	-91.55      	0           
176791.801  	-106.81     	0           
176791.841  	-122.07     	0           
176791.881  	-122.07     	0           
176791.921  	-122.07     	0           
176791.961  	-91.55      	0           
176792.001  	-76.29      	0           
176792.041  	-45.78      	0           
176792.081  	-15.26      	0           
176792.121  	0.00        	0           
176792.161  	0.00        	0           
176792.201  	15.26       	0           
176792.241  	15.26       	0           
176792.281  	30.52       	0           
176792.321  	30.52       	0           
176792.361  	30.52       	0           
176792.401  	30.52       	0           
176792.441  	45.78       	0           
176792.481  	45.78       	0           
176792.521  	45.78       	0           
176792.561  	30.52       	0           
176792.601  	30.52       	0           
176792.641  	45.78       	0           
176792.681  	45.78       	0           
176792.721  	45.78       	0           
176792.761  	30.52       	0           
176792.801  	30.52       	0           
176792.841  	30.52       	0           
176792.881  	30.52       	0           
176792.921  	30.52       	0           
176792.961  	30.52       	0           
176793.001  	30.52       	0           
176793.041  	30.52       	0           
176793.081  	30.52       	0           
176793.121  	30.52       	0           
176793.161  	30.52       	0           
176793.201  	15.26       	0           
176793.241  	15.26       	0           
176793.281  	15.26       	0           
176793.321  	15.26       	0           
176793.361  	15.26       	0           
176793.401  	15.26       	0           
176793.441  	0.00        	0           
176793.481  	0.00        	0           
176793.521  	0.00        	0           
176793.561  	0.00        	0           
176793.601  	0.00        	0           
176793.641  	0.00        	0           
176793.681  	0.00        	0           
176793.721  	0.00        	0           

176876.121  	-15.26      	0           
176876.161  	-15.26      	0           
176876.201  	-15.26      	0           
176876.241  	-15.26      	0           
176876.281  	-15.26      	0           
176876.321  	-30.52      	0           
176876.361  	-30.52      	0           
176876.401  	0.00        	0           
176876.441  	0.00        	0           
176876.481  	0.00        	0           
176876.521  	0.00        	0           
176876.561  	0.00        	0           
176876.601  	0.00        	0           
176876.641  	15.26       	0           
176876.681  	0.00        	0           
176876.721  	0.00        	0           
176876.761  	0.00        	0           
176876.801  	-15.26      	0           
176876.841  	-15.26      	0           
176876.881  	-15.26      	0           
176876.921  	-30.52      	0           
176876.961  	-30.52      	0           
176877.001  	-30.52      	0           
176877.041  	-45.78      	0           
176877.081  	-61.04      	0           
176877.121  	-91.55      	0           
176877.161  	-91.55      	0           
176877.201  	-106.81     	0           
176877.241  	-91.55      	0           
176877.281  	-76.29      	0           
176877.321  	-45.78      	0           
176877.361  	-30.52      	0           
176877.401  	-15.26      	0           
176877.441  	-15.26      	0           
176877.481  	0.00        	0           
176877.521  	0.00        	0           
176877.561  	15.26       	0           
176877.601  	15.26       	0           
176877.641  	30.52       	0           
176877.681  	30.52       	0           
176877.721  	45.78       	0           
176877.761  	45.78       	0           
176877.801  	45.78       	0           
176877.841  	45.78       	0           
176877.881  	45.78       	0           
176877.921  	45.78       	0           
176877.961  	45.78       	0           
176878.001  	45.78       	0           
176878.041  	30.52       	0           
176878.081  	30.52       	0           
176878.121  	30.52       	0           
176878.161  	30.52       	0           
176878.201  	30.52       	0           
176878.241  	30.52       	0           
176878.281  	30.52       	0           
176878.321  	30.52       	0           
176878.361  	30.52       	0           
176878.401  	30.52       	0           
176878.441  	15.26       	0           
176878.481  	15.26       	0           
176878.521  	0.00        	0           
176878.561  	0.00        	0           
176878.601  	0.00        	0           
176878.641  	0.00        	0           
176878.681  	0.00        	0           
176878.721  	0.00        	0           
176878.761  	0.00        	0           
176878.801  	0.00        	0           
176878.841  	-15.26      	0           
176878.881  	-15.26      	0           
176878.921  	0.00        	0           
176878.961  	0.00        	0           
176879.001  	-15.26      	0           
176879.041  	-15.26      	0           
176879.081  	-15.26      	0           

176926.161  	-15.26      	0           
176926.201  	-15.26      	0           
176926.241  	-15.26      	0           
176926.281  	-15.26      	0           
176926.321  	-15.26      	0           
176926.361  	-15.26      	0           
176926.401  	-15.26      	0           
176926.441  	-15.26      	0           
176926.481  	-15.26      	0           
176926.521  	-15.26      	0           
176926.561  	-15.26      	0           
176926.601  	-15.26      	0           
176926.641  	-15.26      	0           
176926.681  	0.00        	0           
176926.721  	0.00        	0           
176926.761  	0.00        	0           
176926.801  	0.00        	0           
176926.841  	0.00        	0           
176926.881  	-15.26      	0           
176926.921  	-15.26      	0           
176926.961  	-30.52      	0           
176927.001  	-30.52      	0           
176927.041  	-45.78      	0           
176927.081  	-45.78      	0           
176927.121  	-76.29      	0           
176927.161  	-91.55      	0           
176927.201  	-76.29      	0           
176927.241  	-91.55      	0           
176927.281  	-76.29      	0           
176927.321  	-61.04      	0           
176927.361  	-45.78      	0           
176927.401  	-30.52      	0           
176927.441  	-15.26      	0           
176927.481  	0.00        	0           
176927.521  	0.00        	0           
176927.561  	0.00        	0           
176927.601  	15.26       	0           
176927.641  	15.26       	0           
176927.681  	30.52       	0           
176927.721  	30.52       	0           
176927.761  	30.52       	0           
176927.801  	45.78       	0           
176927.841  	30.52       	0           
176927.881  	30.52       	0           
176927.921  	30.52       	0           
176927.961  	30.52       	0           
176928.001  	45.78       	0           
176928.041  	45.78       	0           
176928.081  	30.52       	0           
176928.121  	30.52       	0           
176928.161  	45.78       	0           
176928.201  	45.78       	0           
176928.241  	45.78       	0           
176928.281  	30.52       	0           
176928.321  	30.52       	0           
176928.361  	30.52       	0           
176928.401  	30.52       	0           
176928.441  	30.52       	0           
176928.481  	15.26       	0           
176928.521  	15.26       	0           
176928.561  	15.26       	0           
176928.601  	0.00        	0           
176928.641  	0.00        	0           
176928.681  	-15.26      	0           
176928.721  	-15.26      	0           
176928.761  	0.00        	0           
176928.801  	0.00        	0           
176928.841  	15.26       	0           
176928.881  	0.00        	0           
176928.921  	0.00        	0           
176928.961  	0.00        	0           
176929.001  	0.00        	0           
176929.041  	0.00        	0           
176929.081  	-15.26      	0           
176929.121  	0.00        	0           

177011.961  	0.00        	0           
177012.001  	-15.26      	0           
177012.041  	-15.26      	0           
177012.081  	-15.26      	0           
177012.121  	-15.26      	0           
177012.161  	-15.26      	0           
177012.201  	-15.26      	0           
177012.241  	-15.26      	0           
177012.281  	-15.26      	0           
177012.321  	-15.26      	0           
177012.361  	-15.26      	0           
177012.401  	0.00        	0           
177012.441  	0.00        	0           
177012.481  	0.00        	0           
177012.521  	-15.26      	0           
177012.561  	-15.26      	0           
177012.601  	-15.26      	0           
177012.641  	-30.52      	0           
177012.681  	-30.52      	0           
177012.721  	-45.78      	0           
177012.761  	-45.78      	0           
177012.801  	-61.04      	0           
177012.841  	-61.04      	0           
177012.881  	-76.29      	0           
177012.921  	-76.29      	0           
177012.961  	-91.55      	0           
177013.001  	-61.04      	0           
177013.041  	-61.04      	0           
177013.081  	-45.78      	0           
177013.121  	-30.52      	0           
177013.161  	-15.26      	0           
177013.201  	0.00        	0           
177013.241  	0.00        	0           
177013.281  	15.26       	0           
177013.321  	15.26       	0           
177013.361  	15.26       	0           
177013.401  	30.52       	0           
177013.441  	30.52       	0           
177013.481  	45.78       	0           
177013.521  	45.78       	0           
177013.561  	45.78       	0           
177013.601  	30.52       	0           
177013.641  	30.52       	0           
177013.681  	30.52       	0           
177013.721  	45.78       	0           
177013.761  	45.78       	0           
177013.801  	30.52       	0           
177013.841  	30.52       	0           
177013.881  	30.52       	0           
177013.921  	30.52       	0           
177013.961  	30.52       	0           
177014.001  	15.26       	0           
177014.041  	15.26       	0           
177014.081  	30.52       	0           
177014.121  	30.52       	0           
177014.161  	30.52       	0           
177014.201  	30.52       	0           
177014.241  	15.26       	0           
177014.281  	0.00        	0           
177014.321  	0.00        	0           
177014.361  	15.26       	0           
177014.401  	15.26       	0           
177014.441  	15.26       	0           
177014.481  	15.26       	0           
177014.521  	0.00        	0           
177014.561  	0.00        	0           
177014.601  	0.00        	0           
177014.641  	0.00        	0           
177014.681  	0.00        	0           
177014.721  	0.00        	0           
177014.761  	0.00        	0           
177014.801  	0.00        	0           
177014.841  	0.00        	0           
177014.881  	-15.26      	0           
177014.921  	-15.26      	0           

177267.801  	-15.26      	0           
177267.841  	0.00        	0           
177267.881  	0.00        	0           
177267.921  	0.00        	0           
177267.961  	-15.26      	0           
177268.001  	-15.26      	0           
177268.041  	-15.26      	0           
177268.081  	0.00        	0           
177268.121  	0.00        	0           
177268.161  	-15.26      	0           
177268.201  	-15.26      	0           
177268.241  	-15.26      	0           
177268.281  	-15.26      	0           
177268.321  	0.00        	0           
177268.361  	0.00        	0           
177268.401  	0.00        	0           
177268.441  	0.00        	0           
177268.481  	0.00        	0           
177268.521  	0.00        	0           
177268.561  	-15.26      	0           
177268.601  	-15.26      	0           
177268.641  	-30.52      	0           
177268.681  	-45.78      	0           
177268.721  	-61.04      	0           
177268.761  	-76.29      	0           
177268.801  	-91.55      	0           
177268.841  	-106.81     	0           
177268.881  	-106.81     	0           
177268.921  	-91.55      	0           
177268.961  	-76.29      	0           
177269.001  	-61.04      	0           
177269.041  	-30.52      	0           
177269.081  	-15.26      	0           
177269.121  	0.00        	0           
177269.161  	0.00        	0           
177269.201  	15.26       	0           
177269.241  	15.26       	0           
177269.281  	30.52       	0           
177269.321  	30.52       	0           
177269.361  	45.78       	0           
177269.401  	45.78       	0           
177269.441  	45.78       	0           
177269.481  	30.52       	0           
177269.521  	30.52       	0           
177269.561  	30.52       	0           
177269.601  	30.52       	0           
177269.641  	45.78       	0           
177269.681  	45.78       	0           
177269.721  	30.52       	0           
177269.761  	30.52       	0           
177269.801  	30.52       	0           
177269.841  	45.78       	0           
177269.881  	45.78       	0           
177269.921  	30.52       	0           
177269.961  	30.52       	0           
177270.001  	30.52       	0           
177270.041  	30.52       	0           
177270.081  	30.52       	0           
177270.121  	15.26       	0           
177270.161  	15.26       	0           
177270.201  	15.26       	0           
177270.241  	15.26       	0           
177270.281  	15.26       	0           
177270.321  	15.26       	0           
177270.361  	0.00        	0           
177270.401  	0.00        	0           
177270.441  	0.00        	0           
177270.481  	0.00        	0           
177270.521  	0.00        	0           
177270.561  	0.00        	0           
177270.601  	0.00        	0           
177270.641  	0.00        	0           
177270.681  	0.00        	0           
177270.721  	0.00        	0           
177270.761  	-15.26      	0           

177453.281  	-15.26      	0           
177453.321  	-15.26      	0           
177453.361  	-15.26      	0           
177453.401  	-15.26      	0           
177453.441  	-15.26      	0           
177453.481  	-15.26      	0           
177453.521  	-15.26      	0           
177453.561  	-15.26      	0           
177453.601  	-15.26      	0           
177453.641  	-15.26      	0           
177453.681  	-15.26      	0           
177453.721  	-15.26      	0           
177453.761  	-15.26      	0           
177453.801  	0.00        	0           
177453.841  	0.00        	0           
177453.881  	0.00        	0           
177453.921  	0.00        	0           
177453.961  	0.00        	0           
177454.001  	-15.26      	0           
177454.041  	-15.26      	0           
177454.081  	-30.52      	0           
177454.121  	-30.52      	0           
177454.161  	-45.78      	0           
177454.201  	-45.78      	0           
177454.241  	-76.29      	0           
177454.281  	-91.55      	0           
177454.321  	-76.29      	0           
177454.361  	-91.55      	0           
177454.401  	-91.55      	0           
177454.441  	-61.04      	0           
177454.481  	-61.04      	0           
177454.521  	-45.78      	0           
177454.561  	-15.26      	0           
177454.601  	0.00        	0           
177454.641  	0.00        	0           
177454.681  	15.26       	0           
177454.721  	30.52       	0           
177454.761  	30.52       	0           
177454.801  	30.52       	0           
177454.841  	30.52       	0           
177454.881  	45.78       	0           
177454.921  	30.52       	0           
177454.961  	30.52       	0           
177455.001  	45.78       	0           
177455.041  	45.78       	0           
177455.081  	45.78       	0           
177455.121  	30.52       	0           
177455.161  	30.52       	0           
177455.201  	30.52       	0           
177455.241  	45.78       	0           
177455.281  	45.78       	0           
177455.321  	30.52       	0           
177455.361  	30.52       	0           
177455.401  	30.52       	0           
177455.441  	30.52       	0           
177455.481  	30.52       	0           
177455.521  	15.26       	0           
177455.561  	15.26       	0           
177455.601  	15.26       	0           
177455.641  	15.26       	0           
177455.681  	15.26       	0           
177455.721  	15.26       	0           
177455.761  	0.00        	0           
177455.801  	0.00        	0           
177455.841  	0.00        	0           
177455.881  	0.00        	0           
177455.921  	0.00        	0           
177455.961  	0.00        	0           
177456.001  	0.00        	0           
177456.041  	0.00        	0           
177456.081  	0.00        	0           
177456.121  	-15.26      	0           
177456.161  	-15.26      	0           
177456.201  	-15.26      	0           
177456.241  	-15.26      	0           

177907.601  	0.00        	0           
177907.641  	0.00        	0           
177907.681  	0.00        	0           
177907.721  	-15.26      	0           
177907.761  	-15.26      	0           
177907.801  	-15.26      	0           
177907.841  	0.00        	0           
177907.881  	0.00        	0           
177907.921  	-15.26      	0           
177907.961  	-15.26      	0           
177908.001  	-15.26      	0           
177908.041  	-15.26      	0           
177908.081  	0.00        	0           
177908.121  	0.00        	0           
177908.161  	0.00        	0           
177908.201  	0.00        	0           
177908.241  	0.00        	0           
177908.281  	0.00        	0           
177908.321  	0.00        	0           
177908.361  	-15.26      	0           
177908.401  	-15.26      	0           
177908.441  	-30.52      	0           
177908.481  	-45.78      	0           
177908.521  	-61.04      	0           
177908.561  	-61.04      	0           
177908.601  	-91.55      	0           
177908.641  	-122.07     	0           
177908.681  	-122.07     	0           
177908.721  	-106.81     	0           
177908.761  	-91.55      	0           
177908.801  	-61.04      	0           
177908.841  	-30.52      	0           
177908.881  	-15.26      	0           
177908.921  	-15.26      	0           
177908.961  	0.00        	0           
177909.001  	0.00        	0           
177909.041  	15.26       	0           
177909.081  	30.52       	0           
177909.121  	30.52       	0           
177909.161  	30.52       	0           
177909.201  	30.52       	0           
177909.241  	45.78       	0           
177909.281  	45.78       	0           
177909.321  	61.04       	0           
177909.361  	45.78       	0           
177909.401  	61.04       	0           
177909.441  	61.04       	0           
177909.481  	45.78       	0           
177909.521  	45.78       	0           
177909.561  	30.52       	0           
177909.601  	30.52       	0           
177909.641  	45.78       	0           
177909.681  	30.52       	0           
177909.721  	30.52       	0           
177909.761  	30.52       	0           
177909.801  	30.52       	0           
177909.841  	30.52       	0           
177909.881  	15.26       	0           
177909.921  	15.26       	0           
177909.961  	15.26       	0           
177910.001  	15.26       	0           
177910.041  	15.26       	0           
177910.081  	15.26       	0           
177910.121  	0.00        	0           
177910.161  	0.00        	0           
177910.201  	0.00        	0           
177910.241  	0.00        	0           
177910.281  	0.00        	0           
177910.321  	-15.26      	0           
177910.361  	-15.26      	0           
177910.401  	0.00        	0           
177910.441  	0.00        	0           
177910.481  	0.00        	0           
177910.521  	0.00        	0           
177910.561  	-15.26      	0           

197241.641  	0.00        	0           
197241.681  	0.00        	0           
197241.721  	0.00        	0           
197241.761  	-15.26      	0           
197241.801  	-15.26      	0           
197241.841  	-15.26      	0           
197241.881  	-15.26      	0           
197241.921  	-15.26      	0           
197241.961  	-15.26      	0           
197242.001  	-15.26      	0           
197242.041  	-15.26      	0           
197242.081  	-15.26      	0           
197242.121  	0.00        	0           
197242.161  	0.00        	0           
197242.201  	0.00        	0           
197242.241  	0.00        	0           
197242.281  	0.00        	0           
197242.321  	15.26       	0           
197242.361  	15.26       	0           
197242.401  	15.26       	0           
197242.441  	0.00        	0           
197242.481  	0.00        	0           
197242.521  	-15.26      	0           
197242.561  	-45.78      	0           
197242.601  	-61.04      	0           
197242.641  	-106.81     	0           
197242.681  	-137.33     	0           
197242.721  	-152.59     	0           
197242.761  	-167.85     	0           
197242.801  	-122.07     	0           
197242.841  	-91.55      	0           
197242.881  	-61.04      	0           
197242.921  	-45.78      	0           
197242.961  	-15.26      	0           
197243.001  	0.00        	0           
197243.041  	15.26       	0           
197243.081  	30.52       	0           
197243.121  	30.52       	0           
197243.161  	45.78       	0           
197243.201  	45.78       	0           
197243.241  	30.52       	0           
197243.281  	45.78       	0           
197243.321  	45.78       	0           
197243.361  	61.04       	0           
197243.401  	61.04       	0           
197243.441  	45.78       	0           
197243.481  	45.78       	0           
197243.521  	45.78       	0           
197243.561  	45.78       	0           
197243.601  	45.78       	0           
197243.641  	30.52       	0           
197243.681  	30.52       	0           
197243.721  	30.52       	0           
197243.761  	45.78       	0           
197243.801  	45.78       	0           
197243.841  	30.52       	0           
197243.881  	30.52       	0           
197243.921  	30.52       	0           
197243.961  	30.52       	0           
197244.001  	15.26       	0           
197244.041  	0.00        	0           
197244.081  	0.00        	0           
197244.121  	0.00        	0           
197244.161  	15.26       	0           
