MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
200032.280  	0.00        	0           
200032.320  	0.00        	0           
200032.360  	0.00        	0           
200032.400  	-15.26      	0           
200032.440  	-15.26      	0           
200032.480  	-15.26      	0           
200032.520  	-15.26      	0           
200032.560  	-15.26      	0           
200032.600  	-30.52      	0           
200032.640  	-30.52      	0           
200032.680  	-45.78      	0           
200032.720  	-30.52      	0           
200032.760  	-45.78      	0           
200032.800  	-61.04      	0           
200032.840  	-76.29      	0           
200032.880  	-61.04      	0           
200032.920  	-61.04      	0           
200032.960  	-61.04      	0           
200033.000  	-30.52      	0           
200033.040  	-30.52      	0           
200033.080  	-30.52      	0           
200033.120  	-15.26      	0           
200033.160  	0.00        	0           
200033.200  	0.00        	0           
200033.240  	15.26       	0           
200033.280  	30.52       	0           
200033.320  	15.26       	0           
200033.360  	30.52       	0           
200033.400  	30.52       	0           
200033.440  	30.52       	0           
200033.480  	15.26       	0           
200033.520  	15.26       	0           
200033.560  	15.26       	0           
200033.600  	0.00        	0           
200033.640  	0.00        	0           
200033.680  	0.00        	0           
200033.720  	15.26       	0           
200033.760  	15.26       	0           
200033.800  	30.52       	0           
200033.840  	30.52       	0           
200033.880  	45.78       	0           
200033.920  	30.52       	0           
200033.960  	30.52       	0           
200034.000  	45.78       	0           
200034.040  	45.78       	0           
200034.080  	45.78       	0           
200034.120  	30.52       	0           
200034.160  	30.52       	0           
200034.200  	30.52       	0           
200034.240  	45.78       	0           
200034.280  	45.78       	0           
200034.320  	30.52       	0           
200034.360  	30.52       	0           
200034.400  	30.52       	0           
200034.440  	30.52       	0           
200034.480  	15.26       	0           
200034.520  	15.26       	0           
200034.560  	15.26       	0           
200034.600  	15.26       	0           
200034.640  	30.52       	0           
200034.680  	15.26       	0           
200034.720  	30.52       	0           
200034.760  	30.52       	0           
200034.800  	15.26       	0           

200052.840  	0.00        	0           
200052.880  	-15.26      	0           
200052.920  	-15.26      	0           
200052.960  	-15.26      	0           
200053.000  	-15.26      	0           
200053.040  	-15.26      	0           
200053.080  	-15.26      	0           
200053.120  	-15.26      	0           
200053.160  	-15.26      	0           
200053.200  	-15.26      	0           
200053.240  	-15.26      	0           
200053.280  	-15.26      	0           
200053.320  	0.00        	0           
200053.360  	0.00        	0           
200053.400  	-15.26      	0           
200053.440  	-15.26      	0           
200053.480  	-15.26      	0           
200053.520  	-15.26      	0           
200053.560  	-15.26      	0           
200053.600  	-15.26      	0           
200053.640  	-30.52      	0           
200053.680  	-45.78      	0           
200053.720  	-30.52      	0           
200053.760  	-45.78      	0           
200053.800  	-61.04      	0           
200053.840  	-76.29      	0           
200053.880  	-61.04      	0           
200053.920  	-45.78      	0           
200053.960  	-45.78      	0           
200054.000  	-45.78      	0           
200054.040  	-45.78      	0           
200054.080  	-15.26      	0           
200054.120  	-15.26      	0           
200054.160  	-15.26      	0           
200054.200  	-15.26      	0           
200054.240  	-15.26      	0           
200054.280  	-15.26      	0           
200054.320  	-15.26      	0           
200054.360  	-15.26      	0           
200054.400  	0.00        	0           
200054.440  	0.00        	0           
200054.480  	15.26       	0           
200054.520  	15.26       	0           
200054.560  	15.26       	0           
200054.600  	15.26       	0           
200054.640  	15.26       	0           
200054.680  	15.26       	0           
200054.720  	15.26       	0           
200054.760  	15.26       	0           
200054.800  	15.26       	0           
200054.840  	15.26       	0           
200054.880  	30.52       	0           
200054.920  	30.52       	0           
200054.960  	30.52       	0           
200055.000  	30.52       	0           
200055.040  	30.52       	0           
200055.080  	30.52       	0           
200055.120  	45.78       	0           
200055.160  	30.52       	0           
200055.200  	30.52       	0           
200055.240  	30.52       	0           
200055.280  	30.52       	0           
200055.320  	30.52       	0           
200055.360  	15.26       	0           
200055.400  	15.26       	0           
200055.440  	15.26       	0           
200055.480  	15.26       	0           
200055.520  	15.26       	0           
200055.560  	15.26       	0           
200055.600  	0.00        	0           
200055.640  	0.00        	0           
200055.680  	0.00        	0           
200055.720  	0.00        	0           
200055.760  	0.00        	0           
200055.800  	0.00        	0           

228876.880  	-15.26      	0           
228876.920  	0.00        	0           
228876.960  	0.00        	0           
228877.000  	15.26       	0           
228877.040  	0.00        	0           
228877.080  	15.26       	0           
228877.120  	15.26       	0           
228877.160  	30.52       	0           
228877.200  	30.52       	0           
228877.240  	30.52       	0           
228877.280  	30.52       	0           
228877.320  	15.26       	0           
228877.360  	15.26       	0           
228877.400  	15.26       	0           
228877.440  	15.26       	0           
228877.480  	30.52       	0           
228877.520  	30.52       	0           
228877.560  	30.52       	0           
228877.600  	30.52       	0           
228877.640  	30.52       	0           
228877.680  	30.52       	0           
228877.720  	15.26       	0           
228877.760  	0.00        	0           
228877.800  	-15.26      	0           
228877.840  	-45.78      	0           
228877.880  	-76.29      	0           
228877.920  	-76.29      	0           
228877.960  	-76.29      	0           
228878.000  	-76.29      	0           
228878.040  	-76.29      	0           
228878.080  	-45.78      	0           
228878.120  	-30.52      	0           
228878.160  	-30.52      	0           
228878.200  	-15.26      	0           
228878.240  	-15.26      	0           
228878.280  	0.00        	0           
228878.320  	0.00        	0           
228878.360  	15.26       	0           
228878.400  	30.52       	0           
228878.440  	30.52       	0           
228878.480  	15.26       	0           
228878.520  	30.52       	0           
228878.560  	30.52       	0           
228878.600  	30.52       	0           
228878.640  	30.52       	0           
228878.680  	15.26       	0           
228878.720  	15.26       	0           
228878.760  	15.26       	0           
228878.800  	15.26       	0           
228878.840  	15.26       	0           
228878.880  	15.26       	0           
228878.920  	0.00        	0           
228878.960  	0.00        	0           
228879.000  	0.00        	0           
228879.040  	0.00        	0           
228879.080  	0.00        	0           
228879.120  	0.00        	0           
228879.160  	-15.26      	0           
228879.200  	-15.26      	0           
228879.240  	-15.26      	0           
228879.280  	-15.26      	0           
228879.320  	-15.26      	0           
228879.360  	-15.26      	0           
228879.400  	-15.26      	0           
228879.440  	-15.26      	0           
228879.480  	-15.26      	0           
228879.520  	-30.52      	0           
228879.560  	-30.52      	0           
228879.600  	-15.26      	0           
228879.640  	-15.26      	0           
228879.680  	-30.52      	0           
228879.720  	-30.52      	0           
228879.760  	-30.52      	0           
228879.800  	-30.52      	0           
228879.840  	-30.52      	0           

228893.360  	-15.26      	0           
228893.400  	-15.26      	0           
228893.440  	-15.26      	0           
228893.480  	-15.26      	0           
228893.520  	0.00        	0           
228893.560  	0.00        	0           
228893.600  	0.00        	0           
228893.640  	15.26       	0           
228893.680  	15.26       	0           
228893.720  	15.26       	0           
228893.760  	15.26       	0           
228893.800  	30.52       	0           
228893.840  	30.52       	0           
228893.880  	15.26       	0           
228893.920  	30.52       	0           
228893.960  	30.52       	0           
228894.000  	30.52       	0           
228894.040  	30.52       	0           
228894.080  	0.00        	0           
228894.120  	-15.26      	0           
228894.160  	-30.52      	0           
228894.200  	-45.78      	0           
228894.240  	-45.78      	0           
228894.280  	-61.04      	0           
228894.320  	-61.04      	0           
228894.360  	-76.29      	0           
228894.400  	-76.29      	0           
228894.440  	-61.04      	0           
228894.480  	-61.04      	0           
228894.520  	-45.78      	0           
228894.560  	-45.78      	0           
228894.600  	-30.52      	0           
228894.640  	-15.26      	0           
228894.680  	-15.26      	0           
228894.720  	-15.26      	0           
228894.760  	0.00        	0           
228894.800  	15.26       	0           
228894.840  	15.26       	0           
228894.880  	15.26       	0           
228894.920  	15.26       	0           
228894.960  	15.26       	0           
228895.000  	15.26       	0           
228895.040  	30.52       	0           
228895.080  	15.26       	0           
228895.120  	30.52       	0           
228895.160  	30.52       	0           
228895.200  	30.52       	0           
228895.240  	30.52       	0           
228895.280  	30.52       	0           
228895.320  	15.26       	0           
228895.360  	15.26       	0           
228895.400  	15.26       	0           
228895.440  	15.26       	0           
228895.480  	0.00        	0           
228895.520  	0.00        	0           
228895.560  	0.00        	0           
228895.600  	-15.26      	0           
228895.640  	-15.26      	0           
228895.680  	-15.26      	0           
228895.720  	-15.26      	0           
228895.760  	-15.26      	0           
228895.800  	-15.26      	0           
228895.840  	0.00        	0           
228895.880  	0.00        	0           
228895.920  	0.00        	0           
228895.960  	0.00        	0           
228896.000  	0.00        	0           
228896.040  	-15.26      	0           
228896.080  	-15.26      	0           
228896.120  	-15.26      	0           
228896.160  	-15.26      	0           
228896.200  	-15.26      	0           
228896.240  	-15.26      	0           
228896.280  	-15.26      	0           
228896.320  	0.00        	0           

228903.680  	-15.26      	0           
228903.720  	-15.26      	0           
228903.760  	-15.26      	0           
228903.800  	-15.26      	0           
228903.840  	-15.26      	0           
228903.880  	-15.26      	0           
228903.920  	-15.26      	0           
228903.960  	-15.26      	0           
228904.000  	-15.26      	0           
228904.040  	-15.26      	0           
228904.080  	-15.26      	0           
228904.120  	-15.26      	0           
228904.160  	-30.52      	0           
228904.200  	-30.52      	0           
228904.240  	-30.52      	0           
228904.280  	-15.26      	0           
228904.320  	-15.26      	0           
228904.360  	-15.26      	0           
228904.400  	-30.52      	0           
228904.440  	-30.52      	0           
228904.480  	-30.52      	0           
228904.520  	-45.78      	0           
228904.560  	-61.04      	0           
228904.600  	-61.04      	0           
228904.640  	-61.04      	0           
228904.680  	-76.29      	0           
228904.720  	-91.55      	0           
228904.760  	-76.29      	0           
228904.800  	-76.29      	0           
228904.840  	-45.78      	0           
228904.880  	-45.78      	0           
228904.920  	-45.78      	0           
228904.960  	-15.26      	0           
228905.000  	-15.26      	0           
228905.040  	-15.26      	0           
228905.080  	0.00        	0           
228905.120  	15.26       	0           
228905.160  	15.26       	0           
228905.200  	30.52       	0           
228905.240  	45.78       	0           
228905.280  	61.04       	0           
228905.320  	61.04       	0           
228905.360  	61.04       	0           
228905.400  	61.04       	0           
228905.440  	61.04       	0           
228905.480  	61.04       	0           
228905.520  	45.78       	0           
228905.560  	45.78       	0           
228905.600  	61.04       	0           
228905.640  	76.29       	0           
228905.680  	61.04       	0           
228905.720  	61.04       	0           
228905.760  	61.04       	0           
228905.800  	45.78       	0           
228905.840  	45.78       	0           
228905.880  	61.04       	0           
228905.920  	45.78       	0           
228905.960  	45.78       	0           
228906.000  	45.78       	0           
228906.040  	30.52       	0           
228906.080  	45.78       	0           
228906.120  	30.52       	0           
228906.160  	30.52       	0           
228906.200  	15.26       	0           
228906.240  	0.00        	0           
228906.280  	0.00        	0           
228906.320  	0.00        	0           
228906.360  	-15.26      	0           
228906.400  	-15.26      	0           
228906.440  	-15.26      	0           
228906.480  	-15.26      	0           
228906.520  	-30.52      	0           
228906.560  	-30.52      	0           
228906.600  	-30.52      	0           
228906.640  	-30.52      	0           

228912.360  	15.26       	0           
228912.400  	15.26       	0           
228912.440  	0.00        	0           
228912.480  	0.00        	0           
228912.520  	0.00        	0           
228912.560  	0.00        	0           
228912.600  	0.00        	0           
228912.640  	-15.26      	0           
228912.680  	-30.52      	0           
228912.720  	-30.52      	0           
228912.760  	-45.78      	0           
228912.800  	-45.78      	0           
228912.840  	-30.52      	0           
228912.880  	-15.26      	0           
228912.920  	0.00        	0           
228912.960  	0.00        	0           
228913.000  	0.00        	0           
228913.040  	15.26       	0           
228913.080  	15.26       	0           
228913.120  	0.00        	0           
228913.160  	0.00        	0           
228913.200  	-15.26      	0           
228913.240  	-30.52      	0           
228913.280  	-45.78      	0           
228913.320  	-61.04      	0           
228913.360  	-76.29      	0           
228913.400  	-61.04      	0           
228913.440  	-61.04      	0           
228913.480  	-61.04      	0           
228913.520  	-45.78      	0           
228913.560  	-45.78      	0           
228913.600  	-30.52      	0           
228913.640  	-30.52      	0           
228913.680  	-30.52      	0           
228913.720  	-30.52      	0           
228913.760  	-30.52      	0           
228913.800  	-30.52      	0           
228913.840  	-15.26      	0           
228913.880  	-15.26      	0           
228913.920  	0.00        	0           
228913.960  	0.00        	0           
228914.000  	0.00        	0           
228914.040  	0.00        	0           
228914.080  	-15.26      	0           
228914.120  	-15.26      	0           
228914.160  	0.00        	0           
228914.200  	0.00        	0           
228914.240  	0.00        	0           
228914.280  	15.26       	0           
228914.320  	15.26       	0           
228914.360  	30.52       	0           
228914.400  	30.52       	0           
228914.440  	15.26       	0           
228914.480  	15.26       	0           
228914.520  	0.00        	0           
228914.560  	0.00        	0           
228914.600  	0.00        	0           
228914.640  	0.00        	0           
228914.680  	-15.26      	0           
228914.720  	-15.26      	0           
228914.760  	-15.26      	0           
228914.800  	-15.26      	0           
228914.840  	-15.26      	0           
228914.880  	-15.26      	0           
228914.920  	-15.26      	0           
228914.960  	-15.26      	0           
228915.000  	-15.26      	0           
228915.040  	-15.26      	0           
228915.080  	-15.26      	0           
228915.120  	-15.26      	0           
228915.160  	-15.26      	0           
228915.200  	-15.26      	0           
228915.240  	-15.26      	0           
228915.280  	0.00        	0           
228915.320  	-15.26      	0           

261648.080  	-15.26      	0           
261648.120  	0.00        	0           
261648.160  	0.00        	0           
261648.200  	0.00        	0           
261648.240  	0.00        	0           
261648.280  	0.00        	0           
261648.320  	0.00        	0           
261648.360  	0.00        	0           
261648.400  	0.00        	0           
261648.440  	15.26       	0           
261648.480  	15.26       	0           
261648.520  	0.00        	0           
261648.560  	0.00        	0           
261648.600  	0.00        	0           
261648.640  	0.00        	0           
261648.680  	15.26       	0           
261648.720  	15.26       	0           
261648.760  	15.26       	0           
261648.800  	30.52       	0           
261648.840  	15.26       	0           
261648.880  	15.26       	0           
261648.920  	0.00        	0           
261648.960  	-15.26      	0           
261649.000  	-45.78      	0           
261649.040  	-61.04      	0           
261649.080  	-76.29      	0           
261649.120  	-91.55      	0           
261649.160  	-91.55      	0           
261649.200  	-106.81     	0           
261649.240  	-91.55      	0           
261649.280  	-91.55      	0           
261649.320  	-61.04      	0           
261649.360  	-45.78      	0           
261649.400  	-45.78      	0           
261649.440  	-30.52      	0           
261649.480  	-15.26      	0           
261649.520  	0.00        	0           
261649.560  	0.00        	0           
261649.600  	15.26       	0           
261649.640  	30.52       	0           
261649.680  	30.52       	0           
261649.720  	30.52       	0           
261649.760  	30.52       	0           
261649.800  	30.52       	0           
261649.840  	30.52       	0           
261649.880  	30.52       	0           
261649.920  	30.52       	0           
261649.960  	30.52       	0           
261650.000  	30.52       	0           
261650.040  	30.52       	0           
261650.080  	30.52       	0           
261650.120  	0.00        	0           
261650.160  	15.26       	0           
261650.200  	15.26       	0           
261650.240  	15.26       	0           
261650.280  	15.26       	0           
261650.320  	15.26       	0           
261650.360  	30.52       	0           
261650.400  	30.52       	0           
261650.440  	30.52       	0           
261650.480  	0.00        	0           
261650.520  	15.26       	0           
261650.560  	15.26       	0           
261650.600  	30.52       	0           
261650.640  	30.52       	0           
261650.680  	30.52       	0           
261650.720  	30.52       	0           
261650.760  	30.52       	0           
261650.800  	30.52       	0           
261650.840  	15.26       	0           
261650.880  	15.26       	0           
261650.920  	-15.26      	0           
261650.960  	-15.26      	0           
261651.000  	-15.26      	0           
261651.040  	0.00        	0           

261659.960  	-15.26      	0           
261660.000  	-15.26      	0           
261660.040  	-15.26      	0           
261660.080  	-15.26      	0           
261660.120  	-15.26      	0           
261660.160  	-30.52      	0           
261660.200  	-45.78      	0           
261660.240  	-30.52      	0           
261660.280  	-45.78      	0           
261660.320  	-45.78      	0           
261660.360  	-30.52      	0           
261660.400  	-30.52      	0           
261660.440  	-30.52      	0           
261660.480  	-30.52      	0           
261660.520  	-30.52      	0           
261660.560  	-15.26      	0           
261660.600  	-15.26      	0           
261660.640  	0.00        	0           
261660.680  	0.00        	0           
261660.720  	0.00        	0           
261660.760  	-15.26      	0           
261660.800  	-30.52      	0           
261660.840  	-45.78      	0           
261660.880  	-45.78      	0           
261660.920  	-61.04      	0           
261660.960  	-76.29      	0           
261661.000  	-76.29      	0           
261661.040  	-76.29      	0           
261661.080  	-61.04      	0           
261661.120  	-15.26      	0           
261661.160  	-15.26      	0           
261661.200  	0.00        	0           
261661.240  	15.26       	0           
261661.280  	30.52       	0           
261661.320  	30.52       	0           
261661.360  	30.52       	0           
261661.400  	45.78       	0           
261661.440  	45.78       	0           
261661.480  	45.78       	0           
261661.520  	45.78       	0           
261661.560  	30.52       	0           
261661.600  	45.78       	0           
261661.640  	45.78       	0           
261661.680  	45.78       	0           
261661.720  	30.52       	0           
261661.760  	30.52       	0           
261661.800  	45.78       	0           
261661.840  	45.78       	0           
261661.880  	15.26       	0           
261661.920  	15.26       	0           
261661.960  	15.26       	0           
261662.000  	15.26       	0           
261662.040  	0.00        	0           
261662.080  	0.00        	0           
261662.120  	0.00        	0           
261662.160  	0.00        	0           
261662.200  	0.00        	0           
261662.240  	-30.52      	0           
261662.280  	-30.52      	0           
261662.320  	-15.26      	0           
261662.360  	-15.26      	0           
261662.400  	-15.26      	0           
261662.440  	-15.26      	0           
261662.480  	-15.26      	0           
261662.520  	0.00        	0           
261662.560  	0.00        	0           
261662.600  	-15.26      	0           
261662.640  	-15.26      	0           
261662.680  	-15.26      	0           
261662.720  	-15.26      	0           
261662.760  	0.00        	0           
261662.800  	0.00        	0           
261662.840  	0.00        	0           
261662.880  	0.00        	0           
261662.920  	0.00        	0           

261668.040  	-15.26      	0           
261668.080  	-15.26      	0           
261668.120  	-15.26      	0           
261668.160  	-15.26      	0           
261668.200  	-15.26      	0           
261668.240  	-30.52      	0           
261668.280  	-15.26      	0           
261668.320  	-15.26      	0           
261668.360  	-15.26      	0           
261668.400  	-15.26      	0           
261668.440  	-15.26      	0           
261668.480  	-15.26      	0           
261668.520  	-15.26      	0           
261668.560  	-15.26      	0           
261668.600  	-15.26      	0           
261668.640  	0.00        	0           
261668.680  	0.00        	0           
261668.720  	15.26       	0           
261668.760  	30.52       	0           
261668.800  	30.52       	0           
261668.840  	15.26       	0           
261668.880  	15.26       	0           
261668.920  	0.00        	0           
261668.960  	-30.52      	0           
261669.000  	-61.04      	0           
261669.040  	-76.29      	0           
261669.080  	-91.55      	0           
261669.120  	-91.55      	0           
261669.160  	-91.55      	0           
261669.200  	-61.04      	0           
261669.240  	-45.78      	0           
261669.280  	-30.52      	0           
261669.320  	-15.26      	0           
261669.360  	15.26       	0           
261669.400  	15.26       	0           
261669.440  	15.26       	0           
261669.480  	15.26       	0           
261669.520  	15.26       	0           
261669.560  	30.52       	0           
261669.600  	30.52       	0           
261669.640  	45.78       	0           
261669.680  	45.78       	0           
261669.720  	61.04       	0           
261669.760  	45.78       	0           
261669.800  	45.78       	0           
261669.840  	61.04       	0           
261669.880  	61.04       	0           
261669.920  	45.78       	0           
261669.960  	45.78       	0           
261670.000  	45.78       	0           
261670.040  	30.52       	0           
261670.080  	30.52       	0           
261670.120  	30.52       	0           
261670.160  	30.52       	0           
261670.200  	30.52       	0           
261670.240  	0.00        	0           
261670.280  	0.00        	0           
261670.320  	-15.26      	0           
261670.360  	-15.26      	0           
261670.400  	-30.52      	0           
261670.440  	-30.52      	0           
261670.480  	-30.52      	0           
261670.520  	-45.78      	0           
261670.560  	-45.78      	0           
261670.600  	-45.78      	0           
261670.640  	-30.52      	0           
261670.680  	-30.52      	0           
261670.720  	-15.26      	0           
261670.760  	-15.26      	0           
261670.800  	0.00        	0           
261670.840  	0.00        	0           
261670.880  	0.00        	0           
261670.920  	0.00        	0           
261670.960  	0.00        	0           
261671.000  	0.00        	0           

261713.400  	0.00        	0           
261713.440  	0.00        	0           
261713.480  	0.00        	0           
261713.520  	0.00        	0           
261713.560  	-15.26      	0           
261713.600  	-15.26      	0           
261713.640  	-15.26      	0           
261713.680  	-15.26      	0           
261713.720  	-30.52      	0           
261713.760  	-30.52      	0           
261713.800  	-30.52      	0           
261713.840  	-30.52      	0           
261713.880  	0.00        	0           
261713.920  	0.00        	0           
261713.960  	0.00        	0           
261714.000  	0.00        	0           
261714.040  	0.00        	0           
261714.080  	0.00        	0           
261714.120  	0.00        	0           
261714.160  	-15.26      	0           
261714.200  	-15.26      	0           
261714.240  	-30.52      	0           
261714.280  	-45.78      	0           
261714.320  	-61.04      	0           
261714.360  	-61.04      	0           
261714.400  	-76.29      	0           
261714.440  	-76.29      	0           
261714.480  	-61.04      	0           
261714.520  	-45.78      	0           
261714.560  	-45.78      	0           
261714.600  	-45.78      	0           
261714.640  	-15.26      	0           
261714.680  	0.00        	0           
261714.720  	0.00        	0           
261714.760  	0.00        	0           
261714.800  	15.26       	0           
261714.840  	15.26       	0           
261714.880  	15.26       	0           
261714.920  	15.26       	0           
261714.960  	15.26       	0           
261715.000  	15.26       	0           
261715.040  	30.52       	0           
261715.080  	30.52       	0           
261715.120  	45.78       	0           
261715.160  	30.52       	0           
261715.200  	30.52       	0           
261715.240  	30.52       	0           
261715.280  	30.52       	0           
261715.320  	30.52       	0           
261715.360  	30.52       	0           
261715.400  	30.52       	0           
261715.440  	30.52       	0           
261715.480  	30.52       	0           
261715.520  	45.78       	0           
261715.560  	45.78       	0           
261715.600  	30.52       	0           
261715.640  	15.26       	0           
261715.680  	15.26       	0           
261715.720  	15.26       	0           
261715.760  	15.26       	0           
261715.800  	15.26       	0           
261715.840  	0.00        	0           
261715.880  	0.00        	0           
261715.920  	0.00        	0           
261715.960  	0.00        	0           
261716.000  	0.00        	0           
261716.040  	-15.26      	0           
261716.080  	-15.26      	0           
261716.120  	0.00        	0           
261716.160  	0.00        	0           
261716.200  	0.00        	0           
261716.240  	0.00        	0           
261716.280  	0.00        	0           
261716.320  	0.00        	0           
261716.360  	0.00        	0           

287218.520  	30.52       	0           
287218.560  	30.52       	0           
287218.600  	15.26       	0           
287218.640  	15.26       	0           
287218.680  	0.00        	0           
287218.720  	0.00        	0           
287218.760  	0.00        	0           
287218.800  	15.26       	0           
287218.840  	15.26       	0           
287218.880  	15.26       	0           
287218.920  	15.26       	0           
287218.960  	0.00        	0           
287219.000  	15.26       	0           
287219.040  	15.26       	0           
287219.080  	15.26       	0           
287219.120  	15.26       	0           
287219.160  	0.00        	0           
287219.200  	0.00        	0           
287219.240  	-15.26      	0           
287219.280  	-30.52      	0           
287219.320  	-30.52      	0           
287219.360  	-30.52      	0           
287219.400  	-45.78      	0           
287219.440  	-61.04      	0           
287219.480  	-61.04      	0           
287219.520  	-76.29      	0           
287219.560  	-61.04      	0           
287219.600  	-61.04      	0           
287219.640  	-61.04      	0           
287219.680  	-45.78      	0           
287219.720  	-45.78      	0           
287219.760  	-30.52      	0           
287219.800  	-15.26      	0           
287219.840  	0.00        	0           
287219.880  	0.00        	0           
287219.920  	0.00        	0           
287219.960  	15.26       	0           
287220.000  	15.26       	0           
287220.040  	15.26       	0           
287220.080  	15.26       	0           
287220.120  	0.00        	0           
287220.160  	0.00        	0           
287220.200  	15.26       	0           
287220.240  	15.26       	0           
287220.280  	15.26       	0           
287220.320  	15.26       	0           
287220.360  	15.26       	0           
287220.400  	15.26       	0           
287220.440  	15.26       	0           
287220.480  	15.26       	0           
287220.520  	0.00        	0           
287220.560  	0.00        	0           
287220.600  	0.00        	0           
287220.640  	0.00        	0           
287220.680  	-15.26      	0           
287220.720  	-15.26      	0           
287220.760  	-30.52      	0           
287220.800  	-30.52      	0           
287220.840  	-30.52      	0           
287220.880  	-30.52      	0           
287220.920  	-30.52      	0           
287220.960  	-30.52      	0           
287221.000  	-15.26      	0           
287221.040  	-15.26      	0           
287221.080  	-15.26      	0           
287221.120  	0.00        	0           
287221.160  	0.00        	0           
287221.200  	15.26       	0           
287221.240  	15.26       	0           
287221.280  	0.00        	0           
287221.320  	0.00        	0           
287221.360  	0.00        	0           
287221.400  	0.00        	0           
287221.440  	0.00        	0           
287221.480  	0.00        	0           

287236.760  	-15.26      	0           
287236.800  	-15.26      	0           
287236.840  	-15.26      	0           
287236.880  	0.00        	0           
287236.920  	-15.26      	0           
287236.960  	-15.26      	0           
287237.000  	-15.26      	0           
287237.040  	-15.26      	0           
287237.080  	0.00        	0           
287237.120  	0.00        	0           
287237.160  	0.00        	0           
287237.200  	0.00        	0           
287237.240  	0.00        	0           
287237.280  	-15.26      	0           
287237.320  	-15.26      	0           
287237.360  	-15.26      	0           
287237.400  	-15.26      	0           
287237.440  	-15.26      	0           
287237.480  	-15.26      	0           
287237.520  	-15.26      	0           
287237.560  	-30.52      	0           
287237.600  	-45.78      	0           
287237.640  	-30.52      	0           
287237.680  	-45.78      	0           
287237.720  	-61.04      	0           
287237.760  	-76.29      	0           
287237.800  	-61.04      	0           
287237.840  	-76.29      	0           
287237.880  	-61.04      	0           
287237.920  	-61.04      	0           
287237.960  	-45.78      	0           
287238.000  	-45.78      	0           
287238.040  	-15.26      	0           
287238.080  	-15.26      	0           
287238.120  	0.00        	0           
287238.160  	0.00        	0           
287238.200  	15.26       	0           
287238.240  	30.52       	0           
287238.280  	30.52       	0           
287238.320  	45.78       	0           
287238.360  	61.04       	0           
287238.400  	45.78       	0           
287238.440  	45.78       	0           
287238.480  	61.04       	0           
287238.520  	61.04       	0           
287238.560  	61.04       	0           
287238.600  	45.78       	0           
287238.640  	45.78       	0           
287238.680  	45.78       	0           
287238.720  	45.78       	0           
287238.760  	45.78       	0           
287238.800  	45.78       	0           
287238.840  	45.78       	0           
287238.880  	30.52       	0           
287238.920  	15.26       	0           
287238.960  	15.26       	0           
287239.000  	0.00        	0           
287239.040  	0.00        	0           
287239.080  	0.00        	0           
287239.120  	0.00        	0           
287239.160  	0.00        	0           
287239.200  	0.00        	0           
287239.240  	0.00        	0           
287239.280  	15.26       	0           
287239.320  	0.00        	0           
287239.360  	0.00        	0           
287239.400  	15.26       	0           
287239.440  	15.26       	0           
287239.480  	15.26       	0           
287239.520  	15.26       	0           
287239.560  	0.00        	0           
287239.600  	-15.26      	0           
287239.640  	-15.26      	0           
287239.680  	-15.26      	0           
287239.720  	-15.26      	0           

287247.280  	-45.78      	0           
287247.320  	-61.04      	0           
287247.360  	-61.04      	0           
287247.400  	-30.52      	0           
287247.440  	-15.26      	0           
287247.480  	-15.26      	0           
287247.520  	0.00        	0           
287247.560  	0.00        	0           
287247.600  	15.26       	0           
287247.640  	0.00        	0           
287247.680  	0.00        	0           
287247.720  	-15.26      	0           
287247.760  	-30.52      	0           
287247.800  	-45.78      	0           
287247.840  	-45.78      	0           
287247.880  	-45.78      	0           
287247.920  	-45.78      	0           
287247.960  	-45.78      	0           
287248.000  	-30.52      	0           
287248.040  	-30.52      	0           
287248.080  	-45.78      	0           
287248.120  	-45.78      	0           
287248.160  	-61.04      	0           
287248.200  	-45.78      	0           
287248.240  	-61.04      	0           
287248.280  	-76.29      	0           
287248.320  	-76.29      	0           
287248.360  	-91.55      	0           
287248.400  	-91.55      	0           
287248.440  	-91.55      	0           
287248.480  	-76.29      	0           
287248.520  	-61.04      	0           
287248.560  	-30.52      	0           
287248.600  	0.00        	0           
287248.640  	15.26       	0           
287248.680  	30.52       	0           
287248.720  	30.52       	0           
287248.760  	45.78       	0           
287248.800  	45.78       	0           
287248.840  	45.78       	0           
287248.880  	45.78       	0           
287248.920  	45.78       	0           
287248.960  	45.78       	0           
287249.000  	61.04       	0           
287249.040  	61.04       	0           
287249.080  	61.04       	0           
287249.120  	61.04       	0           
287249.160  	61.04       	0           
287249.200  	45.78       	0           
287249.240  	61.04       	0           
287249.280  	61.04       	0           
287249.320  	45.78       	0           
287249.360  	30.52       	0           
287249.400  	30.52       	0           
287249.440  	30.52       	0           
287249.480  	30.52       	0           
287249.520  	15.26       	0           
287249.560  	0.00        	0           
287249.600  	15.26       	0           
287249.640  	15.26       	0           
287249.680  	30.52       	0           
287249.720  	30.52       	0           
287249.760  	30.52       	0           
287249.800  	15.26       	0           
287249.840  	15.26       	0           
287249.880  	30.52       	0           
287249.920  	30.52       	0           
287249.960  	0.00        	0           
287250.000  	0.00        	0           
287250.040  	0.00        	0           
287250.080  	-15.26      	0           
287250.120  	-15.26      	0           
287250.160  	-15.26      	0           
287250.200  	-15.26      	0           
287250.240  	0.00        	0           

317291.160  	-30.52      	0           
317291.200  	-30.52      	0           
317291.240  	-30.52      	0           
