MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
373611.520  	0.00        	0           
373611.560  	0.00        	0           
373611.600  	0.00        	0           
373611.640  	15.26       	0           
373611.680  	15.26       	0           
373611.720  	15.26       	0           
373611.760  	15.26       	0           
373611.800  	0.00        	0           
373611.840  	0.00        	0           
373611.880  	0.00        	0           
373611.920  	0.00        	0           
373611.960  	0.00        	0           
373612.000  	0.00        	0           
373612.040  	0.00        	0           
373612.080  	-15.26      	0           
373612.120  	-15.26      	0           
373612.160  	-15.26      	0           
373612.200  	0.00        	0           
373612.240  	0.00        	0           
373612.280  	0.00        	0           

375999.880  	0.00        	0           
375999.920  	0.00        	0           
375999.960  	-15.26      	0           
376000.000  	-15.26      	0           
376000.040  	-15.26      	0           
376000.080  	0.00        	0           
376000.120  	0.00        	0           
376000.160  	0.00        	0           
376000.200  	-15.26      	0           
376000.240  	-15.26      	0           
376000.280  	-15.26      	0           
376000.320  	0.00        	0           
376000.360  	0.00        	0           
376000.400  	0.00        	0           
376000.440  	-15.26      	0           
376000.480  	-15.26      	0           
376000.520  	-15.26      	0           
376000.560  	-15.26      	0           
376000.600  	-15.26      	0           
376000.640  	-15.26      	0           
376000.680  	-15.26      	0           
376000.720  	-30.52      	0           
376000.760  	-30.52      	0           
376000.800  	-45.78      	0           
376000.840  	-61.04      	0           
376000.880  	-91.55      	0           
376000.920  	-91.55      	0           
376000.960  	-76.29      	0           
376001.000  	-61.04      	0           
376001.040  	-45.78      	0           
376001.080  	-15.26      	0           
376001.120  	0.00        	0           
376001.160  	15.26       	0           
376001.200  	15.26       	0           
376001.240  	30.52       	0           
376001.280  	30.52       	0           
376001.320  	30.52       	0           
376001.360  	15.26       	0           
376001.400  	15.26       	0           
376001.440  	15.26       	0           
376001.480  	30.52       	0           
376001.520  	30.52       	0           
376001.560  	30.52       	0           
376001.600  	30.52       	0           
376001.640  	30.52       	0           
376001.680  	30.52       	0           
376001.720  	15.26       	0           
376001.760  	15.26       	0           
376001.800  	15.26       	0           
376001.840  	15.26       	0           
376001.880  	15.26       	0           
376001.920  	15.26       	0           
376001.960  	15.26       	0           
376002.000  	15.26       	0           
376002.040  	15.26       	0           
376002.080  	0.00        	0           
376002.120  	0.00        	0           
376002.160  	0.00        	0           
376002.200  	0.00        	0           
376002.240  	0.00        	0           
376002.280  	0.00        	0           
376002.320  	0.00        	0           
376002.360  	-15.26      	0           
376002.400  	0.00        	0           
376002.440  	0.00        	0           
376002.480  	0.00        	0           
376002.520  	-15.26      	0           
376002.560  	-15.26      	0           
376002.600  	0.00        	0           
376002.640  	-15.26      	0           
376002.680  	-15.26      	0           
376002.720  	-15.26      	0           
376002.760  	-15.26      	0           
376002.800  	-15.26      	0           
376002.840  	-15.26      	0           

394267.000  	0.00        	0           
394267.040  	0.00        	0           
394267.080  	0.00        	0           
394267.120  	0.00        	0           
394267.160  	15.26       	0           
394267.200  	0.00        	0           
394267.240  	0.00        	0           
394267.280  	-15.26      	0           
394267.320  	-15.26      	0           
394267.360  	-15.26      	0           
394267.400  	-15.26      	0           
394267.440  	-15.26      	0           
394267.480  	0.00        	0           
394267.520  	0.00        	0           
394267.560  	0.00        	0           
394267.600  	-15.26      	0           
394267.640  	0.00        	0           
394267.680  	0.00        	0           
394267.720  	0.00        	0           
394267.760  	0.00        	0           
394267.800  	0.00        	0           
394267.840  	0.00        	0           
394267.880  	-15.26      	0           
394267.920  	-30.52      	0           
394267.960  	-61.04      	0           
394268.000  	-91.55      	0           
394268.040  	-76.29      	0           
394268.080  	-76.29      	0           
394268.120  	-61.04      	0           
394268.160  	-45.78      	0           
394268.200  	-30.52      	0           
394268.240  	-15.26      	0           
394268.280  	0.00        	0           
394268.320  	15.26       	0           
394268.360  	15.26       	0           
394268.400  	15.26       	0           
394268.440  	15.26       	0           
394268.480  	30.52       	0           
394268.520  	30.52       	0           
394268.560  	30.52       	0           
394268.600  	45.78       	0           
394268.640  	30.52       	0           
394268.680  	30.52       	0           
394268.720  	15.26       	0           
394268.760  	15.26       	0           
394268.800  	15.26       	0           
394268.840  	15.26       	0           
394268.880  	15.26       	0           
394268.920  	15.26       	0           
394268.960  	15.26       	0           
394269.000  	30.52       	0           
394269.040  	15.26       	0           
394269.080  	0.00        	0           
394269.120  	0.00        	0           
394269.160  	0.00        	0           
394269.200  	0.00        	0           
394269.240  	0.00        	0           
394269.280  	0.00        	0           
394269.320  	0.00        	0           
394269.360  	15.26       	0           
394269.400  	15.26       	0           
394269.440  	15.26       	0           
394269.480  	15.26       	0           
394269.520  	0.00        	0           
394269.560  	-15.26      	0           
394269.600  	-15.26      	0           
394269.640  	0.00        	0           
394269.680  	0.00        	0           
394269.720  	0.00        	0           
394269.760  	-15.26      	0           
394269.800  	-15.26      	0           
394269.840  	0.00        	0           
394269.880  	0.00        	0           
394269.920  	-15.26      	0           
394269.960  	-15.26      	0           

398550.000  	-15.26      	0           
398550.040  	-15.26      	0           
398550.080  	0.00        	0           
398550.120  	0.00        	0           
398550.160  	0.00        	0           
398550.200  	0.00        	0           
398550.240  	0.00        	0           
398550.280  	0.00        	0           
398550.320  	0.00        	0           
398550.360  	0.00        	0           
398550.400  	0.00        	0           
398550.440  	0.00        	0           
398550.480  	0.00        	0           
398550.520  	0.00        	0           
398550.560  	0.00        	0           
398550.600  	0.00        	0           
398550.640  	0.00        	0           
398550.680  	0.00        	0           
398550.720  	0.00        	0           
398550.760  	0.00        	0           
398550.800  	0.00        	0           
398550.840  	-15.26      	0           
398550.880  	-15.26      	0           
398550.920  	-45.78      	0           
398550.960  	-76.29      	0           
398551.000  	-91.55      	0           
398551.040  	-76.29      	0           
398551.080  	-61.04      	0           
398551.120  	-61.04      	0           
398551.160  	-30.52      	0           
398551.200  	-30.52      	0           
398551.240  	-15.26      	0           
398551.280  	0.00        	0           
398551.320  	15.26       	0           
398551.360  	15.26       	0           
398551.400  	15.26       	0           
398551.440  	30.52       	0           
398551.480  	30.52       	0           
398551.520  	30.52       	0           
398551.560  	30.52       	0           
398551.600  	30.52       	0           
398551.640  	15.26       	0           
398551.680  	15.26       	0           
398551.720  	15.26       	0           
398551.760  	15.26       	0           
398551.800  	15.26       	0           
398551.840  	15.26       	0           
398551.880  	15.26       	0           
398551.920  	30.52       	0           
398551.960  	30.52       	0           
398552.000  	15.26       	0           
398552.040  	15.26       	0           
398552.080  	0.00        	0           
398552.120  	0.00        	0           
398552.160  	0.00        	0           
398552.200  	0.00        	0           
398552.240  	15.26       	0           
398552.280  	15.26       	0           
398552.320  	15.26       	0           
398552.360  	15.26       	0           
398552.400  	0.00        	0           
398552.440  	-15.26      	0           
398552.480  	-15.26      	0           
398552.520  	-15.26      	0           
398552.560  	0.00        	0           
398552.600  	0.00        	0           
398552.640  	0.00        	0           
398552.680  	0.00        	0           
398552.720  	0.00        	0           
398552.760  	0.00        	0           
398552.800  	-15.26      	0           
398552.840  	-15.26      	0           
398552.880  	-15.26      	0           
398552.920  	-15.26      	0           
398552.960  	-15.26      	0           

545904.720  	0.00        	0           
545904.760  	0.00        	0           
545904.800  	-15.26      	0           
545904.840  	-15.26      	0           
545904.880  	-15.26      	0           
545904.920  	-15.26      	0           
545904.960  	0.00        	0           
545905.000  	0.00        	0           
545905.040  	-15.26      	0           
545905.080  	-15.26      	0           
545905.120  	-15.26      	0           
545905.160  	-15.26      	0           
545905.200  	-15.26      	0           
545905.240  	-15.26      	0           
545905.280  	-15.26      	0           
545905.320  	-15.26      	0           
545905.360  	-15.26      	0           
545905.400  	-15.26      	0           
545905.440  	-15.26      	0           
545905.480  	-30.52      	0           
545905.520  	-30.52      	0           
545905.560  	-30.52      	0           
545905.600  	-30.52      	0           
545905.640  	-61.04      	0           
545905.680  	-76.29      	0           
545905.720  	-91.55      	0           
545905.760  	-91.55      	0           
545905.800  	-76.29      	0           
545905.840  	-45.78      	0           
545905.880  	-30.52      	0           
545905.920  	-15.26      	0           
545905.960  	0.00        	0           
545906.000  	0.00        	0           
545906.040  	15.26       	0           
545906.080  	15.26       	0           
545906.120  	30.52       	0           
545906.160  	30.52       	0           
545906.200  	30.52       	0           
545906.240  	30.52       	0           
545906.280  	30.52       	0           
545906.320  	45.78       	0           
545906.360  	30.52       	0           
545906.400  	30.52       	0           
545906.440  	30.52       	0           
545906.480  	30.52       	0           
545906.520  	30.52       	0           
545906.560  	30.52       	0           
545906.600  	15.26       	0           
545906.640  	15.26       	0           
545906.680  	15.26       	0           
545906.720  	15.26       	0           
545906.760  	15.26       	0           
545906.800  	15.26       	0           
545906.840  	15.26       	0           
545906.880  	15.26       	0           
545906.920  	15.26       	0           
545906.960  	0.00        	0           
545907.000  	0.00        	0           
545907.040  	-15.26      	0           
545907.080  	-15.26      	0           
545907.120  	-15.26      	0           
545907.160  	-15.26      	0           
545907.200  	-15.26      	0           
545907.240  	-15.26      	0           
545907.280  	-15.26      	0           
545907.320  	0.00        	0           
545907.360  	0.00        	0           
545907.400  	0.00        	0           
545907.440  	0.00        	0           
545907.480  	0.00        	0           
545907.520  	0.00        	0           
545907.560  	0.00        	0           
545907.600  	0.00        	0           
545907.640  	0.00        	0           
545907.680  	0.00        	0           

557916.200  	-15.26      	0           
557916.240  	0.00        	0           
557916.280  	0.00        	0           
557916.320  	-15.26      	0           
557916.360  	-15.26      	0           
557916.400  	-15.26      	0           
557916.440  	-15.26      	0           
557916.480  	-15.26      	0           
557916.520  	-15.26      	0           
557916.560  	-15.26      	0           
557916.600  	-15.26      	0           
557916.640  	-15.26      	0           
557916.680  	-15.26      	0           
557916.720  	-15.26      	0           
557916.760  	-15.26      	0           
557916.800  	-15.26      	0           
557916.840  	-15.26      	0           
557916.880  	-15.26      	0           
557916.920  	-15.26      	0           
557916.960  	-15.26      	0           
557917.000  	-30.52      	0           
557917.040  	-15.26      	0           
557917.080  	-15.26      	0           
557917.120  	-30.52      	0           
557917.160  	-61.04      	0           
557917.200  	-91.55      	0           
557917.240  	-76.29      	0           
557917.280  	-76.29      	0           
557917.320  	-76.29      	0           
557917.360  	-45.78      	0           
557917.400  	-30.52      	0           
557917.440  	-15.26      	0           
557917.480  	0.00        	0           
557917.520  	15.26       	0           
557917.560  	15.26       	0           
557917.600  	15.26       	0           
557917.640  	30.52       	0           
557917.680  	30.52       	0           
557917.720  	30.52       	0           
557917.760  	30.52       	0           
557917.800  	30.52       	0           
557917.840  	30.52       	0           
557917.880  	30.52       	0           
557917.920  	30.52       	0           
557917.960  	30.52       	0           
557918.000  	15.26       	0           
557918.040  	15.26       	0           
557918.080  	15.26       	0           
557918.120  	15.26       	0           
557918.160  	15.26       	0           
557918.200  	15.26       	0           
557918.240  	0.00        	0           
557918.280  	0.00        	0           
557918.320  	0.00        	0           
557918.360  	0.00        	0           
557918.400  	0.00        	0           
557918.440  	0.00        	0           
557918.480  	0.00        	0           
557918.520  	0.00        	0           
557918.560  	0.00        	0           
557918.600  	0.00        	0           
557918.640  	0.00        	0           
557918.680  	15.26       	0           
557918.720  	15.26       	0           
557918.760  	0.00        	0           
557918.800  	0.00        	0           
557918.840  	0.00        	0           
557918.880  	0.00        	0           
557918.920  	0.00        	0           
557918.960  	-15.26      	0           
557919.000  	-15.26      	0           
557919.040  	0.00        	0           
557919.080  	-15.26      	0           
557919.120  	-15.26      	0           
557919.160  	-15.26      	0           

594579.280  	-15.26      	0           
594579.320  	-15.26      	0           
594579.360  	-15.26      	0           
594579.400  	-15.26      	0           
594579.440  	0.00        	0           
594579.480  	0.00        	0           
594579.520  	0.00        	0           
594579.560  	-15.26      	0           
594579.600  	-15.26      	0           
594579.640  	-15.26      	0           
594579.680  	-15.26      	0           
594579.720  	-15.26      	0           
594579.760  	-15.26      	0           
594579.800  	-15.26      	0           
594579.840  	-15.26      	0           
594579.880  	-15.26      	0           
594579.920  	-15.26      	0           
594579.960  	-15.26      	0           
594580.000  	-15.26      	0           
594580.040  	-15.26      	0           
594580.080  	-15.26      	0           
594580.120  	-15.26      	0           
594580.160  	-30.52      	0           
594580.200  	-45.78      	0           
594580.240  	-76.29      	0           
594580.280  	-91.55      	0           
594580.320  	-76.29      	0           
594580.360  	-76.29      	0           
594580.400  	-45.78      	0           
594580.440  	-30.52      	0           
594580.480  	-15.26      	0           
594580.520  	0.00        	0           
594580.560  	15.26       	0           
594580.600  	30.52       	0           
594580.640  	30.52       	0           
594580.680  	30.52       	0           
594580.720  	30.52       	0           
594580.760  	30.52       	0           
594580.800  	30.52       	0           
594580.840  	15.26       	0           
594580.880  	15.26       	0           
594580.920  	30.52       	0           
594580.960  	30.52       	0           
594581.000  	30.52       	0           
594581.040  	30.52       	0           
594581.080  	30.52       	0           
594581.120  	15.26       	0           
594581.160  	15.26       	0           
594581.200  	15.26       	0           
594581.240  	15.26       	0           
594581.280  	0.00        	0           
594581.320  	0.00        	0           
594581.360  	0.00        	0           
594581.400  	0.00        	0           
594581.440  	0.00        	0           
594581.480  	15.26       	0           
594581.520  	15.26       	0           
594581.560  	15.26       	0           
594581.600  	0.00        	0           
594581.640  	0.00        	0           
594581.680  	0.00        	0           
594581.720  	0.00        	0           
594581.760  	0.00        	0           
594581.800  	0.00        	0           
594581.840  	0.00        	0           
594581.880  	0.00        	0           
594581.920  	0.00        	0           
594581.960  	0.00        	0           
594582.000  	0.00        	0           
594582.040  	0.00        	0           
594582.080  	0.00        	0           
594582.120  	-15.26      	0           
594582.160  	0.00        	0           
594582.200  	0.00        	0           
594582.240  	-15.26      	0           


t           	Spikes 1 72 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 82 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 73 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 83 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 64 	Unit        
[ms]        	[µV]        	            
386711.040  	-15.26      	0           
386711.080  	-15.26      	0           
386711.120  	-15.26      	0           
386711.160  	-15.26      	0           
386711.200  	-15.26      	0           
386711.240  	0.00        	0           
386711.280  	0.00        	0           
386711.320  	0.00        	0           
386711.360  	-15.26      	0           
386711.400  	-15.26      	0           
386711.440  	-15.26      	0           
386711.480  	-15.26      	0           
386711.520  	0.00        	0           
386711.560  	0.00        	0           
386711.600  	-15.26      	0           
386711.640  	-15.26      	0           
386711.680  	-15.26      	0           
386711.720  	-15.26      	0           
386711.760  	-15.26      	0           
386711.800  	0.00        	0           
386711.840  	0.00        	0           
386711.880  	0.00        	0           
386711.920  	0.00        	0           
386711.960  	-15.26      	0           
386712.000  	-45.78      	0           
386712.040  	-76.29      	0           
386712.080  	-167.85     	0           
386712.120  	-198.36     	0           
386712.160  	-198.36     	0           
386712.200  	-167.85     	0           
386712.240  	-137.33     	0           
386712.280  	-122.07     	0           
386712.320  	-91.55      	0           
386712.360  	-76.29      	0           
386712.400  	-76.29      	0           
386712.440  	-45.78      	0           
386712.480  	-45.78      	0           
386712.520  	-45.78      	0           
386712.560  	-30.52      	0           
386712.600  	-15.26      	0           
386712.640  	-15.26      	0           
386712.680  	0.00        	0           
386712.720  	0.00        	0           
386712.760  	0.00        	0           
386712.800  	0.00        	0           
386712.840  	0.00        	0           
386712.880  	15.26       	0           
386712.920  	30.52       	0           
386712.960  	30.52       	0           
386713.000  	30.52       	0           
386713.040  	30.52       	0           
386713.080  	30.52       	0           
386713.120  	30.52       	0           
386713.160  	30.52       	0           
386713.200  	30.52       	0           
386713.240  	30.52       	0           
386713.280  	30.52       	0           
386713.320  	30.52       	0           
386713.360  	45.78       	0           
386713.400  	30.52       	0           
386713.440  	30.52       	0           
386713.480  	30.52       	0           
386713.520  	30.52       	0           
386713.560  	30.52       	0           
386713.600  	45.78       	0           
386713.640  	45.78       	0           
386713.680  	30.52       	0           
386713.720  	15.26       	0           
386713.760  	15.26       	0           
386713.800  	30.52       	0           
386713.840  	30.52       	0           
386713.880  	30.52       	0           
386713.920  	30.52       	0           
386713.960  	30.52       	0           
386714.000  	30.52       	0           


t           	Spikes 1 74 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 84 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 85 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 75 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 65 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 86 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 76 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 87 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 77 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 66 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 78 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 67 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 68 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 55 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 56 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 58 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 57 	Unit        
[ms]        	[µV]        	            

