MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
322701.280  	-15.26      	0           
322701.320  	-30.52      	0           
322701.360  	-15.26      	0           
322701.400  	-15.26      	0           
322701.440  	-30.52      	0           
322701.480  	-30.52      	0           
322701.520  	-45.78      	0           
322701.560  	-61.04      	0           
322701.600  	-76.29      	0           
322701.640  	-76.29      	0           
322701.680  	-76.29      	0           
322701.720  	-61.04      	0           
322701.760  	-30.52      	0           
322701.800  	-30.52      	0           
322701.840  	-15.26      	0           
322701.880  	0.00        	0           
322701.920  	15.26       	0           
322701.960  	15.26       	0           
322702.000  	15.26       	0           
322702.040  	15.26       	0           
322702.080  	15.26       	0           
322702.120  	15.26       	0           
322702.160  	15.26       	0           
322702.200  	15.26       	0           
322702.240  	15.26       	0           
322702.280  	15.26       	0           
322702.320  	15.26       	0           
322702.360  	30.52       	0           
322702.400  	15.26       	0           
322702.440  	15.26       	0           
322702.480  	15.26       	0           
322702.520  	15.26       	0           
322702.560  	15.26       	0           
322702.600  	0.00        	0           
322702.640  	0.00        	0           
322702.680  	0.00        	0           
322702.720  	0.00        	0           
322702.760  	0.00        	0           
322702.800  	0.00        	0           
322702.840  	15.26       	0           
322702.880  	15.26       	0           
322702.920  	15.26       	0           
322702.960  	15.26       	0           
322703.000  	0.00        	0           
322703.040  	0.00        	0           
322703.080  	0.00        	0           
322703.120  	-15.26      	0           
322703.160  	-15.26      	0           
322703.200  	-15.26      	0           
322703.240  	0.00        	0           
322703.280  	0.00        	0           
322703.320  	0.00        	0           
322703.360  	0.00        	0           
322703.400  	0.00        	0           
322703.440  	0.00        	0           
322703.480  	0.00        	0           
322703.520  	-15.26      	0           
322703.560  	-15.26      	0           

373488.520  	0.00        	0           
373488.560  	0.00        	0           
373488.600  	0.00        	0           
373488.640  	0.00        	0           
373488.680  	-15.26      	0           
373488.720  	-15.26      	0           
373488.760  	0.00        	0           
373488.800  	0.00        	0           
373488.840  	0.00        	0           
373488.880  	0.00        	0           
373488.920  	0.00        	0           
373488.960  	0.00        	0           
373489.000  	0.00        	0           
373489.040  	0.00        	0           
373489.080  	-15.26      	0           
373489.120  	-15.26      	0           
373489.160  	-15.26      	0           
373489.200  	-15.26      	0           
373489.240  	-15.26      	0           
373489.280  	-15.26      	0           
373489.320  	-15.26      	0           
373489.360  	-15.26      	0           
373489.400  	-30.52      	0           
373489.440  	-45.78      	0           
373489.480  	-45.78      	0           
373489.520  	-76.29      	0           
373489.560  	-91.55      	0           
373489.600  	-76.29      	0           
373489.640  	-61.04      	0           
373489.680  	-45.78      	0           
373489.720  	-30.52      	0           
373489.760  	0.00        	0           
373489.800  	15.26       	0           
373489.840  	15.26       	0           
373489.880  	15.26       	0           
373489.920  	30.52       	0           
373489.960  	15.26       	0           
373490.000  	15.26       	0           
373490.040  	15.26       	0           
373490.080  	15.26       	0           
373490.120  	15.26       	0           
373490.160  	15.26       	0           
373490.200  	15.26       	0           
373490.240  	15.26       	0           
373490.280  	15.26       	0           
373490.320  	30.52       	0           
373490.360  	30.52       	0           
373490.400  	15.26       	0           
373490.440  	15.26       	0           
373490.480  	15.26       	0           
373490.520  	15.26       	0           
373490.560  	15.26       	0           
373490.600  	15.26       	0           
373490.640  	15.26       	0           
373490.680  	15.26       	0           
373490.720  	15.26       	0           
373490.760  	0.00        	0           
373490.800  	0.00        	0           
373490.840  	0.00        	0           
373490.880  	0.00        	0           
373490.920  	0.00        	0           
373490.960  	0.00        	0           
373491.000  	0.00        	0           
373491.040  	0.00        	0           
373491.080  	-15.26      	0           
373491.120  	-15.26      	0           
373491.160  	-15.26      	0           
373491.200  	-15.26      	0           
373491.240  	-15.26      	0           
373491.280  	-15.26      	0           
373491.320  	-15.26      	0           
373491.360  	-15.26      	0           
373491.400  	-15.26      	0           
373491.440  	-15.26      	0           
373491.480  	-15.26      	0           

379031.360  	-15.26      	0           
379031.400  	0.00        	0           
379031.440  	0.00        	0           
379031.480  	0.00        	0           
379031.520  	0.00        	0           
379031.560  	0.00        	0           
379031.600  	15.26       	0           
379031.640  	0.00        	0           
379031.680  	0.00        	0           
379031.720  	0.00        	0           
379031.760  	0.00        	0           
379031.800  	0.00        	0           
379031.840  	0.00        	0           
379031.880  	0.00        	0           
379031.920  	0.00        	0           
379031.960  	0.00        	0           
379032.000  	0.00        	0           
379032.040  	0.00        	0           
379032.080  	-15.26      	0           
379032.120  	-15.26      	0           
379032.160  	-15.26      	0           
379032.200  	-30.52      	0           
379032.240  	-45.78      	0           
379032.280  	-61.04      	0           
379032.320  	-61.04      	0           
379032.360  	-76.29      	0           
379032.400  	-76.29      	0           
379032.440  	-61.04      	0           
379032.480  	-45.78      	0           
379032.520  	-30.52      	0           
379032.560  	-30.52      	0           
379032.600  	-15.26      	0           
379032.640  	0.00        	0           
379032.680  	0.00        	0           
379032.720  	15.26       	0           
379032.760  	15.26       	0           
379032.800  	15.26       	0           
379032.840  	15.26       	0           
379032.880  	15.26       	0           
379032.920  	30.52       	0           
379032.960  	30.52       	0           
379033.000  	30.52       	0           
379033.040  	30.52       	0           
379033.080  	15.26       	0           
379033.120  	15.26       	0           
379033.160  	15.26       	0           
379033.200  	30.52       	0           
379033.240  	30.52       	0           
379033.280  	15.26       	0           
379033.320  	15.26       	0           
379033.360  	15.26       	0           
379033.400  	0.00        	0           
379033.440  	0.00        	0           
379033.480  	0.00        	0           
379033.520  	0.00        	0           
379033.560  	0.00        	0           
379033.600  	0.00        	0           
379033.640  	0.00        	0           
379033.680  	0.00        	0           
379033.720  	0.00        	0           
379033.760  	0.00        	0           
379033.800  	-15.26      	0           
379033.840  	-15.26      	0           
379033.880  	0.00        	0           
379033.920  	0.00        	0           
379033.960  	0.00        	0           
379034.000  	0.00        	0           
379034.040  	0.00        	0           
379034.080  	0.00        	0           
379034.120  	0.00        	0           
379034.160  	-15.26      	0           
379034.200  	-15.26      	0           
379034.240  	-15.26      	0           
379034.280  	-15.26      	0           
379034.320  	-30.52      	0           

380868.080  	-15.26      	0           
380868.120  	-15.26      	0           
380868.160  	-15.26      	0           
380868.200  	-15.26      	0           
380868.240  	-15.26      	0           
380868.280  	-15.26      	0           
380868.320  	-15.26      	0           
380868.360  	0.00        	0           
380868.400  	0.00        	0           
380868.440  	0.00        	0           
380868.480  	0.00        	0           
380868.520  	0.00        	0           
380868.560  	0.00        	0           
380868.600  	0.00        	0           
380868.640  	-15.26      	0           
380868.680  	-15.26      	0           
380868.720  	-15.26      	0           
380868.760  	-15.26      	0           
380868.800  	-15.26      	0           
380868.840  	-30.52      	0           
380868.880  	-30.52      	0           
380868.920  	-45.78      	0           
380868.960  	-30.52      	0           
380869.000  	-45.78      	0           
380869.040  	-61.04      	0           
380869.080  	-76.29      	0           
380869.120  	-45.78      	0           
380869.160  	-45.78      	0           
380869.200  	-30.52      	0           
380869.240  	-30.52      	0           
380869.280  	-15.26      	0           
380869.320  	0.00        	0           
380869.360  	15.26       	0           
380869.400  	15.26       	0           
380869.440  	15.26       	0           
380869.480  	15.26       	0           
380869.520  	30.52       	0           
380869.560  	30.52       	0           
380869.600  	30.52       	0           
380869.640  	30.52       	0           
380869.680  	30.52       	0           
380869.720  	15.26       	0           
380869.760  	15.26       	0           
380869.800  	15.26       	0           
380869.840  	15.26       	0           
380869.880  	15.26       	0           
380869.920  	15.26       	0           
380869.960  	15.26       	0           
380870.000  	15.26       	0           
380870.040  	15.26       	0           
380870.080  	0.00        	0           
380870.120  	0.00        	0           
380870.160  	0.00        	0           
380870.200  	0.00        	0           
380870.240  	0.00        	0           
380870.280  	0.00        	0           
380870.320  	0.00        	0           
380870.360  	0.00        	0           
380870.400  	0.00        	0           
380870.440  	0.00        	0           
380870.480  	0.00        	0           
380870.520  	0.00        	0           
380870.560  	0.00        	0           
380870.600  	0.00        	0           
380870.640  	-15.26      	0           
380870.680  	0.00        	0           
380870.720  	0.00        	0           
380870.760  	0.00        	0           
380870.800  	0.00        	0           
380870.840  	-15.26      	0           
380870.880  	-15.26      	0           
380870.920  	-15.26      	0           
380870.960  	-15.26      	0           
380871.000  	-15.26      	0           
380871.040  	-30.52      	0           

383687.920  	0.00        	0           
383687.960  	0.00        	0           
383688.000  	0.00        	0           
383688.040  	0.00        	0           
383688.080  	0.00        	0           
383688.120  	0.00        	0           
383688.160  	0.00        	0           
383688.200  	0.00        	0           
383688.240  	15.26       	0           
383688.280  	15.26       	0           
383688.320  	15.26       	0           
383688.360  	-15.26      	0           
383688.400  	-15.26      	0           
383688.440  	-15.26      	0           
383688.480  	-15.26      	0           
383688.520  	-15.26      	0           
383688.560  	-15.26      	0           
383688.600  	-15.26      	0           
383688.640  	-15.26      	0           
383688.680  	-30.52      	0           
383688.720  	-30.52      	0           
383688.760  	-15.26      	0           
383688.800  	-15.26      	0           
383688.840  	-30.52      	0           
383688.880  	-45.78      	0           
383688.920  	-76.29      	0           
383688.960  	-76.29      	0           
383689.000  	-61.04      	0           
383689.040  	-61.04      	0           
383689.080  	-45.78      	0           
383689.120  	-30.52      	0           
383689.160  	0.00        	0           
383689.200  	0.00        	0           
383689.240  	0.00        	0           
383689.280  	15.26       	0           
383689.320  	15.26       	0           
383689.360  	30.52       	0           
383689.400  	15.26       	0           
383689.440  	15.26       	0           
383689.480  	15.26       	0           
383689.520  	15.26       	0           
383689.560  	15.26       	0           
383689.600  	15.26       	0           
383689.640  	15.26       	0           
383689.680  	15.26       	0           
383689.720  	15.26       	0           
383689.760  	15.26       	0           
383689.800  	15.26       	0           
383689.840  	15.26       	0           
383689.880  	0.00        	0           
383689.920  	0.00        	0           
383689.960  	15.26       	0           
383690.000  	15.26       	0           
383690.040  	15.26       	0           
383690.080  	0.00        	0           
383690.120  	0.00        	0           
383690.160  	0.00        	0           
383690.200  	0.00        	0           
383690.240  	0.00        	0           
383690.280  	0.00        	0           
383690.320  	0.00        	0           
383690.360  	0.00        	0           
383690.400  	0.00        	0           
383690.440  	0.00        	0           
383690.480  	0.00        	0           
383690.520  	0.00        	0           
383690.560  	0.00        	0           
383690.600  	-15.26      	0           
383690.640  	-15.26      	0           
383690.680  	-15.26      	0           
383690.720  	-15.26      	0           
383690.760  	-30.52      	0           
383690.800  	-30.52      	0           
383690.840  	0.00        	0           
383690.880  	-15.26      	0           

398265.520  	-15.26      	0           
398265.560  	-15.26      	0           
398265.600  	-15.26      	0           
398265.640  	-15.26      	0           
398265.680  	-15.26      	0           
398265.720  	0.00        	0           
398265.760  	0.00        	0           
398265.800  	0.00        	0           
398265.840  	0.00        	0           
398265.880  	15.26       	0           
398265.920  	15.26       	0           
398265.960  	15.26       	0           
398266.000  	0.00        	0           
398266.040  	0.00        	0           
398266.080  	0.00        	0           
398266.120  	0.00        	0           
398266.160  	-15.26      	0           
398266.200  	-15.26      	0           
398266.240  	-30.52      	0           
398266.280  	-30.52      	0           
398266.320  	-45.78      	0           
398266.360  	-45.78      	0           
398266.400  	-61.04      	0           
398266.440  	-61.04      	0           
398266.480  	-61.04      	0           
398266.520  	-76.29      	0           
398266.560  	-45.78      	0           
398266.600  	-45.78      	0           
398266.640  	-30.52      	0           
398266.680  	-30.52      	0           
398266.720  	-15.26      	0           
398266.760  	0.00        	0           
398266.800  	0.00        	0           
398266.840  	15.26       	0           
398266.880  	15.26       	0           
398266.920  	15.26       	0           
398266.960  	15.26       	0           
398267.000  	30.52       	0           
398267.040  	30.52       	0           
398267.080  	30.52       	0           
398267.120  	30.52       	0           
398267.160  	30.52       	0           
398267.200  	15.26       	0           
398267.240  	15.26       	0           
398267.280  	15.26       	0           
398267.320  	15.26       	0           
398267.360  	15.26       	0           
398267.400  	30.52       	0           
398267.440  	30.52       	0           
398267.480  	15.26       	0           
398267.520  	15.26       	0           
398267.560  	0.00        	0           
398267.600  	0.00        	0           
398267.640  	0.00        	0           
398267.680  	0.00        	0           
398267.720  	0.00        	0           
398267.760  	0.00        	0           
398267.800  	0.00        	0           
398267.840  	0.00        	0           
398267.880  	0.00        	0           
398267.920  	0.00        	0           
398267.960  	-15.26      	0           
398268.000  	-15.26      	0           
398268.040  	-15.26      	0           
398268.080  	-15.26      	0           
398268.120  	-15.26      	0           
398268.160  	-15.26      	0           
398268.200  	-15.26      	0           
398268.240  	-15.26      	0           
398268.280  	-15.26      	0           
398268.320  	-15.26      	0           
398268.360  	-15.26      	0           
398268.400  	-15.26      	0           
398268.440  	-15.26      	0           
398268.480  	-15.26      	0           

399542.160  	0.00        	0           
399542.200  	0.00        	0           
399542.240  	-15.26      	0           
399542.280  	-15.26      	0           
399542.320  	-15.26      	0           
399542.360  	-15.26      	0           
399542.400  	-15.26      	0           
399542.440  	-15.26      	0           
399542.480  	-15.26      	0           
399542.520  	0.00        	0           
399542.560  	0.00        	0           
399542.600  	0.00        	0           
399542.640  	0.00        	0           
399542.680  	0.00        	0           
399542.720  	-15.26      	0           
399542.760  	0.00        	0           
399542.800  	0.00        	0           
399542.840  	0.00        	0           
399542.880  	-15.26      	0           
399542.920  	-15.26      	0           
399542.960  	-30.52      	0           
399543.000  	-45.78      	0           
399543.040  	-45.78      	0           
399543.080  	-61.04      	0           
399543.120  	-61.04      	0           
399543.160  	-76.29      	0           
399543.200  	-76.29      	0           
399543.240  	-45.78      	0           
399543.280  	-45.78      	0           
399543.320  	-30.52      	0           
399543.360  	-15.26      	0           
399543.400  	-15.26      	0           
399543.440  	0.00        	0           
399543.480  	0.00        	0           
399543.520  	0.00        	0           
399543.560  	15.26       	0           
399543.600  	15.26       	0           
399543.640  	15.26       	0           
399543.680  	15.26       	0           
399543.720  	30.52       	0           
399543.760  	30.52       	0           
399543.800  	30.52       	0           
399543.840  	30.52       	0           
399543.880  	30.52       	0           
399543.920  	15.26       	0           
399543.960  	30.52       	0           
399544.000  	15.26       	0           
399544.040  	15.26       	0           
399544.080  	15.26       	0           
399544.120  	0.00        	0           
399544.160  	0.00        	0           
399544.200  	15.26       	0           
399544.240  	15.26       	0           
399544.280  	15.26       	0           
399544.320  	0.00        	0           
399544.360  	0.00        	0           
399544.400  	0.00        	0           
399544.440  	0.00        	0           
399544.480  	0.00        	0           
399544.520  	0.00        	0           
399544.560  	0.00        	0           
399544.600  	0.00        	0           
399544.640  	-15.26      	0           
399544.680  	-15.26      	0           
399544.720  	0.00        	0           
399544.760  	0.00        	0           
399544.800  	0.00        	0           
399544.840  	0.00        	0           
399544.880  	-15.26      	0           
399544.920  	-15.26      	0           
399544.960  	-15.26      	0           
399545.000  	-15.26      	0           
399545.040  	-15.26      	0           
399545.080  	-15.26      	0           
399545.120  	0.00        	0           

402037.240  	15.26       	0           
402037.280  	0.00        	0           
402037.320  	0.00        	0           
402037.360  	0.00        	0           
402037.400  	0.00        	0           
402037.440  	0.00        	0           
402037.480  	-15.26      	0           
402037.520  	-15.26      	0           
402037.560  	-15.26      	0           
402037.600  	-15.26      	0           
402037.640  	-15.26      	0           
402037.680  	-15.26      	0           
402037.720  	-15.26      	0           
402037.760  	-15.26      	0           
402037.800  	-15.26      	0           
402037.840  	-15.26      	0           
402037.880  	-15.26      	0           
402037.920  	-15.26      	0           
402037.960  	-15.26      	0           
402038.000  	-15.26      	0           
402038.040  	-30.52      	0           
402038.080  	-45.78      	0           
402038.120  	-30.52      	0           
402038.160  	-45.78      	0           
402038.200  	-61.04      	0           
402038.240  	-76.29      	0           
402038.280  	-61.04      	0           
402038.320  	-61.04      	0           
402038.360  	-45.78      	0           
402038.400  	-30.52      	0           
402038.440  	-15.26      	0           
402038.480  	0.00        	0           
402038.520  	15.26       	0           
402038.560  	15.26       	0           
402038.600  	30.52       	0           
402038.640  	15.26       	0           
402038.680  	15.26       	0           
402038.720  	15.26       	0           
402038.760  	15.26       	0           
402038.800  	15.26       	0           
402038.840  	15.26       	0           
402038.880  	30.52       	0           
402038.920  	30.52       	0           
402038.960  	30.52       	0           
402039.000  	30.52       	0           
402039.040  	15.26       	0           
402039.080  	0.00        	0           
402039.120  	15.26       	0           
402039.160  	15.26       	0           
402039.200  	15.26       	0           
402039.240  	15.26       	0           
402039.280  	15.26       	0           
402039.320  	15.26       	0           
402039.360  	15.26       	0           
402039.400  	0.00        	0           
402039.440  	0.00        	0           
402039.480  	0.00        	0           
402039.520  	0.00        	0           
402039.560  	0.00        	0           
402039.600  	0.00        	0           
402039.640  	0.00        	0           
402039.680  	0.00        	0           
402039.720  	0.00        	0           
402039.760  	0.00        	0           
402039.800  	0.00        	0           
402039.840  	-15.26      	0           
402039.880  	-15.26      	0           
402039.920  	-15.26      	0           
402039.960  	-15.26      	0           
402040.000  	-15.26      	0           
402040.040  	-15.26      	0           
402040.080  	-15.26      	0           
402040.120  	-15.26      	0           
402040.160  	0.00        	0           
402040.200  	0.00        	0           

415373.280  	-15.26      	0           
415373.320  	0.00        	0           
415373.360  	0.00        	0           
415373.400  	0.00        	0           
415373.440  	0.00        	0           
415373.480  	0.00        	0           
415373.520  	0.00        	0           
415373.560  	0.00        	0           
415373.600  	0.00        	0           
415373.640  	15.26       	0           
415373.680  	15.26       	0           
415373.720  	0.00        	0           
415373.760  	-15.26      	0           
415373.800  	-15.26      	0           
415373.840  	-15.26      	0           
415373.880  	-15.26      	0           
415373.920  	-15.26      	0           
415373.960  	-15.26      	0           
415374.000  	-15.26      	0           
415374.040  	-15.26      	0           
415374.080  	-15.26      	0           
415374.120  	-30.52      	0           
415374.160  	-30.52      	0           
415374.200  	-30.52      	0           
415374.240  	-45.78      	0           
415374.280  	-76.29      	0           
415374.320  	-76.29      	0           
415374.360  	-61.04      	0           
415374.400  	-61.04      	0           
415374.440  	-45.78      	0           
415374.480  	-30.52      	0           
415374.520  	-15.26      	0           
415374.560  	0.00        	0           
415374.600  	15.26       	0           
415374.640  	15.26       	0           
415374.680  	15.26       	0           
415374.720  	15.26       	0           
415374.760  	15.26       	0           
415374.800  	15.26       	0           
415374.840  	15.26       	0           
415374.880  	15.26       	0           
415374.920  	15.26       	0           
415374.960  	15.26       	0           
415375.000  	15.26       	0           
415375.040  	30.52       	0           
415375.080  	15.26       	0           
415375.120  	0.00        	0           
415375.160  	0.00        	0           
415375.200  	0.00        	0           
415375.240  	0.00        	0           
415375.280  	0.00        	0           
415375.320  	0.00        	0           
415375.360  	0.00        	0           
415375.400  	0.00        	0           
415375.440  	0.00        	0           
415375.480  	0.00        	0           
415375.520  	0.00        	0           
415375.560  	0.00        	0           
415375.600  	15.26       	0           
415375.640  	0.00        	0           
415375.680  	0.00        	0           
415375.720  	0.00        	0           
415375.760  	0.00        	0           
415375.800  	-15.26      	0           
415375.840  	0.00        	0           
415375.880  	0.00        	0           
415375.920  	0.00        	0           
415375.960  	0.00        	0           
415376.000  	0.00        	0           
415376.040  	0.00        	0           
415376.080  	-15.26      	0           
415376.120  	-15.26      	0           
415376.160  	-15.26      	0           
415376.200  	-15.26      	0           
415376.240  	-30.52      	0           

422445.600  	0.00        	0           
422445.640  	0.00        	0           
422445.680  	0.00        	0           
422445.720  	0.00        	0           
422445.760  	0.00        	0           
422445.800  	0.00        	0           
422445.840  	0.00        	0           
422445.880  	0.00        	0           
422445.920  	0.00        	0           
422445.960  	0.00        	0           
422446.000  	0.00        	0           
422446.040  	0.00        	0           
422446.080  	-15.26      	0           
422446.120  	-15.26      	0           
422446.160  	-15.26      	0           
422446.200  	-15.26      	0           
422446.240  	-15.26      	0           
422446.280  	-15.26      	0           
422446.320  	-30.52      	0           
422446.360  	-30.52      	0           
422446.400  	-30.52      	0           
422446.440  	-45.78      	0           
422446.480  	-45.78      	0           
422446.520  	-61.04      	0           
422446.560  	-61.04      	0           
422446.600  	-76.29      	0           
422446.640  	-45.78      	0           
422446.680  	-45.78      	0           
422446.720  	-30.52      	0           
422446.760  	-15.26      	0           
422446.800  	-15.26      	0           
422446.840  	0.00        	0           
422446.880  	0.00        	0           
422446.920  	15.26       	0           
422446.960  	15.26       	0           
422447.000  	15.26       	0           
422447.040  	15.26       	0           
422447.080  	15.26       	0           
422447.120  	15.26       	0           
422447.160  	15.26       	0           
422447.200  	15.26       	0           
422447.240  	15.26       	0           
422447.280  	15.26       	0           
422447.320  	15.26       	0           
422447.360  	15.26       	0           
422447.400  	15.26       	0           
422447.440  	0.00        	0           
422447.480  	15.26       	0           
422447.520  	15.26       	0           
422447.560  	15.26       	0           
422447.600  	15.26       	0           
422447.640  	15.26       	0           
422447.680  	15.26       	0           
422447.720  	15.26       	0           
422447.760  	0.00        	0           
422447.800  	15.26       	0           
422447.840  	0.00        	0           
422447.880  	0.00        	0           
422447.920  	0.00        	0           
422447.960  	0.00        	0           
422448.000  	0.00        	0           
422448.040  	0.00        	0           
422448.080  	0.00        	0           
422448.120  	0.00        	0           
422448.160  	0.00        	0           
422448.200  	0.00        	0           
422448.240  	-15.26      	0           
422448.280  	-15.26      	0           
422448.320  	-15.26      	0           
422448.360  	-15.26      	0           
422448.400  	0.00        	0           
422448.440  	0.00        	0           
422448.480  	-15.26      	0           
422448.520  	-15.26      	0           
422448.560  	-15.26      	0           

425775.720  	-15.26      	0           
425775.760  	-15.26      	0           
425775.800  	-15.26      	0           
425775.840  	-15.26      	0           
425775.880  	-15.26      	0           
425775.920  	0.00        	0           
425775.960  	0.00        	0           
425776.000  	0.00        	0           
425776.040  	0.00        	0           
425776.080  	0.00        	0           
425776.120  	0.00        	0           
425776.160  	0.00        	0           
425776.200  	0.00        	0           
425776.240  	0.00        	0           
425776.280  	0.00        	0           
425776.320  	0.00        	0           
425776.360  	0.00        	0           
425776.400  	-15.26      	0           
425776.440  	-15.26      	0           
425776.480  	-15.26      	0           
425776.520  	-30.52      	0           
425776.560  	-30.52      	0           
425776.600  	-45.78      	0           
425776.640  	-61.04      	0           
425776.680  	-61.04      	0           
425776.720  	-76.29      	0           
425776.760  	-76.29      	0           
425776.800  	-45.78      	0           
425776.840  	-30.52      	0           
425776.880  	-15.26      	0           
425776.920  	0.00        	0           
425776.960  	0.00        	0           
425777.000  	0.00        	0           
425777.040  	15.26       	0           
425777.080  	15.26       	0           
425777.120  	15.26       	0           
425777.160  	30.52       	0           
425777.200  	30.52       	0           
425777.240  	30.52       	0           
425777.280  	15.26       	0           
425777.320  	15.26       	0           
425777.360  	15.26       	0           
425777.400  	15.26       	0           
425777.440  	15.26       	0           
425777.480  	15.26       	0           
425777.520  	15.26       	0           
425777.560  	15.26       	0           
425777.600  	15.26       	0           
425777.640  	15.26       	0           
425777.680  	0.00        	0           
425777.720  	0.00        	0           
425777.760  	0.00        	0           
425777.800  	0.00        	0           
425777.840  	0.00        	0           
425777.880  	0.00        	0           
425777.920  	0.00        	0           
425777.960  	0.00        	0           
425778.000  	0.00        	0           
425778.040  	0.00        	0           
425778.080  	0.00        	0           
425778.120  	0.00        	0           
425778.160  	0.00        	0           
425778.200  	0.00        	0           
425778.240  	0.00        	0           
425778.280  	15.26       	0           
425778.320  	-15.26      	0           
425778.360  	-15.26      	0           
425778.400  	-15.26      	0           
425778.440  	-30.52      	0           
425778.480  	-30.52      	0           
425778.520  	-15.26      	0           
425778.560  	-15.26      	0           
425778.600  	-15.26      	0           
425778.640  	-15.26      	0           
425778.680  	-15.26      	0           

427162.880  	0.00        	0           
427162.920  	0.00        	0           
427162.960  	-15.26      	0           
427163.000  	-15.26      	0           
427163.040  	-15.26      	0           
427163.080  	-15.26      	0           
427163.120  	-15.26      	0           
427163.160  	-15.26      	0           
427163.200  	0.00        	0           
427163.240  	0.00        	0           
427163.280  	0.00        	0           
427163.320  	0.00        	0           
427163.360  	0.00        	0           
427163.400  	0.00        	0           
427163.440  	-15.26      	0           
427163.480  	-15.26      	0           
427163.520  	-15.26      	0           
427163.560  	-15.26      	0           
427163.600  	-30.52      	0           
427163.640  	-30.52      	0           
427163.680  	-30.52      	0           
427163.720  	-30.52      	0           
427163.760  	-30.52      	0           
427163.800  	-45.78      	0           
427163.840  	-61.04      	0           
427163.880  	-76.29      	0           
427163.920  	-61.04      	0           
427163.960  	-45.78      	0           
427164.000  	-30.52      	0           
427164.040  	-15.26      	0           
427164.080  	-15.26      	0           
427164.120  	-15.26      	0           
427164.160  	0.00        	0           
427164.200  	0.00        	0           
427164.240  	15.26       	0           
427164.280  	15.26       	0           
427164.320  	15.26       	0           
427164.360  	15.26       	0           
427164.400  	15.26       	0           
427164.440  	15.26       	0           
427164.480  	15.26       	0           
427164.520  	15.26       	0           
427164.560  	15.26       	0           
427164.600  	15.26       	0           
427164.640  	30.52       	0           
427164.680  	15.26       	0           
427164.720  	0.00        	0           
427164.760  	15.26       	0           
427164.800  	0.00        	0           
427164.840  	0.00        	0           
427164.880  	0.00        	0           
427164.920  	0.00        	0           
427164.960  	0.00        	0           
427165.000  	0.00        	0           
427165.040  	15.26       	0           
427165.080  	15.26       	0           
427165.120  	15.26       	0           
427165.160  	15.26       	0           
427165.200  	0.00        	0           
427165.240  	0.00        	0           
427165.280  	0.00        	0           
427165.320  	0.00        	0           
427165.360  	0.00        	0           
427165.400  	0.00        	0           
427165.440  	0.00        	0           
427165.480  	0.00        	0           
427165.520  	0.00        	0           
427165.560  	0.00        	0           
427165.600  	0.00        	0           
427165.640  	0.00        	0           
427165.680  	0.00        	0           
427165.720  	0.00        	0           
427165.760  	0.00        	0           
427165.800  	0.00        	0           
427165.840  	-15.26      	0           

450637.120  	0.00        	0           
450637.160  	0.00        	0           
450637.200  	0.00        	0           
450637.240  	0.00        	0           
450637.280  	0.00        	0           
450637.320  	0.00        	0           
450637.360  	0.00        	0           
450637.400  	0.00        	0           
450637.440  	0.00        	0           
450637.480  	0.00        	0           
450637.520  	0.00        	0           
450637.560  	0.00        	0           
450637.600  	0.00        	0           
450637.640  	0.00        	0           
450637.680  	-15.26      	0           
450637.720  	-15.26      	0           
450637.760  	-15.26      	0           
450637.800  	-15.26      	0           
450637.840  	-15.26      	0           
450637.880  	-15.26      	0           
450637.920  	-30.52      	0           
450637.960  	-30.52      	0           
450638.000  	-45.78      	0           
450638.040  	-61.04      	0           
450638.080  	-61.04      	0           
450638.120  	-76.29      	0           
450638.160  	-61.04      	0           
450638.200  	-61.04      	0           
450638.240  	-30.52      	0           
450638.280  	-15.26      	0           
450638.320  	0.00        	0           
450638.360  	0.00        	0           
450638.400  	0.00        	0           
450638.440  	0.00        	0           
450638.480  	15.26       	0           
450638.520  	15.26       	0           
450638.560  	30.52       	0           
450638.600  	30.52       	0           
450638.640  	30.52       	0           
450638.680  	15.26       	0           
450638.720  	15.26       	0           
450638.760  	15.26       	0           
450638.800  	15.26       	0           
450638.840  	15.26       	0           
450638.880  	15.26       	0           
450638.920  	15.26       	0           
450638.960  	15.26       	0           
450639.000  	15.26       	0           
450639.040  	15.26       	0           
450639.080  	15.26       	0           
450639.120  	15.26       	0           
450639.160  	15.26       	0           
450639.200  	0.00        	0           
450639.240  	0.00        	0           
450639.280  	0.00        	0           
450639.320  	0.00        	0           
450639.360  	0.00        	0           
450639.400  	0.00        	0           
450639.440  	0.00        	0           
450639.480  	0.00        	0           
450639.520  	-15.26      	0           
450639.560  	-15.26      	0           
450639.600  	-15.26      	0           
450639.640  	-15.26      	0           
450639.680  	-15.26      	0           
450639.720  	-15.26      	0           
450639.760  	-15.26      	0           
450639.800  	-15.26      	0           
450639.840  	-15.26      	0           
450639.880  	-15.26      	0           
450639.920  	-15.26      	0           
450639.960  	0.00        	0           
450640.000  	0.00        	0           
450640.040  	0.00        	0           
450640.080  	0.00        	0           

478146.440  	0.00        	0           
478146.480  	0.00        	0           
478146.520  	0.00        	0           
478146.560  	0.00        	0           
478146.600  	0.00        	0           
478146.640  	0.00        	0           
478146.680  	0.00        	0           
478146.720  	0.00        	0           
478146.760  	15.26       	0           
478146.800  	0.00        	0           
478146.840  	0.00        	0           
478146.880  	0.00        	0           
478146.920  	0.00        	0           
