MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
265224.600  	0.00        	0           
265224.640  	0.00        	0           
265224.680  	0.00        	0           
265224.720  	15.26       	0           
265224.760  	15.26       	0           
265224.800  	15.26       	0           
265224.840  	15.26       	0           
265224.880  	15.26       	0           
265224.920  	15.26       	0           
265224.960  	0.00        	0           
265225.000  	0.00        	0           
265225.040  	0.00        	0           
265225.080  	0.00        	0           
265225.120  	0.00        	0           
265225.160  	0.00        	0           
265225.200  	0.00        	0           
265225.240  	0.00        	0           
265225.280  	0.00        	0           
265225.320  	0.00        	0           
265225.360  	0.00        	0           
265225.400  	0.00        	0           
265225.440  	0.00        	0           
265225.480  	0.00        	0           
265225.520  	0.00        	0           
265225.560  	0.00        	0           
265225.600  	15.26       	0           
265225.640  	15.26       	0           
265225.680  	15.26       	0           
265225.720  	15.26       	0           
265225.760  	15.26       	0           
265225.800  	0.00        	0           
265225.840  	0.00        	0           
265225.880  	0.00        	0           
265225.920  	0.00        	0           
265225.960  	0.00        	0           
265226.000  	0.00        	0           
265226.040  	0.00        	0           
265226.080  	0.00        	0           
265226.120  	0.00        	0           
265226.160  	0.00        	0           
265226.200  	0.00        	0           
265226.240  	0.00        	0           
265226.280  	0.00        	0           

271797.080  	-15.26      	0           
271797.120  	-15.26      	0           
271797.160  	0.00        	0           
271797.200  	0.00        	0           
271797.240  	0.00        	0           
271797.280  	0.00        	0           
271797.320  	0.00        	0           
271797.360  	0.00        	0           
271797.400  	0.00        	0           
271797.440  	-15.26      	0           
271797.480  	-15.26      	0           
271797.520  	-15.26      	0           
271797.560  	-15.26      	0           
271797.600  	-15.26      	0           
271797.640  	-15.26      	0           
271797.680  	0.00        	0           
271797.720  	0.00        	0           
271797.760  	15.26       	0           
271797.800  	15.26       	0           
271797.840  	15.26       	0           
271797.880  	0.00        	0           
271797.920  	-15.26      	0           
271797.960  	-30.52      	0           
271798.000  	-45.78      	0           
271798.040  	-61.04      	0           
271798.080  	-76.29      	0           
271798.120  	-61.04      	0           
271798.160  	-61.04      	0           
271798.200  	-45.78      	0           
271798.240  	-45.78      	0           
271798.280  	-30.52      	0           
271798.320  	-15.26      	0           
271798.360  	-15.26      	0           
271798.400  	0.00        	0           
271798.440  	0.00        	0           
271798.480  	0.00        	0           
271798.520  	0.00        	0           
271798.560  	15.26       	0           
271798.600  	15.26       	0           
271798.640  	15.26       	0           
271798.680  	15.26       	0           
271798.720  	15.26       	0           
271798.760  	15.26       	0           
271798.800  	15.26       	0           
271798.840  	15.26       	0           
271798.880  	15.26       	0           
271798.920  	15.26       	0           
271798.960  	15.26       	0           
271799.000  	0.00        	0           
271799.040  	0.00        	0           
271799.080  	0.00        	0           
271799.120  	0.00        	0           
271799.160  	0.00        	0           
271799.200  	0.00        	0           
271799.240  	0.00        	0           
271799.280  	0.00        	0           
271799.320  	0.00        	0           
271799.360  	0.00        	0           
271799.400  	0.00        	0           
271799.440  	0.00        	0           
271799.480  	0.00        	0           
271799.520  	15.26       	0           
271799.560  	15.26       	0           
271799.600  	15.26       	0           
271799.640  	15.26       	0           
271799.680  	15.26       	0           
271799.720  	-15.26      	0           
271799.760  	0.00        	0           
271799.800  	0.00        	0           
271799.840  	0.00        	0           
271799.880  	0.00        	0           
271799.920  	0.00        	0           
271799.960  	0.00        	0           
271800.000  	0.00        	0           
271800.040  	0.00        	0           

283323.720  	0.00        	0           
283323.760  	0.00        	0           
283323.800  	0.00        	0           
283323.840  	0.00        	0           
283323.880  	0.00        	0           
283323.920  	0.00        	0           
283323.960  	0.00        	0           
283324.000  	0.00        	0           
283324.040  	0.00        	0           
283324.080  	0.00        	0           
283324.120  	-15.26      	0           
283324.160  	0.00        	0           
283324.200  	0.00        	0           
283324.240  	0.00        	0           
283324.280  	0.00        	0           
283324.320  	0.00        	0           
283324.360  	15.26       	0           
283324.400  	0.00        	0           
283324.440  	0.00        	0           
283324.480  	0.00        	0           
283324.520  	-15.26      	0           
283324.560  	-30.52      	0           
283324.600  	-45.78      	0           
283324.640  	-45.78      	0           
283324.680  	-61.04      	0           
283324.720  	-76.29      	0           
283324.760  	-76.29      	0           
283324.800  	-61.04      	0           
283324.840  	-45.78      	0           
283324.880  	-30.52      	0           
283324.920  	-30.52      	0           
283324.960  	-15.26      	0           
283325.000  	-15.26      	0           
283325.040  	-15.26      	0           
283325.080  	0.00        	0           
283325.120  	0.00        	0           
283325.160  	0.00        	0           
283325.200  	15.26       	0           
283325.240  	15.26       	0           
283325.280  	15.26       	0           
283325.320  	15.26       	0           
283325.360  	15.26       	0           
283325.400  	15.26       	0           
283325.440  	15.26       	0           
283325.480  	15.26       	0           
283325.520  	15.26       	0           
283325.560  	15.26       	0           
283325.600  	15.26       	0           
283325.640  	0.00        	0           
283325.680  	0.00        	0           
283325.720  	0.00        	0           
283325.760  	0.00        	0           
283325.800  	0.00        	0           
283325.840  	0.00        	0           
283325.880  	0.00        	0           
283325.920  	0.00        	0           
283325.960  	0.00        	0           
283326.000  	0.00        	0           
283326.040  	0.00        	0           
283326.080  	0.00        	0           
283326.120  	0.00        	0           
283326.160  	0.00        	0           
283326.200  	0.00        	0           
283326.240  	15.26       	0           
283326.280  	15.26       	0           
283326.320  	0.00        	0           
283326.360  	0.00        	0           
283326.400  	0.00        	0           
283326.440  	0.00        	0           
283326.480  	0.00        	0           
283326.520  	15.26       	0           
283326.560  	0.00        	0           
283326.600  	0.00        	0           
283326.640  	0.00        	0           
283326.680  	0.00        	0           

284362.520  	-15.26      	0           
284362.560  	-15.26      	0           
284362.600  	-15.26      	0           
284362.640  	-15.26      	0           
284362.680  	-15.26      	0           
284362.720  	-15.26      	0           
284362.760  	-15.26      	0           
284362.800  	-15.26      	0           
284362.840  	-15.26      	0           
284362.880  	-15.26      	0           
284362.920  	-15.26      	0           
284362.960  	-15.26      	0           
284363.000  	-15.26      	0           
284363.040  	-15.26      	0           
284363.080  	-15.26      	0           
284363.120  	-15.26      	0           
284363.160  	0.00        	0           
284363.200  	0.00        	0           
284363.240  	0.00        	0           
284363.280  	0.00        	0           
284363.320  	-15.26      	0           
284363.360  	-30.52      	0           
284363.400  	-45.78      	0           
284363.440  	-45.78      	0           
284363.480  	-61.04      	0           
284363.520  	-76.29      	0           
284363.560  	-76.29      	0           
284363.600  	-45.78      	0           
284363.640  	-45.78      	0           
284363.680  	-30.52      	0           
284363.720  	-15.26      	0           
284363.760  	-15.26      	0           
284363.800  	-15.26      	0           
284363.840  	-15.26      	0           
284363.880  	-15.26      	0           
284363.920  	0.00        	0           
284363.960  	0.00        	0           
284364.000  	0.00        	0           
284364.040  	0.00        	0           
284364.080  	0.00        	0           
284364.120  	0.00        	0           
284364.160  	0.00        	0           
284364.200  	0.00        	0           
284364.240  	0.00        	0           
284364.280  	0.00        	0           
284364.320  	0.00        	0           
284364.360  	0.00        	0           
284364.400  	0.00        	0           
284364.440  	0.00        	0           
284364.480  	0.00        	0           
284364.520  	0.00        	0           
284364.560  	0.00        	0           
284364.600  	0.00        	0           
284364.640  	0.00        	0           
284364.680  	0.00        	0           
284364.720  	0.00        	0           
284364.760  	0.00        	0           
284364.800  	0.00        	0           
284364.840  	0.00        	0           
284364.880  	0.00        	0           
284364.920  	0.00        	0           
284364.960  	0.00        	0           
284365.000  	0.00        	0           
284365.040  	0.00        	0           
284365.080  	0.00        	0           
284365.120  	15.26       	0           
284365.160  	15.26       	0           
284365.200  	15.26       	0           
284365.240  	15.26       	0           
284365.280  	0.00        	0           
284365.320  	0.00        	0           
284365.360  	0.00        	0           
284365.400  	0.00        	0           
284365.440  	0.00        	0           
284365.480  	0.00        	0           

299079.400  	0.00        	0           
299079.440  	0.00        	0           
299079.480  	0.00        	0           
299079.520  	0.00        	0           
299079.560  	15.26       	0           
299079.600  	0.00        	0           
299079.640  	0.00        	0           
299079.680  	0.00        	0           
299079.720  	0.00        	0           
299079.760  	0.00        	0           
299079.800  	-15.26      	0           
299079.840  	-15.26      	0           
299079.880  	-15.26      	0           
299079.920  	-15.26      	0           
299079.960  	-15.26      	0           
299080.000  	0.00        	0           
299080.040  	0.00        	0           
299080.080  	15.26       	0           
299080.120  	15.26       	0           
299080.160  	15.26       	0           
299080.200  	0.00        	0           
299080.240  	-15.26      	0           
299080.280  	-30.52      	0           
299080.320  	-45.78      	0           
299080.360  	-61.04      	0           
299080.400  	-76.29      	0           
299080.440  	-61.04      	0           
299080.480  	-61.04      	0           
299080.520  	-45.78      	0           
299080.560  	-45.78      	0           
299080.600  	-15.26      	0           
299080.640  	-15.26      	0           
299080.680  	0.00        	0           
299080.720  	0.00        	0           
299080.760  	0.00        	0           
299080.800  	0.00        	0           
299080.840  	0.00        	0           
299080.880  	15.26       	0           
299080.920  	15.26       	0           
299080.960  	15.26       	0           
299081.000  	15.26       	0           
299081.040  	0.00        	0           
299081.080  	15.26       	0           
299081.120  	15.26       	0           
299081.160  	15.26       	0           
299081.200  	0.00        	0           
299081.240  	0.00        	0           
299081.280  	0.00        	0           
299081.320  	0.00        	0           
299081.360  	0.00        	0           
299081.400  	0.00        	0           
299081.440  	0.00        	0           
299081.480  	0.00        	0           
299081.520  	-15.26      	0           
299081.560  	-15.26      	0           
299081.600  	-15.26      	0           
299081.640  	0.00        	0           
299081.680  	0.00        	0           
299081.720  	0.00        	0           
299081.760  	0.00        	0           
299081.800  	0.00        	0           
299081.840  	0.00        	0           
299081.880  	0.00        	0           
299081.920  	0.00        	0           
299081.960  	0.00        	0           
299082.000  	0.00        	0           
299082.040  	0.00        	0           
299082.080  	0.00        	0           
299082.120  	0.00        	0           
299082.160  	0.00        	0           
299082.200  	0.00        	0           
299082.240  	0.00        	0           
299082.280  	0.00        	0           
299082.320  	0.00        	0           
299082.360  	0.00        	0           

315476.440  	-15.26      	0           
315476.480  	-15.26      	0           
315476.520  	-15.26      	0           
315476.560  	-15.26      	0           
315476.600  	-15.26      	0           
315476.640  	-15.26      	0           
315476.680  	-15.26      	0           
315476.720  	-15.26      	0           
315476.760  	-15.26      	0           
315476.800  	-15.26      	0           
315476.840  	-15.26      	0           
315476.880  	-15.26      	0           
315476.920  	-15.26      	0           
315476.960  	-15.26      	0           
315477.000  	-15.26      	0           
315477.040  	-15.26      	0           
315477.080  	-15.26      	0           
315477.120  	-15.26      	0           
315477.160  	0.00        	0           
315477.200  	0.00        	0           
315477.240  	-15.26      	0           
315477.280  	-30.52      	0           
315477.320  	-45.78      	0           
315477.360  	-45.78      	0           
315477.400  	-61.04      	0           
315477.440  	-76.29      	0           
315477.480  	-61.04      	0           
315477.520  	-45.78      	0           
315477.560  	-45.78      	0           
315477.600  	-30.52      	0           
315477.640  	-30.52      	0           
315477.680  	-15.26      	0           
315477.720  	0.00        	0           
315477.760  	15.26       	0           
315477.800  	15.26       	0           
315477.840  	15.26       	0           
315477.880  	0.00        	0           
315477.920  	0.00        	0           
315477.960  	0.00        	0           
315478.000  	0.00        	0           
315478.040  	-15.26      	0           
315478.080  	0.00        	0           
315478.120  	0.00        	0           
315478.160  	0.00        	0           
315478.200  	0.00        	0           
315478.240  	0.00        	0           
315478.280  	0.00        	0           
315478.320  	0.00        	0           
315478.360  	0.00        	0           
315478.400  	0.00        	0           
315478.440  	0.00        	0           
315478.480  	0.00        	0           
315478.520  	0.00        	0           
315478.560  	0.00        	0           
315478.600  	0.00        	0           
315478.640  	0.00        	0           
315478.680  	15.26       	0           
315478.720  	15.26       	0           
315478.760  	15.26       	0           
315478.800  	15.26       	0           
315478.840  	15.26       	0           
315478.880  	15.26       	0           
315478.920  	0.00        	0           
315478.960  	0.00        	0           
315479.000  	0.00        	0           
315479.040  	0.00        	0           
315479.080  	0.00        	0           
315479.120  	-15.26      	0           
315479.160  	0.00        	0           
315479.200  	0.00        	0           
315479.240  	0.00        	0           
315479.280  	0.00        	0           
315479.320  	0.00        	0           
315479.360  	0.00        	0           
315479.400  	0.00        	0           

339095.120  	-15.26      	0           
339095.160  	-15.26      	0           
339095.200  	-15.26      	0           
339095.240  	-15.26      	0           
339095.280  	-15.26      	0           
339095.320  	-15.26      	0           
339095.360  	0.00        	0           
339095.400  	0.00        	0           
339095.440  	0.00        	0           
339095.480  	0.00        	0           
339095.520  	0.00        	0           
339095.560  	0.00        	0           
339095.600  	-15.26      	0           
339095.640  	-15.26      	0           
339095.680  	-15.26      	0           
339095.720  	-15.26      	0           
339095.760  	0.00        	0           
339095.800  	0.00        	0           
339095.840  	0.00        	0           
339095.880  	0.00        	0           
339095.920  	0.00        	0           
339095.960  	-15.26      	0           
339096.000  	-15.26      	0           
339096.040  	-30.52      	0           
339096.080  	-61.04      	0           
339096.120  	-76.29      	0           
339096.160  	-61.04      	0           
339096.200  	-61.04      	0           
339096.240  	-45.78      	0           
339096.280  	-30.52      	0           
339096.320  	-15.26      	0           
339096.360  	-15.26      	0           
339096.400  	0.00        	0           
339096.440  	0.00        	0           
339096.480  	0.00        	0           
339096.520  	15.26       	0           
339096.560  	15.26       	0           
339096.600  	15.26       	0           
339096.640  	15.26       	0           
339096.680  	15.26       	0           
339096.720  	15.26       	0           
339096.760  	15.26       	0           
339096.800  	15.26       	0           
339096.840  	15.26       	0           
339096.880  	0.00        	0           
339096.920  	15.26       	0           
339096.960  	15.26       	0           
339097.000  	15.26       	0           
339097.040  	0.00        	0           
339097.080  	15.26       	0           
339097.120  	15.26       	0           
339097.160  	15.26       	0           
339097.200  	0.00        	0           
339097.240  	0.00        	0           
339097.280  	0.00        	0           
339097.320  	0.00        	0           
339097.360  	0.00        	0           
339097.400  	0.00        	0           
339097.440  	0.00        	0           
339097.480  	0.00        	0           
339097.520  	15.26       	0           
339097.560  	15.26       	0           
339097.600  	0.00        	0           
339097.640  	0.00        	0           
339097.680  	-15.26      	0           
339097.720  	-15.26      	0           
339097.760  	-15.26      	0           
339097.800  	0.00        	0           
339097.840  	0.00        	0           
339097.880  	0.00        	0           
339097.920  	0.00        	0           
339097.960  	0.00        	0           
339098.000  	0.00        	0           
339098.040  	0.00        	0           
339098.080  	0.00        	0           

367775.000  	-15.26      	0           
367775.040  	-15.26      	0           
367775.080  	-15.26      	0           
367775.120  	-15.26      	0           
367775.160  	-15.26      	0           
367775.200  	-15.26      	0           
367775.240  	-15.26      	0           
367775.280  	-15.26      	0           
367775.320  	-15.26      	0           
367775.360  	-15.26      	0           
367775.400  	-15.26      	0           
367775.440  	-15.26      	0           
367775.480  	-15.26      	0           
367775.520  	-15.26      	0           
367775.560  	-15.26      	0           
367775.600  	-15.26      	0           
367775.640  	0.00        	0           
367775.680  	0.00        	0           
367775.720  	0.00        	0           
367775.760  	0.00        	0           
367775.800  	-15.26      	0           
367775.840  	-15.26      	0           
367775.880  	-45.78      	0           
367775.920  	-45.78      	0           
367775.960  	-61.04      	0           
367776.000  	-76.29      	0           
367776.040  	-76.29      	0           
367776.080  	-45.78      	0           
367776.120  	-45.78      	0           
367776.160  	-30.52      	0           
367776.200  	-15.26      	0           
367776.240  	-15.26      	0           
367776.280  	0.00        	0           
367776.320  	0.00        	0           
367776.360  	0.00        	0           
367776.400  	0.00        	0           
367776.440  	15.26       	0           
367776.480  	15.26       	0           
367776.520  	15.26       	0           
367776.560  	15.26       	0           
367776.600  	15.26       	0           
367776.640  	15.26       	0           
367776.680  	15.26       	0           
367776.720  	0.00        	0           
367776.760  	0.00        	0           
367776.800  	0.00        	0           
367776.840  	0.00        	0           
367776.880  	0.00        	0           
367776.920  	0.00        	0           
367776.960  	0.00        	0           
367777.000  	0.00        	0           
367777.040  	0.00        	0           
367777.080  	0.00        	0           
367777.120  	0.00        	0           
367777.160  	0.00        	0           
367777.200  	0.00        	0           
367777.240  	15.26       	0           
367777.280  	15.26       	0           
367777.320  	15.26       	0           
367777.360  	0.00        	0           
367777.400  	0.00        	0           
367777.440  	0.00        	0           
367777.480  	0.00        	0           
367777.520  	0.00        	0           
367777.560  	0.00        	0           
367777.600  	0.00        	0           
367777.640  	0.00        	0           
367777.680  	0.00        	0           
367777.720  	0.00        	0           
367777.760  	0.00        	0           
367777.800  	0.00        	0           
367777.840  	0.00        	0           
367777.880  	0.00        	0           
367777.920  	0.00        	0           
367777.960  	0.00        	0           

371007.840  	-15.26      	0           
371007.880  	-15.26      	0           
371007.920  	-15.26      	0           
371007.960  	-15.26      	0           
371008.000  	-15.26      	0           
371008.040  	0.00        	0           
371008.080  	0.00        	0           
371008.120  	0.00        	0           
371008.160  	0.00        	0           
371008.200  	0.00        	0           
371008.240  	0.00        	0           
371008.280  	0.00        	0           
371008.320  	0.00        	0           
371008.360  	-15.26      	0           
371008.400  	-15.26      	0           
371008.440  	-15.26      	0           
371008.480  	0.00        	0           
371008.520  	0.00        	0           
371008.560  	15.26       	0           
371008.600  	15.26       	0           
371008.640  	15.26       	0           
371008.680  	0.00        	0           
371008.720  	-30.52      	0           
371008.760  	-45.78      	0           
371008.800  	-61.04      	0           
371008.840  	-76.29      	0           
371008.880  	-61.04      	0           
371008.920  	-61.04      	0           
371008.960  	-61.04      	0           
371009.000  	-45.78      	0           
371009.040  	-15.26      	0           
371009.080  	0.00        	0           
371009.120  	0.00        	0           
371009.160  	15.26       	0           
371009.200  	15.26       	0           
371009.240  	15.26       	0           
371009.280  	15.26       	0           
371009.320  	15.26       	0           
371009.360  	0.00        	0           
371009.400  	0.00        	0           
371009.440  	0.00        	0           
371009.480  	0.00        	0           
371009.520  	0.00        	0           
371009.560  	0.00        	0           
371009.600  	0.00        	0           
371009.640  	0.00        	0           
371009.680  	0.00        	0           
371009.720  	0.00        	0           
371009.760  	0.00        	0           
371009.800  	0.00        	0           
371009.840  	0.00        	0           
371009.880  	0.00        	0           
371009.920  	0.00        	0           
371009.960  	15.26       	0           
371010.000  	15.26       	0           
371010.040  	15.26       	0           
371010.080  	15.26       	0           
371010.120  	15.26       	0           
371010.160  	0.00        	0           
371010.200  	0.00        	0           
371010.240  	0.00        	0           
371010.280  	0.00        	0           
371010.320  	0.00        	0           
371010.360  	0.00        	0           
371010.400  	0.00        	0           
371010.440  	0.00        	0           
371010.480  	0.00        	0           
371010.520  	0.00        	0           
371010.560  	0.00        	0           
371010.600  	0.00        	0           
371010.640  	-15.26      	0           
371010.680  	-15.26      	0           
371010.720  	-15.26      	0           
371010.760  	0.00        	0           
371010.800  	0.00        	0           

378393.320  	-15.26      	0           
378393.360  	-15.26      	0           
378393.400  	0.00        	0           
378393.440  	0.00        	0           
378393.480  	0.00        	0           
378393.520  	0.00        	0           
378393.560  	0.00        	0           
378393.600  	0.00        	0           
378393.640  	0.00        	0           
378393.680  	0.00        	0           
378393.720  	0.00        	0           
378393.760  	0.00        	0           
378393.800  	0.00        	0           
378393.840  	0.00        	0           
378393.880  	0.00        	0           
378393.920  	0.00        	0           
378393.960  	15.26       	0           
378394.000  	0.00        	0           
378394.040  	-15.26      	0           
378394.080  	-15.26      	0           
378394.120  	-30.52      	0           
378394.160  	-45.78      	0           
378394.200  	-45.78      	0           
378394.240  	-61.04      	0           
378394.280  	-61.04      	0           
378394.320  	-76.29      	0           
378394.360  	-45.78      	0           
378394.400  	-45.78      	0           
378394.440  	-30.52      	0           
378394.480  	-15.26      	0           
378394.520  	-15.26      	0           
378394.560  	0.00        	0           
378394.600  	0.00        	0           
378394.640  	0.00        	0           
378394.680  	0.00        	0           
378394.720  	0.00        	0           
378394.760  	0.00        	0           
378394.800  	0.00        	0           
378394.840  	0.00        	0           
378394.880  	0.00        	0           
378394.920  	0.00        	0           
378394.960  	0.00        	0           
378395.000  	0.00        	0           
378395.040  	0.00        	0           
378395.080  	0.00        	0           
378395.120  	0.00        	0           
378395.160  	0.00        	0           
378395.200  	0.00        	0           
378395.240  	0.00        	0           
378395.280  	0.00        	0           
378395.320  	0.00        	0           
378395.360  	0.00        	0           
378395.400  	0.00        	0           
378395.440  	0.00        	0           
378395.480  	0.00        	0           
378395.520  	0.00        	0           
378395.560  	0.00        	0           
378395.600  	0.00        	0           
378395.640  	15.26       	0           
378395.680  	15.26       	0           
378395.720  	15.26       	0           
378395.760  	15.26       	0           
378395.800  	-15.26      	0           
378395.840  	-15.26      	0           
378395.880  	-15.26      	0           
378395.920  	-15.26      	0           
378395.960  	-15.26      	0           
378396.000  	-15.26      	0           
378396.040  	-15.26      	0           
378396.080  	0.00        	0           
378396.120  	0.00        	0           
378396.160  	0.00        	0           
378396.200  	0.00        	0           
378396.240  	0.00        	0           
378396.280  	0.00        	0           

384360.200  	-15.26      	0           
384360.240  	-15.26      	0           
384360.280  	-15.26      	0           
384360.320  	-15.26      	0           
384360.360  	-15.26      	0           
384360.400  	-15.26      	0           
384360.440  	-15.26      	0           
384360.480  	-15.26      	0           
384360.520  	-15.26      	0           
384360.560  	0.00        	0           
384360.600  	0.00        	0           
384360.640  	0.00        	0           
384360.680  	0.00        	0           
384360.720  	-15.26      	0           
384360.760  	-15.26      	0           
384360.800  	-15.26      	0           
384360.840  	0.00        	0           
384360.880  	15.26       	0           
384360.920  	15.26       	0           
384360.960  	15.26       	0           
384361.000  	15.26       	0           
384361.040  	0.00        	0           
384361.080  	-15.26      	0           
384361.120  	-30.52      	0           
384361.160  	-61.04      	0           
384361.200  	-76.29      	0           
384361.240  	-61.04      	0           
384361.280  	-61.04      	0           
384361.320  	-45.78      	0           
384361.360  	-30.52      	0           
384361.400  	-30.52      	0           
384361.440  	-30.52      	0           
384361.480  	-15.26      	0           
384361.520  	0.00        	0           
384361.560  	0.00        	0           
384361.600  	0.00        	0           
384361.640  	15.26       	0           
384361.680  	15.26       	0           
384361.720  	15.26       	0           
384361.760  	15.26       	0           
384361.800  	15.26       	0           
384361.840  	15.26       	0           
384361.880  	15.26       	0           
384361.920  	0.00        	0           
384361.960  	0.00        	0           
384362.000  	0.00        	0           
384362.040  	0.00        	0           
384362.080  	0.00        	0           
384362.120  	0.00        	0           
384362.160  	0.00        	0           
384362.200  	0.00        	0           
384362.240  	0.00        	0           
384362.280  	0.00        	0           
384362.320  	0.00        	0           
384362.360  	0.00        	0           
384362.400  	0.00        	0           
384362.440  	0.00        	0           
384362.480  	0.00        	0           
384362.520  	0.00        	0           
384362.560  	15.26       	0           
384362.600  	15.26       	0           
384362.640  	15.26       	0           
384362.680  	15.26       	0           
384362.720  	15.26       	0           
384362.760  	0.00        	0           
384362.800  	0.00        	0           
384362.840  	0.00        	0           
384362.880  	0.00        	0           
384362.920  	0.00        	0           
384362.960  	0.00        	0           
384363.000  	0.00        	0           
384363.040  	0.00        	0           
384363.080  	0.00        	0           
384363.120  	0.00        	0           
384363.160  	0.00        	0           

391511.920  	-15.26      	0           
391511.960  	-15.26      	0           
391512.000  	-15.26      	0           
391512.040  	-15.26      	0           
391512.080  	-15.26      	0           
391512.120  	-15.26      	0           
391512.160  	-15.26      	0           
391512.200  	-15.26      	0           
391512.240  	-15.26      	0           
391512.280  	-15.26      	0           
391512.320  	-15.26      	0           
391512.360  	-15.26      	0           
391512.400  	-15.26      	0           
391512.440  	-15.26      	0           
391512.480  	-15.26      	0           
391512.520  	-15.26      	0           
391512.560  	0.00        	0           
391512.600  	0.00        	0           
391512.640  	0.00        	0           
391512.680  	-15.26      	0           
391512.720  	-30.52      	0           
391512.760  	-45.78      	0           
391512.800  	-45.78      	0           
391512.840  	-61.04      	0           
391512.880  	-61.04      	0           
391512.920  	-76.29      	0           
391512.960  	-45.78      	0           
391513.000  	-45.78      	0           
391513.040  	-30.52      	0           
391513.080  	-30.52      	0           
391513.120  	-15.26      	0           
391513.160  	-15.26      	0           
391513.200  	0.00        	0           
391513.240  	0.00        	0           
391513.280  	0.00        	0           
391513.320  	0.00        	0           
391513.360  	0.00        	0           
391513.400  	0.00        	0           
391513.440  	0.00        	0           
391513.480  	0.00        	0           
391513.520  	0.00        	0           
391513.560  	0.00        	0           
391513.600  	0.00        	0           
391513.640  	0.00        	0           
391513.680  	0.00        	0           
391513.720  	0.00        	0           
391513.760  	0.00        	0           
391513.800  	0.00        	0           
391513.840  	0.00        	0           
391513.880  	0.00        	0           
391513.920  	0.00        	0           
391513.960  	0.00        	0           
391514.000  	0.00        	0           
391514.040  	0.00        	0           
391514.080  	0.00        	0           
391514.120  	0.00        	0           
391514.160  	0.00        	0           
391514.200  	0.00        	0           
391514.240  	0.00        	0           
391514.280  	0.00        	0           
391514.320  	0.00        	0           
391514.360  	15.26       	0           
391514.400  	0.00        	0           
391514.440  	0.00        	0           
391514.480  	0.00        	0           
391514.520  	15.26       	0           
391514.560  	15.26       	0           
391514.600  	15.26       	0           
391514.640  	0.00        	0           
391514.680  	0.00        	0           
391514.720  	0.00        	0           
391514.760  	0.00        	0           
391514.800  	0.00        	0           
391514.840  	0.00        	0           
391514.880  	0.00        	0           

397632.120  	-15.26      	0           
397632.160  	-15.26      	0           
397632.200  	-15.26      	0           
397632.240  	-15.26      	0           
397632.280  	-15.26      	0           
397632.320  	-15.26      	0           
397632.360  	-15.26      	0           
397632.400  	-15.26      	0           
397632.440  	-15.26      	0           
397632.480  	-15.26      	0           
397632.520  	-15.26      	0           
397632.560  	0.00        	0           
397632.600  	0.00        	0           
397632.640  	0.00        	0           
397632.680  	0.00        	0           
397632.720  	0.00        	0           
397632.760  	15.26       	0           
397632.800  	15.26       	0           
397632.840  	15.26       	0           
397632.880  	0.00        	0           
397632.920  	-15.26      	0           
397632.960  	-15.26      	0           
397633.000  	-30.52      	0           
397633.040  	-45.78      	0           
397633.080  	-61.04      	0           
397633.120  	-76.29      	0           
397633.160  	-61.04      	0           
397633.200  	-45.78      	0           
397633.240  	-45.78      	0           
397633.280  	-30.52      	0           
397633.320  	-15.26      	0           
397633.360  	-15.26      	0           
397633.400  	0.00        	0           
397633.440  	0.00        	0           
397633.480  	15.26       	0           
397633.520  	15.26       	0           
397633.560  	0.00        	0           
397633.600  	0.00        	0           
397633.640  	0.00        	0           
397633.680  	0.00        	0           
397633.720  	0.00        	0           
397633.760  	0.00        	0           
397633.800  	0.00        	0           
397633.840  	0.00        	0           
397633.880  	0.00        	0           
397633.920  	0.00        	0           
397633.960  	0.00        	0           
397634.000  	0.00        	0           
397634.040  	0.00        	0           
397634.080  	0.00        	0           
397634.120  	0.00        	0           
397634.160  	0.00        	0           
397634.200  	0.00        	0           
397634.240  	0.00        	0           
397634.280  	0.00        	0           
397634.320  	0.00        	0           
397634.360  	0.00        	0           
397634.400  	15.26       	0           
397634.440  	15.26       	0           
397634.480  	0.00        	0           
397634.520  	0.00        	0           
397634.560  	0.00        	0           
397634.600  	0.00        	0           
397634.640  	0.00        	0           
397634.680  	0.00        	0           
397634.720  	0.00        	0           
397634.760  	15.26       	0           
397634.800  	0.00        	0           
397634.840  	0.00        	0           
397634.880  	-15.26      	0           
397634.920  	-15.26      	0           
397634.960  	0.00        	0           
397635.000  	0.00        	0           
397635.040  	0.00        	0           
397635.080  	0.00        	0           

418136.600  	0.00        	0           
418136.640  	0.00        	0           
418136.680  	0.00        	0           
418136.720  	-15.26      	0           
418136.760  	-15.26      	0           
418136.800  	0.00        	0           
418136.840  	0.00        	0           
418136.880  	0.00        	0           
418136.920  	-15.26      	0           
418136.960  	-15.26      	0           
418137.000  	-15.26      	0           
418137.040  	0.00        	0           
418137.080  	0.00        	0           
418137.120  	0.00        	0           
418137.160  	0.00        	0           
418137.200  	0.00        	0           
418137.240  	0.00        	0           
418137.280  	0.00        	0           
418137.320  	0.00        	0           
418137.360  	0.00        	0           
418137.400  	0.00        	0           
418137.440  	-15.26      	0           
418137.480  	-30.52      	0           
418137.520  	-45.78      	0           
418137.560  	-61.04      	0           
418137.600  	-76.29      	0           
418137.640  	-61.04      	0           
418137.680  	-45.78      	0           
418137.720  	-45.78      	0           
418137.760  	-30.52      	0           
418137.800  	-15.26      	0           
418137.840  	0.00        	0           
