MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
3643.601    	0.00        	0           
3643.641    	0.00        	0           
3643.681    	15.26       	0           
3643.721    	15.26       	0           
3643.761    	15.26       	0           
3643.801    	15.26       	0           
3643.841    	15.26       	0           
3643.881    	15.26       	0           
3643.921    	15.26       	0           
3643.961    	15.26       	0           
3644.001    	15.26       	0           
3644.041    	15.26       	0           
3644.081    	15.26       	0           
3644.121    	15.26       	0           
3644.161    	0.00        	0           
3644.201    	0.00        	0           
3644.241    	0.00        	0           
3644.281    	0.00        	0           
3644.321    	0.00        	0           
3644.361    	0.00        	0           
3644.401    	0.00        	0           
3644.441    	0.00        	0           
3644.481    	0.00        	0           
3644.521    	0.00        	0           
3644.561    	0.00        	0           
3644.601    	0.00        	0           
3644.641    	15.26       	0           
3644.681    	15.26       	0           
3644.721    	0.00        	0           
3644.761    	0.00        	0           
3644.801    	0.00        	0           
3644.841    	0.00        	0           
3644.881    	0.00        	0           
3644.921    	0.00        	0           
3644.961    	0.00        	0           
3645.001    	-15.26      	0           
3645.041    	-15.26      	0           
3645.081    	-15.26      	0           
3645.121    	-15.26      	0           
3645.161    	-15.26      	0           
3645.201    	-15.26      	0           
3645.241    	-15.26      	0           
3645.281    	-15.26      	0           

10750.881   	-15.26      	0           
10750.921   	-15.26      	0           
10750.961   	-15.26      	0           
10751.001   	-15.26      	0           
10751.041   	-15.26      	0           
10751.081   	0.00        	0           
10751.121   	0.00        	0           
10751.161   	-15.26      	0           
10751.201   	-15.26      	0           
10751.241   	-15.26      	0           
10751.281   	-15.26      	0           
10751.321   	-15.26      	0           
10751.361   	-15.26      	0           
10751.401   	-15.26      	0           
10751.441   	-15.26      	0           
10751.481   	0.00        	0           
10751.521   	0.00        	0           
10751.561   	0.00        	0           
10751.601   	-15.26      	0           
10751.641   	-15.26      	0           
10751.681   	-15.26      	0           
10751.721   	-15.26      	0           
10751.761   	-30.52      	0           
10751.801   	-45.78      	0           
10751.841   	-61.04      	0           
10751.881   	-76.29      	0           
10751.921   	-61.04      	0           
10751.961   	-30.52      	0           
10752.001   	-15.26      	0           
10752.041   	0.00        	0           
10752.081   	0.00        	0           
10752.121   	15.26       	0           
10752.161   	15.26       	0           
10752.201   	15.26       	0           
10752.241   	15.26       	0           
10752.281   	15.26       	0           
10752.321   	15.26       	0           
10752.361   	15.26       	0           
10752.401   	15.26       	0           
10752.441   	15.26       	0           
10752.481   	15.26       	0           
10752.521   	15.26       	0           
10752.561   	15.26       	0           
10752.601   	15.26       	0           
10752.641   	15.26       	0           
10752.681   	15.26       	0           
10752.721   	15.26       	0           
10752.761   	15.26       	0           
10752.801   	15.26       	0           
10752.841   	0.00        	0           
10752.881   	0.00        	0           
10752.921   	-15.26      	0           
10752.961   	-15.26      	0           
10753.001   	0.00        	0           
10753.041   	0.00        	0           
10753.081   	0.00        	0           
10753.121   	0.00        	0           
10753.161   	0.00        	0           
10753.201   	0.00        	0           
10753.241   	0.00        	0           
10753.281   	0.00        	0           
10753.321   	0.00        	0           
10753.361   	0.00        	0           
10753.401   	-15.26      	0           
10753.441   	-15.26      	0           
10753.481   	-15.26      	0           
10753.521   	0.00        	0           
10753.561   	0.00        	0           
10753.601   	0.00        	0           
10753.641   	0.00        	0           
10753.681   	0.00        	0           
10753.721   	0.00        	0           
10753.761   	0.00        	0           
10753.801   	0.00        	0           
10753.841   	-15.26      	0           

21637.161   	0.00        	0           
21637.201   	0.00        	0           
21637.241   	0.00        	0           
21637.281   	0.00        	0           
21637.321   	0.00        	0           
21637.361   	-15.26      	0           
21637.401   	-15.26      	0           
21637.441   	-15.26      	0           
21637.481   	-15.26      	0           
21637.521   	-15.26      	0           
21637.561   	-15.26      	0           
21637.601   	-15.26      	0           
21637.641   	-15.26      	0           
21637.681   	-15.26      	0           
21637.721   	-15.26      	0           
21637.761   	-15.26      	0           
21637.801   	-30.52      	0           
21637.841   	-30.52      	0           
21637.881   	-30.52      	0           
21637.921   	-30.52      	0           
21637.961   	-15.26      	0           
21638.001   	-15.26      	0           
21638.041   	-15.26      	0           
21638.081   	-30.52      	0           
21638.121   	-45.78      	0           
21638.161   	-76.29      	0           
21638.201   	-61.04      	0           
21638.241   	-61.04      	0           
21638.281   	-45.78      	0           
21638.321   	-45.78      	0           
21638.361   	-15.26      	0           
21638.401   	0.00        	0           
21638.441   	15.26       	0           
21638.481   	15.26       	0           
21638.521   	15.26       	0           
21638.561   	15.26       	0           
21638.601   	15.26       	0           
21638.641   	15.26       	0           
21638.681   	15.26       	0           
21638.721   	15.26       	0           
21638.761   	15.26       	0           
21638.801   	15.26       	0           
21638.841   	15.26       	0           
21638.881   	15.26       	0           
21638.921   	15.26       	0           
21638.961   	15.26       	0           
21639.001   	15.26       	0           
21639.041   	15.26       	0           
21639.081   	15.26       	0           
21639.121   	15.26       	0           
21639.161   	15.26       	0           
21639.201   	15.26       	0           
21639.241   	15.26       	0           
21639.281   	15.26       	0           
21639.321   	0.00        	0           
21639.361   	0.00        	0           
21639.401   	0.00        	0           
21639.441   	0.00        	0           
21639.481   	0.00        	0           
21639.521   	0.00        	0           
21639.561   	0.00        	0           
21639.601   	0.00        	0           
21639.641   	0.00        	0           
21639.681   	0.00        	0           
21639.721   	0.00        	0           
21639.761   	-15.26      	0           
21639.801   	-15.26      	0           
21639.841   	0.00        	0           
21639.881   	0.00        	0           
21639.921   	-15.26      	0           
21639.961   	-15.26      	0           
21640.001   	-15.26      	0           
21640.041   	-15.26      	0           
21640.081   	-15.26      	0           
21640.121   	-15.26      	0           

21689.721   	0.00        	0           
21689.761   	0.00        	0           
21689.801   	0.00        	0           
21689.841   	0.00        	0           
21689.881   	0.00        	0           
21689.921   	-15.26      	0           
21689.961   	-15.26      	0           
21690.001   	-15.26      	0           
21690.041   	-15.26      	0           
21690.081   	-15.26      	0           
21690.121   	-15.26      	0           
21690.161   	0.00        	0           
21690.201   	0.00        	0           
21690.241   	0.00        	0           
21690.281   	0.00        	0           
21690.321   	15.26       	0           
21690.361   	0.00        	0           
21690.401   	0.00        	0           
21690.441   	0.00        	0           
21690.481   	-15.26      	0           
21690.521   	-15.26      	0           
21690.561   	-15.26      	0           
21690.601   	-15.26      	0           
21690.641   	-30.52      	0           
21690.681   	-45.78      	0           
21690.721   	-76.29      	0           
21690.761   	-61.04      	0           
21690.801   	-61.04      	0           
21690.841   	-45.78      	0           
21690.881   	-15.26      	0           
21690.921   	-15.26      	0           
21690.961   	0.00        	0           
21691.001   	0.00        	0           
21691.041   	15.26       	0           
21691.081   	15.26       	0           
21691.121   	0.00        	0           
21691.161   	0.00        	0           
21691.201   	15.26       	0           
21691.241   	15.26       	0           
21691.281   	15.26       	0           
21691.321   	15.26       	0           
21691.361   	15.26       	0           
21691.401   	30.52       	0           
21691.441   	15.26       	0           
21691.481   	15.26       	0           
21691.521   	15.26       	0           
21691.561   	0.00        	0           
21691.601   	0.00        	0           
21691.641   	0.00        	0           
21691.681   	0.00        	0           
21691.721   	0.00        	0           
21691.761   	0.00        	0           
21691.801   	0.00        	0           
21691.841   	0.00        	0           
21691.881   	0.00        	0           
21691.921   	0.00        	0           
21691.961   	15.26       	0           
21692.001   	15.26       	0           
21692.041   	15.26       	0           
21692.081   	15.26       	0           
21692.121   	0.00        	0           
21692.161   	0.00        	0           
21692.201   	0.00        	0           
21692.241   	0.00        	0           
21692.281   	0.00        	0           
21692.321   	0.00        	0           
21692.361   	0.00        	0           
21692.401   	-15.26      	0           
21692.441   	-15.26      	0           
21692.481   	-15.26      	0           
21692.521   	-15.26      	0           
21692.561   	-15.26      	0           
21692.601   	-15.26      	0           
21692.641   	-30.52      	0           
21692.681   	-30.52      	0           

21740.561   	0.00        	0           
21740.601   	0.00        	0           
21740.641   	0.00        	0           
21740.681   	0.00        	0           
21740.721   	0.00        	0           
21740.761   	0.00        	0           
21740.801   	0.00        	0           
21740.841   	0.00        	0           
21740.881   	0.00        	0           
21740.921   	-15.26      	0           
21740.961   	-15.26      	0           
21741.001   	-15.26      	0           
21741.041   	-15.26      	0           
21741.081   	-15.26      	0           
21741.121   	0.00        	0           
21741.161   	0.00        	0           
21741.201   	0.00        	0           
21741.241   	0.00        	0           
21741.281   	0.00        	0           
21741.321   	0.00        	0           
21741.361   	0.00        	0           
21741.401   	0.00        	0           
21741.441   	0.00        	0           
21741.481   	-15.26      	0           
21741.521   	-45.78      	0           
21741.561   	-76.29      	0           
21741.601   	-61.04      	0           
21741.641   	-61.04      	0           
21741.681   	-45.78      	0           
21741.721   	-30.52      	0           
21741.761   	-15.26      	0           
21741.801   	0.00        	0           
21741.841   	0.00        	0           
21741.881   	0.00        	0           
21741.921   	15.26       	0           
21741.961   	15.26       	0           
21742.001   	0.00        	0           
21742.041   	0.00        	0           
21742.081   	15.26       	0           
21742.121   	15.26       	0           
21742.161   	15.26       	0           
21742.201   	15.26       	0           
21742.241   	15.26       	0           
21742.281   	0.00        	0           
21742.321   	0.00        	0           
21742.361   	0.00        	0           
21742.401   	15.26       	0           
21742.441   	15.26       	0           
21742.481   	15.26       	0           
21742.521   	15.26       	0           
21742.561   	0.00        	0           
21742.601   	0.00        	0           
21742.641   	0.00        	0           
21742.681   	0.00        	0           
21742.721   	0.00        	0           
21742.761   	-15.26      	0           
21742.801   	-15.26      	0           
21742.841   	-15.26      	0           
21742.881   	-15.26      	0           
21742.921   	-15.26      	0           
21742.961   	-15.26      	0           
21743.001   	0.00        	0           
21743.041   	0.00        	0           
21743.081   	0.00        	0           
21743.121   	0.00        	0           
21743.161   	0.00        	0           
21743.201   	0.00        	0           
21743.241   	0.00        	0           
21743.281   	0.00        	0           
21743.321   	-15.26      	0           
21743.361   	0.00        	0           
21743.401   	0.00        	0           
21743.441   	0.00        	0           
21743.481   	0.00        	0           
21743.521   	0.00        	0           

30187.041   	-15.26      	0           
30187.081   	-30.52      	0           
30187.121   	-15.26      	0           
30187.161   	-15.26      	0           
30187.201   	-15.26      	0           
30187.241   	-15.26      	0           
30187.281   	-15.26      	0           
30187.321   	-15.26      	0           
30187.361   	-15.26      	0           
30187.401   	-15.26      	0           
30187.441   	-15.26      	0           
30187.481   	0.00        	0           
30187.521   	0.00        	0           
30187.561   	0.00        	0           
30187.601   	0.00        	0           
30187.641   	-15.26      	0           
30187.681   	-15.26      	0           
30187.721   	-15.26      	0           
30187.761   	-30.52      	0           
30187.801   	-15.26      	0           
30187.841   	-15.26      	0           
30187.881   	-30.52      	0           
30187.921   	-30.52      	0           
30187.961   	-45.78      	0           
30188.001   	-61.04      	0           
30188.041   	-76.29      	0           
30188.081   	-61.04      	0           
30188.121   	-30.52      	0           
30188.161   	-15.26      	0           
30188.201   	0.00        	0           
30188.241   	15.26       	0           
30188.281   	15.26       	0           
30188.321   	30.52       	0           
30188.361   	15.26       	0           
30188.401   	15.26       	0           
30188.441   	15.26       	0           
30188.481   	0.00        	0           
30188.521   	0.00        	0           
30188.561   	0.00        	0           
30188.601   	0.00        	0           
30188.641   	0.00        	0           
30188.681   	0.00        	0           
30188.721   	0.00        	0           
30188.761   	0.00        	0           
30188.801   	0.00        	0           
30188.841   	0.00        	0           
30188.881   	0.00        	0           
30188.921   	0.00        	0           
30188.961   	0.00        	0           
30189.001   	15.26       	0           
30189.041   	0.00        	0           
30189.081   	0.00        	0           
30189.121   	0.00        	0           
30189.161   	15.26       	0           
30189.201   	15.26       	0           
30189.241   	15.26       	0           
30189.281   	0.00        	0           
30189.321   	0.00        	0           
30189.361   	0.00        	0           
30189.401   	0.00        	0           
30189.441   	-15.26      	0           
30189.481   	-15.26      	0           
30189.521   	-15.26      	0           
30189.561   	-15.26      	0           
30189.601   	-15.26      	0           
30189.641   	-15.26      	0           
30189.681   	0.00        	0           
30189.721   	0.00        	0           
30189.761   	-15.26      	0           
30189.801   	-15.26      	0           
30189.841   	-15.26      	0           
30189.881   	-15.26      	0           
30189.921   	-15.26      	0           
30189.961   	0.00        	0           
30190.001   	0.00        	0           

33527.601   	-15.26      	0           
33527.641   	-15.26      	0           
33527.681   	-15.26      	0           
33527.721   	-15.26      	0           
33527.761   	-15.26      	0           
33527.801   	-15.26      	0           
33527.841   	-15.26      	0           
33527.881   	-15.26      	0           
33527.921   	-15.26      	0           
33527.961   	-15.26      	0           
33528.001   	-15.26      	0           
33528.041   	-15.26      	0           
33528.081   	-15.26      	0           
33528.121   	-15.26      	0           
33528.161   	-15.26      	0           
33528.201   	-15.26      	0           
33528.241   	-15.26      	0           
33528.281   	-15.26      	0           
33528.321   	-15.26      	0           
33528.361   	-15.26      	0           
33528.401   	-15.26      	0           
33528.441   	-15.26      	0           
33528.481   	-15.26      	0           
33528.521   	-45.78      	0           
33528.561   	-61.04      	0           
33528.601   	-76.29      	0           
33528.641   	-45.78      	0           
33528.681   	-45.78      	0           
33528.721   	-30.52      	0           
33528.761   	-15.26      	0           
33528.801   	0.00        	0           
33528.841   	0.00        	0           
33528.881   	15.26       	0           
33528.921   	15.26       	0           
33528.961   	15.26       	0           
33529.001   	15.26       	0           
33529.041   	15.26       	0           
33529.081   	15.26       	0           
33529.121   	15.26       	0           
33529.161   	15.26       	0           
33529.201   	15.26       	0           
33529.241   	15.26       	0           
33529.281   	15.26       	0           
33529.321   	0.00        	0           
33529.361   	0.00        	0           
33529.401   	0.00        	0           
33529.441   	0.00        	0           
33529.481   	0.00        	0           
33529.521   	0.00        	0           
33529.561   	0.00        	0           
33529.601   	0.00        	0           
33529.641   	0.00        	0           
33529.681   	0.00        	0           
33529.721   	-15.26      	0           
33529.761   	-15.26      	0           
33529.801   	0.00        	0           
33529.841   	0.00        	0           
33529.881   	0.00        	0           
33529.921   	0.00        	0           
33529.961   	0.00        	0           
33530.001   	0.00        	0           
33530.041   	0.00        	0           
33530.081   	0.00        	0           
33530.121   	0.00        	0           
33530.161   	0.00        	0           
33530.201   	0.00        	0           
33530.241   	0.00        	0           
33530.281   	0.00        	0           
33530.321   	0.00        	0           
33530.361   	0.00        	0           
33530.401   	0.00        	0           
33530.441   	0.00        	0           
33530.481   	0.00        	0           
33530.521   	0.00        	0           
33530.561   	0.00        	0           

40366.321   	-15.26      	0           
40366.361   	-15.26      	0           
40366.401   	-15.26      	0           
40366.441   	-15.26      	0           
40366.481   	-15.26      	0           
40366.521   	-15.26      	0           
40366.561   	-15.26      	0           
40366.601   	-15.26      	0           
40366.641   	-15.26      	0           
40366.681   	-15.26      	0           
40366.721   	-15.26      	0           
40366.761   	-15.26      	0           
40366.801   	0.00        	0           
40366.841   	0.00        	0           
40366.881   	0.00        	0           
40366.921   	0.00        	0           
40366.961   	0.00        	0           
40367.001   	-15.26      	0           
40367.041   	-15.26      	0           
40367.081   	-15.26      	0           
40367.121   	-15.26      	0           
40367.161   	-15.26      	0           
40367.201   	-45.78      	0           
40367.241   	-45.78      	0           
40367.281   	-61.04      	0           
40367.321   	-76.29      	0           
40367.361   	-45.78      	0           
40367.401   	-30.52      	0           
40367.441   	-30.52      	0           
40367.481   	-15.26      	0           
40367.521   	-15.26      	0           
40367.561   	0.00        	0           
40367.601   	0.00        	0           
40367.641   	15.26       	0           
40367.681   	15.26       	0           
40367.721   	0.00        	0           
40367.761   	0.00        	0           
40367.801   	0.00        	0           
40367.841   	15.26       	0           
40367.881   	15.26       	0           
40367.921   	15.26       	0           
40367.961   	15.26       	0           
40368.001   	15.26       	0           
40368.041   	15.26       	0           
40368.081   	15.26       	0           
40368.121   	15.26       	0           
40368.161   	15.26       	0           
40368.201   	0.00        	0           
40368.241   	0.00        	0           
40368.281   	0.00        	0           
40368.321   	0.00        	0           
40368.361   	0.00        	0           
40368.401   	-15.26      	0           
40368.441   	0.00        	0           
40368.481   	0.00        	0           
40368.521   	0.00        	0           
40368.561   	0.00        	0           
40368.601   	0.00        	0           
40368.641   	0.00        	0           
40368.681   	0.00        	0           
40368.721   	0.00        	0           
40368.761   	0.00        	0           
40368.801   	0.00        	0           
40368.841   	15.26       	0           
40368.881   	15.26       	0           
40368.921   	15.26       	0           
40368.961   	0.00        	0           
40369.001   	-15.26      	0           
40369.041   	-15.26      	0           
40369.081   	-15.26      	0           
40369.121   	0.00        	0           
40369.161   	0.00        	0           
40369.201   	0.00        	0           
40369.241   	0.00        	0           
40369.281   	0.00        	0           

44727.401   	0.00        	0           
44727.441   	0.00        	0           
44727.481   	0.00        	0           
44727.521   	0.00        	0           
44727.561   	0.00        	0           
44727.601   	0.00        	0           
44727.641   	0.00        	0           
44727.681   	0.00        	0           
44727.721   	0.00        	0           
44727.761   	-15.26      	0           
44727.801   	-15.26      	0           
44727.841   	-15.26      	0           
44727.881   	-15.26      	0           
44727.921   	-30.52      	0           
44727.961   	-15.26      	0           
44728.001   	-15.26      	0           
44728.041   	-15.26      	0           
44728.081   	-15.26      	0           
44728.121   	-15.26      	0           
44728.161   	-15.26      	0           
44728.201   	-15.26      	0           
44728.241   	-15.26      	0           
44728.281   	-30.52      	0           
44728.321   	-61.04      	0           
44728.361   	-61.04      	0           
44728.401   	-76.29      	0           
44728.441   	-61.04      	0           
44728.481   	-30.52      	0           
44728.521   	-15.26      	0           
44728.561   	0.00        	0           
44728.601   	0.00        	0           
44728.641   	0.00        	0           
44728.681   	0.00        	0           
44728.721   	0.00        	0           
44728.761   	15.26       	0           
44728.801   	15.26       	0           
44728.841   	15.26       	0           
44728.881   	15.26       	0           
44728.921   	15.26       	0           
44728.961   	15.26       	0           
44729.001   	15.26       	0           
44729.041   	15.26       	0           
44729.081   	15.26       	0           
44729.121   	15.26       	0           
44729.161   	15.26       	0           
44729.201   	0.00        	0           
44729.241   	0.00        	0           
44729.281   	0.00        	0           
44729.321   	0.00        	0           
44729.361   	15.26       	0           
44729.401   	15.26       	0           
44729.441   	15.26       	0           
44729.481   	15.26       	0           
44729.521   	15.26       	0           
44729.561   	15.26       	0           
44729.601   	15.26       	0           
44729.641   	15.26       	0           
44729.681   	0.00        	0           
44729.721   	0.00        	0           
44729.761   	0.00        	0           
44729.801   	0.00        	0           
44729.841   	0.00        	0           
44729.881   	0.00        	0           
44729.921   	0.00        	0           
44729.961   	0.00        	0           
44730.001   	0.00        	0           
44730.041   	0.00        	0           
44730.081   	0.00        	0           
44730.121   	0.00        	0           
44730.161   	0.00        	0           
44730.201   	0.00        	0           
44730.241   	0.00        	0           
44730.281   	0.00        	0           
44730.321   	0.00        	0           
44730.361   	0.00        	0           

44746.881   	0.00        	0           
44746.921   	0.00        	0           
44746.961   	0.00        	0           
44747.001   	0.00        	0           
44747.041   	0.00        	0           
44747.081   	0.00        	0           
44747.121   	0.00        	0           
44747.161   	0.00        	0           
44747.201   	0.00        	0           
44747.241   	0.00        	0           
44747.281   	0.00        	0           
44747.321   	0.00        	0           
44747.361   	0.00        	0           
44747.401   	0.00        	0           
44747.441   	0.00        	0           
44747.481   	0.00        	0           
44747.521   	0.00        	0           
44747.561   	0.00        	0           
44747.601   	0.00        	0           
44747.641   	0.00        	0           
44747.681   	0.00        	0           
44747.721   	-15.26      	0           
44747.761   	-30.52      	0           
44747.801   	-45.78      	0           
44747.841   	-61.04      	0           
44747.881   	-76.29      	0           
44747.921   	-61.04      	0           
44747.961   	-45.78      	0           
44748.001   	-30.52      	0           
44748.041   	-15.26      	0           
44748.081   	-15.26      	0           
44748.121   	0.00        	0           
44748.161   	0.00        	0           
44748.201   	0.00        	0           
44748.241   	15.26       	0           
44748.281   	15.26       	0           
44748.321   	15.26       	0           
44748.361   	15.26       	0           
44748.401   	15.26       	0           
44748.441   	15.26       	0           
44748.481   	15.26       	0           
44748.521   	15.26       	0           
44748.561   	15.26       	0           
44748.601   	15.26       	0           
44748.641   	0.00        	0           
44748.681   	0.00        	0           
44748.721   	0.00        	0           
44748.761   	0.00        	0           
44748.801   	0.00        	0           
44748.841   	0.00        	0           
44748.881   	0.00        	0           
44748.921   	0.00        	0           
44748.961   	0.00        	0           
44749.001   	-15.26      	0           
44749.041   	-15.26      	0           
44749.081   	0.00        	0           
44749.121   	0.00        	0           
44749.161   	0.00        	0           
44749.201   	-15.26      	0           
44749.241   	-15.26      	0           
44749.281   	-15.26      	0           
44749.321   	0.00        	0           
44749.361   	0.00        	0           
44749.401   	0.00        	0           
44749.441   	0.00        	0           
44749.481   	0.00        	0           
44749.521   	0.00        	0           
44749.561   	0.00        	0           
44749.601   	0.00        	0           
44749.641   	0.00        	0           
44749.681   	0.00        	0           
44749.721   	0.00        	0           
44749.761   	0.00        	0           
44749.801   	0.00        	0           
44749.841   	0.00        	0           

44831.921   	0.00        	0           
44831.961   	0.00        	0           
44832.001   	0.00        	0           
44832.041   	0.00        	0           
44832.081   	0.00        	0           
44832.121   	0.00        	0           
44832.161   	0.00        	0           
44832.201   	0.00        	0           
44832.241   	0.00        	0           
44832.281   	0.00        	0           
44832.321   	0.00        	0           
44832.361   	0.00        	0           
44832.401   	0.00        	0           
44832.441   	0.00        	0           
44832.481   	0.00        	0           
44832.521   	0.00        	0           
44832.561   	0.00        	0           
44832.601   	0.00        	0           
44832.641   	0.00        	0           
44832.681   	-15.26      	0           
44832.721   	-15.26      	0           
44832.761   	-15.26      	0           
44832.801   	-15.26      	0           
44832.841   	-30.52      	0           
44832.881   	-61.04      	0           
44832.921   	-76.29      	0           
44832.961   	-61.04      	0           
44833.001   	-45.78      	0           
44833.041   	-30.52      	0           
44833.081   	-15.26      	0           
44833.121   	-15.26      	0           
44833.161   	0.00        	0           
44833.201   	-15.26      	0           
44833.241   	-15.26      	0           
44833.281   	15.26       	0           
44833.321   	0.00        	0           
44833.361   	0.00        	0           
44833.401   	0.00        	0           
44833.441   	0.00        	0           
44833.481   	15.26       	0           
44833.521   	15.26       	0           
44833.561   	15.26       	0           
44833.601   	15.26       	0           
44833.641   	15.26       	0           
44833.681   	15.26       	0           
44833.721   	15.26       	0           
44833.761   	0.00        	0           
44833.801   	0.00        	0           
44833.841   	0.00        	0           
44833.881   	0.00        	0           
44833.921   	15.26       	0           
44833.961   	15.26       	0           
44834.001   	15.26       	0           
44834.041   	0.00        	0           
44834.081   	0.00        	0           
44834.121   	0.00        	0           
44834.161   	0.00        	0           
44834.201   	15.26       	0           
44834.241   	0.00        	0           
44834.281   	0.00        	0           
44834.321   	0.00        	0           
44834.361   	0.00        	0           
44834.401   	0.00        	0           
44834.441   	0.00        	0           
44834.481   	0.00        	0           
44834.521   	-15.26      	0           
44834.561   	-15.26      	0           
44834.601   	-15.26      	0           
44834.641   	-15.26      	0           
44834.681   	0.00        	0           
44834.721   	0.00        	0           
44834.761   	0.00        	0           
44834.801   	0.00        	0           
44834.841   	0.00        	0           
44834.881   	0.00        	0           

47802.041   	0.00        	0           
47802.081   	0.00        	0           
47802.121   	-15.26      	0           
47802.161   	-15.26      	0           
47802.201   	0.00        	0           
47802.241   	0.00        	0           
47802.281   	0.00        	0           
47802.321   	0.00        	0           
47802.361   	-15.26      	0           
47802.401   	-15.26      	0           
47802.441   	0.00        	0           
47802.481   	-15.26      	0           
47802.521   	-15.26      	0           
47802.561   	-15.26      	0           
47802.601   	-15.26      	0           
47802.641   	-15.26      	0           
47802.681   	-15.26      	0           
47802.721   	-15.26      	0           
47802.761   	-15.26      	0           
47802.801   	-15.26      	0           
47802.841   	-15.26      	0           
47802.881   	-15.26      	0           
47802.921   	-30.52      	0           
47802.961   	-45.78      	0           
47803.001   	-61.04      	0           
47803.041   	-76.29      	0           
47803.081   	-61.04      	0           
47803.121   	-30.52      	0           
47803.161   	-15.26      	0           
47803.201   	0.00        	0           
47803.241   	0.00        	0           
47803.281   	15.26       	0           
47803.321   	15.26       	0           
47803.361   	15.26       	0           
47803.401   	15.26       	0           
47803.441   	15.26       	0           
47803.481   	15.26       	0           
47803.521   	15.26       	0           
47803.561   	15.26       	0           
47803.601   	15.26       	0           
47803.641   	15.26       	0           
47803.681   	15.26       	0           
47803.721   	0.00        	0           
47803.761   	0.00        	0           
47803.801   	0.00        	0           
47803.841   	0.00        	0           
47803.881   	0.00        	0           
47803.921   	0.00        	0           
47803.961   	0.00        	0           
47804.001   	0.00        	0           
47804.041   	0.00        	0           
47804.081   	0.00        	0           
47804.121   	0.00        	0           
47804.161   	0.00        	0           
47804.201   	0.00        	0           
47804.241   	0.00        	0           
47804.281   	0.00        	0           
47804.321   	0.00        	0           
47804.361   	0.00        	0           
47804.401   	0.00        	0           
47804.441   	0.00        	0           
47804.481   	0.00        	0           
47804.521   	0.00        	0           
47804.561   	0.00        	0           
47804.601   	0.00        	0           
47804.641   	0.00        	0           
47804.681   	0.00        	0           
47804.721   	0.00        	0           
47804.761   	0.00        	0           
47804.801   	0.00        	0           
47804.841   	0.00        	0           
47804.881   	0.00        	0           
47804.921   	0.00        	0           
47804.961   	0.00        	0           
47805.001   	0.00        	0           

55905.761   	-15.26      	0           
55905.801   	-15.26      	0           
55905.841   	-15.26      	0           
55905.881   	-15.26      	0           
55905.921   	-15.26      	0           
55905.961   	-15.26      	0           
55906.001   	-15.26      	0           
55906.041   	-15.26      	0           
55906.081   	-15.26      	0           
55906.121   	-15.26      	0           
55906.161   	-15.26      	0           
55906.201   	-15.26      	0           
55906.241   	-15.26      	0           
55906.281   	-15.26      	0           
55906.321   	-15.26      	0           
55906.361   	0.00        	0           
55906.401   	-15.26      	0           
55906.441   	-15.26      	0           
55906.481   	-15.26      	0           
55906.521   	-15.26      	0           
55906.561   	-15.26      	0           
55906.601   	-15.26      	0           
55906.641   	-30.52      	0           
55906.681   	-45.78      	0           
55906.721   	-61.04      	0           
55906.761   	-76.29      	0           
55906.801   	-61.04      	0           
55906.841   	-30.52      	0           
55906.881   	-15.26      	0           
55906.921   	-15.26      	0           
55906.961   	0.00        	0           
55907.001   	0.00        	0           
55907.041   	15.26       	0           
55907.081   	15.26       	0           
55907.121   	15.26       	0           
55907.161   	15.26       	0           
55907.201   	15.26       	0           
55907.241   	15.26       	0           
55907.281   	15.26       	0           
55907.321   	15.26       	0           
55907.361   	15.26       	0           
55907.401   	15.26       	0           
55907.441   	0.00        	0           
55907.481   	0.00        	0           
55907.521   	0.00        	0           
55907.561   	0.00        	0           
55907.601   	0.00        	0           
55907.641   	0.00        	0           
55907.681   	0.00        	0           
55907.721   	0.00        	0           
55907.761   	0.00        	0           
55907.801   	0.00        	0           
55907.841   	0.00        	0           
55907.881   	15.26       	0           
55907.921   	15.26       	0           
55907.961   	15.26       	0           
55908.001   	15.26       	0           
55908.041   	0.00        	0           
55908.081   	0.00        	0           
55908.121   	0.00        	0           
55908.161   	0.00        	0           
55908.201   	0.00        	0           
55908.241   	0.00        	0           
55908.281   	0.00        	0           
55908.321   	0.00        	0           
55908.361   	0.00        	0           
55908.401   	0.00        	0           
55908.441   	-15.26      	0           
55908.481   	-15.26      	0           
55908.521   	0.00        	0           
55908.561   	0.00        	0           
55908.601   	0.00        	0           
55908.641   	0.00        	0           
55908.681   	0.00        	0           
55908.721   	0.00        	0           

57842.481   	0.00        	0           
57842.521   	0.00        	0           
57842.561   	0.00        	0           
57842.601   	0.00        	0           
57842.641   	0.00        	0           
57842.681   	0.00        	0           
57842.721   	0.00        	0           
57842.761   	15.26       	0           
57842.801   	0.00        	0           
57842.841   	0.00        	0           
57842.881   	0.00        	0           
57842.921   	0.00        	0           
57842.961   	0.00        	0           
57843.001   	0.00        	0           
57843.041   	0.00        	0           
57843.081   	0.00        	0           
57843.121   	0.00        	0           
57843.161   	0.00        	0           
57843.201   	0.00        	0           
57843.241   	0.00        	0           
57843.281   	0.00        	0           
57843.321   	0.00        	0           
57843.361   	-15.26      	0           
57843.401   	-30.52      	0           
57843.441   	-61.04      	0           
57843.481   	-76.29      	0           
57843.521   	-45.78      	0           
57843.561   	-45.78      	0           
57843.601   	-30.52      	0           
57843.641   	-15.26      	0           
