MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
524305.520  	0.00        	0           
524305.560  	0.00        	0           
524305.600  	0.00        	0           
524305.640  	0.00        	0           
524305.680  	0.00        	0           
524305.720  	0.00        	0           
524305.760  	-30.52      	0           
524305.800  	-45.78      	0           
524305.840  	-61.04      	0           
524305.880  	-76.29      	0           
524305.920  	-45.78      	0           
524305.960  	-30.52      	0           
524306.000  	-30.52      	0           
524306.040  	-15.26      	0           
524306.080  	-15.26      	0           
524306.120  	-15.26      	0           
524306.160  	-15.26      	0           
524306.200  	-15.26      	0           
524306.240  	0.00        	0           
524306.280  	0.00        	0           
524306.320  	0.00        	0           
524306.360  	0.00        	0           
524306.400  	0.00        	0           
524306.440  	0.00        	0           
524306.480  	0.00        	0           
524306.520  	0.00        	0           
524306.560  	0.00        	0           
524306.600  	0.00        	0           
524306.640  	0.00        	0           
524306.680  	0.00        	0           
524306.720  	15.26       	0           
524306.760  	15.26       	0           
524306.800  	15.26       	0           
524306.840  	15.26       	0           
524306.880  	15.26       	0           
524306.920  	15.26       	0           
524306.960  	15.26       	0           
524307.000  	0.00        	0           
524307.040  	0.00        	0           
524307.080  	0.00        	0           
524307.120  	0.00        	0           
524307.160  	0.00        	0           
524307.200  	0.00        	0           
524307.240  	0.00        	0           
524307.280  	0.00        	0           
524307.320  	0.00        	0           
524307.360  	0.00        	0           
524307.400  	-15.26      	0           
524307.440  	-15.26      	0           
524307.480  	0.00        	0           
524307.520  	0.00        	0           
524307.560  	-15.26      	0           
524307.600  	-15.26      	0           
524307.640  	-15.26      	0           
524307.680  	-30.52      	0           
524307.720  	-30.52      	0           
524307.760  	-30.52      	0           
524307.800  	-15.26      	0           
524307.840  	-15.26      	0           


t           	Spikes 1 23 	Unit        
[ms]        	[µV]        	            
293228.200  	0.00        	0           
293228.240  	0.00        	0           
293228.280  	15.26       	0           
293228.320  	15.26       	0           
293228.360  	-15.26      	0           
293228.400  	-15.26      	0           
293228.440  	0.00        	0           
293228.480  	0.00        	0           
293228.520  	0.00        	0           
293228.560  	0.00        	0           
293228.600  	0.00        	0           
293228.640  	0.00        	0           
293228.680  	0.00        	0           
293228.720  	0.00        	0           
293228.760  	0.00        	0           
293228.800  	-15.26      	0           
293228.840  	-15.26      	0           
293228.880  	-15.26      	0           
293228.920  	-15.26      	0           
293228.960  	-15.26      	0           
293229.000  	-30.52      	0           
293229.040  	-45.78      	0           
293229.080  	-45.78      	0           
293229.120  	-61.04      	0           
293229.160  	-61.04      	0           
293229.200  	-76.29      	0           
293229.240  	-61.04      	0           
293229.280  	-45.78      	0           
293229.320  	-30.52      	0           
293229.360  	-30.52      	0           
293229.400  	-15.26      	0           
293229.440  	-15.26      	0           
293229.480  	0.00        	0           
293229.520  	0.00        	0           
293229.560  	0.00        	0           
293229.600  	0.00        	0           
293229.640  	0.00        	0           
293229.680  	15.26       	0           
293229.720  	15.26       	0           
293229.760  	15.26       	0           
293229.800  	15.26       	0           
293229.840  	15.26       	0           
293229.880  	15.26       	0           
293229.920  	30.52       	0           
293229.960  	30.52       	0           
293230.000  	0.00        	0           
293230.040  	15.26       	0           
293230.080  	15.26       	0           
293230.120  	0.00        	0           
293230.160  	0.00        	0           
293230.200  	0.00        	0           
293230.240  	0.00        	0           
293230.280  	0.00        	0           
293230.320  	0.00        	0           
293230.360  	0.00        	0           
293230.400  	0.00        	0           
293230.440  	0.00        	0           
293230.480  	0.00        	0           
293230.520  	0.00        	0           
293230.560  	0.00        	0           
293230.600  	0.00        	0           
293230.640  	0.00        	0           
293230.680  	0.00        	0           
293230.720  	0.00        	0           
293230.760  	0.00        	0           
293230.800  	0.00        	0           
293230.840  	0.00        	0           
293230.880  	0.00        	0           
293230.920  	0.00        	0           
293230.960  	0.00        	0           
293231.000  	-15.26      	0           
293231.040  	-15.26      	0           
293231.080  	-15.26      	0           
293231.120  	-15.26      	0           
293231.160  	-15.26      	0           

341336.160  	0.00        	0           
341336.200  	0.00        	0           
341336.240  	0.00        	0           
341336.280  	0.00        	0           
341336.320  	0.00        	0           
341336.360  	0.00        	0           
341336.400  	0.00        	0           
341336.440  	0.00        	0           
341336.480  	0.00        	0           
341336.520  	0.00        	0           
341336.560  	0.00        	0           
341336.600  	0.00        	0           
341336.640  	0.00        	0           
341336.680  	0.00        	0           
341336.720  	0.00        	0           
341336.760  	0.00        	0           
341336.800  	0.00        	0           
341336.840  	0.00        	0           
341336.880  	0.00        	0           
341336.920  	0.00        	0           
341336.960  	-15.26      	0           
341337.000  	-30.52      	0           
341337.040  	-30.52      	0           
341337.080  	-45.78      	0           
341337.120  	-61.04      	0           
341337.160  	-76.29      	0           
341337.200  	-61.04      	0           
341337.240  	-61.04      	0           
341337.280  	-45.78      	0           
341337.320  	-30.52      	0           
341337.360  	-15.26      	0           
341337.400  	-15.26      	0           
341337.440  	0.00        	0           
341337.480  	0.00        	0           
341337.520  	0.00        	0           
341337.560  	15.26       	0           
341337.600  	15.26       	0           
341337.640  	15.26       	0           
341337.680  	15.26       	0           
341337.720  	15.26       	0           
341337.760  	30.52       	0           
341337.800  	30.52       	0           
341337.840  	15.26       	0           
341337.880  	15.26       	0           
341337.920  	15.26       	0           
341337.960  	15.26       	0           
341338.000  	15.26       	0           
341338.040  	15.26       	0           
341338.080  	15.26       	0           
341338.120  	15.26       	0           
341338.160  	15.26       	0           
341338.200  	15.26       	0           
341338.240  	15.26       	0           
341338.280  	0.00        	0           
341338.320  	0.00        	0           
341338.360  	0.00        	0           
341338.400  	0.00        	0           
341338.440  	0.00        	0           
341338.480  	0.00        	0           
341338.520  	0.00        	0           
341338.560  	0.00        	0           
341338.600  	0.00        	0           
341338.640  	0.00        	0           
341338.680  	0.00        	0           
341338.720  	0.00        	0           
341338.760  	0.00        	0           
341338.800  	0.00        	0           
341338.840  	0.00        	0           
341338.880  	0.00        	0           
341338.920  	0.00        	0           
341338.960  	0.00        	0           
341339.000  	0.00        	0           
341339.040  	0.00        	0           
341339.080  	-15.26      	0           
341339.120  	-15.26      	0           

385723.320  	0.00        	0           
385723.360  	0.00        	0           
385723.400  	0.00        	0           
385723.440  	0.00        	0           
385723.480  	-15.26      	0           
385723.520  	-15.26      	0           
385723.560  	-15.26      	0           
385723.600  	-15.26      	0           
385723.640  	-15.26      	0           
385723.680  	-15.26      	0           
385723.720  	-15.26      	0           
385723.760  	-30.52      	0           
385723.800  	-15.26      	0           
385723.840  	-15.26      	0           
385723.880  	-15.26      	0           
385723.920  	0.00        	0           
385723.960  	0.00        	0           
385724.000  	0.00        	0           
385724.040  	-15.26      	0           
385724.080  	-30.52      	0           
385724.120  	-30.52      	0           
385724.160  	-45.78      	0           
385724.200  	-61.04      	0           
385724.240  	-45.78      	0           
385724.280  	-61.04      	0           
385724.320  	-76.29      	0           
385724.360  	-61.04      	0           
385724.400  	-45.78      	0           
385724.440  	-30.52      	0           
385724.480  	-15.26      	0           
385724.520  	-15.26      	0           
385724.560  	0.00        	0           
385724.600  	0.00        	0           
385724.640  	0.00        	0           
385724.680  	0.00        	0           
385724.720  	15.26       	0           
385724.760  	15.26       	0           
385724.800  	15.26       	0           
385724.840  	15.26       	0           
385724.880  	15.26       	0           
385724.920  	15.26       	0           
385724.960  	30.52       	0           
385725.000  	30.52       	0           
385725.040  	30.52       	0           
385725.080  	15.26       	0           
385725.120  	15.26       	0           
385725.160  	15.26       	0           
385725.200  	15.26       	0           
385725.240  	15.26       	0           
385725.280  	15.26       	0           
385725.320  	15.26       	0           
385725.360  	15.26       	0           
385725.400  	15.26       	0           
385725.440  	15.26       	0           
385725.480  	0.00        	0           
385725.520  	0.00        	0           
385725.560  	0.00        	0           
385725.600  	0.00        	0           
385725.640  	0.00        	0           
385725.680  	0.00        	0           
385725.720  	0.00        	0           
385725.760  	0.00        	0           
385725.800  	0.00        	0           
385725.840  	0.00        	0           
385725.880  	15.26       	0           
385725.920  	15.26       	0           
385725.960  	15.26       	0           
385726.000  	0.00        	0           
385726.040  	0.00        	0           
385726.080  	0.00        	0           
385726.120  	0.00        	0           
385726.160  	0.00        	0           
385726.200  	-15.26      	0           
385726.240  	-15.26      	0           
385726.280  	-15.26      	0           


t           	Spikes 1 12 	Unit        
[ms]        	[µV]        	            
293228.240  	-15.26      	0           
293228.280  	-15.26      	0           
293228.320  	-15.26      	0           
293228.360  	-15.26      	0           
293228.400  	-15.26      	0           
293228.440  	-15.26      	0           
293228.480  	-15.26      	0           
293228.520  	-15.26      	0           
293228.560  	0.00        	0           
293228.600  	0.00        	0           
293228.640  	0.00        	0           
293228.680  	-15.26      	0           
293228.720  	-15.26      	0           
293228.760  	-15.26      	0           
293228.800  	0.00        	0           
293228.840  	0.00        	0           
293228.880  	0.00        	0           
293228.920  	0.00        	0           
293228.960  	-15.26      	0           
293229.000  	-30.52      	0           
293229.040  	-30.52      	0           
293229.080  	-45.78      	0           
293229.120  	-61.04      	0           
293229.160  	-61.04      	0           
293229.200  	-61.04      	0           
293229.240  	-76.29      	0           
293229.280  	-45.78      	0           
293229.320  	-30.52      	0           
293229.360  	-15.26      	0           
293229.400  	-15.26      	0           
293229.440  	0.00        	0           
293229.480  	0.00        	0           
293229.520  	0.00        	0           
293229.560  	0.00        	0           
293229.600  	0.00        	0           
293229.640  	0.00        	0           
293229.680  	15.26       	0           
293229.720  	15.26       	0           
293229.760  	15.26       	0           
293229.800  	15.26       	0           
293229.840  	15.26       	0           
293229.880  	15.26       	0           
293229.920  	15.26       	0           
293229.960  	15.26       	0           
293230.000  	15.26       	0           
293230.040  	0.00        	0           
293230.080  	15.26       	0           
293230.120  	15.26       	0           
293230.160  	15.26       	0           
293230.200  	0.00        	0           
293230.240  	0.00        	0           
293230.280  	0.00        	0           
293230.320  	15.26       	0           
293230.360  	15.26       	0           
293230.400  	15.26       	0           
293230.440  	15.26       	0           
293230.480  	15.26       	0           
293230.520  	0.00        	0           
293230.560  	0.00        	0           
293230.600  	0.00        	0           
293230.640  	0.00        	0           
293230.680  	0.00        	0           
293230.720  	0.00        	0           
293230.760  	0.00        	0           
293230.800  	0.00        	0           
293230.840  	0.00        	0           
293230.880  	0.00        	0           
293230.920  	0.00        	0           
293230.960  	0.00        	0           
293231.000  	0.00        	0           
293231.040  	0.00        	0           
293231.080  	0.00        	0           
293231.120  	0.00        	0           
293231.160  	-30.52      	0           
293231.200  	-15.26      	0           


t           	Spikes 1 22 	Unit        
[ms]        	[µV]        	            
225786.200  	0.00        	0           
225786.240  	0.00        	0           
225786.280  	0.00        	0           
225786.320  	0.00        	0           
225786.360  	0.00        	0           
225786.400  	0.00        	0           
225786.440  	0.00        	0           
225786.480  	0.00        	0           
225786.520  	0.00        	0           
225786.560  	0.00        	0           
225786.600  	0.00        	0           
225786.640  	0.00        	0           
225786.680  	-15.26      	0           
225786.720  	-15.26      	0           
225786.760  	-15.26      	0           
225786.800  	-15.26      	0           
225786.840  	-15.26      	0           
225786.880  	0.00        	0           
225786.920  	0.00        	0           
225786.960  	0.00        	0           
225787.000  	0.00        	0           
225787.040  	-15.26      	0           
225787.080  	-30.52      	0           
225787.120  	-45.78      	0           
225787.160  	-61.04      	0           
225787.200  	-76.29      	0           
225787.240  	-61.04      	0           
225787.280  	-45.78      	0           
225787.320  	-30.52      	0           
225787.360  	-30.52      	0           
225787.400  	-30.52      	0           
225787.440  	0.00        	0           
225787.480  	0.00        	0           
225787.520  	0.00        	0           
225787.560  	0.00        	0           
225787.600  	0.00        	0           
225787.640  	15.26       	0           
225787.680  	15.26       	0           
225787.720  	15.26       	0           
225787.760  	15.26       	0           
225787.800  	15.26       	0           
225787.840  	15.26       	0           
225787.880  	0.00        	0           
225787.920  	0.00        	0           
225787.960  	0.00        	0           
225788.000  	0.00        	0           
225788.040  	0.00        	0           
225788.080  	0.00        	0           
225788.120  	0.00        	0           
225788.160  	0.00        	0           
225788.200  	0.00        	0           
225788.240  	0.00        	0           
225788.280  	0.00        	0           
225788.320  	0.00        	0           
225788.360  	0.00        	0           
225788.400  	15.26       	0           
225788.440  	15.26       	0           
225788.480  	15.26       	0           
225788.520  	15.26       	0           
225788.560  	0.00        	0           
225788.600  	0.00        	0           
225788.640  	15.26       	0           
225788.680  	0.00        	0           
225788.720  	0.00        	0           
225788.760  	-15.26      	0           
225788.800  	0.00        	0           
225788.840  	0.00        	0           
225788.880  	0.00        	0           
225788.920  	0.00        	0           
225788.960  	0.00        	0           
225789.000  	0.00        	0           
225789.040  	0.00        	0           
225789.080  	0.00        	0           
225789.120  	0.00        	0           
225789.160  	0.00        	0           

516269.480  	-15.26      	0           
516269.520  	-15.26      	0           
516269.560  	-15.26      	0           
516269.600  	-15.26      	0           
516269.640  	-15.26      	0           
516269.680  	-15.26      	0           
516269.720  	-15.26      	0           
516269.760  	-15.26      	0           
516269.800  	-15.26      	0           
516269.840  	-15.26      	0           
516269.880  	-15.26      	0           
516269.920  	-15.26      	0           
516269.960  	-15.26      	0           
516270.000  	-15.26      	0           
516270.040  	-15.26      	0           
516270.080  	-15.26      	0           
516270.120  	-15.26      	0           
516270.160  	-15.26      	0           
516270.200  	-15.26      	0           
516270.240  	-15.26      	0           
516270.280  	-15.26      	0           
516270.320  	-30.52      	0           
516270.360  	-45.78      	0           
516270.400  	-45.78      	0           
516270.440  	-61.04      	0           
516270.480  	-76.29      	0           
516270.520  	-45.78      	0           
516270.560  	-45.78      	0           
516270.600  	-30.52      	0           
516270.640  	-15.26      	0           
516270.680  	-15.26      	0           
516270.720  	0.00        	0           
516270.760  	0.00        	0           
516270.800  	0.00        	0           
516270.840  	0.00        	0           
516270.880  	0.00        	0           
516270.920  	0.00        	0           
516270.960  	0.00        	0           
516271.000  	0.00        	0           
516271.040  	15.26       	0           
516271.080  	15.26       	0           
516271.120  	0.00        	0           
516271.160  	0.00        	0           
516271.200  	0.00        	0           
516271.240  	0.00        	0           
516271.280  	15.26       	0           
516271.320  	15.26       	0           
516271.360  	15.26       	0           
516271.400  	15.26       	0           
516271.440  	15.26       	0           
516271.480  	15.26       	0           
516271.520  	15.26       	0           
516271.560  	0.00        	0           
516271.600  	0.00        	0           
516271.640  	0.00        	0           
516271.680  	0.00        	0           
516271.720  	0.00        	0           
516271.760  	0.00        	0           
516271.800  	-15.26      	0           
516271.840  	-15.26      	0           
516271.880  	-15.26      	0           
516271.920  	-15.26      	0           
516271.960  	-15.26      	0           
516272.000  	-15.26      	0           
516272.040  	-15.26      	0           
516272.080  	-15.26      	0           
516272.120  	0.00        	0           
516272.160  	0.00        	0           
516272.200  	0.00        	0           
516272.240  	0.00        	0           
516272.280  	0.00        	0           
516272.320  	0.00        	0           
516272.360  	0.00        	0           
516272.400  	0.00        	0           
516272.440  	0.00        	0           


t           	Spikes 1 33 	Unit        
[ms]        	[µV]        	            
385723.240  	0.00        	0           
385723.280  	0.00        	0           
385723.320  	0.00        	0           
385723.360  	0.00        	0           
385723.400  	0.00        	0           
385723.440  	0.00        	0           
385723.480  	0.00        	0           
385723.520  	0.00        	0           
385723.560  	0.00        	0           
385723.600  	-15.26      	0           
385723.640  	-15.26      	0           
385723.680  	-15.26      	0           
385723.720  	-15.26      	0           
385723.760  	-15.26      	0           
385723.800  	-15.26      	0           
385723.840  	-15.26      	0           
385723.880  	-15.26      	0           
385723.920  	-15.26      	0           
385723.960  	-15.26      	0           
385724.000  	-30.52      	0           
385724.040  	-15.26      	0           
385724.080  	-30.52      	0           
385724.120  	-30.52      	0           
385724.160  	-45.78      	0           
385724.200  	-61.04      	0           
385724.240  	-76.29      	0           
385724.280  	-61.04      	0           
385724.320  	-76.29      	0           
385724.360  	-76.29      	0           
385724.400  	-45.78      	0           
385724.440  	-30.52      	0           
385724.480  	-15.26      	0           
385724.520  	-15.26      	0           
385724.560  	-15.26      	0           
385724.600  	0.00        	0           
385724.640  	0.00        	0           
385724.680  	15.26       	0           
385724.720  	15.26       	0           
385724.760  	15.26       	0           
385724.800  	15.26       	0           
385724.840  	0.00        	0           
385724.880  	15.26       	0           
385724.920  	15.26       	0           
385724.960  	15.26       	0           
385725.000  	30.52       	0           
385725.040  	30.52       	0           
385725.080  	30.52       	0           
385725.120  	15.26       	0           
385725.160  	15.26       	0           
385725.200  	15.26       	0           
385725.240  	15.26       	0           
385725.280  	15.26       	0           
385725.320  	15.26       	0           
385725.360  	15.26       	0           
385725.400  	15.26       	0           
385725.440  	15.26       	0           
385725.480  	15.26       	0           
385725.520  	0.00        	0           
385725.560  	0.00        	0           
385725.600  	0.00        	0           
385725.640  	0.00        	0           
385725.680  	0.00        	0           
385725.720  	0.00        	0           
385725.760  	0.00        	0           
385725.800  	0.00        	0           
385725.840  	0.00        	0           
385725.880  	0.00        	0           
385725.920  	0.00        	0           
385725.960  	0.00        	0           
385726.000  	0.00        	0           
385726.040  	0.00        	0           
385726.080  	-15.26      	0           
385726.120  	-15.26      	0           
385726.160  	-15.26      	0           
385726.200  	0.00        	0           

597677.000  	0.00        	0           
597677.040  	0.00        	0           
597677.080  	0.00        	0           
597677.120  	0.00        	0           
597677.160  	-15.26      	0           
597677.200  	-15.26      	0           
597677.240  	0.00        	0           
597677.280  	0.00        	0           
597677.320  	0.00        	0           
597677.360  	0.00        	0           
597677.400  	0.00        	0           
597677.440  	0.00        	0           
597677.480  	0.00        	0           
597677.520  	0.00        	0           
597677.560  	0.00        	0           
597677.600  	0.00        	0           
597677.640  	0.00        	0           
597677.680  	0.00        	0           
597677.720  	0.00        	0           
597677.760  	0.00        	0           
597677.800  	-15.26      	0           
597677.840  	-15.26      	0           
597677.880  	-30.52      	0           
597677.920  	-45.78      	0           
597677.960  	-61.04      	0           
597678.000  	-76.29      	0           
597678.040  	-61.04      	0           
597678.080  	-61.04      	0           
597678.120  	-61.04      	0           
597678.160  	-30.52      	0           
597678.200  	-15.26      	0           
597678.240  	0.00        	0           
597678.280  	0.00        	0           
597678.320  	0.00        	0           
597678.360  	15.26       	0           
597678.400  	15.26       	0           
597678.440  	15.26       	0           
597678.480  	15.26       	0           
597678.520  	15.26       	0           
597678.560  	30.52       	0           
597678.600  	15.26       	0           
597678.640  	15.26       	0           
597678.680  	0.00        	0           
597678.720  	0.00        	0           
597678.760  	15.26       	0           
597678.800  	15.26       	0           
597678.840  	15.26       	0           
597678.880  	15.26       	0           
597678.920  	15.26       	0           
597678.960  	15.26       	0           
597679.000  	15.26       	0           
597679.040  	15.26       	0           
597679.080  	0.00        	0           
597679.120  	0.00        	0           
597679.160  	0.00        	0           
597679.200  	0.00        	0           
597679.240  	0.00        	0           
597679.280  	0.00        	0           
597679.320  	0.00        	0           
597679.360  	0.00        	0           
597679.400  	0.00        	0           
597679.440  	0.00        	0           
597679.480  	0.00        	0           
597679.520  	0.00        	0           
597679.560  	0.00        	0           
597679.600  	0.00        	0           
597679.640  	0.00        	0           
597679.680  	0.00        	0           
597679.720  	0.00        	0           
597679.760  	0.00        	0           
597679.800  	0.00        	0           
597679.840  	0.00        	0           
597679.880  	-15.26      	0           
597679.920  	-15.26      	0           
597679.960  	-15.26      	0           


t           	Spikes 1 21 	Unit        
[ms]        	[µV]        	            
385723.320  	0.00        	0           
385723.360  	0.00        	0           
385723.400  	0.00        	0           
385723.440  	0.00        	0           
385723.480  	0.00        	0           
385723.520  	-15.26      	0           
385723.560  	-15.26      	0           
385723.600  	-15.26      	0           
385723.640  	-15.26      	0           
385723.680  	-15.26      	0           
385723.720  	-15.26      	0           
385723.760  	-15.26      	0           
385723.800  	-15.26      	0           
385723.840  	-15.26      	0           
385723.880  	0.00        	0           
385723.920  	0.00        	0           
385723.960  	0.00        	0           
385724.000  	-15.26      	0           
385724.040  	-30.52      	0           
385724.080  	-30.52      	0           
385724.120  	-45.78      	0           
385724.160  	-45.78      	0           
385724.200  	-61.04      	0           
385724.240  	-61.04      	0           
385724.280  	-61.04      	0           
385724.320  	-76.29      	0           
385724.360  	-45.78      	0           
385724.400  	-45.78      	0           
385724.440  	-30.52      	0           
385724.480  	-15.26      	0           
385724.520  	-15.26      	0           
385724.560  	-15.26      	0           
385724.600  	0.00        	0           
385724.640  	0.00        	0           
385724.680  	0.00        	0           
385724.720  	15.26       	0           
385724.760  	15.26       	0           
385724.800  	15.26       	0           
385724.840  	15.26       	0           
385724.880  	15.26       	0           
385724.920  	15.26       	0           
385724.960  	15.26       	0           
385725.000  	15.26       	0           
385725.040  	15.26       	0           
385725.080  	15.26       	0           
385725.120  	30.52       	0           
385725.160  	30.52       	0           
385725.200  	15.26       	0           
385725.240  	15.26       	0           
385725.280  	15.26       	0           
385725.320  	15.26       	0           
385725.360  	15.26       	0           
385725.400  	15.26       	0           
385725.440  	15.26       	0           
385725.480  	15.26       	0           
385725.520  	15.26       	0           
385725.560  	15.26       	0           
385725.600  	0.00        	0           
385725.640  	0.00        	0           
385725.680  	0.00        	0           
385725.720  	0.00        	0           
385725.760  	0.00        	0           
385725.800  	0.00        	0           
385725.840  	0.00        	0           
385725.880  	0.00        	0           
385725.920  	0.00        	0           
385725.960  	0.00        	0           
385726.000  	0.00        	0           
385726.040  	-15.26      	0           
385726.080  	-15.26      	0           
385726.120  	-15.26      	0           
385726.160  	0.00        	0           
385726.200  	0.00        	0           
385726.240  	0.00        	0           
385726.280  	0.00        	0           


t           	Spikes 1 32 	Unit        
[ms]        	[µV]        	            
160490.160  	0.00        	0           
160490.200  	0.00        	0           
160490.240  	0.00        	0           
160490.280  	0.00        	0           
160490.320  	0.00        	0           
160490.360  	0.00        	0           
160490.400  	15.26       	0           
160490.440  	15.26       	0           
160490.480  	0.00        	0           
160490.520  	0.00        	0           
160490.560  	0.00        	0           
160490.600  	-15.26      	0           
160490.640  	-15.26      	0           
160490.680  	0.00        	0           
160490.720  	0.00        	0           
160490.760  	0.00        	0           
160490.800  	0.00        	0           
160490.840  	-15.26      	0           
160490.880  	-15.26      	0           
160490.920  	-15.26      	0           
160490.960  	-30.52      	0           
160491.000  	-15.26      	0           
160491.040  	-30.52      	0           
160491.080  	-45.78      	0           
160491.120  	-61.04      	0           
160491.160  	-76.29      	0           
160491.200  	-61.04      	0           
160491.240  	-45.78      	0           
160491.280  	-30.52      	0           
160491.320  	-30.52      	0           
160491.360  	-15.26      	0           
160491.400  	-15.26      	0           
160491.440  	-15.26      	0           
160491.480  	-15.26      	0           
160491.520  	-15.26      	0           
160491.560  	0.00        	0           
160491.600  	0.00        	0           
160491.640  	15.26       	0           
160491.680  	15.26       	0           
160491.720  	0.00        	0           
160491.760  	0.00        	0           
160491.800  	0.00        	0           
160491.840  	0.00        	0           
160491.880  	0.00        	0           
160491.920  	-15.26      	0           
160491.960  	-15.26      	0           
160492.000  	-15.26      	0           
160492.040  	-15.26      	0           
160492.080  	0.00        	0           
160492.120  	0.00        	0           
160492.160  	0.00        	0           
160492.200  	0.00        	0           
160492.240  	0.00        	0           
160492.280  	0.00        	0           
160492.320  	0.00        	0           
160492.360  	0.00        	0           
160492.400  	15.26       	0           
160492.440  	0.00        	0           
160492.480  	0.00        	0           
160492.520  	0.00        	0           
160492.560  	0.00        	0           
160492.600  	0.00        	0           
160492.640  	0.00        	0           
160492.680  	15.26       	0           
160492.720  	15.26       	0           
160492.760  	15.26       	0           
160492.800  	15.26       	0           
160492.840  	0.00        	0           
160492.880  	-15.26      	0           
160492.920  	-15.26      	0           
160492.960  	-15.26      	0           
160493.000  	-15.26      	0           
160493.040  	-15.26      	0           
160493.080  	-15.26      	0           
160493.120  	-15.26      	0           

341336.240  	-15.26      	0           
341336.280  	-15.26      	0           
341336.320  	-15.26      	0           
341336.360  	-15.26      	0           
341336.400  	-15.26      	0           
341336.440  	-15.26      	0           
341336.480  	-15.26      	0           
341336.520  	-15.26      	0           
341336.560  	-15.26      	0           
341336.600  	-15.26      	0           
341336.640  	-15.26      	0           
341336.680  	-15.26      	0           
341336.720  	-15.26      	0           
341336.760  	-15.26      	0           
341336.800  	-15.26      	0           
341336.840  	-15.26      	0           
341336.880  	-15.26      	0           
341336.920  	-15.26      	0           
341336.960  	-15.26      	0           
341337.000  	-30.52      	0           
341337.040  	-45.78      	0           
341337.080  	-61.04      	0           
341337.120  	-61.04      	0           
341337.160  	-61.04      	0           
341337.200  	-61.04      	0           
341337.240  	-76.29      	0           
341337.280  	-45.78      	0           
341337.320  	-30.52      	0           
341337.360  	-15.26      	0           
341337.400  	-15.26      	0           
341337.440  	-15.26      	0           
341337.480  	0.00        	0           
341337.520  	0.00        	0           
341337.560  	0.00        	0           
341337.600  	0.00        	0           
341337.640  	0.00        	0           
341337.680  	0.00        	0           
341337.720  	15.26       	0           
341337.760  	15.26       	0           
341337.800  	15.26       	0           
341337.840  	15.26       	0           
341337.880  	15.26       	0           
341337.920  	15.26       	0           
341337.960  	15.26       	0           
341338.000  	15.26       	0           
341338.040  	15.26       	0           
341338.080  	15.26       	0           
341338.120  	30.52       	0           
341338.160  	15.26       	0           
341338.200  	15.26       	0           
341338.240  	15.26       	0           
341338.280  	0.00        	0           
341338.320  	0.00        	0           
341338.360  	0.00        	0           
341338.400  	0.00        	0           
341338.440  	0.00        	0           
341338.480  	0.00        	0           
341338.520  	0.00        	0           
341338.560  	0.00        	0           
341338.600  	0.00        	0           
341338.640  	0.00        	0           
341338.680  	0.00        	0           
341338.720  	0.00        	0           
341338.760  	0.00        	0           
341338.800  	0.00        	0           
341338.840  	0.00        	0           
341338.880  	0.00        	0           
341338.920  	0.00        	0           
341338.960  	15.26       	0           
341339.000  	15.26       	0           
341339.040  	-15.26      	0           
341339.080  	-15.26      	0           
341339.120  	-15.26      	0           
341339.160  	0.00        	0           
341339.200  	0.00        	0           


t           	Spikes 1 31 	Unit        
[ms]        	[µV]        	            
341336.120  	0.00        	0           
341336.160  	0.00        	0           
341336.200  	0.00        	0           
341336.240  	0.00        	0           
341336.280  	-15.26      	0           
341336.320  	-15.26      	0           
341336.360  	-15.26      	0           
341336.400  	-15.26      	0           
341336.440  	-15.26      	0           
341336.480  	-15.26      	0           
341336.520  	-15.26      	0           
341336.560  	-15.26      	0           
341336.600  	-15.26      	0           
341336.640  	-15.26      	0           
341336.680  	-15.26      	0           
341336.720  	-15.26      	0           
341336.760  	-15.26      	0           
341336.800  	-15.26      	0           
341336.840  	-15.26      	0           
341336.880  	-15.26      	0           
341336.920  	-15.26      	0           
341336.960  	-30.52      	0           
341337.000  	-30.52      	0           
341337.040  	-45.78      	0           
341337.080  	-61.04      	0           
341337.120  	-76.29      	0           
341337.160  	-61.04      	0           
341337.200  	-61.04      	0           
341337.240  	-61.04      	0           
341337.280  	-45.78      	0           
341337.320  	-15.26      	0           
341337.360  	-15.26      	0           
341337.400  	-15.26      	0           
341337.440  	0.00        	0           
341337.480  	0.00        	0           
341337.520  	0.00        	0           
341337.560  	0.00        	0           
341337.600  	0.00        	0           
341337.640  	15.26       	0           
341337.680  	15.26       	0           
341337.720  	15.26       	0           
341337.760  	15.26       	0           
341337.800  	15.26       	0           
341337.840  	15.26       	0           
341337.880  	15.26       	0           
341337.920  	15.26       	0           
341337.960  	15.26       	0           
341338.000  	15.26       	0           
341338.040  	15.26       	0           
341338.080  	15.26       	0           
341338.120  	15.26       	0           
341338.160  	15.26       	0           
341338.200  	15.26       	0           
341338.240  	0.00        	0           
341338.280  	15.26       	0           
341338.320  	15.26       	0           
341338.360  	0.00        	0           
341338.400  	0.00        	0           
341338.440  	0.00        	0           
341338.480  	0.00        	0           
341338.520  	0.00        	0           
341338.560  	15.26       	0           
341338.600  	15.26       	0           
341338.640  	15.26       	0           
341338.680  	0.00        	0           
341338.720  	0.00        	0           
341338.760  	0.00        	0           
341338.800  	0.00        	0           
341338.840  	0.00        	0           
341338.880  	0.00        	0           
341338.920  	0.00        	0           
341338.960  	0.00        	0           
