MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
412857.360  	-91.55      	0           
412857.400  	-76.29      	0           
412857.440  	-61.04      	0           
412857.480  	-45.78      	0           
412857.520  	-30.52      	0           
412857.560  	-15.26      	0           
412857.600  	0.00        	0           
412857.640  	15.26       	0           
412857.680  	15.26       	0           
412857.720  	15.26       	0           
412857.760  	30.52       	0           
412857.800  	30.52       	0           
412857.840  	30.52       	0           
412857.880  	30.52       	0           
412857.920  	30.52       	0           
412857.960  	15.26       	0           
412858.000  	15.26       	0           
412858.040  	30.52       	0           
412858.080  	30.52       	0           
412858.120  	30.52       	0           
412858.160  	30.52       	0           
412858.200  	15.26       	0           
412858.240  	15.26       	0           
412858.280  	15.26       	0           
412858.320  	15.26       	0           
412858.360  	15.26       	0           
412858.400  	15.26       	0           
412858.440  	15.26       	0           
412858.480  	30.52       	0           
412858.520  	15.26       	0           
412858.560  	15.26       	0           
412858.600  	15.26       	0           
412858.640  	15.26       	0           
412858.680  	15.26       	0           
412858.720  	15.26       	0           
412858.760  	15.26       	0           
412858.800  	0.00        	0           
412858.840  	-15.26      	0           
412858.880  	-15.26      	0           
412858.920  	-15.26      	0           
412858.960  	-15.26      	0           
412859.000  	-15.26      	0           
412859.040  	-15.26      	0           
412859.080  	-15.26      	0           
412859.120  	-15.26      	0           
412859.160  	-15.26      	0           
412859.200  	-15.26      	0           
412859.240  	-15.26      	0           
412859.280  	-15.26      	0           
412859.320  	-15.26      	0           

447175.560  	0.00        	0           
447175.600  	0.00        	0           
447175.640  	0.00        	0           
447175.680  	0.00        	0           
447175.720  	0.00        	0           
447175.760  	0.00        	0           
447175.800  	0.00        	0           
447175.840  	0.00        	0           
447175.880  	15.26       	0           
447175.920  	0.00        	0           
447175.960  	0.00        	0           
447176.000  	0.00        	0           
447176.040  	0.00        	0           
447176.080  	0.00        	0           
447176.120  	0.00        	0           
447176.160  	0.00        	0           
447176.200  	0.00        	0           
447176.240  	0.00        	0           
447176.280  	0.00        	0           
447176.320  	0.00        	0           
447176.360  	-15.26      	0           
447176.400  	-30.52      	0           
447176.440  	-45.78      	0           
447176.480  	-61.04      	0           
447176.520  	-76.29      	0           
447176.560  	-91.55      	0           
447176.600  	-106.81     	0           
447176.640  	-91.55      	0           
447176.680  	-91.55      	0           
447176.720  	-61.04      	0           
447176.760  	-45.78      	0           
447176.800  	-30.52      	0           
447176.840  	-15.26      	0           
447176.880  	-15.26      	0           
447176.920  	0.00        	0           
447176.960  	15.26       	0           
447177.000  	15.26       	0           
447177.040  	15.26       	0           
447177.080  	30.52       	0           
447177.120  	30.52       	0           
447177.160  	15.26       	0           
447177.200  	15.26       	0           
447177.240  	15.26       	0           
447177.280  	15.26       	0           
447177.320  	15.26       	0           
447177.360  	15.26       	0           
447177.400  	15.26       	0           
447177.440  	30.52       	0           
447177.480  	30.52       	0           
447177.520  	45.78       	0           
447177.560  	30.52       	0           
447177.600  	30.52       	0           
447177.640  	15.26       	0           
447177.680  	15.26       	0           
447177.720  	15.26       	0           
447177.760  	15.26       	0           
447177.800  	15.26       	0           
447177.840  	15.26       	0           
447177.880  	15.26       	0           
447177.920  	0.00        	0           
447177.960  	0.00        	0           
447178.000  	15.26       	0           
447178.040  	15.26       	0           
447178.080  	15.26       	0           
447178.120  	15.26       	0           
447178.160  	15.26       	0           
447178.200  	15.26       	0           
447178.240  	0.00        	0           
447178.280  	0.00        	0           
447178.320  	0.00        	0           
447178.360  	0.00        	0           
447178.400  	0.00        	0           
447178.440  	-15.26      	0           
447178.480  	-15.26      	0           
447178.520  	0.00        	0           

478074.400  	0.00        	0           
478074.440  	0.00        	0           
478074.480  	15.26       	0           
478074.520  	15.26       	0           
478074.560  	0.00        	0           
478074.600  	0.00        	0           
478074.640  	0.00        	0           
478074.680  	-15.26      	0           
478074.720  	-15.26      	0           
478074.760  	-15.26      	0           
478074.800  	-15.26      	0           
478074.840  	-15.26      	0           
478074.880  	-15.26      	0           
478074.920  	0.00        	0           
478074.960  	0.00        	0           
478075.000  	15.26       	0           
478075.040  	15.26       	0           
478075.080  	15.26       	0           
478075.120  	15.26       	0           
478075.160  	15.26       	0           
478075.200  	0.00        	0           
478075.240  	-15.26      	0           
478075.280  	-30.52      	0           
478075.320  	-30.52      	0           
478075.360  	-61.04      	0           
478075.400  	-91.55      	0           
478075.440  	-91.55      	0           
478075.480  	-106.81     	0           
478075.520  	-91.55      	0           
478075.560  	-76.29      	0           
478075.600  	-61.04      	0           
478075.640  	-30.52      	0           
478075.680  	-15.26      	0           
478075.720  	0.00        	0           
478075.760  	0.00        	0           
478075.800  	15.26       	0           
478075.840  	15.26       	0           
478075.880  	15.26       	0           
478075.920  	30.52       	0           
478075.960  	30.52       	0           
478076.000  	45.78       	0           
478076.040  	45.78       	0           
478076.080  	45.78       	0           
478076.120  	45.78       	0           
478076.160  	30.52       	0           
478076.200  	30.52       	0           
478076.240  	45.78       	0           
478076.280  	30.52       	0           
478076.320  	45.78       	0           
478076.360  	45.78       	0           
478076.400  	45.78       	0           
478076.440  	30.52       	0           
478076.480  	30.52       	0           
478076.520  	30.52       	0           
478076.560  	30.52       	0           
478076.600  	30.52       	0           
478076.640  	15.26       	0           
478076.680  	15.26       	0           
478076.720  	15.26       	0           
478076.760  	15.26       	0           
478076.800  	15.26       	0           
478076.840  	15.26       	0           
478076.880  	0.00        	0           
478076.920  	-15.26      	0           
478076.960  	-15.26      	0           
478077.000  	-15.26      	0           
478077.040  	0.00        	0           
478077.080  	0.00        	0           
478077.120  	0.00        	0           
478077.160  	0.00        	0           
478077.200  	0.00        	0           
478077.240  	0.00        	0           
478077.280  	-15.26      	0           
478077.320  	-15.26      	0           
478077.360  	-15.26      	0           

478107.840  	0.00        	0           
478107.880  	0.00        	0           
478107.920  	-15.26      	0           
478107.960  	-15.26      	0           
478108.000  	-15.26      	0           
478108.040  	-15.26      	0           
478108.080  	-15.26      	0           
478108.120  	0.00        	0           
478108.160  	0.00        	0           
478108.200  	0.00        	0           
478108.240  	0.00        	0           
478108.280  	0.00        	0           
478108.320  	0.00        	0           
478108.360  	0.00        	0           
478108.400  	0.00        	0           
478108.440  	0.00        	0           
478108.480  	0.00        	0           
478108.520  	0.00        	0           
478108.560  	0.00        	0           
478108.600  	0.00        	0           
478108.640  	-15.26      	0           
478108.680  	-15.26      	0           
478108.720  	-30.52      	0           
478108.760  	-45.78      	0           
478108.800  	-76.29      	0           
478108.840  	-91.55      	0           
478108.880  	-76.29      	0           
478108.920  	-76.29      	0           
478108.960  	-61.04      	0           
478109.000  	-61.04      	0           
478109.040  	-45.78      	0           
478109.080  	-45.78      	0           
478109.120  	-30.52      	0           
478109.160  	-15.26      	0           
478109.200  	-15.26      	0           
478109.240  	0.00        	0           
478109.280  	15.26       	0           
478109.320  	15.26       	0           
478109.360  	30.52       	0           
478109.400  	30.52       	0           
478109.440  	30.52       	0           
478109.480  	30.52       	0           
478109.520  	30.52       	0           
478109.560  	15.26       	0           
478109.600  	15.26       	0           
478109.640  	15.26       	0           
478109.680  	15.26       	0           
478109.720  	30.52       	0           
478109.760  	30.52       	0           
478109.800  	30.52       	0           
478109.840  	30.52       	0           
478109.880  	30.52       	0           
478109.920  	15.26       	0           
478109.960  	15.26       	0           
478110.000  	15.26       	0           
478110.040  	15.26       	0           
478110.080  	15.26       	0           
478110.120  	0.00        	0           
478110.160  	0.00        	0           
478110.200  	0.00        	0           
478110.240  	15.26       	0           
478110.280  	15.26       	0           
478110.320  	0.00        	0           
478110.360  	15.26       	0           
478110.400  	15.26       	0           
478110.440  	15.26       	0           
478110.480  	15.26       	0           
478110.520  	15.26       	0           
478110.560  	0.00        	0           
478110.600  	0.00        	0           
478110.640  	0.00        	0           
478110.680  	-15.26      	0           
478110.720  	0.00        	0           
478110.760  	-15.26      	0           
478110.800  	-15.26      	0           

535302.000  	0.00        	0           
535302.040  	0.00        	0           
535302.080  	0.00        	0           
535302.120  	-15.26      	0           
535302.160  	-15.26      	0           
535302.200  	-15.26      	0           
535302.240  	0.00        	0           
535302.280  	0.00        	0           
535302.320  	0.00        	0           
535302.360  	0.00        	0           
535302.400  	-15.26      	0           
535302.440  	-15.26      	0           
535302.480  	-15.26      	0           
535302.520  	-15.26      	0           
535302.560  	0.00        	0           
535302.600  	0.00        	0           
535302.640  	0.00        	0           
535302.680  	0.00        	0           
535302.720  	0.00        	0           
535302.760  	-15.26      	0           
535302.800  	-15.26      	0           
535302.840  	-30.52      	0           
535302.880  	-45.78      	0           
535302.920  	-76.29      	0           
535302.960  	-76.29      	0           
535303.000  	-91.55      	0           
535303.040  	-91.55      	0           
535303.080  	-76.29      	0           
535303.120  	-76.29      	0           
535303.160  	-45.78      	0           
535303.200  	-30.52      	0           
535303.240  	-15.26      	0           
535303.280  	-15.26      	0           
535303.320  	0.00        	0           
535303.360  	15.26       	0           
535303.400  	15.26       	0           
535303.440  	30.52       	0           
535303.480  	30.52       	0           
535303.520  	30.52       	0           
535303.560  	30.52       	0           
535303.600  	30.52       	0           
535303.640  	30.52       	0           
535303.680  	15.26       	0           
535303.720  	30.52       	0           
535303.760  	30.52       	0           
535303.800  	30.52       	0           
535303.840  	30.52       	0           
535303.880  	30.52       	0           
535303.920  	30.52       	0           
535303.960  	15.26       	0           
535304.000  	15.26       	0           
535304.040  	15.26       	0           
535304.080  	15.26       	0           
535304.120  	15.26       	0           
535304.160  	15.26       	0           
535304.200  	15.26       	0           
535304.240  	15.26       	0           
535304.280  	0.00        	0           
535304.320  	0.00        	0           
535304.360  	0.00        	0           
535304.400  	0.00        	0           
535304.440  	0.00        	0           
535304.480  	15.26       	0           
535304.520  	15.26       	0           
535304.560  	15.26       	0           
535304.600  	15.26       	0           
535304.640  	0.00        	0           
535304.680  	-15.26      	0           
535304.720  	-15.26      	0           
535304.760  	-15.26      	0           
535304.800  	-15.26      	0           
535304.840  	-15.26      	0           
535304.880  	-15.26      	0           
535304.920  	-15.26      	0           
535304.960  	-15.26      	0           

539848.600  	-15.26      	0           
539848.640  	-15.26      	0           
539848.680  	-30.52      	0           
539848.720  	-15.26      	0           
539848.760  	-15.26      	0           
539848.800  	-15.26      	0           
539848.840  	-15.26      	0           
539848.880  	-15.26      	0           
539848.920  	-15.26      	0           
539848.960  	-15.26      	0           
539849.000  	0.00        	0           
539849.040  	0.00        	0           
539849.080  	0.00        	0           
539849.120  	0.00        	0           
539849.160  	0.00        	0           
539849.200  	0.00        	0           
539849.240  	0.00        	0           
539849.280  	0.00        	0           
539849.320  	0.00        	0           
539849.360  	0.00        	0           
539849.400  	0.00        	0           
539849.440  	-15.26      	0           
539849.480  	-30.52      	0           
539849.520  	-45.78      	0           
539849.560  	-76.29      	0           
539849.600  	-91.55      	0           
539849.640  	-106.81     	0           
539849.680  	-91.55      	0           
539849.720  	-91.55      	0           
539849.760  	-76.29      	0           
539849.800  	-45.78      	0           
539849.840  	-30.52      	0           
539849.880  	-30.52      	0           
539849.920  	-15.26      	0           
539849.960  	0.00        	0           
539850.000  	0.00        	0           
539850.040  	0.00        	0           
539850.080  	15.26       	0           
539850.120  	15.26       	0           
539850.160  	30.52       	0           
539850.200  	30.52       	0           
539850.240  	30.52       	0           
539850.280  	30.52       	0           
539850.320  	30.52       	0           
539850.360  	45.78       	0           
539850.400  	45.78       	0           
539850.440  	30.52       	0           
539850.480  	30.52       	0           
539850.520  	30.52       	0           
539850.560  	30.52       	0           
539850.600  	30.52       	0           
539850.640  	30.52       	0           
539850.680  	15.26       	0           
539850.720  	30.52       	0           
539850.760  	30.52       	0           
539850.800  	15.26       	0           
539850.840  	15.26       	0           
539850.880  	30.52       	0           
539850.920  	15.26       	0           
539850.960  	15.26       	0           
539851.000  	0.00        	0           
539851.040  	0.00        	0           
539851.080  	0.00        	0           
539851.120  	0.00        	0           
539851.160  	0.00        	0           
539851.200  	0.00        	0           
539851.240  	0.00        	0           
539851.280  	0.00        	0           
539851.320  	0.00        	0           
539851.360  	0.00        	0           
539851.400  	-15.26      	0           
539851.440  	-15.26      	0           
539851.480  	-15.26      	0           
539851.520  	-15.26      	0           
539851.560  	-15.26      	0           

577467.840  	-15.26      	0           
577467.880  	-15.26      	0           
577467.920  	-15.26      	0           
577467.960  	-15.26      	0           
577468.000  	-15.26      	0           
577468.040  	0.00        	0           
577468.080  	0.00        	0           
577468.120  	0.00        	0           
577468.160  	0.00        	0           
577468.200  	0.00        	0           
577468.240  	0.00        	0           
577468.280  	0.00        	0           
577468.320  	0.00        	0           
577468.360  	0.00        	0           
577468.400  	0.00        	0           
577468.440  	0.00        	0           
577468.480  	0.00        	0           
577468.520  	0.00        	0           
577468.560  	0.00        	0           
577468.600  	0.00        	0           
577468.640  	-15.26      	0           
577468.680  	-30.52      	0           
577468.720  	-30.52      	0           
577468.760  	-45.78      	0           
577468.800  	-76.29      	0           
577468.840  	-91.55      	0           
577468.880  	-91.55      	0           
577468.920  	-91.55      	0           
577468.960  	-61.04      	0           
577469.000  	-45.78      	0           
577469.040  	-30.52      	0           
577469.080  	-30.52      	0           
577469.120  	-15.26      	0           
577469.160  	0.00        	0           
577469.200  	15.26       	0           
577469.240  	15.26       	0           
577469.280  	15.26       	0           
577469.320  	15.26       	0           
577469.360  	30.52       	0           
577469.400  	30.52       	0           
577469.440  	45.78       	0           
577469.480  	45.78       	0           
577469.520  	45.78       	0           
577469.560  	30.52       	0           
577469.600  	30.52       	0           
577469.640  	30.52       	0           
577469.680  	30.52       	0           
577469.720  	30.52       	0           
577469.760  	30.52       	0           
577469.800  	15.26       	0           
577469.840  	15.26       	0           
577469.880  	30.52       	0           
577469.920  	15.26       	0           
577469.960  	15.26       	0           
577470.000  	15.26       	0           
577470.040  	15.26       	0           
577470.080  	0.00        	0           
577470.120  	0.00        	0           
577470.160  	0.00        	0           
577470.200  	0.00        	0           
577470.240  	0.00        	0           
577470.280  	0.00        	0           
577470.320  	0.00        	0           
577470.360  	0.00        	0           
577470.400  	15.26       	0           
577470.440  	15.26       	0           
577470.480  	0.00        	0           
577470.520  	0.00        	0           
577470.560  	-15.26      	0           
577470.600  	-15.26      	0           
577470.640  	-15.26      	0           
577470.680  	-15.26      	0           
577470.720  	-15.26      	0           
577470.760  	-15.26      	0           
577470.800  	-15.26      	0           


t           	Spikes 1 46 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 45 	Unit        
[ms]        	[µV]        	            
55741.520   	0.00        	0           
55741.560   	0.00        	0           
55741.600   	0.00        	0           
55741.640   	-15.26      	0           
55741.680   	-15.26      	0           
55741.720   	-15.26      	0           
55741.760   	0.00        	0           
55741.800   	0.00        	0           
55741.840   	0.00        	0           
55741.880   	15.26       	0           
55741.920   	15.26       	0           
55741.960   	0.00        	0           
55742.000   	0.00        	0           
55742.040   	0.00        	0           
55742.080   	0.00        	0           
55742.120   	0.00        	0           
55742.160   	0.00        	0           
55742.200   	0.00        	0           
55742.240   	0.00        	0           
55742.280   	0.00        	0           
55742.320   	0.00        	0           
55742.360   	-15.26      	0           
55742.400   	-30.52      	0           
55742.440   	-45.78      	0           
55742.480   	-61.04      	0           
55742.520   	-76.29      	0           
55742.560   	-61.04      	0           
55742.600   	-45.78      	0           
55742.640   	-45.78      	0           
55742.680   	-30.52      	0           
55742.720   	-30.52      	0           
55742.760   	-15.26      	0           
55742.800   	-15.26      	0           
55742.840   	0.00        	0           
55742.880   	0.00        	0           
55742.920   	0.00        	0           
55742.960   	15.26       	0           
55743.000   	15.26       	0           
55743.040   	15.26       	0           
55743.080   	15.26       	0           
55743.120   	15.26       	0           
55743.160   	30.52       	0           
55743.200   	15.26       	0           
55743.240   	15.26       	0           
55743.280   	15.26       	0           
55743.320   	15.26       	0           
55743.360   	15.26       	0           
55743.400   	15.26       	0           
55743.440   	15.26       	0           
55743.480   	15.26       	0           
55743.520   	15.26       	0           
55743.560   	15.26       	0           
55743.600   	0.00        	0           
55743.640   	0.00        	0           
55743.680   	0.00        	0           
55743.720   	0.00        	0           
55743.760   	0.00        	0           
55743.800   	0.00        	0           
55743.840   	0.00        	0           
55743.880   	-15.26      	0           
55743.920   	-15.26      	0           
55743.960   	-15.26      	0           
55744.000   	-15.26      	0           
55744.040   	-15.26      	0           
55744.080   	0.00        	0           
55744.120   	0.00        	0           
55744.160   	0.00        	0           
55744.200   	0.00        	0           
55744.240   	0.00        	0           
55744.280   	0.00        	0           
55744.320   	0.00        	0           
55744.360   	0.00        	0           
55744.400   	0.00        	0           
55744.440   	0.00        	0           
55744.480   	0.00        	0           

86180.680   	-15.26      	0           
86180.720   	-15.26      	0           
86180.760   	-15.26      	0           
86180.800   	-15.26      	0           
86180.840   	-15.26      	0           
86180.880   	-15.26      	0           
86180.920   	-15.26      	0           
86180.960   	-15.26      	0           
86181.000   	-15.26      	0           
86181.040   	0.00        	0           
86181.080   	0.00        	0           
86181.120   	0.00        	0           
86181.160   	0.00        	0           
86181.200   	15.26       	0           
86181.240   	15.26       	0           
86181.280   	15.26       	0           
86181.320   	15.26       	0           
86181.360   	15.26       	0           
86181.400   	0.00        	0           
86181.440   	-15.26      	0           
86181.480   	-30.52      	0           
86181.520   	-15.26      	0           
86181.560   	-30.52      	0           
86181.600   	-45.78      	0           
86181.640   	-61.04      	0           
86181.680   	-76.29      	0           
86181.720   	-61.04      	0           
86181.760   	-45.78      	0           
86181.800   	-45.78      	0           
86181.840   	-30.52      	0           
86181.880   	-15.26      	0           
86181.920   	0.00        	0           
86181.960   	0.00        	0           
86182.000   	0.00        	0           
86182.040   	0.00        	0           
86182.080   	0.00        	0           
86182.120   	0.00        	0           
86182.160   	0.00        	0           
86182.200   	0.00        	0           
86182.240   	15.26       	0           
86182.280   	15.26       	0           
86182.320   	15.26       	0           
86182.360   	15.26       	0           
86182.400   	15.26       	0           
86182.440   	30.52       	0           
86182.480   	30.52       	0           
86182.520   	15.26       	0           
86182.560   	30.52       	0           
86182.600   	30.52       	0           
86182.640   	30.52       	0           
86182.680   	30.52       	0           
86182.720   	30.52       	0           
86182.760   	30.52       	0           
86182.800   	15.26       	0           
86182.840   	15.26       	0           
86182.880   	0.00        	0           
86182.920   	0.00        	0           
86182.960   	0.00        	0           
86183.000   	0.00        	0           
86183.040   	0.00        	0           
86183.080   	0.00        	0           
86183.120   	0.00        	0           
86183.160   	0.00        	0           
86183.200   	0.00        	0           
86183.240   	0.00        	0           
86183.280   	0.00        	0           
86183.320   	0.00        	0           
86183.360   	0.00        	0           
86183.400   	0.00        	0           
86183.440   	0.00        	0           
86183.480   	0.00        	0           
86183.520   	0.00        	0           
86183.560   	0.00        	0           
86183.600   	0.00        	0           
86183.640   	0.00        	0           

146984.480  	0.00        	0           
146984.520  	0.00        	0           
146984.560  	0.00        	0           
146984.600  	0.00        	0           
146984.640  	-15.26      	0           
146984.680  	-15.26      	0           
146984.720  	-15.26      	0           
146984.760  	-15.26      	0           
146984.800  	-15.26      	0           
146984.840  	-15.26      	0           
146984.880  	-15.26      	0           
146984.920  	-15.26      	0           
146984.960  	-15.26      	0           
146985.000  	-15.26      	0           
146985.040  	-15.26      	0           
146985.080  	0.00        	0           
146985.120  	-15.26      	0           
146985.160  	-15.26      	0           
146985.200  	-15.26      	0           
146985.240  	-30.52      	0           
146985.280  	-30.52      	0           
146985.320  	-30.52      	0           
146985.360  	-30.52      	0           
146985.400  	-45.78      	0           
146985.440  	-61.04      	0           
146985.480  	-76.29      	0           
146985.520  	-61.04      	0           
146985.560  	-45.78      	0           
146985.600  	-45.78      	0           
146985.640  	-30.52      	0           
146985.680  	-30.52      	0           
146985.720  	-30.52      	0           
146985.760  	-15.26      	0           
146985.800  	0.00        	0           
146985.840  	0.00        	0           
146985.880  	15.26       	0           
146985.920  	15.26       	0           
146985.960  	15.26       	0           
146986.000  	15.26       	0           
146986.040  	15.26       	0           
146986.080  	15.26       	0           
146986.120  	15.26       	0           
146986.160  	0.00        	0           
146986.200  	0.00        	0           
146986.240  	15.26       	0           
146986.280  	15.26       	0           
146986.320  	15.26       	0           
146986.360  	15.26       	0           
146986.400  	15.26       	0           
146986.440  	15.26       	0           
146986.480  	15.26       	0           
146986.520  	15.26       	0           
146986.560  	15.26       	0           
146986.600  	15.26       	0           
146986.640  	0.00        	0           
146986.680  	0.00        	0           
146986.720  	0.00        	0           
146986.760  	15.26       	0           
146986.800  	15.26       	0           
146986.840  	0.00        	0           
146986.880  	0.00        	0           
146986.920  	0.00        	0           
146986.960  	15.26       	0           
146987.000  	15.26       	0           
146987.040  	0.00        	0           
146987.080  	0.00        	0           
146987.120  	0.00        	0           
146987.160  	0.00        	0           
146987.200  	-15.26      	0           
146987.240  	-15.26      	0           
146987.280  	-15.26      	0           
146987.320  	-15.26      	0           
146987.360  	-15.26      	0           
146987.400  	-15.26      	0           
146987.440  	-30.52      	0           

202301.640  	0.00        	0           
202301.680  	0.00        	0           
202301.720  	0.00        	0           
202301.760  	0.00        	0           
202301.800  	0.00        	0           
202301.840  	0.00        	0           
202301.880  	0.00        	0           
202301.920  	-15.26      	0           
202301.960  	-15.26      	0           
202302.000  	-15.26      	0           
202302.040  	-15.26      	0           
202302.080  	-15.26      	0           
202302.120  	-15.26      	0           
202302.160  	0.00        	0           
202302.200  	0.00        	0           
202302.240  	0.00        	0           
202302.280  	0.00        	0           
202302.320  	15.26       	0           
202302.360  	15.26       	0           
202302.400  	15.26       	0           
202302.440  	15.26       	0           
202302.480  	0.00        	0           
202302.520  	-30.52      	0           
202302.560  	-45.78      	0           
202302.600  	-61.04      	0           
202302.640  	-76.29      	0           
202302.680  	-61.04      	0           
202302.720  	-61.04      	0           
202302.760  	-45.78      	0           
202302.800  	-30.52      	0           
202302.840  	-15.26      	0           
202302.880  	0.00        	0           
202302.920  	0.00        	0           
202302.960  	15.26       	0           
202303.000  	15.26       	0           
202303.040  	15.26       	0           
202303.080  	15.26       	0           
202303.120  	0.00        	0           
202303.160  	15.26       	0           
202303.200  	15.26       	0           
202303.240  	15.26       	0           
202303.280  	30.52       	0           
202303.320  	30.52       	0           
202303.360  	30.52       	0           
202303.400  	30.52       	0           
202303.440  	15.26       	0           
202303.480  	0.00        	0           
202303.520  	0.00        	0           
202303.560  	0.00        	0           
202303.600  	0.00        	0           
202303.640  	0.00        	0           
202303.680  	0.00        	0           
202303.720  	0.00        	0           
202303.760  	0.00        	0           
202303.800  	0.00        	0           
202303.840  	-15.26      	0           
202303.880  	-15.26      	0           
202303.920  	0.00        	0           
202303.960  	0.00        	0           
202304.000  	0.00        	0           
202304.040  	0.00        	0           
202304.080  	15.26       	0           
202304.120  	15.26       	0           
202304.160  	15.26       	0           
202304.200  	0.00        	0           
202304.240  	0.00        	0           
202304.280  	0.00        	0           
202304.320  	0.00        	0           
202304.360  	0.00        	0           
202304.400  	0.00        	0           
202304.440  	0.00        	0           
202304.480  	0.00        	0           
202304.520  	0.00        	0           
202304.560  	0.00        	0           
202304.600  	0.00        	0           

233566.000  	-15.26      	0           
233566.040  	-15.26      	0           
233566.080  	-15.26      	0           
233566.120  	-15.26      	0           
233566.160  	-15.26      	0           
233566.200  	-15.26      	0           
233566.240  	0.00        	0           
233566.280  	0.00        	0           
233566.320  	0.00        	0           
233566.360  	0.00        	0           
233566.400  	0.00        	0           
233566.440  	0.00        	0           
233566.480  	0.00        	0           
233566.520  	0.00        	0           
233566.560  	0.00        	0           
233566.600  	0.00        	0           
233566.640  	0.00        	0           
233566.680  	0.00        	0           
233566.720  	0.00        	0           
233566.760  	0.00        	0           
233566.800  	0.00        	0           
233566.840  	-15.26      	0           
233566.880  	-30.52      	0           
233566.920  	-45.78      	0           
233566.960  	-61.04      	0           
233567.000  	-76.29      	0           
233567.040  	-61.04      	0           
233567.080  	-61.04      	0           
233567.120  	-61.04      	0           
233567.160  	-30.52      	0           
233567.200  	-30.52      	0           
233567.240  	-15.26      	0           
233567.280  	-15.26      	0           
233567.320  	0.00        	0           
233567.360  	0.00        	0           
233567.400  	15.26       	0           
233567.440  	15.26       	0           
233567.480  	15.26       	0           
233567.520  	15.26       	0           
233567.560  	15.26       	0           
233567.600  	15.26       	0           
233567.640  	15.26       	0           
233567.680  	15.26       	0           
233567.720  	15.26       	0           
233567.760  	30.52       	0           
233567.800  	15.26       	0           
233567.840  	15.26       	0           
233567.880  	15.26       	0           
233567.920  	15.26       	0           
233567.960  	15.26       	0           
233568.000  	15.26       	0           
233568.040  	15.26       	0           
233568.080  	15.26       	0           
233568.120  	15.26       	0           
233568.160  	15.26       	0           
233568.200  	0.00        	0           
233568.240  	15.26       	0           
233568.280  	15.26       	0           
233568.320  	15.26       	0           
233568.360  	15.26       	0           
233568.400  	15.26       	0           
233568.440  	15.26       	0           
233568.480  	30.52       	0           
233568.520  	15.26       	0           
233568.560  	15.26       	0           
233568.600  	15.26       	0           
233568.640  	0.00        	0           
233568.680  	0.00        	0           
233568.720  	0.00        	0           
233568.760  	0.00        	0           
233568.800  	0.00        	0           
233568.840  	-15.26      	0           
233568.880  	-15.26      	0           
233568.920  	-15.26      	0           
233568.960  	-15.26      	0           

353918.960  	0.00        	0           
353919.000  	-15.26      	0           
353919.040  	-15.26      	0           
353919.080  	-15.26      	0           
353919.120  	0.00        	0           
353919.160  	0.00        	0           
353919.200  	-15.26      	0           
353919.240  	-15.26      	0           
353919.280  	-15.26      	0           
353919.320  	-15.26      	0           
353919.360  	-15.26      	0           
353919.400  	-15.26      	0           
353919.440  	0.00        	0           
353919.480  	0.00        	0           
353919.520  	15.26       	0           
353919.560  	15.26       	0           
353919.600  	15.26       	0           
353919.640  	15.26       	0           
353919.680  	15.26       	0           
353919.720  	0.00        	0           
353919.760  	-15.26      	0           
353919.800  	-30.52      	0           
353919.840  	-30.52      	0           
353919.880  	-45.78      	0           
353919.920  	-61.04      	0           
353919.960  	-76.29      	0           
353920.000  	-76.29      	0           
353920.040  	-61.04      	0           
353920.080  	-45.78      	0           
353920.120  	-45.78      	0           
353920.160  	-30.52      	0           
353920.200  	-15.26      	0           
353920.240  	0.00        	0           
353920.280  	0.00        	0           
353920.320  	0.00        	0           
353920.360  	15.26       	0           
353920.400  	15.26       	0           
353920.440  	15.26       	0           
353920.480  	15.26       	0           
353920.520  	15.26       	0           
353920.560  	15.26       	0           
353920.600  	15.26       	0           
353920.640  	15.26       	0           
353920.680  	15.26       	0           
353920.720  	15.26       	0           
353920.760  	0.00        	0           
353920.800  	0.00        	0           
353920.840  	0.00        	0           
353920.880  	0.00        	0           
353920.920  	0.00        	0           
353920.960  	0.00        	0           
353921.000  	0.00        	0           
353921.040  	0.00        	0           
353921.080  	0.00        	0           
353921.120  	15.26       	0           
353921.160  	0.00        	0           
353921.200  	15.26       	0           
353921.240  	15.26       	0           
353921.280  	15.26       	0           
353921.320  	0.00        	0           
353921.360  	0.00        	0           
353921.400  	0.00        	0           
353921.440  	0.00        	0           
353921.480  	0.00        	0           
353921.520  	0.00        	0           
353921.560  	0.00        	0           
353921.600  	15.26       	0           
353921.640  	15.26       	0           
353921.680  	0.00        	0           
353921.720  	0.00        	0           
353921.760  	0.00        	0           
353921.800  	-15.26      	0           
353921.840  	-15.26      	0           
353921.880  	-15.26      	0           
353921.920  	0.00        	0           

508465.520  	-15.26      	0           
508465.560  	-15.26      	0           
508465.600  	-15.26      	0           
508465.640  	-15.26      	0           
508465.680  	-15.26      	0           
508465.720  	-15.26      	0           
508465.760  	-15.26      	0           
508465.800  	-15.26      	0           
508465.840  	0.00        	0           
508465.880  	0.00        	0           
508465.920  	0.00        	0           
508465.960  	0.00        	0           
508466.000  	0.00        	0           
508466.040  	0.00        	0           
508466.080  	0.00        	0           
508466.120  	0.00        	0           
508466.160  	0.00        	0           
508466.200  	0.00        	0           
508466.240  	-15.26      	0           
