MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
81015.440   	15.26       	0           
81015.480   	15.26       	0           
81015.520   	0.00        	0           
81015.560   	0.00        	0           
81015.600   	0.00        	0           
81015.640   	0.00        	0           
81015.680   	15.26       	0           
81015.720   	15.26       	0           
81015.760   	0.00        	0           
81015.800   	0.00        	0           
81015.840   	0.00        	0           
81015.880   	0.00        	0           
81015.920   	0.00        	0           
81015.960   	-15.26      	0           
81016.000   	0.00        	0           
81016.040   	0.00        	0           
81016.080   	0.00        	0           
81016.120   	0.00        	0           
81016.160   	0.00        	0           
81016.200   	0.00        	0           
81016.240   	0.00        	0           

83604.760   	0.00        	0           
83604.800   	0.00        	0           
83604.840   	0.00        	0           
83604.880   	0.00        	0           
83604.920   	-15.26      	0           
83604.960   	-15.26      	0           
83605.000   	-15.26      	0           
83605.040   	-15.26      	0           
83605.080   	-15.26      	0           
83605.120   	-15.26      	0           
83605.160   	-15.26      	0           
83605.200   	-15.26      	0           
83605.240   	-15.26      	0           
83605.280   	-15.26      	0           
83605.320   	-15.26      	0           
83605.360   	-15.26      	0           
83605.400   	-15.26      	0           
83605.440   	-15.26      	0           
83605.480   	-15.26      	0           
83605.520   	-15.26      	0           
83605.560   	-15.26      	0           
83605.600   	-30.52      	0           
83605.640   	-45.78      	0           
83605.680   	-61.04      	0           
83605.720   	-61.04      	0           
83605.760   	-76.29      	0           
83605.800   	-45.78      	0           
83605.840   	-30.52      	0           
83605.880   	-15.26      	0           
83605.920   	-15.26      	0           
83605.960   	0.00        	0           
83606.000   	0.00        	0           
83606.040   	15.26       	0           
83606.080   	15.26       	0           
83606.120   	15.26       	0           
83606.160   	15.26       	0           
83606.200   	15.26       	0           
83606.240   	15.26       	0           
83606.280   	15.26       	0           
83606.320   	15.26       	0           
83606.360   	30.52       	0           
83606.400   	15.26       	0           
83606.440   	15.26       	0           
83606.480   	15.26       	0           
83606.520   	15.26       	0           
83606.560   	15.26       	0           
83606.600   	15.26       	0           
83606.640   	15.26       	0           
83606.680   	15.26       	0           
83606.720   	15.26       	0           
83606.760   	15.26       	0           
83606.800   	0.00        	0           
83606.840   	0.00        	0           
83606.880   	0.00        	0           
83606.920   	0.00        	0           
83606.960   	0.00        	0           
83607.000   	0.00        	0           
83607.040   	0.00        	0           
83607.080   	0.00        	0           
83607.120   	0.00        	0           
83607.160   	0.00        	0           
83607.200   	0.00        	0           
83607.240   	0.00        	0           
83607.280   	0.00        	0           
83607.320   	0.00        	0           
83607.360   	0.00        	0           
83607.400   	0.00        	0           
83607.440   	0.00        	0           
83607.480   	0.00        	0           
83607.520   	-15.26      	0           
83607.560   	-15.26      	0           
83607.600   	-15.26      	0           
83607.640   	-15.26      	0           
83607.680   	-30.52      	0           
83607.720   	-30.52      	0           

85529.120   	-15.26      	0           
85529.160   	-15.26      	0           
85529.200   	-15.26      	0           
85529.240   	-15.26      	0           
85529.280   	-15.26      	0           
85529.320   	-15.26      	0           
85529.360   	-15.26      	0           
85529.400   	-15.26      	0           
85529.440   	-15.26      	0           
85529.480   	-15.26      	0           
85529.520   	-15.26      	0           
85529.560   	-15.26      	0           
85529.600   	-15.26      	0           
85529.640   	-15.26      	0           
85529.680   	-15.26      	0           
85529.720   	-15.26      	0           
85529.760   	-15.26      	0           
85529.800   	-15.26      	0           
85529.840   	-15.26      	0           
85529.880   	-15.26      	0           
85529.920   	-15.26      	0           
85529.960   	-15.26      	0           
85530.000   	-15.26      	0           
85530.040   	-45.78      	0           
85530.080   	-61.04      	0           
85530.120   	-76.29      	0           
85530.160   	-45.78      	0           
85530.200   	-30.52      	0           
85530.240   	-30.52      	0           
85530.280   	-15.26      	0           
85530.320   	0.00        	0           
85530.360   	0.00        	0           
85530.400   	0.00        	0           
85530.440   	15.26       	0           
85530.480   	15.26       	0           
85530.520   	15.26       	0           
85530.560   	15.26       	0           
85530.600   	15.26       	0           
85530.640   	15.26       	0           
85530.680   	15.26       	0           
85530.720   	15.26       	0           
85530.760   	15.26       	0           
85530.800   	15.26       	0           
85530.840   	15.26       	0           
85530.880   	0.00        	0           
85530.920   	0.00        	0           
85530.960   	0.00        	0           
85531.000   	0.00        	0           
85531.040   	0.00        	0           
85531.080   	0.00        	0           
85531.120   	0.00        	0           
85531.160   	0.00        	0           
85531.200   	15.26       	0           
85531.240   	15.26       	0           
85531.280   	15.26       	0           
85531.320   	15.26       	0           
85531.360   	0.00        	0           
85531.400   	0.00        	0           
85531.440   	15.26       	0           
85531.480   	0.00        	0           
85531.520   	0.00        	0           
85531.560   	-15.26      	0           
85531.600   	-15.26      	0           
85531.640   	-15.26      	0           
85531.680   	-15.26      	0           
85531.720   	-15.26      	0           
85531.760   	0.00        	0           
85531.800   	0.00        	0           
85531.840   	0.00        	0           
85531.880   	0.00        	0           
85531.920   	-15.26      	0           
85531.960   	-15.26      	0           
85532.000   	-15.26      	0           
85532.040   	-15.26      	0           
85532.080   	-15.26      	0           

88185.880   	0.00        	0           
88185.920   	0.00        	0           
88185.960   	0.00        	0           
88186.000   	0.00        	0           
88186.040   	0.00        	0           
88186.080   	0.00        	0           
88186.120   	0.00        	0           
88186.160   	0.00        	0           
88186.200   	0.00        	0           
88186.240   	0.00        	0           
88186.280   	0.00        	0           
88186.320   	0.00        	0           
88186.360   	0.00        	0           
88186.400   	0.00        	0           
88186.440   	0.00        	0           
88186.480   	0.00        	0           
88186.520   	0.00        	0           
88186.560   	0.00        	0           
88186.600   	0.00        	0           
88186.640   	0.00        	0           
88186.680   	0.00        	0           
88186.720   	-15.26      	0           
88186.760   	-30.52      	0           
88186.800   	-45.78      	0           
88186.840   	-61.04      	0           
88186.880   	-76.29      	0           
88186.920   	-45.78      	0           
88186.960   	-30.52      	0           
88187.000   	-30.52      	0           
88187.040   	-15.26      	0           
88187.080   	-15.26      	0           
88187.120   	0.00        	0           
88187.160   	0.00        	0           
88187.200   	15.26       	0           
88187.240   	15.26       	0           
88187.280   	15.26       	0           
88187.320   	15.26       	0           
88187.360   	15.26       	0           
88187.400   	15.26       	0           
88187.440   	15.26       	0           
88187.480   	15.26       	0           
88187.520   	15.26       	0           
88187.560   	15.26       	0           
88187.600   	0.00        	0           
88187.640   	0.00        	0           
88187.680   	0.00        	0           
88187.720   	0.00        	0           
88187.760   	0.00        	0           
88187.800   	0.00        	0           
88187.840   	0.00        	0           
88187.880   	0.00        	0           
88187.920   	0.00        	0           
88187.960   	0.00        	0           
88188.000   	0.00        	0           
88188.040   	15.26       	0           
88188.080   	15.26       	0           
88188.120   	15.26       	0           
88188.160   	0.00        	0           
88188.200   	0.00        	0           
88188.240   	0.00        	0           
88188.280   	0.00        	0           
88188.320   	0.00        	0           
88188.360   	0.00        	0           
88188.400   	-15.26      	0           
88188.440   	-15.26      	0           
88188.480   	-15.26      	0           
88188.520   	-15.26      	0           
88188.560   	-15.26      	0           
88188.600   	0.00        	0           
88188.640   	0.00        	0           
88188.680   	-15.26      	0           
88188.720   	-15.26      	0           
88188.760   	-15.26      	0           
88188.800   	-15.26      	0           
88188.840   	-15.26      	0           

89543.920   	0.00        	0           
89543.960   	0.00        	0           
89544.000   	0.00        	0           
89544.040   	0.00        	0           
89544.080   	0.00        	0           
89544.120   	-15.26      	0           
89544.160   	-15.26      	0           
89544.200   	-15.26      	0           
89544.240   	-15.26      	0           
89544.280   	-15.26      	0           
89544.320   	-15.26      	0           
89544.360   	-15.26      	0           
89544.400   	-15.26      	0           
89544.440   	-15.26      	0           
89544.480   	-15.26      	0           
89544.520   	-15.26      	0           
89544.560   	-15.26      	0           
89544.600   	-15.26      	0           
89544.640   	-15.26      	0           
89544.680   	-15.26      	0           
89544.720   	-15.26      	0           
89544.760   	-30.52      	0           
89544.800   	-30.52      	0           
89544.840   	-30.52      	0           
89544.880   	-61.04      	0           
89544.920   	-76.29      	0           
89544.960   	-76.29      	0           
89545.000   	-45.78      	0           
89545.040   	-30.52      	0           
89545.080   	-30.52      	0           
89545.120   	-15.26      	0           
89545.160   	-15.26      	0           
89545.200   	0.00        	0           
89545.240   	0.00        	0           
89545.280   	0.00        	0           
89545.320   	0.00        	0           
89545.360   	0.00        	0           
89545.400   	0.00        	0           
89545.440   	15.26       	0           
89545.480   	15.26       	0           
89545.520   	15.26       	0           
89545.560   	15.26       	0           
89545.600   	15.26       	0           
89545.640   	15.26       	0           
89545.680   	15.26       	0           
89545.720   	15.26       	0           
89545.760   	15.26       	0           
89545.800   	15.26       	0           
89545.840   	15.26       	0           
89545.880   	15.26       	0           
89545.920   	15.26       	0           
89545.960   	15.26       	0           
89546.000   	15.26       	0           
89546.040   	15.26       	0           
89546.080   	15.26       	0           
89546.120   	15.26       	0           
89546.160   	15.26       	0           
89546.200   	15.26       	0           
89546.240   	0.00        	0           
89546.280   	0.00        	0           
89546.320   	-15.26      	0           
89546.360   	-15.26      	0           
89546.400   	-15.26      	0           
89546.440   	-15.26      	0           
89546.480   	-15.26      	0           
89546.520   	-15.26      	0           
89546.560   	-15.26      	0           
89546.600   	-15.26      	0           
89546.640   	-15.26      	0           
89546.680   	0.00        	0           
89546.720   	0.00        	0           
89546.760   	0.00        	0           
89546.800   	0.00        	0           
89546.840   	0.00        	0           
89546.880   	-15.26      	0           

94255.040   	-15.26      	0           
94255.080   	-15.26      	0           
94255.120   	-15.26      	0           
94255.160   	0.00        	0           
94255.200   	0.00        	0           
94255.240   	0.00        	0           
94255.280   	0.00        	0           
94255.320   	0.00        	0           
94255.360   	0.00        	0           
94255.400   	0.00        	0           
94255.440   	0.00        	0           
94255.480   	0.00        	0           
94255.520   	0.00        	0           
94255.560   	0.00        	0           
94255.600   	0.00        	0           
94255.640   	0.00        	0           
94255.680   	0.00        	0           
94255.720   	0.00        	0           
94255.760   	0.00        	0           
94255.800   	0.00        	0           
94255.840   	0.00        	0           
94255.880   	-15.26      	0           
94255.920   	-15.26      	0           
94255.960   	-30.52      	0           
94256.000   	-61.04      	0           
94256.040   	-76.29      	0           
94256.080   	-76.29      	0           
94256.120   	-76.29      	0           
94256.160   	-61.04      	0           
94256.200   	-30.52      	0           
94256.240   	-15.26      	0           
94256.280   	0.00        	0           
94256.320   	0.00        	0           
94256.360   	0.00        	0           
94256.400   	15.26       	0           
94256.440   	15.26       	0           
94256.480   	15.26       	0           
94256.520   	15.26       	0           
94256.560   	15.26       	0           
94256.600   	15.26       	0           
94256.640   	15.26       	0           
94256.680   	15.26       	0           
94256.720   	15.26       	0           
94256.760   	15.26       	0           
94256.800   	0.00        	0           
94256.840   	0.00        	0           
94256.880   	0.00        	0           
94256.920   	0.00        	0           
94256.960   	15.26       	0           
94257.000   	15.26       	0           
94257.040   	15.26       	0           
94257.080   	15.26       	0           
94257.120   	15.26       	0           
94257.160   	15.26       	0           
94257.200   	15.26       	0           
94257.240   	15.26       	0           
94257.280   	15.26       	0           
94257.320   	0.00        	0           
94257.360   	0.00        	0           
94257.400   	0.00        	0           
94257.440   	-15.26      	0           
94257.480   	-15.26      	0           
94257.520   	0.00        	0           
94257.560   	0.00        	0           
94257.600   	0.00        	0           
94257.640   	0.00        	0           
94257.680   	0.00        	0           
94257.720   	0.00        	0           
94257.760   	0.00        	0           
94257.800   	0.00        	0           
94257.840   	0.00        	0           
94257.880   	-15.26      	0           
94257.920   	-15.26      	0           
94257.960   	-15.26      	0           
94258.000   	-15.26      	0           

97217.920   	-15.26      	0           
97217.960   	-15.26      	0           
97218.000   	-15.26      	0           
97218.040   	-15.26      	0           
97218.080   	-15.26      	0           
97218.120   	-15.26      	0           
97218.160   	-15.26      	0           
97218.200   	-15.26      	0           
97218.240   	-30.52      	0           
97218.280   	-30.52      	0           
97218.320   	-15.26      	0           
97218.360   	-15.26      	0           
97218.400   	-15.26      	0           
97218.440   	-15.26      	0           
97218.480   	0.00        	0           
97218.520   	0.00        	0           
97218.560   	0.00        	0           
97218.600   	0.00        	0           
97218.640   	0.00        	0           
97218.680   	0.00        	0           
97218.720   	0.00        	0           
97218.760   	-15.26      	0           
97218.800   	-15.26      	0           
97218.840   	-30.52      	0           
97218.880   	-61.04      	0           
97218.920   	-76.29      	0           
97218.960   	-61.04      	0           
97219.000   	-61.04      	0           
97219.040   	-45.78      	0           
97219.080   	-30.52      	0           
97219.120   	0.00        	0           
97219.160   	15.26       	0           
97219.200   	15.26       	0           
97219.240   	15.26       	0           
97219.280   	0.00        	0           
97219.320   	0.00        	0           
97219.360   	0.00        	0           
97219.400   	0.00        	0           
97219.440   	0.00        	0           
97219.480   	0.00        	0           
97219.520   	0.00        	0           
97219.560   	0.00        	0           
97219.600   	0.00        	0           
97219.640   	0.00        	0           
97219.680   	0.00        	0           
97219.720   	0.00        	0           
97219.760   	15.26       	0           
97219.800   	15.26       	0           
97219.840   	15.26       	0           
97219.880   	15.26       	0           
97219.920   	0.00        	0           
97219.960   	0.00        	0           
97220.000   	0.00        	0           
97220.040   	0.00        	0           
97220.080   	0.00        	0           
97220.120   	0.00        	0           
97220.160   	0.00        	0           
97220.200   	0.00        	0           
97220.240   	0.00        	0           
97220.280   	0.00        	0           
97220.320   	0.00        	0           
97220.360   	0.00        	0           
97220.400   	15.26       	0           
97220.440   	15.26       	0           
97220.480   	0.00        	0           
97220.520   	0.00        	0           
97220.560   	0.00        	0           
97220.600   	0.00        	0           
97220.640   	0.00        	0           
97220.680   	0.00        	0           
97220.720   	0.00        	0           
97220.760   	-15.26      	0           
97220.800   	0.00        	0           
97220.840   	0.00        	0           
97220.880   	0.00        	0           

98747.000   	0.00        	0           
98747.040   	0.00        	0           
98747.080   	0.00        	0           
98747.120   	0.00        	0           
98747.160   	0.00        	0           
98747.200   	0.00        	0           
98747.240   	-15.26      	0           
98747.280   	-15.26      	0           
98747.320   	-15.26      	0           
98747.360   	-15.26      	0           
98747.400   	-15.26      	0           
98747.440   	-15.26      	0           
98747.480   	-15.26      	0           
98747.520   	-15.26      	0           
98747.560   	-15.26      	0           
98747.600   	-15.26      	0           
98747.640   	-15.26      	0           
98747.680   	-15.26      	0           
98747.720   	-15.26      	0           
98747.760   	-30.52      	0           
98747.800   	-30.52      	0           
98747.840   	-30.52      	0           
98747.880   	-30.52      	0           
98747.920   	-61.04      	0           
98747.960   	-61.04      	0           
98748.000   	-76.29      	0           
98748.040   	-45.78      	0           
98748.080   	-30.52      	0           
98748.120   	-15.26      	0           
98748.160   	-15.26      	0           
98748.200   	-15.26      	0           
98748.240   	0.00        	0           
98748.280   	0.00        	0           
98748.320   	0.00        	0           
98748.360   	0.00        	0           
98748.400   	0.00        	0           
98748.440   	15.26       	0           
98748.480   	15.26       	0           
98748.520   	15.26       	0           
98748.560   	15.26       	0           
98748.600   	15.26       	0           
98748.640   	15.26       	0           
98748.680   	15.26       	0           
98748.720   	15.26       	0           
98748.760   	15.26       	0           
98748.800   	15.26       	0           
98748.840   	30.52       	0           
98748.880   	15.26       	0           
98748.920   	0.00        	0           
98748.960   	0.00        	0           
98749.000   	0.00        	0           
98749.040   	0.00        	0           
98749.080   	0.00        	0           
98749.120   	0.00        	0           
98749.160   	0.00        	0           
98749.200   	0.00        	0           
98749.240   	0.00        	0           
98749.280   	0.00        	0           
98749.320   	0.00        	0           
98749.360   	0.00        	0           
98749.400   	0.00        	0           
98749.440   	15.26       	0           
98749.480   	0.00        	0           
98749.520   	0.00        	0           
98749.560   	0.00        	0           
98749.600   	15.26       	0           
98749.640   	0.00        	0           
98749.680   	0.00        	0           
98749.720   	0.00        	0           
98749.760   	0.00        	0           
98749.800   	0.00        	0           
98749.840   	0.00        	0           
98749.880   	0.00        	0           
98749.920   	0.00        	0           
98749.960   	0.00        	0           

100446.560  	-15.26      	0           
100446.600  	-15.26      	0           
100446.640  	-15.26      	0           
100446.680  	-15.26      	0           
100446.720  	-15.26      	0           
100446.760  	-15.26      	0           
100446.800  	-15.26      	0           
100446.840  	-15.26      	0           
100446.880  	-15.26      	0           
100446.920  	-15.26      	0           
100446.960  	-15.26      	0           
100447.000  	-15.26      	0           
100447.040  	-15.26      	0           
100447.080  	-15.26      	0           
100447.120  	-15.26      	0           
100447.160  	-15.26      	0           
100447.200  	-15.26      	0           
100447.240  	-15.26      	0           
100447.280  	-15.26      	0           
100447.320  	-15.26      	0           
100447.360  	-15.26      	0           
100447.400  	-15.26      	0           
100447.440  	-30.52      	0           
100447.480  	-30.52      	0           
100447.520  	-61.04      	0           
100447.560  	-76.29      	0           
100447.600  	-76.29      	0           
100447.640  	-45.78      	0           
100447.680  	-30.52      	0           
100447.720  	-15.26      	0           
100447.760  	0.00        	0           
100447.800  	0.00        	0           
100447.840  	0.00        	0           
100447.880  	0.00        	0           
100447.920  	0.00        	0           
100447.960  	15.26       	0           
100448.000  	15.26       	0           
100448.040  	15.26       	0           
100448.080  	15.26       	0           
100448.120  	30.52       	0           
100448.160  	15.26       	0           
100448.200  	15.26       	0           
100448.240  	15.26       	0           
100448.280  	15.26       	0           
100448.320  	15.26       	0           
100448.360  	15.26       	0           
100448.400  	15.26       	0           
100448.440  	15.26       	0           
100448.480  	0.00        	0           
100448.520  	0.00        	0           
100448.560  	0.00        	0           
100448.600  	0.00        	0           
100448.640  	0.00        	0           
100448.680  	0.00        	0           
100448.720  	15.26       	0           
100448.760  	15.26       	0           
100448.800  	15.26       	0           
100448.840  	15.26       	0           
100448.880  	-15.26      	0           
100448.920  	-15.26      	0           
100448.960  	-15.26      	0           
100449.000  	-30.52      	0           
100449.040  	-15.26      	0           
100449.080  	0.00        	0           
100449.120  	0.00        	0           
100449.160  	0.00        	0           
100449.200  	0.00        	0           
100449.240  	0.00        	0           
100449.280  	0.00        	0           
100449.320  	-15.26      	0           
100449.360  	0.00        	0           
100449.400  	0.00        	0           
100449.440  	0.00        	0           
100449.480  	0.00        	0           
100449.520  	0.00        	0           

106528.360  	-15.26      	0           
106528.400  	-15.26      	0           
106528.440  	-15.26      	0           
106528.480  	-15.26      	0           
106528.520  	-15.26      	0           
106528.560  	-15.26      	0           
106528.600  	-15.26      	0           
106528.640  	-15.26      	0           
106528.680  	-15.26      	0           
106528.720  	-15.26      	0           
106528.760  	0.00        	0           
106528.800  	0.00        	0           
106528.840  	-15.26      	0           
106528.880  	0.00        	0           
106528.920  	0.00        	0           
106528.960  	0.00        	0           
106529.000  	0.00        	0           
106529.040  	0.00        	0           
106529.080  	0.00        	0           
106529.120  	0.00        	0           
106529.160  	0.00        	0           
106529.200  	-15.26      	0           
106529.240  	-15.26      	0           
106529.280  	-45.78      	0           
106529.320  	-61.04      	0           
106529.360  	-76.29      	0           
106529.400  	-61.04      	0           
106529.440  	-45.78      	0           
106529.480  	-30.52      	0           
106529.520  	-15.26      	0           
106529.560  	0.00        	0           
106529.600  	15.26       	0           
106529.640  	15.26       	0           
106529.680  	15.26       	0           
106529.720  	15.26       	0           
106529.760  	15.26       	0           
106529.800  	15.26       	0           
106529.840  	15.26       	0           
106529.880  	15.26       	0           
106529.920  	30.52       	0           
106529.960  	15.26       	0           
106530.000  	15.26       	0           
106530.040  	0.00        	0           
106530.080  	0.00        	0           
106530.120  	0.00        	0           
106530.160  	0.00        	0           
106530.200  	0.00        	0           
106530.240  	0.00        	0           
106530.280  	0.00        	0           
106530.320  	0.00        	0           
106530.360  	0.00        	0           
106530.400  	0.00        	0           
106530.440  	0.00        	0           
106530.480  	0.00        	0           
106530.520  	0.00        	0           
106530.560  	0.00        	0           
106530.600  	0.00        	0           
106530.640  	0.00        	0           
106530.680  	0.00        	0           
106530.720  	0.00        	0           
106530.760  	0.00        	0           
106530.800  	0.00        	0           
106530.840  	0.00        	0           
106530.880  	0.00        	0           
106530.920  	0.00        	0           
106530.960  	0.00        	0           
106531.000  	0.00        	0           
106531.040  	0.00        	0           
106531.080  	0.00        	0           
106531.120  	0.00        	0           
106531.160  	-15.26      	0           
106531.200  	-15.26      	0           
106531.240  	0.00        	0           
106531.280  	0.00        	0           
106531.320  	0.00        	0           

109119.280  	-15.26      	0           
109119.320  	-15.26      	0           
109119.360  	0.00        	0           
109119.400  	0.00        	0           
109119.440  	-15.26      	0           
109119.480  	-15.26      	0           
109119.520  	-15.26      	0           
109119.560  	-15.26      	0           
109119.600  	-15.26      	0           
109119.640  	-15.26      	0           
109119.680  	-15.26      	0           
109119.720  	-15.26      	0           
109119.760  	0.00        	0           
109119.800  	0.00        	0           
109119.840  	0.00        	0           
109119.880  	0.00        	0           
109119.920  	0.00        	0           
109119.960  	0.00        	0           
109120.000  	0.00        	0           
109120.040  	0.00        	0           
109120.080  	-15.26      	0           
109120.120  	-15.26      	0           
109120.160  	-15.26      	0           
109120.200  	-30.52      	0           
109120.240  	-45.78      	0           
109120.280  	-76.29      	0           
109120.320  	-61.04      	0           
109120.360  	-61.04      	0           
109120.400  	-45.78      	0           
109120.440  	-30.52      	0           
109120.480  	-15.26      	0           
109120.520  	0.00        	0           
109120.560  	0.00        	0           
109120.600  	0.00        	0           
109120.640  	15.26       	0           
109120.680  	15.26       	0           
109120.720  	15.26       	0           
109120.760  	30.52       	0           
109120.800  	15.26       	0           
109120.840  	15.26       	0           
109120.880  	15.26       	0           
109120.920  	15.26       	0           
109120.960  	15.26       	0           
109121.000  	0.00        	0           
109121.040  	0.00        	0           
109121.080  	0.00        	0           
109121.120  	0.00        	0           
109121.160  	0.00        	0           
109121.200  	0.00        	0           
109121.240  	15.26       	0           
109121.280  	15.26       	0           
109121.320  	15.26       	0           
109121.360  	15.26       	0           
109121.400  	0.00        	0           
109121.440  	0.00        	0           
109121.480  	0.00        	0           
109121.520  	0.00        	0           
109121.560  	0.00        	0           
109121.600  	0.00        	0           
109121.640  	0.00        	0           
109121.680  	0.00        	0           
109121.720  	0.00        	0           
109121.760  	0.00        	0           
109121.800  	0.00        	0           
109121.840  	0.00        	0           
109121.880  	0.00        	0           
109121.920  	0.00        	0           
109121.960  	0.00        	0           
109122.000  	0.00        	0           
109122.040  	0.00        	0           
109122.080  	0.00        	0           
109122.120  	0.00        	0           
109122.160  	-15.26      	0           
109122.200  	-15.26      	0           
109122.240  	-15.26      	0           

111287.080  	0.00        	0           
111287.120  	0.00        	0           
111287.160  	-15.26      	0           
111287.200  	-15.26      	0           
111287.240  	-15.26      	0           
111287.280  	0.00        	0           
111287.320  	0.00        	0           
111287.360  	-15.26      	0           
111287.400  	-15.26      	0           
111287.440  	-15.26      	0           
111287.480  	-15.26      	0           
111287.520  	-15.26      	0           
111287.560  	-15.26      	0           
111287.600  	-15.26      	0           
111287.640  	-15.26      	0           
111287.680  	-15.26      	0           
111287.720  	-15.26      	0           
111287.760  	-15.26      	0           
111287.800  	-15.26      	0           
111287.840  	-15.26      	0           
111287.880  	-15.26      	0           
111287.920  	-15.26      	0           
111287.960  	-15.26      	0           
111288.000  	-30.52      	0           
111288.040  	-61.04      	0           
111288.080  	-76.29      	0           
111288.120  	-61.04      	0           
111288.160  	-45.78      	0           
111288.200  	-30.52      	0           
111288.240  	-15.26      	0           
111288.280  	-15.26      	0           
111288.320  	0.00        	0           
111288.360  	0.00        	0           
111288.400  	0.00        	0           
111288.440  	15.26       	0           
111288.480  	15.26       	0           
111288.520  	15.26       	0           
111288.560  	15.26       	0           
111288.600  	15.26       	0           
111288.640  	15.26       	0           
111288.680  	15.26       	0           
111288.720  	15.26       	0           
111288.760  	15.26       	0           
111288.800  	15.26       	0           
111288.840  	15.26       	0           
111288.880  	0.00        	0           
111288.920  	15.26       	0           
111288.960  	15.26       	0           
111289.000  	0.00        	0           
111289.040  	0.00        	0           
111289.080  	0.00        	0           
111289.120  	0.00        	0           
111289.160  	0.00        	0           
111289.200  	0.00        	0           
111289.240  	0.00        	0           
111289.280  	0.00        	0           
111289.320  	0.00        	0           
111289.360  	0.00        	0           
111289.400  	0.00        	0           
111289.440  	0.00        	0           
111289.480  	0.00        	0           
111289.520  	15.26       	0           
111289.560  	15.26       	0           
111289.600  	15.26       	0           
111289.640  	0.00        	0           
111289.680  	-15.26      	0           
111289.720  	-15.26      	0           
111289.760  	-15.26      	0           
111289.800  	-15.26      	0           
111289.840  	-15.26      	0           
111289.880  	-15.26      	0           
111289.920  	-15.26      	0           
111289.960  	-15.26      	0           
111290.000  	-15.26      	0           
111290.040  	0.00        	0           

111387.480  	-15.26      	0           
111387.520  	-15.26      	0           
111387.560  	-15.26      	0           
111387.600  	-15.26      	0           
111387.640  	-15.26      	0           
111387.680  	-15.26      	0           
111387.720  	-15.26      	0           
111387.760  	-15.26      	0           
111387.800  	0.00        	0           
111387.840  	0.00        	0           
111387.880  	0.00        	0           
111387.920  	0.00        	0           
111387.960  	0.00        	0           
111388.000  	-15.26      	0           
111388.040  	-15.26      	0           
111388.080  	-15.26      	0           
111388.120  	-15.26      	0           
111388.160  	-15.26      	0           
111388.200  	-15.26      	0           
111388.240  	-15.26      	0           
111388.280  	-15.26      	0           
111388.320  	-30.52      	0           
111388.360  	-45.78      	0           
111388.400  	-61.04      	0           
111388.440  	-61.04      	0           
111388.480  	-76.29      	0           
111388.520  	-61.04      	0           
111388.560  	-30.52      	0           
111388.600  	-15.26      	0           
111388.640  	0.00        	0           
111388.680  	0.00        	0           
111388.720  	0.00        	0           
111388.760  	15.26       	0           
111388.800  	15.26       	0           
111388.840  	15.26       	0           
111388.880  	15.26       	0           
111388.920  	15.26       	0           
111388.960  	15.26       	0           
111389.000  	15.26       	0           
111389.040  	30.52       	0           
111389.080  	15.26       	0           
111389.120  	15.26       	0           
111389.160  	15.26       	0           
111389.200  	15.26       	0           
111389.240  	15.26       	0           
111389.280  	15.26       	0           
111389.320  	0.00        	0           
111389.360  	0.00        	0           
111389.400  	0.00        	0           
111389.440  	0.00        	0           
111389.480  	0.00        	0           
111389.520  	0.00        	0           
111389.560  	15.26       	0           
111389.600  	15.26       	0           
111389.640  	0.00        	0           
111389.680  	-15.26      	0           
111389.720  	-15.26      	0           
111389.760  	-15.26      	0           
111389.800  	-15.26      	0           
111389.840  	-15.26      	0           
111389.880  	-15.26      	0           
111389.920  	-15.26      	0           
111389.960  	-15.26      	0           
111390.000  	-15.26      	0           
111390.040  	-15.26      	0           
111390.080  	-15.26      	0           
111390.120  	-15.26      	0           
111390.160  	-15.26      	0           
111390.200  	-15.26      	0           
111390.240  	-15.26      	0           
111390.280  	-15.26      	0           
111390.320  	-15.26      	0           
111390.360  	-15.26      	0           
111390.400  	-15.26      	0           
111390.440  	-15.26      	0           

115416.240  	0.00        	0           
115416.280  	0.00        	0           
115416.320  	0.00        	0           
115416.360  	15.26       	0           
115416.400  	15.26       	0           
115416.440  	0.00        	0           
115416.480  	0.00        	0           
115416.520  	0.00        	0           
115416.560  	0.00        	0           
115416.600  	0.00        	0           
115416.640  	0.00        	0           
115416.680  	0.00        	0           
115416.720  	0.00        	0           
115416.760  	0.00        	0           
115416.800  	0.00        	0           
115416.840  	0.00        	0           
115416.880  	0.00        	0           
115416.920  	0.00        	0           
115416.960  	0.00        	0           
115417.000  	0.00        	0           
115417.040  	-15.26      	0           
115417.080  	-15.26      	0           
115417.120  	-15.26      	0           
115417.160  	-30.52      	0           
115417.200  	-61.04      	0           
115417.240  	-76.29      	0           
115417.280  	-61.04      	0           
115417.320  	-61.04      	0           
115417.360  	-45.78      	0           
115417.400  	-15.26      	0           
115417.440  	-15.26      	0           
115417.480  	0.00        	0           
115417.520  	0.00        	0           
115417.560  	0.00        	0           
115417.600  	0.00        	0           
115417.640  	15.26       	0           
115417.680  	15.26       	0           
115417.720  	15.26       	0           
115417.760  	15.26       	0           
115417.800  	15.26       	0           
115417.840  	15.26       	0           
115417.880  	15.26       	0           
115417.920  	15.26       	0           
115417.960  	15.26       	0           
115418.000  	15.26       	0           
115418.040  	30.52       	0           
115418.080  	15.26       	0           
115418.120  	15.26       	0           
115418.160  	15.26       	0           
