MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
250493.280  	15.26       	0           
250493.320  	15.26       	0           
250493.360  	15.26       	0           
250493.400  	15.26       	0           
250493.440  	15.26       	0           
250493.480  	15.26       	0           
250493.520  	15.26       	0           
250493.560  	0.00        	0           
250493.600  	15.26       	0           
250493.640  	15.26       	0           
250493.680  	15.26       	0           
250493.720  	15.26       	0           
250493.760  	15.26       	0           
250493.800  	0.00        	0           
250493.840  	0.00        	0           
250493.880  	0.00        	0           
250493.920  	0.00        	0           
250493.960  	0.00        	0           
250494.000  	0.00        	0           
250494.040  	0.00        	0           
250494.080  	0.00        	0           
250494.120  	0.00        	0           
250494.160  	0.00        	0           
250494.200  	-15.26      	0           
250494.240  	0.00        	0           
250494.280  	0.00        	0           
250494.320  	0.00        	0           

250798.400  	-15.26      	0           
250798.440  	-15.26      	0           
250798.480  	-15.26      	0           
250798.520  	-15.26      	0           
250798.560  	-15.26      	0           
250798.600  	-15.26      	0           
250798.640  	-15.26      	0           
250798.680  	0.00        	0           
250798.720  	0.00        	0           
250798.760  	0.00        	0           
250798.800  	0.00        	0           
250798.840  	0.00        	0           
250798.880  	0.00        	0           
250798.920  	15.26       	0           
250798.960  	15.26       	0           
250799.000  	0.00        	0           
250799.040  	0.00        	0           
250799.080  	0.00        	0           
250799.120  	0.00        	0           
250799.160  	0.00        	0           
250799.200  	0.00        	0           
250799.240  	-15.26      	0           
250799.280  	-30.52      	0           
250799.320  	-45.78      	0           
250799.360  	-61.04      	0           
250799.400  	-76.29      	0           
250799.440  	-61.04      	0           
250799.480  	-45.78      	0           
250799.520  	-45.78      	0           
250799.560  	-30.52      	0           
250799.600  	-30.52      	0           
250799.640  	0.00        	0           
250799.680  	0.00        	0           
250799.720  	0.00        	0           
250799.760  	0.00        	0           
250799.800  	0.00        	0           
250799.840  	15.26       	0           
250799.880  	15.26       	0           
250799.920  	15.26       	0           
250799.960  	15.26       	0           
250800.000  	15.26       	0           
250800.040  	15.26       	0           
250800.080  	15.26       	0           
250800.120  	15.26       	0           
250800.160  	15.26       	0           
250800.200  	15.26       	0           
250800.240  	15.26       	0           
250800.280  	15.26       	0           
250800.320  	15.26       	0           
250800.360  	15.26       	0           
250800.400  	15.26       	0           
250800.440  	15.26       	0           
250800.480  	0.00        	0           
250800.520  	0.00        	0           
250800.560  	0.00        	0           
250800.600  	0.00        	0           
250800.640  	0.00        	0           
250800.680  	0.00        	0           
250800.720  	0.00        	0           
250800.760  	0.00        	0           
250800.800  	0.00        	0           
250800.840  	0.00        	0           
250800.880  	0.00        	0           
250800.920  	0.00        	0           
250800.960  	-15.26      	0           
250801.000  	-15.26      	0           
250801.040  	-15.26      	0           
250801.080  	-15.26      	0           
250801.120  	-15.26      	0           
250801.160  	-15.26      	0           
250801.200  	-15.26      	0           
250801.240  	-15.26      	0           
250801.280  	0.00        	0           
250801.320  	-15.26      	0           
250801.360  	-15.26      	0           

262305.280  	0.00        	0           
262305.320  	0.00        	0           
262305.360  	0.00        	0           
262305.400  	0.00        	0           
262305.440  	-15.26      	0           
262305.480  	-15.26      	0           
262305.520  	-15.26      	0           
262305.560  	-15.26      	0           
262305.600  	-15.26      	0           
262305.640  	-15.26      	0           
262305.680  	0.00        	0           
262305.720  	0.00        	0           
262305.760  	0.00        	0           
262305.800  	0.00        	0           
262305.840  	15.26       	0           
262305.880  	15.26       	0           
262305.920  	15.26       	0           
262305.960  	15.26       	0           
262306.000  	0.00        	0           
262306.040  	0.00        	0           
262306.080  	0.00        	0           
262306.120  	0.00        	0           
262306.160  	-15.26      	0           
262306.200  	-45.78      	0           
262306.240  	-61.04      	0           
262306.280  	-76.29      	0           
262306.320  	-76.29      	0           
262306.360  	-76.29      	0           
262306.400  	-61.04      	0           
262306.440  	-45.78      	0           
262306.480  	-30.52      	0           
262306.520  	-30.52      	0           
262306.560  	-15.26      	0           
262306.600  	-15.26      	0           
262306.640  	0.00        	0           
262306.680  	0.00        	0           
262306.720  	0.00        	0           
262306.760  	0.00        	0           
262306.800  	15.26       	0           
262306.840  	15.26       	0           
262306.880  	15.26       	0           
262306.920  	15.26       	0           
262306.960  	15.26       	0           
262307.000  	15.26       	0           
262307.040  	15.26       	0           
262307.080  	15.26       	0           
262307.120  	15.26       	0           
262307.160  	15.26       	0           
262307.200  	0.00        	0           
262307.240  	0.00        	0           
262307.280  	0.00        	0           
262307.320  	0.00        	0           
262307.360  	-15.26      	0           
262307.400  	-15.26      	0           
262307.440  	-15.26      	0           
262307.480  	-15.26      	0           
262307.520  	-15.26      	0           
262307.560  	-15.26      	0           
262307.600  	-15.26      	0           
262307.640  	0.00        	0           
262307.680  	0.00        	0           
262307.720  	0.00        	0           
262307.760  	-15.26      	0           
262307.800  	-15.26      	0           
262307.840  	-15.26      	0           
262307.880  	-15.26      	0           
262307.920  	-15.26      	0           
262307.960  	-15.26      	0           
262308.000  	-15.26      	0           
262308.040  	0.00        	0           
262308.080  	0.00        	0           
262308.120  	0.00        	0           
262308.160  	0.00        	0           
262308.200  	0.00        	0           
262308.240  	0.00        	0           

262850.400  	-15.26      	0           
262850.440  	-15.26      	0           
262850.480  	-15.26      	0           
262850.520  	-15.26      	0           
262850.560  	-15.26      	0           
262850.600  	-15.26      	0           
262850.640  	-15.26      	0           
262850.680  	0.00        	0           
262850.720  	0.00        	0           
262850.760  	0.00        	0           
262850.800  	0.00        	0           
262850.840  	0.00        	0           
262850.880  	0.00        	0           
262850.920  	0.00        	0           
262850.960  	0.00        	0           
262851.000  	0.00        	0           
262851.040  	0.00        	0           
262851.080  	0.00        	0           
262851.120  	0.00        	0           
262851.160  	0.00        	0           
262851.200  	0.00        	0           
262851.240  	-15.26      	0           
262851.280  	-30.52      	0           
262851.320  	-45.78      	0           
262851.360  	-61.04      	0           
262851.400  	-76.29      	0           
262851.440  	-61.04      	0           
262851.480  	-61.04      	0           
262851.520  	-45.78      	0           
262851.560  	-45.78      	0           
262851.600  	-15.26      	0           
262851.640  	-15.26      	0           
262851.680  	-15.26      	0           
262851.720  	-15.26      	0           
262851.760  	0.00        	0           
262851.800  	0.00        	0           
262851.840  	0.00        	0           
262851.880  	15.26       	0           
262851.920  	15.26       	0           
262851.960  	15.26       	0           
262852.000  	15.26       	0           
262852.040  	30.52       	0           
262852.080  	30.52       	0           
262852.120  	30.52       	0           
262852.160  	15.26       	0           
262852.200  	0.00        	0           
262852.240  	0.00        	0           
262852.280  	15.26       	0           
262852.320  	15.26       	0           
262852.360  	15.26       	0           
262852.400  	15.26       	0           
262852.440  	15.26       	0           
262852.480  	0.00        	0           
262852.520  	0.00        	0           
262852.560  	15.26       	0           
262852.600  	15.26       	0           
262852.640  	0.00        	0           
262852.680  	-15.26      	0           
262852.720  	-15.26      	0           
262852.760  	-15.26      	0           
262852.800  	-15.26      	0           
262852.840  	-15.26      	0           
262852.880  	-15.26      	0           
262852.920  	0.00        	0           
262852.960  	0.00        	0           
262853.000  	0.00        	0           
262853.040  	0.00        	0           
262853.080  	0.00        	0           
262853.120  	-15.26      	0           
262853.160  	-15.26      	0           
262853.200  	-15.26      	0           
262853.240  	-15.26      	0           
262853.280  	-15.26      	0           
262853.320  	-15.26      	0           
262853.360  	0.00        	0           

264535.840  	0.00        	0           
264535.880  	-15.26      	0           
264535.920  	-15.26      	0           
264535.960  	0.00        	0           
264536.000  	0.00        	0           
264536.040  	0.00        	0           
264536.080  	0.00        	0           
264536.120  	0.00        	0           
264536.160  	0.00        	0           
264536.200  	0.00        	0           
264536.240  	0.00        	0           
264536.280  	0.00        	0           
264536.320  	0.00        	0           
264536.360  	0.00        	0           
264536.400  	15.26       	0           
264536.440  	0.00        	0           
264536.480  	0.00        	0           
264536.520  	0.00        	0           
264536.560  	0.00        	0           
264536.600  	-15.26      	0           
264536.640  	-15.26      	0           
264536.680  	-30.52      	0           
264536.720  	-30.52      	0           
264536.760  	-61.04      	0           
264536.800  	-61.04      	0           
264536.840  	-76.29      	0           
264536.880  	-76.29      	0           
264536.920  	-61.04      	0           
264536.960  	-61.04      	0           
264537.000  	-61.04      	0           
264537.040  	-45.78      	0           
264537.080  	-30.52      	0           
264537.120  	-30.52      	0           
264537.160  	-15.26      	0           
264537.200  	0.00        	0           
264537.240  	0.00        	0           
264537.280  	0.00        	0           
264537.320  	0.00        	0           
264537.360  	0.00        	0           
264537.400  	15.26       	0           
264537.440  	15.26       	0           
264537.480  	30.52       	0           
264537.520  	30.52       	0           
264537.560  	30.52       	0           
264537.600  	30.52       	0           
264537.640  	15.26       	0           
264537.680  	15.26       	0           
264537.720  	15.26       	0           
264537.760  	15.26       	0           
264537.800  	15.26       	0           
264537.840  	15.26       	0           
264537.880  	15.26       	0           
264537.920  	15.26       	0           
264537.960  	15.26       	0           
264538.000  	0.00        	0           
264538.040  	0.00        	0           
264538.080  	15.26       	0           
264538.120  	0.00        	0           
264538.160  	0.00        	0           
264538.200  	0.00        	0           
264538.240  	0.00        	0           
264538.280  	0.00        	0           
264538.320  	0.00        	0           
264538.360  	0.00        	0           
264538.400  	0.00        	0           
264538.440  	0.00        	0           
264538.480  	0.00        	0           
264538.520  	0.00        	0           
264538.560  	0.00        	0           
264538.600  	0.00        	0           
264538.640  	0.00        	0           
264538.680  	0.00        	0           
264538.720  	0.00        	0           
264538.760  	0.00        	0           
264538.800  	0.00        	0           

265910.760  	-15.26      	0           
265910.800  	-15.26      	0           
265910.840  	-15.26      	0           
265910.880  	-15.26      	0           
265910.920  	0.00        	0           
265910.960  	-15.26      	0           
265911.000  	-15.26      	0           
265911.040  	-15.26      	0           
265911.080  	0.00        	0           
265911.120  	0.00        	0           
265911.160  	0.00        	0           
265911.200  	0.00        	0           
265911.240  	15.26       	0           
265911.280  	15.26       	0           
265911.320  	15.26       	0           
265911.360  	0.00        	0           
265911.400  	0.00        	0           
265911.440  	0.00        	0           
265911.480  	0.00        	0           
265911.520  	-15.26      	0           
265911.560  	-15.26      	0           
265911.600  	-15.26      	0           
265911.640  	-30.52      	0           
265911.680  	-45.78      	0           
265911.720  	-61.04      	0           
265911.760  	-76.29      	0           
265911.800  	-61.04      	0           
265911.840  	-61.04      	0           
265911.880  	-61.04      	0           
265911.920  	-30.52      	0           
265911.960  	-15.26      	0           
265912.000  	-15.26      	0           
265912.040  	-15.26      	0           
265912.080  	0.00        	0           
265912.120  	0.00        	0           
265912.160  	0.00        	0           
265912.200  	0.00        	0           
265912.240  	15.26       	0           
265912.280  	15.26       	0           
265912.320  	15.26       	0           
265912.360  	15.26       	0           
265912.400  	15.26       	0           
265912.440  	15.26       	0           
265912.480  	15.26       	0           
265912.520  	15.26       	0           
265912.560  	15.26       	0           
265912.600  	15.26       	0           
265912.640  	0.00        	0           
265912.680  	15.26       	0           
265912.720  	15.26       	0           
265912.760  	15.26       	0           
265912.800  	15.26       	0           
265912.840  	15.26       	0           
265912.880  	15.26       	0           
265912.920  	15.26       	0           
265912.960  	15.26       	0           
265913.000  	15.26       	0           
265913.040  	0.00        	0           
265913.080  	0.00        	0           
265913.120  	0.00        	0           
265913.160  	0.00        	0           
265913.200  	0.00        	0           
265913.240  	0.00        	0           
265913.280  	-15.26      	0           
265913.320  	-15.26      	0           
265913.360  	0.00        	0           
265913.400  	0.00        	0           
265913.440  	0.00        	0           
265913.480  	0.00        	0           
265913.520  	0.00        	0           
265913.560  	0.00        	0           
265913.600  	0.00        	0           
265913.640  	-15.26      	0           
265913.680  	-15.26      	0           
265913.720  	0.00        	0           

302649.320  	0.00        	0           
302649.360  	0.00        	0           
302649.400  	0.00        	0           
302649.440  	0.00        	0           
302649.480  	0.00        	0           
302649.520  	0.00        	0           
302649.560  	0.00        	0           
302649.600  	0.00        	0           
302649.640  	0.00        	0           
302649.680  	0.00        	0           
302649.720  	-15.26      	0           
302649.760  	-15.26      	0           
302649.800  	-15.26      	0           
302649.840  	0.00        	0           
302649.880  	0.00        	0           
302649.920  	0.00        	0           
302649.960  	0.00        	0           
302650.000  	0.00        	0           
302650.040  	0.00        	0           
302650.080  	0.00        	0           
302650.120  	0.00        	0           
302650.160  	0.00        	0           
302650.200  	-15.26      	0           
302650.240  	-45.78      	0           
302650.280  	-61.04      	0           
302650.320  	-76.29      	0           
302650.360  	-61.04      	0           
302650.400  	-61.04      	0           
302650.440  	-61.04      	0           
302650.480  	-45.78      	0           
302650.520  	-30.52      	0           
302650.560  	-15.26      	0           
302650.600  	-15.26      	0           
302650.640  	-15.26      	0           
302650.680  	-15.26      	0           
302650.720  	0.00        	0           
302650.760  	0.00        	0           
302650.800  	15.26       	0           
302650.840  	15.26       	0           
302650.880  	15.26       	0           
302650.920  	15.26       	0           
302650.960  	15.26       	0           
302651.000  	15.26       	0           
302651.040  	15.26       	0           
302651.080  	15.26       	0           
302651.120  	15.26       	0           
302651.160  	0.00        	0           
302651.200  	0.00        	0           
302651.240  	0.00        	0           
302651.280  	0.00        	0           
302651.320  	0.00        	0           
302651.360  	15.26       	0           
302651.400  	15.26       	0           
302651.440  	0.00        	0           
302651.480  	0.00        	0           
302651.520  	0.00        	0           
302651.560  	0.00        	0           
302651.600  	0.00        	0           
302651.640  	0.00        	0           
302651.680  	0.00        	0           
302651.720  	0.00        	0           
302651.760  	0.00        	0           
302651.800  	0.00        	0           
302651.840  	15.26       	0           
302651.880  	15.26       	0           
302651.920  	-15.26      	0           
302651.960  	-15.26      	0           
302652.000  	-15.26      	0           
302652.040  	-15.26      	0           
302652.080  	-15.26      	0           
302652.120  	-15.26      	0           
302652.160  	-15.26      	0           
302652.200  	-15.26      	0           
302652.240  	-15.26      	0           
302652.280  	-15.26      	0           

327508.280  	-15.26      	0           
327508.320  	-15.26      	0           
327508.360  	-15.26      	0           
327508.400  	-15.26      	0           
327508.440  	-15.26      	0           
327508.480  	-15.26      	0           
327508.520  	0.00        	0           
327508.560  	0.00        	0           
327508.600  	0.00        	0           
327508.640  	0.00        	0           
327508.680  	0.00        	0           
327508.720  	0.00        	0           
327508.760  	0.00        	0           
327508.800  	0.00        	0           
327508.840  	15.26       	0           
327508.880  	15.26       	0           
327508.920  	15.26       	0           
327508.960  	15.26       	0           
327509.000  	15.26       	0           
327509.040  	0.00        	0           
327509.080  	-15.26      	0           
327509.120  	-15.26      	0           
327509.160  	-45.78      	0           
327509.200  	-45.78      	0           
327509.240  	-61.04      	0           
327509.280  	-76.29      	0           
327509.320  	-76.29      	0           
327509.360  	-61.04      	0           
327509.400  	-45.78      	0           
327509.440  	-30.52      	0           
327509.480  	-30.52      	0           
327509.520  	-15.26      	0           
327509.560  	-15.26      	0           
327509.600  	0.00        	0           
327509.640  	0.00        	0           
327509.680  	0.00        	0           
327509.720  	0.00        	0           
327509.760  	0.00        	0           
327509.800  	0.00        	0           
327509.840  	0.00        	0           
327509.880  	15.26       	0           
327509.920  	15.26       	0           
327509.960  	15.26       	0           
327510.000  	15.26       	0           
327510.040  	15.26       	0           
327510.080  	15.26       	0           
327510.120  	15.26       	0           
327510.160  	15.26       	0           
327510.200  	0.00        	0           
327510.240  	0.00        	0           
327510.280  	0.00        	0           
327510.320  	0.00        	0           
327510.360  	0.00        	0           
327510.400  	-15.26      	0           
327510.440  	-15.26      	0           
327510.480  	0.00        	0           
327510.520  	0.00        	0           
327510.560  	0.00        	0           
327510.600  	-15.26      	0           
327510.640  	-15.26      	0           
327510.680  	-15.26      	0           
327510.720  	0.00        	0           
327510.760  	0.00        	0           
327510.800  	0.00        	0           
327510.840  	0.00        	0           
327510.880  	0.00        	0           
327510.920  	0.00        	0           
327510.960  	0.00        	0           
327511.000  	0.00        	0           
327511.040  	0.00        	0           
327511.080  	0.00        	0           
327511.120  	0.00        	0           
327511.160  	0.00        	0           
327511.200  	-15.26      	0           
327511.240  	-15.26      	0           

345733.920  	0.00        	0           
345733.960  	-15.26      	0           
345734.000  	-15.26      	0           
345734.040  	-15.26      	0           
345734.080  	0.00        	0           
345734.120  	-15.26      	0           
345734.160  	0.00        	0           
345734.200  	0.00        	0           
345734.240  	0.00        	0           
345734.280  	0.00        	0           
345734.320  	0.00        	0           
345734.360  	0.00        	0           
345734.400  	15.26       	0           
345734.440  	15.26       	0           
345734.480  	15.26       	0           
345734.520  	0.00        	0           
345734.560  	0.00        	0           
345734.600  	-15.26      	0           
345734.640  	-30.52      	0           
345734.680  	-30.52      	0           
345734.720  	-30.52      	0           
345734.760  	-30.52      	0           
345734.800  	-30.52      	0           
345734.840  	-45.78      	0           
345734.880  	-61.04      	0           
345734.920  	-76.29      	0           
345734.960  	-61.04      	0           
345735.000  	-45.78      	0           
345735.040  	-45.78      	0           
345735.080  	-30.52      	0           
345735.120  	-15.26      	0           
345735.160  	-15.26      	0           
345735.200  	0.00        	0           
345735.240  	0.00        	0           
345735.280  	15.26       	0           
345735.320  	15.26       	0           
345735.360  	15.26       	0           
345735.400  	15.26       	0           
345735.440  	15.26       	0           
345735.480  	15.26       	0           
345735.520  	15.26       	0           
345735.560  	15.26       	0           
345735.600  	15.26       	0           
345735.640  	15.26       	0           
345735.680  	15.26       	0           
345735.720  	15.26       	0           
345735.760  	30.52       	0           
345735.800  	15.26       	0           
345735.840  	0.00        	0           
345735.880  	0.00        	0           
345735.920  	0.00        	0           
345735.960  	0.00        	0           
345736.000  	0.00        	0           
345736.040  	0.00        	0           
345736.080  	0.00        	0           
345736.120  	0.00        	0           
345736.160  	0.00        	0           
345736.200  	0.00        	0           
345736.240  	0.00        	0           
345736.280  	0.00        	0           
345736.320  	0.00        	0           
345736.360  	0.00        	0           
345736.400  	0.00        	0           
345736.440  	0.00        	0           
345736.480  	0.00        	0           
345736.520  	0.00        	0           
345736.560  	0.00        	0           
345736.600  	-15.26      	0           
345736.640  	-15.26      	0           
345736.680  	-15.26      	0           
345736.720  	-30.52      	0           
345736.760  	-15.26      	0           
345736.800  	-15.26      	0           
345736.840  	0.00        	0           
345736.880  	0.00        	0           

366113.640  	0.00        	0           
366113.680  	0.00        	0           
366113.720  	0.00        	0           
366113.760  	0.00        	0           
366113.800  	0.00        	0           
366113.840  	0.00        	0           
366113.880  	0.00        	0           
366113.920  	-15.26      	0           
366113.960  	-15.26      	0           
366114.000  	-15.26      	0           
366114.040  	-15.26      	0           
366114.080  	0.00        	0           
366114.120  	0.00        	0           
366114.160  	0.00        	0           
366114.200  	0.00        	0           
366114.240  	0.00        	0           
366114.280  	0.00        	0           
366114.320  	0.00        	0           
366114.360  	0.00        	0           
366114.400  	0.00        	0           
366114.440  	0.00        	0           
366114.480  	0.00        	0           
366114.520  	-15.26      	0           
366114.560  	-45.78      	0           
366114.600  	-61.04      	0           
366114.640  	-76.29      	0           
366114.680  	-61.04      	0           
366114.720  	-61.04      	0           
366114.760  	-45.78      	0           
366114.800  	-45.78      	0           
366114.840  	-30.52      	0           
366114.880  	-15.26      	0           
366114.920  	0.00        	0           
366114.960  	0.00        	0           
366115.000  	0.00        	0           
366115.040  	0.00        	0           
366115.080  	15.26       	0           
366115.120  	15.26       	0           
366115.160  	15.26       	0           
366115.200  	15.26       	0           
366115.240  	15.26       	0           
366115.280  	15.26       	0           
366115.320  	15.26       	0           
366115.360  	15.26       	0           
366115.400  	0.00        	0           
366115.440  	0.00        	0           
366115.480  	0.00        	0           
366115.520  	0.00        	0           
366115.560  	0.00        	0           
366115.600  	0.00        	0           
366115.640  	0.00        	0           
366115.680  	0.00        	0           
366115.720  	0.00        	0           
366115.760  	0.00        	0           
366115.800  	0.00        	0           
366115.840  	0.00        	0           
366115.880  	0.00        	0           
366115.920  	0.00        	0           
366115.960  	0.00        	0           
366116.000  	0.00        	0           
366116.040  	0.00        	0           
366116.080  	0.00        	0           
366116.120  	0.00        	0           
366116.160  	15.26       	0           
366116.200  	15.26       	0           
366116.240  	15.26       	0           
366116.280  	15.26       	0           
366116.320  	0.00        	0           
366116.360  	0.00        	0           
366116.400  	-15.26      	0           
366116.440  	-15.26      	0           
366116.480  	-15.26      	0           
366116.520  	-15.26      	0           
366116.560  	-15.26      	0           
366116.600  	-15.26      	0           

370144.520  	0.00        	0           
370144.560  	0.00        	0           
370144.600  	0.00        	0           
370144.640  	0.00        	0           
370144.680  	0.00        	0           
370144.720  	0.00        	0           
370144.760  	0.00        	0           
370144.800  	0.00        	0           
370144.840  	0.00        	0           
370144.880  	0.00        	0           
370144.920  	0.00        	0           
370144.960  	0.00        	0           
370145.000  	0.00        	0           
370145.040  	0.00        	0           
370145.080  	0.00        	0           
370145.120  	0.00        	0           
370145.160  	0.00        	0           
370145.200  	0.00        	0           
370145.240  	0.00        	0           
370145.280  	0.00        	0           
370145.320  	0.00        	0           
370145.360  	-15.26      	0           
370145.400  	-30.52      	0           
370145.440  	-61.04      	0           
370145.480  	-61.04      	0           
370145.520  	-76.29      	0           
370145.560  	-76.29      	0           
370145.600  	-61.04      	0           
370145.640  	-45.78      	0           
370145.680  	-45.78      	0           
370145.720  	-30.52      	0           
370145.760  	-15.26      	0           
370145.800  	-15.26      	0           
370145.840  	-15.26      	0           
370145.880  	-15.26      	0           
370145.920  	0.00        	0           
370145.960  	15.26       	0           
370146.000  	15.26       	0           
370146.040  	15.26       	0           
370146.080  	0.00        	0           
370146.120  	0.00        	0           
370146.160  	15.26       	0           
370146.200  	15.26       	0           
370146.240  	0.00        	0           
370146.280  	15.26       	0           
370146.320  	15.26       	0           
370146.360  	0.00        	0           
370146.400  	0.00        	0           
370146.440  	0.00        	0           
370146.480  	0.00        	0           
370146.520  	0.00        	0           
370146.560  	0.00        	0           
370146.600  	0.00        	0           
370146.640  	0.00        	0           
370146.680  	0.00        	0           
370146.720  	0.00        	0           
370146.760  	0.00        	0           
370146.800  	0.00        	0           
370146.840  	0.00        	0           
370146.880  	15.26       	0           
370146.920  	15.26       	0           
370146.960  	15.26       	0           
370147.000  	15.26       	0           
370147.040  	0.00        	0           
370147.080  	0.00        	0           
370147.120  	0.00        	0           
370147.160  	0.00        	0           
370147.200  	0.00        	0           
370147.240  	0.00        	0           
370147.280  	0.00        	0           
370147.320  	0.00        	0           
370147.360  	0.00        	0           
370147.400  	0.00        	0           
370147.440  	-15.26      	0           
370147.480  	0.00        	0           

393369.760  	0.00        	0           
393369.800  	0.00        	0           
393369.840  	0.00        	0           
393369.880  	0.00        	0           
393369.920  	0.00        	0           
393369.960  	0.00        	0           
393370.000  	0.00        	0           
393370.040  	0.00        	0           
393370.080  	0.00        	0           
393370.120  	0.00        	0           
393370.160  	0.00        	0           
393370.200  	0.00        	0           
393370.240  	-15.26      	0           
393370.280  	-15.26      	0           
393370.320  	-15.26      	0           
393370.360  	-15.26      	0           
393370.400  	-15.26      	0           
393370.440  	-15.26      	0           
393370.480  	0.00        	0           
393370.520  	-15.26      	0           
393370.560  	-15.26      	0           
393370.600  	-15.26      	0           
393370.640  	-15.26      	0           
393370.680  	-30.52      	0           
393370.720  	-45.78      	0           
393370.760  	-76.29      	0           
393370.800  	-91.55      	0           
393370.840  	-76.29      	0           
393370.880  	-61.04      	0           
393370.920  	-45.78      	0           
393370.960  	-45.78      	0           
393371.000  	-15.26      	0           
393371.040  	-15.26      	0           
393371.080  	0.00        	0           
393371.120  	0.00        	0           
393371.160  	0.00        	0           
393371.200  	15.26       	0           
393371.240  	15.26       	0           
393371.280  	15.26       	0           
393371.320  	15.26       	0           
393371.360  	15.26       	0           
393371.400  	15.26       	0           
393371.440  	15.26       	0           
393371.480  	15.26       	0           
393371.520  	15.26       	0           
393371.560  	0.00        	0           
393371.600  	0.00        	0           
393371.640  	0.00        	0           
393371.680  	0.00        	0           
393371.720  	0.00        	0           
393371.760  	0.00        	0           
393371.800  	0.00        	0           
393371.840  	15.26       	0           
393371.880  	15.26       	0           
393371.920  	15.26       	0           
393371.960  	15.26       	0           
393372.000  	15.26       	0           
393372.040  	15.26       	0           
393372.080  	15.26       	0           
393372.120  	15.26       	0           
393372.160  	-15.26      	0           
393372.200  	-15.26      	0           
393372.240  	-15.26      	0           
393372.280  	0.00        	0           
393372.320  	0.00        	0           
393372.360  	0.00        	0           
393372.400  	0.00        	0           
393372.440  	0.00        	0           
393372.480  	-15.26      	0           
393372.520  	-15.26      	0           
393372.560  	-15.26      	0           
393372.600  	-15.26      	0           
393372.640  	-15.26      	0           
393372.680  	-15.26      	0           
393372.720  	-15.26      	0           

420856.560  	0.00        	0           
420856.600  	0.00        	0           
420856.640  	0.00        	0           
420856.680  	0.00        	0           
420856.720  	0.00        	0           
420856.760  	0.00        	0           
420856.800  	0.00        	0           
420856.840  	0.00        	0           
420856.880  	0.00        	0           
420856.920  	-15.26      	0           
420856.960  	-15.26      	0           
420857.000  	0.00        	0           
420857.040  	0.00        	0           
420857.080  	0.00        	0           
420857.120  	15.26       	0           
420857.160  	15.26       	0           
420857.200  	15.26       	0           
420857.240  	0.00        	0           
420857.280  	-15.26      	0           
420857.320  	-30.52      	0           
420857.360  	-30.52      	0           
420857.400  	-30.52      	0           
420857.440  	-45.78      	0           
420857.480  	-61.04      	0           
420857.520  	-61.04      	0           
420857.560  	-76.29      	0           
420857.600  	-61.04      	0           
420857.640  	-45.78      	0           
420857.680  	-45.78      	0           
420857.720  	-45.78      	0           
420857.760  	-15.26      	0           
420857.800  	-15.26      	0           
420857.840  	-15.26      	0           
420857.880  	0.00        	0           
420857.920  	0.00        	0           
420857.960  	0.00        	0           
420858.000  	15.26       	0           
420858.040  	15.26       	0           
420858.080  	15.26       	0           
420858.120  	30.52       	0           
420858.160  	30.52       	0           
420858.200  	15.26       	0           
420858.240  	15.26       	0           
420858.280  	15.26       	0           
420858.320  	15.26       	0           
420858.360  	15.26       	0           
420858.400  	15.26       	0           
420858.440  	15.26       	0           
420858.480  	15.26       	0           
420858.520  	30.52       	0           
420858.560  	15.26       	0           
420858.600  	15.26       	0           
420858.640  	15.26       	0           
420858.680  	15.26       	0           
420858.720  	15.26       	0           
420858.760  	0.00        	0           
420858.800  	0.00        	0           
420858.840  	0.00        	0           
420858.880  	0.00        	0           
420858.920  	0.00        	0           
420858.960  	0.00        	0           
420859.000  	0.00        	0           
420859.040  	0.00        	0           
420859.080  	-15.26      	0           
420859.120  	-15.26      	0           
420859.160  	-15.26      	0           
420859.200  	-15.26      	0           
420859.240  	-15.26      	0           
420859.280  	-15.26      	0           
420859.320  	-15.26      	0           
420859.360  	-15.26      	0           
420859.400  	-15.26      	0           
420859.440  	-15.26      	0           
420859.480  	-15.26      	0           
420859.520  	-15.26      	0           

485861.720  	-15.26      	0           
485861.760  	0.00        	0           
485861.800  	0.00        	0           
485861.840  	0.00        	0           
485861.880  	0.00        	0           
485861.920  	0.00        	0           
485861.960  	0.00        	0           
485862.000  	0.00        	0           
485862.040  	0.00        	0           
485862.080  	0.00        	0           
485862.120  	0.00        	0           
485862.160  	0.00        	0           
485862.200  	0.00        	0           
485862.240  	0.00        	0           
485862.280  	0.00        	0           
485862.320  	0.00        	0           
485862.360  	0.00        	0           
485862.400  	0.00        	0           
485862.440  	0.00        	0           
485862.480  	0.00        	0           
485862.520  	0.00        	0           
485862.560  	0.00        	0           
485862.600  	-15.26      	0           
485862.640  	-30.52      	0           
485862.680  	-45.78      	0           
485862.720  	-76.29      	0           
485862.760  	-76.29      	0           
485862.800  	-76.29      	0           
485862.840  	-76.29      	0           
485862.880  	-61.04      	0           
485862.920  	-45.78      	0           
485862.960  	-30.52      	0           
485863.000  	-30.52      	0           
485863.040  	-15.26      	0           
485863.080  	-15.26      	0           
485863.120  	0.00        	0           
485863.160  	15.26       	0           
485863.200  	15.26       	0           
485863.240  	0.00        	0           
485863.280  	0.00        	0           
485863.320  	0.00        	0           
485863.360  	15.26       	0           
485863.400  	0.00        	0           
485863.440  	0.00        	0           
485863.480  	0.00        	0           
485863.520  	0.00        	0           
