MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
590164.641  	0.00        	0           
590164.681  	0.00        	0           
590164.721  	0.00        	0           

590165.361  	-45.78      	0           
590165.401  	-30.52      	0           
590165.441  	-30.52      	0           
590165.481  	-30.52      	0           
590165.521  	-30.52      	0           
590165.561  	-30.52      	0           
590165.601  	-30.52      	0           
590165.641  	-30.52      	0           
590165.681  	-30.52      	0           
590165.721  	-15.26      	0           
590165.761  	-15.26      	0           
590165.801  	-15.26      	0           
590165.841  	-15.26      	0           
590165.881  	-15.26      	0           
590165.921  	-15.26      	0           
590165.961  	-15.26      	0           
590166.001  	-15.26      	0           
590166.041  	-30.52      	0           
590166.081  	-30.52      	0           
590166.121  	-30.52      	0           
590166.161  	-30.52      	0           
590166.201  	-45.78      	0           
590166.241  	-45.78      	0           
590166.281  	-61.04      	0           
590166.321  	-61.04      	0           
590166.361  	-76.29      	0           
590166.401  	-61.04      	0           
590166.441  	-61.04      	0           
590166.481  	-61.04      	0           
590166.521  	-45.78      	0           
590166.561  	-30.52      	0           
590166.601  	-30.52      	0           
590166.641  	-15.26      	0           
590166.681  	-15.26      	0           
590166.721  	-15.26      	0           
590166.761  	-15.26      	0           
590166.801  	0.00        	0           
590166.841  	15.26       	0           
590166.881  	15.26       	0           
590166.921  	30.52       	0           
590166.961  	30.52       	0           
590167.001  	30.52       	0           
590167.041  	30.52       	0           
590167.081  	30.52       	0           
590167.121  	30.52       	0           
590167.161  	30.52       	0           
590167.201  	15.26       	0           
590167.241  	15.26       	0           
590167.281  	15.26       	0           
590167.321  	30.52       	0           
590167.361  	30.52       	0           
590167.401  	30.52       	0           
590167.441  	30.52       	0           
590167.481  	0.00        	0           
590167.521  	0.00        	0           
590167.561  	0.00        	0           
590167.601  	0.00        	0           
590167.641  	0.00        	0           
590167.681  	0.00        	0           
590167.721  	0.00        	0           
590167.761  	0.00        	0           
590167.801  	0.00        	0           
590167.841  	0.00        	0           
590167.881  	-15.26      	0           
590167.921  	-15.26      	0           
590167.961  	-15.26      	0           
590168.001  	-15.26      	0           
590168.041  	-15.26      	0           
590168.081  	-15.26      	0           
590168.121  	-15.26      	0           
590168.161  	-15.26      	0           
590168.201  	-15.26      	0           
590168.241  	-15.26      	0           
590168.281  	-15.26      	0           
590168.321  	-30.52      	0           

590171.241  	-30.52      	0           
590171.281  	-30.52      	0           
590171.321  	-30.52      	0           
590171.361  	-30.52      	0           
590171.401  	-30.52      	0           
590171.441  	-30.52      	0           
590171.481  	-30.52      	0           
590171.521  	-30.52      	0           
590171.561  	-30.52      	0           
590171.601  	-30.52      	0           
590171.641  	-30.52      	0           
590171.681  	-30.52      	0           
590171.721  	-15.26      	0           
590171.761  	-30.52      	0           
590171.801  	-15.26      	0           
590171.841  	-15.26      	0           
590171.881  	0.00        	0           
590171.921  	-15.26      	0           
590171.961  	-15.26      	0           
590172.001  	-30.52      	0           
590172.041  	-30.52      	0           
590172.081  	-30.52      	0           
590172.121  	-45.78      	0           
590172.161  	-45.78      	0           
590172.201  	-61.04      	0           
590172.241  	-76.29      	0           
590172.281  	-76.29      	0           
590172.321  	-76.29      	0           
590172.361  	-76.29      	0           
590172.401  	-45.78      	0           
590172.441  	-30.52      	0           
590172.481  	-15.26      	0           
590172.521  	-15.26      	0           
590172.561  	0.00        	0           
590172.601  	0.00        	0           
590172.641  	0.00        	0           
590172.681  	15.26       	0           
590172.721  	15.26       	0           
590172.761  	30.52       	0           
590172.801  	15.26       	0           
590172.841  	15.26       	0           
590172.881  	30.52       	0           
590172.921  	30.52       	0           
590172.961  	30.52       	0           
590173.001  	30.52       	0           
590173.041  	30.52       	0           
590173.081  	30.52       	0           
590173.121  	30.52       	0           
590173.161  	30.52       	0           
590173.201  	30.52       	0           
590173.241  	30.52       	0           
590173.281  	30.52       	0           
590173.321  	30.52       	0           
590173.361  	30.52       	0           
590173.401  	30.52       	0           
590173.441  	15.26       	0           
590173.481  	15.26       	0           
590173.521  	15.26       	0           
590173.561  	15.26       	0           
590173.601  	15.26       	0           
590173.641  	15.26       	0           
590173.681  	15.26       	0           
590173.721  	15.26       	0           
590173.761  	15.26       	0           
590173.801  	15.26       	0           
590173.841  	15.26       	0           
590173.881  	15.26       	0           
590173.921  	15.26       	0           
590173.961  	15.26       	0           
590174.001  	15.26       	0           
590174.041  	0.00        	0           
590174.081  	0.00        	0           
590174.121  	0.00        	0           
590174.161  	0.00        	0           
590174.201  	0.00        	0           

590182.481  	0.00        	0           
590182.521  	0.00        	0           
590182.561  	0.00        	0           
590182.601  	0.00        	0           
590182.641  	0.00        	0           
590182.681  	0.00        	0           
590182.721  	0.00        	0           
590182.761  	0.00        	0           
590182.801  	0.00        	0           
590182.841  	0.00        	0           
590182.881  	0.00        	0           
590182.921  	0.00        	0           
590182.961  	0.00        	0           
590183.001  	0.00        	0           
590183.041  	0.00        	0           
590183.081  	0.00        	0           
590183.121  	0.00        	0           
590183.161  	0.00        	0           
590183.201  	0.00        	0           
590183.241  	0.00        	0           
590183.281  	-15.26      	0           
590183.321  	-15.26      	0           
590183.361  	-30.52      	0           
590183.401  	-30.52      	0           
590183.441  	-61.04      	0           
590183.481  	-76.29      	0           
590183.521  	-76.29      	0           
590183.561  	-76.29      	0           
590183.601  	-76.29      	0           
590183.641  	-61.04      	0           
590183.681  	-45.78      	0           
590183.721  	-45.78      	0           
590183.761  	-15.26      	0           
590183.801  	-15.26      	0           
590183.841  	0.00        	0           
590183.881  	15.26       	0           
590183.921  	15.26       	0           
590183.961  	15.26       	0           
590184.001  	30.52       	0           
590184.041  	15.26       	0           
590184.081  	15.26       	0           
590184.121  	15.26       	0           
590184.161  	15.26       	0           
590184.201  	15.26       	0           
590184.241  	15.26       	0           
590184.281  	15.26       	0           
590184.321  	30.52       	0           
590184.361  	15.26       	0           
590184.401  	0.00        	0           
590184.441  	0.00        	0           
590184.481  	-15.26      	0           
590184.521  	-30.52      	0           
590184.561  	-15.26      	0           
590184.601  	-15.26      	0           
590184.641  	-15.26      	0           
590184.681  	-15.26      	0           
590184.721  	-15.26      	0           
590184.761  	-15.26      	0           
590184.801  	-15.26      	0           
590184.841  	-15.26      	0           
590184.881  	0.00        	0           
590184.921  	0.00        	0           
590184.961  	0.00        	0           
590185.001  	0.00        	0           
590185.041  	15.26       	0           
590185.081  	15.26       	0           
590185.121  	30.52       	0           
590185.161  	45.78       	0           
590185.201  	45.78       	0           
590185.241  	45.78       	0           
590185.281  	45.78       	0           
590185.321  	45.78       	0           
590185.361  	45.78       	0           
590185.401  	30.52       	0           
590185.441  	30.52       	0           


t           	Spikes 1 28 	Unit        
[ms]        	[µV]        	            
34261.481   	0.00        	0           
34261.521   	0.00        	0           
34261.561   	15.26       	0           
34261.601   	15.26       	0           
34261.641   	15.26       	0           
34261.681   	0.00        	0           
34261.721   	0.00        	0           
34261.761   	0.00        	0           
34261.801   	0.00        	0           
34261.841   	0.00        	0           
34261.881   	0.00        	0           
34261.921   	-15.26      	0           
34261.961   	-15.26      	0           
34262.001   	-15.26      	0           
34262.041   	-15.26      	0           
34262.081   	-15.26      	0           
34262.121   	-15.26      	0           
34262.161   	-15.26      	0           
34262.201   	-15.26      	0           
34262.241   	-15.26      	0           
34262.281   	-30.52      	0           
34262.321   	-30.52      	0           
34262.361   	-45.78      	0           
34262.401   	-61.04      	0           
34262.441   	-61.04      	0           
34262.481   	-76.29      	0           
34262.521   	-91.55      	0           
34262.561   	-76.29      	0           
34262.601   	-76.29      	0           
34262.641   	-61.04      	0           
34262.681   	-15.26      	0           
34262.721   	0.00        	0           
34262.761   	15.26       	0           
34262.801   	15.26       	0           
34262.841   	30.52       	0           
34262.881   	30.52       	0           
34262.921   	45.78       	0           
34262.961   	30.52       	0           
34263.001   	30.52       	0           
34263.041   	30.52       	0           
34263.081   	30.52       	0           
34263.121   	45.78       	0           
34263.161   	45.78       	0           
34263.201   	30.52       	0           
34263.241   	30.52       	0           
34263.281   	30.52       	0           
34263.321   	30.52       	0           
34263.361   	30.52       	0           
34263.401   	45.78       	0           
34263.441   	30.52       	0           
34263.481   	30.52       	0           
34263.521   	15.26       	0           
34263.561   	15.26       	0           
34263.601   	15.26       	0           
34263.641   	15.26       	0           
34263.681   	0.00        	0           
34263.721   	-15.26      	0           
34263.761   	-15.26      	0           
34263.801   	-15.26      	0           
34263.841   	-15.26      	0           
34263.881   	-15.26      	0           
34263.921   	-15.26      	0           
34263.961   	-15.26      	0           
34264.001   	-15.26      	0           
34264.041   	-15.26      	0           
34264.081   	-15.26      	0           
34264.121   	-15.26      	0           
34264.161   	-15.26      	0           
34264.201   	-15.26      	0           
34264.241   	-15.26      	0           
34264.281   	-15.26      	0           
34264.321   	-15.26      	0           
34264.361   	-15.26      	0           
34264.401   	-15.26      	0           
34264.441   	-15.26      	0           

34292.161   	0.00        	0           
34292.201   	0.00        	0           
34292.241   	0.00        	0           
34292.281   	0.00        	0           
34292.321   	0.00        	0           
34292.361   	0.00        	0           
34292.401   	0.00        	0           
34292.441   	0.00        	0           
34292.481   	-15.26      	0           
34292.521   	-15.26      	0           
34292.561   	-30.52      	0           
34292.601   	-30.52      	0           
34292.641   	-15.26      	0           
34292.681   	-15.26      	0           
34292.721   	-15.26      	0           
34292.761   	-15.26      	0           
34292.801   	-15.26      	0           
34292.841   	-15.26      	0           
34292.881   	-15.26      	0           
34292.921   	-15.26      	0           
34292.961   	-30.52      	0           
34293.001   	-15.26      	0           
34293.041   	-30.52      	0           
34293.081   	-45.78      	0           
34293.121   	-61.04      	0           
34293.161   	-76.29      	0           
34293.201   	-45.78      	0           
34293.241   	-45.78      	0           
34293.281   	-30.52      	0           
34293.321   	-30.52      	0           
34293.361   	-30.52      	0           
34293.401   	0.00        	0           
34293.441   	0.00        	0           
34293.481   	15.26       	0           
34293.521   	15.26       	0           
34293.561   	15.26       	0           
34293.601   	15.26       	0           
34293.641   	15.26       	0           
34293.681   	30.52       	0           
34293.721   	30.52       	0           
34293.761   	15.26       	0           
34293.801   	30.52       	0           
34293.841   	30.52       	0           
34293.881   	30.52       	0           
34293.921   	45.78       	0           
34293.961   	45.78       	0           
34294.001   	30.52       	0           
34294.041   	30.52       	0           
34294.081   	30.52       	0           
34294.121   	30.52       	0           
34294.161   	15.26       	0           
34294.201   	15.26       	0           
34294.241   	15.26       	0           
34294.281   	0.00        	0           
34294.321   	0.00        	0           
34294.361   	15.26       	0           
34294.401   	15.26       	0           
34294.441   	15.26       	0           
34294.481   	0.00        	0           
34294.521   	0.00        	0           
34294.561   	0.00        	0           
34294.601   	0.00        	0           
34294.641   	-15.26      	0           
34294.681   	-15.26      	0           
34294.721   	-15.26      	0           
34294.761   	-15.26      	0           
34294.801   	-15.26      	0           
34294.841   	0.00        	0           
34294.881   	0.00        	0           
34294.921   	0.00        	0           
34294.961   	0.00        	0           
34295.001   	0.00        	0           
34295.041   	0.00        	0           
34295.081   	-15.26      	0           
34295.121   	-15.26      	0           

62811.561   	-15.26      	0           
62811.601   	0.00        	0           
62811.641   	0.00        	0           
62811.681   	0.00        	0           
62811.721   	0.00        	0           
62811.761   	0.00        	0           
62811.801   	0.00        	0           
62811.841   	0.00        	0           
62811.881   	0.00        	0           
62811.921   	-15.26      	0           
62811.961   	-15.26      	0           
62812.001   	-15.26      	0           
62812.041   	-15.26      	0           
62812.081   	-15.26      	0           
62812.121   	-15.26      	0           
62812.161   	-15.26      	0           
62812.201   	-15.26      	0           
62812.241   	-15.26      	0           
62812.281   	-15.26      	0           
62812.321   	-15.26      	0           
62812.361   	-15.26      	0           
62812.401   	-30.52      	0           
62812.441   	-45.78      	0           
62812.481   	-45.78      	0           
62812.521   	-61.04      	0           
62812.561   	-76.29      	0           
62812.601   	-76.29      	0           
62812.641   	-91.55      	0           
62812.681   	-91.55      	0           
62812.721   	-61.04      	0           
62812.761   	-30.52      	0           
62812.801   	-15.26      	0           
62812.841   	-15.26      	0           
62812.881   	0.00        	0           
62812.921   	0.00        	0           
62812.961   	15.26       	0           
62813.001   	30.52       	0           
62813.041   	30.52       	0           
62813.081   	30.52       	0           
62813.121   	30.52       	0           
62813.161   	30.52       	0           
62813.201   	30.52       	0           
62813.241   	30.52       	0           
62813.281   	30.52       	0           
62813.321   	15.26       	0           
62813.361   	15.26       	0           
62813.401   	15.26       	0           
62813.441   	30.52       	0           
62813.481   	30.52       	0           
62813.521   	30.52       	0           
62813.561   	45.78       	0           
62813.601   	30.52       	0           
62813.641   	30.52       	0           
62813.681   	15.26       	0           
62813.721   	15.26       	0           
62813.761   	15.26       	0           
62813.801   	0.00        	0           
62813.841   	0.00        	0           
62813.881   	0.00        	0           
62813.921   	15.26       	0           
62813.961   	0.00        	0           
62814.001   	0.00        	0           
62814.041   	0.00        	0           
62814.081   	0.00        	0           
62814.121   	0.00        	0           
62814.161   	0.00        	0           
62814.201   	0.00        	0           
62814.241   	0.00        	0           
62814.281   	0.00        	0           
62814.321   	0.00        	0           
62814.361   	15.26       	0           
62814.401   	0.00        	0           
62814.441   	-15.26      	0           
62814.481   	-15.26      	0           
62814.521   	-15.26      	0           

62839.561   	-15.26      	0           
62839.601   	-15.26      	0           
62839.641   	-15.26      	0           
62839.681   	0.00        	0           
62839.721   	0.00        	0           
62839.761   	0.00        	0           
62839.801   	0.00        	0           
62839.841   	0.00        	0           
62839.881   	0.00        	0           
62839.921   	0.00        	0           
62839.961   	0.00        	0           
62840.001   	-15.26      	0           
62840.041   	-15.26      	0           
62840.081   	-15.26      	0           
62840.121   	-15.26      	0           
62840.161   	-15.26      	0           
62840.201   	-15.26      	0           
62840.241   	-15.26      	0           
62840.281   	-15.26      	0           
62840.321   	-15.26      	0           
62840.361   	-15.26      	0           
62840.401   	-30.52      	0           
62840.441   	-45.78      	0           
62840.481   	-61.04      	0           
62840.521   	-61.04      	0           
62840.561   	-76.29      	0           
62840.601   	-61.04      	0           
62840.641   	-45.78      	0           
62840.681   	-30.52      	0           
62840.721   	-15.26      	0           
62840.761   	0.00        	0           
62840.801   	15.26       	0           
62840.841   	15.26       	0           
62840.881   	30.52       	0           
62840.921   	15.26       	0           
62840.961   	15.26       	0           
62841.001   	15.26       	0           
62841.041   	15.26       	0           
62841.081   	15.26       	0           
62841.121   	15.26       	0           
62841.161   	15.26       	0           
62841.201   	15.26       	0           
62841.241   	15.26       	0           
62841.281   	15.26       	0           
62841.321   	15.26       	0           
62841.361   	15.26       	0           
62841.401   	15.26       	0           
62841.441   	15.26       	0           
62841.481   	15.26       	0           
62841.521   	15.26       	0           
62841.561   	15.26       	0           
62841.601   	15.26       	0           
62841.641   	15.26       	0           
62841.681   	15.26       	0           
62841.721   	15.26       	0           
62841.761   	15.26       	0           
62841.801   	15.26       	0           
62841.841   	15.26       	0           
62841.881   	0.00        	0           
62841.921   	0.00        	0           
62841.961   	0.00        	0           
62842.001   	-15.26      	0           
62842.041   	-15.26      	0           
62842.081   	0.00        	0           
62842.121   	0.00        	0           
62842.161   	0.00        	0           
62842.201   	-15.26      	0           
62842.241   	-15.26      	0           
62842.281   	-15.26      	0           
62842.321   	-15.26      	0           
62842.361   	-15.26      	0           
62842.401   	-15.26      	0           
62842.441   	-15.26      	0           
62842.481   	-15.26      	0           
62842.521   	-15.26      	0           

98046.401   	0.00        	0           
98046.441   	0.00        	0           
98046.481   	0.00        	0           
98046.521   	0.00        	0           
98046.561   	0.00        	0           
98046.601   	15.26       	0           
98046.641   	0.00        	0           
98046.681   	0.00        	0           
98046.721   	0.00        	0           
98046.761   	0.00        	0           
98046.801   	0.00        	0           
98046.841   	0.00        	0           
98046.881   	0.00        	0           
98046.921   	-15.26      	0           
98046.961   	-15.26      	0           
98047.001   	-15.26      	0           
98047.041   	-15.26      	0           
98047.081   	-15.26      	0           
98047.121   	-15.26      	0           
98047.161   	-30.52      	0           
98047.201   	-30.52      	0           
98047.241   	-45.78      	0           
98047.281   	-45.78      	0           
98047.321   	-45.78      	0           
98047.361   	-61.04      	0           
98047.401   	-91.55      	0           
98047.441   	-91.55      	0           
98047.481   	-91.55      	0           
98047.521   	-61.04      	0           
98047.561   	-45.78      	0           
98047.601   	-30.52      	0           
98047.641   	-15.26      	0           
98047.681   	0.00        	0           
98047.721   	15.26       	0           
98047.761   	15.26       	0           
98047.801   	30.52       	0           
98047.841   	30.52       	0           
98047.881   	30.52       	0           
98047.921   	30.52       	0           
98047.961   	30.52       	0           
98048.001   	30.52       	0           
98048.041   	30.52       	0           
98048.081   	30.52       	0           
98048.121   	15.26       	0           
98048.161   	15.26       	0           
98048.201   	15.26       	0           
98048.241   	30.52       	0           
98048.281   	30.52       	0           
98048.321   	30.52       	0           
98048.361   	30.52       	0           
98048.401   	30.52       	0           
98048.441   	15.26       	0           
98048.481   	30.52       	0           
98048.521   	30.52       	0           
98048.561   	30.52       	0           
98048.601   	30.52       	0           
98048.641   	15.26       	0           
98048.681   	15.26       	0           
98048.721   	15.26       	0           
98048.761   	15.26       	0           
98048.801   	0.00        	0           
98048.841   	0.00        	0           
98048.881   	0.00        	0           
98048.921   	0.00        	0           
98048.961   	0.00        	0           
98049.001   	0.00        	0           
98049.041   	0.00        	0           
98049.081   	0.00        	0           
98049.121   	0.00        	0           
98049.161   	0.00        	0           
98049.201   	0.00        	0           
98049.241   	-15.26      	0           
98049.281   	-15.26      	0           
98049.321   	-15.26      	0           
98049.361   	-15.26      	0           

98084.441   	-15.26      	0           
98084.481   	-15.26      	0           
98084.521   	-15.26      	0           
98084.561   	-15.26      	0           
98084.601   	-15.26      	0           
98084.641   	-15.26      	0           
98084.681   	-15.26      	0           
98084.721   	-15.26      	0           
98084.761   	-15.26      	0           
98084.801   	-15.26      	0           
98084.841   	-15.26      	0           
98084.881   	-15.26      	0           
98084.921   	-30.52      	0           
98084.961   	-15.26      	0           
98085.001   	-15.26      	0           
98085.041   	-15.26      	0           
98085.081   	-15.26      	0           
98085.121   	-15.26      	0           
98085.161   	-15.26      	0           
98085.201   	-15.26      	0           
98085.241   	-30.52      	0           
98085.281   	-45.78      	0           
98085.321   	-45.78      	0           
98085.361   	-45.78      	0           
98085.401   	-61.04      	0           
98085.441   	-76.29      	0           
98085.481   	-76.29      	0           
98085.521   	-61.04      	0           
98085.561   	-45.78      	0           
98085.601   	-45.78      	0           
98085.641   	-15.26      	0           
98085.681   	-15.26      	0           
98085.721   	0.00        	0           
98085.761   	0.00        	0           
98085.801   	15.26       	0           
98085.841   	15.26       	0           
98085.881   	30.52       	0           
98085.921   	30.52       	0           
98085.961   	45.78       	0           
98086.001   	30.52       	0           
98086.041   	45.78       	0           
98086.081   	45.78       	0           
98086.121   	45.78       	0           
98086.161   	45.78       	0           
98086.201   	30.52       	0           
98086.241   	30.52       	0           
98086.281   	15.26       	0           
98086.321   	15.26       	0           
98086.361   	15.26       	0           
98086.401   	15.26       	0           
98086.441   	15.26       	0           
98086.481   	15.26       	0           
98086.521   	0.00        	0           
98086.561   	0.00        	0           
98086.601   	15.26       	0           
98086.641   	15.26       	0           
98086.681   	15.26       	0           
98086.721   	15.26       	0           
98086.761   	0.00        	0           
98086.801   	0.00        	0           
98086.841   	0.00        	0           
98086.881   	15.26       	0           
98086.921   	0.00        	0           
98086.961   	0.00        	0           
98087.001   	15.26       	0           
98087.041   	15.26       	0           
98087.081   	0.00        	0           
98087.121   	0.00        	0           
98087.161   	0.00        	0           
98087.201   	-15.26      	0           
98087.241   	-15.26      	0           
98087.281   	-15.26      	0           
98087.321   	-15.26      	0           
98087.361   	-15.26      	0           
98087.401   	0.00        	0           

137130.121  	-15.26      	0           
137130.161  	-15.26      	0           
137130.201  	-15.26      	0           
137130.241  	-15.26      	0           
137130.281  	-15.26      	0           
137130.321  	-30.52      	0           
137130.361  	-15.26      	0           
137130.401  	-15.26      	0           
137130.441  	-15.26      	0           
137130.481  	-15.26      	0           
137130.521  	-15.26      	0           
137130.561  	-15.26      	0           
137130.601  	-15.26      	0           
137130.641  	-15.26      	0           
137130.681  	-15.26      	0           
137130.721  	-15.26      	0           
137130.761  	-15.26      	0           
137130.801  	-15.26      	0           
137130.841  	-15.26      	0           
137130.881  	-15.26      	0           
137130.921  	-15.26      	0           
137130.961  	-30.52      	0           
137131.001  	-45.78      	0           
137131.041  	-45.78      	0           
137131.081  	-61.04      	0           
137131.121  	-76.29      	0           
137131.161  	-61.04      	0           
137131.201  	-61.04      	0           
137131.241  	-45.78      	0           
137131.281  	-30.52      	0           
137131.321  	-15.26      	0           
137131.361  	-15.26      	0           
137131.401  	-15.26      	0           
137131.441  	0.00        	0           
137131.481  	0.00        	0           
137131.521  	0.00        	0           
137131.561  	15.26       	0           
137131.601  	15.26       	0           
137131.641  	30.52       	0           
137131.681  	30.52       	0           
137131.721  	45.78       	0           
137131.761  	45.78       	0           
137131.801  	30.52       	0           
137131.841  	30.52       	0           
137131.881  	30.52       	0           
137131.921  	30.52       	0           
137131.961  	30.52       	0           
137132.001  	30.52       	0           
137132.041  	15.26       	0           
137132.081  	15.26       	0           
137132.121  	15.26       	0           
137132.161  	15.26       	0           
137132.201  	15.26       	0           
137132.241  	0.00        	0           
137132.281  	0.00        	0           
137132.321  	0.00        	0           
137132.361  	0.00        	0           
137132.401  	15.26       	0           
137132.441  	15.26       	0           
137132.481  	15.26       	0           
137132.521  	0.00        	0           
137132.561  	0.00        	0           
137132.601  	0.00        	0           
137132.641  	15.26       	0           
137132.681  	0.00        	0           
137132.721  	0.00        	0           
137132.761  	0.00        	0           
137132.801  	0.00        	0           
137132.841  	0.00        	0           
137132.881  	-15.26      	0           
137132.921  	-15.26      	0           
137132.961  	0.00        	0           
137133.001  	0.00        	0           
137133.041  	0.00        	0           
137133.081  	0.00        	0           

162716.121  	-15.26      	0           
162716.161  	-15.26      	0           
162716.201  	-15.26      	0           
162716.241  	-15.26      	0           
162716.281  	-15.26      	0           
162716.321  	-15.26      	0           
162716.361  	0.00        	0           
162716.401  	0.00        	0           
162716.441  	0.00        	0           
162716.481  	-15.26      	0           
162716.521  	-15.26      	0           
162716.561  	-15.26      	0           
162716.601  	-15.26      	0           
162716.641  	-15.26      	0           
162716.681  	-15.26      	0           
162716.721  	-15.26      	0           
162716.761  	-15.26      	0           
162716.801  	0.00        	0           
162716.841  	0.00        	0           
162716.881  	-15.26      	0           
162716.921  	-15.26      	0           
162716.961  	-30.52      	0           
162717.001  	-45.78      	0           
162717.041  	-45.78      	0           
162717.081  	-61.04      	0           
162717.121  	-91.55      	0           
162717.161  	-91.55      	0           
162717.201  	-91.55      	0           
162717.241  	-61.04      	0           
162717.281  	-45.78      	0           
162717.321  	-30.52      	0           
162717.361  	-15.26      	0           
162717.401  	0.00        	0           
162717.441  	15.26       	0           
162717.481  	15.26       	0           
162717.521  	15.26       	0           
162717.561  	30.52       	0           
162717.601  	30.52       	0           
162717.641  	30.52       	0           
162717.681  	45.78       	0           
162717.721  	45.78       	0           
162717.761  	30.52       	0           
162717.801  	45.78       	0           
162717.841  	45.78       	0           
162717.881  	45.78       	0           
162717.921  	45.78       	0           
162717.961  	30.52       	0           
162718.001  	30.52       	0           
162718.041  	15.26       	0           
162718.081  	15.26       	0           
162718.121  	30.52       	0           
162718.161  	30.52       	0           
162718.201  	15.26       	0           
162718.241  	15.26       	0           
162718.281  	15.26       	0           
162718.321  	15.26       	0           
162718.361  	30.52       	0           
162718.401  	30.52       	0           
162718.441  	0.00        	0           
162718.481  	0.00        	0           
162718.521  	-15.26      	0           
162718.561  	-15.26      	0           
162718.601  	-15.26      	0           
162718.641  	-15.26      	0           
162718.681  	-15.26      	0           
162718.721  	-15.26      	0           
162718.761  	-15.26      	0           
162718.801  	-15.26      	0           
162718.841  	-15.26      	0           
162718.881  	-15.26      	0           
162718.921  	-15.26      	0           
162718.961  	-15.26      	0           
162719.001  	-15.26      	0           
162719.041  	-15.26      	0           
162719.081  	-15.26      	0           

210315.721  	0.00        	0           
210315.761  	0.00        	0           
210315.801  	0.00        	0           
210315.841  	0.00        	0           
210315.881  	0.00        	0           
210315.921  	0.00        	0           
210315.961  	0.00        	0           
210316.001  	0.00        	0           
210316.041  	0.00        	0           
210316.081  	15.26       	0           
210316.121  	0.00        	0           
210316.161  	0.00        	0           
210316.201  	0.00        	0           
210316.241  	0.00        	0           
210316.281  	0.00        	0           
210316.321  	0.00        	0           
210316.361  	0.00        	0           
210316.401  	0.00        	0           
210316.441  	0.00        	0           
210316.481  	0.00        	0           
210316.521  	0.00        	0           
210316.561  	-15.26      	0           
210316.601  	-30.52      	0           
210316.641  	-45.78      	0           
210316.681  	-45.78      	0           
210316.721  	-76.29      	0           
210316.761  	-76.29      	0           
210316.801  	-91.55      	0           
210316.841  	-76.29      	0           
210316.881  	-76.29      	0           
210316.921  	-61.04      	0           
210316.961  	-30.52      	0           
210317.001  	-30.52      	0           
210317.041  	-15.26      	0           
210317.081  	0.00        	0           
210317.121  	15.26       	0           
210317.161  	30.52       	0           
210317.201  	30.52       	0           
210317.241  	30.52       	0           
210317.281  	45.78       	0           
210317.321  	30.52       	0           
210317.361  	45.78       	0           
210317.401  	45.78       	0           
210317.441  	45.78       	0           
210317.481  	45.78       	0           
210317.521  	30.52       	0           
210317.561  	30.52       	0           
210317.601  	30.52       	0           
210317.641  	30.52       	0           
210317.681  	30.52       	0           
210317.721  	15.26       	0           
210317.761  	0.00        	0           
210317.801  	0.00        	0           
210317.841  	0.00        	0           
210317.881  	0.00        	0           
210317.921  	0.00        	0           
210317.961  	0.00        	0           
210318.001  	0.00        	0           
210318.041  	0.00        	0           
210318.081  	0.00        	0           
210318.121  	0.00        	0           
210318.161  	0.00        	0           
210318.201  	0.00        	0           
210318.241  	0.00        	0           
210318.281  	-15.26      	0           
210318.321  	-15.26      	0           
210318.361  	-15.26      	0           
210318.401  	0.00        	0           
210318.441  	0.00        	0           
210318.481  	-15.26      	0           
210318.521  	-15.26      	0           
210318.561  	-15.26      	0           
210318.601  	-15.26      	0           
210318.641  	-15.26      	0           
210318.681  	-15.26      	0           

242550.881  	-15.26      	0           
242550.921  	-15.26      	0           
242550.961  	-15.26      	0           
242551.001  	-15.26      	0           
242551.041  	-15.26      	0           
242551.081  	-15.26      	0           
242551.121  	-15.26      	0           
242551.161  	-15.26      	0           
242551.201  	-15.26      	0           
242551.241  	0.00        	0           
242551.281  	0.00        	0           
242551.321  	0.00        	0           
242551.361  	-15.26      	0           
242551.401  	-15.26      	0           
242551.441  	-15.26      	0           
242551.481  	-15.26      	0           
242551.521  	-15.26      	0           
242551.561  	-15.26      	0           
242551.601  	-15.26      	0           
242551.641  	-30.52      	0           
242551.681  	-30.52      	0           
242551.721  	-15.26      	0           
242551.761  	-30.52      	0           
242551.801  	-45.78      	0           
242551.841  	-61.04      	0           
242551.881  	-76.29      	0           
242551.921  	-76.29      	0           
242551.961  	-61.04      	0           
242552.001  	-61.04      	0           
242552.041  	-30.52      	0           
242552.081  	-15.26      	0           
242552.121  	0.00        	0           
242552.161  	0.00        	0           
242552.201  	0.00        	0           
242552.241  	15.26       	0           
242552.281  	15.26       	0           
242552.321  	15.26       	0           
242552.361  	30.52       	0           
242552.401  	30.52       	0           
242552.441  	45.78       	0           
242552.481  	30.52       	0           
242552.521  	30.52       	0           
242552.561  	30.52       	0           
242552.601  	30.52       	0           
242552.641  	30.52       	0           
242552.681  	30.52       	0           
242552.721  	30.52       	0           
242552.761  	30.52       	0           
242552.801  	30.52       	0           
242552.841  	15.26       	0           
242552.881  	15.26       	0           
242552.921  	15.26       	0           
242552.961  	15.26       	0           
242553.001  	0.00        	0           
242553.041  	0.00        	0           
242553.081  	0.00        	0           
242553.121  	0.00        	0           
242553.161  	15.26       	0           
242553.201  	15.26       	0           
242553.241  	15.26       	0           
242553.281  	15.26       	0           
