MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
216728.320  	-15.26      	0           
216728.360  	-15.26      	0           
216728.400  	-15.26      	0           
216728.440  	0.00        	0           
216728.480  	0.00        	0           
216728.520  	-15.26      	0           
216728.560  	-15.26      	0           
216728.600  	-15.26      	0           
216728.640  	-15.26      	0           
216728.680  	-15.26      	0           
216728.720  	-15.26      	0           
216728.760  	-15.26      	0           
216728.800  	-15.26      	0           
216728.840  	-15.26      	0           
216728.880  	-30.52      	0           
216728.920  	-30.52      	0           
216728.960  	-30.52      	0           
216729.000  	-15.26      	0           
216729.040  	-30.52      	0           
216729.080  	-30.52      	0           
216729.120  	-45.78      	0           
216729.160  	-61.04      	0           
216729.200  	-76.29      	0           
216729.240  	-61.04      	0           
216729.280  	-76.29      	0           
216729.320  	-76.29      	0           
216729.360  	-45.78      	0           
216729.400  	-45.78      	0           
216729.440  	-30.52      	0           
216729.480  	-30.52      	0           
216729.520  	0.00        	0           
216729.560  	15.26       	0           
216729.600  	15.26       	0           
216729.640  	30.52       	0           
216729.680  	30.52       	0           
216729.720  	15.26       	0           
216729.760  	30.52       	0           
216729.800  	30.52       	0           
216729.840  	45.78       	0           
216729.880  	45.78       	0           
216729.920  	61.04       	0           
216729.960  	45.78       	0           
216730.000  	45.78       	0           
216730.040  	45.78       	0           
216730.080  	45.78       	0           
216730.120  	30.52       	0           
216730.160  	30.52       	0           
216730.200  	30.52       	0           
216730.240  	30.52       	0           
216730.280  	30.52       	0           
216730.320  	15.26       	0           
216730.360  	15.26       	0           
216730.400  	15.26       	0           
216730.440  	15.26       	0           
216730.480  	15.26       	0           
216730.520  	15.26       	0           
216730.560  	0.00        	0           
216730.600  	0.00        	0           
216730.640  	0.00        	0           
216730.680  	0.00        	0           
216730.720  	0.00        	0           
216730.760  	0.00        	0           
216730.800  	0.00        	0           
216730.840  	0.00        	0           
216730.880  	0.00        	0           
216730.920  	0.00        	0           
216730.960  	-15.26      	0           
216731.000  	-15.26      	0           
216731.040  	-15.26      	0           
216731.080  	-15.26      	0           
216731.120  	-15.26      	0           
216731.160  	-15.26      	0           

217058.040  	-15.26      	0           
217058.080  	-15.26      	0           
217058.120  	-15.26      	0           
217058.160  	-15.26      	0           
217058.200  	-15.26      	0           
217058.240  	-15.26      	0           
217058.280  	-15.26      	0           
217058.320  	-15.26      	0           
217058.360  	0.00        	0           
217058.400  	0.00        	0           
217058.440  	0.00        	0           
217058.480  	0.00        	0           
217058.520  	-15.26      	0           
217058.560  	-15.26      	0           
217058.600  	-15.26      	0           
217058.640  	-15.26      	0           
217058.680  	-15.26      	0           
217058.720  	-15.26      	0           
217058.760  	-15.26      	0           
217058.800  	-30.52      	0           
217058.840  	-30.52      	0           
217058.880  	-30.52      	0           
217058.920  	-30.52      	0           
217058.960  	-45.78      	0           
217059.000  	-61.04      	0           
217059.040  	-76.29      	0           
217059.080  	-61.04      	0           
217059.120  	-76.29      	0           
217059.160  	-76.29      	0           
217059.200  	-61.04      	0           
217059.240  	-45.78      	0           
217059.280  	-30.52      	0           
217059.320  	-30.52      	0           
217059.360  	0.00        	0           
217059.400  	0.00        	0           
217059.440  	15.26       	0           
217059.480  	15.26       	0           
217059.520  	30.52       	0           
217059.560  	30.52       	0           
217059.600  	45.78       	0           
217059.640  	30.52       	0           
217059.680  	45.78       	0           
217059.720  	45.78       	0           
217059.760  	45.78       	0           
217059.800  	61.04       	0           
217059.840  	45.78       	0           
217059.880  	45.78       	0           
217059.920  	45.78       	0           
217059.960  	61.04       	0           
217060.000  	45.78       	0           
217060.040  	45.78       	0           
217060.080  	30.52       	0           
217060.120  	30.52       	0           
217060.160  	15.26       	0           
217060.200  	15.26       	0           
217060.240  	15.26       	0           
217060.280  	15.26       	0           
217060.320  	30.52       	0           
217060.360  	15.26       	0           
217060.400  	0.00        	0           
217060.440  	0.00        	0           
217060.480  	0.00        	0           
217060.520  	0.00        	0           
217060.560  	0.00        	0           
217060.600  	0.00        	0           
217060.640  	0.00        	0           
217060.680  	0.00        	0           
217060.720  	0.00        	0           
217060.760  	-15.26      	0           
217060.800  	-15.26      	0           
217060.840  	-15.26      	0           
217060.880  	-15.26      	0           
217060.920  	-15.26      	0           
217060.960  	-15.26      	0           
217061.000  	-15.26      	0           

217135.080  	-15.26      	0           
217135.120  	-15.26      	0           
217135.160  	-15.26      	0           
217135.200  	-15.26      	0           
217135.240  	-15.26      	0           
217135.280  	-15.26      	0           
217135.320  	-15.26      	0           
217135.360  	-15.26      	0           
217135.400  	-15.26      	0           
217135.440  	0.00        	0           
217135.480  	0.00        	0           
217135.520  	0.00        	0           
217135.560  	0.00        	0           
217135.600  	0.00        	0           
217135.640  	-15.26      	0           
217135.680  	-15.26      	0           
217135.720  	-15.26      	0           
217135.760  	-15.26      	0           
217135.800  	-15.26      	0           
217135.840  	-30.52      	0           
217135.880  	-30.52      	0           
217135.920  	-30.52      	0           
217135.960  	-45.78      	0           
217136.000  	-45.78      	0           
217136.040  	-61.04      	0           
217136.080  	-76.29      	0           
217136.120  	-61.04      	0           
217136.160  	-76.29      	0           
217136.200  	-76.29      	0           
217136.240  	-61.04      	0           
217136.280  	-45.78      	0           
217136.320  	-45.78      	0           
217136.360  	-15.26      	0           
217136.400  	0.00        	0           
217136.440  	15.26       	0           
217136.480  	30.52       	0           
217136.520  	30.52       	0           
217136.560  	45.78       	0           
217136.600  	30.52       	0           
217136.640  	45.78       	0           
217136.680  	45.78       	0           
217136.720  	45.78       	0           
217136.760  	61.04       	0           
217136.800  	45.78       	0           
217136.840  	45.78       	0           
217136.880  	45.78       	0           
217136.920  	45.78       	0           
217136.960  	45.78       	0           
217137.000  	45.78       	0           
217137.040  	45.78       	0           
217137.080  	45.78       	0           
217137.120  	45.78       	0           
217137.160  	30.52       	0           
217137.200  	30.52       	0           
217137.240  	30.52       	0           
217137.280  	30.52       	0           
217137.320  	15.26       	0           
217137.360  	15.26       	0           
217137.400  	15.26       	0           
217137.440  	15.26       	0           
217137.480  	15.26       	0           
217137.520  	15.26       	0           
217137.560  	0.00        	0           
217137.600  	0.00        	0           
217137.640  	0.00        	0           
217137.680  	0.00        	0           
217137.720  	0.00        	0           
217137.760  	0.00        	0           
217137.800  	0.00        	0           
217137.840  	0.00        	0           
217137.880  	-15.26      	0           
217137.920  	-15.26      	0           
217137.960  	-15.26      	0           
217138.000  	-15.26      	0           
217138.040  	-30.52      	0           

217548.240  	0.00        	0           
217548.280  	0.00        	0           
217548.320  	0.00        	0           
217548.360  	0.00        	0           
217548.400  	0.00        	0           
217548.440  	0.00        	0           
217548.480  	0.00        	0           
217548.520  	0.00        	0           
217548.560  	0.00        	0           
217548.600  	0.00        	0           
217548.640  	0.00        	0           
217548.680  	0.00        	0           
217548.720  	-15.26      	0           
217548.760  	-15.26      	0           
217548.800  	-15.26      	0           
217548.840  	-15.26      	0           
217548.880  	-15.26      	0           
217548.920  	-15.26      	0           
217548.960  	-15.26      	0           
217549.000  	-15.26      	0           
217549.040  	-30.52      	0           
217549.080  	-30.52      	0           
217549.120  	-45.78      	0           
217549.160  	-45.78      	0           
217549.200  	-61.04      	0           
217549.240  	-76.29      	0           
217549.280  	-76.29      	0           
217549.320  	-76.29      	0           
217549.360  	-76.29      	0           
217549.400  	-61.04      	0           
217549.440  	-45.78      	0           
217549.480  	-30.52      	0           
217549.520  	-30.52      	0           
217549.560  	0.00        	0           
217549.600  	0.00        	0           
217549.640  	15.26       	0           
217549.680  	30.52       	0           
217549.720  	30.52       	0           
217549.760  	45.78       	0           
217549.800  	45.78       	0           
217549.840  	45.78       	0           
217549.880  	61.04       	0           
217549.920  	61.04       	0           
217549.960  	45.78       	0           
217550.000  	45.78       	0           
217550.040  	45.78       	0           
217550.080  	45.78       	0           
217550.120  	45.78       	0           
217550.160  	45.78       	0           
217550.200  	45.78       	0           
217550.240  	45.78       	0           
217550.280  	45.78       	0           
217550.320  	30.52       	0           
217550.360  	15.26       	0           
217550.400  	15.26       	0           
217550.440  	15.26       	0           
217550.480  	30.52       	0           
217550.520  	15.26       	0           
217550.560  	15.26       	0           
217550.600  	15.26       	0           
217550.640  	0.00        	0           
217550.680  	0.00        	0           
217550.720  	15.26       	0           
217550.760  	0.00        	0           
217550.800  	-15.26      	0           
217550.840  	-15.26      	0           
217550.880  	-15.26      	0           
217550.920  	-15.26      	0           
217550.960  	-15.26      	0           
217551.000  	-15.26      	0           
217551.040  	-15.26      	0           
217551.080  	-15.26      	0           
217551.120  	-15.26      	0           
217551.160  	-15.26      	0           
217551.200  	-15.26      	0           

217732.600  	0.00        	0           
217732.640  	0.00        	0           
217732.680  	0.00        	0           
217732.720  	0.00        	0           
217732.760  	0.00        	0           
217732.800  	0.00        	0           
217732.840  	0.00        	0           
217732.880  	0.00        	0           
217732.920  	0.00        	0           
217732.960  	-15.26      	0           
217733.000  	-15.26      	0           
217733.040  	-15.26      	0           
217733.080  	-15.26      	0           
217733.120  	-15.26      	0           
217733.160  	-15.26      	0           
217733.200  	-15.26      	0           
217733.240  	-15.26      	0           
217733.280  	-15.26      	0           
217733.320  	-15.26      	0           
217733.360  	-15.26      	0           
217733.400  	-30.52      	0           
217733.440  	-30.52      	0           
217733.480  	-45.78      	0           
217733.520  	-45.78      	0           
217733.560  	-61.04      	0           
217733.600  	-76.29      	0           
217733.640  	-76.29      	0           
217733.680  	-91.55      	0           
217733.720  	-91.55      	0           
217733.760  	-76.29      	0           
217733.800  	-61.04      	0           
217733.840  	-30.52      	0           
217733.880  	-15.26      	0           
217733.920  	0.00        	0           
217733.960  	0.00        	0           
217734.000  	15.26       	0           
217734.040  	30.52       	0           
217734.080  	30.52       	0           
217734.120  	45.78       	0           
217734.160  	45.78       	0           
217734.200  	45.78       	0           
217734.240  	45.78       	0           
217734.280  	61.04       	0           
217734.320  	61.04       	0           
217734.360  	61.04       	0           
217734.400  	61.04       	0           
217734.440  	61.04       	0           
217734.480  	61.04       	0           
217734.520  	45.78       	0           
217734.560  	30.52       	0           
217734.600  	45.78       	0           
217734.640  	45.78       	0           
217734.680  	30.52       	0           
217734.720  	30.52       	0           
217734.760  	30.52       	0           
217734.800  	30.52       	0           
217734.840  	15.26       	0           
217734.880  	15.26       	0           
217734.920  	15.26       	0           
217734.960  	15.26       	0           
217735.000  	15.26       	0           
217735.040  	15.26       	0           
217735.080  	0.00        	0           
217735.120  	0.00        	0           
217735.160  	0.00        	0           
217735.200  	-15.26      	0           
217735.240  	-15.26      	0           
217735.280  	-15.26      	0           
217735.320  	-15.26      	0           
217735.360  	-15.26      	0           
217735.400  	-15.26      	0           
217735.440  	-15.26      	0           
217735.480  	-15.26      	0           
217735.520  	-15.26      	0           
217735.560  	-15.26      	0           

217933.920  	-15.26      	0           
217933.960  	-15.26      	0           
217934.000  	-15.26      	0           
217934.040  	-15.26      	0           
217934.080  	0.00        	0           
217934.120  	0.00        	0           
217934.160  	0.00        	0           
217934.200  	0.00        	0           
217934.240  	0.00        	0           
217934.280  	0.00        	0           
217934.320  	0.00        	0           
217934.360  	0.00        	0           
217934.400  	0.00        	0           
217934.440  	0.00        	0           
217934.480  	0.00        	0           
217934.520  	-15.26      	0           
217934.560  	-15.26      	0           
217934.600  	-15.26      	0           
217934.640  	-15.26      	0           
217934.680  	-30.52      	0           
217934.720  	-30.52      	0           
217934.760  	-30.52      	0           
217934.800  	-45.78      	0           
217934.840  	-30.52      	0           
217934.880  	-61.04      	0           
217934.920  	-76.29      	0           
217934.960  	-91.55      	0           
217935.000  	-106.81     	0           
217935.040  	-106.81     	0           
217935.080  	-76.29      	0           
217935.120  	-61.04      	0           
217935.160  	-30.52      	0           
217935.200  	-15.26      	0           
217935.240  	0.00        	0           
217935.280  	15.26       	0           
217935.320  	15.26       	0           
217935.360  	30.52       	0           
217935.400  	45.78       	0           
217935.440  	45.78       	0           
217935.480  	61.04       	0           
217935.520  	61.04       	0           
217935.560  	61.04       	0           
217935.600  	61.04       	0           
217935.640  	45.78       	0           
217935.680  	45.78       	0           
217935.720  	45.78       	0           
217935.760  	45.78       	0           
217935.800  	61.04       	0           
217935.840  	45.78       	0           
217935.880  	45.78       	0           
217935.920  	45.78       	0           
217935.960  	30.52       	0           
217936.000  	30.52       	0           
217936.040  	30.52       	0           
217936.080  	30.52       	0           
217936.120  	30.52       	0           
217936.160  	15.26       	0           
217936.200  	30.52       	0           
217936.240  	30.52       	0           
217936.280  	30.52       	0           
217936.320  	0.00        	0           
217936.360  	0.00        	0           
217936.400  	0.00        	0           
217936.440  	0.00        	0           
217936.480  	0.00        	0           
217936.520  	0.00        	0           
217936.560  	0.00        	0           
217936.600  	0.00        	0           
217936.640  	-15.26      	0           
217936.680  	-30.52      	0           
217936.720  	-30.52      	0           
217936.760  	-30.52      	0           
217936.800  	-30.52      	0           
217936.840  	-30.52      	0           
217936.880  	-30.52      	0           

218089.040  	0.00        	0           
218089.080  	-15.26      	0           
218089.120  	-15.26      	0           
218089.160  	0.00        	0           
218089.200  	0.00        	0           
218089.240  	0.00        	0           
218089.280  	0.00        	0           
218089.320  	-15.26      	0           
218089.360  	-15.26      	0           
218089.400  	-15.26      	0           
218089.440  	-15.26      	0           
218089.480  	-15.26      	0           
218089.520  	-15.26      	0           
218089.560  	-15.26      	0           
218089.600  	-15.26      	0           
218089.640  	-30.52      	0           
218089.680  	-30.52      	0           
218089.720  	-30.52      	0           
218089.760  	-15.26      	0           
218089.800  	-15.26      	0           
218089.840  	-30.52      	0           
218089.880  	-30.52      	0           
218089.920  	-45.78      	0           
218089.960  	-61.04      	0           
218090.000  	-61.04      	0           
218090.040  	-76.29      	0           
218090.080  	-76.29      	0           
218090.120  	-61.04      	0           
218090.160  	-61.04      	0           
218090.200  	-45.78      	0           
218090.240  	-15.26      	0           
218090.280  	0.00        	0           
218090.320  	15.26       	0           
218090.360  	15.26       	0           
218090.400  	15.26       	0           
218090.440  	30.52       	0           
218090.480  	30.52       	0           
218090.520  	45.78       	0           
218090.560  	45.78       	0           
218090.600  	45.78       	0           
218090.640  	45.78       	0           
218090.680  	61.04       	0           
218090.720  	61.04       	0           
218090.760  	45.78       	0           
218090.800  	45.78       	0           
218090.840  	45.78       	0           
218090.880  	61.04       	0           
218090.920  	45.78       	0           
218090.960  	45.78       	0           
218091.000  	45.78       	0           
218091.040  	30.52       	0           
218091.080  	30.52       	0           
218091.120  	30.52       	0           
218091.160  	30.52       	0           
218091.200  	30.52       	0           
218091.240  	15.26       	0           
218091.280  	15.26       	0           
218091.320  	15.26       	0           
218091.360  	15.26       	0           
218091.400  	15.26       	0           
218091.440  	0.00        	0           
218091.480  	0.00        	0           
218091.520  	0.00        	0           
218091.560  	0.00        	0           
218091.600  	-15.26      	0           
218091.640  	-15.26      	0           
218091.680  	-15.26      	0           
218091.720  	-15.26      	0           
218091.760  	-15.26      	0           
218091.800  	-15.26      	0           
218091.840  	-15.26      	0           
218091.880  	-15.26      	0           
218091.920  	-15.26      	0           
218091.960  	-15.26      	0           
218092.000  	-15.26      	0           

218224.280  	-15.26      	0           
218224.320  	-15.26      	0           
218224.360  	-15.26      	0           
218224.400  	0.00        	0           
218224.440  	-15.26      	0           
218224.480  	-15.26      	0           
218224.520  	-15.26      	0           
218224.560  	-15.26      	0           
218224.600  	-15.26      	0           
218224.640  	-15.26      	0           
218224.680  	-15.26      	0           
218224.720  	-15.26      	0           
218224.760  	-15.26      	0           
218224.800  	-15.26      	0           
218224.840  	-15.26      	0           
218224.880  	-15.26      	0           
218224.920  	-15.26      	0           
218224.960  	-15.26      	0           
218225.000  	-15.26      	0           
218225.040  	-30.52      	0           
218225.080  	-30.52      	0           
218225.120  	-15.26      	0           
218225.160  	-30.52      	0           
218225.200  	-45.78      	0           
218225.240  	-61.04      	0           
218225.280  	-76.29      	0           
218225.320  	-76.29      	0           
218225.360  	-91.55      	0           
218225.400  	-76.29      	0           
218225.440  	-61.04      	0           
218225.480  	-61.04      	0           
218225.520  	-30.52      	0           
218225.560  	-30.52      	0           
218225.600  	-15.26      	0           
218225.640  	0.00        	0           
218225.680  	15.26       	0           
218225.720  	15.26       	0           
218225.760  	30.52       	0           
218225.800  	45.78       	0           
218225.840  	45.78       	0           
218225.880  	61.04       	0           
218225.920  	45.78       	0           
218225.960  	45.78       	0           
218226.000  	61.04       	0           
218226.040  	61.04       	0           
218226.080  	45.78       	0           
218226.120  	45.78       	0           
218226.160  	45.78       	0           
218226.200  	61.04       	0           
218226.240  	45.78       	0           
218226.280  	45.78       	0           
218226.320  	30.52       	0           
218226.360  	30.52       	0           
218226.400  	30.52       	0           
218226.440  	15.26       	0           
218226.480  	15.26       	0           
218226.520  	30.52       	0           
218226.560  	30.52       	0           
218226.600  	30.52       	0           
218226.640  	15.26       	0           
218226.680  	0.00        	0           
218226.720  	15.26       	0           
218226.760  	15.26       	0           
218226.800  	15.26       	0           
218226.840  	0.00        	0           
218226.880  	-15.26      	0           
218226.920  	-15.26      	0           
218226.960  	-15.26      	0           
218227.000  	-15.26      	0           
218227.040  	-15.26      	0           
218227.080  	-15.26      	0           
218227.120  	-30.52      	0           
218227.160  	-30.52      	0           
218227.200  	-15.26      	0           
218227.240  	-15.26      	0           

218321.680  	0.00        	0           
218321.720  	0.00        	0           
218321.760  	0.00        	0           
218321.800  	0.00        	0           
218321.840  	0.00        	0           
218321.880  	0.00        	0           
218321.920  	0.00        	0           
218321.960  	0.00        	0           
218322.000  	0.00        	0           
218322.040  	0.00        	0           
218322.080  	0.00        	0           
218322.120  	-15.26      	0           
218322.160  	-15.26      	0           
218322.200  	-15.26      	0           
218322.240  	-15.26      	0           
218322.280  	-15.26      	0           
218322.320  	-15.26      	0           
218322.360  	-15.26      	0           
218322.400  	-30.52      	0           
218322.440  	-30.52      	0           
218322.480  	-30.52      	0           
218322.520  	-45.78      	0           
218322.560  	-45.78      	0           
218322.600  	-45.78      	0           
218322.640  	-61.04      	0           
218322.680  	-76.29      	0           
218322.720  	-76.29      	0           
218322.760  	-91.55      	0           
218322.800  	-76.29      	0           
218322.840  	-61.04      	0           
218322.880  	-45.78      	0           
218322.920  	-30.52      	0           
218322.960  	0.00        	0           
218323.000  	0.00        	0           
218323.040  	15.26       	0           
218323.080  	15.26       	0           
218323.120  	30.52       	0           
218323.160  	45.78       	0           
218323.200  	45.78       	0           
218323.240  	45.78       	0           
218323.280  	45.78       	0           
218323.320  	61.04       	0           
218323.360  	61.04       	0           
218323.400  	45.78       	0           
218323.440  	61.04       	0           
218323.480  	61.04       	0           
218323.520  	45.78       	0           
218323.560  	45.78       	0           
218323.600  	45.78       	0           
218323.640  	45.78       	0           
218323.680  	30.52       	0           
218323.720  	45.78       	0           
218323.760  	30.52       	0           
218323.800  	30.52       	0           
218323.840  	15.26       	0           
218323.880  	15.26       	0           
218323.920  	0.00        	0           
218323.960  	0.00        	0           
218324.000  	0.00        	0           
218324.040  	0.00        	0           
218324.080  	0.00        	0           
218324.120  	0.00        	0           
218324.160  	0.00        	0           
218324.200  	-15.26      	0           
218324.240  	-15.26      	0           
218324.280  	-15.26      	0           
218324.320  	-15.26      	0           
218324.360  	-15.26      	0           
218324.400  	-15.26      	0           
218324.440  	-15.26      	0           
218324.480  	-15.26      	0           
218324.520  	-15.26      	0           
218324.560  	-15.26      	0           
218324.600  	-15.26      	0           
218324.640  	-15.26      	0           

218422.680  	-15.26      	0           
218422.720  	-15.26      	0           
218422.760  	-15.26      	0           
218422.800  	0.00        	0           
218422.840  	0.00        	0           
218422.880  	0.00        	0           
218422.920  	0.00        	0           
218422.960  	0.00        	0           
218423.000  	-15.26      	0           
218423.040  	-15.26      	0           
218423.080  	-30.52      	0           
218423.120  	-30.52      	0           
218423.160  	-30.52      	0           
218423.200  	-30.52      	0           
218423.240  	-30.52      	0           
218423.280  	-30.52      	0           
218423.320  	-15.26      	0           
218423.360  	-15.26      	0           
218423.400  	-15.26      	0           
218423.440  	-15.26      	0           
218423.480  	-15.26      	0           
218423.520  	-30.52      	0           
218423.560  	-45.78      	0           
218423.600  	-61.04      	0           
218423.640  	-61.04      	0           
218423.680  	-76.29      	0           
218423.720  	-91.55      	0           
218423.760  	-76.29      	0           
218423.800  	-61.04      	0           
218423.840  	-45.78      	0           
218423.880  	-30.52      	0           
218423.920  	-15.26      	0           
218423.960  	-15.26      	0           
218424.000  	0.00        	0           
218424.040  	15.26       	0           
218424.080  	30.52       	0           
218424.120  	30.52       	0           
218424.160  	45.78       	0           
218424.200  	45.78       	0           
218424.240  	61.04       	0           
218424.280  	45.78       	0           
218424.320  	45.78       	0           
218424.360  	45.78       	0           
218424.400  	45.78       	0           
218424.440  	61.04       	0           
218424.480  	45.78       	0           
218424.520  	61.04       	0           
218424.560  	61.04       	0           
218424.600  	45.78       	0           
218424.640  	45.78       	0           
218424.680  	45.78       	0           
218424.720  	45.78       	0           
218424.760  	30.52       	0           
218424.800  	30.52       	0           
218424.840  	15.26       	0           
218424.880  	15.26       	0           
218424.920  	15.26       	0           
218424.960  	0.00        	0           
218425.000  	0.00        	0           
218425.040  	0.00        	0           
218425.080  	0.00        	0           
218425.120  	0.00        	0           
218425.160  	0.00        	0           
218425.200  	0.00        	0           
218425.240  	0.00        	0           
218425.280  	0.00        	0           
218425.320  	-15.26      	0           
218425.360  	-15.26      	0           
218425.400  	-15.26      	0           
218425.440  	-15.26      	0           
218425.480  	-15.26      	0           
218425.520  	-15.26      	0           
218425.560  	-15.26      	0           
218425.600  	-15.26      	0           
218425.640  	-15.26      	0           

293217.000  	15.26       	0           
293217.040  	15.26       	0           
293217.080  	15.26       	0           
293217.120  	15.26       	0           
293217.160  	0.00        	0           
293217.200  	-15.26      	0           
293217.240  	-15.26      	0           
293217.280  	-15.26      	0           
293217.320  	-15.26      	0           
293217.360  	-15.26      	0           
293217.400  	-15.26      	0           
293217.440  	-15.26      	0           
293217.480  	-15.26      	0           
293217.520  	-15.26      	0           
293217.560  	-15.26      	0           
293217.600  	-15.26      	0           
293217.640  	-15.26      	0           
293217.680  	-15.26      	0           
293217.720  	-15.26      	0           
293217.760  	-15.26      	0           
293217.800  	-30.52      	0           
293217.840  	-30.52      	0           
293217.880  	-30.52      	0           
293217.920  	-30.52      	0           
293217.960  	-45.78      	0           
293218.000  	-91.55      	0           
293218.040  	-137.33     	0           
293218.080  	-198.36     	0           
293218.120  	-183.11     	0           
293218.160  	-152.59     	0           
293218.200  	-91.55      	0           
293218.240  	-61.04      	0           
293218.280  	-30.52      	0           
293218.320  	0.00        	0           
293218.360  	30.52       	0           
293218.400  	61.04       	0           
293218.440  	61.04       	0           
293218.480  	76.29       	0           
293218.520  	76.29       	0           
293218.560  	76.29       	0           
293218.600  	61.04       	0           
293218.640  	76.29       	0           
293218.680  	76.29       	0           
293218.720  	61.04       	0           
293218.760  	76.29       	0           
293218.800  	76.29       	0           
293218.840  	61.04       	0           
293218.880  	45.78       	0           
293218.920  	45.78       	0           
293218.960  	30.52       	0           
293219.000  	15.26       	0           
293219.040  	15.26       	0           
293219.080  	15.26       	0           
293219.120  	15.26       	0           
293219.160  	15.26       	0           
293219.200  	15.26       	0           
293219.240  	0.00        	0           
293219.280  	0.00        	0           
293219.320  	0.00        	0           
293219.360  	0.00        	0           
293219.400  	0.00        	0           
293219.440  	-15.26      	0           
293219.480  	-15.26      	0           
293219.520  	0.00        	0           
293219.560  	0.00        	0           
293219.600  	0.00        	0           
293219.640  	0.00        	0           
293219.680  	-15.26      	0           
293219.720  	-15.26      	0           
293219.760  	-15.26      	0           
293219.800  	-15.26      	0           
293219.840  	-15.26      	0           
293219.880  	-15.26      	0           
293219.920  	-15.26      	0           
293219.960  	-15.26      	0           

293237.040  	0.00        	0           
293237.080  	0.00        	0           
293237.120  	0.00        	0           
293237.160  	0.00        	0           
293237.200  	0.00        	0           
293237.240  	0.00        	0           
293237.280  	0.00        	0           
293237.320  	0.00        	0           
293237.360  	0.00        	0           
293237.400  	0.00        	0           
293237.440  	0.00        	0           
293237.480  	-15.26      	0           
293237.520  	-15.26      	0           
293237.560  	-30.52      	0           
293237.600  	-30.52      	0           
293237.640  	-30.52      	0           
293237.680  	-30.52      	0           
293237.720  	-30.52      	0           
293237.760  	-45.78      	0           
293237.800  	-30.52      	0           
293237.840  	-30.52      	0           
293237.880  	-30.52      	0           
293237.920  	-30.52      	0           
293237.960  	-45.78      	0           
293238.000  	-61.04      	0           
293238.040  	-76.29      	0           
293238.080  	-106.81     	0           
293238.120  	-122.07     	0           
293238.160  	-152.59     	0           
293238.200  	-137.33     	0           
293238.240  	-106.81     	0           
293238.280  	-76.29      	0           
293238.320  	-45.78      	0           
293238.360  	-15.26      	0           
293238.400  	0.00        	0           
293238.440  	0.00        	0           
293238.480  	15.26       	0           
293238.520  	30.52       	0           
293238.560  	30.52       	0           
293238.600  	45.78       	0           
293238.640  	45.78       	0           
293238.680  	61.04       	0           
293238.720  	61.04       	0           
293238.760  	61.04       	0           
293238.800  	61.04       	0           
293238.840  	61.04       	0           
293238.880  	61.04       	0           
293238.920  	61.04       	0           
293238.960  	61.04       	0           
293239.000  	61.04       	0           
293239.040  	61.04       	0           
293239.080  	45.78       	0           
293239.120  	45.78       	0           
293239.160  	45.78       	0           
293239.200  	45.78       	0           
293239.240  	45.78       	0           
293239.280  	45.78       	0           
293239.320  	45.78       	0           
293239.360  	30.52       	0           
293239.400  	30.52       	0           
293239.440  	30.52       	0           
293239.480  	30.52       	0           
293239.520  	15.26       	0           
293239.560  	15.26       	0           
293239.600  	15.26       	0           
293239.640  	15.26       	0           
293239.680  	0.00        	0           
293239.720  	0.00        	0           
293239.760  	-15.26      	0           
293239.800  	-15.26      	0           
293239.840  	-15.26      	0           
293239.880  	-15.26      	0           
293239.920  	-15.26      	0           
293239.960  	-15.26      	0           
293240.000  	-15.26      	0           

293257.680  	0.00        	0           
293257.720  	0.00        	0           
293257.760  	0.00        	0           
293257.800  	0.00        	0           
293257.840  	-15.26      	0           
293257.880  	-15.26      	0           
293257.920  	-15.26      	0           
293257.960  	-15.26      	0           
293258.000  	-15.26      	0           
293258.040  	-15.26      	0           
293258.080  	-15.26      	0           
293258.120  	-15.26      	0           
293258.160  	-15.26      	0           
293258.200  	-15.26      	0           
293258.240  	-15.26      	0           
293258.280  	-15.26      	0           
293258.320  	0.00        	0           
293258.360  	0.00        	0           
293258.400  	-15.26      	0           
293258.440  	-15.26      	0           
293258.480  	-15.26      	0           
293258.520  	-30.52      	0           
293258.560  	-30.52      	0           
293258.600  	-30.52      	0           
293258.640  	-61.04      	0           
293258.680  	-76.29      	0           
293258.720  	-91.55      	0           
293258.760  	-91.55      	0           
293258.800  	-91.55      	0           
293258.840  	-61.04      	0           
293258.880  	-61.04      	0           
293258.920  	-45.78      	0           
293258.960  	-15.26      	0           
293259.000  	0.00        	0           
293259.040  	15.26       	0           
293259.080  	30.52       	0           
293259.120  	30.52       	0           
293259.160  	30.52       	0           
293259.200  	45.78       	0           
293259.240  	30.52       	0           
293259.280  	45.78       	0           
293259.320  	45.78       	0           
293259.360  	61.04       	0           
293259.400  	61.04       	0           
293259.440  	61.04       	0           
293259.480  	61.04       	0           
293259.520  	61.04       	0           
293259.560  	45.78       	0           
293259.600  	45.78       	0           
293259.640  	61.04       	0           
293259.680  	61.04       	0           
293259.720  	45.78       	0           
293259.760  	45.78       	0           
293259.800  	45.78       	0           
293259.840  	30.52       	0           
293259.880  	30.52       	0           
293259.920  	15.26       	0           
293259.960  	15.26       	0           
293260.000  	0.00        	0           
293260.040  	-15.26      	0           
293260.080  	-15.26      	0           
293260.120  	-15.26      	0           
293260.160  	-15.26      	0           
293260.200  	-15.26      	0           
293260.240  	-15.26      	0           
293260.280  	-15.26      	0           
293260.320  	-15.26      	0           
