MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
192201.521  	-76.29      	0           
192201.561  	-76.29      	0           
192201.601  	-61.04      	0           
192201.641  	-45.78      	0           
192201.681  	-45.78      	0           
192201.721  	-30.52      	0           
192201.761  	0.00        	0           
192201.801  	0.00        	0           
192201.841  	15.26       	0           
192201.881  	15.26       	0           
192201.921  	30.52       	0           
192201.961  	30.52       	0           
192202.001  	30.52       	0           
192202.041  	30.52       	0           
192202.081  	30.52       	0           
192202.121  	30.52       	0           
192202.161  	30.52       	0           
192202.201  	30.52       	0           
192202.241  	30.52       	0           
192202.281  	45.78       	0           
192202.321  	30.52       	0           
192202.361  	30.52       	0           
192202.401  	30.52       	0           
192202.441  	30.52       	0           
192202.481  	30.52       	0           
192202.521  	30.52       	0           
192202.561  	15.26       	0           
192202.601  	15.26       	0           
192202.641  	15.26       	0           
192202.681  	15.26       	0           
192202.721  	15.26       	0           
192202.761  	30.52       	0           
192202.801  	15.26       	0           
192202.841  	0.00        	0           
192202.881  	0.00        	0           
192202.921  	15.26       	0           
192202.961  	15.26       	0           
192203.001  	15.26       	0           
192203.041  	0.00        	0           
192203.081  	0.00        	0           
192203.121  	0.00        	0           
192203.161  	15.26       	0           
192203.201  	0.00        	0           
192203.241  	0.00        	0           
192203.281  	0.00        	0           
192203.321  	0.00        	0           
192203.361  	0.00        	0           
192203.401  	0.00        	0           
192203.441  	0.00        	0           
192203.481  	-15.26      	0           

199312.681  	0.00        	0           
199312.721  	0.00        	0           
199312.761  	0.00        	0           
199312.801  	0.00        	0           
199312.841  	-15.26      	0           
199312.881  	-15.26      	0           
199312.921  	-15.26      	0           
199312.961  	-15.26      	0           
199313.001  	-15.26      	0           
199313.041  	-15.26      	0           
199313.081  	-15.26      	0           
199313.121  	-15.26      	0           
199313.161  	-15.26      	0           
199313.201  	-30.52      	0           
199313.241  	-30.52      	0           
199313.281  	-30.52      	0           
199313.321  	-30.52      	0           
199313.361  	-30.52      	0           
199313.401  	-30.52      	0           
199313.441  	-30.52      	0           
199313.481  	-45.78      	0           
199313.521  	-45.78      	0           
199313.561  	-61.04      	0           
199313.601  	-61.04      	0           
199313.641  	-61.04      	0           
199313.681  	-76.29      	0           
199313.721  	-61.04      	0           
199313.761  	-45.78      	0           
199313.801  	-45.78      	0           
199313.841  	-30.52      	0           
199313.881  	0.00        	0           
199313.921  	0.00        	0           
199313.961  	15.26       	0           
199314.001  	15.26       	0           
199314.041  	30.52       	0           
199314.081  	45.78       	0           
199314.121  	30.52       	0           
199314.161  	45.78       	0           
199314.201  	45.78       	0           
199314.241  	45.78       	0           
199314.281  	45.78       	0           
199314.321  	30.52       	0           
199314.361  	15.26       	0           
199314.401  	30.52       	0           
199314.441  	30.52       	0           
199314.481  	30.52       	0           
199314.521  	45.78       	0           
199314.561  	45.78       	0           
199314.601  	15.26       	0           
199314.641  	15.26       	0           
199314.681  	15.26       	0           
199314.721  	15.26       	0           
199314.761  	30.52       	0           
199314.801  	30.52       	0           
199314.841  	15.26       	0           
199314.881  	15.26       	0           
199314.921  	15.26       	0           
199314.961  	15.26       	0           
199315.001  	0.00        	0           
199315.041  	15.26       	0           
199315.081  	15.26       	0           
199315.121  	0.00        	0           
199315.161  	0.00        	0           
199315.201  	0.00        	0           
199315.241  	0.00        	0           
199315.281  	-15.26      	0           
199315.321  	-15.26      	0           
199315.361  	-15.26      	0           
199315.401  	-15.26      	0           
199315.441  	-15.26      	0           
199315.481  	-15.26      	0           
199315.521  	-15.26      	0           
199315.561  	0.00        	0           
199315.601  	0.00        	0           
199315.641  	0.00        	0           

202472.241  	0.00        	0           
202472.281  	0.00        	0           
202472.321  	0.00        	0           
202472.361  	0.00        	0           
202472.401  	0.00        	0           
202472.441  	0.00        	0           
202472.481  	0.00        	0           
202472.521  	0.00        	0           
202472.561  	-15.26      	0           
202472.601  	-15.26      	0           
202472.641  	-15.26      	0           
202472.681  	-15.26      	0           
202472.721  	-15.26      	0           
202472.761  	-15.26      	0           
202472.801  	-15.26      	0           
202472.841  	-15.26      	0           
202472.881  	-15.26      	0           
202472.921  	-30.52      	0           
202472.961  	-30.52      	0           
202473.001  	-30.52      	0           
202473.041  	-15.26      	0           
202473.081  	-15.26      	0           
202473.121  	-30.52      	0           
202473.161  	-45.78      	0           
202473.201  	-61.04      	0           
202473.241  	-76.29      	0           
202473.281  	-76.29      	0           
202473.321  	-76.29      	0           
202473.361  	-61.04      	0           
202473.401  	-61.04      	0           
202473.441  	-45.78      	0           
202473.481  	-30.52      	0           
202473.521  	0.00        	0           
202473.561  	15.26       	0           
202473.601  	15.26       	0           
202473.641  	30.52       	0           
202473.681  	30.52       	0           
202473.721  	15.26       	0           
202473.761  	30.52       	0           
202473.801  	30.52       	0           
202473.841  	30.52       	0           
202473.881  	30.52       	0           
202473.921  	45.78       	0           
202473.961  	45.78       	0           
202474.001  	30.52       	0           
202474.041  	30.52       	0           
202474.081  	30.52       	0           
202474.121  	30.52       	0           
202474.161  	30.52       	0           
202474.201  	30.52       	0           
202474.241  	15.26       	0           
202474.281  	15.26       	0           
202474.321  	15.26       	0           
202474.361  	15.26       	0           
202474.401  	15.26       	0           
202474.441  	15.26       	0           
202474.481  	15.26       	0           
202474.521  	15.26       	0           
202474.561  	0.00        	0           
202474.601  	0.00        	0           
202474.641  	0.00        	0           
202474.681  	0.00        	0           
202474.721  	0.00        	0           
202474.761  	15.26       	0           
202474.801  	15.26       	0           
202474.841  	0.00        	0           
202474.881  	0.00        	0           
202474.921  	0.00        	0           
202474.961  	0.00        	0           
202475.001  	-15.26      	0           
202475.041  	-15.26      	0           
202475.081  	-15.26      	0           
202475.121  	-15.26      	0           
202475.161  	-15.26      	0           
202475.201  	-15.26      	0           

204988.801  	-15.26      	0           
204988.841  	-15.26      	0           
204988.881  	-15.26      	0           
204988.921  	-15.26      	0           
204988.961  	-15.26      	0           
204989.001  	-15.26      	0           
204989.041  	-15.26      	0           
204989.081  	-15.26      	0           
204989.121  	-15.26      	0           
204989.161  	-15.26      	0           
204989.201  	-15.26      	0           
204989.241  	-15.26      	0           
204989.281  	-15.26      	0           
204989.321  	-15.26      	0           
204989.361  	-30.52      	0           
204989.401  	-30.52      	0           
204989.441  	-45.78      	0           
204989.481  	-30.52      	0           
204989.521  	-15.26      	0           
204989.561  	-30.52      	0           
204989.601  	-30.52      	0           
204989.641  	-45.78      	0           
204989.681  	-45.78      	0           
204989.721  	-61.04      	0           
204989.761  	-61.04      	0           
204989.801  	-76.29      	0           
204989.841  	-61.04      	0           
204989.881  	-61.04      	0           
204989.921  	-45.78      	0           
204989.961  	-15.26      	0           
204990.001  	-15.26      	0           
204990.041  	0.00        	0           
204990.081  	0.00        	0           
204990.121  	15.26       	0           
204990.161  	15.26       	0           
204990.201  	30.52       	0           
204990.241  	30.52       	0           
204990.281  	30.52       	0           
204990.321  	30.52       	0           
204990.361  	45.78       	0           
204990.401  	30.52       	0           
204990.441  	30.52       	0           
204990.481  	30.52       	0           
204990.521  	30.52       	0           
204990.561  	30.52       	0           
204990.601  	45.78       	0           
204990.641  	45.78       	0           
204990.681  	30.52       	0           
204990.721  	30.52       	0           
204990.761  	30.52       	0           
204990.801  	30.52       	0           
204990.841  	30.52       	0           
204990.881  	15.26       	0           
204990.921  	15.26       	0           
204990.961  	15.26       	0           
204991.001  	15.26       	0           
204991.041  	15.26       	0           
204991.081  	15.26       	0           
204991.121  	15.26       	0           
204991.161  	15.26       	0           
204991.201  	0.00        	0           
204991.241  	0.00        	0           
204991.281  	0.00        	0           
204991.321  	15.26       	0           
204991.361  	0.00        	0           
204991.401  	0.00        	0           
204991.441  	0.00        	0           
204991.481  	0.00        	0           
204991.521  	0.00        	0           
204991.561  	0.00        	0           
204991.601  	0.00        	0           
204991.641  	-15.26      	0           
204991.681  	-15.26      	0           
204991.721  	-15.26      	0           
204991.761  	-15.26      	0           

206711.641  	-15.26      	0           
206711.681  	-15.26      	0           
206711.721  	-15.26      	0           
206711.761  	-15.26      	0           
206711.801  	-15.26      	0           
206711.841  	-15.26      	0           
206711.881  	-15.26      	0           
206711.921  	-15.26      	0           
206711.961  	-30.52      	0           
206712.001  	-30.52      	0           
206712.041  	-15.26      	0           
206712.081  	-15.26      	0           
206712.121  	-15.26      	0           
206712.161  	-30.52      	0           
206712.201  	-30.52      	0           
206712.241  	-30.52      	0           
206712.281  	-30.52      	0           
206712.321  	-30.52      	0           
206712.361  	-45.78      	0           
206712.401  	-45.78      	0           
206712.441  	-45.78      	0           
206712.481  	-45.78      	0           
206712.521  	-45.78      	0           
206712.561  	-61.04      	0           
206712.601  	-61.04      	0           
206712.641  	-76.29      	0           
206712.681  	-76.29      	0           
206712.721  	-61.04      	0           
206712.761  	-45.78      	0           
206712.801  	-30.52      	0           
206712.841  	-30.52      	0           
206712.881  	0.00        	0           
206712.921  	0.00        	0           
206712.961  	15.26       	0           
206713.001  	30.52       	0           
206713.041  	30.52       	0           
206713.081  	45.78       	0           
206713.121  	30.52       	0           
206713.161  	30.52       	0           
206713.201  	30.52       	0           
206713.241  	30.52       	0           
206713.281  	30.52       	0           
206713.321  	45.78       	0           
206713.361  	30.52       	0           
206713.401  	30.52       	0           
206713.441  	15.26       	0           
206713.481  	15.26       	0           
206713.521  	15.26       	0           
206713.561  	30.52       	0           
206713.601  	30.52       	0           
206713.641  	30.52       	0           
206713.681  	30.52       	0           
206713.721  	15.26       	0           
206713.761  	15.26       	0           
206713.801  	15.26       	0           
206713.841  	15.26       	0           
206713.881  	15.26       	0           
206713.921  	15.26       	0           
206713.961  	15.26       	0           
206714.001  	15.26       	0           
206714.041  	0.00        	0           
206714.081  	0.00        	0           
206714.121  	0.00        	0           
206714.161  	0.00        	0           
206714.201  	0.00        	0           
206714.241  	0.00        	0           
206714.281  	15.26       	0           
206714.321  	15.26       	0           
206714.361  	15.26       	0           
206714.401  	0.00        	0           
206714.441  	-15.26      	0           
206714.481  	-15.26      	0           
206714.521  	-15.26      	0           
206714.561  	-15.26      	0           
206714.601  	-15.26      	0           

211438.041  	-15.26      	0           
211438.081  	-15.26      	0           
211438.121  	-15.26      	0           
211438.161  	-15.26      	0           
211438.201  	-15.26      	0           
211438.241  	-15.26      	0           
211438.281  	-15.26      	0           
211438.321  	-15.26      	0           
211438.361  	-15.26      	0           
211438.401  	-15.26      	0           
211438.441  	-15.26      	0           
211438.481  	-30.52      	0           
211438.521  	-30.52      	0           
211438.561  	-15.26      	0           
211438.601  	-15.26      	0           
211438.641  	-15.26      	0           
211438.681  	-15.26      	0           
211438.721  	-15.26      	0           
211438.761  	-15.26      	0           
211438.801  	-30.52      	0           
211438.841  	-45.78      	0           
211438.881  	-45.78      	0           
211438.921  	-45.78      	0           
211438.961  	-61.04      	0           
211439.001  	-61.04      	0           
211439.041  	-76.29      	0           
211439.081  	-61.04      	0           
211439.121  	-61.04      	0           
211439.161  	-61.04      	0           
211439.201  	-30.52      	0           
211439.241  	-15.26      	0           
211439.281  	0.00        	0           
211439.321  	0.00        	0           
211439.361  	15.26       	0           
211439.401  	15.26       	0           
211439.441  	30.52       	0           
211439.481  	30.52       	0           
211439.521  	45.78       	0           
211439.561  	45.78       	0           
211439.601  	30.52       	0           
211439.641  	45.78       	0           
211439.681  	45.78       	0           
211439.721  	45.78       	0           
211439.761  	45.78       	0           
211439.801  	30.52       	0           
211439.841  	15.26       	0           
211439.881  	15.26       	0           
211439.921  	15.26       	0           
211439.961  	30.52       	0           
211440.001  	30.52       	0           
211440.041  	30.52       	0           
211440.081  	15.26       	0           
211440.121  	15.26       	0           
211440.161  	15.26       	0           
211440.201  	15.26       	0           
211440.241  	15.26       	0           
211440.281  	15.26       	0           
211440.321  	15.26       	0           
211440.361  	0.00        	0           
211440.401  	0.00        	0           
211440.441  	0.00        	0           
211440.481  	0.00        	0           
211440.521  	0.00        	0           
211440.561  	0.00        	0           
211440.601  	0.00        	0           
211440.641  	0.00        	0           
211440.681  	0.00        	0           
211440.721  	0.00        	0           
211440.761  	0.00        	0           
211440.801  	0.00        	0           
211440.841  	-15.26      	0           
211440.881  	-15.26      	0           
211440.921  	-15.26      	0           
211440.961  	-15.26      	0           
211441.001  	-15.26      	0           

215353.921  	0.00        	0           
215353.961  	0.00        	0           
215354.001  	0.00        	0           
215354.041  	-15.26      	0           
215354.081  	-15.26      	0           
215354.121  	-15.26      	0           
215354.161  	-15.26      	0           
215354.201  	-15.26      	0           
215354.241  	-15.26      	0           
215354.281  	-15.26      	0           
215354.321  	-15.26      	0           
215354.361  	-30.52      	0           
215354.401  	-30.52      	0           
215354.441  	-30.52      	0           
215354.481  	-15.26      	0           
215354.521  	0.00        	0           
215354.561  	0.00        	0           
215354.601  	-15.26      	0           
215354.641  	-30.52      	0           
215354.681  	-45.78      	0           
215354.721  	-45.78      	0           
215354.761  	-61.04      	0           
215354.801  	-45.78      	0           
215354.841  	-61.04      	0           
215354.881  	-61.04      	0           
215354.921  	-76.29      	0           
215354.961  	-61.04      	0           
215355.001  	-61.04      	0           
215355.041  	-45.78      	0           
215355.081  	-15.26      	0           
215355.121  	-15.26      	0           
215355.161  	-15.26      	0           
215355.201  	0.00        	0           
215355.241  	0.00        	0           
215355.281  	15.26       	0           
215355.321  	15.26       	0           
215355.361  	30.52       	0           
215355.401  	30.52       	0           
215355.441  	30.52       	0           
215355.481  	45.78       	0           
215355.521  	45.78       	0           
215355.561  	30.52       	0           
215355.601  	30.52       	0           
215355.641  	30.52       	0           
215355.681  	30.52       	0           
215355.721  	30.52       	0           
215355.761  	45.78       	0           
215355.801  	30.52       	0           
215355.841  	15.26       	0           
215355.881  	15.26       	0           
215355.921  	15.26       	0           
215355.961  	15.26       	0           
215356.001  	30.52       	0           
215356.041  	30.52       	0           
215356.081  	15.26       	0           
215356.121  	15.26       	0           
215356.161  	15.26       	0           
215356.201  	15.26       	0           
215356.241  	0.00        	0           
215356.281  	0.00        	0           
215356.321  	0.00        	0           
215356.361  	15.26       	0           
215356.401  	15.26       	0           
215356.441  	0.00        	0           
215356.481  	0.00        	0           
215356.521  	0.00        	0           
215356.561  	0.00        	0           
215356.601  	0.00        	0           
215356.641  	0.00        	0           
215356.681  	0.00        	0           
215356.721  	0.00        	0           
215356.761  	0.00        	0           
215356.801  	0.00        	0           
215356.841  	0.00        	0           
215356.881  	-15.26      	0           

218984.201  	-15.26      	0           
218984.241  	-15.26      	0           
218984.281  	-15.26      	0           
218984.321  	-15.26      	0           
218984.361  	-30.52      	0           
218984.401  	-30.52      	0           
218984.441  	-15.26      	0           
218984.481  	-15.26      	0           
218984.521  	-15.26      	0           
218984.561  	-15.26      	0           
218984.601  	-15.26      	0           
218984.641  	-15.26      	0           
218984.681  	-15.26      	0           
218984.721  	-15.26      	0           
218984.761  	-15.26      	0           
218984.801  	-30.52      	0           
218984.841  	-30.52      	0           
218984.881  	-45.78      	0           
218984.921  	-45.78      	0           
218984.961  	-30.52      	0           
218985.001  	-45.78      	0           
218985.041  	-45.78      	0           
218985.081  	-61.04      	0           
218985.121  	-45.78      	0           
218985.161  	-61.04      	0           
218985.201  	-76.29      	0           
218985.241  	-61.04      	0           
218985.281  	-61.04      	0           
218985.321  	-45.78      	0           
218985.361  	-30.52      	0           
218985.401  	-15.26      	0           
218985.441  	0.00        	0           
218985.481  	15.26       	0           
218985.521  	30.52       	0           
218985.561  	30.52       	0           
218985.601  	30.52       	0           
218985.641  	45.78       	0           
218985.681  	30.52       	0           
218985.721  	30.52       	0           
218985.761  	30.52       	0           
218985.801  	45.78       	0           
218985.841  	45.78       	0           
218985.881  	45.78       	0           
218985.921  	15.26       	0           
218985.961  	30.52       	0           
218986.001  	30.52       	0           
218986.041  	30.52       	0           
218986.081  	30.52       	0           
218986.121  	30.52       	0           
218986.161  	30.52       	0           
218986.201  	15.26       	0           
218986.241  	15.26       	0           
218986.281  	0.00        	0           
218986.321  	0.00        	0           
218986.361  	0.00        	0           
218986.401  	15.26       	0           
218986.441  	15.26       	0           
218986.481  	15.26       	0           
218986.521  	15.26       	0           
218986.561  	0.00        	0           
218986.601  	0.00        	0           
218986.641  	0.00        	0           
218986.681  	0.00        	0           
218986.721  	0.00        	0           
218986.761  	0.00        	0           
218986.801  	0.00        	0           
218986.841  	0.00        	0           
218986.881  	0.00        	0           
218986.921  	0.00        	0           
218986.961  	0.00        	0           
218987.001  	0.00        	0           
218987.041  	0.00        	0           
218987.081  	-15.26      	0           
218987.121  	-15.26      	0           
218987.161  	-15.26      	0           

232495.961  	0.00        	0           
232496.001  	0.00        	0           
232496.041  	-15.26      	0           
232496.081  	-15.26      	0           
232496.121  	-15.26      	0           
232496.161  	-15.26      	0           
232496.201  	-15.26      	0           
232496.241  	-15.26      	0           
232496.281  	-15.26      	0           
232496.321  	-15.26      	0           
232496.361  	-15.26      	0           
232496.401  	-15.26      	0           
232496.441  	-30.52      	0           
232496.481  	-30.52      	0           
232496.521  	-30.52      	0           
232496.561  	-30.52      	0           
232496.601  	0.00        	0           
232496.641  	-15.26      	0           
232496.681  	-15.26      	0           
232496.721  	-30.52      	0           
232496.761  	-30.52      	0           
232496.801  	-30.52      	0           
232496.841  	-45.78      	0           
232496.881  	-61.04      	0           
232496.921  	-61.04      	0           
232496.961  	-76.29      	0           
232497.001  	-76.29      	0           
232497.041  	-76.29      	0           
232497.081  	-76.29      	0           
232497.121  	-61.04      	0           
232497.161  	-45.78      	0           
232497.201  	-45.78      	0           
232497.241  	-15.26      	0           
232497.281  	0.00        	0           
232497.321  	15.26       	0           
232497.361  	30.52       	0           
232497.401  	45.78       	0           
232497.441  	45.78       	0           
232497.481  	45.78       	0           
232497.521  	45.78       	0           
232497.561  	45.78       	0           
232497.601  	45.78       	0           
232497.641  	61.04       	0           
232497.681  	45.78       	0           
232497.721  	45.78       	0           
232497.761  	61.04       	0           
232497.801  	61.04       	0           
232497.841  	45.78       	0           
232497.881  	45.78       	0           
232497.921  	30.52       	0           
232497.961  	30.52       	0           
232498.001  	30.52       	0           
232498.041  	15.26       	0           
232498.081  	30.52       	0           
232498.121  	15.26       	0           
232498.161  	30.52       	0           
232498.201  	30.52       	0           
232498.241  	15.26       	0           
232498.281  	15.26       	0           
232498.321  	15.26       	0           
232498.361  	15.26       	0           
232498.401  	15.26       	0           
232498.441  	15.26       	0           
232498.481  	0.00        	0           
232498.521  	0.00        	0           
232498.561  	0.00        	0           
232498.601  	0.00        	0           
232498.641  	0.00        	0           
232498.681  	0.00        	0           
232498.721  	0.00        	0           
232498.761  	-15.26      	0           
232498.801  	-15.26      	0           
232498.841  	0.00        	0           
232498.881  	0.00        	0           
232498.921  	-15.26      	0           

236861.401  	0.00        	0           
236861.441  	-15.26      	0           
236861.481  	-15.26      	0           
236861.521  	-15.26      	0           
236861.561  	0.00        	0           
236861.601  	0.00        	0           
236861.641  	-15.26      	0           
236861.681  	-15.26      	0           
236861.721  	-15.26      	0           
236861.761  	-15.26      	0           
236861.801  	-15.26      	0           
236861.841  	-15.26      	0           
236861.881  	-15.26      	0           
236861.921  	-15.26      	0           
236861.961  	-15.26      	0           
236862.001  	-30.52      	0           
236862.041  	-30.52      	0           
236862.081  	-30.52      	0           
236862.121  	-30.52      	0           
236862.161  	-15.26      	0           
236862.201  	-30.52      	0           
236862.241  	-45.78      	0           
236862.281  	-45.78      	0           
236862.321  	-61.04      	0           
236862.361  	-61.04      	0           
236862.401  	-76.29      	0           
236862.441  	-76.29      	0           
236862.481  	-61.04      	0           
236862.521  	-61.04      	0           
236862.561  	-45.78      	0           
236862.601  	-30.52      	0           
236862.641  	-15.26      	0           
236862.681  	0.00        	0           
236862.721  	15.26       	0           
236862.761  	15.26       	0           
236862.801  	30.52       	0           
236862.841  	30.52       	0           
236862.881  	30.52       	0           
236862.921  	45.78       	0           
236862.961  	30.52       	0           
236863.001  	30.52       	0           
236863.041  	30.52       	0           
236863.081  	30.52       	0           
236863.121  	30.52       	0           
236863.161  	30.52       	0           
236863.201  	30.52       	0           
236863.241  	45.78       	0           
236863.281  	30.52       	0           
236863.321  	30.52       	0           
236863.361  	30.52       	0           
236863.401  	30.52       	0           
236863.441  	45.78       	0           
236863.481  	30.52       	0           
236863.521  	30.52       	0           
236863.561  	15.26       	0           
236863.601  	15.26       	0           
236863.641  	30.52       	0           
236863.681  	15.26       	0           
236863.721  	15.26       	0           
236863.761  	0.00        	0           
236863.801  	0.00        	0           
236863.841  	0.00        	0           
236863.881  	0.00        	0           
236863.921  	0.00        	0           
236863.961  	0.00        	0           
236864.001  	0.00        	0           
236864.041  	0.00        	0           
236864.081  	0.00        	0           
236864.121  	-15.26      	0           
236864.161  	0.00        	0           
236864.201  	0.00        	0           
236864.241  	0.00        	0           
236864.281  	-15.26      	0           
236864.321  	-15.26      	0           
236864.361  	-15.26      	0           

238960.201  	0.00        	0           
238960.241  	0.00        	0           
238960.281  	0.00        	0           
238960.321  	0.00        	0           
238960.361  	-15.26      	0           
238960.401  	-15.26      	0           
238960.441  	-15.26      	0           
238960.481  	-15.26      	0           
238960.521  	-15.26      	0           
238960.561  	0.00        	0           
238960.601  	0.00        	0           
238960.641  	-15.26      	0           
238960.681  	-15.26      	0           
238960.721  	-15.26      	0           
238960.761  	-30.52      	0           
238960.801  	-30.52      	0           
238960.841  	-30.52      	0           
238960.881  	-30.52      	0           
238960.921  	-15.26      	0           
238960.961  	-15.26      	0           
238961.001  	-30.52      	0           
238961.041  	-30.52      	0           
238961.081  	-45.78      	0           
238961.121  	-61.04      	0           
238961.161  	-61.04      	0           
238961.201  	-76.29      	0           
238961.241  	-76.29      	0           
238961.281  	-61.04      	0           
238961.321  	-61.04      	0           
238961.361  	-45.78      	0           
238961.401  	-30.52      	0           
238961.441  	-15.26      	0           
238961.481  	0.00        	0           
238961.521  	15.26       	0           
238961.561  	30.52       	0           
238961.601  	30.52       	0           
238961.641  	30.52       	0           
238961.681  	45.78       	0           
238961.721  	45.78       	0           
238961.761  	45.78       	0           
238961.801  	45.78       	0           
238961.841  	45.78       	0           
238961.881  	45.78       	0           
238961.921  	45.78       	0           
238961.961  	30.52       	0           
238962.001  	30.52       	0           
238962.041  	30.52       	0           
238962.081  	30.52       	0           
238962.121  	30.52       	0           
238962.161  	30.52       	0           
238962.201  	15.26       	0           
238962.241  	15.26       	0           
238962.281  	30.52       	0           
238962.321  	15.26       	0           
238962.361  	15.26       	0           
238962.401  	15.26       	0           
238962.441  	15.26       	0           
238962.481  	0.00        	0           
238962.521  	0.00        	0           
238962.561  	0.00        	0           
238962.601  	0.00        	0           
238962.641  	0.00        	0           
238962.681  	0.00        	0           
238962.721  	0.00        	0           
238962.761  	0.00        	0           
238962.801  	0.00        	0           
238962.841  	0.00        	0           
238962.881  	0.00        	0           
238962.921  	0.00        	0           
238962.961  	-15.26      	0           
238963.001  	-15.26      	0           
238963.041  	-15.26      	0           
238963.081  	-15.26      	0           
238963.121  	0.00        	0           
238963.161  	0.00        	0           

239902.081  	-15.26      	0           
239902.121  	-15.26      	0           
239902.161  	-15.26      	0           
239902.201  	-15.26      	0           
239902.241  	-15.26      	0           
239902.281  	-15.26      	0           
239902.321  	-15.26      	0           
239902.361  	-15.26      	0           
239902.401  	-15.26      	0           
239902.441  	-15.26      	0           
239902.481  	-15.26      	0           
239902.521  	-15.26      	0           
239902.561  	-15.26      	0           
239902.601  	-15.26      	0           
239902.641  	-30.52      	0           
239902.681  	-30.52      	0           
239902.721  	-30.52      	0           
239902.761  	-30.52      	0           
239902.801  	-30.52      	0           
239902.841  	-45.78      	0           
239902.881  	-45.78      	0           
239902.921  	-45.78      	0           
239902.961  	-45.78      	0           
239903.001  	-61.04      	0           
239903.041  	-61.04      	0           
239903.081  	-76.29      	0           
239903.121  	-61.04      	0           
239903.161  	-61.04      	0           
239903.201  	-45.78      	0           
239903.241  	-15.26      	0           
239903.281  	0.00        	0           
239903.321  	0.00        	0           
239903.361  	15.26       	0           
239903.401  	30.52       	0           
239903.441  	30.52       	0           
239903.481  	30.52       	0           
239903.521  	30.52       	0           
239903.561  	30.52       	0           
239903.601  	30.52       	0           
239903.641  	30.52       	0           
239903.681  	30.52       	0           
239903.721  	30.52       	0           
239903.761  	30.52       	0           
239903.801  	45.78       	0           
239903.841  	30.52       	0           
239903.881  	30.52       	0           
239903.921  	30.52       	0           
239903.961  	30.52       	0           
239904.001  	30.52       	0           
239904.041  	30.52       	0           
239904.081  	15.26       	0           
239904.121  	30.52       	0           
239904.161  	30.52       	0           
239904.201  	30.52       	0           
239904.241  	30.52       	0           
239904.281  	15.26       	0           
239904.321  	15.26       	0           
239904.361  	15.26       	0           
239904.401  	15.26       	0           
239904.441  	0.00        	0           
239904.481  	0.00        	0           
239904.521  	0.00        	0           
239904.561  	0.00        	0           
239904.601  	-15.26      	0           
239904.641  	-15.26      	0           
239904.681  	-15.26      	0           
239904.721  	-15.26      	0           
239904.761  	0.00        	0           
239904.801  	-15.26      	0           
239904.841  	-15.26      	0           
239904.881  	-15.26      	0           
239904.921  	-15.26      	0           
239904.961  	-15.26      	0           
239905.001  	-15.26      	0           
239905.041  	-15.26      	0           

247826.041  	0.00        	0           
247826.081  	0.00        	0           
247826.121  	-15.26      	0           
247826.161  	-15.26      	0           
247826.201  	-15.26      	0           
247826.241  	-15.26      	0           
247826.281  	-15.26      	0           
247826.321  	-15.26      	0           
247826.361  	-15.26      	0           
247826.401  	-15.26      	0           
247826.441  	-15.26      	0           
247826.481  	-30.52      	0           
247826.521  	-30.52      	0           
247826.561  	-30.52      	0           
247826.601  	-30.52      	0           
247826.641  	-15.26      	0           
247826.681  	-15.26      	0           
247826.721  	-15.26      	0           
247826.761  	-15.26      	0           
247826.801  	-30.52      	0           
247826.841  	-30.52      	0           
247826.881  	-45.78      	0           
247826.921  	-61.04      	0           
247826.961  	-45.78      	0           
247827.001  	-61.04      	0           
247827.041  	-76.29      	0           
247827.081  	-61.04      	0           
247827.121  	-61.04      	0           
247827.161  	-61.04      	0           
247827.201  	-45.78      	0           
247827.241  	-30.52      	0           
247827.281  	-30.52      	0           
247827.321  	-15.26      	0           
247827.361  	0.00        	0           
247827.401  	15.26       	0           
247827.441  	15.26       	0           
247827.481  	30.52       	0           
247827.521  	30.52       	0           
247827.561  	30.52       	0           
247827.601  	45.78       	0           
247827.641  	45.78       	0           
247827.681  	45.78       	0           
247827.721  	30.52       	0           
247827.761  	30.52       	0           
247827.801  	45.78       	0           
247827.841  	45.78       	0           
247827.881  	45.78       	0           
247827.921  	30.52       	0           
247827.961  	30.52       	0           
247828.001  	30.52       	0           
247828.041  	30.52       	0           
247828.081  	30.52       	0           
247828.121  	30.52       	0           
247828.161  	15.26       	0           
247828.201  	15.26       	0           
247828.241  	15.26       	0           
247828.281  	15.26       	0           
247828.321  	15.26       	0           
247828.361  	15.26       	0           
247828.401  	15.26       	0           
247828.441  	0.00        	0           
247828.481  	0.00        	0           
247828.521  	0.00        	0           
247828.561  	0.00        	0           
247828.601  	0.00        	0           
247828.641  	0.00        	0           
247828.681  	0.00        	0           
247828.721  	0.00        	0           
247828.761  	0.00        	0           
247828.801  	0.00        	0           
247828.841  	-15.26      	0           
247828.881  	-15.26      	0           
247828.921  	-15.26      	0           
247828.961  	-15.26      	0           
247829.001  	-15.26      	0           

249936.041  	-15.26      	0           
249936.081  	-15.26      	0           
249936.121  	-15.26      	0           
249936.161  	-15.26      	0           
249936.201  	-15.26      	0           
249936.241  	-15.26      	0           
249936.281  	-30.52      	0           
249936.321  	-30.52      	0           
249936.361  	-15.26      	0           
249936.401  	-15.26      	0           
249936.441  	-15.26      	0           
249936.481  	-15.26      	0           
249936.521  	-15.26      	0           
249936.561  	-15.26      	0           
249936.601  	-30.52      	0           
249936.641  	-15.26      	0           
