MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
281331.281  	-15.26      	0           
281331.321  	-15.26      	0           
281331.361  	-15.26      	0           
281331.401  	-15.26      	0           
281331.441  	0.00        	0           
281331.481  	0.00        	0           
281331.521  	0.00        	0           
281331.561  	0.00        	0           
281331.601  	0.00        	0           
281331.641  	0.00        	0           
281331.681  	0.00        	0           
281331.721  	0.00        	0           
281331.761  	0.00        	0           
281331.801  	-15.26      	0           
281331.841  	-15.26      	0           
281331.881  	-30.52      	0           
281331.921  	-45.78      	0           
281331.961  	-61.04      	0           
281332.001  	-76.29      	0           
281332.041  	-61.04      	0           
281332.081  	-61.04      	0           
281332.121  	-45.78      	0           
281332.161  	-30.52      	0           
281332.201  	0.00        	0           
281332.241  	0.00        	0           
281332.281  	15.26       	0           
281332.321  	15.26       	0           
281332.361  	30.52       	0           
281332.401  	15.26       	0           
281332.441  	15.26       	0           
281332.481  	0.00        	0           
281332.521  	0.00        	0           
281332.561  	0.00        	0           
281332.601  	0.00        	0           
281332.641  	0.00        	0           
281332.681  	0.00        	0           
281332.721  	15.26       	0           
281332.761  	15.26       	0           
281332.801  	0.00        	0           
281332.841  	0.00        	0           
281332.881  	0.00        	0           
281332.921  	15.26       	0           
281332.961  	15.26       	0           
281333.001  	15.26       	0           
281333.041  	0.00        	0           
281333.081  	0.00        	0           
281333.121  	0.00        	0           
281333.161  	0.00        	0           
281333.201  	15.26       	0           
281333.241  	15.26       	0           
281333.281  	0.00        	0           
281333.321  	0.00        	0           
281333.361  	-15.26      	0           
281333.401  	-15.26      	0           
281333.441  	-15.26      	0           
281333.481  	0.00        	0           
281333.521  	0.00        	0           
281333.561  	-15.26      	0           
281333.601  	-15.26      	0           
281333.641  	-15.26      	0           
281333.681  	0.00        	0           
281333.721  	0.00        	0           
281333.761  	0.00        	0           
281333.801  	0.00        	0           
281333.841  	0.00        	0           
281333.881  	0.00        	0           
281333.921  	-15.26      	0           
281333.961  	-15.26      	0           

281362.961  	0.00        	0           
281363.001  	0.00        	0           
281363.041  	-15.26      	0           
281363.081  	-15.26      	0           
281363.121  	-15.26      	0           
281363.161  	-15.26      	0           
281363.201  	-15.26      	0           
281363.241  	-15.26      	0           
281363.281  	-15.26      	0           
281363.321  	-15.26      	0           
281363.361  	-15.26      	0           
281363.401  	-15.26      	0           
281363.441  	-15.26      	0           
281363.481  	-15.26      	0           
281363.521  	-15.26      	0           
281363.561  	-15.26      	0           
281363.601  	-15.26      	0           
281363.641  	-15.26      	0           
281363.681  	-15.26      	0           
281363.721  	-30.52      	0           
281363.761  	-15.26      	0           
281363.801  	-15.26      	0           
281363.841  	-30.52      	0           
281363.881  	-45.78      	0           
281363.921  	-61.04      	0           
281363.961  	-76.29      	0           
281364.001  	-61.04      	0           
281364.041  	-45.78      	0           
281364.081  	-30.52      	0           
281364.121  	-15.26      	0           
281364.161  	-15.26      	0           
281364.201  	0.00        	0           
281364.241  	0.00        	0           
281364.281  	0.00        	0           
281364.321  	0.00        	0           
281364.361  	15.26       	0           
281364.401  	15.26       	0           
281364.441  	15.26       	0           
281364.481  	0.00        	0           
281364.521  	15.26       	0           
281364.561  	15.26       	0           
281364.601  	15.26       	0           
281364.641  	15.26       	0           
281364.681  	15.26       	0           
281364.721  	15.26       	0           
281364.761  	15.26       	0           
281364.801  	15.26       	0           
281364.841  	0.00        	0           
281364.881  	0.00        	0           
281364.921  	0.00        	0           
281364.961  	0.00        	0           
281365.001  	0.00        	0           
281365.041  	0.00        	0           
281365.081  	0.00        	0           
281365.121  	0.00        	0           
281365.161  	0.00        	0           
281365.201  	0.00        	0           
281365.241  	0.00        	0           
281365.281  	15.26       	0           
281365.321  	0.00        	0           
281365.361  	0.00        	0           
281365.401  	0.00        	0           
281365.441  	0.00        	0           
281365.481  	0.00        	0           
281365.521  	0.00        	0           
281365.561  	0.00        	0           
281365.601  	0.00        	0           
281365.641  	0.00        	0           
281365.681  	0.00        	0           
281365.721  	-15.26      	0           
281365.761  	-15.26      	0           
281365.801  	-15.26      	0           
281365.841  	-15.26      	0           
281365.881  	-15.26      	0           
281365.921  	-15.26      	0           

304083.161  	0.00        	0           
304083.201  	0.00        	0           
304083.241  	-15.26      	0           
304083.281  	-15.26      	0           
304083.321  	-15.26      	0           
304083.361  	-15.26      	0           
304083.401  	-15.26      	0           
304083.441  	-15.26      	0           
304083.481  	-15.26      	0           
304083.521  	-15.26      	0           
304083.561  	-15.26      	0           
304083.601  	-15.26      	0           
304083.641  	-15.26      	0           
304083.681  	-15.26      	0           
304083.721  	-15.26      	0           
304083.761  	-15.26      	0           
304083.801  	-15.26      	0           
304083.841  	-15.26      	0           
304083.881  	-30.52      	0           
304083.921  	-30.52      	0           
304083.961  	-15.26      	0           
304084.001  	-15.26      	0           
304084.041  	-15.26      	0           
304084.081  	-30.52      	0           
304084.121  	-61.04      	0           
304084.161  	-76.29      	0           
304084.201  	-61.04      	0           
304084.241  	-45.78      	0           
304084.281  	-30.52      	0           
304084.321  	-15.26      	0           
304084.361  	-15.26      	0           
304084.401  	0.00        	0           
304084.441  	0.00        	0           
304084.481  	15.26       	0           
304084.521  	15.26       	0           
304084.561  	15.26       	0           
304084.601  	15.26       	0           
304084.641  	15.26       	0           
304084.681  	15.26       	0           
304084.721  	15.26       	0           
304084.761  	15.26       	0           
304084.801  	15.26       	0           
304084.841  	30.52       	0           
304084.881  	15.26       	0           
304084.921  	0.00        	0           
304084.961  	0.00        	0           
304085.001  	0.00        	0           
304085.041  	0.00        	0           
304085.081  	0.00        	0           
304085.121  	0.00        	0           
304085.161  	0.00        	0           
304085.201  	0.00        	0           
304085.241  	0.00        	0           
304085.281  	0.00        	0           
304085.321  	0.00        	0           
304085.361  	0.00        	0           
304085.401  	0.00        	0           
304085.441  	0.00        	0           
304085.481  	0.00        	0           
304085.521  	0.00        	0           
304085.561  	0.00        	0           
304085.601  	0.00        	0           
304085.641  	0.00        	0           
304085.681  	0.00        	0           
304085.721  	0.00        	0           
304085.761  	0.00        	0           
304085.801  	0.00        	0           
304085.841  	0.00        	0           
304085.881  	0.00        	0           
304085.921  	0.00        	0           
304085.961  	0.00        	0           
304086.001  	-15.26      	0           
304086.041  	-15.26      	0           
304086.081  	-15.26      	0           
304086.121  	-15.26      	0           

312823.121  	-15.26      	0           
312823.161  	-15.26      	0           
312823.201  	-15.26      	0           
312823.241  	-15.26      	0           
312823.281  	-15.26      	0           
312823.321  	-15.26      	0           
312823.361  	-15.26      	0           
312823.401  	-15.26      	0           
312823.441  	-15.26      	0           
312823.481  	-15.26      	0           
312823.521  	-15.26      	0           
312823.561  	-15.26      	0           
312823.601  	-15.26      	0           
312823.641  	-15.26      	0           
312823.681  	-15.26      	0           
312823.721  	0.00        	0           
312823.761  	-15.26      	0           
312823.801  	-15.26      	0           
312823.841  	-15.26      	0           
312823.881  	-15.26      	0           
312823.921  	-15.26      	0           
312823.961  	-30.52      	0           
312824.001  	-30.52      	0           
312824.041  	-30.52      	0           
312824.081  	-61.04      	0           
312824.121  	-76.29      	0           
312824.161  	-61.04      	0           
312824.201  	-45.78      	0           
312824.241  	-30.52      	0           
312824.281  	-30.52      	0           
312824.321  	-15.26      	0           
312824.361  	0.00        	0           
312824.401  	0.00        	0           
312824.441  	0.00        	0           
312824.481  	0.00        	0           
312824.521  	0.00        	0           
312824.561  	0.00        	0           
312824.601  	0.00        	0           
312824.641  	15.26       	0           
312824.681  	15.26       	0           
312824.721  	15.26       	0           
312824.761  	15.26       	0           
312824.801  	30.52       	0           
312824.841  	30.52       	0           
312824.881  	15.26       	0           
312824.921  	15.26       	0           
312824.961  	15.26       	0           
312825.001  	0.00        	0           
312825.041  	0.00        	0           
312825.081  	0.00        	0           
312825.121  	15.26       	0           
312825.161  	15.26       	0           
312825.201  	15.26       	0           
312825.241  	15.26       	0           
312825.281  	15.26       	0           
312825.321  	15.26       	0           
312825.361  	0.00        	0           
312825.401  	0.00        	0           
312825.441  	0.00        	0           
312825.481  	0.00        	0           
312825.521  	0.00        	0           
312825.561  	0.00        	0           
312825.601  	-15.26      	0           
312825.641  	-15.26      	0           
312825.681  	0.00        	0           
312825.721  	0.00        	0           
312825.761  	0.00        	0           
312825.801  	0.00        	0           
312825.841  	0.00        	0           
312825.881  	0.00        	0           
312825.921  	-15.26      	0           
312825.961  	-15.26      	0           
312826.001  	-15.26      	0           
312826.041  	-15.26      	0           
312826.081  	-15.26      	0           

317847.961  	0.00        	0           
317848.001  	0.00        	0           
317848.041  	0.00        	0           
317848.081  	-15.26      	0           
317848.121  	-15.26      	0           
317848.161  	0.00        	0           
317848.201  	-15.26      	0           
317848.241  	-15.26      	0           
317848.281  	-15.26      	0           
317848.321  	-15.26      	0           
317848.361  	-15.26      	0           
317848.401  	-15.26      	0           
317848.441  	-15.26      	0           
317848.481  	0.00        	0           
317848.521  	0.00        	0           
317848.561  	0.00        	0           
317848.601  	0.00        	0           
317848.641  	-15.26      	0           
317848.681  	0.00        	0           
317848.721  	0.00        	0           
317848.761  	-15.26      	0           
317848.801  	-15.26      	0           
317848.841  	-15.26      	0           
317848.881  	-30.52      	0           
317848.921  	-45.78      	0           
317848.961  	-76.29      	0           
317849.001  	-76.29      	0           
317849.041  	-76.29      	0           
317849.081  	-61.04      	0           
317849.121  	-30.52      	0           
317849.161  	-30.52      	0           
317849.201  	-15.26      	0           
317849.241  	0.00        	0           
317849.281  	0.00        	0           
317849.321  	0.00        	0           
317849.361  	15.26       	0           
317849.401  	15.26       	0           
317849.441  	15.26       	0           
317849.481  	15.26       	0           
317849.521  	15.26       	0           
317849.561  	15.26       	0           
317849.601  	15.26       	0           
317849.641  	15.26       	0           
317849.681  	15.26       	0           
317849.721  	15.26       	0           
317849.761  	0.00        	0           
317849.801  	0.00        	0           
317849.841  	0.00        	0           
317849.881  	0.00        	0           
317849.921  	0.00        	0           
317849.961  	0.00        	0           
317850.001  	0.00        	0           
317850.041  	0.00        	0           
317850.081  	15.26       	0           
317850.121  	15.26       	0           
317850.161  	15.26       	0           
317850.201  	15.26       	0           
317850.241  	15.26       	0           
317850.281  	15.26       	0           
317850.321  	15.26       	0           
317850.361  	0.00        	0           
317850.401  	0.00        	0           
317850.441  	0.00        	0           
317850.481  	-15.26      	0           
317850.521  	-15.26      	0           
317850.561  	-15.26      	0           
317850.601  	-15.26      	0           
317850.641  	0.00        	0           
317850.681  	-15.26      	0           
317850.721  	0.00        	0           
317850.761  	0.00        	0           
317850.801  	0.00        	0           
317850.841  	0.00        	0           
317850.881  	0.00        	0           
317850.921  	0.00        	0           

323727.601  	-15.26      	0           
323727.641  	-15.26      	0           
323727.681  	-15.26      	0           
323727.721  	-15.26      	0           
323727.761  	-15.26      	0           
323727.801  	-15.26      	0           
323727.841  	-15.26      	0           
323727.881  	-15.26      	0           
323727.921  	0.00        	0           
323727.961  	0.00        	0           
323728.001  	0.00        	0           
323728.041  	0.00        	0           
323728.081  	0.00        	0           
323728.121  	15.26       	0           
323728.161  	15.26       	0           
323728.201  	15.26       	0           
323728.241  	0.00        	0           
323728.281  	0.00        	0           
323728.321  	0.00        	0           
323728.361  	0.00        	0           
323728.401  	-15.26      	0           
323728.441  	-15.26      	0           
323728.481  	-30.52      	0           
323728.521  	-45.78      	0           
323728.561  	-61.04      	0           
323728.601  	-76.29      	0           
323728.641  	-61.04      	0           
323728.681  	-61.04      	0           
323728.721  	-45.78      	0           
323728.761  	-45.78      	0           
323728.801  	-30.52      	0           
323728.841  	-15.26      	0           
323728.881  	-15.26      	0           
323728.921  	0.00        	0           
323728.961  	0.00        	0           
323729.001  	15.26       	0           
323729.041  	15.26       	0           
323729.081  	15.26       	0           
323729.121  	15.26       	0           
323729.161  	15.26       	0           
323729.201  	15.26       	0           
323729.241  	15.26       	0           
323729.281  	15.26       	0           
323729.321  	0.00        	0           
323729.361  	0.00        	0           
323729.401  	0.00        	0           
323729.441  	0.00        	0           
323729.481  	-15.26      	0           
323729.521  	-15.26      	0           
323729.561  	0.00        	0           
323729.601  	0.00        	0           
323729.641  	0.00        	0           
323729.681  	0.00        	0           
323729.721  	0.00        	0           
323729.761  	0.00        	0           
323729.801  	0.00        	0           
323729.841  	15.26       	0           
323729.881  	15.26       	0           
323729.921  	15.26       	0           
323729.961  	15.26       	0           
323730.001  	15.26       	0           
323730.041  	0.00        	0           
323730.081  	0.00        	0           
323730.121  	0.00        	0           
323730.161  	0.00        	0           
323730.201  	0.00        	0           
323730.241  	0.00        	0           
323730.281  	0.00        	0           
323730.321  	-15.26      	0           
323730.361  	-15.26      	0           
323730.401  	-15.26      	0           
323730.441  	-15.26      	0           
323730.481  	-15.26      	0           
323730.521  	-15.26      	0           
323730.561  	-15.26      	0           

328756.281  	-15.26      	0           
328756.321  	-15.26      	0           
328756.361  	-15.26      	0           
328756.401  	-15.26      	0           
328756.441  	-15.26      	0           
328756.481  	-15.26      	0           
328756.521  	-15.26      	0           
328756.561  	-15.26      	0           
328756.601  	-15.26      	0           
328756.641  	-15.26      	0           
328756.681  	-15.26      	0           
328756.721  	0.00        	0           
328756.761  	0.00        	0           
328756.801  	0.00        	0           
328756.841  	0.00        	0           
328756.881  	0.00        	0           
328756.921  	0.00        	0           
328756.961  	0.00        	0           
328757.001  	0.00        	0           
328757.041  	0.00        	0           
328757.081  	0.00        	0           
328757.121  	-15.26      	0           
328757.161  	-15.26      	0           
328757.201  	-30.52      	0           
328757.241  	-61.04      	0           
328757.281  	-76.29      	0           
328757.321  	-61.04      	0           
328757.361  	-45.78      	0           
328757.401  	-30.52      	0           
328757.441  	-15.26      	0           
328757.481  	-15.26      	0           
328757.521  	0.00        	0           
328757.561  	0.00        	0           
328757.601  	15.26       	0           
328757.641  	15.26       	0           
328757.681  	15.26       	0           
328757.721  	15.26       	0           
328757.761  	15.26       	0           
328757.801  	15.26       	0           
328757.841  	15.26       	0           
328757.881  	15.26       	0           
328757.921  	15.26       	0           
328757.961  	15.26       	0           
328758.001  	15.26       	0           
328758.041  	15.26       	0           
328758.081  	0.00        	0           
328758.121  	0.00        	0           
328758.161  	0.00        	0           
328758.201  	15.26       	0           
328758.241  	15.26       	0           
328758.281  	0.00        	0           
328758.321  	0.00        	0           
328758.361  	0.00        	0           
328758.401  	15.26       	0           
328758.441  	15.26       	0           
328758.481  	15.26       	0           
328758.521  	15.26       	0           
328758.561  	15.26       	0           
328758.601  	0.00        	0           
328758.641  	0.00        	0           
328758.681  	0.00        	0           
328758.721  	-15.26      	0           
328758.761  	-15.26      	0           
328758.801  	-15.26      	0           
328758.841  	-15.26      	0           
328758.881  	-15.26      	0           
328758.921  	-15.26      	0           
328758.961  	-15.26      	0           
328759.001  	-15.26      	0           
328759.041  	0.00        	0           
328759.081  	0.00        	0           
328759.121  	0.00        	0           
328759.161  	0.00        	0           
328759.201  	0.00        	0           
328759.241  	0.00        	0           

328856.761  	0.00        	0           
328856.801  	0.00        	0           
328856.841  	0.00        	0           
328856.881  	-15.26      	0           
328856.921  	-15.26      	0           
328856.961  	-15.26      	0           
328857.001  	0.00        	0           
328857.041  	0.00        	0           
328857.081  	0.00        	0           
328857.121  	0.00        	0           
328857.161  	0.00        	0           
328857.201  	0.00        	0           
328857.241  	-15.26      	0           
328857.281  	-15.26      	0           
328857.321  	-15.26      	0           
328857.361  	-15.26      	0           
328857.401  	-15.26      	0           
328857.441  	-15.26      	0           
328857.481  	-15.26      	0           
328857.521  	-15.26      	0           
328857.561  	-30.52      	0           
328857.601  	-30.52      	0           
328857.641  	-45.78      	0           
328857.681  	-45.78      	0           
328857.721  	-61.04      	0           
328857.761  	-76.29      	0           
328857.801  	-61.04      	0           
328857.841  	-45.78      	0           
328857.881  	-30.52      	0           
328857.921  	-15.26      	0           
328857.961  	0.00        	0           
328858.001  	15.26       	0           
328858.041  	15.26       	0           
328858.081  	15.26       	0           
328858.121  	15.26       	0           
328858.161  	15.26       	0           
328858.201  	30.52       	0           
328858.241  	30.52       	0           
328858.281  	30.52       	0           
328858.321  	15.26       	0           
328858.361  	15.26       	0           
328858.401  	15.26       	0           
328858.441  	15.26       	0           
328858.481  	15.26       	0           
328858.521  	15.26       	0           
328858.561  	15.26       	0           
328858.601  	15.26       	0           
328858.641  	15.26       	0           
328858.681  	15.26       	0           
328858.721  	0.00        	0           
328858.761  	0.00        	0           
328858.801  	-15.26      	0           
328858.841  	-15.26      	0           
328858.881  	-15.26      	0           
328858.921  	-15.26      	0           
328858.961  	-15.26      	0           
328859.001  	-15.26      	0           
328859.041  	-15.26      	0           
328859.081  	-15.26      	0           
328859.121  	-15.26      	0           
328859.161  	-15.26      	0           
328859.201  	0.00        	0           
328859.241  	0.00        	0           
328859.281  	0.00        	0           
328859.321  	0.00        	0           
328859.361  	0.00        	0           
328859.401  	0.00        	0           
328859.441  	0.00        	0           
328859.481  	0.00        	0           
328859.521  	0.00        	0           
328859.561  	0.00        	0           
328859.601  	0.00        	0           
328859.641  	0.00        	0           
328859.681  	0.00        	0           
328859.721  	0.00        	0           

343945.601  	-15.26      	0           
343945.641  	-15.26      	0           
343945.681  	-15.26      	0           
343945.721  	-15.26      	0           
343945.761  	-15.26      	0           
343945.801  	-15.26      	0           
343945.841  	-15.26      	0           
343945.881  	-15.26      	0           
343945.921  	0.00        	0           
343945.961  	0.00        	0           
343946.001  	0.00        	0           
343946.041  	0.00        	0           
343946.081  	-15.26      	0           
343946.121  	-15.26      	0           
343946.161  	-15.26      	0           
343946.201  	-15.26      	0           
343946.241  	-15.26      	0           
343946.281  	-30.52      	0           
343946.321  	-30.52      	0           
343946.361  	-15.26      	0           
343946.401  	-15.26      	0           
343946.441  	-30.52      	0           
343946.481  	-15.26      	0           
343946.521  	-30.52      	0           
343946.561  	-61.04      	0           
343946.601  	-76.29      	0           
343946.641  	-76.29      	0           
343946.681  	-45.78      	0           
343946.721  	-30.52      	0           
343946.761  	-15.26      	0           
343946.801  	0.00        	0           
343946.841  	0.00        	0           
343946.881  	15.26       	0           
343946.921  	15.26       	0           
343946.961  	15.26       	0           
343947.001  	15.26       	0           
343947.041  	15.26       	0           
343947.081  	15.26       	0           
343947.121  	15.26       	0           
343947.161  	15.26       	0           
343947.201  	15.26       	0           
343947.241  	15.26       	0           
343947.281  	15.26       	0           
343947.321  	0.00        	0           
343947.361  	0.00        	0           
343947.401  	0.00        	0           
343947.441  	0.00        	0           
343947.481  	0.00        	0           
343947.521  	0.00        	0           
343947.561  	0.00        	0           
343947.601  	0.00        	0           
343947.641  	0.00        	0           
343947.681  	0.00        	0           
343947.721  	0.00        	0           
343947.761  	0.00        	0           
343947.801  	0.00        	0           
343947.841  	0.00        	0           
343947.881  	0.00        	0           
343947.921  	0.00        	0           
343947.961  	0.00        	0           
343948.001  	0.00        	0           
343948.041  	15.26       	0           
343948.081  	15.26       	0           
343948.121  	15.26       	0           
343948.161  	0.00        	0           
343948.201  	0.00        	0           
343948.241  	0.00        	0           
343948.281  	0.00        	0           
343948.321  	0.00        	0           
343948.361  	0.00        	0           
343948.401  	0.00        	0           
343948.441  	-15.26      	0           
343948.481  	-15.26      	0           
343948.521  	0.00        	0           
343948.561  	0.00        	0           

347082.481  	-15.26      	0           
347082.521  	-15.26      	0           
347082.561  	-15.26      	0           
347082.601  	-15.26      	0           
347082.641  	-15.26      	0           
347082.681  	-15.26      	0           
347082.721  	0.00        	0           
347082.761  	0.00        	0           
347082.801  	0.00        	0           
347082.841  	0.00        	0           
347082.881  	0.00        	0           
347082.921  	-15.26      	0           
347082.961  	-15.26      	0           
347083.001  	-15.26      	0           
347083.041  	-15.26      	0           
347083.081  	-15.26      	0           
347083.121  	-15.26      	0           
347083.161  	-15.26      	0           
347083.201  	-15.26      	0           
347083.241  	-15.26      	0           
347083.281  	-15.26      	0           
347083.321  	-15.26      	0           
347083.361  	-30.52      	0           
347083.401  	-45.78      	0           
347083.441  	-61.04      	0           
347083.481  	-76.29      	0           
347083.521  	-76.29      	0           
347083.561  	-45.78      	0           
347083.601  	-30.52      	0           
347083.641  	-15.26      	0           
347083.681  	-15.26      	0           
347083.721  	0.00        	0           
347083.761  	0.00        	0           
347083.801  	0.00        	0           
347083.841  	15.26       	0           
347083.881  	15.26       	0           
347083.921  	15.26       	0           
347083.961  	15.26       	0           
347084.001  	15.26       	0           
347084.041  	15.26       	0           
347084.081  	15.26       	0           
347084.121  	15.26       	0           
347084.161  	15.26       	0           
347084.201  	15.26       	0           
347084.241  	0.00        	0           
347084.281  	15.26       	0           
347084.321  	15.26       	0           
347084.361  	0.00        	0           
347084.401  	0.00        	0           
347084.441  	0.00        	0           
347084.481  	0.00        	0           
347084.521  	15.26       	0           
347084.561  	15.26       	0           
347084.601  	15.26       	0           
347084.641  	15.26       	0           
347084.681  	0.00        	0           
347084.721  	0.00        	0           
347084.761  	0.00        	0           
347084.801  	0.00        	0           
347084.841  	0.00        	0           
347084.881  	0.00        	0           
347084.921  	0.00        	0           
347084.961  	0.00        	0           
347085.001  	0.00        	0           
347085.041  	0.00        	0           
347085.081  	0.00        	0           
347085.121  	0.00        	0           
347085.161  	0.00        	0           
347085.201  	0.00        	0           
347085.241  	0.00        	0           
347085.281  	0.00        	0           
347085.321  	0.00        	0           
347085.361  	0.00        	0           
347085.401  	0.00        	0           
347085.441  	0.00        	0           

347128.161  	-15.26      	0           
347128.201  	-15.26      	0           
347128.241  	-15.26      	0           
347128.281  	-15.26      	0           
347128.321  	-15.26      	0           
347128.361  	-15.26      	0           
347128.401  	-15.26      	0           
347128.441  	-15.26      	0           
347128.481  	-15.26      	0           
347128.521  	-15.26      	0           
347128.561  	0.00        	0           
347128.601  	0.00        	0           
347128.641  	0.00        	0           
347128.681  	0.00        	0           
347128.721  	0.00        	0           
347128.761  	0.00        	0           
347128.801  	0.00        	0           
347128.841  	0.00        	0           
347128.881  	0.00        	0           
347128.921  	0.00        	0           
347128.961  	0.00        	0           
347129.001  	0.00        	0           
347129.041  	-15.26      	0           
347129.081  	-45.78      	0           
347129.121  	-61.04      	0           
347129.161  	-76.29      	0           
347129.201  	-45.78      	0           
347129.241  	-45.78      	0           
347129.281  	-30.52      	0           
347129.321  	-15.26      	0           
347129.361  	-15.26      	0           
347129.401  	0.00        	0           
347129.441  	0.00        	0           
347129.481  	15.26       	0           
347129.521  	15.26       	0           
347129.561  	15.26       	0           
347129.601  	15.26       	0           
347129.641  	15.26       	0           
347129.681  	15.26       	0           
347129.721  	15.26       	0           
347129.761  	15.26       	0           
347129.801  	15.26       	0           
347129.841  	15.26       	0           
347129.881  	15.26       	0           
347129.921  	15.26       	0           
347129.961  	0.00        	0           
347130.001  	0.00        	0           
347130.041  	0.00        	0           
347130.081  	0.00        	0           
347130.121  	0.00        	0           
347130.161  	0.00        	0           
347130.201  	0.00        	0           
347130.241  	0.00        	0           
347130.281  	0.00        	0           
347130.321  	0.00        	0           
347130.361  	0.00        	0           
347130.401  	0.00        	0           
347130.441  	0.00        	0           
347130.481  	0.00        	0           
347130.521  	0.00        	0           
347130.561  	0.00        	0           
347130.601  	0.00        	0           
347130.641  	0.00        	0           
347130.681  	0.00        	0           
347130.721  	0.00        	0           
347130.761  	0.00        	0           
347130.801  	0.00        	0           
347130.841  	15.26       	0           
347130.881  	0.00        	0           
347130.921  	-15.26      	0           
347130.961  	-15.26      	0           
347131.001  	-15.26      	0           
347131.041  	-15.26      	0           
347131.081  	-15.26      	0           
347131.121  	-15.26      	0           

358516.721  	0.00        	0           
358516.761  	0.00        	0           
358516.801  	0.00        	0           
358516.841  	-15.26      	0           
358516.881  	0.00        	0           
358516.921  	0.00        	0           
358516.961  	0.00        	0           
358517.001  	0.00        	0           
358517.041  	0.00        	0           
358517.081  	0.00        	0           
358517.121  	0.00        	0           
358517.161  	0.00        	0           
358517.201  	0.00        	0           
358517.241  	-15.26      	0           
358517.281  	0.00        	0           
358517.321  	0.00        	0           
358517.361  	0.00        	0           
358517.401  	-15.26      	0           
358517.441  	-15.26      	0           
358517.481  	-15.26      	0           
358517.521  	-30.52      	0           
358517.561  	-30.52      	0           
358517.601  	-45.78      	0           
358517.641  	-61.04      	0           
358517.681  	-61.04      	0           
358517.721  	-76.29      	0           
358517.761  	-61.04      	0           
358517.801  	-45.78      	0           
358517.841  	-15.26      	0           
358517.881  	0.00        	0           
358517.921  	0.00        	0           
358517.961  	0.00        	0           
358518.001  	15.26       	0           
358518.041  	15.26       	0           
358518.081  	15.26       	0           
358518.121  	15.26       	0           
358518.161  	15.26       	0           
358518.201  	15.26       	0           
358518.241  	15.26       	0           
358518.281  	15.26       	0           
358518.321  	15.26       	0           
358518.361  	15.26       	0           
358518.401  	15.26       	0           
358518.441  	0.00        	0           
358518.481  	15.26       	0           
358518.521  	15.26       	0           
358518.561  	15.26       	0           
358518.601  	15.26       	0           
358518.641  	15.26       	0           
358518.681  	0.00        	0           
358518.721  	0.00        	0           
358518.761  	0.00        	0           
358518.801  	15.26       	0           
358518.841  	0.00        	0           
358518.881  	0.00        	0           
358518.921  	0.00        	0           
358518.961  	-15.26      	0           
358519.001  	-15.26      	0           
358519.041  	-15.26      	0           
358519.081  	-15.26      	0           
358519.121  	-15.26      	0           
358519.161  	-15.26      	0           
358519.201  	0.00        	0           
358519.241  	0.00        	0           
358519.281  	0.00        	0           
358519.321  	0.00        	0           
358519.361  	0.00        	0           
358519.401  	0.00        	0           
358519.441  	0.00        	0           
358519.481  	0.00        	0           
358519.521  	-15.26      	0           
358519.561  	-15.26      	0           
358519.601  	-15.26      	0           
358519.641  	-15.26      	0           
358519.681  	-15.26      	0           

369799.801  	-15.26      	0           
369799.841  	-15.26      	0           
369799.881  	-15.26      	0           
369799.921  	-15.26      	0           
369799.961  	-15.26      	0           
369800.001  	0.00        	0           
369800.041  	0.00        	0           
369800.081  	0.00        	0           
369800.121  	0.00        	0           
369800.161  	0.00        	0           
369800.201  	0.00        	0           
369800.241  	0.00        	0           
369800.281  	0.00        	0           
369800.321  	0.00        	0           
369800.361  	0.00        	0           
369800.401  	0.00        	0           
369800.441  	0.00        	0           
369800.481  	0.00        	0           
369800.521  	0.00        	0           
369800.561  	0.00        	0           
369800.601  	-15.26      	0           
369800.641  	-15.26      	0           
369800.681  	-30.52      	0           
369800.721  	-45.78      	0           
369800.761  	-61.04      	0           
369800.801  	-76.29      	0           
369800.841  	-61.04      	0           
369800.881  	-45.78      	0           
369800.921  	-45.78      	0           
369800.961  	-30.52      	0           
369801.001  	-15.26      	0           
369801.041  	-15.26      	0           
369801.081  	0.00        	0           
369801.121  	0.00        	0           
369801.161  	15.26       	0           
369801.201  	15.26       	0           
369801.241  	15.26       	0           
369801.281  	0.00        	0           
369801.321  	0.00        	0           
369801.361  	0.00        	0           
369801.401  	0.00        	0           
369801.441  	0.00        	0           
369801.481  	0.00        	0           
369801.521  	0.00        	0           
369801.561  	0.00        	0           
369801.601  	0.00        	0           
369801.641  	0.00        	0           
369801.681  	0.00        	0           
369801.721  	0.00        	0           
369801.761  	0.00        	0           
369801.801  	0.00        	0           
369801.841  	0.00        	0           
369801.881  	0.00        	0           
369801.921  	0.00        	0           
369801.961  	0.00        	0           
369802.001  	0.00        	0           
369802.041  	0.00        	0           
369802.081  	0.00        	0           
369802.121  	0.00        	0           
369802.161  	0.00        	0           
369802.201  	0.00        	0           
369802.241  	0.00        	0           
369802.281  	15.26       	0           
369802.321  	15.26       	0           
369802.361  	0.00        	0           
369802.401  	0.00        	0           
369802.441  	0.00        	0           
369802.481  	-15.26      	0           
369802.521  	-15.26      	0           
369802.561  	-15.26      	0           
369802.601  	-15.26      	0           
369802.641  	-15.26      	0           
369802.681  	-15.26      	0           
369802.721  	-15.26      	0           
369802.761  	-15.26      	0           

379542.481  	0.00        	0           
379542.521  	0.00        	0           
