MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
55980.800   	-91.55      	0           
55980.840   	-91.55      	0           
55980.880   	-106.81     	0           
55980.920   	-76.29      	0           
55980.960   	-61.04      	0           
55981.000   	-45.78      	0           
55981.040   	-30.52      	0           
55981.080   	0.00        	0           
55981.120   	15.26       	0           
55981.160   	30.52       	0           
55981.200   	30.52       	0           
55981.240   	30.52       	0           
55981.280   	30.52       	0           
55981.320   	30.52       	0           
55981.360   	30.52       	0           
55981.400   	30.52       	0           
55981.440   	30.52       	0           
55981.480   	45.78       	0           
55981.520   	30.52       	0           
55981.560   	30.52       	0           
55981.600   	30.52       	0           
55981.640   	30.52       	0           
55981.680   	30.52       	0           
55981.720   	30.52       	0           
55981.760   	15.26       	0           
55981.800   	30.52       	0           
55981.840   	15.26       	0           
55981.880   	15.26       	0           
55981.920   	15.26       	0           
55981.960   	15.26       	0           
55982.000   	15.26       	0           
55982.040   	0.00        	0           
55982.080   	0.00        	0           
55982.120   	0.00        	0           
55982.160   	15.26       	0           
55982.200   	15.26       	0           
55982.240   	0.00        	0           
55982.280   	0.00        	0           
55982.320   	-15.26      	0           
55982.360   	-15.26      	0           
55982.400   	-15.26      	0           
55982.440   	-15.26      	0           
55982.480   	-15.26      	0           
55982.520   	-15.26      	0           
55982.560   	-15.26      	0           
55982.600   	-15.26      	0           
55982.640   	-15.26      	0           
55982.680   	0.00        	0           
55982.720   	0.00        	0           
55982.760   	0.00        	0           

78814.680   	-15.26      	0           
78814.720   	-15.26      	0           
78814.760   	-15.26      	0           
78814.800   	-15.26      	0           
78814.840   	-15.26      	0           
78814.880   	-15.26      	0           
78814.920   	-15.26      	0           
78814.960   	-15.26      	0           
78815.000   	-15.26      	0           
78815.040   	-15.26      	0           
78815.080   	0.00        	0           
78815.120   	-15.26      	0           
78815.160   	-15.26      	0           
78815.200   	-15.26      	0           
78815.240   	-15.26      	0           
78815.280   	-15.26      	0           
78815.320   	-15.26      	0           
78815.360   	-15.26      	0           
78815.400   	-15.26      	0           
78815.440   	0.00        	0           
78815.480   	-15.26      	0           
78815.520   	-30.52      	0           
78815.560   	-45.78      	0           
78815.600   	-76.29      	0           
78815.640   	-76.29      	0           
78815.680   	-91.55      	0           
78815.720   	-91.55      	0           
78815.760   	-61.04      	0           
78815.800   	-45.78      	0           
78815.840   	-30.52      	0           
78815.880   	-15.26      	0           
78815.920   	0.00        	0           
78815.960   	15.26       	0           
78816.000   	15.26       	0           
78816.040   	30.52       	0           
78816.080   	30.52       	0           
78816.120   	30.52       	0           
78816.160   	15.26       	0           
78816.200   	30.52       	0           
78816.240   	30.52       	0           
78816.280   	30.52       	0           
78816.320   	45.78       	0           
78816.360   	45.78       	0           
78816.400   	45.78       	0           
78816.440   	30.52       	0           
78816.480   	30.52       	0           
78816.520   	30.52       	0           
78816.560   	30.52       	0           
78816.600   	30.52       	0           
78816.640   	30.52       	0           
78816.680   	15.26       	0           
78816.720   	15.26       	0           
78816.760   	15.26       	0           
78816.800   	15.26       	0           
78816.840   	15.26       	0           
78816.880   	15.26       	0           
78816.920   	15.26       	0           
78816.960   	15.26       	0           
78817.000   	0.00        	0           
78817.040   	0.00        	0           
78817.080   	0.00        	0           
78817.120   	0.00        	0           
78817.160   	0.00        	0           
78817.200   	0.00        	0           
78817.240   	0.00        	0           
78817.280   	0.00        	0           
78817.320   	-15.26      	0           
78817.360   	-15.26      	0           
78817.400   	-15.26      	0           
78817.440   	-15.26      	0           
78817.480   	0.00        	0           
78817.520   	0.00        	0           
78817.560   	0.00        	0           
78817.600   	0.00        	0           
78817.640   	0.00        	0           

105792.120  	0.00        	0           
105792.160  	0.00        	0           
105792.200  	0.00        	0           
105792.240  	0.00        	0           
105792.280  	15.26       	0           
105792.320  	15.26       	0           
105792.360  	15.26       	0           
105792.400  	0.00        	0           
105792.440  	0.00        	0           
105792.480  	0.00        	0           
105792.520  	0.00        	0           
105792.560  	0.00        	0           
105792.600  	0.00        	0           
105792.640  	0.00        	0           
105792.680  	0.00        	0           
105792.720  	0.00        	0           
105792.760  	0.00        	0           
105792.800  	-15.26      	0           
105792.840  	-15.26      	0           
105792.880  	-30.52      	0           
105792.920  	-30.52      	0           
105792.960  	-30.52      	0           
105793.000  	-45.78      	0           
105793.040  	-45.78      	0           
105793.080  	-61.04      	0           
105793.120  	-91.55      	0           
105793.160  	-91.55      	0           
105793.200  	-106.81     	0           
105793.240  	-76.29      	0           
105793.280  	-76.29      	0           
105793.320  	-61.04      	0           
105793.360  	-15.26      	0           
105793.400  	0.00        	0           
105793.440  	0.00        	0           
105793.480  	15.26       	0           
105793.520  	30.52       	0           
105793.560  	30.52       	0           
105793.600  	30.52       	0           
105793.640  	45.78       	0           
105793.680  	30.52       	0           
105793.720  	30.52       	0           
105793.760  	30.52       	0           
105793.800  	30.52       	0           
105793.840  	30.52       	0           
105793.880  	45.78       	0           
105793.920  	45.78       	0           
105793.960  	30.52       	0           
105794.000  	30.52       	0           
105794.040  	30.52       	0           
105794.080  	30.52       	0           
105794.120  	30.52       	0           
105794.160  	30.52       	0           
105794.200  	0.00        	0           
105794.240  	15.26       	0           
105794.280  	15.26       	0           
105794.320  	15.26       	0           
105794.360  	15.26       	0           
105794.400  	15.26       	0           
105794.440  	15.26       	0           
105794.480  	15.26       	0           
105794.520  	0.00        	0           
105794.560  	0.00        	0           
105794.600  	0.00        	0           
105794.640  	0.00        	0           
105794.680  	0.00        	0           
105794.720  	0.00        	0           
105794.760  	15.26       	0           
105794.800  	15.26       	0           
105794.840  	0.00        	0           
105794.880  	0.00        	0           
105794.920  	-15.26      	0           
105794.960  	-15.26      	0           
105795.000  	-15.26      	0           
105795.040  	-15.26      	0           
105795.080  	-15.26      	0           

135998.480  	-15.26      	0           
135998.520  	0.00        	0           
135998.560  	0.00        	0           
135998.600  	0.00        	0           
135998.640  	0.00        	0           
135998.680  	0.00        	0           
135998.720  	0.00        	0           
135998.760  	0.00        	0           
135998.800  	-15.26      	0           
135998.840  	-15.26      	0           
135998.880  	-15.26      	0           
135998.920  	-15.26      	0           
135998.960  	-15.26      	0           
135999.000  	-15.26      	0           
135999.040  	0.00        	0           
135999.080  	-15.26      	0           
135999.120  	-15.26      	0           
135999.160  	-15.26      	0           
135999.200  	-15.26      	0           
135999.240  	-15.26      	0           
135999.280  	-30.52      	0           
135999.320  	-30.52      	0           
135999.360  	-30.52      	0           
135999.400  	-45.78      	0           
135999.440  	-61.04      	0           
135999.480  	-91.55      	0           
135999.520  	-91.55      	0           
135999.560  	-106.81     	0           
135999.600  	-76.29      	0           
135999.640  	-61.04      	0           
135999.680  	-45.78      	0           
135999.720  	-15.26      	0           
135999.760  	0.00        	0           
135999.800  	15.26       	0           
135999.840  	15.26       	0           
135999.880  	15.26       	0           
135999.920  	30.52       	0           
135999.960  	45.78       	0           
136000.000  	61.04       	0           
136000.040  	45.78       	0           
136000.080  	45.78       	0           
136000.120  	45.78       	0           
136000.160  	45.78       	0           
136000.200  	61.04       	0           
136000.240  	45.78       	0           
136000.280  	45.78       	0           
136000.320  	45.78       	0           
136000.360  	30.52       	0           
136000.400  	15.26       	0           
136000.440  	15.26       	0           
136000.480  	15.26       	0           
136000.520  	30.52       	0           
136000.560  	30.52       	0           
136000.600  	30.52       	0           
136000.640  	15.26       	0           
136000.680  	0.00        	0           
136000.720  	0.00        	0           
136000.760  	0.00        	0           
136000.800  	0.00        	0           
136000.840  	15.26       	0           
136000.880  	0.00        	0           
136000.920  	0.00        	0           
136000.960  	0.00        	0           
136001.000  	0.00        	0           
136001.040  	0.00        	0           
136001.080  	0.00        	0           
136001.120  	-15.26      	0           
136001.160  	-15.26      	0           
136001.200  	-15.26      	0           
136001.240  	-15.26      	0           
136001.280  	-15.26      	0           
136001.320  	-15.26      	0           
136001.360  	-15.26      	0           
136001.400  	-15.26      	0           
136001.440  	-15.26      	0           

165860.280  	-15.26      	0           
165860.320  	0.00        	0           
165860.360  	0.00        	0           
165860.400  	0.00        	0           
165860.440  	0.00        	0           
165860.480  	0.00        	0           
165860.520  	0.00        	0           
165860.560  	0.00        	0           
165860.600  	-15.26      	0           
165860.640  	-15.26      	0           
165860.680  	-15.26      	0           
165860.720  	-15.26      	0           
165860.760  	-15.26      	0           
165860.800  	-15.26      	0           
165860.840  	-15.26      	0           
165860.880  	-15.26      	0           
165860.920  	-30.52      	0           
165860.960  	-30.52      	0           
165861.000  	-45.78      	0           
165861.040  	-45.78      	0           
165861.080  	-30.52      	0           
165861.120  	-30.52      	0           
165861.160  	-45.78      	0           
165861.200  	-61.04      	0           
165861.240  	-61.04      	0           
165861.280  	-91.55      	0           
165861.320  	-91.55      	0           
165861.360  	-76.29      	0           
165861.400  	-61.04      	0           
165861.440  	-45.78      	0           
165861.480  	-15.26      	0           
165861.520  	0.00        	0           
165861.560  	15.26       	0           
165861.600  	15.26       	0           
165861.640  	30.52       	0           
165861.680  	30.52       	0           
165861.720  	45.78       	0           
165861.760  	45.78       	0           
165861.800  	30.52       	0           
165861.840  	30.52       	0           
165861.880  	30.52       	0           
165861.920  	45.78       	0           
165861.960  	45.78       	0           
165862.000  	45.78       	0           
165862.040  	30.52       	0           
165862.080  	30.52       	0           
165862.120  	30.52       	0           
165862.160  	30.52       	0           
165862.200  	15.26       	0           
165862.240  	15.26       	0           
165862.280  	15.26       	0           
165862.320  	15.26       	0           
165862.360  	15.26       	0           
165862.400  	15.26       	0           
165862.440  	15.26       	0           
165862.480  	15.26       	0           
165862.520  	15.26       	0           
165862.560  	15.26       	0           
165862.600  	15.26       	0           
165862.640  	0.00        	0           
165862.680  	15.26       	0           
165862.720  	15.26       	0           
165862.760  	0.00        	0           
165862.800  	0.00        	0           
165862.840  	0.00        	0           
165862.880  	0.00        	0           
165862.920  	15.26       	0           
165862.960  	15.26       	0           
165863.000  	0.00        	0           
165863.040  	0.00        	0           
165863.080  	-15.26      	0           
165863.120  	-15.26      	0           
165863.160  	-15.26      	0           
165863.200  	-15.26      	0           
165863.240  	0.00        	0           

197294.120  	0.00        	0           
197294.160  	0.00        	0           
197294.200  	0.00        	0           
197294.240  	0.00        	0           
197294.280  	0.00        	0           
197294.320  	0.00        	0           
197294.360  	0.00        	0           
197294.400  	0.00        	0           
197294.440  	0.00        	0           
197294.480  	0.00        	0           
197294.520  	-15.26      	0           
197294.560  	-15.26      	0           
197294.600  	-15.26      	0           
197294.640  	-15.26      	0           
197294.680  	-15.26      	0           
197294.720  	-15.26      	0           
197294.760  	-15.26      	0           
197294.800  	-15.26      	0           
197294.840  	-15.26      	0           
197294.880  	-15.26      	0           
197294.920  	-15.26      	0           
197294.960  	-30.52      	0           
197295.000  	-30.52      	0           
197295.040  	-45.78      	0           
197295.080  	-61.04      	0           
197295.120  	-91.55      	0           
197295.160  	-106.81     	0           
197295.200  	-106.81     	0           
197295.240  	-91.55      	0           
197295.280  	-61.04      	0           
197295.320  	-45.78      	0           
197295.360  	-30.52      	0           
197295.400  	0.00        	0           
197295.440  	15.26       	0           
197295.480  	15.26       	0           
197295.520  	30.52       	0           
197295.560  	45.78       	0           
197295.600  	30.52       	0           
197295.640  	45.78       	0           
197295.680  	45.78       	0           
197295.720  	45.78       	0           
197295.760  	61.04       	0           
197295.800  	45.78       	0           
197295.840  	45.78       	0           
197295.880  	45.78       	0           
197295.920  	45.78       	0           
197295.960  	45.78       	0           
197296.000  	30.52       	0           
197296.040  	30.52       	0           
197296.080  	30.52       	0           
197296.120  	30.52       	0           
197296.160  	30.52       	0           
197296.200  	15.26       	0           
197296.240  	15.26       	0           
197296.280  	15.26       	0           
197296.320  	15.26       	0           
197296.360  	15.26       	0           
197296.400  	0.00        	0           
197296.440  	0.00        	0           
197296.480  	15.26       	0           
197296.520  	0.00        	0           
197296.560  	0.00        	0           
197296.600  	-15.26      	0           
197296.640  	-15.26      	0           
197296.680  	0.00        	0           
197296.720  	0.00        	0           
197296.760  	0.00        	0           
197296.800  	0.00        	0           
197296.840  	0.00        	0           
197296.880  	0.00        	0           
197296.920  	0.00        	0           
197296.960  	0.00        	0           
197297.000  	-15.26      	0           
197297.040  	-15.26      	0           
197297.080  	-15.26      	0           

232154.280  	-15.26      	0           
232154.320  	-15.26      	0           
232154.360  	-15.26      	0           
232154.400  	-15.26      	0           
232154.440  	0.00        	0           
232154.480  	0.00        	0           
232154.520  	-15.26      	0           
232154.560  	-15.26      	0           
232154.600  	-15.26      	0           
232154.640  	-15.26      	0           
232154.680  	-15.26      	0           
232154.720  	-15.26      	0           
232154.760  	-15.26      	0           
232154.800  	0.00        	0           
232154.840  	0.00        	0           
232154.880  	-15.26      	0           
232154.920  	0.00        	0           
232154.960  	-15.26      	0           
232155.000  	-15.26      	0           
232155.040  	-15.26      	0           
232155.080  	-15.26      	0           
232155.120  	-15.26      	0           
232155.160  	-30.52      	0           
232155.200  	-30.52      	0           
232155.240  	-61.04      	0           
232155.280  	-91.55      	0           
232155.320  	-106.81     	0           
232155.360  	-106.81     	0           
232155.400  	-91.55      	0           
232155.440  	-76.29      	0           
232155.480  	-61.04      	0           
232155.520  	-15.26      	0           
232155.560  	0.00        	0           
232155.600  	0.00        	0           
232155.640  	15.26       	0           
232155.680  	15.26       	0           
232155.720  	30.52       	0           
232155.760  	30.52       	0           
232155.800  	45.78       	0           
232155.840  	45.78       	0           
232155.880  	30.52       	0           
232155.920  	45.78       	0           
232155.960  	45.78       	0           
232156.000  	45.78       	0           
232156.040  	45.78       	0           
232156.080  	30.52       	0           
232156.120  	30.52       	0           
232156.160  	30.52       	0           
232156.200  	30.52       	0           
232156.240  	45.78       	0           
232156.280  	45.78       	0           
232156.320  	30.52       	0           
232156.360  	30.52       	0           
232156.400  	15.26       	0           
232156.440  	15.26       	0           
232156.480  	15.26       	0           
232156.520  	15.26       	0           
232156.560  	0.00        	0           
232156.600  	0.00        	0           
232156.640  	0.00        	0           
232156.680  	0.00        	0           
232156.720  	15.26       	0           
232156.760  	0.00        	0           
232156.800  	0.00        	0           
232156.840  	15.26       	0           
232156.880  	15.26       	0           
232156.920  	0.00        	0           
232156.960  	0.00        	0           
232157.000  	0.00        	0           
232157.040  	-15.26      	0           
232157.080  	-15.26      	0           
232157.120  	-15.26      	0           
232157.160  	-15.26      	0           
232157.200  	-15.26      	0           
232157.240  	-15.26      	0           

263794.000  	0.00        	0           
263794.040  	0.00        	0           
263794.080  	0.00        	0           
263794.120  	0.00        	0           
263794.160  	-15.26      	0           
263794.200  	-15.26      	0           
263794.240  	-15.26      	0           
263794.280  	-15.26      	0           
263794.320  	0.00        	0           
263794.360  	-15.26      	0           
263794.400  	-15.26      	0           
263794.440  	-15.26      	0           
263794.480  	-15.26      	0           
263794.520  	0.00        	0           
263794.560  	0.00        	0           
263794.600  	0.00        	0           
263794.640  	0.00        	0           
263794.680  	0.00        	0           
263794.720  	0.00        	0           
263794.760  	-15.26      	0           
263794.800  	-30.52      	0           
263794.840  	-30.52      	0           
263794.880  	-45.78      	0           
263794.920  	-61.04      	0           
263794.960  	-61.04      	0           
263795.000  	-91.55      	0           
263795.040  	-106.81     	0           
263795.080  	-106.81     	0           
263795.120  	-76.29      	0           
263795.160  	-61.04      	0           
263795.200  	-45.78      	0           
263795.240  	-30.52      	0           
263795.280  	0.00        	0           
263795.320  	15.26       	0           
263795.360  	15.26       	0           
263795.400  	30.52       	0           
263795.440  	30.52       	0           
263795.480  	30.52       	0           
263795.520  	30.52       	0           
263795.560  	15.26       	0           
263795.600  	30.52       	0           
263795.640  	45.78       	0           
263795.680  	45.78       	0           
263795.720  	45.78       	0           
263795.760  	45.78       	0           
263795.800  	30.52       	0           
263795.840  	30.52       	0           
263795.880  	30.52       	0           
263795.920  	45.78       	0           
263795.960  	45.78       	0           
263796.000  	30.52       	0           
263796.040  	30.52       	0           
263796.080  	15.26       	0           
263796.120  	30.52       	0           
263796.160  	30.52       	0           
263796.200  	15.26       	0           
263796.240  	0.00        	0           
263796.280  	0.00        	0           
263796.320  	0.00        	0           
263796.360  	0.00        	0           
263796.400  	0.00        	0           
263796.440  	0.00        	0           
263796.480  	-15.26      	0           
263796.520  	-15.26      	0           
263796.560  	-15.26      	0           
263796.600  	0.00        	0           
263796.640  	0.00        	0           
263796.680  	-15.26      	0           
263796.720  	-15.26      	0           
263796.760  	-15.26      	0           
263796.800  	-15.26      	0           
263796.840  	-15.26      	0           
263796.880  	-15.26      	0           
263796.920  	-15.26      	0           
263796.960  	-15.26      	0           

296900.960  	-15.26      	0           
296901.000  	-15.26      	0           
296901.040  	0.00        	0           
296901.080  	0.00        	0           
296901.120  	15.26       	0           
296901.160  	0.00        	0           
296901.200  	0.00        	0           
296901.240  	-15.26      	0           
296901.280  	-15.26      	0           
296901.320  	-15.26      	0           
296901.360  	-15.26      	0           
296901.400  	0.00        	0           
296901.440  	0.00        	0           
296901.480  	0.00        	0           
296901.520  	0.00        	0           
296901.560  	0.00        	0           
296901.600  	0.00        	0           
296901.640  	0.00        	0           
296901.680  	-15.26      	0           
296901.720  	-15.26      	0           
296901.760  	-30.52      	0           
296901.800  	-30.52      	0           
296901.840  	-61.04      	0           
296901.880  	-61.04      	0           
296901.920  	-76.29      	0           
296901.960  	-91.55      	0           
296902.000  	-76.29      	0           
296902.040  	-76.29      	0           
296902.080  	-45.78      	0           
296902.120  	-30.52      	0           
296902.160  	-15.26      	0           
296902.200  	0.00        	0           
296902.240  	15.26       	0           
296902.280  	30.52       	0           
296902.320  	45.78       	0           
296902.360  	45.78       	0           
296902.400  	30.52       	0           
296902.440  	30.52       	0           
296902.480  	45.78       	0           
296902.520  	45.78       	0           
296902.560  	61.04       	0           
296902.600  	45.78       	0           
296902.640  	45.78       	0           
296902.680  	30.52       	0           
296902.720  	30.52       	0           
296902.760  	15.26       	0           
296902.800  	15.26       	0           
296902.840  	0.00        	0           
296902.880  	0.00        	0           
296902.920  	0.00        	0           
296902.960  	0.00        	0           
296903.000  	0.00        	0           
296903.040  	0.00        	0           
296903.080  	0.00        	0           
296903.120  	15.26       	0           
296903.160  	15.26       	0           
296903.200  	15.26       	0           
296903.240  	0.00        	0           
296903.280  	0.00        	0           
296903.320  	0.00        	0           
296903.360  	0.00        	0           
296903.400  	0.00        	0           
296903.440  	0.00        	0           
296903.480  	-15.26      	0           
296903.520  	-15.26      	0           
296903.560  	-15.26      	0           
296903.600  	-15.26      	0           
296903.640  	-15.26      	0           
296903.680  	-15.26      	0           
296903.720  	-15.26      	0           
296903.760  	-15.26      	0           
296903.800  	-30.52      	0           
296903.840  	-30.52      	0           
296903.880  	-15.26      	0           
296903.920  	-15.26      	0           

327229.640  	-15.26      	0           
327229.680  	-15.26      	0           
327229.720  	-15.26      	0           
327229.760  	-15.26      	0           
327229.800  	-15.26      	0           
327229.840  	-15.26      	0           
327229.880  	-15.26      	0           
327229.920  	-15.26      	0           
327229.960  	-15.26      	0           
327230.000  	0.00        	0           
327230.040  	0.00        	0           
327230.080  	0.00        	0           
327230.120  	0.00        	0           
327230.160  	-15.26      	0           
327230.200  	-15.26      	0           
327230.240  	-30.52      	0           
327230.280  	-30.52      	0           
327230.320  	-30.52      	0           
327230.360  	-15.26      	0           
327230.400  	-30.52      	0           
327230.440  	-30.52      	0           
327230.480  	-30.52      	0           
327230.520  	-45.78      	0           
327230.560  	-61.04      	0           
327230.600  	-61.04      	0           
327230.640  	-91.55      	0           
327230.680  	-106.81     	0           
327230.720  	-76.29      	0           
327230.760  	-61.04      	0           
327230.800  	-30.52      	0           
327230.840  	-15.26      	0           
327230.880  	0.00        	0           
327230.920  	15.26       	0           
327230.960  	15.26       	0           
327231.000  	30.52       	0           
327231.040  	45.78       	0           
327231.080  	45.78       	0           
327231.120  	45.78       	0           
327231.160  	45.78       	0           
327231.200  	45.78       	0           
327231.240  	45.78       	0           
327231.280  	45.78       	0           
327231.320  	30.52       	0           
327231.360  	45.78       	0           
327231.400  	45.78       	0           
327231.440  	45.78       	0           
327231.480  	45.78       	0           
327231.520  	30.52       	0           
327231.560  	30.52       	0           
327231.600  	30.52       	0           
327231.640  	30.52       	0           
327231.680  	30.52       	0           
327231.720  	15.26       	0           
327231.760  	15.26       	0           
327231.800  	15.26       	0           
327231.840  	15.26       	0           
327231.880  	15.26       	0           
327231.920  	15.26       	0           
327231.960  	0.00        	0           
327232.000  	0.00        	0           
327232.040  	0.00        	0           
327232.080  	0.00        	0           
327232.120  	0.00        	0           
327232.160  	0.00        	0           
327232.200  	15.26       	0           
327232.240  	15.26       	0           
327232.280  	-15.26      	0           
327232.320  	-15.26      	0           
327232.360  	-15.26      	0           
327232.400  	-15.26      	0           
327232.440  	-15.26      	0           
327232.480  	-30.52      	0           
327232.520  	-30.52      	0           
327232.560  	-30.52      	0           
327232.600  	-30.52      	0           

348441.320  	0.00        	0           
348441.360  	0.00        	0           
348441.400  	0.00        	0           
348441.440  	0.00        	0           
348441.480  	0.00        	0           
348441.520  	0.00        	0           
348441.560  	-15.26      	0           
348441.600  	-15.26      	0           
348441.640  	-15.26      	0           
348441.680  	-15.26      	0           
348441.720  	-15.26      	0           
348441.760  	-15.26      	0           
348441.800  	-15.26      	0           
348441.840  	0.00        	0           
348441.880  	-15.26      	0           
348441.920  	-15.26      	0           
348441.960  	-15.26      	0           
348442.000  	-15.26      	0           
348442.040  	-15.26      	0           
348442.080  	-30.52      	0           
348442.120  	-30.52      	0           
348442.160  	-45.78      	0           
348442.200  	-45.78      	0           
348442.240  	-61.04      	0           
348442.280  	-76.29      	0           
348442.320  	-91.55      	0           
348442.360  	-106.81     	0           
348442.400  	-91.55      	0           
348442.440  	-76.29      	0           
348442.480  	-61.04      	0           
348442.520  	-30.52      	0           
348442.560  	-30.52      	0           
348442.600  	-15.26      	0           
348442.640  	0.00        	0           
348442.680  	15.26       	0           
348442.720  	30.52       	0           
348442.760  	30.52       	0           
348442.800  	45.78       	0           
348442.840  	45.78       	0           
348442.880  	61.04       	0           
348442.920  	45.78       	0           
348442.960  	61.04       	0           
348443.000  	61.04       	0           
348443.040  	61.04       	0           
348443.080  	30.52       	0           
348443.120  	30.52       	0           
348443.160  	30.52       	0           
348443.200  	30.52       	0           
348443.240  	30.52       	0           
348443.280  	30.52       	0           
348443.320  	15.26       	0           
348443.360  	15.26       	0           
348443.400  	15.26       	0           
348443.440  	15.26       	0           
348443.480  	15.26       	0           
348443.520  	15.26       	0           
348443.560  	15.26       	0           
348443.600  	0.00        	0           
348443.640  	0.00        	0           
348443.680  	0.00        	0           
348443.720  	0.00        	0           
348443.760  	0.00        	0           
348443.800  	0.00        	0           
348443.840  	15.26       	0           
348443.880  	15.26       	0           
348443.920  	15.26       	0           
348443.960  	0.00        	0           
348444.000  	0.00        	0           
348444.040  	0.00        	0           
348444.080  	0.00        	0           
348444.120  	-15.26      	0           
348444.160  	-15.26      	0           
348444.200  	-15.26      	0           
348444.240  	-15.26      	0           
348444.280  	-15.26      	0           

386373.520  	-15.26      	0           
386373.560  	-15.26      	0           
386373.600  	-15.26      	0           
386373.640  	-15.26      	0           
386373.680  	-15.26      	0           
386373.720  	-15.26      	0           
386373.760  	-15.26      	0           
386373.800  	-15.26      	0           
386373.840  	-15.26      	0           
386373.880  	-15.26      	0           
386373.920  	-15.26      	0           
386373.960  	0.00        	0           
386374.000  	0.00        	0           
386374.040  	0.00        	0           
386374.080  	-15.26      	0           
386374.120  	-15.26      	0           
386374.160  	-15.26      	0           
386374.200  	-15.26      	0           
386374.240  	-15.26      	0           
386374.280  	-15.26      	0           
386374.320  	-15.26      	0           
386374.360  	-15.26      	0           
386374.400  	-30.52      	0           
386374.440  	-45.78      	0           
386374.480  	-61.04      	0           
386374.520  	-91.55      	0           
386374.560  	-91.55      	0           
386374.600  	-106.81     	0           
386374.640  	-91.55      	0           
386374.680  	-61.04      	0           
386374.720  	-45.78      	0           
386374.760  	-30.52      	0           
386374.800  	0.00        	0           
386374.840  	15.26       	0           
386374.880  	15.26       	0           
386374.920  	15.26       	0           
386374.960  	30.52       	0           
386375.000  	30.52       	0           
386375.040  	30.52       	0           
386375.080  	45.78       	0           
386375.120  	45.78       	0           
386375.160  	45.78       	0           
386375.200  	45.78       	0           
386375.240  	30.52       	0           
386375.280  	30.52       	0           
386375.320  	30.52       	0           
386375.360  	30.52       	0           
386375.400  	45.78       	0           
386375.440  	30.52       	0           
386375.480  	30.52       	0           
386375.520  	30.52       	0           
386375.560  	30.52       	0           
386375.600  	30.52       	0           
386375.640  	15.26       	0           
386375.680  	15.26       	0           
386375.720  	15.26       	0           
386375.760  	15.26       	0           
386375.800  	15.26       	0           
386375.840  	15.26       	0           
386375.880  	15.26       	0           
386375.920  	0.00        	0           
386375.960  	0.00        	0           
386376.000  	-15.26      	0           
386376.040  	0.00        	0           
386376.080  	-15.26      	0           
386376.120  	-15.26      	0           
386376.160  	-15.26      	0           
386376.200  	-15.26      	0           
386376.240  	-15.26      	0           
386376.280  	-30.52      	0           
386376.320  	-30.52      	0           
386376.360  	-30.52      	0           
386376.400  	-30.52      	0           
386376.440  	-30.52      	0           
386376.480  	-30.52      	0           

410523.600  	0.00        	0           
410523.640  	0.00        	0           
410523.680  	15.26       	0           
410523.720  	15.26       	0           
410523.760  	0.00        	0           
410523.800  	0.00        	0           
410523.840  	0.00        	0           
410523.880  	0.00        	0           
410523.920  	-15.26      	0           
410523.960  	-15.26      	0           
410524.000  	-15.26      	0           
410524.040  	-15.26      	0           
410524.080  	-15.26      	0           
410524.120  	-15.26      	0           
410524.160  	0.00        	0           
410524.200  	0.00        	0           
410524.240  	0.00        	0           
410524.280  	0.00        	0           
410524.320  	0.00        	0           
410524.360  	0.00        	0           
410524.400  	-15.26      	0           
410524.440  	-30.52      	0           
410524.480  	-45.78      	0           
410524.520  	-76.29      	0           
410524.560  	-76.29      	0           
410524.600  	-106.81     	0           
410524.640  	-106.81     	0           
410524.680  	-106.81     	0           
410524.720  	-76.29      	0           
410524.760  	-61.04      	0           
410524.800  	-30.52      	0           
410524.840  	-15.26      	0           
410524.880  	0.00        	0           
410524.920  	15.26       	0           
410524.960  	30.52       	0           
410525.000  	30.52       	0           
410525.040  	45.78       	0           
410525.080  	45.78       	0           
410525.120  	45.78       	0           
410525.160  	45.78       	0           
410525.200  	45.78       	0           
410525.240  	61.04       	0           
410525.280  	45.78       	0           
410525.320  	45.78       	0           
410525.360  	45.78       	0           
410525.400  	45.78       	0           
410525.440  	30.52       	0           
410525.480  	30.52       	0           
410525.520  	30.52       	0           
410525.560  	30.52       	0           
410525.600  	30.52       	0           
410525.640  	15.26       	0           
410525.680  	0.00        	0           
410525.720  	0.00        	0           
410525.760  	0.00        	0           
410525.800  	0.00        	0           
410525.840  	0.00        	0           
410525.880  	-15.26      	0           
410525.920  	0.00        	0           
410525.960  	0.00        	0           
410526.000  	0.00        	0           
410526.040  	0.00        	0           
410526.080  	0.00        	0           
410526.120  	0.00        	0           
410526.160  	0.00        	0           
410526.200  	-15.26      	0           
410526.240  	-15.26      	0           
410526.280  	0.00        	0           
410526.320  	-15.26      	0           
410526.360  	-15.26      	0           
410526.400  	-15.26      	0           
410526.440  	-15.26      	0           
410526.480  	-15.26      	0           
410526.520  	0.00        	0           
410526.560  	0.00        	0           

459966.400  	-15.26      	0           
459966.440  	-15.26      	0           
459966.480  	-15.26      	0           
459966.520  	0.00        	0           
459966.560  	0.00        	0           
459966.600  	0.00        	0           
459966.640  	0.00        	0           
459966.680  	0.00        	0           
459966.720  	0.00        	0           
459966.760  	0.00        	0           
459966.800  	0.00        	0           
459966.840  	15.26       	0           
459966.880  	15.26       	0           
459966.920  	15.26       	0           
459966.960  	15.26       	0           
459967.000  	15.26       	0           
459967.040  	15.26       	0           
459967.080  	0.00        	0           
