MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
60000.280   	45.78       	0           
60000.320   	45.78       	0           
60000.360   	45.78       	0           
60000.400   	30.52       	0           
60000.440   	30.52       	0           
60000.480   	30.52       	0           
60000.520   	15.26       	0           
60000.560   	15.26       	0           
60000.600   	30.52       	0           
60000.640   	30.52       	0           
60000.680   	30.52       	0           
60000.720   	15.26       	0           
60000.760   	15.26       	0           
60000.800   	15.26       	0           
60000.840   	15.26       	0           
60000.880   	15.26       	0           
60000.920   	15.26       	0           
60000.960   	15.26       	0           
60001.000   	15.26       	0           
60001.040   	15.26       	0           
60001.080   	15.26       	0           
60001.120   	15.26       	0           
60001.160   	15.26       	0           
60001.200   	15.26       	0           
60001.240   	15.26       	0           
60001.280   	15.26       	0           
60001.320   	15.26       	0           
60001.360   	0.00        	0           
60001.400   	0.00        	0           
60001.440   	0.00        	0           
60001.480   	0.00        	0           
60001.520   	0.00        	0           
60001.560   	0.00        	0           
60001.600   	0.00        	0           
60001.640   	-15.26      	0           
60001.680   	-15.26      	0           
60001.720   	-15.26      	0           
60001.760   	-15.26      	0           
60001.800   	-15.26      	0           

100779.360  	0.00        	0           
100779.400  	0.00        	0           
100779.440  	-15.26      	0           
100779.480  	-15.26      	0           
100779.520  	-15.26      	0           
100779.560  	-15.26      	0           
100779.600  	-15.26      	0           
100779.640  	-15.26      	0           
100779.680  	-15.26      	0           
100779.720  	0.00        	0           
100779.760  	0.00        	0           
100779.800  	0.00        	0           
100779.840  	0.00        	0           
100779.880  	-15.26      	0           
100779.920  	-15.26      	0           
100779.960  	-15.26      	0           
100780.000  	-15.26      	0           
100780.040  	-30.52      	0           
100780.080  	-30.52      	0           
100780.120  	-30.52      	0           
100780.160  	-45.78      	0           
100780.200  	-30.52      	0           
100780.240  	-30.52      	0           
100780.280  	-45.78      	0           
100780.320  	-61.04      	0           
100780.360  	-76.29      	0           
100780.400  	-76.29      	0           
100780.440  	-76.29      	0           
100780.480  	-45.78      	0           
100780.520  	-30.52      	0           
100780.560  	-15.26      	0           
100780.600  	0.00        	0           
100780.640  	0.00        	0           
100780.680  	0.00        	0           
100780.720  	0.00        	0           
100780.760  	15.26       	0           
100780.800  	15.26       	0           
100780.840  	15.26       	0           
100780.880  	15.26       	0           
100780.920  	15.26       	0           
100780.960  	15.26       	0           
100781.000  	15.26       	0           
100781.040  	30.52       	0           
100781.080  	30.52       	0           
100781.120  	30.52       	0           
100781.160  	30.52       	0           
100781.200  	15.26       	0           
100781.240  	15.26       	0           
100781.280  	30.52       	0           
100781.320  	30.52       	0           
100781.360  	30.52       	0           
100781.400  	30.52       	0           
100781.440  	30.52       	0           
100781.480  	15.26       	0           
100781.520  	15.26       	0           
100781.560  	15.26       	0           
100781.600  	15.26       	0           
100781.640  	15.26       	0           
100781.680  	15.26       	0           
100781.720  	15.26       	0           
100781.760  	15.26       	0           
100781.800  	0.00        	0           
100781.840  	0.00        	0           
100781.880  	0.00        	0           
100781.920  	0.00        	0           
100781.960  	0.00        	0           
100782.000  	15.26       	0           
100782.040  	0.00        	0           
100782.080  	0.00        	0           
100782.120  	15.26       	0           
100782.160  	15.26       	0           
100782.200  	-15.26      	0           
100782.240  	-15.26      	0           
100782.280  	-15.26      	0           
100782.320  	-30.52      	0           

185584.800  	-15.26      	0           
185584.840  	0.00        	0           
185584.880  	0.00        	0           
185584.920  	0.00        	0           
185584.960  	0.00        	0           
185585.000  	0.00        	0           
185585.040  	0.00        	0           
185585.080  	0.00        	0           
185585.120  	0.00        	0           
185585.160  	0.00        	0           
185585.200  	0.00        	0           
185585.240  	0.00        	0           
185585.280  	0.00        	0           
185585.320  	0.00        	0           
185585.360  	0.00        	0           
185585.400  	-15.26      	0           
185585.440  	-30.52      	0           
185585.480  	-30.52      	0           
185585.520  	-30.52      	0           
185585.560  	-30.52      	0           
185585.600  	-30.52      	0           
185585.640  	-15.26      	0           
185585.680  	-30.52      	0           
185585.720  	-45.78      	0           
185585.760  	-61.04      	0           
185585.800  	-76.29      	0           
185585.840  	-76.29      	0           
185585.880  	-76.29      	0           
185585.920  	-61.04      	0           
185585.960  	-45.78      	0           
185586.000  	-30.52      	0           
185586.040  	-15.26      	0           
185586.080  	-15.26      	0           
185586.120  	0.00        	0           
185586.160  	15.26       	0           
185586.200  	15.26       	0           
185586.240  	30.52       	0           
185586.280  	30.52       	0           
185586.320  	30.52       	0           
185586.360  	30.52       	0           
185586.400  	45.78       	0           
185586.440  	45.78       	0           
185586.480  	30.52       	0           
185586.520  	30.52       	0           
185586.560  	15.26       	0           
185586.600  	15.26       	0           
185586.640  	15.26       	0           
185586.680  	15.26       	0           
185586.720  	30.52       	0           
185586.760  	30.52       	0           
185586.800  	30.52       	0           
185586.840  	15.26       	0           
185586.880  	15.26       	0           
185586.920  	15.26       	0           
185586.960  	15.26       	0           
185587.000  	15.26       	0           
185587.040  	15.26       	0           
185587.080  	15.26       	0           
185587.120  	15.26       	0           
185587.160  	0.00        	0           
185587.200  	0.00        	0           
185587.240  	0.00        	0           
185587.280  	0.00        	0           
185587.320  	15.26       	0           
185587.360  	15.26       	0           
185587.400  	15.26       	0           
185587.440  	15.26       	0           
185587.480  	0.00        	0           
185587.520  	0.00        	0           
185587.560  	0.00        	0           
185587.600  	0.00        	0           
185587.640  	-15.26      	0           
185587.680  	-15.26      	0           
185587.720  	-15.26      	0           
185587.760  	-15.26      	0           

232721.360  	0.00        	0           
232721.400  	0.00        	0           
232721.440  	0.00        	0           
232721.480  	0.00        	0           
232721.520  	0.00        	0           
232721.560  	0.00        	0           
232721.600  	0.00        	0           
232721.640  	0.00        	0           
232721.680  	0.00        	0           
232721.720  	0.00        	0           
232721.760  	0.00        	0           
232721.800  	0.00        	0           
232721.840  	0.00        	0           
232721.880  	0.00        	0           
232721.920  	0.00        	0           
232721.960  	0.00        	0           
232722.000  	0.00        	0           
232722.040  	0.00        	0           
232722.080  	-15.26      	0           
232722.120  	-15.26      	0           
232722.160  	-30.52      	0           
232722.200  	-30.52      	0           
232722.240  	-30.52      	0           
232722.280  	-45.78      	0           
232722.320  	-61.04      	0           
232722.360  	-76.29      	0           
232722.400  	-91.55      	0           
232722.440  	-91.55      	0           
232722.480  	-61.04      	0           
232722.520  	-61.04      	0           
232722.560  	-45.78      	0           
232722.600  	-15.26      	0           
232722.640  	-15.26      	0           
232722.680  	-15.26      	0           
232722.720  	-15.26      	0           
232722.760  	-15.26      	0           
232722.800  	0.00        	0           
232722.840  	0.00        	0           
232722.880  	0.00        	0           
232722.920  	15.26       	0           
232722.960  	15.26       	0           
232723.000  	15.26       	0           
232723.040  	15.26       	0           
232723.080  	15.26       	0           
232723.120  	15.26       	0           
232723.160  	30.52       	0           
232723.200  	30.52       	0           
232723.240  	45.78       	0           
232723.280  	45.78       	0           
232723.320  	30.52       	0           
232723.360  	30.52       	0           
232723.400  	45.78       	0           
232723.440  	45.78       	0           
232723.480  	45.78       	0           
232723.520  	30.52       	0           
232723.560  	30.52       	0           
232723.600  	30.52       	0           
232723.640  	15.26       	0           
232723.680  	15.26       	0           
232723.720  	15.26       	0           
232723.760  	0.00        	0           
232723.800  	0.00        	0           
232723.840  	0.00        	0           
232723.880  	0.00        	0           
232723.920  	0.00        	0           
232723.960  	0.00        	0           
232724.000  	-15.26      	0           
232724.040  	-15.26      	0           
232724.080  	-15.26      	0           
232724.120  	-15.26      	0           
232724.160  	-15.26      	0           
232724.200  	-15.26      	0           
232724.240  	0.00        	0           
232724.280  	0.00        	0           
232724.320  	-15.26      	0           

284181.760  	0.00        	0           
284181.800  	0.00        	0           
284181.840  	0.00        	0           
284181.880  	0.00        	0           
284181.920  	0.00        	0           
284181.960  	0.00        	0           
284182.000  	0.00        	0           
284182.040  	0.00        	0           
284182.080  	0.00        	0           
284182.120  	0.00        	0           
284182.160  	-15.26      	0           
284182.200  	-15.26      	0           
284182.240  	-15.26      	0           
284182.280  	-15.26      	0           
284182.320  	-15.26      	0           
284182.360  	-15.26      	0           
284182.400  	-15.26      	0           
284182.440  	-15.26      	0           
284182.480  	-15.26      	0           
284182.520  	-15.26      	0           
284182.560  	-30.52      	0           
284182.600  	-30.52      	0           
284182.640  	-45.78      	0           
284182.680  	-45.78      	0           
284182.720  	-61.04      	0           
284182.760  	-76.29      	0           
284182.800  	-91.55      	0           
284182.840  	-76.29      	0           
284182.880  	-61.04      	0           
284182.920  	-45.78      	0           
284182.960  	-30.52      	0           
284183.000  	-15.26      	0           
284183.040  	0.00        	0           
284183.080  	0.00        	0           
284183.120  	15.26       	0           
284183.160  	15.26       	0           
284183.200  	15.26       	0           
284183.240  	30.52       	0           
284183.280  	30.52       	0           
284183.320  	30.52       	0           
284183.360  	45.78       	0           
284183.400  	30.52       	0           
284183.440  	30.52       	0           
284183.480  	30.52       	0           
284183.520  	30.52       	0           
284183.560  	30.52       	0           
284183.600  	30.52       	0           
284183.640  	15.26       	0           
284183.680  	15.26       	0           
284183.720  	15.26       	0           
284183.760  	15.26       	0           
284183.800  	15.26       	0           
284183.840  	15.26       	0           
284183.880  	15.26       	0           
284183.920  	15.26       	0           
284183.960  	15.26       	0           
284184.000  	0.00        	0           
284184.040  	0.00        	0           
284184.080  	0.00        	0           
284184.120  	0.00        	0           
284184.160  	0.00        	0           
284184.200  	0.00        	0           
284184.240  	0.00        	0           
284184.280  	0.00        	0           
284184.320  	-15.26      	0           
284184.360  	-15.26      	0           
284184.400  	0.00        	0           
284184.440  	0.00        	0           
284184.480  	0.00        	0           
284184.520  	0.00        	0           
284184.560  	0.00        	0           
284184.600  	0.00        	0           
284184.640  	0.00        	0           
284184.680  	-15.26      	0           
284184.720  	-15.26      	0           

284211.800  	0.00        	0           
284211.840  	0.00        	0           
284211.880  	0.00        	0           
284211.920  	0.00        	0           
284211.960  	0.00        	0           
284212.000  	0.00        	0           
284212.040  	0.00        	0           
284212.080  	0.00        	0           
284212.120  	-15.26      	0           
284212.160  	-15.26      	0           
284212.200  	-15.26      	0           
284212.240  	-15.26      	0           
284212.280  	-15.26      	0           
284212.320  	-15.26      	0           
284212.360  	-15.26      	0           
284212.400  	-15.26      	0           
284212.440  	-15.26      	0           
284212.480  	-15.26      	0           
284212.520  	-15.26      	0           
284212.560  	-15.26      	0           
284212.600  	-30.52      	0           
284212.640  	-30.52      	0           
284212.680  	-30.52      	0           
284212.720  	-30.52      	0           
284212.760  	-61.04      	0           
284212.800  	-76.29      	0           
284212.840  	-61.04      	0           
284212.880  	-61.04      	0           
284212.920  	-61.04      	0           
284212.960  	-45.78      	0           
284213.000  	-30.52      	0           
284213.040  	-30.52      	0           
284213.080  	-15.26      	0           
284213.120  	0.00        	0           
284213.160  	0.00        	0           
284213.200  	0.00        	0           
284213.240  	15.26       	0           
284213.280  	15.26       	0           
284213.320  	15.26       	0           
284213.360  	30.52       	0           
284213.400  	30.52       	0           
284213.440  	45.78       	0           
284213.480  	61.04       	0           
284213.520  	45.78       	0           
284213.560  	45.78       	0           
284213.600  	45.78       	0           
284213.640  	45.78       	0           
284213.680  	45.78       	0           
284213.720  	30.52       	0           
284213.760  	30.52       	0           
284213.800  	30.52       	0           
284213.840  	15.26       	0           
284213.880  	15.26       	0           
284213.920  	15.26       	0           
284213.960  	15.26       	0           
284214.000  	0.00        	0           
284214.040  	0.00        	0           
284214.080  	0.00        	0           
284214.120  	-15.26      	0           
284214.160  	-15.26      	0           
284214.200  	-15.26      	0           
284214.240  	-15.26      	0           
284214.280  	-15.26      	0           
284214.320  	-15.26      	0           
284214.360  	-15.26      	0           
284214.400  	-15.26      	0           
284214.440  	-15.26      	0           
284214.480  	-15.26      	0           
284214.520  	-15.26      	0           
284214.560  	-15.26      	0           
284214.600  	-15.26      	0           
284214.640  	-15.26      	0           
284214.680  	0.00        	0           
284214.720  	0.00        	0           
284214.760  	0.00        	0           

336032.640  	-15.26      	0           
336032.680  	-15.26      	0           
336032.720  	-15.26      	0           
336032.760  	-15.26      	0           
336032.800  	-15.26      	0           
336032.840  	-15.26      	0           
336032.880  	-15.26      	0           
336032.920  	-15.26      	0           
336032.960  	-30.52      	0           
336033.000  	-30.52      	0           
336033.040  	-30.52      	0           
336033.080  	-15.26      	0           
336033.120  	-15.26      	0           
336033.160  	0.00        	0           
336033.200  	0.00        	0           
336033.240  	15.26       	0           
336033.280  	0.00        	0           
336033.320  	0.00        	0           
336033.360  	0.00        	0           
336033.400  	-15.26      	0           
336033.440  	-15.26      	0           
336033.480  	-15.26      	0           
336033.520  	-30.52      	0           
336033.560  	-45.78      	0           
336033.600  	-61.04      	0           
336033.640  	-76.29      	0           
336033.680  	-76.29      	0           
336033.720  	-76.29      	0           
336033.760  	-45.78      	0           
336033.800  	-30.52      	0           
336033.840  	-15.26      	0           
336033.880  	-15.26      	0           
336033.920  	0.00        	0           
336033.960  	15.26       	0           
336034.000  	15.26       	0           
336034.040  	15.26       	0           
336034.080  	30.52       	0           
336034.120  	30.52       	0           
336034.160  	30.52       	0           
336034.200  	30.52       	0           
336034.240  	30.52       	0           
336034.280  	30.52       	0           
336034.320  	30.52       	0           
336034.360  	30.52       	0           
336034.400  	15.26       	0           
336034.440  	15.26       	0           
336034.480  	15.26       	0           
336034.520  	15.26       	0           
336034.560  	15.26       	0           
336034.600  	30.52       	0           
336034.640  	15.26       	0           
336034.680  	15.26       	0           
336034.720  	0.00        	0           
336034.760  	0.00        	0           
336034.800  	0.00        	0           
336034.840  	0.00        	0           
336034.880  	15.26       	0           
336034.920  	15.26       	0           
336034.960  	15.26       	0           
336035.000  	30.52       	0           
336035.040  	15.26       	0           
336035.080  	15.26       	0           
336035.120  	15.26       	0           
336035.160  	15.26       	0           
336035.200  	15.26       	0           
336035.240  	15.26       	0           
336035.280  	0.00        	0           
336035.320  	0.00        	0           
336035.360  	0.00        	0           
336035.400  	0.00        	0           
336035.440  	-15.26      	0           
336035.480  	-15.26      	0           
336035.520  	-15.26      	0           
336035.560  	-15.26      	0           
336035.600  	-15.26      	0           

433181.120  	-15.26      	0           
433181.160  	-15.26      	0           
433181.200  	-15.26      	0           
433181.240  	-30.52      	0           
433181.280  	-30.52      	0           
433181.320  	-30.52      	0           
433181.360  	-30.52      	0           
433181.400  	-15.26      	0           
433181.440  	-15.26      	0           
433181.480  	-15.26      	0           
433181.520  	-15.26      	0           
433181.560  	-15.26      	0           
433181.600  	-15.26      	0           
433181.640  	0.00        	0           
433181.680  	0.00        	0           
433181.720  	0.00        	0           
433181.760  	15.26       	0           
433181.800  	0.00        	0           
433181.840  	0.00        	0           
433181.880  	0.00        	0           
433181.920  	0.00        	0           
433181.960  	0.00        	0           
433182.000  	-15.26      	0           
433182.040  	-45.78      	0           
433182.080  	-61.04      	0           
433182.120  	-91.55      	0           
433182.160  	-76.29      	0           
433182.200  	-76.29      	0           
433182.240  	-61.04      	0           
433182.280  	-45.78      	0           
433182.320  	-45.78      	0           
433182.360  	-30.52      	0           
433182.400  	-30.52      	0           
433182.440  	0.00        	0           
433182.480  	15.26       	0           
433182.520  	30.52       	0           
433182.560  	15.26       	0           
433182.600  	30.52       	0           
433182.640  	30.52       	0           
433182.680  	45.78       	0           
433182.720  	45.78       	0           
433182.760  	45.78       	0           
433182.800  	30.52       	0           
433182.840  	15.26       	0           
433182.880  	15.26       	0           
433182.920  	15.26       	0           
433182.960  	0.00        	0           
433183.000  	0.00        	0           
433183.040  	0.00        	0           
433183.080  	-15.26      	0           
433183.120  	-15.26      	0           
433183.160  	0.00        	0           
433183.200  	0.00        	0           
433183.240  	0.00        	0           
433183.280  	15.26       	0           
433183.320  	15.26       	0           
433183.360  	15.26       	0           
433183.400  	30.52       	0           
433183.440  	30.52       	0           
433183.480  	15.26       	0           
433183.520  	15.26       	0           
433183.560  	15.26       	0           
433183.600  	15.26       	0           
433183.640  	15.26       	0           
433183.680  	15.26       	0           
433183.720  	15.26       	0           
433183.760  	15.26       	0           
433183.800  	15.26       	0           
433183.840  	0.00        	0           
433183.880  	0.00        	0           
433183.920  	0.00        	0           
433183.960  	0.00        	0           
433184.000  	-15.26      	0           
433184.040  	-15.26      	0           
433184.080  	-15.26      	0           

504557.080  	-15.26      	0           
504557.120  	0.00        	0           
504557.160  	-15.26      	0           
504557.200  	-15.26      	0           
504557.240  	-15.26      	0           
504557.280  	-30.52      	0           
504557.320  	-30.52      	0           
504557.360  	-15.26      	0           
504557.400  	-15.26      	0           
504557.440  	-15.26      	0           
504557.480  	-15.26      	0           
504557.520  	-30.52      	0           
504557.560  	-30.52      	0           
504557.600  	-15.26      	0           
504557.640  	-15.26      	0           
504557.680  	-30.52      	0           
504557.720  	-30.52      	0           
504557.760  	-30.52      	0           
504557.800  	-30.52      	0           
504557.840  	-30.52      	0           
504557.880  	-30.52      	0           
504557.920  	-15.26      	0           
504557.960  	-15.26      	0           
504558.000  	-30.52      	0           
504558.040  	-61.04      	0           
504558.080  	-76.29      	0           
504558.120  	-61.04      	0           
504558.160  	-61.04      	0           
504558.200  	-45.78      	0           
504558.240  	-15.26      	0           
504558.280  	0.00        	0           
504558.320  	15.26       	0           
504558.360  	15.26       	0           
504558.400  	30.52       	0           
504558.440  	30.52       	0           
504558.480  	45.78       	0           
504558.520  	30.52       	0           
504558.560  	30.52       	0           
504558.600  	30.52       	0           
504558.640  	30.52       	0           
504558.680  	30.52       	0           
504558.720  	30.52       	0           
504558.760  	30.52       	0           
504558.800  	30.52       	0           
504558.840  	15.26       	0           
504558.880  	15.26       	0           
504558.920  	15.26       	0           
504558.960  	30.52       	0           
504559.000  	30.52       	0           
504559.040  	45.78       	0           
504559.080  	30.52       	0           
504559.120  	30.52       	0           
504559.160  	30.52       	0           
504559.200  	30.52       	0           
504559.240  	30.52       	0           
504559.280  	15.26       	0           
504559.320  	0.00        	0           
504559.360  	0.00        	0           
504559.400  	-15.26      	0           
504559.440  	-15.26      	0           
504559.480  	-15.26      	0           
504559.520  	-15.26      	0           
504559.560  	0.00        	0           
504559.600  	0.00        	0           
504559.640  	0.00        	0           
504559.680  	0.00        	0           
504559.720  	0.00        	0           
504559.760  	0.00        	0           
504559.800  	0.00        	0           
504559.840  	0.00        	0           
504559.880  	-15.26      	0           
504559.920  	0.00        	0           
504559.960  	0.00        	0           
504560.000  	0.00        	0           
504560.040  	0.00        	0           

589688.040  	-15.26      	0           
589688.080  	-15.26      	0           
589688.120  	0.00        	0           
589688.160  	0.00        	0           
589688.200  	0.00        	0           
589688.240  	-15.26      	0           
589688.280  	-15.26      	0           
589688.320  	-30.52      	0           
589688.360  	-30.52      	0           
589688.400  	-30.52      	0           
589688.440  	-30.52      	0           
589688.480  	-30.52      	0           
589688.520  	-15.26      	0           
589688.560  	-15.26      	0           
589688.600  	-15.26      	0           
589688.640  	-15.26      	0           
589688.680  	-15.26      	0           
589688.720  	-15.26      	0           
589688.760  	-15.26      	0           
589688.800  	-15.26      	0           
589688.840  	-15.26      	0           
589688.880  	-30.52      	0           
589688.920  	-30.52      	0           
589688.960  	-45.78      	0           
589689.000  	-61.04      	0           
589689.040  	-76.29      	0           
589689.080  	-76.29      	0           
589689.120  	-76.29      	0           
589689.160  	-61.04      	0           
589689.200  	-45.78      	0           
589689.240  	-30.52      	0           
589689.280  	-15.26      	0           
589689.320  	-15.26      	0           
589689.360  	0.00        	0           
589689.400  	0.00        	0           
589689.440  	15.26       	0           
589689.480  	30.52       	0           
589689.520  	15.26       	0           
589689.560  	15.26       	0           
589689.600  	15.26       	0           
589689.640  	15.26       	0           
589689.680  	30.52       	0           
589689.720  	30.52       	0           
589689.760  	30.52       	0           
589689.800  	15.26       	0           
589689.840  	15.26       	0           
589689.880  	15.26       	0           
589689.920  	15.26       	0           
589689.960  	15.26       	0           
589690.000  	0.00        	0           
589690.040  	0.00        	0           
589690.080  	0.00        	0           
589690.120  	0.00        	0           
589690.160  	0.00        	0           
589690.200  	0.00        	0           
589690.240  	0.00        	0           
589690.280  	0.00        	0           
589690.320  	0.00        	0           
589690.360  	0.00        	0           
589690.400  	0.00        	0           
589690.440  	0.00        	0           
589690.480  	0.00        	0           
589690.520  	0.00        	0           
589690.560  	0.00        	0           
589690.600  	15.26       	0           
589690.640  	15.26       	0           
589690.680  	15.26       	0           
589690.720  	0.00        	0           
589690.760  	0.00        	0           
589690.800  	0.00        	0           
589690.840  	0.00        	0           
589690.880  	0.00        	0           
589690.920  	15.26       	0           
589690.960  	15.26       	0           
589691.000  	15.26       	0           

589701.720  	-15.26      	0           
589701.760  	0.00        	0           
589701.800  	0.00        	0           
589701.840  	0.00        	0           
589701.880  	15.26       	0           
589701.920  	15.26       	0           
589701.960  	30.52       	0           
589702.000  	30.52       	0           
589702.040  	30.52       	0           
589702.080  	30.52       	0           
589702.120  	15.26       	0           
589702.160  	15.26       	0           
589702.200  	30.52       	0           
589702.240  	30.52       	0           
589702.280  	15.26       	0           
589702.320  	15.26       	0           
589702.360  	0.00        	0           
589702.400  	-15.26      	0           
589702.440  	-15.26      	0           
589702.480  	-30.52      	0           
589702.520  	-45.78      	0           
589702.560  	-45.78      	0           
589702.600  	-45.78      	0           
589702.640  	-61.04      	0           
589702.680  	-61.04      	0           
589702.720  	-76.29      	0           
589702.760  	-76.29      	0           
589702.800  	-61.04      	0           
589702.840  	-61.04      	0           
589702.880  	-61.04      	0           
589702.920  	-45.78      	0           
589702.960  	-45.78      	0           
589703.000  	-45.78      	0           
589703.040  	-45.78      	0           
589703.080  	-15.26      	0           
589703.120  	-15.26      	0           
589703.160  	0.00        	0           
589703.200  	0.00        	0           
589703.240  	15.26       	0           
589703.280  	15.26       	0           
589703.320  	15.26       	0           
589703.360  	30.52       	0           
589703.400  	30.52       	0           
589703.440  	30.52       	0           
589703.480  	30.52       	0           
589703.520  	30.52       	0           
589703.560  	15.26       	0           
589703.600  	30.52       	0           
589703.640  	30.52       	0           
589703.680  	30.52       	0           
589703.720  	30.52       	0           
589703.760  	30.52       	0           
589703.800  	30.52       	0           
589703.840  	30.52       	0           
589703.880  	30.52       	0           
589703.920  	30.52       	0           
589703.960  	30.52       	0           
589704.000  	30.52       	0           
589704.040  	30.52       	0           
589704.080  	15.26       	0           
589704.120  	15.26       	0           
589704.160  	15.26       	0           
589704.200  	15.26       	0           
589704.240  	15.26       	0           
589704.280  	15.26       	0           
589704.320  	15.26       	0           
589704.360  	-15.26      	0           
589704.400  	-15.26      	0           
589704.440  	-15.26      	0           
589704.480  	-15.26      	0           
589704.520  	-15.26      	0           
589704.560  	0.00        	0           
589704.600  	0.00        	0           
589704.640  	0.00        	0           
589704.680  	-15.26      	0           


t           	Spikes 1 48 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 46 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 45 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 38 	Unit        
[ms]        	[µV]        	            
185621.360  	0.00        	0           
185621.400  	0.00        	0           
185621.440  	0.00        	0           
185621.480  	0.00        	0           
185621.520  	-15.26      	0           
185621.560  	-15.26      	0           
185621.600  	-15.26      	0           
185621.640  	-15.26      	0           
185621.680  	-15.26      	0           
185621.720  	-15.26      	0           
185621.760  	-15.26      	0           
185621.800  	-15.26      	0           
185621.840  	-15.26      	0           
185621.880  	-15.26      	0           
185621.920  	-30.52      	0           
185621.960  	-30.52      	0           
185622.000  	-15.26      	0           
185622.040  	-15.26      	0           
185622.080  	-15.26      	0           
185622.120  	-15.26      	0           
185622.160  	-30.52      	0           
185622.200  	-30.52      	0           
185622.240  	-61.04      	0           
185622.280  	-61.04      	0           
185622.320  	-61.04      	0           
185622.360  	-76.29      	0           
185622.400  	-61.04      	0           
185622.440  	-61.04      	0           
185622.480  	-61.04      	0           
185622.520  	-61.04      	0           
185622.560  	-30.52      	0           
185622.600  	-15.26      	0           
185622.640  	-15.26      	0           
185622.680  	0.00        	0           
185622.720  	0.00        	0           
185622.760  	0.00        	0           
185622.800  	0.00        	0           
185622.840  	0.00        	0           
185622.880  	0.00        	0           
185622.920  	0.00        	0           
185622.960  	15.26       	0           
185623.000  	15.26       	0           
185623.040  	15.26       	0           
185623.080  	15.26       	0           
185623.120  	30.52       	0           
185623.160  	30.52       	0           
185623.200  	30.52       	0           
185623.240  	30.52       	0           
185623.280  	15.26       	0           
185623.320  	15.26       	0           
185623.360  	15.26       	0           
185623.400  	30.52       	0           
185623.440  	30.52       	0           
185623.480  	30.52       	0           
185623.520  	30.52       	0           
185623.560  	0.00        	0           
185623.600  	0.00        	0           
