MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
166517.120  	-15.26      	0           
166517.160  	-15.26      	0           
166517.200  	-15.26      	0           
166517.240  	-15.26      	0           
166517.280  	-15.26      	0           
166517.320  	-15.26      	0           
166517.360  	-15.26      	0           
166517.400  	-15.26      	0           
166517.440  	-15.26      	0           
166517.480  	-15.26      	0           
166517.520  	-15.26      	0           
166517.560  	-15.26      	0           
166517.600  	-15.26      	0           
166517.640  	-15.26      	0           
166517.680  	-30.52      	0           
166517.720  	-15.26      	0           
166517.760  	-30.52      	0           
166517.800  	-45.78      	0           
166517.840  	-61.04      	0           
166517.880  	-91.55      	0           
166517.920  	-106.81     	0           
166517.960  	-122.07     	0           
166518.000  	-106.81     	0           
166518.040  	-91.55      	0           
166518.080  	-76.29      	0           
166518.120  	-45.78      	0           
166518.160  	-15.26      	0           
166518.200  	0.00        	0           
166518.240  	15.26       	0           
166518.280  	30.52       	0           
166518.320  	30.52       	0           
166518.360  	30.52       	0           
166518.400  	45.78       	0           
166518.440  	45.78       	0           
166518.480  	30.52       	0           
166518.520  	30.52       	0           
166518.560  	45.78       	0           
166518.600  	45.78       	0           
166518.640  	45.78       	0           
166518.680  	45.78       	0           
166518.720  	30.52       	0           
166518.760  	30.52       	0           
166518.800  	45.78       	0           
166518.840  	45.78       	0           
166518.880  	45.78       	0           
166518.920  	30.52       	0           
166518.960  	30.52       	0           
166519.000  	30.52       	0           
166519.040  	30.52       	0           
166519.080  	30.52       	0           
166519.120  	15.26       	0           
166519.160  	15.26       	0           
166519.200  	15.26       	0           
166519.240  	15.26       	0           
166519.280  	15.26       	0           
166519.320  	0.00        	0           
166519.360  	0.00        	0           
166519.400  	0.00        	0           
166519.440  	0.00        	0           
166519.480  	0.00        	0           
166519.520  	0.00        	0           
166519.560  	0.00        	0           
166519.600  	0.00        	0           
166519.640  	0.00        	0           
166519.680  	0.00        	0           
166519.720  	0.00        	0           
166519.760  	0.00        	0           
166519.800  	0.00        	0           
166519.840  	0.00        	0           

177670.600  	-15.26      	0           
177670.640  	-15.26      	0           
177670.680  	-15.26      	0           
177670.720  	-15.26      	0           
177670.760  	-15.26      	0           
177670.800  	-15.26      	0           
177670.840  	-15.26      	0           
177670.880  	-15.26      	0           
177670.920  	-15.26      	0           
177670.960  	-15.26      	0           
177671.000  	-15.26      	0           
177671.040  	-15.26      	0           
177671.080  	-15.26      	0           
177671.120  	-15.26      	0           
177671.160  	-15.26      	0           
177671.200  	-15.26      	0           
177671.240  	-15.26      	0           
177671.280  	-30.52      	0           
177671.320  	-15.26      	0           
177671.360  	-15.26      	0           
177671.400  	-15.26      	0           
177671.440  	-15.26      	0           
177671.480  	-30.52      	0           
177671.520  	-30.52      	0           
177671.560  	-45.78      	0           
177671.600  	-76.29      	0           
177671.640  	-91.55      	0           
177671.680  	-106.81     	0           
177671.720  	-106.81     	0           
177671.760  	-106.81     	0           
177671.800  	-76.29      	0           
177671.840  	-61.04      	0           
177671.880  	-30.52      	0           
177671.920  	-15.26      	0           
177671.960  	15.26       	0           
177672.000  	15.26       	0           
177672.040  	30.52       	0           
177672.080  	45.78       	0           
177672.120  	45.78       	0           
177672.160  	45.78       	0           
177672.200  	45.78       	0           
177672.240  	45.78       	0           
177672.280  	45.78       	0           
177672.320  	45.78       	0           
177672.360  	61.04       	0           
177672.400  	45.78       	0           
177672.440  	30.52       	0           
177672.480  	30.52       	0           
177672.520  	30.52       	0           
177672.560  	30.52       	0           
177672.600  	30.52       	0           
177672.640  	30.52       	0           
177672.680  	15.26       	0           
177672.720  	15.26       	0           
177672.760  	30.52       	0           
177672.800  	30.52       	0           
177672.840  	30.52       	0           
177672.880  	15.26       	0           
177672.920  	0.00        	0           
177672.960  	0.00        	0           
177673.000  	0.00        	0           
177673.040  	0.00        	0           
177673.080  	0.00        	0           
177673.120  	0.00        	0           
177673.160  	0.00        	0           
177673.200  	0.00        	0           
177673.240  	0.00        	0           
177673.280  	0.00        	0           
177673.320  	0.00        	0           
177673.360  	0.00        	0           
177673.400  	0.00        	0           
177673.440  	0.00        	0           
177673.480  	0.00        	0           
177673.520  	-15.26      	0           
177673.560  	-15.26      	0           

187976.160  	0.00        	0           
187976.200  	0.00        	0           
187976.240  	0.00        	0           
187976.280  	0.00        	0           
187976.320  	0.00        	0           
187976.360  	0.00        	0           
187976.400  	0.00        	0           
187976.440  	0.00        	0           
187976.480  	0.00        	0           
187976.520  	0.00        	0           
187976.560  	-15.26      	0           
187976.600  	-15.26      	0           
187976.640  	-15.26      	0           
187976.680  	-15.26      	0           
187976.720  	-15.26      	0           
187976.760  	-15.26      	0           
187976.800  	-15.26      	0           
187976.840  	-15.26      	0           
187976.880  	-15.26      	0           
187976.920  	-15.26      	0           
187976.960  	-15.26      	0           
187977.000  	-30.52      	0           
187977.040  	-30.52      	0           
187977.080  	-45.78      	0           
187977.120  	-45.78      	0           
187977.160  	-76.29      	0           
187977.200  	-91.55      	0           
187977.240  	-106.81     	0           
187977.280  	-106.81     	0           
187977.320  	-91.55      	0           
187977.360  	-91.55      	0           
187977.400  	-61.04      	0           
187977.440  	-45.78      	0           
187977.480  	-30.52      	0           
187977.520  	0.00        	0           
187977.560  	15.26       	0           
187977.600  	30.52       	0           
187977.640  	30.52       	0           
187977.680  	45.78       	0           
187977.720  	30.52       	0           
187977.760  	30.52       	0           
187977.800  	30.52       	0           
187977.840  	30.52       	0           
187977.880  	45.78       	0           
187977.920  	45.78       	0           
187977.960  	45.78       	0           
187978.000  	45.78       	0           
187978.040  	30.52       	0           
187978.080  	45.78       	0           
187978.120  	30.52       	0           
187978.160  	30.52       	0           
187978.200  	45.78       	0           
187978.240  	45.78       	0           
187978.280  	30.52       	0           
187978.320  	30.52       	0           
187978.360  	30.52       	0           
187978.400  	30.52       	0           
187978.440  	30.52       	0           
187978.480  	15.26       	0           
187978.520  	15.26       	0           
187978.560  	15.26       	0           
187978.600  	15.26       	0           
187978.640  	15.26       	0           
187978.680  	15.26       	0           
187978.720  	15.26       	0           
187978.760  	0.00        	0           
187978.800  	0.00        	0           
187978.840  	0.00        	0           
187978.880  	0.00        	0           
187978.920  	0.00        	0           
187978.960  	0.00        	0           
187979.000  	0.00        	0           
187979.040  	0.00        	0           
187979.080  	0.00        	0           
187979.120  	0.00        	0           

201337.960  	-15.26      	0           
201338.000  	-15.26      	0           
201338.040  	-15.26      	0           
201338.080  	-15.26      	0           
201338.120  	-15.26      	0           
201338.160  	-15.26      	0           
201338.200  	-15.26      	0           
201338.240  	-15.26      	0           
201338.280  	-15.26      	0           
201338.320  	-15.26      	0           
201338.360  	-15.26      	0           
201338.400  	-15.26      	0           
201338.440  	-15.26      	0           
201338.480  	-15.26      	0           
201338.520  	-15.26      	0           
201338.560  	-15.26      	0           
201338.600  	-15.26      	0           
201338.640  	-15.26      	0           
201338.680  	-15.26      	0           
201338.720  	-15.26      	0           
201338.760  	-15.26      	0           
201338.800  	-30.52      	0           
201338.840  	-30.52      	0           
201338.880  	-45.78      	0           
201338.920  	-61.04      	0           
201338.960  	-91.55      	0           
201339.000  	-122.07     	0           
201339.040  	-137.33     	0           
201339.080  	-122.07     	0           
201339.120  	-106.81     	0           
201339.160  	-76.29      	0           
201339.200  	-45.78      	0           
201339.240  	-30.52      	0           
201339.280  	0.00        	0           
201339.320  	15.26       	0           
201339.360  	30.52       	0           
201339.400  	30.52       	0           
201339.440  	45.78       	0           
201339.480  	45.78       	0           
201339.520  	45.78       	0           
201339.560  	45.78       	0           
201339.600  	45.78       	0           
201339.640  	45.78       	0           
201339.680  	45.78       	0           
201339.720  	45.78       	0           
201339.760  	45.78       	0           
201339.800  	45.78       	0           
201339.840  	45.78       	0           
201339.880  	45.78       	0           
201339.920  	45.78       	0           
201339.960  	30.52       	0           
201340.000  	30.52       	0           
201340.040  	30.52       	0           
201340.080  	30.52       	0           
201340.120  	30.52       	0           
201340.160  	15.26       	0           
201340.200  	15.26       	0           
201340.240  	15.26       	0           
201340.280  	15.26       	0           
201340.320  	15.26       	0           
201340.360  	15.26       	0           
201340.400  	15.26       	0           
201340.440  	15.26       	0           
201340.480  	0.00        	0           
201340.520  	0.00        	0           
201340.560  	0.00        	0           
201340.600  	0.00        	0           
201340.640  	0.00        	0           
201340.680  	0.00        	0           
201340.720  	0.00        	0           
201340.760  	0.00        	0           
201340.800  	15.26       	0           
201340.840  	0.00        	0           
201340.880  	0.00        	0           
201340.920  	-15.26      	0           

216201.680  	0.00        	0           
216201.720  	0.00        	0           
216201.760  	0.00        	0           
216201.800  	0.00        	0           
216201.840  	-15.26      	0           
216201.880  	-15.26      	0           
216201.920  	-15.26      	0           
216201.960  	-15.26      	0           
216202.000  	-15.26      	0           
216202.040  	-15.26      	0           
216202.080  	-15.26      	0           
216202.120  	-15.26      	0           
216202.160  	-15.26      	0           
216202.200  	-15.26      	0           
216202.240  	-15.26      	0           
216202.280  	-15.26      	0           
216202.320  	-15.26      	0           
216202.360  	-15.26      	0           
216202.400  	-15.26      	0           
216202.440  	-15.26      	0           
216202.480  	-15.26      	0           
216202.520  	0.00        	0           
216202.560  	-15.26      	0           
216202.600  	-30.52      	0           
216202.640  	-61.04      	0           
216202.680  	-91.55      	0           
216202.720  	-106.81     	0           
216202.760  	-122.07     	0           
216202.800  	-106.81     	0           
216202.840  	-91.55      	0           
216202.880  	-61.04      	0           
216202.920  	-45.78      	0           
216202.960  	-15.26      	0           
216203.000  	15.26       	0           
216203.040  	30.52       	0           
216203.080  	30.52       	0           
216203.120  	30.52       	0           
216203.160  	45.78       	0           
216203.200  	45.78       	0           
216203.240  	45.78       	0           
216203.280  	45.78       	0           
216203.320  	45.78       	0           
216203.360  	45.78       	0           
216203.400  	45.78       	0           
216203.440  	45.78       	0           
216203.480  	45.78       	0           
216203.520  	45.78       	0           
216203.560  	30.52       	0           
216203.600  	30.52       	0           
216203.640  	30.52       	0           
216203.680  	30.52       	0           
216203.720  	30.52       	0           
216203.760  	30.52       	0           
216203.800  	15.26       	0           
216203.840  	15.26       	0           
216203.880  	15.26       	0           
216203.920  	15.26       	0           
216203.960  	15.26       	0           
216204.000  	15.26       	0           
216204.040  	15.26       	0           
216204.080  	15.26       	0           
216204.120  	0.00        	0           
216204.160  	0.00        	0           
216204.200  	0.00        	0           
216204.240  	0.00        	0           
216204.280  	0.00        	0           
216204.320  	0.00        	0           
216204.360  	0.00        	0           
216204.400  	0.00        	0           
216204.440  	15.26       	0           
216204.480  	15.26       	0           
216204.520  	-15.26      	0           
216204.560  	-15.26      	0           
216204.600  	-15.26      	0           
216204.640  	-15.26      	0           

237539.440  	-15.26      	0           
237539.480  	-15.26      	0           
237539.520  	-15.26      	0           
237539.560  	-15.26      	0           
237539.600  	-30.52      	0           
237539.640  	-30.52      	0           
237539.680  	-30.52      	0           
237539.720  	0.00        	0           
237539.760  	0.00        	0           
237539.800  	0.00        	0           
237539.840  	0.00        	0           
237539.880  	-15.26      	0           
237539.920  	-15.26      	0           
237539.960  	-15.26      	0           
237540.000  	-15.26      	0           
237540.040  	-15.26      	0           
237540.080  	-15.26      	0           
237540.120  	-15.26      	0           
237540.160  	-15.26      	0           
237540.200  	-15.26      	0           
237540.240  	-30.52      	0           
237540.280  	-30.52      	0           
237540.320  	-30.52      	0           
237540.360  	-30.52      	0           
237540.400  	-61.04      	0           
237540.440  	-91.55      	0           
237540.480  	-106.81     	0           
237540.520  	-122.07     	0           
237540.560  	-106.81     	0           
237540.600  	-91.55      	0           
237540.640  	-61.04      	0           
237540.680  	-45.78      	0           
237540.720  	-15.26      	0           
237540.760  	0.00        	0           
237540.800  	15.26       	0           
237540.840  	15.26       	0           
237540.880  	30.52       	0           
237540.920  	30.52       	0           
237540.960  	45.78       	0           
237541.000  	45.78       	0           
237541.040  	45.78       	0           
237541.080  	61.04       	0           
237541.120  	45.78       	0           
237541.160  	30.52       	0           
237541.200  	45.78       	0           
237541.240  	45.78       	0           
237541.280  	45.78       	0           
237541.320  	45.78       	0           
237541.360  	30.52       	0           
237541.400  	30.52       	0           
237541.440  	30.52       	0           
237541.480  	30.52       	0           
237541.520  	30.52       	0           
237541.560  	30.52       	0           
237541.600  	15.26       	0           
237541.640  	15.26       	0           
237541.680  	15.26       	0           
237541.720  	15.26       	0           
237541.760  	15.26       	0           
237541.800  	30.52       	0           
237541.840  	30.52       	0           
237541.880  	0.00        	0           
237541.920  	0.00        	0           
237541.960  	0.00        	0           
237542.000  	0.00        	0           
237542.040  	0.00        	0           
237542.080  	15.26       	0           
237542.120  	15.26       	0           
237542.160  	15.26       	0           
237542.200  	0.00        	0           
237542.240  	-15.26      	0           
237542.280  	-15.26      	0           
237542.320  	-15.26      	0           
237542.360  	0.00        	0           
237542.400  	0.00        	0           

241563.320  	-15.26      	0           
241563.360  	-15.26      	0           
241563.400  	-15.26      	0           
241563.440  	-15.26      	0           
241563.480  	-15.26      	0           
241563.520  	-15.26      	0           
241563.560  	-15.26      	0           
241563.600  	-15.26      	0           
241563.640  	-15.26      	0           
241563.680  	-15.26      	0           
241563.720  	-15.26      	0           
241563.760  	-15.26      	0           
241563.800  	-15.26      	0           
241563.840  	0.00        	0           
241563.880  	0.00        	0           
241563.920  	-15.26      	0           
241563.960  	-15.26      	0           
241564.000  	-15.26      	0           
241564.040  	-15.26      	0           
241564.080  	-15.26      	0           
241564.120  	-15.26      	0           
241564.160  	-30.52      	0           
241564.200  	-45.78      	0           
241564.240  	-61.04      	0           
241564.280  	-61.04      	0           
241564.320  	-106.81     	0           
241564.360  	-106.81     	0           
241564.400  	-122.07     	0           
241564.440  	-106.81     	0           
241564.480  	-91.55      	0           
241564.520  	-45.78      	0           
241564.560  	-30.52      	0           
241564.600  	-15.26      	0           
241564.640  	0.00        	0           
241564.680  	15.26       	0           
241564.720  	30.52       	0           
241564.760  	30.52       	0           
241564.800  	45.78       	0           
241564.840  	45.78       	0           
241564.880  	45.78       	0           
241564.920  	45.78       	0           
241564.960  	45.78       	0           
241565.000  	30.52       	0           
241565.040  	30.52       	0           
241565.080  	45.78       	0           
241565.120  	45.78       	0           
241565.160  	45.78       	0           
241565.200  	45.78       	0           
241565.240  	30.52       	0           
241565.280  	30.52       	0           
241565.320  	30.52       	0           
241565.360  	30.52       	0           
241565.400  	45.78       	0           
241565.440  	30.52       	0           
241565.480  	30.52       	0           
241565.520  	30.52       	0           
241565.560  	30.52       	0           
241565.600  	30.52       	0           
241565.640  	0.00        	0           
241565.680  	0.00        	0           
241565.720  	0.00        	0           
241565.760  	0.00        	0           
241565.800  	0.00        	0           
241565.840  	0.00        	0           
241565.880  	0.00        	0           
241565.920  	15.26       	0           
241565.960  	15.26       	0           
241566.000  	0.00        	0           
241566.040  	-15.26      	0           
241566.080  	-15.26      	0           
241566.120  	-15.26      	0           
241566.160  	-15.26      	0           
241566.200  	0.00        	0           
241566.240  	-15.26      	0           
241566.280  	-15.26      	0           

249458.720  	0.00        	0           
249458.760  	-15.26      	0           
249458.800  	-15.26      	0           
249458.840  	-15.26      	0           
249458.880  	-15.26      	0           
249458.920  	-15.26      	0           
249458.960  	0.00        	0           
249459.000  	0.00        	0           
249459.040  	0.00        	0           
249459.080  	0.00        	0           
249459.120  	0.00        	0           
249459.160  	-15.26      	0           
249459.200  	-15.26      	0           
249459.240  	-30.52      	0           
249459.280  	-30.52      	0           
249459.320  	-30.52      	0           
249459.360  	-30.52      	0           
249459.400  	-30.52      	0           
249459.440  	-30.52      	0           
249459.480  	-30.52      	0           
249459.520  	-30.52      	0           
249459.560  	-30.52      	0           
249459.600  	-30.52      	0           
249459.640  	-45.78      	0           
249459.680  	-61.04      	0           
249459.720  	-76.29      	0           
249459.760  	-122.07     	0           
249459.800  	-122.07     	0           
249459.840  	-122.07     	0           
249459.880  	-106.81     	0           
249459.920  	-76.29      	0           
249459.960  	-45.78      	0           
249460.000  	-30.52      	0           
249460.040  	15.26       	0           
249460.080  	30.52       	0           
249460.120  	45.78       	0           
249460.160  	30.52       	0           
249460.200  	45.78       	0           
249460.240  	45.78       	0           
249460.280  	61.04       	0           
249460.320  	61.04       	0           
249460.360  	76.29       	0           
249460.400  	61.04       	0           
249460.440  	61.04       	0           
249460.480  	61.04       	0           
249460.520  	61.04       	0           
249460.560  	45.78       	0           
249460.600  	45.78       	0           
249460.640  	45.78       	0           
249460.680  	45.78       	0           
249460.720  	30.52       	0           
249460.760  	30.52       	0           
249460.800  	15.26       	0           
249460.840  	15.26       	0           
249460.880  	15.26       	0           
249460.920  	15.26       	0           
249460.960  	15.26       	0           
249461.000  	0.00        	0           
249461.040  	0.00        	0           
249461.080  	0.00        	0           
249461.120  	15.26       	0           
249461.160  	15.26       	0           
249461.200  	15.26       	0           
249461.240  	15.26       	0           
249461.280  	15.26       	0           
249461.320  	0.00        	0           
249461.360  	0.00        	0           
249461.400  	0.00        	0           
249461.440  	0.00        	0           
249461.480  	0.00        	0           
249461.520  	-15.26      	0           
249461.560  	-15.26      	0           
249461.600  	0.00        	0           
249461.640  	0.00        	0           
249461.680  	0.00        	0           

249497.800  	-15.26      	0           
249497.840  	-15.26      	0           
249497.880  	0.00        	0           
249497.920  	0.00        	0           
249497.960  	0.00        	0           
249498.000  	0.00        	0           
249498.040  	0.00        	0           
249498.080  	-15.26      	0           
249498.120  	-15.26      	0           
249498.160  	-15.26      	0           
249498.200  	-15.26      	0           
249498.240  	-15.26      	0           
249498.280  	-15.26      	0           
249498.320  	-15.26      	0           
249498.360  	-15.26      	0           
249498.400  	-15.26      	0           
249498.440  	-15.26      	0           
249498.480  	-15.26      	0           
249498.520  	-15.26      	0           
249498.560  	-30.52      	0           
249498.600  	-30.52      	0           
249498.640  	-45.78      	0           
249498.680  	-30.52      	0           
249498.720  	-45.78      	0           
249498.760  	-61.04      	0           
249498.800  	-76.29      	0           
249498.840  	-91.55      	0           
249498.880  	-91.55      	0           
249498.920  	-91.55      	0           
249498.960  	-76.29      	0           
249499.000  	-61.04      	0           
249499.040  	-30.52      	0           
249499.080  	-15.26      	0           
249499.120  	0.00        	0           
249499.160  	0.00        	0           
249499.200  	15.26       	0           
249499.240  	15.26       	0           
249499.280  	15.26       	0           
249499.320  	15.26       	0           
249499.360  	30.52       	0           
249499.400  	30.52       	0           
249499.440  	30.52       	0           
249499.480  	30.52       	0           
249499.520  	30.52       	0           
249499.560  	30.52       	0           
249499.600  	30.52       	0           
249499.640  	30.52       	0           
249499.680  	30.52       	0           
249499.720  	30.52       	0           
249499.760  	30.52       	0           
249499.800  	30.52       	0           
249499.840  	30.52       	0           
249499.880  	15.26       	0           
249499.920  	15.26       	0           
249499.960  	15.26       	0           
249500.000  	15.26       	0           
249500.040  	15.26       	0           
249500.080  	15.26       	0           
249500.120  	15.26       	0           
249500.160  	15.26       	0           
249500.200  	30.52       	0           
249500.240  	0.00        	0           
249500.280  	0.00        	0           
249500.320  	0.00        	0           
249500.360  	0.00        	0           
249500.400  	0.00        	0           
249500.440  	0.00        	0           
249500.480  	0.00        	0           
249500.520  	0.00        	0           
249500.560  	0.00        	0           
249500.600  	0.00        	0           
249500.640  	15.26       	0           
249500.680  	15.26       	0           
249500.720  	0.00        	0           
249500.760  	0.00        	0           

259768.960  	0.00        	0           
259769.000  	0.00        	0           
259769.040  	0.00        	0           
259769.080  	0.00        	0           
259769.120  	-15.26      	0           
259769.160  	-15.26      	0           
259769.200  	-15.26      	0           
259769.240  	-15.26      	0           
259769.280  	0.00        	0           
259769.320  	0.00        	0           
259769.360  	0.00        	0           
259769.400  	0.00        	0           
259769.440  	0.00        	0           
259769.480  	0.00        	0           
259769.520  	-15.26      	0           
259769.560  	-15.26      	0           
259769.600  	-15.26      	0           
259769.640  	-15.26      	0           
259769.680  	-15.26      	0           
259769.720  	-15.26      	0           
259769.760  	-30.52      	0           
259769.800  	-30.52      	0           
259769.840  	-30.52      	0           
259769.880  	-45.78      	0           
259769.920  	-45.78      	0           
259769.960  	-76.29      	0           
259770.000  	-106.81     	0           
259770.040  	-122.07     	0           
259770.080  	-122.07     	0           
259770.120  	-106.81     	0           
259770.160  	-76.29      	0           
259770.200  	-61.04      	0           
259770.240  	-30.52      	0           
259770.280  	0.00        	0           
259770.320  	15.26       	0           
259770.360  	30.52       	0           
259770.400  	30.52       	0           
259770.440  	45.78       	0           
259770.480  	30.52       	0           
259770.520  	45.78       	0           
259770.560  	45.78       	0           
259770.600  	45.78       	0           
259770.640  	45.78       	0           
259770.680  	45.78       	0           
259770.720  	45.78       	0           
259770.760  	45.78       	0           
259770.800  	45.78       	0           
259770.840  	30.52       	0           
259770.880  	30.52       	0           
259770.920  	30.52       	0           
259770.960  	45.78       	0           
259771.000  	30.52       	0           
259771.040  	30.52       	0           
259771.080  	30.52       	0           
259771.120  	30.52       	0           
259771.160  	30.52       	0           
259771.200  	15.26       	0           
259771.240  	15.26       	0           
259771.280  	15.26       	0           
259771.320  	15.26       	0           
259771.360  	15.26       	0           
259771.400  	15.26       	0           
259771.440  	15.26       	0           
259771.480  	0.00        	0           
259771.520  	0.00        	0           
259771.560  	0.00        	0           
259771.600  	0.00        	0           
259771.640  	0.00        	0           
259771.680  	0.00        	0           
259771.720  	0.00        	0           
259771.760  	0.00        	0           
259771.800  	0.00        	0           
259771.840  	0.00        	0           
259771.880  	0.00        	0           
259771.920  	0.00        	0           

259834.560  	-15.26      	0           
259834.600  	-15.26      	0           
259834.640  	-15.26      	0           
259834.680  	-15.26      	0           
259834.720  	-15.26      	0           
259834.760  	-15.26      	0           
259834.800  	-15.26      	0           
259834.840  	-15.26      	0           
259834.880  	-15.26      	0           
259834.920  	-15.26      	0           
259834.960  	-15.26      	0           
259835.000  	-15.26      	0           
259835.040  	-30.52      	0           
259835.080  	-30.52      	0           
259835.120  	-15.26      	0           
259835.160  	-15.26      	0           
259835.200  	-15.26      	0           
259835.240  	-15.26      	0           
259835.280  	-15.26      	0           
259835.320  	-15.26      	0           
259835.360  	-15.26      	0           
259835.400  	-30.52      	0           
259835.440  	-30.52      	0           
259835.480  	-45.78      	0           
259835.520  	-61.04      	0           
259835.560  	-76.29      	0           
259835.600  	-106.81     	0           
259835.640  	-106.81     	0           
259835.680  	-91.55      	0           
259835.720  	-76.29      	0           
259835.760  	-61.04      	0           
259835.800  	-30.52      	0           
259835.840  	0.00        	0           
259835.880  	15.26       	0           
259835.920  	15.26       	0           
259835.960  	30.52       	0           
259836.000  	30.52       	0           
259836.040  	45.78       	0           
259836.080  	30.52       	0           
259836.120  	30.52       	0           
259836.160  	30.52       	0           
259836.200  	45.78       	0           
259836.240  	45.78       	0           
259836.280  	45.78       	0           
259836.320  	45.78       	0           
259836.360  	30.52       	0           
259836.400  	30.52       	0           
259836.440  	30.52       	0           
259836.480  	30.52       	0           
259836.520  	30.52       	0           
259836.560  	30.52       	0           
259836.600  	15.26       	0           
259836.640  	15.26       	0           
259836.680  	15.26       	0           
259836.720  	15.26       	0           
259836.760  	15.26       	0           
259836.800  	15.26       	0           
259836.840  	15.26       	0           
259836.880  	15.26       	0           
259836.920  	0.00        	0           
259836.960  	0.00        	0           
259837.000  	0.00        	0           
259837.040  	15.26       	0           
259837.080  	0.00        	0           
259837.120  	0.00        	0           
259837.160  	0.00        	0           
259837.200  	0.00        	0           
259837.240  	0.00        	0           
259837.280  	0.00        	0           
259837.320  	0.00        	0           
259837.360  	0.00        	0           
259837.400  	0.00        	0           
259837.440  	-15.26      	0           
259837.480  	-15.26      	0           
259837.520  	-15.26      	0           

264911.200  	-15.26      	0           
264911.240  	-15.26      	0           
264911.280  	-15.26      	0           
264911.320  	-15.26      	0           
264911.360  	-15.26      	0           
264911.400  	-15.26      	0           
264911.440  	-15.26      	0           
264911.480  	-15.26      	0           
264911.520  	-15.26      	0           
264911.560  	-15.26      	0           
264911.600  	-15.26      	0           
264911.640  	-15.26      	0           
264911.680  	0.00        	0           
264911.720  	0.00        	0           
264911.760  	0.00        	0           
264911.800  	-15.26      	0           
264911.840  	-15.26      	0           
264911.880  	-15.26      	0           
264911.920  	-15.26      	0           
264911.960  	-15.26      	0           
264912.000  	-15.26      	0           
264912.040  	-30.52      	0           
264912.080  	-30.52      	0           
264912.120  	-30.52      	0           
264912.160  	-61.04      	0           
264912.200  	-76.29      	0           
264912.240  	-106.81     	0           
264912.280  	-122.07     	0           
264912.320  	-122.07     	0           
264912.360  	-91.55      	0           
264912.400  	-76.29      	0           
264912.440  	-45.78      	0           
264912.480  	-30.52      	0           
264912.520  	0.00        	0           
264912.560  	15.26       	0           
264912.600  	30.52       	0           
264912.640  	30.52       	0           
264912.680  	30.52       	0           
264912.720  	45.78       	0           
264912.760  	45.78       	0           
264912.800  	45.78       	0           
264912.840  	61.04       	0           
264912.880  	45.78       	0           
264912.920  	45.78       	0           
264912.960  	45.78       	0           
264913.000  	45.78       	0           
264913.040  	45.78       	0           
264913.080  	30.52       	0           
264913.120  	30.52       	0           
264913.160  	30.52       	0           
264913.200  	30.52       	0           
264913.240  	30.52       	0           
264913.280  	30.52       	0           
264913.320  	15.26       	0           
264913.360  	15.26       	0           
264913.400  	15.26       	0           
264913.440  	15.26       	0           
264913.480  	30.52       	0           
264913.520  	15.26       	0           
264913.560  	15.26       	0           
264913.600  	15.26       	0           
264913.640  	0.00        	0           
264913.680  	0.00        	0           
264913.720  	0.00        	0           
264913.760  	15.26       	0           
264913.800  	15.26       	0           
264913.840  	15.26       	0           
264913.880  	15.26       	0           
264913.920  	15.26       	0           
264913.960  	0.00        	0           
264914.000  	0.00        	0           
264914.040  	0.00        	0           
264914.080  	-15.26      	0           
264914.120  	-15.26      	0           
264914.160  	-15.26      	0           

264945.200  	-15.26      	0           
264945.240  	-15.26      	0           
264945.280  	-15.26      	0           
264945.320  	-15.26      	0           
264945.360  	0.00        	0           
264945.400  	-15.26      	0           
264945.440  	0.00        	0           
264945.480  	0.00        	0           
264945.520  	0.00        	0           
264945.560  	0.00        	0           
264945.600  	-15.26      	0           
264945.640  	-15.26      	0           
264945.680  	-15.26      	0           
264945.720  	-15.26      	0           
264945.760  	-15.26      	0           
264945.800  	0.00        	0           
264945.840  	-15.26      	0           
264945.880  	-15.26      	0           
264945.920  	-15.26      	0           
264945.960  	-15.26      	0           
264946.000  	-15.26      	0           
264946.040  	-30.52      	0           
264946.080  	-30.52      	0           
264946.120  	-45.78      	0           
264946.160  	-61.04      	0           
264946.200  	-91.55      	0           
264946.240  	-91.55      	0           
264946.280  	-91.55      	0           
264946.320  	-76.29      	0           
264946.360  	-76.29      	0           
264946.400  	-61.04      	0           
264946.440  	-15.26      	0           
264946.480  	0.00        	0           
264946.520  	15.26       	0           
264946.560  	15.26       	0           
264946.600  	15.26       	0           
264946.640  	30.52       	0           
264946.680  	45.78       	0           
264946.720  	45.78       	0           
264946.760  	45.78       	0           
264946.800  	30.52       	0           
264946.840  	30.52       	0           
264946.880  	45.78       	0           
264946.920  	45.78       	0           
264946.960  	45.78       	0           
264947.000  	45.78       	0           
264947.040  	30.52       	0           
264947.080  	30.52       	0           
264947.120  	30.52       	0           
264947.160  	30.52       	0           
264947.200  	30.52       	0           
264947.240  	30.52       	0           
264947.280  	15.26       	0           
264947.320  	15.26       	0           
264947.360  	15.26       	0           
264947.400  	15.26       	0           
264947.440  	15.26       	0           
264947.480  	15.26       	0           
264947.520  	15.26       	0           
264947.560  	15.26       	0           
264947.600  	0.00        	0           
264947.640  	0.00        	0           
264947.680  	0.00        	0           
264947.720  	0.00        	0           
264947.760  	0.00        	0           
264947.800  	0.00        	0           
264947.840  	0.00        	0           
264947.880  	0.00        	0           
264947.920  	0.00        	0           
264947.960  	0.00        	0           
264948.000  	0.00        	0           
264948.040  	0.00        	0           
264948.080  	0.00        	0           
264948.120  	-15.26      	0           
