MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
206424.640  	0.00        	0           
206424.680  	0.00        	0           
206424.720  	0.00        	0           
206424.760  	0.00        	0           
206424.800  	0.00        	0           
206424.840  	15.26       	0           
206424.880  	0.00        	0           
206424.920  	0.00        	0           
206424.960  	0.00        	0           
206425.000  	0.00        	0           
206425.040  	0.00        	0           
206425.080  	-15.26      	0           
206425.120  	-15.26      	0           
206425.160  	-15.26      	0           
206425.200  	-15.26      	0           
206425.240  	-15.26      	0           

218556.320  	-15.26      	0           
218556.360  	-15.26      	0           
218556.400  	-15.26      	0           
218556.440  	-15.26      	0           
218556.480  	0.00        	0           
218556.520  	0.00        	0           
218556.560  	0.00        	0           
218556.600  	0.00        	0           
218556.640  	0.00        	0           
218556.680  	0.00        	0           
218556.720  	0.00        	0           
218556.760  	-15.26      	0           
218556.800  	-15.26      	0           
218556.840  	0.00        	0           
218556.880  	-15.26      	0           
218556.920  	-15.26      	0           
218556.960  	-15.26      	0           
218557.000  	-30.52      	0           
218557.040  	-30.52      	0           
218557.080  	-15.26      	0           
218557.120  	-15.26      	0           
218557.160  	-15.26      	0           
218557.200  	-30.52      	0           
218557.240  	-30.52      	0           
218557.280  	-61.04      	0           
218557.320  	-76.29      	0           
218557.360  	-76.29      	0           
218557.400  	-76.29      	0           
218557.440  	-61.04      	0           
218557.480  	-45.78      	0           
218557.520  	-30.52      	0           
218557.560  	-15.26      	0           
218557.600  	-15.26      	0           
218557.640  	0.00        	0           
218557.680  	0.00        	0           
218557.720  	15.26       	0           
218557.760  	15.26       	0           
218557.800  	15.26       	0           
218557.840  	30.52       	0           
218557.880  	30.52       	0           
218557.920  	45.78       	0           
218557.960  	45.78       	0           
218558.000  	30.52       	0           
218558.040  	30.52       	0           
218558.080  	30.52       	0           
218558.120  	30.52       	0           
218558.160  	30.52       	0           
218558.200  	30.52       	0           
218558.240  	30.52       	0           
218558.280  	15.26       	0           
218558.320  	15.26       	0           
218558.360  	15.26       	0           
218558.400  	15.26       	0           
218558.440  	15.26       	0           
218558.480  	15.26       	0           
218558.520  	15.26       	0           
218558.560  	0.00        	0           
218558.600  	0.00        	0           
218558.640  	0.00        	0           
218558.680  	0.00        	0           
218558.720  	0.00        	0           
218558.760  	0.00        	0           
218558.800  	0.00        	0           
218558.840  	0.00        	0           
218558.880  	0.00        	0           
218558.920  	0.00        	0           
218558.960  	0.00        	0           
218559.000  	0.00        	0           
218559.040  	0.00        	0           
218559.080  	0.00        	0           
218559.120  	-15.26      	0           
218559.160  	-15.26      	0           
218559.200  	-15.26      	0           
218559.240  	-15.26      	0           
218559.280  	-15.26      	0           

235230.040  	0.00        	0           
235230.080  	0.00        	0           
235230.120  	0.00        	0           
235230.160  	0.00        	0           
235230.200  	0.00        	0           
235230.240  	0.00        	0           
235230.280  	0.00        	0           
235230.320  	0.00        	0           
235230.360  	0.00        	0           
235230.400  	0.00        	0           
235230.440  	0.00        	0           
235230.480  	0.00        	0           
235230.520  	0.00        	0           
235230.560  	0.00        	0           
235230.600  	0.00        	0           
235230.640  	0.00        	0           
235230.680  	0.00        	0           
235230.720  	0.00        	0           
235230.760  	-15.26      	0           
235230.800  	-30.52      	0           
235230.840  	-30.52      	0           
235230.880  	-45.78      	0           
235230.920  	-61.04      	0           
235230.960  	-61.04      	0           
235231.000  	-61.04      	0           
235231.040  	-76.29      	0           
235231.080  	-76.29      	0           
235231.120  	-45.78      	0           
235231.160  	-45.78      	0           
235231.200  	-30.52      	0           
235231.240  	-15.26      	0           
235231.280  	0.00        	0           
235231.320  	15.26       	0           
235231.360  	15.26       	0           
235231.400  	15.26       	0           
235231.440  	15.26       	0           
235231.480  	15.26       	0           
235231.520  	30.52       	0           
235231.560  	30.52       	0           
235231.600  	30.52       	0           
235231.640  	30.52       	0           
235231.680  	30.52       	0           
235231.720  	15.26       	0           
235231.760  	15.26       	0           
235231.800  	15.26       	0           
235231.840  	15.26       	0           
235231.880  	30.52       	0           
235231.920  	30.52       	0           
235231.960  	30.52       	0           
235232.000  	15.26       	0           
235232.040  	0.00        	0           
235232.080  	0.00        	0           
235232.120  	0.00        	0           
235232.160  	0.00        	0           
235232.200  	15.26       	0           
235232.240  	15.26       	0           
235232.280  	15.26       	0           
235232.320  	0.00        	0           
235232.360  	0.00        	0           
235232.400  	15.26       	0           
235232.440  	15.26       	0           
235232.480  	0.00        	0           
235232.520  	0.00        	0           
235232.560  	0.00        	0           
235232.600  	0.00        	0           
235232.640  	0.00        	0           
235232.680  	0.00        	0           
235232.720  	-15.26      	0           
235232.760  	-15.26      	0           
235232.800  	-15.26      	0           
235232.840  	-15.26      	0           
235232.880  	-15.26      	0           
235232.920  	0.00        	0           
235232.960  	0.00        	0           
235233.000  	0.00        	0           

249615.400  	0.00        	0           
249615.440  	0.00        	0           
249615.480  	0.00        	0           
249615.520  	0.00        	0           
249615.560  	0.00        	0           
249615.600  	0.00        	0           
249615.640  	0.00        	0           
249615.680  	0.00        	0           
249615.720  	0.00        	0           
249615.760  	0.00        	0           
249615.800  	0.00        	0           
249615.840  	0.00        	0           
249615.880  	0.00        	0           
249615.920  	0.00        	0           
249615.960  	0.00        	0           
249616.000  	0.00        	0           
249616.040  	-15.26      	0           
249616.080  	-15.26      	0           
249616.120  	-15.26      	0           
249616.160  	-30.52      	0           
249616.200  	-45.78      	0           
249616.240  	-30.52      	0           
249616.280  	-45.78      	0           
249616.320  	-45.78      	0           
249616.360  	-61.04      	0           
249616.400  	-76.29      	0           
249616.440  	-61.04      	0           
249616.480  	-61.04      	0           
249616.520  	-45.78      	0           
249616.560  	-45.78      	0           
249616.600  	-15.26      	0           
249616.640  	-15.26      	0           
249616.680  	0.00        	0           
249616.720  	0.00        	0           
249616.760  	0.00        	0           
249616.800  	0.00        	0           
249616.840  	0.00        	0           
249616.880  	15.26       	0           
249616.920  	15.26       	0           
249616.960  	30.52       	0           
249617.000  	30.52       	0           
249617.040  	30.52       	0           
249617.080  	15.26       	0           
249617.120  	15.26       	0           
249617.160  	15.26       	0           
249617.200  	15.26       	0           
249617.240  	15.26       	0           
249617.280  	30.52       	0           
249617.320  	30.52       	0           
249617.360  	30.52       	0           
249617.400  	15.26       	0           
249617.440  	15.26       	0           
249617.480  	15.26       	0           
249617.520  	15.26       	0           
249617.560  	15.26       	0           
249617.600  	15.26       	0           
249617.640  	15.26       	0           
249617.680  	15.26       	0           
249617.720  	0.00        	0           
249617.760  	0.00        	0           
249617.800  	0.00        	0           
249617.840  	0.00        	0           
249617.880  	0.00        	0           
249617.920  	-15.26      	0           
249617.960  	-15.26      	0           
249618.000  	-15.26      	0           
249618.040  	0.00        	0           
249618.080  	0.00        	0           
249618.120  	0.00        	0           
249618.160  	0.00        	0           
249618.200  	0.00        	0           
249618.240  	0.00        	0           
249618.280  	0.00        	0           
249618.320  	0.00        	0           
249618.360  	-15.26      	0           

262442.360  	0.00        	0           
262442.400  	0.00        	0           
262442.440  	0.00        	0           
262442.480  	0.00        	0           
262442.520  	0.00        	0           
262442.560  	0.00        	0           
262442.600  	0.00        	0           
262442.640  	0.00        	0           
262442.680  	0.00        	0           
262442.720  	0.00        	0           
262442.760  	0.00        	0           
262442.800  	0.00        	0           
262442.840  	0.00        	0           
262442.880  	0.00        	0           
262442.920  	-15.26      	0           
262442.960  	-15.26      	0           
262443.000  	-15.26      	0           
262443.040  	-15.26      	0           
262443.080  	-30.52      	0           
262443.120  	-30.52      	0           
262443.160  	-45.78      	0           
262443.200  	-45.78      	0           
262443.240  	-61.04      	0           
262443.280  	-45.78      	0           
262443.320  	-61.04      	0           
262443.360  	-76.29      	0           
262443.400  	-61.04      	0           
262443.440  	-61.04      	0           
262443.480  	-45.78      	0           
262443.520  	-45.78      	0           
262443.560  	-15.26      	0           
262443.600  	-15.26      	0           
262443.640  	0.00        	0           
262443.680  	0.00        	0           
262443.720  	0.00        	0           
262443.760  	15.26       	0           
262443.800  	15.26       	0           
262443.840  	30.52       	0           
262443.880  	30.52       	0           
262443.920  	45.78       	0           
262443.960  	30.52       	0           
262444.000  	30.52       	0           
262444.040  	30.52       	0           
262444.080  	30.52       	0           
262444.120  	30.52       	0           
262444.160  	30.52       	0           
262444.200  	30.52       	0           
262444.240  	15.26       	0           
262444.280  	15.26       	0           
262444.320  	15.26       	0           
262444.360  	15.26       	0           
262444.400  	15.26       	0           
262444.440  	15.26       	0           
262444.480  	15.26       	0           
262444.520  	15.26       	0           
262444.560  	15.26       	0           
262444.600  	15.26       	0           
262444.640  	15.26       	0           
262444.680  	15.26       	0           
262444.720  	15.26       	0           
262444.760  	0.00        	0           
262444.800  	0.00        	0           
262444.840  	0.00        	0           
262444.880  	0.00        	0           
262444.920  	0.00        	0           
262444.960  	-15.26      	0           
262445.000  	-15.26      	0           
262445.040  	-15.26      	0           
262445.080  	-15.26      	0           
262445.120  	-15.26      	0           
262445.160  	-15.26      	0           
262445.200  	0.00        	0           
262445.240  	0.00        	0           
262445.280  	-15.26      	0           
262445.320  	-15.26      	0           

276183.920  	-15.26      	0           
276183.960  	-15.26      	0           
276184.000  	-15.26      	0           
276184.040  	-15.26      	0           
276184.080  	-15.26      	0           
276184.120  	-15.26      	0           
276184.160  	-15.26      	0           
276184.200  	-15.26      	0           
276184.240  	-15.26      	0           
276184.280  	-15.26      	0           
276184.320  	0.00        	0           
276184.360  	0.00        	0           
276184.400  	0.00        	0           
276184.440  	0.00        	0           
276184.480  	0.00        	0           
276184.520  	-15.26      	0           
276184.560  	-15.26      	0           
276184.600  	-15.26      	0           
276184.640  	-30.52      	0           
276184.680  	-30.52      	0           
276184.720  	-30.52      	0           
276184.760  	-45.78      	0           
276184.800  	-30.52      	0           
276184.840  	-45.78      	0           
276184.880  	-61.04      	0           
276184.920  	-76.29      	0           
276184.960  	-61.04      	0           
276185.000  	-61.04      	0           
276185.040  	-61.04      	0           
276185.080  	-45.78      	0           
276185.120  	-30.52      	0           
276185.160  	-15.26      	0           
276185.200  	0.00        	0           
276185.240  	0.00        	0           
276185.280  	15.26       	0           
276185.320  	15.26       	0           
276185.360  	15.26       	0           
276185.400  	30.52       	0           
276185.440  	30.52       	0           
276185.480  	30.52       	0           
276185.520  	30.52       	0           
276185.560  	45.78       	0           
276185.600  	30.52       	0           
276185.640  	30.52       	0           
276185.680  	30.52       	0           
276185.720  	15.26       	0           
276185.760  	15.26       	0           
276185.800  	15.26       	0           
276185.840  	15.26       	0           
276185.880  	15.26       	0           
276185.920  	30.52       	0           
276185.960  	15.26       	0           
276186.000  	15.26       	0           
276186.040  	15.26       	0           
276186.080  	15.26       	0           
276186.120  	15.26       	0           
276186.160  	15.26       	0           
276186.200  	15.26       	0           
276186.240  	15.26       	0           
276186.280  	0.00        	0           
276186.320  	0.00        	0           
276186.360  	0.00        	0           
276186.400  	0.00        	0           
276186.440  	0.00        	0           
276186.480  	0.00        	0           
276186.520  	0.00        	0           
276186.560  	0.00        	0           
276186.600  	0.00        	0           
276186.640  	0.00        	0           
276186.680  	0.00        	0           
276186.720  	0.00        	0           
276186.760  	0.00        	0           
276186.800  	15.26       	0           
276186.840  	0.00        	0           
276186.880  	0.00        	0           

288443.760  	-15.26      	0           
288443.800  	-15.26      	0           
288443.840  	-15.26      	0           
288443.880  	-15.26      	0           
288443.920  	-15.26      	0           
288443.960  	-15.26      	0           
288444.000  	-15.26      	0           
288444.040  	-15.26      	0           
288444.080  	-15.26      	0           
288444.120  	-15.26      	0           
288444.160  	0.00        	0           
288444.200  	0.00        	0           
288444.240  	0.00        	0           
288444.280  	0.00        	0           
288444.320  	0.00        	0           
288444.360  	0.00        	0           
288444.400  	0.00        	0           
288444.440  	-15.26      	0           
288444.480  	-15.26      	0           
288444.520  	-15.26      	0           
288444.560  	-30.52      	0           
288444.600  	-45.78      	0           
288444.640  	-45.78      	0           
288444.680  	-61.04      	0           
288444.720  	-61.04      	0           
288444.760  	-76.29      	0           
288444.800  	-61.04      	0           
288444.840  	-45.78      	0           
288444.880  	-45.78      	0           
288444.920  	-30.52      	0           
288444.960  	0.00        	0           
288445.000  	15.26       	0           
288445.040  	30.52       	0           
288445.080  	15.26       	0           
288445.120  	15.26       	0           
288445.160  	15.26       	0           
288445.200  	15.26       	0           
288445.240  	15.26       	0           
288445.280  	15.26       	0           
288445.320  	15.26       	0           
288445.360  	15.26       	0           
288445.400  	15.26       	0           
288445.440  	30.52       	0           
288445.480  	30.52       	0           
288445.520  	15.26       	0           
288445.560  	30.52       	0           
288445.600  	30.52       	0           
288445.640  	30.52       	0           
288445.680  	15.26       	0           
288445.720  	15.26       	0           
288445.760  	15.26       	0           
288445.800  	15.26       	0           
288445.840  	0.00        	0           
288445.880  	0.00        	0           
288445.920  	15.26       	0           
288445.960  	15.26       	0           
288446.000  	15.26       	0           
288446.040  	15.26       	0           
288446.080  	15.26       	0           
288446.120  	0.00        	0           
288446.160  	0.00        	0           
288446.200  	-15.26      	0           
288446.240  	-15.26      	0           
288446.280  	-15.26      	0           
288446.320  	-15.26      	0           
288446.360  	-15.26      	0           
288446.400  	-15.26      	0           
288446.440  	-15.26      	0           
288446.480  	-15.26      	0           
288446.520  	-15.26      	0           
288446.560  	-15.26      	0           
288446.600  	-15.26      	0           
288446.640  	-15.26      	0           
288446.680  	-15.26      	0           
288446.720  	-15.26      	0           

288453.480  	-15.26      	0           
288453.520  	-15.26      	0           
288453.560  	-15.26      	0           
288453.600  	-15.26      	0           
288453.640  	-15.26      	0           
288453.680  	-15.26      	0           
288453.720  	-15.26      	0           
288453.760  	-15.26      	0           
288453.800  	-15.26      	0           
288453.840  	0.00        	0           
288453.880  	0.00        	0           
288453.920  	0.00        	0           
288453.960  	0.00        	0           
288454.000  	0.00        	0           
288454.040  	-15.26      	0           
288454.080  	-15.26      	0           
288454.120  	-15.26      	0           
288454.160  	-15.26      	0           
288454.200  	-15.26      	0           
288454.240  	-30.52      	0           
288454.280  	-30.52      	0           
288454.320  	-30.52      	0           
288454.360  	-45.78      	0           
288454.400  	-45.78      	0           
288454.440  	-61.04      	0           
288454.480  	-76.29      	0           
288454.520  	-91.55      	0           
288454.560  	-76.29      	0           
288454.600  	-76.29      	0           
288454.640  	-45.78      	0           
288454.680  	-45.78      	0           
288454.720  	-30.52      	0           
288454.760  	-15.26      	0           
288454.800  	-15.26      	0           
288454.840  	0.00        	0           
288454.880  	0.00        	0           
288454.920  	15.26       	0           
288454.960  	15.26       	0           
288455.000  	15.26       	0           
288455.040  	30.52       	0           
288455.080  	30.52       	0           
288455.120  	30.52       	0           
288455.160  	30.52       	0           
288455.200  	30.52       	0           
288455.240  	45.78       	0           
288455.280  	30.52       	0           
288455.320  	30.52       	0           
288455.360  	30.52       	0           
288455.400  	30.52       	0           
288455.440  	30.52       	0           
288455.480  	30.52       	0           
288455.520  	15.26       	0           
288455.560  	15.26       	0           
288455.600  	15.26       	0           
288455.640  	15.26       	0           
288455.680  	15.26       	0           
288455.720  	15.26       	0           
288455.760  	30.52       	0           
288455.800  	0.00        	0           
288455.840  	0.00        	0           
288455.880  	0.00        	0           
288455.920  	0.00        	0           
288455.960  	0.00        	0           
288456.000  	0.00        	0           
288456.040  	0.00        	0           
288456.080  	0.00        	0           
288456.120  	0.00        	0           
288456.160  	0.00        	0           
288456.200  	0.00        	0           
288456.240  	0.00        	0           
288456.280  	0.00        	0           
288456.320  	-15.26      	0           
288456.360  	-15.26      	0           
288456.400  	-15.26      	0           
288456.440  	-15.26      	0           

298291.320  	-15.26      	0           
298291.360  	-15.26      	0           
298291.400  	-15.26      	0           
298291.440  	-15.26      	0           
298291.480  	-15.26      	0           
298291.520  	-15.26      	0           
298291.560  	-15.26      	0           
298291.600  	0.00        	0           
298291.640  	0.00        	0           
298291.680  	0.00        	0           
298291.720  	0.00        	0           
298291.760  	0.00        	0           
298291.800  	0.00        	0           
298291.840  	0.00        	0           
298291.880  	0.00        	0           
298291.920  	-15.26      	0           
298291.960  	-15.26      	0           
298292.000  	-15.26      	0           
298292.040  	-15.26      	0           
298292.080  	-30.52      	0           
298292.120  	-30.52      	0           
298292.160  	-45.78      	0           
298292.200  	-45.78      	0           
298292.240  	-45.78      	0           
298292.280  	-61.04      	0           
298292.320  	-76.29      	0           
298292.360  	-61.04      	0           
298292.400  	-61.04      	0           
298292.440  	-61.04      	0           
298292.480  	-45.78      	0           
298292.520  	-15.26      	0           
298292.560  	-15.26      	0           
298292.600  	0.00        	0           
298292.640  	15.26       	0           
298292.680  	30.52       	0           
298292.720  	30.52       	0           
298292.760  	30.52       	0           
298292.800  	30.52       	0           
298292.840  	15.26       	0           
298292.880  	15.26       	0           
298292.920  	15.26       	0           
298292.960  	15.26       	0           
298293.000  	15.26       	0           
298293.040  	15.26       	0           
298293.080  	30.52       	0           
298293.120  	30.52       	0           
298293.160  	30.52       	0           
298293.200  	30.52       	0           
298293.240  	30.52       	0           
298293.280  	30.52       	0           
298293.320  	30.52       	0           
298293.360  	30.52       	0           
298293.400  	30.52       	0           
298293.440  	0.00        	0           
298293.480  	0.00        	0           
298293.520  	0.00        	0           
298293.560  	0.00        	0           
298293.600  	0.00        	0           
298293.640  	0.00        	0           
298293.680  	-15.26      	0           
298293.720  	-15.26      	0           
298293.760  	-15.26      	0           
298293.800  	-15.26      	0           
298293.840  	-15.26      	0           
298293.880  	0.00        	0           
298293.920  	0.00        	0           
298293.960  	0.00        	0           
298294.000  	-15.26      	0           
298294.040  	-15.26      	0           
298294.080  	-15.26      	0           
298294.120  	0.00        	0           
298294.160  	0.00        	0           
298294.200  	-15.26      	0           
298294.240  	-15.26      	0           
298294.280  	-15.26      	0           

317531.880  	0.00        	0           
317531.920  	-15.26      	0           
317531.960  	-15.26      	0           
317532.000  	-15.26      	0           
317532.040  	-15.26      	0           
317532.080  	-15.26      	0           
317532.120  	-15.26      	0           
317532.160  	-15.26      	0           
317532.200  	-15.26      	0           
317532.240  	-15.26      	0           
317532.280  	-15.26      	0           
317532.320  	0.00        	0           
317532.360  	0.00        	0           
317532.400  	-15.26      	0           
317532.440  	-15.26      	0           
317532.480  	-15.26      	0           
317532.520  	-15.26      	0           
317532.560  	-15.26      	0           
317532.600  	-30.52      	0           
317532.640  	-30.52      	0           
317532.680  	-30.52      	0           
317532.720  	-45.78      	0           
317532.760  	-61.04      	0           
317532.800  	-61.04      	0           
317532.840  	-61.04      	0           
317532.880  	-76.29      	0           
317532.920  	-76.29      	0           
317532.960  	-61.04      	0           
317533.000  	-45.78      	0           
317533.040  	-45.78      	0           
317533.080  	-30.52      	0           
317533.120  	0.00        	0           
317533.160  	15.26       	0           
317533.200  	15.26       	0           
317533.240  	30.52       	0           
317533.280  	30.52       	0           
317533.320  	15.26       	0           
317533.360  	30.52       	0           
317533.400  	30.52       	0           
317533.440  	30.52       	0           
317533.480  	30.52       	0           
317533.520  	45.78       	0           
317533.560  	45.78       	0           
317533.600  	30.52       	0           
317533.640  	30.52       	0           
317533.680  	30.52       	0           
317533.720  	30.52       	0           
317533.760  	30.52       	0           
317533.800  	30.52       	0           
317533.840  	15.26       	0           
317533.880  	15.26       	0           
317533.920  	15.26       	0           
317533.960  	15.26       	0           
317534.000  	15.26       	0           
317534.040  	15.26       	0           
317534.080  	15.26       	0           
317534.120  	15.26       	0           
317534.160  	0.00        	0           
317534.200  	0.00        	0           
317534.240  	0.00        	0           
317534.280  	0.00        	0           
317534.320  	0.00        	0           
317534.360  	0.00        	0           
317534.400  	0.00        	0           
317534.440  	0.00        	0           
317534.480  	0.00        	0           
317534.520  	0.00        	0           
317534.560  	0.00        	0           
317534.600  	0.00        	0           
317534.640  	0.00        	0           
317534.680  	-15.26      	0           
317534.720  	-15.26      	0           
317534.760  	-15.26      	0           
317534.800  	-15.26      	0           
317534.840  	-15.26      	0           

331795.240  	0.00        	0           
331795.280  	15.26       	0           
331795.320  	0.00        	0           
331795.360  	0.00        	0           
331795.400  	0.00        	0           
331795.440  	0.00        	0           
331795.480  	0.00        	0           
331795.520  	0.00        	0           
331795.560  	-15.26      	0           
331795.600  	0.00        	0           
331795.640  	0.00        	0           
331795.680  	0.00        	0           
331795.720  	0.00        	0           
331795.760  	0.00        	0           
331795.800  	0.00        	0           
331795.840  	-15.26      	0           
331795.880  	-15.26      	0           
331795.920  	-15.26      	0           
331795.960  	-30.52      	0           
331796.000  	-30.52      	0           
331796.040  	-30.52      	0           
331796.080  	-45.78      	0           
331796.120  	-30.52      	0           
331796.160  	-45.78      	0           
331796.200  	-61.04      	0           
331796.240  	-76.29      	0           
331796.280  	-61.04      	0           
331796.320  	-61.04      	0           
331796.360  	-45.78      	0           
331796.400  	-45.78      	0           
331796.440  	-15.26      	0           
331796.480  	-15.26      	0           
331796.520  	0.00        	0           
331796.560  	0.00        	0           
331796.600  	15.26       	0           
331796.640  	15.26       	0           
331796.680  	15.26       	0           
331796.720  	30.52       	0           
331796.760  	30.52       	0           
331796.800  	30.52       	0           
331796.840  	30.52       	0           
331796.880  	30.52       	0           
331796.920  	30.52       	0           
331796.960  	30.52       	0           
331797.000  	30.52       	0           
331797.040  	30.52       	0           
331797.080  	15.26       	0           
331797.120  	15.26       	0           
331797.160  	15.26       	0           
331797.200  	15.26       	0           
331797.240  	30.52       	0           
331797.280  	30.52       	0           
331797.320  	30.52       	0           
331797.360  	15.26       	0           
331797.400  	0.00        	0           
331797.440  	0.00        	0           
331797.480  	0.00        	0           
331797.520  	0.00        	0           
331797.560  	15.26       	0           
331797.600  	15.26       	0           
331797.640  	0.00        	0           
331797.680  	0.00        	0           
331797.720  	0.00        	0           
331797.760  	-15.26      	0           
331797.800  	-15.26      	0           
331797.840  	-15.26      	0           
331797.880  	-15.26      	0           
331797.920  	0.00        	0           
331797.960  	0.00        	0           
331798.000  	-15.26      	0           
331798.040  	-15.26      	0           
331798.080  	-30.52      	0           
331798.120  	-30.52      	0           
331798.160  	-30.52      	0           
331798.200  	-15.26      	0           

344574.520  	0.00        	0           
344574.560  	-15.26      	0           
344574.600  	-15.26      	0           
344574.640  	-15.26      	0           
344574.680  	-15.26      	0           
344574.720  	-15.26      	0           
344574.760  	-15.26      	0           
344574.800  	-15.26      	0           
344574.840  	-15.26      	0           
344574.880  	-15.26      	0           
344574.920  	-15.26      	0           
344574.960  	-15.26      	0           
344575.000  	0.00        	0           
344575.040  	0.00        	0           
344575.080  	0.00        	0           
344575.120  	-15.26      	0           
344575.160  	-15.26      	0           
344575.200  	-15.26      	0           
344575.240  	-15.26      	0           
344575.280  	-30.52      	0           
344575.320  	-30.52      	0           
344575.360  	-30.52      	0           
344575.400  	-30.52      	0           
344575.440  	-30.52      	0           
344575.480  	-45.78      	0           
344575.520  	-76.29      	0           
344575.560  	-76.29      	0           
344575.600  	-76.29      	0           
344575.640  	-61.04      	0           
344575.680  	-45.78      	0           
344575.720  	-30.52      	0           
344575.760  	-15.26      	0           
344575.800  	-15.26      	0           
344575.840  	0.00        	0           
344575.880  	15.26       	0           
344575.920  	30.52       	0           
344575.960  	30.52       	0           
344576.000  	45.78       	0           
344576.040  	45.78       	0           
344576.080  	45.78       	0           
344576.120  	30.52       	0           
344576.160  	30.52       	0           
344576.200  	30.52       	0           
344576.240  	45.78       	0           
344576.280  	45.78       	0           
344576.320  	30.52       	0           
344576.360  	30.52       	0           
344576.400  	30.52       	0           
344576.440  	30.52       	0           
344576.480  	30.52       	0           
344576.520  	30.52       	0           
344576.560  	15.26       	0           
344576.600  	15.26       	0           
344576.640  	15.26       	0           
344576.680  	15.26       	0           
344576.720  	0.00        	0           
344576.760  	0.00        	0           
344576.800  	0.00        	0           
344576.840  	0.00        	0           
344576.880  	0.00        	0           
344576.920  	0.00        	0           
344576.960  	0.00        	0           
344577.000  	0.00        	0           
344577.040  	0.00        	0           
344577.080  	-15.26      	0           
344577.120  	-15.26      	0           
344577.160  	-15.26      	0           
344577.200  	-30.52      	0           
344577.240  	-30.52      	0           
344577.280  	-30.52      	0           
344577.320  	-15.26      	0           
344577.360  	-15.26      	0           
344577.400  	0.00        	0           
344577.440  	0.00        	0           
344577.480  	-15.26      	0           

344659.600  	-15.26      	0           
344659.640  	-15.26      	0           
344659.680  	-15.26      	0           
344659.720  	0.00        	0           
344659.760  	0.00        	0           
344659.800  	0.00        	0           
344659.840  	0.00        	0           
344659.880  	0.00        	0           
344659.920  	0.00        	0           
344659.960  	0.00        	0           
344660.000  	0.00        	0           
344660.040  	0.00        	0           
344660.080  	-15.26      	0           
344660.120  	-15.26      	0           
344660.160  	0.00        	0           
344660.200  	-15.26      	0           
344660.240  	-15.26      	0           
344660.280  	-15.26      	0           
344660.320  	-15.26      	0           
344660.360  	-15.26      	0           
344660.400  	-15.26      	0           
344660.440  	-30.52      	0           
344660.480  	-45.78      	0           
344660.520  	-45.78      	0           
344660.560  	-61.04      	0           
344660.600  	-76.29      	0           
344660.640  	-61.04      	0           
344660.680  	-61.04      	0           
344660.720  	-61.04      	0           
344660.760  	-45.78      	0           
344660.800  	-30.52      	0           
344660.840  	-15.26      	0           
344660.880  	-15.26      	0           
344660.920  	0.00        	0           
344660.960  	15.26       	0           
344661.000  	15.26       	0           
344661.040  	15.26       	0           
344661.080  	15.26       	0           
344661.120  	30.52       	0           
344661.160  	30.52       	0           
344661.200  	30.52       	0           
344661.240  	15.26       	0           
344661.280  	30.52       	0           
344661.320  	30.52       	0           
344661.360  	30.52       	0           
344661.400  	30.52       	0           
344661.440  	30.52       	0           
344661.480  	30.52       	0           
344661.520  	15.26       	0           
344661.560  	15.26       	0           
344661.600  	15.26       	0           
344661.640  	15.26       	0           
344661.680  	15.26       	0           
344661.720  	15.26       	0           
344661.760  	15.26       	0           
344661.800  	30.52       	0           
344661.840  	15.26       	0           
344661.880  	15.26       	0           
344661.920  	0.00        	0           
344661.960  	0.00        	0           
344662.000  	0.00        	0           
344662.040  	0.00        	0           
344662.080  	0.00        	0           
344662.120  	0.00        	0           
344662.160  	0.00        	0           
344662.200  	0.00        	0           
344662.240  	0.00        	0           
344662.280  	0.00        	0           
344662.320  	-15.26      	0           
344662.360  	-15.26      	0           
344662.400  	-15.26      	0           
344662.440  	-15.26      	0           
344662.480  	-15.26      	0           
344662.520  	-15.26      	0           
344662.560  	-15.26      	0           

359617.120  	-15.26      	0           
359617.160  	-15.26      	0           
359617.200  	-15.26      	0           
359617.240  	-15.26      	0           
359617.280  	-15.26      	0           
359617.320  	-15.26      	0           
359617.360  	-15.26      	0           
359617.400  	-15.26      	0           
359617.440  	-15.26      	0           
359617.480  	-15.26      	0           
359617.520  	-15.26      	0           
359617.560  	-15.26      	0           
359617.600  	-15.26      	0           
359617.640  	0.00        	0           
359617.680  	0.00        	0           
359617.720  	0.00        	0           
359617.760  	0.00        	0           
359617.800  	-15.26      	0           
359617.840  	-15.26      	0           
359617.880  	-15.26      	0           
359617.920  	-30.52      	0           
359617.960  	-45.78      	0           
359618.000  	-30.52      	0           
359618.040  	-45.78      	0           
359618.080  	-61.04      	0           
359618.120  	-76.29      	0           
359618.160  	-76.29      	0           
359618.200  	-76.29      	0           
359618.240  	-76.29      	0           
359618.280  	-61.04      	0           
359618.320  	-45.78      	0           
359618.360  	-45.78      	0           
359618.400  	-30.52      	0           
359618.440  	-15.26      	0           
359618.480  	-15.26      	0           
359618.520  	0.00        	0           
359618.560  	0.00        	0           
359618.600  	15.26       	0           
359618.640  	15.26       	0           
359618.680  	30.52       	0           
359618.720  	30.52       	0           
359618.760  	30.52       	0           
359618.800  	45.78       	0           
359618.840  	45.78       	0           
359618.880  	30.52       	0           
359618.920  	30.52       	0           
359618.960  	30.52       	0           
359619.000  	30.52       	0           
359619.040  	30.52       	0           
359619.080  	30.52       	0           
359619.120  	30.52       	0           
359619.160  	30.52       	0           
