MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
292558.400  	15.26       	0           
292558.440  	15.26       	0           
292558.480  	15.26       	0           
292558.520  	15.26       	0           
292558.560  	15.26       	0           
292558.600  	0.00        	0           
292558.640  	0.00        	0           
292558.680  	0.00        	0           
292558.720  	0.00        	0           
292558.760  	0.00        	0           
292558.800  	0.00        	0           
292558.840  	0.00        	0           
292558.880  	0.00        	0           
292558.920  	0.00        	0           
292558.960  	0.00        	0           
292559.000  	0.00        	0           
292559.040  	0.00        	0           
292559.080  	0.00        	0           
292559.120  	0.00        	0           
292559.160  	-15.26      	0           
292559.200  	-30.52      	0           
292559.240  	-45.78      	0           
292559.280  	-61.04      	0           
292559.320  	-76.29      	0           
292559.360  	-76.29      	0           
292559.400  	-76.29      	0           
292559.440  	-76.29      	0           
292559.480  	-45.78      	0           
292559.520  	-30.52      	0           
292559.560  	-15.26      	0           
292559.600  	0.00        	0           
292559.640  	0.00        	0           
292559.680  	15.26       	0           
292559.720  	15.26       	0           
292559.760  	15.26       	0           
292559.800  	15.26       	0           
292559.840  	30.52       	0           
292559.880  	30.52       	0           
292559.920  	30.52       	0           
292559.960  	15.26       	0           
292560.000  	15.26       	0           
292560.040  	0.00        	0           
292560.080  	0.00        	0           
292560.120  	-15.26      	0           
292560.160  	-15.26      	0           
292560.200  	-15.26      	0           
292560.240  	-15.26      	0           
292560.280  	0.00        	0           
292560.320  	0.00        	0           
292560.360  	0.00        	0           
292560.400  	0.00        	0           
292560.440  	15.26       	0           
292560.480  	15.26       	0           
292560.520  	0.00        	0           
292560.560  	15.26       	0           
292560.600  	15.26       	0           
292560.640  	15.26       	0           
292560.680  	15.26       	0           
292560.720  	15.26       	0           
292560.760  	15.26       	0           
292560.800  	15.26       	0           
292560.840  	15.26       	0           
292560.880  	15.26       	0           
292560.920  	15.26       	0           
292560.960  	15.26       	0           
292561.000  	15.26       	0           
292561.040  	15.26       	0           
292561.080  	15.26       	0           
292561.120  	15.26       	0           
292561.160  	15.26       	0           
292561.200  	15.26       	0           
292561.240  	0.00        	0           
292561.280  	0.00        	0           

292565.000  	0.00        	0           
292565.040  	0.00        	0           
292565.080  	0.00        	0           
292565.120  	0.00        	0           
292565.160  	0.00        	0           
292565.200  	0.00        	0           
292565.240  	0.00        	0           
292565.280  	0.00        	0           
292565.320  	0.00        	0           
292565.360  	0.00        	0           
292565.400  	0.00        	0           
292565.440  	0.00        	0           
292565.480  	0.00        	0           
292565.520  	0.00        	0           
292565.560  	0.00        	0           
292565.600  	0.00        	0           
292565.640  	-15.26      	0           
292565.680  	-15.26      	0           
292565.720  	0.00        	0           
292565.760  	0.00        	0           
292565.800  	-15.26      	0           
292565.840  	-30.52      	0           
292565.880  	-45.78      	0           
292565.920  	-61.04      	0           
292565.960  	-61.04      	0           
292566.000  	-76.29      	0           
292566.040  	-76.29      	0           
292566.080  	-61.04      	0           
292566.120  	-45.78      	0           
292566.160  	-45.78      	0           
292566.200  	-30.52      	0           
292566.240  	-30.52      	0           
292566.280  	0.00        	0           
292566.320  	0.00        	0           
292566.360  	15.26       	0           
292566.400  	15.26       	0           
292566.440  	30.52       	0           
292566.480  	30.52       	0           
292566.520  	15.26       	0           
292566.560  	15.26       	0           
292566.600  	30.52       	0           
292566.640  	30.52       	0           
292566.680  	30.52       	0           
292566.720  	30.52       	0           
292566.760  	30.52       	0           
292566.800  	45.78       	0           
292566.840  	30.52       	0           
292566.880  	30.52       	0           
292566.920  	30.52       	0           
292566.960  	30.52       	0           
292567.000  	30.52       	0           
292567.040  	15.26       	0           
292567.080  	30.52       	0           
292567.120  	30.52       	0           
292567.160  	30.52       	0           
292567.200  	30.52       	0           
292567.240  	15.26       	0           
292567.280  	15.26       	0           
292567.320  	15.26       	0           
292567.360  	15.26       	0           
292567.400  	15.26       	0           
292567.440  	0.00        	0           
292567.480  	0.00        	0           
292567.520  	-15.26      	0           
292567.560  	-15.26      	0           
292567.600  	-30.52      	0           
292567.640  	-30.52      	0           
292567.680  	-45.78      	0           
292567.720  	-45.78      	0           
292567.760  	-45.78      	0           
292567.800  	-61.04      	0           
292567.840  	-61.04      	0           
292567.880  	-45.78      	0           
292567.920  	-45.78      	0           
292567.960  	-30.52      	0           

292576.960  	0.00        	0           
292577.000  	0.00        	0           
292577.040  	0.00        	0           
292577.080  	0.00        	0           
292577.120  	0.00        	0           
292577.160  	0.00        	0           
292577.200  	0.00        	0           
292577.240  	0.00        	0           
292577.280  	15.26       	0           
292577.320  	15.26       	0           
292577.360  	15.26       	0           
292577.400  	15.26       	0           
292577.440  	15.26       	0           
292577.480  	0.00        	0           
292577.520  	0.00        	0           
292577.560  	-15.26      	0           
292577.600  	-15.26      	0           
292577.640  	-15.26      	0           
292577.680  	-15.26      	0           
292577.720  	-30.52      	0           
292577.760  	-45.78      	0           
292577.800  	-45.78      	0           
292577.840  	-45.78      	0           
292577.880  	-61.04      	0           
292577.920  	-61.04      	0           
292577.960  	-76.29      	0           
292578.000  	-61.04      	0           
292578.040  	-61.04      	0           
292578.080  	-61.04      	0           
292578.120  	-30.52      	0           
292578.160  	-15.26      	0           
292578.200  	-15.26      	0           
292578.240  	0.00        	0           
292578.280  	0.00        	0           
292578.320  	15.26       	0           
292578.360  	15.26       	0           
292578.400  	15.26       	0           
292578.440  	15.26       	0           
292578.480  	30.52       	0           
292578.520  	45.78       	0           
292578.560  	30.52       	0           
292578.600  	15.26       	0           
292578.640  	15.26       	0           
292578.680  	15.26       	0           
292578.720  	15.26       	0           
292578.760  	15.26       	0           
292578.800  	15.26       	0           
292578.840  	15.26       	0           
292578.880  	15.26       	0           
292578.920  	15.26       	0           
292578.960  	30.52       	0           
292579.000  	30.52       	0           
292579.040  	45.78       	0           
292579.080  	45.78       	0           
292579.120  	30.52       	0           
292579.160  	30.52       	0           
292579.200  	15.26       	0           
292579.240  	15.26       	0           
292579.280  	15.26       	0           
292579.320  	0.00        	0           
292579.360  	-15.26      	0           
292579.400  	-15.26      	0           
292579.440  	-15.26      	0           
292579.480  	-15.26      	0           
292579.520  	-15.26      	0           
292579.560  	-15.26      	0           
292579.600  	-15.26      	0           
292579.640  	-15.26      	0           
292579.680  	-15.26      	0           
292579.720  	-15.26      	0           
292579.760  	-15.26      	0           
292579.800  	-15.26      	0           
292579.840  	-15.26      	0           
292579.880  	-15.26      	0           
292579.920  	-15.26      	0           

292591.120  	0.00        	0           
292591.160  	0.00        	0           
292591.200  	15.26       	0           
292591.240  	15.26       	0           
292591.280  	15.26       	0           
292591.320  	15.26       	0           
292591.360  	15.26       	0           
292591.400  	30.52       	0           
292591.440  	30.52       	0           
292591.480  	0.00        	0           
292591.520  	0.00        	0           
292591.560  	0.00        	0           
292591.600  	0.00        	0           
292591.640  	0.00        	0           
292591.680  	15.26       	0           
292591.720  	15.26       	0           
292591.760  	15.26       	0           
292591.800  	15.26       	0           
292591.840  	15.26       	0           
292591.880  	15.26       	0           
292591.920  	0.00        	0           
292591.960  	-15.26      	0           
292592.000  	-30.52      	0           
292592.040  	-45.78      	0           
292592.080  	-45.78      	0           
292592.120  	-76.29      	0           
292592.160  	-76.29      	0           
292592.200  	-76.29      	0           
292592.240  	-76.29      	0           
292592.280  	-76.29      	0           
292592.320  	-61.04      	0           
292592.360  	-45.78      	0           
292592.400  	-45.78      	0           
292592.440  	-45.78      	0           
292592.480  	-15.26      	0           
292592.520  	0.00        	0           
292592.560  	15.26       	0           
292592.600  	15.26       	0           
292592.640  	30.52       	0           
292592.680  	15.26       	0           
292592.720  	30.52       	0           
292592.760  	30.52       	0           
292592.800  	30.52       	0           
292592.840  	45.78       	0           
292592.880  	45.78       	0           
292592.920  	30.52       	0           
292592.960  	0.00        	0           
292593.000  	-15.26      	0           
292593.040  	-30.52      	0           
292593.080  	-15.26      	0           
292593.120  	-15.26      	0           
292593.160  	-15.26      	0           
292593.200  	0.00        	0           
292593.240  	0.00        	0           
292593.280  	15.26       	0           
292593.320  	15.26       	0           
292593.360  	30.52       	0           
292593.400  	15.26       	0           
292593.440  	30.52       	0           
292593.480  	45.78       	0           
292593.520  	45.78       	0           
292593.560  	45.78       	0           
292593.600  	30.52       	0           
292593.640  	30.52       	0           
292593.680  	30.52       	0           
292593.720  	30.52       	0           
292593.760  	15.26       	0           
292593.800  	15.26       	0           
292593.840  	30.52       	0           
292593.880  	30.52       	0           
292593.920  	30.52       	0           
292593.960  	15.26       	0           
292594.000  	15.26       	0           
292594.040  	15.26       	0           
292594.080  	15.26       	0           

292606.240  	15.26       	0           
292606.280  	0.00        	0           
292606.320  	15.26       	0           
292606.360  	15.26       	0           
292606.400  	0.00        	0           
292606.440  	0.00        	0           
292606.480  	0.00        	0           
292606.520  	0.00        	0           
292606.560  	15.26       	0           
292606.600  	15.26       	0           
292606.640  	15.26       	0           
292606.680  	15.26       	0           
292606.720  	15.26       	0           
292606.760  	0.00        	0           
292606.800  	0.00        	0           
292606.840  	-15.26      	0           
292606.880  	-15.26      	0           
292606.920  	-15.26      	0           
292606.960  	-15.26      	0           
292607.000  	-30.52      	0           
292607.040  	-45.78      	0           
292607.080  	-45.78      	0           
292607.120  	-61.04      	0           
292607.160  	-61.04      	0           
292607.200  	-61.04      	0           
292607.240  	-76.29      	0           
292607.280  	-76.29      	0           
292607.320  	-76.29      	0           
292607.360  	-76.29      	0           
292607.400  	-45.78      	0           
292607.440  	-45.78      	0           
292607.480  	-45.78      	0           
292607.520  	-30.52      	0           
292607.560  	-15.26      	0           
292607.600  	0.00        	0           
292607.640  	15.26       	0           
292607.680  	15.26       	0           
292607.720  	30.52       	0           
292607.760  	30.52       	0           
292607.800  	15.26       	0           
292607.840  	15.26       	0           
292607.880  	15.26       	0           
292607.920  	15.26       	0           
292607.960  	30.52       	0           
292608.000  	30.52       	0           
292608.040  	30.52       	0           
292608.080  	15.26       	0           
292608.120  	15.26       	0           
292608.160  	15.26       	0           
292608.200  	30.52       	0           
292608.240  	30.52       	0           
292608.280  	30.52       	0           
292608.320  	30.52       	0           
292608.360  	30.52       	0           
292608.400  	30.52       	0           
292608.440  	45.78       	0           
292608.480  	30.52       	0           
292608.520  	30.52       	0           
292608.560  	30.52       	0           
292608.600  	15.26       	0           
292608.640  	15.26       	0           
292608.680  	15.26       	0           
292608.720  	0.00        	0           
292608.760  	0.00        	0           
292608.800  	0.00        	0           
292608.840  	0.00        	0           
292608.880  	15.26       	0           
292608.920  	30.52       	0           
292608.960  	30.52       	0           
292609.000  	15.26       	0           
292609.040  	0.00        	0           
292609.080  	0.00        	0           
292609.120  	-15.26      	0           
292609.160  	-30.52      	0           
292609.200  	-45.78      	0           

337820.520  	0.00        	0           
337820.560  	0.00        	0           
337820.600  	0.00        	0           
337820.640  	0.00        	0           
337820.680  	0.00        	0           
337820.720  	0.00        	0           
337820.760  	0.00        	0           
337820.800  	0.00        	0           
337820.840  	0.00        	0           
337820.880  	0.00        	0           
337820.920  	0.00        	0           
337820.960  	0.00        	0           
337821.000  	0.00        	0           
337821.040  	0.00        	0           
337821.080  	0.00        	0           
337821.120  	0.00        	0           
337821.160  	0.00        	0           
337821.200  	0.00        	0           
337821.240  	0.00        	0           
337821.280  	0.00        	0           
337821.320  	0.00        	0           
337821.360  	-15.26      	0           
337821.400  	-30.52      	0           
337821.440  	-45.78      	0           
337821.480  	-61.04      	0           
337821.520  	-76.29      	0           
337821.560  	-45.78      	0           
337821.600  	-45.78      	0           
337821.640  	-30.52      	0           
337821.680  	-30.52      	0           
337821.720  	-15.26      	0           
337821.760  	-15.26      	0           
337821.800  	0.00        	0           
337821.840  	0.00        	0           
337821.880  	0.00        	0           
337821.920  	0.00        	0           
337821.960  	15.26       	0           
337822.000  	15.26       	0           
337822.040  	15.26       	0           
337822.080  	15.26       	0           
337822.120  	30.52       	0           
337822.160  	15.26       	0           
337822.200  	15.26       	0           
337822.240  	15.26       	0           
337822.280  	15.26       	0           
337822.320  	0.00        	0           
337822.360  	0.00        	0           
337822.400  	15.26       	0           
337822.440  	0.00        	0           
337822.480  	0.00        	0           
337822.520  	15.26       	0           
337822.560  	15.26       	0           
337822.600  	15.26       	0           
337822.640  	15.26       	0           
337822.680  	15.26       	0           
337822.720  	15.26       	0           
337822.760  	0.00        	0           
337822.800  	0.00        	0           
337822.840  	0.00        	0           
337822.880  	0.00        	0           
337822.920  	0.00        	0           
337822.960  	-15.26      	0           
337823.000  	-15.26      	0           
337823.040  	-15.26      	0           
337823.080  	-15.26      	0           
337823.120  	-15.26      	0           
337823.160  	-15.26      	0           
337823.200  	-15.26      	0           
337823.240  	0.00        	0           
337823.280  	0.00        	0           
337823.320  	0.00        	0           
337823.360  	0.00        	0           
337823.400  	0.00        	0           
337823.440  	0.00        	0           
337823.480  	0.00        	0           

337887.880  	-15.26      	0           
337887.920  	-15.26      	0           
337887.960  	-15.26      	0           
337888.000  	-15.26      	0           
337888.040  	-30.52      	0           
337888.080  	-30.52      	0           
337888.120  	-15.26      	0           
337888.160  	-15.26      	0           
337888.200  	-15.26      	0           
337888.240  	-15.26      	0           
337888.280  	-15.26      	0           
337888.320  	-15.26      	0           
337888.360  	-15.26      	0           
337888.400  	0.00        	0           
337888.440  	0.00        	0           
337888.480  	0.00        	0           
337888.520  	0.00        	0           
337888.560  	0.00        	0           
337888.600  	0.00        	0           
337888.640  	0.00        	0           
337888.680  	0.00        	0           
337888.720  	0.00        	0           
337888.760  	-15.26      	0           
337888.800  	-30.52      	0           
337888.840  	-45.78      	0           
337888.880  	-76.29      	0           
337888.920  	-76.29      	0           
337888.960  	-91.55      	0           
337889.000  	-91.55      	0           
337889.040  	-91.55      	0           
337889.080  	-76.29      	0           
337889.120  	-76.29      	0           
337889.160  	-76.29      	0           
337889.200  	-61.04      	0           
337889.240  	-45.78      	0           
337889.280  	-30.52      	0           
337889.320  	0.00        	0           
337889.360  	15.26       	0           
337889.400  	15.26       	0           
337889.440  	30.52       	0           
337889.480  	61.04       	0           
337889.520  	61.04       	0           
337889.560  	61.04       	0           
337889.600  	61.04       	0           
337889.640  	61.04       	0           
337889.680  	61.04       	0           
337889.720  	45.78       	0           
337889.760  	45.78       	0           
337889.800  	45.78       	0           
337889.840  	45.78       	0           
337889.880  	45.78       	0           
337889.920  	45.78       	0           
337889.960  	45.78       	0           
337890.000  	61.04       	0           
337890.040  	61.04       	0           
337890.080  	45.78       	0           
337890.120  	45.78       	0           
337890.160  	61.04       	0           
337890.200  	45.78       	0           
337890.240  	30.52       	0           
337890.280  	30.52       	0           
337890.320  	15.26       	0           
337890.360  	0.00        	0           
337890.400  	-15.26      	0           
337890.440  	-15.26      	0           
337890.480  	-30.52      	0           
337890.520  	-30.52      	0           
337890.560  	-30.52      	0           
337890.600  	-30.52      	0           
337890.640  	-30.52      	0           
337890.680  	-15.26      	0           
337890.720  	-15.26      	0           
337890.760  	0.00        	0           
337890.800  	0.00        	0           
337890.840  	0.00        	0           

337894.120  	-15.26      	0           
337894.160  	-15.26      	0           
337894.200  	-15.26      	0           
337894.240  	-15.26      	0           
337894.280  	-15.26      	0           
337894.320  	-15.26      	0           
337894.360  	-15.26      	0           
337894.400  	-15.26      	0           
337894.440  	-15.26      	0           
337894.480  	-15.26      	0           
337894.520  	-15.26      	0           
337894.560  	-15.26      	0           
337894.600  	-15.26      	0           
337894.640  	0.00        	0           
337894.680  	0.00        	0           
337894.720  	0.00        	0           
337894.760  	0.00        	0           
337894.800  	-15.26      	0           
337894.840  	-15.26      	0           
337894.880  	-30.52      	0           
337894.920  	-45.78      	0           
337894.960  	-61.04      	0           
337895.000  	-61.04      	0           
337895.040  	-61.04      	0           
337895.080  	-61.04      	0           
337895.120  	-76.29      	0           
337895.160  	-61.04      	0           
337895.200  	-45.78      	0           
337895.240  	-45.78      	0           
337895.280  	-45.78      	0           
337895.320  	-30.52      	0           
337895.360  	-15.26      	0           
337895.400  	-15.26      	0           
337895.440  	0.00        	0           
337895.480  	0.00        	0           
337895.520  	0.00        	0           
337895.560  	-15.26      	0           
337895.600  	-15.26      	0           
337895.640  	-15.26      	0           
337895.680  	-15.26      	0           
337895.720  	-15.26      	0           
337895.760  	0.00        	0           
337895.800  	0.00        	0           
337895.840  	15.26       	0           
337895.880  	15.26       	0           
337895.920  	15.26       	0           
337895.960  	0.00        	0           
337896.000  	0.00        	0           
337896.040  	0.00        	0           
337896.080  	0.00        	0           
337896.120  	15.26       	0           
337896.160  	15.26       	0           
337896.200  	15.26       	0           
337896.240  	15.26       	0           
337896.280  	15.26       	0           
337896.320  	15.26       	0           
337896.360  	15.26       	0           
337896.400  	0.00        	0           
337896.440  	15.26       	0           
337896.480  	15.26       	0           
337896.520  	0.00        	0           
337896.560  	0.00        	0           
337896.600  	0.00        	0           
337896.640  	0.00        	0           
337896.680  	-15.26      	0           
337896.720  	-15.26      	0           
337896.760  	-30.52      	0           
337896.800  	-15.26      	0           
337896.840  	-15.26      	0           
337896.880  	-15.26      	0           
337896.920  	-15.26      	0           
337896.960  	0.00        	0           
337897.000  	0.00        	0           
337897.040  	0.00        	0           
337897.080  	0.00        	0           

379412.400  	0.00        	0           
379412.440  	0.00        	0           
379412.480  	-15.26      	0           
379412.520  	-15.26      	0           
379412.560  	-15.26      	0           
379412.600  	-15.26      	0           
379412.640  	-15.26      	0           
379412.680  	-15.26      	0           
379412.720  	0.00        	0           
379412.760  	0.00        	0           
379412.800  	0.00        	0           
379412.840  	15.26       	0           
379412.880  	15.26       	0           
379412.920  	0.00        	0           
379412.960  	0.00        	0           
379413.000  	0.00        	0           
379413.040  	0.00        	0           
379413.080  	0.00        	0           
379413.120  	0.00        	0           
379413.160  	0.00        	0           
379413.200  	0.00        	0           
379413.240  	-15.26      	0           
379413.280  	-30.52      	0           
379413.320  	-45.78      	0           
379413.360  	-61.04      	0           
379413.400  	-76.29      	0           
379413.440  	-61.04      	0           
379413.480  	-45.78      	0           
379413.520  	-45.78      	0           
379413.560  	-45.78      	0           
379413.600  	-30.52      	0           
379413.640  	0.00        	0           
379413.680  	0.00        	0           
379413.720  	15.26       	0           
379413.760  	15.26       	0           
379413.800  	15.26       	0           
379413.840  	0.00        	0           
379413.880  	15.26       	0           
379413.920  	15.26       	0           
379413.960  	15.26       	0           
379414.000  	15.26       	0           
379414.040  	0.00        	0           
379414.080  	15.26       	0           
379414.120  	15.26       	0           
379414.160  	15.26       	0           
379414.200  	15.26       	0           
379414.240  	15.26       	0           
379414.280  	30.52       	0           
379414.320  	15.26       	0           
379414.360  	15.26       	0           
379414.400  	15.26       	0           
379414.440  	15.26       	0           
379414.480  	0.00        	0           
379414.520  	0.00        	0           
379414.560  	0.00        	0           
379414.600  	0.00        	0           
379414.640  	0.00        	0           
379414.680  	0.00        	0           
379414.720  	0.00        	0           
379414.760  	0.00        	0           
379414.800  	0.00        	0           
379414.840  	0.00        	0           
379414.880  	-15.26      	0           
379414.920  	-15.26      	0           
379414.960  	-15.26      	0           
379415.000  	-15.26      	0           
379415.040  	-15.26      	0           
379415.080  	-30.52      	0           
379415.120  	-30.52      	0           
379415.160  	-30.52      	0           
379415.200  	-15.26      	0           
379415.240  	0.00        	0           
379415.280  	0.00        	0           
379415.320  	15.26       	0           
379415.360  	15.26       	0           

379435.160  	-15.26      	0           
379435.200  	-15.26      	0           
379435.240  	0.00        	0           
379435.280  	0.00        	0           
379435.320  	0.00        	0           
379435.360  	0.00        	0           
379435.400  	15.26       	0           
379435.440  	15.26       	0           
379435.480  	15.26       	0           
379435.520  	15.26       	0           
379435.560  	15.26       	0           
379435.600  	15.26       	0           
379435.640  	15.26       	0           
379435.680  	15.26       	0           
379435.720  	15.26       	0           
379435.760  	15.26       	0           
379435.800  	30.52       	0           
379435.840  	15.26       	0           
379435.880  	0.00        	0           
379435.920  	0.00        	0           
379435.960  	-15.26      	0           
379436.000  	-15.26      	0           
379436.040  	-15.26      	0           
379436.080  	-30.52      	0           
379436.120  	-45.78      	0           
379436.160  	-76.29      	0           
379436.200  	-76.29      	0           
379436.240  	-76.29      	0           
379436.280  	-76.29      	0           
379436.320  	-45.78      	0           
379436.360  	-30.52      	0           
379436.400  	-30.52      	0           
379436.440  	-15.26      	0           
379436.480  	-15.26      	0           
379436.520  	-15.26      	0           
379436.560  	-30.52      	0           
379436.600  	-30.52      	0           
379436.640  	-45.78      	0           
379436.680  	-30.52      	0           
379436.720  	-30.52      	0           
379436.760  	-15.26      	0           
379436.800  	-15.26      	0           
379436.840  	0.00        	0           
379436.880  	0.00        	0           
379436.920  	15.26       	0           
379436.960  	30.52       	0           
379437.000  	45.78       	0           
379437.040  	61.04       	0           
379437.080  	61.04       	0           
379437.120  	76.29       	0           
379437.160  	76.29       	0           
379437.200  	45.78       	0           
379437.240  	30.52       	0           
379437.280  	0.00        	0           
379437.320  	-15.26      	0           
379437.360  	-30.52      	0           
379437.400  	-45.78      	0           
379437.440  	-45.78      	0           
379437.480  	-45.78      	0           
379437.520  	-45.78      	0           
379437.560  	-30.52      	0           
379437.600  	-15.26      	0           
379437.640  	-15.26      	0           
379437.680  	0.00        	0           
379437.720  	0.00        	0           
379437.760  	0.00        	0           
379437.800  	15.26       	0           
379437.840  	15.26       	0           
379437.880  	0.00        	0           
379437.920  	-15.26      	0           
379437.960  	0.00        	0           
379438.000  	0.00        	0           
379438.040  	15.26       	0           
379438.080  	15.26       	0           
379438.120  	15.26       	0           

379444.040  	-30.52      	0           
379444.080  	-15.26      	0           
379444.120  	-15.26      	0           
379444.160  	-15.26      	0           
379444.200  	-15.26      	0           
379444.240  	-15.26      	0           
379444.280  	-15.26      	0           
379444.320  	-15.26      	0           
379444.360  	-15.26      	0           
379444.400  	-15.26      	0           
379444.440  	-15.26      	0           
379444.480  	-15.26      	0           
379444.520  	0.00        	0           
379444.560  	0.00        	0           
379444.600  	0.00        	0           
379444.640  	0.00        	0           
379444.680  	0.00        	0           
379444.720  	0.00        	0           
379444.760  	-15.26      	0           
379444.800  	-15.26      	0           
379444.840  	-30.52      	0           
379444.880  	-30.52      	0           
379444.920  	-45.78      	0           
379444.960  	-61.04      	0           
379445.000  	-61.04      	0           
379445.040  	-76.29      	0           
379445.080  	-76.29      	0           
379445.120  	-76.29      	0           
379445.160  	-91.55      	0           
379445.200  	-91.55      	0           
379445.240  	-91.55      	0           
379445.280  	-91.55      	0           
379445.320  	-61.04      	0           
379445.360  	-45.78      	0           
379445.400  	-45.78      	0           
379445.440  	-15.26      	0           
379445.480  	0.00        	0           
379445.520  	15.26       	0           
379445.560  	30.52       	0           
379445.600  	30.52       	0           
379445.640  	45.78       	0           
379445.680  	45.78       	0           
379445.720  	30.52       	0           
379445.760  	30.52       	0           
379445.800  	30.52       	0           
379445.840  	30.52       	0           
379445.880  	30.52       	0           
379445.920  	30.52       	0           
379445.960  	30.52       	0           
379446.000  	30.52       	0           
379446.040  	30.52       	0           
379446.080  	15.26       	0           
379446.120  	30.52       	0           
379446.160  	30.52       	0           
379446.200  	15.26       	0           
379446.240  	0.00        	0           
379446.280  	-15.26      	0           
379446.320  	-15.26      	0           
379446.360  	-30.52      	0           
379446.400  	-45.78      	0           
379446.440  	-61.04      	0           
379446.480  	-45.78      	0           
379446.520  	-30.52      	0           
379446.560  	-30.52      	0           
379446.600  	-15.26      	0           
379446.640  	0.00        	0           
379446.680  	15.26       	0           
379446.720  	30.52       	0           
379446.760  	45.78       	0           
379446.800  	45.78       	0           
379446.840  	45.78       	0           
379446.880  	45.78       	0           
379446.920  	61.04       	0           
379446.960  	61.04       	0           
379447.000  	45.78       	0           

379457.280  	0.00        	0           
379457.320  	0.00        	0           
379457.360  	15.26       	0           
379457.400  	0.00        	0           
379457.440  	0.00        	0           
379457.480  	0.00        	0           
379457.520  	0.00        	0           
379457.560  	0.00        	0           
379457.600  	0.00        	0           
379457.640  	0.00        	0           
379457.680  	0.00        	0           
379457.720  	0.00        	0           
379457.760  	-15.26      	0           
379457.800  	-15.26      	0           
379457.840  	-15.26      	0           
379457.880  	-15.26      	0           
379457.920  	-15.26      	0           
379457.960  	-15.26      	0           
379458.000  	-15.26      	0           
379458.040  	-30.52      	0           
379458.080  	-30.52      	0           
379458.120  	-45.78      	0           
379458.160  	-45.78      	0           
379458.200  	-45.78      	0           
379458.240  	-61.04      	0           
379458.280  	-76.29      	0           
379458.320  	-76.29      	0           
379458.360  	-45.78      	0           
379458.400  	-45.78      	0           
379458.440  	-30.52      	0           
379458.480  	-30.52      	0           
379458.520  	-30.52      	0           
379458.560  	-15.26      	0           
379458.600  	-15.26      	0           
379458.640  	-15.26      	0           
379458.680  	-15.26      	0           
379458.720  	-15.26      	0           
379458.760  	-15.26      	0           
379458.800  	-15.26      	0           
379458.840  	0.00        	0           
379458.880  	15.26       	0           
379458.920  	15.26       	0           
379458.960  	15.26       	0           
379459.000  	15.26       	0           
379459.040  	15.26       	0           
379459.080  	30.52       	0           
379459.120  	30.52       	0           
379459.160  	30.52       	0           
379459.200  	30.52       	0           
379459.240  	15.26       	0           
379459.280  	0.00        	0           
379459.320  	0.00        	0           
379459.360  	0.00        	0           
379459.400  	0.00        	0           
379459.440  	0.00        	0           
379459.480  	0.00        	0           
379459.520  	0.00        	0           
379459.560  	-15.26      	0           
379459.600  	-15.26      	0           
379459.640  	0.00        	0           
379459.680  	0.00        	0           
379459.720  	15.26       	0           
379459.760  	15.26       	0           
379459.800  	15.26       	0           
379459.840  	15.26       	0           
379459.880  	15.26       	0           
379459.920  	15.26       	0           
379459.960  	0.00        	0           
379460.000  	-15.26      	0           
379460.040  	-15.26      	0           
379460.080  	-30.52      	0           
379460.120  	-15.26      	0           
379460.160  	-15.26      	0           
379460.200  	-15.26      	0           
379460.240  	-15.26      	0           

396451.280  	0.00        	0           
396451.320  	0.00        	0           
396451.360  	0.00        	0           
396451.400  	0.00        	0           
396451.440  	0.00        	0           
396451.480  	0.00        	0           
396451.520  	0.00        	0           
396451.560  	0.00        	0           
396451.600  	0.00        	0           
396451.640  	0.00        	0           
396451.680  	0.00        	0           
396451.720  	0.00        	0           
396451.760  	0.00        	0           
396451.800  	0.00        	0           
396451.840  	0.00        	0           
396451.880  	0.00        	0           
396451.920  	15.26       	0           
396451.960  	15.26       	0           
396452.000  	15.26       	0           
396452.040  	15.26       	0           
396452.080  	15.26       	0           
396452.120  	0.00        	0           
396452.160  	-30.52      	0           
396452.200  	-45.78      	0           
396452.240  	-61.04      	0           
396452.280  	-76.29      	0           
396452.320  	-61.04      	0           
396452.360  	-61.04      	0           
396452.400  	-45.78      	0           
396452.440  	-30.52      	0           
396452.480  	-30.52      	0           
396452.520  	-15.26      	0           
396452.560  	0.00        	0           
396452.600  	0.00        	0           
396452.640  	0.00        	0           
396452.680  	0.00        	0           
396452.720  	0.00        	0           
396452.760  	15.26       	0           
396452.800  	15.26       	0           
396452.840  	15.26       	0           
396452.880  	0.00        	0           
396452.920  	0.00        	0           
396452.960  	-15.26      	0           
396453.000  	-15.26      	0           
396453.040  	-15.26      	0           
396453.080  	0.00        	0           
396453.120  	0.00        	0           
396453.160  	0.00        	0           
396453.200  	0.00        	0           
396453.240  	0.00        	0           
396453.280  	0.00        	0           
396453.320  	0.00        	0           
396453.360  	0.00        	0           
396453.400  	0.00        	0           
396453.440  	0.00        	0           
396453.480  	0.00        	0           
396453.520  	0.00        	0           
396453.560  	0.00        	0           
396453.600  	0.00        	0           
396453.640  	0.00        	0           
396453.680  	0.00        	0           
396453.720  	0.00        	0           
396453.760  	0.00        	0           
396453.800  	0.00        	0           
396453.840  	0.00        	0           
396453.880  	0.00        	0           
396453.920  	0.00        	0           
396453.960  	0.00        	0           
396454.000  	0.00        	0           
396454.040  	0.00        	0           
396454.080  	0.00        	0           
396454.120  	0.00        	0           
396454.160  	0.00        	0           
