MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
468434.000  	-15.26      	0           
468434.040  	-15.26      	0           
468434.080  	-30.52      	0           
468434.120  	-15.26      	0           
468434.160  	-30.52      	0           
468434.200  	-30.52      	0           
468434.240  	-45.78      	0           
468434.280  	-61.04      	0           
468434.320  	-76.29      	0           
468434.360  	-91.55      	0           
468434.400  	-106.81     	0           
468434.440  	-122.07     	0           
468434.480  	-122.07     	0           
468434.520  	-106.81     	0           
468434.560  	-61.04      	0           
468434.600  	-45.78      	0           
468434.640  	-15.26      	0           
468434.680  	0.00        	0           
468434.720  	15.26       	0           
468434.760  	15.26       	0           
468434.800  	30.52       	0           
468434.840  	30.52       	0           
468434.880  	45.78       	0           
468434.920  	61.04       	0           
468434.960  	61.04       	0           
468435.000  	61.04       	0           
468435.040  	61.04       	0           
468435.080  	61.04       	0           
468435.120  	61.04       	0           
468435.160  	61.04       	0           
468435.200  	61.04       	0           
468435.240  	61.04       	0           
468435.280  	30.52       	0           
468435.320  	30.52       	0           
468435.360  	30.52       	0           
468435.400  	45.78       	0           
468435.440  	45.78       	0           
468435.480  	30.52       	0           
468435.520  	30.52       	0           
468435.560  	30.52       	0           
468435.600  	30.52       	0           
468435.640  	0.00        	0           
468435.680  	0.00        	0           
468435.720  	0.00        	0           
468435.760  	0.00        	0           
468435.800  	0.00        	0           
468435.840  	15.26       	0           
468435.880  	15.26       	0           
468435.920  	15.26       	0           
468435.960  	0.00        	0           
468436.000  	0.00        	0           
468436.040  	0.00        	0           
468436.080  	0.00        	0           
468436.120  	0.00        	0           
468436.160  	0.00        	0           
468436.200  	0.00        	0           
468436.240  	-15.26      	0           
468436.280  	-15.26      	0           

470281.120  	0.00        	0           
470281.160  	0.00        	0           
470281.200  	0.00        	0           
470281.240  	0.00        	0           
470281.280  	0.00        	0           
470281.320  	0.00        	0           
470281.360  	0.00        	0           
470281.400  	0.00        	0           
470281.440  	0.00        	0           
470281.480  	0.00        	0           
470281.520  	0.00        	0           
470281.560  	15.26       	0           
470281.600  	15.26       	0           
470281.640  	-15.26      	0           
470281.680  	-15.26      	0           
470281.720  	-15.26      	0           
470281.760  	-15.26      	0           
470281.800  	-30.52      	0           
470281.840  	-15.26      	0           
470281.880  	-30.52      	0           
470281.920  	-30.52      	0           
470281.960  	-45.78      	0           
470282.000  	-45.78      	0           
470282.040  	-61.04      	0           
470282.080  	-61.04      	0           
470282.120  	-76.29      	0           
470282.160  	-91.55      	0           
470282.200  	-91.55      	0           
470282.240  	-91.55      	0           
470282.280  	-61.04      	0           
470282.320  	-45.78      	0           
470282.360  	-45.78      	0           
470282.400  	-30.52      	0           
470282.440  	0.00        	0           
470282.480  	15.26       	0           
470282.520  	30.52       	0           
470282.560  	30.52       	0           
470282.600  	45.78       	0           
470282.640  	30.52       	0           
470282.680  	45.78       	0           
470282.720  	61.04       	0           
470282.760  	61.04       	0           
470282.800  	61.04       	0           
470282.840  	45.78       	0           
470282.880  	45.78       	0           
470282.920  	45.78       	0           
470282.960  	45.78       	0           
470283.000  	45.78       	0           
470283.040  	45.78       	0           
470283.080  	45.78       	0           
470283.120  	45.78       	0           
470283.160  	30.52       	0           
470283.200  	30.52       	0           
470283.240  	30.52       	0           
470283.280  	15.26       	0           
470283.320  	30.52       	0           
470283.360  	15.26       	0           
470283.400  	0.00        	0           
470283.440  	0.00        	0           
470283.480  	0.00        	0           
470283.520  	0.00        	0           
470283.560  	0.00        	0           
470283.600  	15.26       	0           
470283.640  	15.26       	0           
470283.680  	-15.26      	0           
470283.720  	-15.26      	0           
470283.760  	-15.26      	0           
470283.800  	0.00        	0           
470283.840  	0.00        	0           
470283.880  	-15.26      	0           
470283.920  	-15.26      	0           
470283.960  	-15.26      	0           
470284.000  	-15.26      	0           
470284.040  	-15.26      	0           
470284.080  	-15.26      	0           

478100.520  	0.00        	0           
478100.560  	0.00        	0           
478100.600  	-15.26      	0           
478100.640  	-15.26      	0           
478100.680  	-15.26      	0           
478100.720  	-15.26      	0           
478100.760  	-15.26      	0           
478100.800  	-15.26      	0           
478100.840  	-15.26      	0           
478100.880  	-15.26      	0           
478100.920  	-15.26      	0           
478100.960  	-15.26      	0           
478101.000  	-15.26      	0           
478101.040  	-15.26      	0           
478101.080  	-15.26      	0           
478101.120  	-15.26      	0           
478101.160  	-15.26      	0           
478101.200  	-30.52      	0           
478101.240  	-15.26      	0           
478101.280  	-30.52      	0           
478101.320  	-30.52      	0           
478101.360  	-45.78      	0           
478101.400  	-45.78      	0           
478101.440  	-61.04      	0           
478101.480  	-61.04      	0           
478101.520  	-91.55      	0           
478101.560  	-91.55      	0           
478101.600  	-106.81     	0           
478101.640  	-76.29      	0           
478101.680  	-76.29      	0           
478101.720  	-61.04      	0           
478101.760  	-15.26      	0           
478101.800  	0.00        	0           
478101.840  	15.26       	0           
478101.880  	15.26       	0           
478101.920  	30.52       	0           
478101.960  	45.78       	0           
478102.000  	45.78       	0           
478102.040  	61.04       	0           
478102.080  	45.78       	0           
478102.120  	61.04       	0           
478102.160  	61.04       	0           
478102.200  	61.04       	0           
478102.240  	45.78       	0           
478102.280  	45.78       	0           
478102.320  	61.04       	0           
478102.360  	61.04       	0           
478102.400  	45.78       	0           
478102.440  	30.52       	0           
478102.480  	45.78       	0           
478102.520  	45.78       	0           
478102.560  	30.52       	0           
478102.600  	30.52       	0           
478102.640  	30.52       	0           
478102.680  	30.52       	0           
478102.720  	30.52       	0           
478102.760  	15.26       	0           
478102.800  	15.26       	0           
478102.840  	15.26       	0           
478102.880  	15.26       	0           
478102.920  	0.00        	0           
478102.960  	0.00        	0           
478103.000  	0.00        	0           
478103.040  	-15.26      	0           
478103.080  	-15.26      	0           
478103.120  	-15.26      	0           
478103.160  	-15.26      	0           
478103.200  	-15.26      	0           
478103.240  	-15.26      	0           
478103.280  	-15.26      	0           
478103.320  	-15.26      	0           
478103.360  	-15.26      	0           
478103.400  	-30.52      	0           
478103.440  	-15.26      	0           
478103.480  	-15.26      	0           

478172.520  	-15.26      	0           
478172.560  	-15.26      	0           
478172.600  	-15.26      	0           
478172.640  	-15.26      	0           
478172.680  	-15.26      	0           
478172.720  	-15.26      	0           
478172.760  	-15.26      	0           
478172.800  	-15.26      	0           
478172.840  	-15.26      	0           
478172.880  	-15.26      	0           
478172.920  	0.00        	0           
478172.960  	0.00        	0           
478173.000  	-15.26      	0           
478173.040  	-15.26      	0           
478173.080  	-15.26      	0           
478173.120  	-30.52      	0           
478173.160  	-30.52      	0           
478173.200  	-15.26      	0           
478173.240  	-15.26      	0           
478173.280  	-30.52      	0           
478173.320  	-30.52      	0           
478173.360  	-45.78      	0           
478173.400  	-45.78      	0           
478173.440  	-45.78      	0           
478173.480  	-61.04      	0           
478173.520  	-76.29      	0           
478173.560  	-61.04      	0           
478173.600  	-45.78      	0           
478173.640  	-45.78      	0           
478173.680  	-30.52      	0           
478173.720  	-30.52      	0           
478173.760  	0.00        	0           
478173.800  	0.00        	0           
478173.840  	15.26       	0           
478173.880  	15.26       	0           
478173.920  	30.52       	0           
478173.960  	30.52       	0           
478174.000  	30.52       	0           
478174.040  	30.52       	0           
478174.080  	30.52       	0           
478174.120  	30.52       	0           
478174.160  	45.78       	0           
478174.200  	45.78       	0           
478174.240  	45.78       	0           
478174.280  	30.52       	0           
478174.320  	30.52       	0           
478174.360  	30.52       	0           
478174.400  	45.78       	0           
478174.440  	45.78       	0           
478174.480  	15.26       	0           
478174.520  	15.26       	0           
478174.560  	15.26       	0           
478174.600  	15.26       	0           
478174.640  	15.26       	0           
478174.680  	15.26       	0           
478174.720  	30.52       	0           
478174.760  	15.26       	0           
478174.800  	15.26       	0           
478174.840  	0.00        	0           
478174.880  	0.00        	0           
478174.920  	0.00        	0           
478174.960  	0.00        	0           
478175.000  	15.26       	0           
478175.040  	15.26       	0           
478175.080  	0.00        	0           
478175.120  	0.00        	0           
478175.160  	-15.26      	0           
478175.200  	0.00        	0           
478175.240  	0.00        	0           
478175.280  	0.00        	0           
478175.320  	-15.26      	0           
478175.360  	-15.26      	0           
478175.400  	-15.26      	0           
478175.440  	-15.26      	0           
478175.480  	-15.26      	0           

504394.320  	-15.26      	0           
504394.360  	-15.26      	0           
504394.400  	-15.26      	0           
504394.440  	-15.26      	0           
504394.480  	-15.26      	0           
504394.520  	-15.26      	0           
504394.560  	-15.26      	0           
504394.600  	-15.26      	0           
504394.640  	-15.26      	0           
504394.680  	-15.26      	0           
504394.720  	-15.26      	0           
504394.760  	-15.26      	0           
504394.800  	-15.26      	0           
504394.840  	-15.26      	0           
504394.880  	-15.26      	0           
504394.920  	-15.26      	0           
504394.960  	-15.26      	0           
504395.000  	-15.26      	0           
504395.040  	-15.26      	0           
504395.080  	-15.26      	0           
504395.120  	-15.26      	0           
504395.160  	-15.26      	0           
504395.200  	-30.52      	0           
504395.240  	-45.78      	0           
504395.280  	-61.04      	0           
504395.320  	-76.29      	0           
504395.360  	-76.29      	0           
504395.400  	-106.81     	0           
504395.440  	-91.55      	0           
504395.480  	-91.55      	0           
504395.520  	-61.04      	0           
504395.560  	-45.78      	0           
504395.600  	-30.52      	0           
504395.640  	-15.26      	0           
504395.680  	0.00        	0           
504395.720  	30.52       	0           
504395.760  	30.52       	0           
504395.800  	30.52       	0           
504395.840  	30.52       	0           
504395.880  	45.78       	0           
504395.920  	61.04       	0           
504395.960  	61.04       	0           
504396.000  	61.04       	0           
504396.040  	61.04       	0           
504396.080  	61.04       	0           
504396.120  	61.04       	0           
504396.160  	45.78       	0           
504396.200  	45.78       	0           
504396.240  	45.78       	0           
504396.280  	45.78       	0           
504396.320  	30.52       	0           
504396.360  	30.52       	0           
504396.400  	30.52       	0           
504396.440  	30.52       	0           
504396.480  	30.52       	0           
504396.520  	15.26       	0           
504396.560  	15.26       	0           
504396.600  	15.26       	0           
504396.640  	15.26       	0           
504396.680  	15.26       	0           
504396.720  	15.26       	0           
504396.760  	0.00        	0           
504396.800  	0.00        	0           
504396.840  	0.00        	0           
504396.880  	0.00        	0           
504396.920  	0.00        	0           
504396.960  	0.00        	0           
504397.000  	0.00        	0           
504397.040  	0.00        	0           
504397.080  	0.00        	0           
504397.120  	-15.26      	0           
504397.160  	-30.52      	0           
504397.200  	-30.52      	0           
504397.240  	-30.52      	0           
504397.280  	-30.52      	0           

504433.160  	-15.26      	0           
504433.200  	-15.26      	0           
504433.240  	0.00        	0           
504433.280  	0.00        	0           
504433.320  	-15.26      	0           
504433.360  	-15.26      	0           
504433.400  	-15.26      	0           
504433.440  	-15.26      	0           
504433.480  	-15.26      	0           
504433.520  	-15.26      	0           
504433.560  	-15.26      	0           
504433.600  	-15.26      	0           
504433.640  	-15.26      	0           
504433.680  	-15.26      	0           
504433.720  	-15.26      	0           
504433.760  	-15.26      	0           
504433.800  	-30.52      	0           
504433.840  	-15.26      	0           
504433.880  	-15.26      	0           
504433.920  	-30.52      	0           
504433.960  	-30.52      	0           
504434.000  	-45.78      	0           
504434.040  	-45.78      	0           
504434.080  	-61.04      	0           
504434.120  	-61.04      	0           
504434.160  	-76.29      	0           
504434.200  	-76.29      	0           
504434.240  	-61.04      	0           
504434.280  	-45.78      	0           
504434.320  	-45.78      	0           
504434.360  	-15.26      	0           
504434.400  	-15.26      	0           
504434.440  	0.00        	0           
504434.480  	0.00        	0           
504434.520  	15.26       	0           
504434.560  	15.26       	0           
504434.600  	30.52       	0           
504434.640  	45.78       	0           
504434.680  	45.78       	0           
504434.720  	45.78       	0           
504434.760  	30.52       	0           
504434.800  	30.52       	0           
504434.840  	30.52       	0           
504434.880  	30.52       	0           
504434.920  	30.52       	0           
504434.960  	30.52       	0           
504435.000  	45.78       	0           
504435.040  	30.52       	0           
504435.080  	30.52       	0           
504435.120  	30.52       	0           
504435.160  	30.52       	0           
504435.200  	30.52       	0           
504435.240  	15.26       	0           
504435.280  	15.26       	0           
504435.320  	15.26       	0           
504435.360  	15.26       	0           
504435.400  	15.26       	0           
504435.440  	15.26       	0           
504435.480  	15.26       	0           
504435.520  	15.26       	0           
504435.560  	0.00        	0           
504435.600  	0.00        	0           
504435.640  	0.00        	0           
504435.680  	15.26       	0           
504435.720  	15.26       	0           
504435.760  	0.00        	0           
504435.800  	0.00        	0           
504435.840  	0.00        	0           
504435.880  	0.00        	0           
504435.920  	-15.26      	0           
504435.960  	-15.26      	0           
504436.000  	-15.26      	0           
504436.040  	-15.26      	0           
504436.080  	0.00        	0           
504436.120  	0.00        	0           

505902.280  	0.00        	0           
505902.320  	0.00        	0           
505902.360  	-15.26      	0           
505902.400  	-15.26      	0           
505902.440  	-15.26      	0           
505902.480  	-15.26      	0           
505902.520  	-15.26      	0           
505902.560  	-15.26      	0           
505902.600  	-15.26      	0           
505902.640  	-15.26      	0           
505902.680  	-15.26      	0           
505902.720  	-15.26      	0           
505902.760  	-15.26      	0           
505902.800  	-15.26      	0           
505902.840  	-15.26      	0           
505902.880  	-15.26      	0           
505902.920  	-15.26      	0           
505902.960  	-15.26      	0           
505903.000  	-30.52      	0           
505903.040  	-30.52      	0           
505903.080  	-30.52      	0           
505903.120  	-15.26      	0           
505903.160  	-30.52      	0           
505903.200  	-30.52      	0           
505903.240  	-45.78      	0           
505903.280  	-76.29      	0           
505903.320  	-91.55      	0           
505903.360  	-122.07     	0           
505903.400  	-106.81     	0           
505903.440  	-106.81     	0           
505903.480  	-76.29      	0           
505903.520  	-61.04      	0           
505903.560  	-30.52      	0           
505903.600  	-15.26      	0           
505903.640  	0.00        	0           
505903.680  	15.26       	0           
505903.720  	30.52       	0           
505903.760  	45.78       	0           
505903.800  	45.78       	0           
505903.840  	61.04       	0           
505903.880  	45.78       	0           
505903.920  	61.04       	0           
505903.960  	61.04       	0           
505904.000  	76.29       	0           
505904.040  	61.04       	0           
505904.080  	76.29       	0           
505904.120  	76.29       	0           
505904.160  	61.04       	0           
505904.200  	61.04       	0           
505904.240  	61.04       	0           
505904.280  	45.78       	0           
505904.320  	30.52       	0           
505904.360  	30.52       	0           
505904.400  	30.52       	0           
505904.440  	15.26       	0           
505904.480  	15.26       	0           
505904.520  	15.26       	0           
505904.560  	15.26       	0           
505904.600  	0.00        	0           
505904.640  	0.00        	0           
505904.680  	0.00        	0           
505904.720  	0.00        	0           
505904.760  	-15.26      	0           
505904.800  	-15.26      	0           
505904.840  	-15.26      	0           
505904.880  	0.00        	0           
505904.920  	0.00        	0           
505904.960  	0.00        	0           
505905.000  	0.00        	0           
505905.040  	0.00        	0           
505905.080  	0.00        	0           
505905.120  	0.00        	0           
505905.160  	0.00        	0           
505905.200  	-15.26      	0           
505905.240  	-15.26      	0           

515484.680  	-15.26      	0           
515484.720  	-15.26      	0           
515484.760  	-15.26      	0           
515484.800  	-15.26      	0           
515484.840  	-15.26      	0           
515484.880  	-15.26      	0           
515484.920  	-15.26      	0           
515484.960  	-15.26      	0           
515485.000  	-15.26      	0           
515485.040  	0.00        	0           
515485.080  	0.00        	0           
515485.120  	0.00        	0           
515485.160  	-15.26      	0           
515485.200  	-15.26      	0           
515485.240  	0.00        	0           
515485.280  	0.00        	0           
515485.320  	0.00        	0           
515485.360  	-15.26      	0           
515485.400  	-15.26      	0           
515485.440  	-30.52      	0           
515485.480  	-45.78      	0           
515485.520  	-30.52      	0           
515485.560  	-45.78      	0           
515485.600  	-45.78      	0           
515485.640  	-61.04      	0           
515485.680  	-76.29      	0           
515485.720  	-91.55      	0           
515485.760  	-106.81     	0           
515485.800  	-91.55      	0           
515485.840  	-91.55      	0           
515485.880  	-61.04      	0           
515485.920  	-45.78      	0           
515485.960  	-30.52      	0           
515486.000  	0.00        	0           
515486.040  	15.26       	0           
515486.080  	30.52       	0           
515486.120  	45.78       	0           
515486.160  	45.78       	0           
515486.200  	45.78       	0           
515486.240  	61.04       	0           
515486.280  	61.04       	0           
515486.320  	61.04       	0           
515486.360  	61.04       	0           
515486.400  	61.04       	0           
515486.440  	61.04       	0           
515486.480  	61.04       	0           
515486.520  	45.78       	0           
515486.560  	45.78       	0           
515486.600  	45.78       	0           
515486.640  	45.78       	0           
515486.680  	30.52       	0           
515486.720  	30.52       	0           
515486.760  	30.52       	0           
515486.800  	30.52       	0           
515486.840  	15.26       	0           
515486.880  	15.26       	0           
515486.920  	15.26       	0           
515486.960  	15.26       	0           
515487.000  	15.26       	0           
515487.040  	15.26       	0           
515487.080  	0.00        	0           
515487.120  	0.00        	0           
515487.160  	0.00        	0           
515487.200  	0.00        	0           
515487.240  	0.00        	0           
515487.280  	0.00        	0           
515487.320  	0.00        	0           
515487.360  	0.00        	0           
515487.400  	0.00        	0           
515487.440  	0.00        	0           
515487.480  	-30.52      	0           
515487.520  	-30.52      	0           
515487.560  	-30.52      	0           
515487.600  	-15.26      	0           
515487.640  	-30.52      	0           

521927.760  	-15.26      	0           
521927.800  	-15.26      	0           
521927.840  	0.00        	0           
521927.880  	0.00        	0           
521927.920  	0.00        	0           
521927.960  	-15.26      	0           
521928.000  	-15.26      	0           
521928.040  	-15.26      	0           
521928.080  	-15.26      	0           
521928.120  	-15.26      	0           
521928.160  	-15.26      	0           
521928.200  	-15.26      	0           
521928.240  	-15.26      	0           
521928.280  	-15.26      	0           
521928.320  	-15.26      	0           
521928.360  	-15.26      	0           
521928.400  	-15.26      	0           
521928.440  	-15.26      	0           
521928.480  	-15.26      	0           
521928.520  	-15.26      	0           
521928.560  	-30.52      	0           
521928.600  	-15.26      	0           
521928.640  	-30.52      	0           
521928.680  	-45.78      	0           
521928.720  	-61.04      	0           
521928.760  	-76.29      	0           
521928.800  	-91.55      	0           
521928.840  	-106.81     	0           
521928.880  	-106.81     	0           
521928.920  	-91.55      	0           
521928.960  	-61.04      	0           
521929.000  	-45.78      	0           
521929.040  	-30.52      	0           
521929.080  	0.00        	0           
521929.120  	15.26       	0           
521929.160  	30.52       	0           
521929.200  	45.78       	0           
521929.240  	30.52       	0           
521929.280  	45.78       	0           
521929.320  	61.04       	0           
521929.360  	61.04       	0           
521929.400  	61.04       	0           
521929.440  	61.04       	0           
521929.480  	61.04       	0           
521929.520  	61.04       	0           
521929.560  	61.04       	0           
521929.600  	45.78       	0           
521929.640  	45.78       	0           
521929.680  	45.78       	0           
521929.720  	45.78       	0           
521929.760  	30.52       	0           
521929.800  	30.52       	0           
521929.840  	30.52       	0           
521929.880  	30.52       	0           
521929.920  	30.52       	0           
521929.960  	15.26       	0           
521930.000  	30.52       	0           
521930.040  	30.52       	0           
521930.080  	15.26       	0           
521930.120  	15.26       	0           
521930.160  	0.00        	0           
521930.200  	0.00        	0           
521930.240  	0.00        	0           
521930.280  	0.00        	0           
521930.320  	0.00        	0           
521930.360  	-15.26      	0           
521930.400  	-15.26      	0           
521930.440  	-15.26      	0           
521930.480  	-15.26      	0           
521930.520  	-15.26      	0           
521930.560  	-15.26      	0           
521930.600  	-15.26      	0           
521930.640  	-15.26      	0           
521930.680  	-15.26      	0           
521930.720  	-15.26      	0           

521948.880  	-15.26      	0           
521948.920  	0.00        	0           
521948.960  	0.00        	0           
521949.000  	0.00        	0           
521949.040  	-15.26      	0           
521949.080  	-15.26      	0           
521949.120  	-15.26      	0           
521949.160  	-15.26      	0           
521949.200  	-15.26      	0           
521949.240  	-15.26      	0           
521949.280  	-15.26      	0           
521949.320  	-15.26      	0           
521949.360  	-30.52      	0           
521949.400  	-15.26      	0           
521949.440  	-30.52      	0           
521949.480  	-30.52      	0           
521949.520  	-30.52      	0           
521949.560  	-45.78      	0           
521949.600  	-45.78      	0           
521949.640  	-45.78      	0           
521949.680  	-45.78      	0           
521949.720  	-45.78      	0           
521949.760  	-61.04      	0           
521949.800  	-61.04      	0           
521949.840  	-61.04      	0           
521949.880  	-76.29      	0           
521949.920  	-45.78      	0           
521949.960  	-45.78      	0           
521950.000  	-30.52      	0           
521950.040  	-15.26      	0           
521950.080  	-15.26      	0           
521950.120  	0.00        	0           
521950.160  	15.26       	0           
521950.200  	15.26       	0           
521950.240  	30.52       	0           
521950.280  	30.52       	0           
521950.320  	30.52       	0           
521950.360  	30.52       	0           
521950.400  	45.78       	0           
521950.440  	45.78       	0           
521950.480  	45.78       	0           
521950.520  	30.52       	0           
521950.560  	30.52       	0           
521950.600  	30.52       	0           
521950.640  	30.52       	0           
521950.680  	30.52       	0           
521950.720  	30.52       	0           
521950.760  	30.52       	0           
521950.800  	30.52       	0           
521950.840  	15.26       	0           
521950.880  	15.26       	0           
521950.920  	15.26       	0           
521950.960  	15.26       	0           
521951.000  	15.26       	0           
521951.040  	30.52       	0           
521951.080  	15.26       	0           
521951.120  	15.26       	0           
521951.160  	15.26       	0           
521951.200  	15.26       	0           
521951.240  	15.26       	0           
521951.280  	15.26       	0           
521951.320  	15.26       	0           
521951.360  	0.00        	0           
521951.400  	15.26       	0           
521951.440  	15.26       	0           
521951.480  	0.00        	0           
521951.520  	0.00        	0           
521951.560  	0.00        	0           
521951.600  	0.00        	0           
521951.640  	0.00        	0           
521951.680  	0.00        	0           
521951.720  	-15.26      	0           
521951.760  	-30.52      	0           
521951.800  	-30.52      	0           
521951.840  	-30.52      	0           

528317.720  	-15.26      	0           
528317.760  	-15.26      	0           
528317.800  	0.00        	0           
528317.840  	0.00        	0           
528317.880  	0.00        	0           
528317.920  	0.00        	0           
528317.960  	0.00        	0           
528318.000  	0.00        	0           
528318.040  	0.00        	0           
528318.080  	0.00        	0           
528318.120  	0.00        	0           
528318.160  	0.00        	0           
528318.200  	0.00        	0           
528318.240  	-15.26      	0           
528318.280  	-15.26      	0           
528318.320  	-15.26      	0           
528318.360  	-15.26      	0           
528318.400  	-15.26      	0           
528318.440  	-30.52      	0           
528318.480  	-30.52      	0           
528318.520  	-30.52      	0           
528318.560  	-45.78      	0           
528318.600  	-30.52      	0           
528318.640  	-45.78      	0           
528318.680  	-61.04      	0           
528318.720  	-91.55      	0           
528318.760  	-91.55      	0           
528318.800  	-106.81     	0           
528318.840  	-91.55      	0           
528318.880  	-76.29      	0           
528318.920  	-45.78      	0           
528318.960  	-30.52      	0           
528319.000  	-15.26      	0           
528319.040  	0.00        	0           
528319.080  	15.26       	0           
528319.120  	30.52       	0           
528319.160  	45.78       	0           
528319.200  	45.78       	0           
528319.240  	61.04       	0           
528319.280  	61.04       	0           
528319.320  	45.78       	0           
528319.360  	45.78       	0           
528319.400  	45.78       	0           
528319.440  	61.04       	0           
528319.480  	45.78       	0           
528319.520  	45.78       	0           
528319.560  	45.78       	0           
528319.600  	45.78       	0           
528319.640  	30.52       	0           
528319.680  	30.52       	0           
528319.720  	30.52       	0           
528319.760  	30.52       	0           
528319.800  	30.52       	0           
528319.840  	15.26       	0           
528319.880  	15.26       	0           
528319.920  	15.26       	0           
528319.960  	15.26       	0           
528320.000  	15.26       	0           
528320.040  	15.26       	0           
528320.080  	15.26       	0           
528320.120  	15.26       	0           
528320.160  	0.00        	0           
528320.200  	0.00        	0           
528320.240  	0.00        	0           
528320.280  	0.00        	0           
528320.320  	0.00        	0           
528320.360  	0.00        	0           
528320.400  	-15.26      	0           
528320.440  	-15.26      	0           
528320.480  	-15.26      	0           
528320.520  	0.00        	0           
528320.560  	-15.26      	0           
528320.600  	-15.26      	0           
528320.640  	-15.26      	0           
528320.680  	-15.26      	0           

528762.400  	0.00        	0           
528762.440  	0.00        	0           
528762.480  	0.00        	0           
528762.520  	0.00        	0           
528762.560  	0.00        	0           
528762.600  	0.00        	0           
528762.640  	0.00        	0           
528762.680  	15.26       	0           
528762.720  	-15.26      	0           
528762.760  	-15.26      	0           
528762.800  	-15.26      	0           
528762.840  	-15.26      	0           
528762.880  	0.00        	0           
528762.920  	0.00        	0           
528762.960  	0.00        	0           
528763.000  	-15.26      	0           
528763.040  	-15.26      	0           
528763.080  	-15.26      	0           
528763.120  	-15.26      	0           
528763.160  	-30.52      	0           
528763.200  	-30.52      	0           
528763.240  	-45.78      	0           
528763.280  	-45.78      	0           
528763.320  	-45.78      	0           
528763.360  	-61.04      	0           
528763.400  	-76.29      	0           
528763.440  	-61.04      	0           
528763.480  	-61.04      	0           
528763.520  	-45.78      	0           
528763.560  	-45.78      	0           
528763.600  	-15.26      	0           
528763.640  	0.00        	0           
528763.680  	15.26       	0           
528763.720  	15.26       	0           
528763.760  	30.52       	0           
528763.800  	30.52       	0           
528763.840  	30.52       	0           
528763.880  	30.52       	0           
528763.920  	30.52       	0           
528763.960  	45.78       	0           
528764.000  	45.78       	0           
528764.040  	45.78       	0           
528764.080  	45.78       	0           
528764.120  	30.52       	0           
528764.160  	30.52       	0           
528764.200  	30.52       	0           
528764.240  	30.52       	0           
528764.280  	45.78       	0           
528764.320  	30.52       	0           
528764.360  	30.52       	0           
528764.400  	30.52       	0           
528764.440  	30.52       	0           
528764.480  	30.52       	0           
528764.520  	15.26       	0           
528764.560  	15.26       	0           
528764.600  	15.26       	0           
528764.640  	15.26       	0           
528764.680  	15.26       	0           
528764.720  	15.26       	0           
528764.760  	0.00        	0           
528764.800  	0.00        	0           
528764.840  	0.00        	0           
528764.880  	0.00        	0           
528764.920  	0.00        	0           
528764.960  	0.00        	0           
528765.000  	0.00        	0           
528765.040  	0.00        	0           
528765.080  	0.00        	0           
528765.120  	-15.26      	0           
528765.160  	-15.26      	0           
528765.200  	-15.26      	0           
528765.240  	-15.26      	0           
528765.280  	-15.26      	0           
528765.320  	-30.52      	0           
528765.360  	-30.52      	0           

543424.040  	0.00        	0           
543424.080  	0.00        	0           
543424.120  	0.00        	0           
543424.160  	-15.26      	0           
543424.200  	0.00        	0           
543424.240  	0.00        	0           
543424.280  	0.00        	0           
543424.320  	0.00        	0           
543424.360  	0.00        	0           
543424.400  	0.00        	0           
543424.440  	0.00        	0           
543424.480  	0.00        	0           
543424.520  	-15.26      	0           
543424.560  	-15.26      	0           
543424.600  	-15.26      	0           
543424.640  	-30.52      	0           
543424.680  	-30.52      	0           
543424.720  	-30.52      	0           
543424.760  	-30.52      	0           
543424.800  	-30.52      	0           
543424.840  	-30.52      	0           
543424.880  	-30.52      	0           
543424.920  	-45.78      	0           
543424.960  	-30.52      	0           
543425.000  	-61.04      	0           
543425.040  	-76.29      	0           
543425.080  	-76.29      	0           
543425.120  	-106.81     	0           
543425.160  	-91.55      	0           
543425.200  	-91.55      	0           
543425.240  	-76.29      	0           
543425.280  	-45.78      	0           
543425.320  	-30.52      	0           
543425.360  	-15.26      	0           
543425.400  	0.00        	0           
543425.440  	15.26       	0           
543425.480  	30.52       	0           
543425.520  	30.52       	0           
543425.560  	45.78       	0           
543425.600  	61.04       	0           
543425.640  	61.04       	0           
543425.680  	61.04       	0           
543425.720  	61.04       	0           
543425.760  	76.29       	0           
543425.800  	76.29       	0           
543425.840  	61.04       	0           
543425.880  	61.04       	0           
543425.920  	45.78       	0           
543425.960  	30.52       	0           
543426.000  	30.52       	0           
543426.040  	30.52       	0           
543426.080  	30.52       	0           
543426.120  	30.52       	0           
543426.160  	15.26       	0           
543426.200  	15.26       	0           
543426.240  	0.00        	0           
543426.280  	0.00        	0           
543426.320  	0.00        	0           
543426.360  	0.00        	0           
543426.400  	0.00        	0           
543426.440  	0.00        	0           
543426.480  	15.26       	0           
543426.520  	0.00        	0           
543426.560  	0.00        	0           
543426.600  	0.00        	0           
543426.640  	0.00        	0           
543426.680  	0.00        	0           
543426.720  	0.00        	0           
543426.760  	-15.26      	0           
543426.800  	-15.26      	0           
543426.840  	-15.26      	0           
543426.880  	-15.26      	0           
543426.920  	0.00        	0           
543426.960  	0.00        	0           
543427.000  	0.00        	0           

574542.480  	0.00        	0           
574542.520  	-15.26      	0           
574542.560  	-15.26      	0           
574542.600  	-15.26      	0           
574542.640  	-15.26      	0           
574542.680  	0.00        	0           
574542.720  	0.00        	0           
574542.760  	0.00        	0           
