MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
131610.560  	0.00        	0           
131610.600  	0.00        	0           
131610.640  	0.00        	0           
131610.680  	0.00        	0           
131610.720  	0.00        	0           
131610.760  	15.26       	0           
131610.800  	0.00        	0           
131610.840  	-15.26      	0           
131610.880  	-15.26      	0           
131610.920  	-15.26      	0           
131610.960  	-15.26      	0           
131611.000  	-15.26      	0           
131611.040  	-15.26      	0           
131611.080  	-15.26      	0           
131611.120  	-15.26      	0           
131611.160  	-15.26      	0           
131611.200  	-15.26      	0           

134560.440  	0.00        	0           
134560.480  	0.00        	0           
134560.520  	0.00        	0           
134560.560  	0.00        	0           
134560.600  	-15.26      	0           
134560.640  	-15.26      	0           
134560.680  	-15.26      	0           
134560.720  	-15.26      	0           
134560.760  	0.00        	0           
134560.800  	0.00        	0           
134560.840  	0.00        	0           
134560.880  	0.00        	0           
134560.920  	0.00        	0           
134560.960  	15.26       	0           
134561.000  	15.26       	0           
134561.040  	15.26       	0           
134561.080  	15.26       	0           
134561.120  	0.00        	0           
134561.160  	0.00        	0           
134561.200  	-15.26      	0           
134561.240  	-30.52      	0           
134561.280  	-45.78      	0           
134561.320  	-45.78      	0           
134561.360  	-61.04      	0           
134561.400  	-61.04      	0           
134561.440  	-76.29      	0           
134561.480  	-45.78      	0           
134561.520  	-45.78      	0           
134561.560  	-45.78      	0           
134561.600  	-30.52      	0           
134561.640  	-15.26      	0           
134561.680  	-15.26      	0           
134561.720  	0.00        	0           
134561.760  	15.26       	0           
134561.800  	15.26       	0           
134561.840  	0.00        	0           
134561.880  	0.00        	0           
134561.920  	15.26       	0           
134561.960  	15.26       	0           
134562.000  	15.26       	0           
134562.040  	15.26       	0           
134562.080  	15.26       	0           
134562.120  	15.26       	0           
134562.160  	15.26       	0           
134562.200  	15.26       	0           
134562.240  	15.26       	0           
134562.280  	15.26       	0           
134562.320  	15.26       	0           
134562.360  	0.00        	0           
134562.400  	0.00        	0           
134562.440  	15.26       	0           
134562.480  	15.26       	0           
134562.520  	15.26       	0           
134562.560  	15.26       	0           
134562.600  	15.26       	0           
134562.640  	15.26       	0           
134562.680  	15.26       	0           
134562.720  	0.00        	0           
134562.760  	0.00        	0           
134562.800  	0.00        	0           
134562.840  	0.00        	0           
134562.880  	0.00        	0           
134562.920  	0.00        	0           
134562.960  	0.00        	0           
134563.000  	0.00        	0           
134563.040  	0.00        	0           
134563.080  	0.00        	0           
134563.120  	0.00        	0           
134563.160  	0.00        	0           
134563.200  	-15.26      	0           
134563.240  	-15.26      	0           
134563.280  	-15.26      	0           
134563.320  	-15.26      	0           
134563.360  	-15.26      	0           
134563.400  	-15.26      	0           

136274.680  	-15.26      	0           
136274.720  	-15.26      	0           
136274.760  	-15.26      	0           
136274.800  	-15.26      	0           
136274.840  	-15.26      	0           
136274.880  	0.00        	0           
136274.920  	0.00        	0           
136274.960  	0.00        	0           
136275.000  	-15.26      	0           
136275.040  	-15.26      	0           
136275.080  	-15.26      	0           
136275.120  	-15.26      	0           
136275.160  	-15.26      	0           
136275.200  	-15.26      	0           
136275.240  	0.00        	0           
136275.280  	0.00        	0           
136275.320  	15.26       	0           
136275.360  	15.26       	0           
136275.400  	15.26       	0           
136275.440  	15.26       	0           
136275.480  	0.00        	0           
136275.520  	-15.26      	0           
136275.560  	-15.26      	0           
136275.600  	-45.78      	0           
136275.640  	-61.04      	0           
136275.680  	-76.29      	0           
136275.720  	-61.04      	0           
136275.760  	-61.04      	0           
136275.800  	-45.78      	0           
136275.840  	-45.78      	0           
136275.880  	-15.26      	0           
136275.920  	0.00        	0           
136275.960  	0.00        	0           
136276.000  	0.00        	0           
136276.040  	15.26       	0           
136276.080  	15.26       	0           
136276.120  	15.26       	0           
136276.160  	15.26       	0           
136276.200  	15.26       	0           
136276.240  	30.52       	0           
136276.280  	15.26       	0           
136276.320  	15.26       	0           
136276.360  	15.26       	0           
136276.400  	15.26       	0           
136276.440  	15.26       	0           
136276.480  	15.26       	0           
136276.520  	15.26       	0           
136276.560  	15.26       	0           
136276.600  	15.26       	0           
136276.640  	15.26       	0           
136276.680  	15.26       	0           
136276.720  	15.26       	0           
136276.760  	15.26       	0           
136276.800  	0.00        	0           
136276.840  	0.00        	0           
136276.880  	0.00        	0           
136276.920  	0.00        	0           
136276.960  	0.00        	0           
136277.000  	0.00        	0           
136277.040  	0.00        	0           
136277.080  	0.00        	0           
136277.120  	15.26       	0           
136277.160  	15.26       	0           
136277.200  	0.00        	0           
136277.240  	-15.26      	0           
136277.280  	-15.26      	0           
136277.320  	-15.26      	0           
136277.360  	0.00        	0           
136277.400  	0.00        	0           
136277.440  	-15.26      	0           
136277.480  	-15.26      	0           
136277.520  	-15.26      	0           
136277.560  	-15.26      	0           
136277.600  	0.00        	0           
136277.640  	0.00        	0           

142892.000  	-15.26      	0           
142892.040  	-15.26      	0           
142892.080  	-15.26      	0           
142892.120  	-15.26      	0           
142892.160  	-15.26      	0           
142892.200  	-15.26      	0           
142892.240  	-15.26      	0           
142892.280  	-15.26      	0           
142892.320  	-15.26      	0           
142892.360  	0.00        	0           
142892.400  	0.00        	0           
142892.440  	0.00        	0           
142892.480  	0.00        	0           
142892.520  	0.00        	0           
142892.560  	0.00        	0           
142892.600  	15.26       	0           
142892.640  	15.26       	0           
142892.680  	15.26       	0           
142892.720  	15.26       	0           
142892.760  	0.00        	0           
142892.800  	-15.26      	0           
142892.840  	-15.26      	0           
142892.880  	-30.52      	0           
142892.920  	-45.78      	0           
142892.960  	-61.04      	0           
142893.000  	-76.29      	0           
142893.040  	-76.29      	0           
142893.080  	-61.04      	0           
142893.120  	-45.78      	0           
142893.160  	-45.78      	0           
142893.200  	-30.52      	0           
142893.240  	-15.26      	0           
142893.280  	-15.26      	0           
142893.320  	-15.26      	0           
142893.360  	0.00        	0           
142893.400  	0.00        	0           
142893.440  	15.26       	0           
142893.480  	15.26       	0           
142893.520  	15.26       	0           
142893.560  	0.00        	0           
142893.600  	0.00        	0           
142893.640  	0.00        	0           
142893.680  	0.00        	0           
142893.720  	0.00        	0           
142893.760  	15.26       	0           
142893.800  	15.26       	0           
142893.840  	15.26       	0           
142893.880  	15.26       	0           
142893.920  	15.26       	0           
142893.960  	15.26       	0           
142894.000  	15.26       	0           
142894.040  	15.26       	0           
142894.080  	15.26       	0           
142894.120  	0.00        	0           
142894.160  	0.00        	0           
142894.200  	0.00        	0           
142894.240  	0.00        	0           
142894.280  	0.00        	0           
142894.320  	0.00        	0           
142894.360  	0.00        	0           
142894.400  	0.00        	0           
142894.440  	0.00        	0           
142894.480  	0.00        	0           
142894.520  	0.00        	0           
142894.560  	0.00        	0           
142894.600  	0.00        	0           
142894.640  	0.00        	0           
142894.680  	0.00        	0           
142894.720  	0.00        	0           
142894.760  	0.00        	0           
142894.800  	0.00        	0           
142894.840  	0.00        	0           
142894.880  	-15.26      	0           
142894.920  	-15.26      	0           
142894.960  	-15.26      	0           

145737.760  	-15.26      	0           
145737.800  	-15.26      	0           
145737.840  	-15.26      	0           
145737.880  	-15.26      	0           
145737.920  	-15.26      	0           
145737.960  	-15.26      	0           
145738.000  	-15.26      	0           
145738.040  	-15.26      	0           
145738.080  	0.00        	0           
145738.120  	0.00        	0           
145738.160  	0.00        	0           
145738.200  	0.00        	0           
145738.240  	0.00        	0           
145738.280  	0.00        	0           
145738.320  	0.00        	0           
145738.360  	15.26       	0           
145738.400  	15.26       	0           
145738.440  	15.26       	0           
145738.480  	15.26       	0           
145738.520  	-15.26      	0           
145738.560  	-15.26      	0           
145738.600  	-30.52      	0           
145738.640  	-30.52      	0           
145738.680  	-45.78      	0           
145738.720  	-61.04      	0           
145738.760  	-76.29      	0           
145738.800  	-61.04      	0           
145738.840  	-61.04      	0           
145738.880  	-45.78      	0           
145738.920  	-45.78      	0           
145738.960  	-30.52      	0           
145739.000  	-15.26      	0           
145739.040  	0.00        	0           
145739.080  	0.00        	0           
145739.120  	0.00        	0           
145739.160  	0.00        	0           
145739.200  	0.00        	0           
145739.240  	15.26       	0           
145739.280  	15.26       	0           
145739.320  	15.26       	0           
145739.360  	30.52       	0           
145739.400  	15.26       	0           
145739.440  	15.26       	0           
145739.480  	15.26       	0           
145739.520  	15.26       	0           
145739.560  	15.26       	0           
145739.600  	15.26       	0           
145739.640  	15.26       	0           
145739.680  	15.26       	0           
145739.720  	15.26       	0           
145739.760  	15.26       	0           
145739.800  	0.00        	0           
145739.840  	0.00        	0           
145739.880  	0.00        	0           
145739.920  	0.00        	0           
145739.960  	0.00        	0           
145740.000  	0.00        	0           
145740.040  	0.00        	0           
145740.080  	0.00        	0           
145740.120  	0.00        	0           
145740.160  	0.00        	0           
145740.200  	15.26       	0           
145740.240  	15.26       	0           
145740.280  	15.26       	0           
145740.320  	0.00        	0           
145740.360  	-15.26      	0           
145740.400  	-15.26      	0           
145740.440  	-15.26      	0           
145740.480  	-15.26      	0           
145740.520  	-15.26      	0           
145740.560  	-15.26      	0           
145740.600  	-15.26      	0           
145740.640  	-15.26      	0           
145740.680  	-15.26      	0           
145740.720  	-15.26      	0           

155764.440  	15.26       	0           
155764.480  	0.00        	0           
155764.520  	0.00        	0           
155764.560  	0.00        	0           
155764.600  	-15.26      	0           
155764.640  	-15.26      	0           
155764.680  	0.00        	0           
155764.720  	0.00        	0           
155764.760  	0.00        	0           
155764.800  	0.00        	0           
155764.840  	0.00        	0           
155764.880  	0.00        	0           
155764.920  	0.00        	0           
155764.960  	15.26       	0           
155765.000  	15.26       	0           
155765.040  	15.26       	0           
155765.080  	15.26       	0           
155765.120  	0.00        	0           
155765.160  	0.00        	0           
155765.200  	0.00        	0           
155765.240  	-15.26      	0           
155765.280  	-30.52      	0           
155765.320  	-45.78      	0           
155765.360  	-61.04      	0           
155765.400  	-61.04      	0           
155765.440  	-76.29      	0           
155765.480  	-76.29      	0           
155765.520  	-45.78      	0           
155765.560  	-45.78      	0           
155765.600  	-45.78      	0           
155765.640  	-30.52      	0           
155765.680  	-30.52      	0           
155765.720  	-30.52      	0           
155765.760  	-15.26      	0           
155765.800  	0.00        	0           
155765.840  	0.00        	0           
155765.880  	15.26       	0           
155765.920  	15.26       	0           
155765.960  	15.26       	0           
155766.000  	15.26       	0           
155766.040  	15.26       	0           
155766.080  	15.26       	0           
155766.120  	15.26       	0           
155766.160  	15.26       	0           
155766.200  	15.26       	0           
155766.240  	15.26       	0           
155766.280  	15.26       	0           
155766.320  	30.52       	0           
155766.360  	0.00        	0           
155766.400  	0.00        	0           
155766.440  	0.00        	0           
155766.480  	15.26       	0           
155766.520  	15.26       	0           
155766.560  	15.26       	0           
155766.600  	15.26       	0           
155766.640  	15.26       	0           
155766.680  	15.26       	0           
155766.720  	0.00        	0           
155766.760  	0.00        	0           
155766.800  	-15.26      	0           
155766.840  	-15.26      	0           
155766.880  	-15.26      	0           
155766.920  	-15.26      	0           
155766.960  	-15.26      	0           
155767.000  	-15.26      	0           
155767.040  	-15.26      	0           
155767.080  	-15.26      	0           
155767.120  	-15.26      	0           
155767.160  	-15.26      	0           
155767.200  	-15.26      	0           
155767.240  	-15.26      	0           
155767.280  	-15.26      	0           
155767.320  	-15.26      	0           
155767.360  	-15.26      	0           
155767.400  	-15.26      	0           

165513.720  	0.00        	0           
165513.760  	0.00        	0           
165513.800  	0.00        	0           
165513.840  	0.00        	0           
165513.880  	0.00        	0           
165513.920  	0.00        	0           
165513.960  	0.00        	0           
165514.000  	0.00        	0           
165514.040  	0.00        	0           
165514.080  	0.00        	0           
165514.120  	0.00        	0           
165514.160  	0.00        	0           
165514.200  	0.00        	0           
165514.240  	0.00        	0           
165514.280  	0.00        	0           
165514.320  	0.00        	0           
165514.360  	15.26       	0           
165514.400  	15.26       	0           
165514.440  	15.26       	0           
165514.480  	15.26       	0           
165514.520  	0.00        	0           
165514.560  	-15.26      	0           
165514.600  	-30.52      	0           
165514.640  	-45.78      	0           
165514.680  	-61.04      	0           
165514.720  	-76.29      	0           
165514.760  	-61.04      	0           
165514.800  	-61.04      	0           
165514.840  	-45.78      	0           
165514.880  	-45.78      	0           
165514.920  	-15.26      	0           
165514.960  	-15.26      	0           
165515.000  	-15.26      	0           
165515.040  	0.00        	0           
165515.080  	0.00        	0           
165515.120  	0.00        	0           
165515.160  	15.26       	0           
165515.200  	15.26       	0           
165515.240  	15.26       	0           
165515.280  	15.26       	0           
165515.320  	15.26       	0           
165515.360  	15.26       	0           
165515.400  	0.00        	0           
165515.440  	0.00        	0           
165515.480  	0.00        	0           
165515.520  	15.26       	0           
165515.560  	15.26       	0           
165515.600  	15.26       	0           
165515.640  	15.26       	0           
165515.680  	15.26       	0           
165515.720  	15.26       	0           
165515.760  	15.26       	0           
165515.800  	15.26       	0           
165515.840  	15.26       	0           
165515.880  	0.00        	0           
165515.920  	0.00        	0           
165515.960  	0.00        	0           
165516.000  	0.00        	0           
165516.040  	0.00        	0           
165516.080  	0.00        	0           
165516.120  	0.00        	0           
165516.160  	0.00        	0           
165516.200  	0.00        	0           
165516.240  	0.00        	0           
165516.280  	0.00        	0           
165516.320  	0.00        	0           
165516.360  	0.00        	0           
165516.400  	0.00        	0           
165516.440  	0.00        	0           
165516.480  	0.00        	0           
165516.520  	0.00        	0           
165516.560  	-15.26      	0           
165516.600  	-15.26      	0           
165516.640  	-15.26      	0           
165516.680  	-15.26      	0           

166732.040  	-15.26      	0           
166732.080  	-15.26      	0           
166732.120  	-15.26      	0           
166732.160  	-15.26      	0           
166732.200  	-15.26      	0           
166732.240  	-15.26      	0           
166732.280  	-15.26      	0           
166732.320  	-15.26      	0           
166732.360  	0.00        	0           
166732.400  	0.00        	0           
166732.440  	0.00        	0           
166732.480  	0.00        	0           
166732.520  	0.00        	0           
166732.560  	0.00        	0           
166732.600  	0.00        	0           
166732.640  	15.26       	0           
166732.680  	15.26       	0           
166732.720  	15.26       	0           
166732.760  	15.26       	0           
166732.800  	0.00        	0           
166732.840  	0.00        	0           
166732.880  	-15.26      	0           
166732.920  	-30.52      	0           
166732.960  	-45.78      	0           
166733.000  	-61.04      	0           
166733.040  	-76.29      	0           
166733.080  	-45.78      	0           
166733.120  	-45.78      	0           
166733.160  	-45.78      	0           
166733.200  	-45.78      	0           
166733.240  	-30.52      	0           
166733.280  	-15.26      	0           
166733.320  	-15.26      	0           
166733.360  	0.00        	0           
166733.400  	15.26       	0           
166733.440  	15.26       	0           
166733.480  	0.00        	0           
166733.520  	0.00        	0           
166733.560  	0.00        	0           
166733.600  	0.00        	0           
166733.640  	15.26       	0           
166733.680  	15.26       	0           
166733.720  	15.26       	0           
166733.760  	15.26       	0           
166733.800  	15.26       	0           
166733.840  	15.26       	0           
166733.880  	15.26       	0           
166733.920  	15.26       	0           
166733.960  	15.26       	0           
166734.000  	15.26       	0           
166734.040  	0.00        	0           
166734.080  	0.00        	0           
166734.120  	0.00        	0           
166734.160  	0.00        	0           
166734.200  	0.00        	0           
166734.240  	15.26       	0           
166734.280  	15.26       	0           
166734.320  	15.26       	0           
166734.360  	15.26       	0           
166734.400  	15.26       	0           
166734.440  	15.26       	0           
166734.480  	0.00        	0           
166734.520  	0.00        	0           
166734.560  	0.00        	0           
166734.600  	0.00        	0           
166734.640  	0.00        	0           
166734.680  	0.00        	0           
166734.720  	0.00        	0           
166734.760  	0.00        	0           
166734.800  	0.00        	0           
166734.840  	0.00        	0           
166734.880  	0.00        	0           
166734.920  	0.00        	0           
166734.960  	0.00        	0           
166735.000  	-15.26      	0           

178350.840  	-15.26      	0           
178350.880  	0.00        	0           
178350.920  	0.00        	0           
178350.960  	0.00        	0           
178351.000  	-15.26      	0           
178351.040  	0.00        	0           
178351.080  	0.00        	0           
178351.120  	0.00        	0           
178351.160  	0.00        	0           
178351.200  	0.00        	0           
178351.240  	0.00        	0           
178351.280  	0.00        	0           
178351.320  	15.26       	0           
178351.360  	15.26       	0           
178351.400  	15.26       	0           
178351.440  	0.00        	0           
178351.480  	0.00        	0           
178351.520  	0.00        	0           
178351.560  	-15.26      	0           
178351.600  	-15.26      	0           
178351.640  	-30.52      	0           
178351.680  	-45.78      	0           
178351.720  	-45.78      	0           
178351.760  	-61.04      	0           
178351.800  	-61.04      	0           
178351.840  	-76.29      	0           
178351.880  	-61.04      	0           
178351.920  	-45.78      	0           
178351.960  	-45.78      	0           
178352.000  	-30.52      	0           
178352.040  	-30.52      	0           
178352.080  	-15.26      	0           
178352.120  	0.00        	0           
178352.160  	0.00        	0           
178352.200  	0.00        	0           
178352.240  	15.26       	0           
178352.280  	15.26       	0           
178352.320  	15.26       	0           
178352.360  	15.26       	0           
178352.400  	15.26       	0           
178352.440  	15.26       	0           
178352.480  	15.26       	0           
178352.520  	0.00        	0           
178352.560  	0.00        	0           
178352.600  	15.26       	0           
178352.640  	15.26       	0           
178352.680  	15.26       	0           
178352.720  	15.26       	0           
178352.760  	15.26       	0           
178352.800  	15.26       	0           
178352.840  	15.26       	0           
178352.880  	15.26       	0           
178352.920  	0.00        	0           
178352.960  	0.00        	0           
178353.000  	0.00        	0           
178353.040  	0.00        	0           
178353.080  	0.00        	0           
178353.120  	0.00        	0           
178353.160  	-15.26      	0           
178353.200  	0.00        	0           
178353.240  	0.00        	0           
178353.280  	0.00        	0           
178353.320  	0.00        	0           
178353.360  	0.00        	0           
178353.400  	0.00        	0           
178353.440  	0.00        	0           
178353.480  	-15.26      	0           
178353.520  	-15.26      	0           
178353.560  	-15.26      	0           
178353.600  	-15.26      	0           
178353.640  	0.00        	0           
178353.680  	0.00        	0           
178353.720  	0.00        	0           
178353.760  	0.00        	0           
178353.800  	0.00        	0           

195360.080  	-15.26      	0           
195360.120  	0.00        	0           
195360.160  	0.00        	0           
195360.200  	0.00        	0           
195360.240  	0.00        	0           
195360.280  	0.00        	0           
195360.320  	-15.26      	0           
195360.360  	-15.26      	0           
195360.400  	-15.26      	0           
195360.440  	-15.26      	0           
195360.480  	-15.26      	0           
195360.520  	0.00        	0           
195360.560  	0.00        	0           
195360.600  	15.26       	0           
195360.640  	15.26       	0           
195360.680  	15.26       	0           
195360.720  	15.26       	0           
195360.760  	15.26       	0           
195360.800  	0.00        	0           
195360.840  	-15.26      	0           
195360.880  	-30.52      	0           
195360.920  	-45.78      	0           
195360.960  	-45.78      	0           
195361.000  	-61.04      	0           
195361.040  	-61.04      	0           
195361.080  	-76.29      	0           
195361.120  	-45.78      	0           
195361.160  	-45.78      	0           
195361.200  	-30.52      	0           
195361.240  	-30.52      	0           
195361.280  	-15.26      	0           
195361.320  	-15.26      	0           
195361.360  	-15.26      	0           
195361.400  	-15.26      	0           
195361.440  	-15.26      	0           
195361.480  	15.26       	0           
195361.520  	0.00        	0           
195361.560  	0.00        	0           
195361.600  	0.00        	0           
195361.640  	0.00        	0           
195361.680  	0.00        	0           
195361.720  	15.26       	0           
195361.760  	15.26       	0           
195361.800  	15.26       	0           
195361.840  	15.26       	0           
195361.880  	15.26       	0           
195361.920  	15.26       	0           
195361.960  	15.26       	0           
195362.000  	15.26       	0           
195362.040  	0.00        	0           
195362.080  	0.00        	0           
195362.120  	15.26       	0           
195362.160  	0.00        	0           
195362.200  	0.00        	0           
195362.240  	0.00        	0           
195362.280  	0.00        	0           
195362.320  	0.00        	0           
195362.360  	0.00        	0           
195362.400  	0.00        	0           
195362.440  	0.00        	0           
195362.480  	0.00        	0           
195362.520  	0.00        	0           
195362.560  	0.00        	0           
195362.600  	0.00        	0           
195362.640  	0.00        	0           
195362.680  	0.00        	0           
195362.720  	0.00        	0           
195362.760  	0.00        	0           
195362.800  	0.00        	0           
195362.840  	0.00        	0           
195362.880  	0.00        	0           
195362.920  	0.00        	0           
195362.960  	0.00        	0           
195363.000  	-15.26      	0           
195363.040  	-15.26      	0           

209402.040  	0.00        	0           
209402.080  	-15.26      	0           
209402.120  	-15.26      	0           
209402.160  	0.00        	0           
209402.200  	0.00        	0           
209402.240  	0.00        	0           
209402.280  	0.00        	0           
209402.320  	0.00        	0           
209402.360  	0.00        	0           
209402.400  	0.00        	0           
209402.440  	0.00        	0           
209402.480  	0.00        	0           
209402.520  	0.00        	0           
209402.560  	0.00        	0           
209402.600  	15.26       	0           
209402.640  	15.26       	0           
209402.680  	15.26       	0           
209402.720  	0.00        	0           
209402.760  	0.00        	0           
209402.800  	0.00        	0           
209402.840  	-15.26      	0           
209402.880  	-15.26      	0           
209402.920  	-45.78      	0           
209402.960  	-61.04      	0           
209403.000  	-61.04      	0           
209403.040  	-76.29      	0           
209403.080  	-61.04      	0           
209403.120  	-61.04      	0           
209403.160  	-45.78      	0           
209403.200  	-30.52      	0           
209403.240  	-30.52      	0           
209403.280  	-30.52      	0           
209403.320  	-30.52      	0           
209403.360  	-15.26      	0           
209403.400  	-15.26      	0           
209403.440  	0.00        	0           
209403.480  	15.26       	0           
209403.520  	0.00        	0           
209403.560  	0.00        	0           
209403.600  	0.00        	0           
209403.640  	15.26       	0           
209403.680  	15.26       	0           
209403.720  	15.26       	0           
209403.760  	15.26       	0           
209403.800  	15.26       	0           
209403.840  	15.26       	0           
209403.880  	15.26       	0           
209403.920  	15.26       	0           
209403.960  	15.26       	0           
209404.000  	15.26       	0           
209404.040  	15.26       	0           
209404.080  	0.00        	0           
209404.120  	0.00        	0           
209404.160  	0.00        	0           
209404.200  	0.00        	0           
209404.240  	0.00        	0           
209404.280  	0.00        	0           
209404.320  	0.00        	0           
209404.360  	0.00        	0           
209404.400  	0.00        	0           
209404.440  	0.00        	0           
209404.480  	0.00        	0           
209404.520  	0.00        	0           
209404.560  	0.00        	0           
209404.600  	0.00        	0           
209404.640  	0.00        	0           
209404.680  	0.00        	0           
209404.720  	0.00        	0           
209404.760  	0.00        	0           
209404.800  	0.00        	0           
209404.840  	0.00        	0           
209404.880  	0.00        	0           
209404.920  	-15.26      	0           
209404.960  	-30.52      	0           
209405.000  	-15.26      	0           

230035.120  	0.00        	0           
230035.160  	0.00        	0           
230035.200  	0.00        	0           
230035.240  	-15.26      	0           
230035.280  	0.00        	0           
230035.320  	-15.26      	0           
230035.360  	-15.26      	0           
230035.400  	-15.26      	0           
230035.440  	-15.26      	0           
230035.480  	-15.26      	0           
230035.520  	-15.26      	0           
230035.560  	-15.26      	0           
230035.600  	-15.26      	0           
230035.640  	-15.26      	0           
230035.680  	0.00        	0           
230035.720  	0.00        	0           
230035.760  	15.26       	0           
230035.800  	15.26       	0           
230035.840  	15.26       	0           
230035.880  	15.26       	0           
230035.920  	0.00        	0           
230035.960  	0.00        	0           
230036.000  	-30.52      	0           
230036.040  	-45.78      	0           
230036.080  	-61.04      	0           
230036.120  	-76.29      	0           
230036.160  	-61.04      	0           
230036.200  	-61.04      	0           
230036.240  	-61.04      	0           
230036.280  	-45.78      	0           
230036.320  	-30.52      	0           
230036.360  	-15.26      	0           
230036.400  	-15.26      	0           
230036.440  	0.00        	0           
230036.480  	0.00        	0           
230036.520  	0.00        	0           
230036.560  	0.00        	0           
230036.600  	0.00        	0           
230036.640  	0.00        	0           
230036.680  	15.26       	0           
230036.720  	15.26       	0           
230036.760  	15.26       	0           
230036.800  	30.52       	0           
230036.840  	30.52       	0           
230036.880  	30.52       	0           
230036.920  	15.26       	0           
230036.960  	15.26       	0           
230037.000  	15.26       	0           
230037.040  	15.26       	0           
230037.080  	15.26       	0           
230037.120  	15.26       	0           
230037.160  	15.26       	0           
230037.200  	15.26       	0           
230037.240  	15.26       	0           
230037.280  	0.00        	0           
230037.320  	0.00        	0           
230037.360  	0.00        	0           
230037.400  	0.00        	0           
230037.440  	0.00        	0           
230037.480  	15.26       	0           
230037.520  	15.26       	0           
230037.560  	15.26       	0           
230037.600  	15.26       	0           
230037.640  	0.00        	0           
230037.680  	0.00        	0           
230037.720  	0.00        	0           
230037.760  	-15.26      	0           
230037.800  	0.00        	0           
230037.840  	0.00        	0           
230037.880  	0.00        	0           
230037.920  	-15.26      	0           
230037.960  	0.00        	0           
230038.000  	-15.26      	0           
230038.040  	-15.26      	0           
230038.080  	-15.26      	0           

231869.800  	0.00        	0           
231869.840  	0.00        	0           
231869.880  	0.00        	0           
231869.920  	0.00        	0           
231869.960  	0.00        	0           
231870.000  	0.00        	0           
231870.040  	0.00        	0           
231870.080  	0.00        	0           
231870.120  	0.00        	0           
231870.160  	0.00        	0           
231870.200  	0.00        	0           
231870.240  	0.00        	0           
231870.280  	0.00        	0           
231870.320  	0.00        	0           
231870.360  	0.00        	0           
231870.400  	0.00        	0           
231870.440  	0.00        	0           
231870.480  	15.26       	0           
231870.520  	15.26       	0           
231870.560  	0.00        	0           
231870.600  	0.00        	0           
231870.640  	0.00        	0           
231870.680  	-15.26      	0           
231870.720  	-45.78      	0           
231870.760  	-61.04      	0           
231870.800  	-76.29      	0           
231870.840  	-61.04      	0           
231870.880  	-61.04      	0           
231870.920  	-61.04      	0           
231870.960  	-45.78      	0           
231871.000  	-30.52      	0           
231871.040  	-15.26      	0           
231871.080  	-15.26      	0           
231871.120  	-15.26      	0           
231871.160  	0.00        	0           
231871.200  	0.00        	0           
231871.240  	0.00        	0           
231871.280  	0.00        	0           
231871.320  	0.00        	0           
231871.360  	15.26       	0           
231871.400  	15.26       	0           
231871.440  	15.26       	0           
231871.480  	15.26       	0           
231871.520  	15.26       	0           
231871.560  	15.26       	0           
231871.600  	15.26       	0           
231871.640  	15.26       	0           
231871.680  	15.26       	0           
231871.720  	0.00        	0           
231871.760  	0.00        	0           
231871.800  	0.00        	0           
231871.840  	0.00        	0           
231871.880  	15.26       	0           
231871.920  	15.26       	0           
231871.960  	0.00        	0           
231872.000  	0.00        	0           
231872.040  	0.00        	0           
231872.080  	0.00        	0           
231872.120  	0.00        	0           
231872.160  	15.26       	0           
231872.200  	15.26       	0           
231872.240  	15.26       	0           
231872.280  	15.26       	0           
231872.320  	0.00        	0           
231872.360  	0.00        	0           
231872.400  	0.00        	0           
231872.440  	-15.26      	0           
231872.480  	-15.26      	0           
231872.520  	0.00        	0           
231872.560  	0.00        	0           
231872.600  	0.00        	0           
231872.640  	0.00        	0           
231872.680  	0.00        	0           
231872.720  	0.00        	0           
231872.760  	0.00        	0           

232349.080  	0.00        	0           
232349.120  	0.00        	0           
232349.160  	0.00        	0           
232349.200  	-15.26      	0           
232349.240  	-15.26      	0           
232349.280  	-15.26      	0           
232349.320  	-15.26      	0           
232349.360  	-15.26      	0           
232349.400  	0.00        	0           
232349.440  	0.00        	0           
232349.480  	0.00        	0           
232349.520  	0.00        	0           
232349.560  	0.00        	0           
232349.600  	15.26       	0           
232349.640  	15.26       	0           
232349.680  	15.26       	0           
232349.720  	15.26       	0           
232349.760  	15.26       	0           
232349.800  	0.00        	0           
232349.840  	-15.26      	0           
232349.880  	-30.52      	0           
232349.920  	-15.26      	0           
232349.960  	-30.52      	0           
232350.000  	-45.78      	0           
232350.040  	-61.04      	0           
232350.080  	-76.29      	0           
232350.120  	-61.04      	0           
232350.160  	-45.78      	0           
232350.200  	-45.78      	0           
232350.240  	-45.78      	0           
232350.280  	-30.52      	0           
232350.320  	-15.26      	0           
232350.360  	0.00        	0           
232350.400  	0.00        	0           
232350.440  	0.00        	0           
232350.480  	0.00        	0           
232350.520  	0.00        	0           
232350.560  	15.26       	0           
232350.600  	15.26       	0           
232350.640  	15.26       	0           
232350.680  	15.26       	0           
232350.720  	15.26       	0           
232350.760  	15.26       	0           
232350.800  	0.00        	0           
232350.840  	0.00        	0           
232350.880  	15.26       	0           
232350.920  	15.26       	0           
232350.960  	15.26       	0           
232351.000  	15.26       	0           
232351.040  	15.26       	0           
232351.080  	15.26       	0           
232351.120  	15.26       	0           
232351.160  	15.26       	0           
232351.200  	15.26       	0           
232351.240  	0.00        	0           
232351.280  	0.00        	0           
232351.320  	0.00        	0           
