MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
265312.960  	-15.26      	0           
265313.000  	-30.52      	0           
265313.040  	-30.52      	0           
265313.080  	-45.78      	0           
265313.120  	-30.52      	0           
265313.160  	-45.78      	0           
265313.200  	-61.04      	0           
265313.240  	-76.29      	0           
265313.280  	-76.29      	0           
265313.320  	-76.29      	0           
265313.360  	-76.29      	0           
265313.400  	-61.04      	0           
265313.440  	-45.78      	0           
265313.480  	-45.78      	0           
265313.520  	-30.52      	0           
265313.560  	-15.26      	0           
265313.600  	15.26       	0           
265313.640  	15.26       	0           
265313.680  	15.26       	0           
265313.720  	15.26       	0           
265313.760  	15.26       	0           
265313.800  	15.26       	0           
265313.840  	30.52       	0           
265313.880  	45.78       	0           
265313.920  	45.78       	0           
265313.960  	45.78       	0           
265314.000  	30.52       	0           
265314.040  	30.52       	0           
265314.080  	30.52       	0           
265314.120  	45.78       	0           
265314.160  	30.52       	0           
265314.200  	30.52       	0           
265314.240  	15.26       	0           
265314.280  	15.26       	0           
265314.320  	15.26       	0           
265314.360  	15.26       	0           
265314.400  	15.26       	0           
265314.440  	15.26       	0           
265314.480  	15.26       	0           
265314.520  	0.00        	0           
265314.560  	-15.26      	0           
265314.600  	-15.26      	0           
265314.640  	-15.26      	0           
265314.680  	-15.26      	0           
265314.720  	0.00        	0           
265314.760  	0.00        	0           
265314.800  	0.00        	0           
265314.840  	0.00        	0           
265314.880  	0.00        	0           
265314.920  	0.00        	0           
265314.960  	0.00        	0           
265315.000  	0.00        	0           
265315.040  	0.00        	0           
265315.080  	0.00        	0           
265315.120  	-15.26      	0           
265315.160  	-15.26      	0           
265315.200  	-15.26      	0           


t           	Spikes 1 36 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 27 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 17 	Unit        
[ms]        	[µV]        	            
3443.200    	-15.26      	0           
3443.240    	-15.26      	0           
3443.280    	-15.26      	0           
3443.320    	-15.26      	0           
3443.360    	0.00        	0           
3443.400    	0.00        	0           
3443.440    	0.00        	0           
3443.480    	-15.26      	0           
3443.520    	-15.26      	0           
3443.560    	-15.26      	0           
3443.600    	-15.26      	0           
3443.640    	-15.26      	0           
3443.680    	-15.26      	0           
3443.720    	-15.26      	0           
3443.760    	-15.26      	0           
3443.800    	-15.26      	0           
3443.840    	-30.52      	0           
3443.880    	-30.52      	0           
3443.920    	-30.52      	0           
3443.960    	-30.52      	0           
3444.000    	-15.26      	0           
3444.040    	-30.52      	0           
3444.080    	-30.52      	0           
3444.120    	-45.78      	0           
3444.160    	-61.04      	0           
3444.200    	-76.29      	0           
3444.240    	-76.29      	0           
3444.280    	-76.29      	0           
3444.320    	-45.78      	0           
3444.360    	-45.78      	0           
3444.400    	-30.52      	0           
3444.440    	-15.26      	0           
3444.480    	-15.26      	0           
3444.520    	-15.26      	0           
3444.560    	0.00        	0           
3444.600    	0.00        	0           
3444.640    	15.26       	0           
3444.680    	15.26       	0           
3444.720    	30.52       	0           
3444.760    	30.52       	0           
3444.800    	30.52       	0           
3444.840    	15.26       	0           
3444.880    	15.26       	0           
3444.920    	30.52       	0           
3444.960    	30.52       	0           
3445.000    	15.26       	0           
3445.040    	15.26       	0           
3445.080    	15.26       	0           
3445.120    	15.26       	0           
3445.160    	15.26       	0           
3445.200    	15.26       	0           
3445.240    	15.26       	0           
3445.280    	15.26       	0           
3445.320    	15.26       	0           
3445.360    	15.26       	0           
3445.400    	0.00        	0           
3445.440    	0.00        	0           
3445.480    	0.00        	0           
3445.520    	0.00        	0           
3445.560    	0.00        	0           
3445.600    	0.00        	0           
3445.640    	0.00        	0           
3445.680    	0.00        	0           
3445.720    	0.00        	0           
3445.760    	0.00        	0           
3445.800    	0.00        	0           
3445.840    	0.00        	0           
3445.880    	0.00        	0           
3445.920    	0.00        	0           
3445.960    	0.00        	0           
3446.000    	-15.26      	0           
3446.040    	0.00        	0           
3446.080    	0.00        	0           
3446.120    	0.00        	0           
3446.160    	0.00        	0           

7289.880    	0.00        	0           
7289.920    	0.00        	0           
7289.960    	0.00        	0           
7290.000    	0.00        	0           
7290.040    	15.26       	0           
7290.080    	15.26       	0           
7290.120    	0.00        	0           
7290.160    	0.00        	0           
7290.200    	0.00        	0           
7290.240    	0.00        	0           
7290.280    	-15.26      	0           
7290.320    	-15.26      	0           
7290.360    	-15.26      	0           
7290.400    	-15.26      	0           
7290.440    	-15.26      	0           
7290.480    	-15.26      	0           
7290.520    	-15.26      	0           
7290.560    	-15.26      	0           
7290.600    	-30.52      	0           
7290.640    	-30.52      	0           
7290.680    	-30.52      	0           
7290.720    	-45.78      	0           
7290.760    	-45.78      	0           
7290.800    	-45.78      	0           
7290.840    	-61.04      	0           
7290.880    	-76.29      	0           
7290.920    	-76.29      	0           
7290.960    	-76.29      	0           
7291.000    	-61.04      	0           
7291.040    	-30.52      	0           
7291.080    	-15.26      	0           
7291.120    	-15.26      	0           
7291.160    	0.00        	0           
7291.200    	0.00        	0           
7291.240    	15.26       	0           
7291.280    	15.26       	0           
7291.320    	15.26       	0           
7291.360    	15.26       	0           
7291.400    	15.26       	0           
7291.440    	30.52       	0           
7291.480    	30.52       	0           
7291.520    	30.52       	0           
7291.560    	15.26       	0           
7291.600    	15.26       	0           
7291.640    	15.26       	0           
7291.680    	15.26       	0           
7291.720    	15.26       	0           
7291.760    	15.26       	0           
7291.800    	15.26       	0           
7291.840    	30.52       	0           
7291.880    	30.52       	0           
7291.920    	15.26       	0           
7291.960    	0.00        	0           
7292.000    	0.00        	0           
7292.040    	0.00        	0           
7292.080    	0.00        	0           
7292.120    	0.00        	0           
7292.160    	0.00        	0           
7292.200    	0.00        	0           
7292.240    	0.00        	0           
7292.280    	0.00        	0           
7292.320    	0.00        	0           
7292.360    	0.00        	0           
7292.400    	0.00        	0           
7292.440    	0.00        	0           
7292.480    	0.00        	0           
7292.520    	0.00        	0           
7292.560    	0.00        	0           
7292.600    	0.00        	0           
7292.640    	0.00        	0           
7292.680    	0.00        	0           
7292.720    	0.00        	0           
7292.760    	0.00        	0           
7292.800    	0.00        	0           
7292.840    	-15.26      	0           

13350.160   	0.00        	0           
13350.200   	0.00        	0           
13350.240   	0.00        	0           
13350.280   	0.00        	0           
13350.320   	0.00        	0           
13350.360   	0.00        	0           
13350.400   	0.00        	0           
13350.440   	0.00        	0           
13350.480   	0.00        	0           
13350.520   	0.00        	0           
13350.560   	0.00        	0           
13350.600   	-15.26      	0           
13350.640   	-15.26      	0           
13350.680   	-15.26      	0           
13350.720   	-15.26      	0           
13350.760   	-15.26      	0           
13350.800   	-15.26      	0           
13350.840   	-15.26      	0           
13350.880   	-15.26      	0           
13350.920   	-15.26      	0           
13350.960   	-30.52      	0           
13351.000   	-30.52      	0           
13351.040   	-45.78      	0           
13351.080   	-45.78      	0           
13351.120   	-61.04      	0           
13351.160   	-76.29      	0           
13351.200   	-61.04      	0           
13351.240   	-61.04      	0           
13351.280   	-45.78      	0           
13351.320   	-30.52      	0           
13351.360   	-30.52      	0           
13351.400   	0.00        	0           
13351.440   	0.00        	0           
13351.480   	0.00        	0           
13351.520   	0.00        	0           
13351.560   	15.26       	0           
13351.600   	15.26       	0           
13351.640   	30.52       	0           
13351.680   	30.52       	0           
13351.720   	15.26       	0           
13351.760   	15.26       	0           
13351.800   	15.26       	0           
13351.840   	15.26       	0           
13351.880   	0.00        	0           
13351.920   	15.26       	0           
13351.960   	15.26       	0           
13352.000   	15.26       	0           
13352.040   	15.26       	0           
13352.080   	15.26       	0           
13352.120   	15.26       	0           
13352.160   	15.26       	0           
13352.200   	15.26       	0           
13352.240   	15.26       	0           
13352.280   	15.26       	0           
13352.320   	15.26       	0           
13352.360   	15.26       	0           
13352.400   	0.00        	0           
13352.440   	15.26       	0           
13352.480   	15.26       	0           
13352.520   	15.26       	0           
13352.560   	15.26       	0           
13352.600   	0.00        	0           
13352.640   	0.00        	0           
13352.680   	0.00        	0           
13352.720   	0.00        	0           
13352.760   	0.00        	0           
13352.800   	0.00        	0           
13352.840   	0.00        	0           
13352.880   	0.00        	0           
13352.920   	0.00        	0           
13352.960   	0.00        	0           
13353.000   	0.00        	0           
13353.040   	0.00        	0           
13353.080   	0.00        	0           
13353.120   	0.00        	0           

16604.640   	0.00        	0           
16604.680   	0.00        	0           
16604.720   	0.00        	0           
16604.760   	0.00        	0           
16604.800   	0.00        	0           
16604.840   	-15.26      	0           
16604.880   	-15.26      	0           
16604.920   	-15.26      	0           
16604.960   	-15.26      	0           
16605.000   	-15.26      	0           
16605.040   	-15.26      	0           
16605.080   	-15.26      	0           
16605.120   	-15.26      	0           
16605.160   	-15.26      	0           
16605.200   	-30.52      	0           
16605.240   	-15.26      	0           
16605.280   	-15.26      	0           
16605.320   	-15.26      	0           
16605.360   	-30.52      	0           
16605.400   	-30.52      	0           
16605.440   	-15.26      	0           
16605.480   	-30.52      	0           
16605.520   	-30.52      	0           
16605.560   	-45.78      	0           
16605.600   	-61.04      	0           
16605.640   	-76.29      	0           
16605.680   	-61.04      	0           
16605.720   	-61.04      	0           
16605.760   	-45.78      	0           
16605.800   	-15.26      	0           
16605.840   	-15.26      	0           
16605.880   	0.00        	0           
16605.920   	15.26       	0           
16605.960   	15.26       	0           
16606.000   	15.26       	0           
16606.040   	30.52       	0           
16606.080   	30.52       	0           
16606.120   	15.26       	0           
16606.160   	15.26       	0           
16606.200   	15.26       	0           
16606.240   	15.26       	0           
16606.280   	15.26       	0           
16606.320   	15.26       	0           
16606.360   	15.26       	0           
16606.400   	15.26       	0           
16606.440   	15.26       	0           
16606.480   	15.26       	0           
16606.520   	15.26       	0           
16606.560   	15.26       	0           
16606.600   	15.26       	0           
16606.640   	0.00        	0           
16606.680   	0.00        	0           
16606.720   	15.26       	0           
16606.760   	15.26       	0           
16606.800   	15.26       	0           
16606.840   	15.26       	0           
16606.880   	0.00        	0           
16606.920   	0.00        	0           
16606.960   	0.00        	0           
16607.000   	0.00        	0           
16607.040   	0.00        	0           
16607.080   	0.00        	0           
16607.120   	0.00        	0           
16607.160   	0.00        	0           
16607.200   	0.00        	0           
16607.240   	0.00        	0           
16607.280   	0.00        	0           
16607.320   	-15.26      	0           
16607.360   	-15.26      	0           
16607.400   	0.00        	0           
16607.440   	0.00        	0           
16607.480   	0.00        	0           
16607.520   	-15.26      	0           
16607.560   	-15.26      	0           
16607.600   	-15.26      	0           

23185.400   	0.00        	0           
23185.440   	0.00        	0           
23185.480   	0.00        	0           
23185.520   	0.00        	0           
23185.560   	0.00        	0           
23185.600   	0.00        	0           
23185.640   	0.00        	0           
23185.680   	-15.26      	0           
23185.720   	-15.26      	0           
23185.760   	-15.26      	0           
23185.800   	-15.26      	0           
23185.840   	-15.26      	0           
23185.880   	-15.26      	0           
23185.920   	-15.26      	0           
23185.960   	-15.26      	0           
23186.000   	-15.26      	0           
23186.040   	-15.26      	0           
23186.080   	-15.26      	0           
23186.120   	-30.52      	0           
23186.160   	-30.52      	0           
23186.200   	-30.52      	0           
23186.240   	-45.78      	0           
23186.280   	-45.78      	0           
23186.320   	-45.78      	0           
23186.360   	-61.04      	0           
23186.400   	-76.29      	0           
23186.440   	-61.04      	0           
23186.480   	-61.04      	0           
23186.520   	-61.04      	0           
23186.560   	-45.78      	0           
23186.600   	-30.52      	0           
23186.640   	-15.26      	0           
23186.680   	-15.26      	0           
23186.720   	0.00        	0           
23186.760   	0.00        	0           
23186.800   	15.26       	0           
23186.840   	15.26       	0           
23186.880   	15.26       	0           
23186.920   	15.26       	0           
23186.960   	15.26       	0           
23187.000   	30.52       	0           
23187.040   	30.52       	0           
23187.080   	30.52       	0           
23187.120   	30.52       	0           
23187.160   	30.52       	0           
23187.200   	15.26       	0           
23187.240   	15.26       	0           
23187.280   	15.26       	0           
23187.320   	15.26       	0           
23187.360   	15.26       	0           
23187.400   	15.26       	0           
23187.440   	15.26       	0           
23187.480   	15.26       	0           
23187.520   	15.26       	0           
23187.560   	15.26       	0           
23187.600   	15.26       	0           
23187.640   	0.00        	0           
23187.680   	0.00        	0           
23187.720   	0.00        	0           
23187.760   	0.00        	0           
23187.800   	0.00        	0           
23187.840   	0.00        	0           
23187.880   	0.00        	0           
23187.920   	0.00        	0           
23187.960   	0.00        	0           
23188.000   	0.00        	0           
23188.040   	0.00        	0           
23188.080   	0.00        	0           
23188.120   	0.00        	0           
23188.160   	0.00        	0           
23188.200   	15.26       	0           
23188.240   	15.26       	0           
23188.280   	0.00        	0           
23188.320   	-15.26      	0           
23188.360   	0.00        	0           

28638.160   	0.00        	0           
28638.200   	0.00        	0           
28638.240   	0.00        	0           
28638.280   	0.00        	0           
28638.320   	0.00        	0           
28638.360   	0.00        	0           
28638.400   	0.00        	0           
28638.440   	0.00        	0           
28638.480   	0.00        	0           
28638.520   	0.00        	0           
28638.560   	0.00        	0           
28638.600   	-15.26      	0           
28638.640   	0.00        	0           
28638.680   	0.00        	0           
28638.720   	0.00        	0           
28638.760   	0.00        	0           
28638.800   	0.00        	0           
28638.840   	-15.26      	0           
28638.880   	-15.26      	0           
28638.920   	-15.26      	0           
28638.960   	-15.26      	0           
28639.000   	-15.26      	0           
28639.040   	-30.52      	0           
28639.080   	-30.52      	0           
28639.120   	-45.78      	0           
28639.160   	-76.29      	0           
28639.200   	-76.29      	0           
28639.240   	-91.55      	0           
28639.280   	-76.29      	0           
28639.320   	-76.29      	0           
28639.360   	-61.04      	0           
28639.400   	-45.78      	0           
28639.440   	-30.52      	0           
28639.480   	-15.26      	0           
28639.520   	-15.26      	0           
28639.560   	0.00        	0           
28639.600   	15.26       	0           
28639.640   	15.26       	0           
28639.680   	15.26       	0           
28639.720   	15.26       	0           
28639.760   	15.26       	0           
28639.800   	15.26       	0           
28639.840   	15.26       	0           
28639.880   	30.52       	0           
28639.920   	30.52       	0           
28639.960   	30.52       	0           
28640.000   	30.52       	0           
28640.040   	15.26       	0           
28640.080   	15.26       	0           
28640.120   	15.26       	0           
28640.160   	15.26       	0           
28640.200   	15.26       	0           
28640.240   	15.26       	0           
28640.280   	15.26       	0           
28640.320   	15.26       	0           
28640.360   	15.26       	0           
28640.400   	15.26       	0           
28640.440   	15.26       	0           
28640.480   	15.26       	0           
28640.520   	15.26       	0           
28640.560   	15.26       	0           
28640.600   	15.26       	0           
28640.640   	15.26       	0           
28640.680   	15.26       	0           
28640.720   	15.26       	0           
28640.760   	15.26       	0           
28640.800   	0.00        	0           
28640.840   	0.00        	0           
28640.880   	0.00        	0           
28640.920   	-15.26      	0           
28640.960   	-15.26      	0           
28641.000   	0.00        	0           
28641.040   	0.00        	0           
28641.080   	0.00        	0           
28641.120   	-15.26      	0           

34730.160   	0.00        	0           
34730.200   	-15.26      	0           
34730.240   	-15.26      	0           
34730.280   	-15.26      	0           
34730.320   	-15.26      	0           
34730.360   	0.00        	0           
34730.400   	0.00        	0           
34730.440   	-15.26      	0           
34730.480   	-15.26      	0           
34730.520   	-15.26      	0           
34730.560   	-15.26      	0           
34730.600   	-30.52      	0           
34730.640   	-30.52      	0           
34730.680   	-30.52      	0           
34730.720   	-15.26      	0           
34730.760   	-15.26      	0           
34730.800   	-15.26      	0           
34730.840   	-30.52      	0           
34730.880   	-30.52      	0           
34730.920   	-30.52      	0           
34730.960   	-30.52      	0           
34731.000   	-30.52      	0           
34731.040   	-45.78      	0           
34731.080   	-45.78      	0           
34731.120   	-61.04      	0           
34731.160   	-76.29      	0           
34731.200   	-76.29      	0           
34731.240   	-61.04      	0           
34731.280   	-45.78      	0           
34731.320   	-45.78      	0           
34731.360   	-15.26      	0           
34731.400   	-15.26      	0           
34731.440   	0.00        	0           
34731.480   	0.00        	0           
34731.520   	15.26       	0           
34731.560   	15.26       	0           
34731.600   	15.26       	0           
34731.640   	15.26       	0           
34731.680   	30.52       	0           
34731.720   	30.52       	0           
34731.760   	30.52       	0           
34731.800   	15.26       	0           
34731.840   	0.00        	0           
34731.880   	0.00        	0           
34731.920   	15.26       	0           
34731.960   	15.26       	0           
34732.000   	15.26       	0           
34732.040   	15.26       	0           
34732.080   	15.26       	0           
34732.120   	15.26       	0           
34732.160   	30.52       	0           
34732.200   	30.52       	0           
34732.240   	30.52       	0           
34732.280   	15.26       	0           
34732.320   	0.00        	0           
34732.360   	0.00        	0           
34732.400   	0.00        	0           
34732.440   	0.00        	0           
34732.480   	0.00        	0           
34732.520   	15.26       	0           
34732.560   	0.00        	0           
34732.600   	0.00        	0           
34732.640   	0.00        	0           
34732.680   	0.00        	0           
34732.720   	0.00        	0           
34732.760   	15.26       	0           
34732.800   	15.26       	0           
34732.840   	0.00        	0           
34732.880   	0.00        	0           
34732.920   	0.00        	0           
34732.960   	0.00        	0           
34733.000   	0.00        	0           
34733.040   	0.00        	0           
34733.080   	0.00        	0           
34733.120   	0.00        	0           

37330.000   	-15.26      	0           
37330.040   	0.00        	0           
37330.080   	0.00        	0           
37330.120   	0.00        	0           
37330.160   	0.00        	0           
37330.200   	0.00        	0           
37330.240   	0.00        	0           
37330.280   	-15.26      	0           
37330.320   	-15.26      	0           
37330.360   	0.00        	0           
37330.400   	0.00        	0           
37330.440   	-15.26      	0           
37330.480   	-15.26      	0           
37330.520   	-15.26      	0           
37330.560   	-15.26      	0           
37330.600   	-15.26      	0           
37330.640   	-30.52      	0           
37330.680   	-30.52      	0           
37330.720   	-30.52      	0           
37330.760   	-30.52      	0           
37330.800   	-15.26      	0           
37330.840   	-30.52      	0           
37330.880   	-30.52      	0           
37330.920   	-45.78      	0           
37330.960   	-61.04      	0           
37331.000   	-76.29      	0           
37331.040   	-61.04      	0           
37331.080   	-61.04      	0           
37331.120   	-45.78      	0           
37331.160   	-15.26      	0           
37331.200   	-15.26      	0           
37331.240   	0.00        	0           
37331.280   	15.26       	0           
37331.320   	15.26       	0           
37331.360   	15.26       	0           
37331.400   	15.26       	0           
37331.440   	15.26       	0           
37331.480   	30.52       	0           
37331.520   	30.52       	0           
37331.560   	15.26       	0           
37331.600   	15.26       	0           
37331.640   	30.52       	0           
37331.680   	30.52       	0           
37331.720   	30.52       	0           
37331.760   	15.26       	0           
37331.800   	15.26       	0           
37331.840   	30.52       	0           
37331.880   	15.26       	0           
37331.920   	15.26       	0           
37331.960   	15.26       	0           
37332.000   	15.26       	0           
37332.040   	0.00        	0           
37332.080   	0.00        	0           
37332.120   	0.00        	0           
37332.160   	15.26       	0           
37332.200   	15.26       	0           
37332.240   	15.26       	0           
37332.280   	15.26       	0           
37332.320   	0.00        	0           
37332.360   	0.00        	0           
37332.400   	0.00        	0           
37332.440   	0.00        	0           
37332.480   	0.00        	0           
37332.520   	0.00        	0           
37332.560   	0.00        	0           
37332.600   	0.00        	0           
37332.640   	0.00        	0           
37332.680   	0.00        	0           
37332.720   	0.00        	0           
37332.760   	0.00        	0           
37332.800   	0.00        	0           
37332.840   	0.00        	0           
37332.880   	-15.26      	0           
37332.920   	-15.26      	0           
37332.960   	-15.26      	0           

37730.200   	0.00        	0           
37730.240   	0.00        	0           
37730.280   	0.00        	0           
37730.320   	0.00        	0           
37730.360   	0.00        	0           
37730.400   	0.00        	0           
37730.440   	-15.26      	0           
37730.480   	-15.26      	0           
37730.520   	-15.26      	0           
37730.560   	-30.52      	0           
37730.600   	-15.26      	0           
37730.640   	-15.26      	0           
37730.680   	-15.26      	0           
37730.720   	-15.26      	0           
37730.760   	-15.26      	0           
37730.800   	-15.26      	0           
37730.840   	-15.26      	0           
37730.880   	-15.26      	0           
37730.920   	-15.26      	0           
37730.960   	-30.52      	0           
37731.000   	-30.52      	0           
37731.040   	-45.78      	0           
37731.080   	-45.78      	0           
37731.120   	-45.78      	0           
37731.160   	-61.04      	0           
37731.200   	-76.29      	0           
37731.240   	-61.04      	0           
37731.280   	-45.78      	0           
37731.320   	-45.78      	0           
37731.360   	-30.52      	0           
37731.400   	-15.26      	0           
37731.440   	-15.26      	0           
37731.480   	0.00        	0           
37731.520   	0.00        	0           
37731.560   	15.26       	0           
37731.600   	15.26       	0           
37731.640   	30.52       	0           
37731.680   	30.52       	0           
37731.720   	15.26       	0           
37731.760   	15.26       	0           
37731.800   	15.26       	0           
37731.840   	15.26       	0           
37731.880   	15.26       	0           
37731.920   	30.52       	0           
37731.960   	30.52       	0           
37732.000   	30.52       	0           
37732.040   	15.26       	0           
37732.080   	15.26       	0           
37732.120   	15.26       	0           
37732.160   	15.26       	0           
37732.200   	15.26       	0           
37732.240   	15.26       	0           
37732.280   	15.26       	0           
37732.320   	15.26       	0           
37732.360   	15.26       	0           
37732.400   	0.00        	0           
37732.440   	0.00        	0           
37732.480   	0.00        	0           
37732.520   	15.26       	0           
37732.560   	0.00        	0           
37732.600   	0.00        	0           
37732.640   	0.00        	0           
37732.680   	0.00        	0           
37732.720   	0.00        	0           
37732.760   	0.00        	0           
37732.800   	0.00        	0           
37732.840   	0.00        	0           
37732.880   	0.00        	0           
37732.920   	0.00        	0           
37732.960   	0.00        	0           
37733.000   	0.00        	0           
37733.040   	0.00        	0           
37733.080   	0.00        	0           
37733.120   	0.00        	0           
37733.160   	0.00        	0           

40450.760   	0.00        	0           
40450.800   	0.00        	0           
40450.840   	0.00        	0           
40450.880   	0.00        	0           
40450.920   	0.00        	0           
40450.960   	0.00        	0           
40451.000   	0.00        	0           
40451.040   	0.00        	0           
40451.080   	-15.26      	0           
40451.120   	-15.26      	0           
40451.160   	-15.26      	0           
40451.200   	-15.26      	0           
40451.240   	-15.26      	0           
40451.280   	0.00        	0           
40451.320   	0.00        	0           
40451.360   	-15.26      	0           
40451.400   	-15.26      	0           
40451.440   	-15.26      	0           
40451.480   	-15.26      	0           
40451.520   	-30.52      	0           
40451.560   	-30.52      	0           
40451.600   	-30.52      	0           
40451.640   	-45.78      	0           
40451.680   	-45.78      	0           
40451.720   	-61.04      	0           
40451.760   	-76.29      	0           
40451.800   	-76.29      	0           
40451.840   	-61.04      	0           
40451.880   	-61.04      	0           
40451.920   	-45.78      	0           
40451.960   	-30.52      	0           
40452.000   	-15.26      	0           
40452.040   	-15.26      	0           
40452.080   	0.00        	0           
40452.120   	15.26       	0           
40452.160   	15.26       	0           
40452.200   	15.26       	0           
40452.240   	15.26       	0           
40452.280   	15.26       	0           
40452.320   	30.52       	0           
40452.360   	30.52       	0           
40452.400   	30.52       	0           
40452.440   	15.26       	0           
40452.480   	15.26       	0           
40452.520   	15.26       	0           
40452.560   	15.26       	0           
40452.600   	15.26       	0           
40452.640   	15.26       	0           
40452.680   	15.26       	0           
40452.720   	15.26       	0           
40452.760   	15.26       	0           
40452.800   	15.26       	0           
40452.840   	15.26       	0           
40452.880   	15.26       	0           
40452.920   	0.00        	0           
40452.960   	0.00        	0           
40453.000   	0.00        	0           
40453.040   	0.00        	0           
40453.080   	0.00        	0           
40453.120   	0.00        	0           
40453.160   	0.00        	0           
40453.200   	0.00        	0           
40453.240   	0.00        	0           
40453.280   	0.00        	0           
40453.320   	0.00        	0           
40453.360   	0.00        	0           
40453.400   	0.00        	0           
40453.440   	15.26       	0           
40453.480   	0.00        	0           
40453.520   	0.00        	0           
40453.560   	0.00        	0           
40453.600   	0.00        	0           
40453.640   	0.00        	0           
40453.680   	0.00        	0           
40453.720   	-15.26      	0           

47970.760   	0.00        	0           
47970.800   	0.00        	0           
47970.840   	0.00        	0           
47970.880   	15.26       	0           
47970.920   	15.26       	0           
47970.960   	0.00        	0           
47971.000   	0.00        	0           
47971.040   	-15.26      	0           
47971.080   	-15.26      	0           
47971.120   	-15.26      	0           
47971.160   	-15.26      	0           
47971.200   	-30.52      	0           
47971.240   	-30.52      	0           
47971.280   	-30.52      	0           
47971.320   	-15.26      	0           
47971.360   	-15.26      	0           
47971.400   	-15.26      	0           
47971.440   	-30.52      	0           
47971.480   	-30.52      	0           
47971.520   	-30.52      	0           
47971.560   	-45.78      	0           
47971.600   	-45.78      	0           
47971.640   	-45.78      	0           
47971.680   	-61.04      	0           
47971.720   	-61.04      	0           
47971.760   	-76.29      	0           
47971.800   	-76.29      	0           
47971.840   	-76.29      	0           
47971.880   	-45.78      	0           
47971.920   	-30.52      	0           
47971.960   	-15.26      	0           
47972.000   	-15.26      	0           
47972.040   	0.00        	0           
47972.080   	15.26       	0           
47972.120   	15.26       	0           
47972.160   	15.26       	0           
47972.200   	15.26       	0           
47972.240   	15.26       	0           
47972.280   	30.52       	0           
47972.320   	30.52       	0           
47972.360   	30.52       	0           
47972.400   	30.52       	0           
47972.440   	30.52       	0           
47972.480   	15.26       	0           
47972.520   	15.26       	0           
47972.560   	15.26       	0           
47972.600   	15.26       	0           
47972.640   	15.26       	0           
47972.680   	15.26       	0           
47972.720   	15.26       	0           
47972.760   	15.26       	0           
47972.800   	15.26       	0           
47972.840   	15.26       	0           
47972.880   	15.26       	0           
47972.920   	30.52       	0           
47972.960   	15.26       	0           
47973.000   	15.26       	0           
47973.040   	15.26       	0           
47973.080   	0.00        	0           
47973.120   	0.00        	0           
47973.160   	15.26       	0           
47973.200   	15.26       	0           
47973.240   	15.26       	0           
47973.280   	0.00        	0           
47973.320   	0.00        	0           
47973.360   	0.00        	0           
47973.400   	0.00        	0           
47973.440   	0.00        	0           
47973.480   	0.00        	0           
47973.520   	0.00        	0           
47973.560   	0.00        	0           
47973.600   	0.00        	0           
47973.640   	0.00        	0           
47973.680   	0.00        	0           
47973.720   	0.00        	0           

53845.360   	0.00        	0           
53845.400   	0.00        	0           
53845.440   	0.00        	0           
53845.480   	0.00        	0           
53845.520   	0.00        	0           
53845.560   	-15.26      	0           
53845.600   	-15.26      	0           
53845.640   	0.00        	0           
53845.680   	0.00        	0           
53845.720   	0.00        	0           
53845.760   	0.00        	0           
53845.800   	0.00        	0           
53845.840   	-15.26      	0           
53845.880   	-15.26      	0           
53845.920   	-15.26      	0           
53845.960   	-15.26      	0           
53846.000   	-15.26      	0           
53846.040   	-15.26      	0           
53846.080   	-15.26      	0           
53846.120   	-30.52      	0           
53846.160   	-30.52      	0           
53846.200   	-45.78      	0           
53846.240   	-61.04      	0           
53846.280   	-45.78      	0           
53846.320   	-61.04      	0           
53846.360   	-76.29      	0           
53846.400   	-61.04      	0           
53846.440   	-61.04      	0           
53846.480   	-45.78      	0           
53846.520   	-45.78      	0           
53846.560   	-15.26      	0           
53846.600   	-15.26      	0           
53846.640   	0.00        	0           
53846.680   	0.00        	0           
53846.720   	15.26       	0           
53846.760   	15.26       	0           
53846.800   	30.52       	0           
53846.840   	30.52       	0           
53846.880   	30.52       	0           
53846.920   	30.52       	0           
53846.960   	30.52       	0           
53847.000   	30.52       	0           
53847.040   	15.26       	0           
53847.080   	15.26       	0           
53847.120   	15.26       	0           
53847.160   	15.26       	0           
53847.200   	15.26       	0           
53847.240   	15.26       	0           
53847.280   	15.26       	0           
53847.320   	15.26       	0           
53847.360   	15.26       	0           
53847.400   	0.00        	0           
53847.440   	0.00        	0           
53847.480   	0.00        	0           
53847.520   	0.00        	0           
53847.560   	15.26       	0           
53847.600   	15.26       	0           
53847.640   	15.26       	0           
53847.680   	15.26       	0           
53847.720   	15.26       	0           
53847.760   	15.26       	0           
53847.800   	15.26       	0           
53847.840   	0.00        	0           
53847.880   	0.00        	0           
53847.920   	0.00        	0           
53847.960   	0.00        	0           
53848.000   	0.00        	0           
53848.040   	0.00        	0           
53848.080   	0.00        	0           
53848.120   	0.00        	0           
53848.160   	-15.26      	0           
53848.200   	-15.26      	0           
53848.240   	-15.26      	0           
53848.280   	-15.26      	0           
53848.320   	0.00        	0           

57572.760   	-15.26      	0           
57572.800   	-15.26      	0           
57572.840   	0.00        	0           
57572.880   	0.00        	0           
57572.920   	0.00        	0           
57572.960   	0.00        	0           
57573.000   	0.00        	0           
57573.040   	-15.26      	0           
