MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
314562.600  	-15.26      	0           
314562.640  	-15.26      	0           
314562.680  	0.00        	0           
314562.720  	0.00        	0           
314562.760  	0.00        	0           
314562.800  	-15.26      	0           
314562.840  	-15.26      	0           
314562.880  	-30.52      	0           
314562.920  	-61.04      	0           
314562.960  	-76.29      	0           
314563.000  	-76.29      	0           
314563.040  	-76.29      	0           
314563.080  	-61.04      	0           
314563.120  	-45.78      	0           
314563.160  	-30.52      	0           
314563.200  	-15.26      	0           
314563.240  	-15.26      	0           
314563.280  	-15.26      	0           
314563.320  	0.00        	0           
314563.360  	0.00        	0           
314563.400  	15.26       	0           
314563.440  	15.26       	0           
314563.480  	15.26       	0           
314563.520  	15.26       	0           
314563.560  	15.26       	0           
314563.600  	15.26       	0           
314563.640  	15.26       	0           
314563.680  	15.26       	0           
314563.720  	30.52       	0           
314563.760  	30.52       	0           
314563.800  	15.26       	0           
314563.840  	30.52       	0           
314563.880  	30.52       	0           
314563.920  	30.52       	0           
314563.960  	30.52       	0           
314564.000  	15.26       	0           
314564.040  	15.26       	0           
314564.080  	0.00        	0           
314564.120  	0.00        	0           
314564.160  	15.26       	0           
314564.200  	0.00        	0           
314564.240  	0.00        	0           
314564.280  	0.00        	0           
314564.320  	0.00        	0           
314564.360  	0.00        	0           
314564.400  	15.26       	0           
314564.440  	15.26       	0           
314564.480  	15.26       	0           
314564.520  	15.26       	0           
314564.560  	15.26       	0           
314564.600  	15.26       	0           
314564.640  	15.26       	0           
314564.680  	15.26       	0           
314564.720  	0.00        	0           
314564.760  	0.00        	0           
314564.800  	0.00        	0           
314564.840  	-15.26      	0           
314564.880  	-15.26      	0           
314564.920  	-15.26      	0           

383926.400  	0.00        	0           
383926.440  	0.00        	0           
383926.480  	0.00        	0           
383926.520  	0.00        	0           
383926.560  	0.00        	0           
383926.600  	-15.26      	0           
383926.640  	-15.26      	0           
383926.680  	-15.26      	0           
383926.720  	-15.26      	0           
383926.760  	0.00        	0           
383926.800  	0.00        	0           
383926.840  	0.00        	0           
383926.880  	0.00        	0           
383926.920  	0.00        	0           
383926.960  	0.00        	0           
383927.000  	0.00        	0           
383927.040  	0.00        	0           
383927.080  	15.26       	0           
383927.120  	15.26       	0           
383927.160  	15.26       	0           
383927.200  	15.26       	0           
383927.240  	-15.26      	0           
383927.280  	-15.26      	0           
383927.320  	-30.52      	0           
383927.360  	-45.78      	0           
383927.400  	-76.29      	0           
383927.440  	-91.55      	0           
383927.480  	-76.29      	0           
383927.520  	-76.29      	0           
383927.560  	-61.04      	0           
383927.600  	-30.52      	0           
383927.640  	-30.52      	0           
383927.680  	-15.26      	0           
383927.720  	0.00        	0           
383927.760  	0.00        	0           
383927.800  	15.26       	0           
383927.840  	15.26       	0           
383927.880  	30.52       	0           
383927.920  	30.52       	0           
383927.960  	30.52       	0           
383928.000  	30.52       	0           
383928.040  	30.52       	0           
383928.080  	15.26       	0           
383928.120  	15.26       	0           
383928.160  	15.26       	0           
383928.200  	15.26       	0           
383928.240  	15.26       	0           
383928.280  	15.26       	0           
383928.320  	15.26       	0           
383928.360  	15.26       	0           
383928.400  	15.26       	0           
383928.440  	15.26       	0           
383928.480  	15.26       	0           
383928.520  	0.00        	0           
383928.560  	0.00        	0           
383928.600  	0.00        	0           
383928.640  	0.00        	0           
383928.680  	0.00        	0           
383928.720  	0.00        	0           
383928.760  	0.00        	0           
383928.800  	0.00        	0           
383928.840  	0.00        	0           
383928.880  	0.00        	0           
383928.920  	0.00        	0           
383928.960  	15.26       	0           
383929.000  	15.26       	0           
383929.040  	15.26       	0           
383929.080  	0.00        	0           
383929.120  	0.00        	0           
383929.160  	0.00        	0           
383929.200  	-15.26      	0           
383929.240  	-15.26      	0           
383929.280  	-15.26      	0           
383929.320  	-15.26      	0           
383929.360  	-15.26      	0           

451914.200  	-15.26      	0           
451914.240  	-30.52      	0           
451914.280  	-30.52      	0           
451914.320  	-30.52      	0           
451914.360  	-15.26      	0           
451914.400  	-15.26      	0           
451914.440  	-15.26      	0           
451914.480  	0.00        	0           
451914.520  	0.00        	0           
451914.560  	0.00        	0           
451914.600  	0.00        	0           
451914.640  	0.00        	0           
451914.680  	0.00        	0           
451914.720  	0.00        	0           
451914.760  	0.00        	0           
451914.800  	0.00        	0           
451914.840  	0.00        	0           
451914.880  	0.00        	0           
451914.920  	0.00        	0           
451914.960  	0.00        	0           
451915.000  	0.00        	0           
451915.040  	0.00        	0           
451915.080  	-15.26      	0           
451915.120  	-30.52      	0           
451915.160  	-45.78      	0           
451915.200  	-76.29      	0           
451915.240  	-76.29      	0           
451915.280  	-91.55      	0           
451915.320  	-91.55      	0           
451915.360  	-61.04      	0           
451915.400  	-45.78      	0           
451915.440  	-30.52      	0           
451915.480  	-15.26      	0           
451915.520  	0.00        	0           
451915.560  	15.26       	0           
451915.600  	15.26       	0           
451915.640  	30.52       	0           
451915.680  	30.52       	0           
451915.720  	30.52       	0           
451915.760  	30.52       	0           
451915.800  	45.78       	0           
451915.840  	30.52       	0           
451915.880  	30.52       	0           
451915.920  	30.52       	0           
451915.960  	30.52       	0           
451916.000  	30.52       	0           
451916.040  	30.52       	0           
451916.080  	15.26       	0           
451916.120  	0.00        	0           
451916.160  	0.00        	0           
451916.200  	0.00        	0           
451916.240  	0.00        	0           
451916.280  	0.00        	0           
451916.320  	0.00        	0           
451916.360  	0.00        	0           
451916.400  	0.00        	0           
451916.440  	0.00        	0           
451916.480  	0.00        	0           
451916.520  	-15.26      	0           
451916.560  	-15.26      	0           
451916.600  	-15.26      	0           
451916.640  	-30.52      	0           
451916.680  	-30.52      	0           
451916.720  	-30.52      	0           
451916.760  	-15.26      	0           
451916.800  	-15.26      	0           
451916.840  	0.00        	0           
451916.880  	0.00        	0           
451916.920  	0.00        	0           
451916.960  	-15.26      	0           
451917.000  	-15.26      	0           
451917.040  	-15.26      	0           
451917.080  	-15.26      	0           
451917.120  	-15.26      	0           
451917.160  	-15.26      	0           

533335.640  	-15.26      	0           
533335.680  	-15.26      	0           
533335.720  	0.00        	0           
533335.760  	0.00        	0           
533335.800  	0.00        	0           
533335.840  	0.00        	0           
533335.880  	15.26       	0           
533335.920  	15.26       	0           
533335.960  	15.26       	0           
533336.000  	15.26       	0           
533336.040  	15.26       	0           
533336.080  	15.26       	0           
533336.120  	15.26       	0           
533336.160  	15.26       	0           
533336.200  	15.26       	0           
533336.240  	0.00        	0           
533336.280  	0.00        	0           
533336.320  	0.00        	0           
533336.360  	15.26       	0           
533336.400  	15.26       	0           
533336.440  	0.00        	0           
533336.480  	0.00        	0           
533336.520  	-15.26      	0           
533336.560  	-30.52      	0           
533336.600  	-45.78      	0           
533336.640  	-76.29      	0           
533336.680  	-76.29      	0           
533336.720  	-91.55      	0           
533336.760  	-91.55      	0           
533336.800  	-61.04      	0           
533336.840  	-45.78      	0           
533336.880  	-30.52      	0           
533336.920  	-15.26      	0           
533336.960  	-15.26      	0           
533337.000  	0.00        	0           
533337.040  	15.26       	0           
533337.080  	30.52       	0           
533337.120  	30.52       	0           
533337.160  	30.52       	0           
533337.200  	30.52       	0           
533337.240  	30.52       	0           
533337.280  	45.78       	0           
533337.320  	30.52       	0           
533337.360  	30.52       	0           
533337.400  	30.52       	0           
533337.440  	45.78       	0           
533337.480  	45.78       	0           
533337.520  	30.52       	0           
533337.560  	30.52       	0           
533337.600  	30.52       	0           
533337.640  	30.52       	0           
533337.680  	15.26       	0           
533337.720  	0.00        	0           
533337.760  	0.00        	0           
533337.800  	0.00        	0           
533337.840  	-15.26      	0           
533337.880  	-15.26      	0           
533337.920  	-15.26      	0           
533337.960  	-30.52      	0           
533338.000  	-30.52      	0           
533338.040  	-30.52      	0           
533338.080  	-15.26      	0           
533338.120  	-15.26      	0           
533338.160  	0.00        	0           
533338.200  	0.00        	0           
533338.240  	-15.26      	0           
533338.280  	-15.26      	0           
533338.320  	-15.26      	0           
533338.360  	-15.26      	0           
533338.400  	-15.26      	0           
533338.440  	-15.26      	0           
533338.480  	-15.26      	0           
533338.520  	-15.26      	0           
533338.560  	-15.26      	0           
533338.600  	0.00        	0           

533381.760  	0.00        	0           
533381.800  	0.00        	0           
533381.840  	15.26       	0           
533381.880  	0.00        	0           
533381.920  	0.00        	0           
533381.960  	0.00        	0           
533382.000  	0.00        	0           
533382.040  	0.00        	0           
533382.080  	0.00        	0           
533382.120  	0.00        	0           
533382.160  	0.00        	0           
533382.200  	0.00        	0           
533382.240  	15.26       	0           
533382.280  	15.26       	0           
533382.320  	0.00        	0           
533382.360  	0.00        	0           
533382.400  	0.00        	0           
533382.440  	0.00        	0           
533382.480  	-15.26      	0           
533382.520  	-15.26      	0           
533382.560  	-30.52      	0           
533382.600  	-30.52      	0           
533382.640  	-45.78      	0           
533382.680  	-61.04      	0           
533382.720  	-61.04      	0           
533382.760  	-76.29      	0           
533382.800  	-76.29      	0           
533382.840  	-45.78      	0           
533382.880  	-45.78      	0           
533382.920  	-30.52      	0           
533382.960  	-15.26      	0           
533383.000  	-15.26      	0           
533383.040  	0.00        	0           
533383.080  	15.26       	0           
533383.120  	15.26       	0           
533383.160  	15.26       	0           
533383.200  	0.00        	0           
533383.240  	0.00        	0           
533383.280  	15.26       	0           
533383.320  	15.26       	0           
533383.360  	15.26       	0           
533383.400  	15.26       	0           
533383.440  	15.26       	0           
533383.480  	15.26       	0           
533383.520  	30.52       	0           
533383.560  	15.26       	0           
533383.600  	15.26       	0           
533383.640  	15.26       	0           
533383.680  	15.26       	0           
533383.720  	15.26       	0           
533383.760  	15.26       	0           
533383.800  	0.00        	0           
533383.840  	0.00        	0           
533383.880  	0.00        	0           
533383.920  	0.00        	0           
533383.960  	-15.26      	0           
533384.000  	0.00        	0           
533384.040  	0.00        	0           
533384.080  	0.00        	0           
533384.120  	0.00        	0           
533384.160  	0.00        	0           
533384.200  	-15.26      	0           
533384.240  	-15.26      	0           
533384.280  	-15.26      	0           
533384.320  	-15.26      	0           
533384.360  	-15.26      	0           
533384.400  	-30.52      	0           
533384.440  	-30.52      	0           
533384.480  	-15.26      	0           
533384.520  	0.00        	0           
533384.560  	0.00        	0           
533384.600  	0.00        	0           
533384.640  	0.00        	0           
533384.680  	0.00        	0           
533384.720  	-15.26      	0           

593322.440  	-15.26      	0           
593322.480  	-15.26      	0           
593322.520  	-15.26      	0           
593322.560  	-15.26      	0           
593322.600  	0.00        	0           
593322.640  	0.00        	0           
593322.680  	0.00        	0           
593322.720  	0.00        	0           
593322.760  	0.00        	0           
593322.800  	0.00        	0           
593322.840  	0.00        	0           
593322.880  	0.00        	0           
593322.920  	15.26       	0           
593322.960  	15.26       	0           
593323.000  	15.26       	0           
593323.040  	0.00        	0           
593323.080  	-15.26      	0           
593323.120  	0.00        	0           
593323.160  	-15.26      	0           
593323.200  	-15.26      	0           
593323.240  	-15.26      	0           
593323.280  	-15.26      	0           
593323.320  	-30.52      	0           
593323.360  	-61.04      	0           
593323.400  	-61.04      	0           
593323.440  	-76.29      	0           
593323.480  	-76.29      	0           
593323.520  	-61.04      	0           
593323.560  	-45.78      	0           
593323.600  	-45.78      	0           
593323.640  	-30.52      	0           
593323.680  	-30.52      	0           
593323.720  	-15.26      	0           
593323.760  	0.00        	0           
593323.800  	15.26       	0           
593323.840  	15.26       	0           
593323.880  	15.26       	0           
593323.920  	15.26       	0           
593323.960  	15.26       	0           
593324.000  	15.26       	0           
593324.040  	15.26       	0           
593324.080  	15.26       	0           
593324.120  	15.26       	0           
593324.160  	15.26       	0           
593324.200  	15.26       	0           
593324.240  	30.52       	0           
593324.280  	15.26       	0           
593324.320  	15.26       	0           
593324.360  	30.52       	0           
593324.400  	30.52       	0           
593324.440  	30.52       	0           
593324.480  	15.26       	0           
593324.520  	15.26       	0           
593324.560  	0.00        	0           
593324.600  	0.00        	0           
593324.640  	0.00        	0           
593324.680  	0.00        	0           
593324.720  	0.00        	0           
593324.760  	0.00        	0           
593324.800  	-15.26      	0           
593324.840  	-15.26      	0           
593324.880  	-15.26      	0           
593324.920  	-15.26      	0           
593324.960  	-15.26      	0           
593325.000  	0.00        	0           
593325.040  	0.00        	0           
593325.080  	0.00        	0           
593325.120  	0.00        	0           
593325.160  	0.00        	0           
593325.200  	-15.26      	0           
593325.240  	-15.26      	0           
593325.280  	-15.26      	0           
593325.320  	-15.26      	0           
593325.360  	-15.26      	0           
593325.400  	-15.26      	0           

593367.360  	15.26       	0           
593367.400  	15.26       	0           
593367.440  	0.00        	0           
593367.480  	0.00        	0           
593367.520  	0.00        	0           
593367.560  	0.00        	0           
593367.600  	0.00        	0           
593367.640  	0.00        	0           
593367.680  	0.00        	0           
593367.720  	0.00        	0           
593367.760  	0.00        	0           
593367.800  	0.00        	0           
593367.840  	0.00        	0           
593367.880  	0.00        	0           
593367.920  	0.00        	0           
593367.960  	-15.26      	0           
593368.000  	0.00        	0           
593368.040  	0.00        	0           
593368.080  	0.00        	0           
593368.120  	0.00        	0           
593368.160  	-15.26      	0           
593368.200  	-30.52      	0           
593368.240  	-45.78      	0           
593368.280  	-45.78      	0           
593368.320  	-61.04      	0           
593368.360  	-76.29      	0           
593368.400  	-91.55      	0           
593368.440  	-76.29      	0           
593368.480  	-76.29      	0           
593368.520  	-76.29      	0           
593368.560  	-45.78      	0           
593368.600  	-30.52      	0           
593368.640  	-15.26      	0           
593368.680  	-15.26      	0           
593368.720  	0.00        	0           
593368.760  	15.26       	0           
593368.800  	15.26       	0           
593368.840  	15.26       	0           
593368.880  	15.26       	0           
593368.920  	15.26       	0           
593368.960  	30.52       	0           
593369.000  	30.52       	0           
593369.040  	30.52       	0           
593369.080  	30.52       	0           
593369.120  	15.26       	0           
593369.160  	15.26       	0           
593369.200  	15.26       	0           
593369.240  	15.26       	0           
593369.280  	15.26       	0           
593369.320  	15.26       	0           
593369.360  	30.52       	0           
593369.400  	30.52       	0           
593369.440  	15.26       	0           
593369.480  	0.00        	0           
593369.520  	0.00        	0           
593369.560  	0.00        	0           
593369.600  	0.00        	0           
593369.640  	0.00        	0           
593369.680  	0.00        	0           
593369.720  	0.00        	0           
593369.760  	0.00        	0           
593369.800  	0.00        	0           
593369.840  	0.00        	0           
593369.880  	0.00        	0           
593369.920  	0.00        	0           
593369.960  	0.00        	0           
593370.000  	15.26       	0           
593370.040  	15.26       	0           
593370.080  	15.26       	0           
593370.120  	0.00        	0           
593370.160  	0.00        	0           
593370.200  	0.00        	0           
593370.240  	0.00        	0           
593370.280  	0.00        	0           
593370.320  	0.00        	0           


t           	Spikes 1 21 	Unit        
[ms]        	[µV]        	            
584578.320  	-15.26      	0           
584578.360  	0.00        	0           
584578.400  	0.00        	0           
584578.440  	-15.26      	0           
584578.480  	-15.26      	0           
584578.520  	-15.26      	0           
584578.560  	-15.26      	0           
584578.600  	0.00        	0           
584578.640  	-15.26      	0           
584578.680  	-15.26      	0           
584578.720  	-15.26      	0           
584578.760  	0.00        	0           
584578.800  	0.00        	0           
584578.840  	0.00        	0           
584578.880  	0.00        	0           
584578.920  	0.00        	0           
584578.960  	0.00        	0           
584579.000  	0.00        	0           
584579.040  	0.00        	0           
584579.080  	0.00        	0           
584579.120  	0.00        	0           
584579.160  	0.00        	0           
584579.200  	-15.26      	0           
584579.240  	-45.78      	0           
584579.280  	-61.04      	0           
584579.320  	-76.29      	0           
584579.360  	-45.78      	0           
584579.400  	-30.52      	0           
584579.440  	-30.52      	0           
584579.480  	-15.26      	0           
584579.520  	0.00        	0           
584579.560  	0.00        	0           
584579.600  	-15.26      	0           
584579.640  	-15.26      	0           
584579.680  	0.00        	0           
584579.720  	0.00        	0           
584579.760  	0.00        	0           
584579.800  	0.00        	0           
584579.840  	0.00        	0           
584579.880  	0.00        	0           
584579.920  	0.00        	0           
584579.960  	0.00        	0           
584580.000  	0.00        	0           
584580.040  	15.26       	0           
584580.080  	15.26       	0           
584580.120  	15.26       	0           
584580.160  	0.00        	0           
584580.200  	0.00        	0           
584580.240  	0.00        	0           
584580.280  	0.00        	0           
584580.320  	0.00        	0           
584580.360  	0.00        	0           
584580.400  	0.00        	0           
584580.440  	0.00        	0           
584580.480  	0.00        	0           
584580.520  	0.00        	0           
584580.560  	0.00        	0           
584580.600  	15.26       	0           
584580.640  	15.26       	0           
584580.680  	0.00        	0           
584580.720  	0.00        	0           
584580.760  	0.00        	0           
584580.800  	0.00        	0           
584580.840  	0.00        	0           
584580.880  	0.00        	0           
584580.920  	0.00        	0           
584580.960  	0.00        	0           
584581.000  	0.00        	0           
584581.040  	0.00        	0           
584581.080  	0.00        	0           
584581.120  	0.00        	0           
584581.160  	0.00        	0           
584581.200  	-15.26      	0           
584581.240  	-15.26      	0           
584581.280  	-15.26      	0           


t           	Spikes 1 32 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 31 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 44 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 43 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 41 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 42 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 52 	Unit        
[ms]        	[µV]        	            
271656.400  	0.00        	0           
271656.440  	0.00        	0           
271656.480  	0.00        	0           
271656.520  	0.00        	0           
271656.560  	0.00        	0           
271656.600  	0.00        	0           
271656.640  	0.00        	0           
271656.680  	-15.26      	0           
271656.720  	0.00        	0           
271656.760  	0.00        	0           
271656.800  	0.00        	0           
271656.840  	0.00        	0           
271656.880  	0.00        	0           
271656.920  	0.00        	0           
271656.960  	0.00        	0           
271657.000  	0.00        	0           
271657.040  	0.00        	0           
271657.080  	0.00        	0           
271657.120  	0.00        	0           
271657.160  	0.00        	0           
271657.200  	0.00        	0           
271657.240  	0.00        	0           
271657.280  	-15.26      	0           
271657.320  	-45.78      	0           
271657.360  	-76.29      	0           
271657.400  	-91.55      	0           
271657.440  	-76.29      	0           
271657.480  	-61.04      	0           
271657.520  	-45.78      	0           
271657.560  	-30.52      	0           
271657.600  	-15.26      	0           
271657.640  	-15.26      	0           
271657.680  	0.00        	0           
271657.720  	0.00        	0           
271657.760  	0.00        	0           
271657.800  	0.00        	0           
271657.840  	15.26       	0           
271657.880  	15.26       	0           
271657.920  	15.26       	0           
271657.960  	15.26       	0           
271658.000  	15.26       	0           
271658.040  	15.26       	0           
271658.080  	15.26       	0           
271658.120  	15.26       	0           
271658.160  	15.26       	0           
271658.200  	15.26       	0           
271658.240  	0.00        	0           
271658.280  	0.00        	0           
271658.320  	15.26       	0           
271658.360  	15.26       	0           
271658.400  	15.26       	0           
271658.440  	15.26       	0           
271658.480  	15.26       	0           
271658.520  	15.26       	0           
271658.560  	15.26       	0           
271658.600  	15.26       	0           
271658.640  	15.26       	0           
271658.680  	0.00        	0           
271658.720  	0.00        	0           
271658.760  	0.00        	0           
271658.800  	0.00        	0           
271658.840  	0.00        	0           
271658.880  	0.00        	0           
271658.920  	0.00        	0           
271658.960  	0.00        	0           
271659.000  	0.00        	0           
271659.040  	0.00        	0           
271659.080  	0.00        	0           
271659.120  	-15.26      	0           
271659.160  	-15.26      	0           
271659.200  	-15.26      	0           
271659.240  	-15.26      	0           
271659.280  	-15.26      	0           
271659.320  	-15.26      	0           
271659.360  	-15.26      	0           

348339.040  	0.00        	0           
348339.080  	0.00        	0           
348339.120  	0.00        	0           
348339.160  	0.00        	0           
348339.200  	0.00        	0           
348339.240  	0.00        	0           
348339.280  	0.00        	0           
348339.320  	0.00        	0           
348339.360  	0.00        	0           
348339.400  	0.00        	0           
348339.440  	0.00        	0           
348339.480  	0.00        	0           
348339.520  	0.00        	0           
348339.560  	0.00        	0           
348339.600  	0.00        	0           
348339.640  	0.00        	0           
348339.680  	0.00        	0           
348339.720  	0.00        	0           
348339.760  	0.00        	0           
348339.800  	0.00        	0           
348339.840  	0.00        	0           
348339.880  	0.00        	0           
348339.920  	-15.26      	0           
348339.960  	-45.78      	0           
348340.000  	-76.29      	0           
348340.040  	-91.55      	0           
348340.080  	-76.29      	0           
348340.120  	-61.04      	0           
348340.160  	-45.78      	0           
348340.200  	-15.26      	0           
348340.240  	-15.26      	0           
348340.280  	0.00        	0           
348340.320  	0.00        	0           
348340.360  	15.26       	0           
348340.400  	15.26       	0           
348340.440  	15.26       	0           
348340.480  	15.26       	0           
348340.520  	30.52       	0           
348340.560  	30.52       	0           
348340.600  	15.26       	0           
348340.640  	15.26       	0           
348340.680  	15.26       	0           
348340.720  	15.26       	0           
348340.760  	15.26       	0           
348340.800  	15.26       	0           
348340.840  	15.26       	0           
348340.880  	15.26       	0           
348340.920  	15.26       	0           
348340.960  	15.26       	0           
348341.000  	15.26       	0           
348341.040  	0.00        	0           
348341.080  	15.26       	0           
348341.120  	0.00        	0           
348341.160  	0.00        	0           
348341.200  	0.00        	0           
348341.240  	0.00        	0           
348341.280  	0.00        	0           
348341.320  	0.00        	0           
348341.360  	0.00        	0           
348341.400  	0.00        	0           
348341.440  	15.26       	0           
348341.480  	15.26       	0           
348341.520  	15.26       	0           
348341.560  	15.26       	0           
348341.600  	15.26       	0           
348341.640  	0.00        	0           
348341.680  	-15.26      	0           
348341.720  	-15.26      	0           
348341.760  	0.00        	0           
348341.800  	0.00        	0           
348341.840  	0.00        	0           
348341.880  	0.00        	0           
348341.920  	0.00        	0           
348341.960  	0.00        	0           
348342.000  	0.00        	0           


t           	Spikes 1 51 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 53 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 54 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 61 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 62 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 71 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 63 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 72 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 82 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 73 	Unit        
[ms]        	[µV]        	            
314613.520  	0.00        	0           
314613.560  	0.00        	0           
314613.600  	0.00        	0           
314613.640  	0.00        	0           
314613.680  	0.00        	0           
314613.720  	0.00        	0           
314613.760  	0.00        	0           
314613.800  	0.00        	0           
314613.840  	0.00        	0           
314613.880  	0.00        	0           
314613.920  	15.26       	0           
314613.960  	0.00        	0           
314614.000  	0.00        	0           
314614.040  	0.00        	0           
314614.080  	0.00        	0           
314614.120  	-15.26      	0           
314614.160  	-15.26      	0           
314614.200  	-15.26      	0           
314614.240  	-30.52      	0           
314614.280  	-30.52      	0           
314614.320  	-30.52      	0           
314614.360  	-15.26      	0           
314614.400  	-30.52      	0           
314614.440  	-45.78      	0           
314614.480  	-61.04      	0           
314614.520  	-76.29      	0           
314614.560  	-61.04      	0           
314614.600  	-45.78      	0           
314614.640  	-30.52      	0           
314614.680  	-30.52      	0           
314614.720  	-15.26      	0           
314614.760  	-15.26      	0           
314614.800  	0.00        	0           
314614.840  	15.26       	0           
314614.880  	15.26       	0           
314614.920  	15.26       	0           
314614.960  	0.00        	0           
314615.000  	15.26       	0           
314615.040  	15.26       	0           
314615.080  	15.26       	0           
314615.120  	15.26       	0           
314615.160  	15.26       	0           
314615.200  	15.26       	0           
314615.240  	15.26       	0           
314615.280  	15.26       	0           
314615.320  	15.26       	0           
314615.360  	15.26       	0           
314615.400  	30.52       	0           
314615.440  	15.26       	0           
314615.480  	15.26       	0           
314615.520  	15.26       	0           
314615.560  	15.26       	0           
314615.600  	0.00        	0           
314615.640  	0.00        	0           
314615.680  	0.00        	0           
314615.720  	0.00        	0           
314615.760  	0.00        	0           
314615.800  	0.00        	0           
314615.840  	0.00        	0           
314615.880  	0.00        	0           
314615.920  	0.00        	0           
314615.960  	0.00        	0           
314616.000  	0.00        	0           
314616.040  	0.00        	0           
314616.080  	0.00        	0           
314616.120  	0.00        	0           
314616.160  	0.00        	0           
314616.200  	-15.26      	0           
314616.240  	-15.26      	0           
314616.280  	-15.26      	0           
314616.320  	-15.26      	0           
314616.360  	-15.26      	0           
314616.400  	-15.26      	0           
314616.440  	-15.26      	0           
314616.480  	-15.26      	0           


t           	Spikes 1 83 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 64 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 74 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 84 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 85 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 75 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 65 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 86 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 76 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 87 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 77 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 66 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 78 	Unit        
[ms]        	[µV]        	            
7907.680    	0.00        	0           
7907.720    	0.00        	0           
7907.760    	0.00        	0           
7907.800    	0.00        	0           
7907.840    	0.00        	0           
7907.880    	0.00        	0           
7907.920    	0.00        	0           
7907.960    	0.00        	0           
7908.000    	0.00        	0           
7908.040    	0.00        	0           
7908.080    	0.00        	0           
7908.120    	0.00        	0           
7908.160    	0.00        	0           
7908.200    	0.00        	0           
7908.240    	0.00        	0           
7908.280    	0.00        	0           
7908.320    	-15.26      	0           
7908.360    	-15.26      	0           
7908.400    	-30.52      	0           
7908.440    	-15.26      	0           
7908.480    	-15.26      	0           
7908.520    	-15.26      	0           
7908.560    	-30.52      	0           
7908.600    	-45.78      	0           
7908.640    	-61.04      	0           
7908.680    	-76.29      	0           
7908.720    	-61.04      	0           
7908.760    	-76.29      	0           
7908.800    	-61.04      	0           
7908.840    	-45.78      	0           
7908.880    	-45.78      	0           
7908.920    	-30.52      	0           
7908.960    	-15.26      	0           
7909.000    	-15.26      	0           
7909.040    	0.00        	0           
7909.080    	0.00        	0           
7909.120    	15.26       	0           
7909.160    	15.26       	0           
7909.200    	15.26       	0           
7909.240    	15.26       	0           
7909.280    	15.26       	0           
7909.320    	15.26       	0           
7909.360    	15.26       	0           
7909.400    	30.52       	0           
7909.440    	30.52       	0           
7909.480    	30.52       	0           
7909.520    	15.26       	0           
7909.560    	15.26       	0           
7909.600    	15.26       	0           
7909.640    	15.26       	0           
7909.680    	15.26       	0           
7909.720    	15.26       	0           
7909.760    	0.00        	0           
7909.800    	15.26       	0           
7909.840    	15.26       	0           
7909.880    	15.26       	0           
7909.920    	15.26       	0           
7909.960    	0.00        	0           
7910.000    	0.00        	0           
7910.040    	0.00        	0           
7910.080    	0.00        	0           
7910.120    	0.00        	0           
7910.160    	0.00        	0           
7910.200    	0.00        	0           
7910.240    	0.00        	0           
7910.280    	0.00        	0           
7910.320    	0.00        	0           
7910.360    	0.00        	0           
7910.400    	0.00        	0           
7910.440    	0.00        	0           
7910.480    	0.00        	0           
7910.520    	0.00        	0           
7910.560    	0.00        	0           
7910.600    	0.00        	0           
7910.640    	-15.26      	0           

32821.360   	-15.26      	0           
32821.400   	-15.26      	0           
32821.440   	0.00        	0           
32821.480   	0.00        	0           
32821.520   	0.00        	0           
32821.560   	0.00        	0           
32821.600   	0.00        	0           
32821.640   	0.00        	0           
32821.680   	0.00        	0           
32821.720   	0.00        	0           
32821.760   	0.00        	0           
32821.800   	0.00        	0           
32821.840   	0.00        	0           
32821.880   	0.00        	0           
32821.920   	0.00        	0           
32821.960   	-15.26      	0           
32822.000   	-15.26      	0           
32822.040   	-15.26      	0           
