MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
175777.880  	45.78       	0           
175777.920  	45.78       	0           
175777.960  	61.04       	0           
175778.000  	30.52       	0           
175778.040  	30.52       	0           
175778.080  	30.52       	0           
175778.120  	30.52       	0           
175778.160  	30.52       	0           
175778.200  	30.52       	0           
175778.240  	30.52       	0           
175778.280  	30.52       	0           
175778.320  	45.78       	0           
175778.360  	30.52       	0           
175778.400  	15.26       	0           
175778.440  	0.00        	0           
175778.480  	0.00        	0           
175778.520  	-15.26      	0           
175778.560  	-15.26      	0           
175778.600  	-30.52      	0           
175778.640  	-30.52      	0           
175778.680  	-30.52      	0           
175778.720  	-30.52      	0           
175778.760  	-15.26      	0           
175778.800  	-15.26      	0           
175778.840  	0.00        	0           
175778.880  	0.00        	0           
175778.920  	0.00        	0           
175778.960  	0.00        	0           
175779.000  	-15.26      	0           
175779.040  	-15.26      	0           

261269.240  	-15.26      	0           
261269.280  	-15.26      	0           
261269.320  	-15.26      	0           
261269.360  	-15.26      	0           
261269.400  	-15.26      	0           
261269.440  	-15.26      	0           
261269.480  	-15.26      	0           
261269.520  	0.00        	0           
261269.560  	0.00        	0           
261269.600  	15.26       	0           
261269.640  	15.26       	0           
261269.680  	15.26       	0           
261269.720  	30.52       	0           
261269.760  	30.52       	0           
261269.800  	30.52       	0           
261269.840  	15.26       	0           
261269.880  	0.00        	0           
261269.920  	-15.26      	0           
261269.960  	-30.52      	0           
261270.000  	-45.78      	0           
261270.040  	-45.78      	0           
261270.080  	-45.78      	0           
261270.120  	-61.04      	0           
261270.160  	-76.29      	0           
261270.200  	-76.29      	0           
261270.240  	-91.55      	0           
261270.280  	-76.29      	0           
261270.320  	-45.78      	0           
261270.360  	-30.52      	0           
261270.400  	-30.52      	0           
261270.440  	-15.26      	0           
261270.480  	-15.26      	0           
261270.520  	0.00        	0           
261270.560  	0.00        	0           
261270.600  	15.26       	0           
261270.640  	30.52       	0           
261270.680  	30.52       	0           
261270.720  	45.78       	0           
261270.760  	45.78       	0           
261270.800  	45.78       	0           
261270.840  	30.52       	0           
261270.880  	30.52       	0           
261270.920  	30.52       	0           
261270.960  	30.52       	0           
261271.000  	30.52       	0           
261271.040  	30.52       	0           
261271.080  	15.26       	0           
261271.120  	15.26       	0           
261271.160  	15.26       	0           
261271.200  	30.52       	0           
261271.240  	30.52       	0           
261271.280  	30.52       	0           
261271.320  	15.26       	0           
261271.360  	15.26       	0           
261271.400  	15.26       	0           
261271.440  	15.26       	0           
261271.480  	15.26       	0           
261271.520  	15.26       	0           
261271.560  	-15.26      	0           
261271.600  	-15.26      	0           
261271.640  	-15.26      	0           
261271.680  	-15.26      	0           
261271.720  	-15.26      	0           
261271.760  	-15.26      	0           
261271.800  	-15.26      	0           
261271.840  	-15.26      	0           
261271.880  	-15.26      	0           
261271.920  	-15.26      	0           
261271.960  	-15.26      	0           
261272.000  	-15.26      	0           
261272.040  	-15.26      	0           
261272.080  	-15.26      	0           
261272.120  	-15.26      	0           
261272.160  	-30.52      	0           
261272.200  	-30.52      	0           

306760.840  	0.00        	0           
306760.880  	0.00        	0           
306760.920  	-15.26      	0           
306760.960  	-15.26      	0           
306761.000  	-15.26      	0           
306761.040  	0.00        	0           
306761.080  	-15.26      	0           
306761.120  	-15.26      	0           
306761.160  	-15.26      	0           
306761.200  	-30.52      	0           
306761.240  	-30.52      	0           
306761.280  	-30.52      	0           
306761.320  	-30.52      	0           
306761.360  	-30.52      	0           
306761.400  	-30.52      	0           
306761.440  	-30.52      	0           
306761.480  	-30.52      	0           
306761.520  	-30.52      	0           
306761.560  	-30.52      	0           
306761.600  	-45.78      	0           
306761.640  	-61.04      	0           
306761.680  	-76.29      	0           
306761.720  	-76.29      	0           
306761.760  	-76.29      	0           
306761.800  	-76.29      	0           
306761.840  	-91.55      	0           
306761.880  	-91.55      	0           
306761.920  	-76.29      	0           
306761.960  	-76.29      	0           
306762.000  	-45.78      	0           
306762.040  	-45.78      	0           
306762.080  	-30.52      	0           
306762.120  	-30.52      	0           
306762.160  	-15.26      	0           
306762.200  	-15.26      	0           
306762.240  	-15.26      	0           
306762.280  	0.00        	0           
306762.320  	0.00        	0           
306762.360  	15.26       	0           
306762.400  	15.26       	0           
306762.440  	30.52       	0           
306762.480  	30.52       	0           
306762.520  	30.52       	0           
306762.560  	45.78       	0           
306762.600  	45.78       	0           
306762.640  	45.78       	0           
306762.680  	30.52       	0           
306762.720  	30.52       	0           
306762.760  	30.52       	0           
306762.800  	30.52       	0           
306762.840  	45.78       	0           
306762.880  	45.78       	0           
306762.920  	30.52       	0           
306762.960  	45.78       	0           
306763.000  	45.78       	0           
306763.040  	45.78       	0           
306763.080  	45.78       	0           
306763.120  	30.52       	0           
306763.160  	15.26       	0           
306763.200  	15.26       	0           
306763.240  	15.26       	0           
306763.280  	15.26       	0           
306763.320  	15.26       	0           
306763.360  	15.26       	0           
306763.400  	0.00        	0           
306763.440  	0.00        	0           
306763.480  	0.00        	0           
306763.520  	0.00        	0           
306763.560  	0.00        	0           
306763.600  	0.00        	0           
306763.640  	0.00        	0           
306763.680  	0.00        	0           
306763.720  	0.00        	0           
306763.760  	0.00        	0           
306763.800  	15.26       	0           

356275.400  	0.00        	0           
356275.440  	-15.26      	0           
356275.480  	-15.26      	0           
356275.520  	-15.26      	0           
356275.560  	-15.26      	0           
356275.600  	-15.26      	0           
356275.640  	-15.26      	0           
356275.680  	-15.26      	0           
356275.720  	-30.52      	0           
356275.760  	-30.52      	0           
356275.800  	-15.26      	0           
356275.840  	-15.26      	0           
356275.880  	-15.26      	0           
356275.920  	0.00        	0           
356275.960  	0.00        	0           
356276.000  	0.00        	0           
356276.040  	0.00        	0           
356276.080  	0.00        	0           
356276.120  	-15.26      	0           
356276.160  	-15.26      	0           
356276.200  	-15.26      	0           
356276.240  	-15.26      	0           
356276.280  	-30.52      	0           
356276.320  	-45.78      	0           
356276.360  	-76.29      	0           
356276.400  	-91.55      	0           
356276.440  	-106.81     	0           
356276.480  	-106.81     	0           
356276.520  	-106.81     	0           
356276.560  	-76.29      	0           
356276.600  	-61.04      	0           
356276.640  	-45.78      	0           
356276.680  	-15.26      	0           
356276.720  	0.00        	0           
356276.760  	15.26       	0           
356276.800  	30.52       	0           
356276.840  	45.78       	0           
356276.880  	61.04       	0           
356276.920  	45.78       	0           
356276.960  	45.78       	0           
356277.000  	45.78       	0           
356277.040  	45.78       	0           
356277.080  	45.78       	0           
356277.120  	45.78       	0           
356277.160  	30.52       	0           
356277.200  	30.52       	0           
356277.240  	30.52       	0           
356277.280  	30.52       	0           
356277.320  	30.52       	0           
356277.360  	30.52       	0           
356277.400  	30.52       	0           
356277.440  	30.52       	0           
356277.480  	15.26       	0           
356277.520  	30.52       	0           
356277.560  	30.52       	0           
356277.600  	30.52       	0           
356277.640  	15.26       	0           
356277.680  	0.00        	0           
356277.720  	0.00        	0           
356277.760  	0.00        	0           
356277.800  	0.00        	0           
356277.840  	0.00        	0           
356277.880  	15.26       	0           
356277.920  	15.26       	0           
356277.960  	15.26       	0           
356278.000  	0.00        	0           
356278.040  	0.00        	0           
356278.080  	0.00        	0           
356278.120  	0.00        	0           
356278.160  	-15.26      	0           
356278.200  	-15.26      	0           
356278.240  	-15.26      	0           
356278.280  	0.00        	0           
356278.320  	0.00        	0           
356278.360  	0.00        	0           

406308.720  	0.00        	0           
406308.760  	0.00        	0           
406308.800  	0.00        	0           
406308.840  	-15.26      	0           
406308.880  	-15.26      	0           
406308.920  	-15.26      	0           
406308.960  	-15.26      	0           
406309.000  	0.00        	0           
406309.040  	0.00        	0           
406309.080  	0.00        	0           
406309.120  	0.00        	0           
406309.160  	0.00        	0           
406309.200  	0.00        	0           
406309.240  	-15.26      	0           
406309.280  	-15.26      	0           
406309.320  	-15.26      	0           
406309.360  	-30.52      	0           
406309.400  	-30.52      	0           
406309.440  	-30.52      	0           
406309.480  	-45.78      	0           
406309.520  	-45.78      	0           
406309.560  	-45.78      	0           
406309.600  	-61.04      	0           
406309.640  	-76.29      	0           
406309.680  	-76.29      	0           
406309.720  	-91.55      	0           
406309.760  	-91.55      	0           
406309.800  	-76.29      	0           
406309.840  	-61.04      	0           
406309.880  	-30.52      	0           
406309.920  	-15.26      	0           
406309.960  	0.00        	0           
406310.000  	15.26       	0           
406310.040  	15.26       	0           
406310.080  	30.52       	0           
406310.120  	30.52       	0           
406310.160  	30.52       	0           
406310.200  	45.78       	0           
406310.240  	30.52       	0           
406310.280  	30.52       	0           
406310.320  	30.52       	0           
406310.360  	30.52       	0           
406310.400  	30.52       	0           
406310.440  	45.78       	0           
406310.480  	45.78       	0           
406310.520  	30.52       	0           
406310.560  	30.52       	0           
406310.600  	30.52       	0           
406310.640  	30.52       	0           
406310.680  	30.52       	0           
406310.720  	30.52       	0           
406310.760  	15.26       	0           
406310.800  	15.26       	0           
406310.840  	15.26       	0           
406310.880  	15.26       	0           
406310.920  	15.26       	0           
406310.960  	15.26       	0           
406311.000  	30.52       	0           
406311.040  	15.26       	0           
406311.080  	15.26       	0           
406311.120  	0.00        	0           
406311.160  	0.00        	0           
406311.200  	0.00        	0           
406311.240  	0.00        	0           
406311.280  	0.00        	0           
406311.320  	0.00        	0           
406311.360  	0.00        	0           
406311.400  	15.26       	0           
406311.440  	0.00        	0           
406311.480  	-15.26      	0           
406311.520  	-15.26      	0           
406311.560  	-15.26      	0           
406311.600  	-15.26      	0           
406311.640  	-15.26      	0           
406311.680  	-15.26      	0           

466769.560  	0.00        	0           
466769.600  	0.00        	0           
466769.640  	-15.26      	0           
466769.680  	-15.26      	0           
466769.720  	-15.26      	0           
466769.760  	-15.26      	0           
466769.800  	-30.52      	0           
466769.840  	-30.52      	0           
466769.880  	-45.78      	0           
466769.920  	-45.78      	0           
466769.960  	-30.52      	0           
466770.000  	-30.52      	0           
466770.040  	-30.52      	0           
466770.080  	-15.26      	0           
466770.120  	-15.26      	0           
466770.160  	0.00        	0           
466770.200  	0.00        	0           
466770.240  	0.00        	0           
466770.280  	0.00        	0           
466770.320  	0.00        	0           
466770.360  	-15.26      	0           
466770.400  	-15.26      	0           
466770.440  	-45.78      	0           
466770.480  	-61.04      	0           
466770.520  	-76.29      	0           
466770.560  	-91.55      	0           
466770.600  	-106.81     	0           
466770.640  	-91.55      	0           
466770.680  	-76.29      	0           
466770.720  	-45.78      	0           
466770.760  	-45.78      	0           
466770.800  	-30.52      	0           
466770.840  	-15.26      	0           
466770.880  	-15.26      	0           
466770.920  	0.00        	0           
466770.960  	15.26       	0           
466771.000  	30.52       	0           
466771.040  	15.26       	0           
466771.080  	30.52       	0           
466771.120  	30.52       	0           
466771.160  	30.52       	0           
466771.200  	30.52       	0           
466771.240  	45.78       	0           
466771.280  	45.78       	0           
466771.320  	45.78       	0           
466771.360  	30.52       	0           
466771.400  	30.52       	0           
466771.440  	15.26       	0           
466771.480  	15.26       	0           
466771.520  	15.26       	0           
466771.560  	0.00        	0           
466771.600  	0.00        	0           
466771.640  	0.00        	0           
466771.680  	15.26       	0           
466771.720  	15.26       	0           
466771.760  	15.26       	0           
466771.800  	15.26       	0           
466771.840  	15.26       	0           
466771.880  	0.00        	0           
466771.920  	0.00        	0           
466771.960  	0.00        	0           
466772.000  	0.00        	0           
466772.040  	0.00        	0           
466772.080  	0.00        	0           
466772.120  	0.00        	0           
466772.160  	15.26       	0           
466772.200  	15.26       	0           
466772.240  	0.00        	0           
466772.280  	0.00        	0           
466772.320  	15.26       	0           
466772.360  	0.00        	0           
466772.400  	0.00        	0           
466772.440  	0.00        	0           
466772.480  	0.00        	0           
466772.520  	0.00        	0           

584751.280  	-15.26      	0           
584751.320  	-15.26      	0           
584751.360  	-15.26      	0           
584751.400  	0.00        	0           
584751.440  	0.00        	0           
584751.480  	0.00        	0           
584751.520  	0.00        	0           
584751.560  	0.00        	0           
584751.600  	0.00        	0           
584751.640  	0.00        	0           
584751.680  	0.00        	0           
584751.720  	0.00        	0           
584751.760  	0.00        	0           
584751.800  	0.00        	0           
584751.840  	0.00        	0           
584751.880  	0.00        	0           
584751.920  	0.00        	0           
584751.960  	0.00        	0           
584752.000  	0.00        	0           
584752.040  	-15.26      	0           
584752.080  	-15.26      	0           
584752.120  	-30.52      	0           
584752.160  	-45.78      	0           
584752.200  	-76.29      	0           
584752.240  	-76.29      	0           
584752.280  	-91.55      	0           
584752.320  	-106.81     	0           
584752.360  	-76.29      	0           
584752.400  	-61.04      	0           
584752.440  	-30.52      	0           
584752.480  	-30.52      	0           
584752.520  	-15.26      	0           
584752.560  	0.00        	0           
584752.600  	15.26       	0           
584752.640  	15.26       	0           
584752.680  	30.52       	0           
584752.720  	30.52       	0           
584752.760  	30.52       	0           
584752.800  	30.52       	0           
584752.840  	30.52       	0           
584752.880  	15.26       	0           
584752.920  	15.26       	0           
584752.960  	15.26       	0           
584753.000  	15.26       	0           
584753.040  	15.26       	0           
584753.080  	30.52       	0           
584753.120  	30.52       	0           
584753.160  	45.78       	0           
584753.200  	45.78       	0           
584753.240  	30.52       	0           
584753.280  	45.78       	0           
584753.320  	45.78       	0           
584753.360  	45.78       	0           
584753.400  	30.52       	0           
584753.440  	30.52       	0           
584753.480  	30.52       	0           
584753.520  	30.52       	0           
584753.560  	30.52       	0           
584753.600  	15.26       	0           
584753.640  	15.26       	0           
584753.680  	15.26       	0           
584753.720  	15.26       	0           
584753.760  	15.26       	0           
584753.800  	0.00        	0           
584753.840  	-15.26      	0           
584753.880  	-15.26      	0           
584753.920  	-15.26      	0           
584753.960  	-30.52      	0           
584754.000  	-30.52      	0           
584754.040  	-45.78      	0           
584754.080  	-45.78      	0           
584754.120  	-45.78      	0           
584754.160  	-30.52      	0           
584754.200  	-30.52      	0           
584754.240  	-30.52      	0           


t           	Spikes 1 46 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 45 	Unit        
[ms]        	[µV]        	            
466823.360  	-15.26      	0           
466823.400  	-15.26      	0           
466823.440  	-15.26      	0           
466823.480  	-15.26      	0           
466823.520  	0.00        	0           
466823.560  	0.00        	0           
466823.600  	0.00        	0           
466823.640  	0.00        	0           
466823.680  	15.26       	0           
466823.720  	0.00        	0           
466823.760  	0.00        	0           
466823.800  	15.26       	0           
466823.840  	15.26       	0           
466823.880  	15.26       	0           
466823.920  	0.00        	0           
466823.960  	0.00        	0           
466824.000  	15.26       	0           
466824.040  	15.26       	0           
466824.080  	15.26       	0           
466824.120  	15.26       	0           
466824.160  	0.00        	0           
466824.200  	-15.26      	0           
466824.240  	-30.52      	0           
466824.280  	-45.78      	0           
466824.320  	-61.04      	0           
466824.360  	-76.29      	0           
466824.400  	-76.29      	0           
466824.440  	-61.04      	0           
466824.480  	-45.78      	0           
466824.520  	-45.78      	0           
466824.560  	-45.78      	0           
466824.600  	-30.52      	0           
466824.640  	-15.26      	0           
466824.680  	-15.26      	0           
466824.720  	0.00        	0           
466824.760  	0.00        	0           
466824.800  	0.00        	0           
466824.840  	0.00        	0           
466824.880  	0.00        	0           
466824.920  	-15.26      	0           
466824.960  	-15.26      	0           
466825.000  	-15.26      	0           
466825.040  	-15.26      	0           
466825.080  	-15.26      	0           
466825.120  	-15.26      	0           
466825.160  	-15.26      	0           
466825.200  	-15.26      	0           
466825.240  	-15.26      	0           
466825.280  	-15.26      	0           
466825.320  	0.00        	0           
466825.360  	0.00        	0           
466825.400  	0.00        	0           
466825.440  	15.26       	0           
466825.480  	15.26       	0           
466825.520  	15.26       	0           
466825.560  	15.26       	0           
466825.600  	15.26       	0           
466825.640  	15.26       	0           
466825.680  	15.26       	0           
466825.720  	15.26       	0           
466825.760  	15.26       	0           
466825.800  	0.00        	0           
466825.840  	0.00        	0           
466825.880  	0.00        	0           
466825.920  	-15.26      	0           
466825.960  	-15.26      	0           
466826.000  	-15.26      	0           
466826.040  	-15.26      	0           
466826.080  	-15.26      	0           
466826.120  	0.00        	0           
466826.160  	0.00        	0           
466826.200  	0.00        	0           
466826.240  	0.00        	0           
466826.280  	0.00        	0           
466826.320  	0.00        	0           


t           	Spikes 1 38 	Unit        
[ms]        	[µV]        	            
515972.960  	0.00        	0           
515973.000  	0.00        	0           
515973.040  	0.00        	0           
515973.080  	0.00        	0           
515973.120  	0.00        	0           
515973.160  	0.00        	0           
515973.200  	0.00        	0           
515973.240  	0.00        	0           
515973.280  	0.00        	0           
515973.320  	0.00        	0           
515973.360  	-15.26      	0           
515973.400  	-15.26      	0           
515973.440  	-15.26      	0           
515973.480  	-15.26      	0           
515973.520  	-15.26      	0           
515973.560  	-30.52      	0           
515973.600  	-15.26      	0           
515973.640  	0.00        	0           
515973.680  	0.00        	0           
515973.720  	-15.26      	0           
515973.760  	-15.26      	0           
515973.800  	-30.52      	0           
515973.840  	-30.52      	0           
515973.880  	-45.78      	0           
515973.920  	-61.04      	0           
515973.960  	-76.29      	0           
515974.000  	-61.04      	0           
515974.040  	-61.04      	0           
515974.080  	-45.78      	0           
515974.120  	-45.78      	0           
515974.160  	-15.26      	0           
515974.200  	-15.26      	0           
515974.240  	0.00        	0           
515974.280  	0.00        	0           
515974.320  	0.00        	0           
515974.360  	0.00        	0           
515974.400  	15.26       	0           
515974.440  	15.26       	0           
515974.480  	15.26       	0           
515974.520  	15.26       	0           
515974.560  	15.26       	0           
515974.600  	15.26       	0           
515974.640  	15.26       	0           
515974.680  	15.26       	0           
515974.720  	15.26       	0           
515974.760  	0.00        	0           
515974.800  	0.00        	0           
515974.840  	15.26       	0           
515974.880  	15.26       	0           
515974.920  	15.26       	0           
515974.960  	15.26       	0           
515975.000  	15.26       	0           
515975.040  	15.26       	0           
515975.080  	15.26       	0           
515975.120  	15.26       	0           
515975.160  	15.26       	0           
515975.200  	0.00        	0           
