MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
319727.240  	15.26       	0           
319727.280  	0.00        	0           
319727.320  	-15.26      	0           
319727.360  	-15.26      	0           
319727.400  	-15.26      	0           
319727.440  	-15.26      	0           
319727.480  	-15.26      	0           
319727.520  	-15.26      	0           
319727.560  	-15.26      	0           
319727.600  	-15.26      	0           
319727.640  	0.00        	0           

319753.000  	-15.26      	0           
319753.040  	-15.26      	0           
319753.080  	-15.26      	0           
319753.120  	-15.26      	0           
319753.160  	-15.26      	0           
319753.200  	-15.26      	0           
319753.240  	-15.26      	0           
319753.280  	-15.26      	0           
319753.320  	-15.26      	0           
319753.360  	0.00        	0           
319753.400  	0.00        	0           
319753.440  	0.00        	0           
319753.480  	-15.26      	0           
319753.520  	-15.26      	0           
319753.560  	-15.26      	0           
319753.600  	-15.26      	0           
319753.640  	-15.26      	0           
319753.680  	-15.26      	0           
319753.720  	-15.26      	0           
319753.760  	-15.26      	0           
319753.800  	-15.26      	0           
319753.840  	-30.52      	0           
319753.880  	-30.52      	0           
319753.920  	-45.78      	0           
319753.960  	-61.04      	0           
319754.000  	-76.29      	0           
319754.040  	-61.04      	0           
319754.080  	-61.04      	0           
319754.120  	-61.04      	0           
319754.160  	-61.04      	0           
319754.200  	-45.78      	0           
319754.240  	-30.52      	0           
319754.280  	-30.52      	0           
319754.320  	-15.26      	0           
319754.360  	-15.26      	0           
319754.400  	0.00        	0           
319754.440  	0.00        	0           
319754.480  	0.00        	0           
319754.520  	-15.26      	0           
319754.560  	-15.26      	0           
319754.600  	-15.26      	0           
319754.640  	-15.26      	0           
319754.680  	-15.26      	0           
319754.720  	-15.26      	0           
319754.760  	-15.26      	0           
319754.800  	-30.52      	0           
319754.840  	-30.52      	0           
319754.880  	-30.52      	0           
319754.920  	-15.26      	0           
319754.960  	0.00        	0           
319755.000  	0.00        	0           
319755.040  	15.26       	0           
319755.080  	15.26       	0           
319755.120  	15.26       	0           
319755.160  	0.00        	0           
319755.200  	-15.26      	0           
319755.240  	-15.26      	0           
319755.280  	0.00        	0           
319755.320  	0.00        	0           
319755.360  	0.00        	0           
319755.400  	0.00        	0           
319755.440  	0.00        	0           
319755.480  	0.00        	0           
319755.520  	-15.26      	0           
319755.560  	-15.26      	0           
319755.600  	-30.52      	0           
319755.640  	-15.26      	0           
319755.680  	-15.26      	0           
319755.720  	-15.26      	0           
319755.760  	-15.26      	0           
319755.800  	-15.26      	0           
319755.840  	-15.26      	0           
319755.880  	-15.26      	0           
319755.920  	-15.26      	0           
319755.960  	0.00        	0           

319833.120  	0.00        	0           
319833.160  	0.00        	0           
319833.200  	0.00        	0           
319833.240  	0.00        	0           
319833.280  	0.00        	0           
319833.320  	0.00        	0           
319833.360  	0.00        	0           
319833.400  	0.00        	0           
319833.440  	0.00        	0           
319833.480  	0.00        	0           
319833.520  	0.00        	0           
319833.560  	0.00        	0           
319833.600  	-15.26      	0           
319833.640  	-15.26      	0           
319833.680  	-15.26      	0           
319833.720  	-15.26      	0           
319833.760  	-15.26      	0           
319833.800  	-15.26      	0           
319833.840  	-15.26      	0           
319833.880  	-15.26      	0           
319833.920  	-30.52      	0           
319833.960  	-45.78      	0           
319834.000  	-45.78      	0           
319834.040  	-45.78      	0           
319834.080  	-61.04      	0           
319834.120  	-76.29      	0           
319834.160  	-61.04      	0           
319834.200  	-76.29      	0           
319834.240  	-61.04      	0           
319834.280  	-61.04      	0           
319834.320  	-30.52      	0           
319834.360  	-30.52      	0           
319834.400  	-30.52      	0           
319834.440  	-30.52      	0           
319834.480  	-30.52      	0           
319834.520  	-15.26      	0           
319834.560  	-15.26      	0           
319834.600  	-15.26      	0           
319834.640  	0.00        	0           
319834.680  	0.00        	0           
319834.720  	15.26       	0           
319834.760  	15.26       	0           
319834.800  	30.52       	0           
319834.840  	30.52       	0           
319834.880  	45.78       	0           
319834.920  	30.52       	0           
319834.960  	30.52       	0           
319835.000  	45.78       	0           
319835.040  	45.78       	0           
319835.080  	45.78       	0           
319835.120  	30.52       	0           
319835.160  	30.52       	0           
319835.200  	15.26       	0           
319835.240  	15.26       	0           
319835.280  	15.26       	0           
319835.320  	15.26       	0           
319835.360  	15.26       	0           
319835.400  	15.26       	0           
319835.440  	0.00        	0           
319835.480  	0.00        	0           
319835.520  	0.00        	0           
319835.560  	0.00        	0           
319835.600  	-15.26      	0           
319835.640  	-15.26      	0           
319835.680  	-15.26      	0           
319835.720  	-15.26      	0           
319835.760  	-15.26      	0           
319835.800  	0.00        	0           
319835.840  	15.26       	0           
319835.880  	15.26       	0           
319835.920  	15.26       	0           
319835.960  	0.00        	0           
319836.000  	0.00        	0           
319836.040  	0.00        	0           
319836.080  	-15.26      	0           

343161.440  	0.00        	0           
343161.480  	0.00        	0           
343161.520  	0.00        	0           
343161.560  	0.00        	0           
343161.600  	15.26       	0           
343161.640  	15.26       	0           
343161.680  	0.00        	0           
343161.720  	0.00        	0           
343161.760  	-15.26      	0           
343161.800  	-15.26      	0           
343161.840  	-15.26      	0           
343161.880  	0.00        	0           
343161.920  	0.00        	0           
343161.960  	0.00        	0           
343162.000  	-15.26      	0           
343162.040  	-15.26      	0           
343162.080  	-15.26      	0           
343162.120  	-15.26      	0           
343162.160  	-30.52      	0           
343162.200  	-30.52      	0           
343162.240  	-45.78      	0           
343162.280  	-45.78      	0           
343162.320  	-45.78      	0           
343162.360  	-45.78      	0           
343162.400  	-61.04      	0           
343162.440  	-76.29      	0           
343162.480  	-76.29      	0           
343162.520  	-61.04      	0           
343162.560  	-45.78      	0           
343162.600  	-45.78      	0           
343162.640  	-15.26      	0           
343162.680  	0.00        	0           
343162.720  	0.00        	0           
343162.760  	15.26       	0           
343162.800  	15.26       	0           
343162.840  	30.52       	0           
343162.880  	30.52       	0           
343162.920  	30.52       	0           
343162.960  	30.52       	0           
343163.000  	30.52       	0           
343163.040  	30.52       	0           
343163.080  	30.52       	0           
343163.120  	30.52       	0           
343163.160  	45.78       	0           
343163.200  	30.52       	0           
343163.240  	45.78       	0           
343163.280  	30.52       	0           
343163.320  	30.52       	0           
343163.360  	30.52       	0           
343163.400  	15.26       	0           
343163.440  	15.26       	0           
343163.480  	15.26       	0           
343163.520  	15.26       	0           
343163.560  	15.26       	0           
343163.600  	30.52       	0           
343163.640  	30.52       	0           
343163.680  	0.00        	0           
343163.720  	0.00        	0           
343163.760  	0.00        	0           
343163.800  	0.00        	0           
343163.840  	0.00        	0           
343163.880  	0.00        	0           
343163.920  	0.00        	0           
343163.960  	0.00        	0           
343164.000  	0.00        	0           
343164.040  	0.00        	0           
343164.080  	0.00        	0           
343164.120  	-15.26      	0           
343164.160  	-15.26      	0           
343164.200  	-30.52      	0           
343164.240  	-30.52      	0           
343164.280  	-15.26      	0           
343164.320  	-15.26      	0           
343164.360  	-15.26      	0           
343164.400  	-30.52      	0           

343442.280  	0.00        	0           
343442.320  	0.00        	0           
343442.360  	15.26       	0           
343442.400  	15.26       	0           
343442.440  	30.52       	0           
343442.480  	30.52       	0           
343442.520  	30.52       	0           
343442.560  	15.26       	0           
343442.600  	15.26       	0           
343442.640  	15.26       	0           
343442.680  	15.26       	0           
343442.720  	15.26       	0           
343442.760  	15.26       	0           
343442.800  	15.26       	0           
343442.840  	15.26       	0           
343442.880  	15.26       	0           
343442.920  	15.26       	0           
343442.960  	15.26       	0           
343443.000  	15.26       	0           
343443.040  	15.26       	0           
343443.080  	15.26       	0           
343443.120  	15.26       	0           
343443.160  	0.00        	0           
343443.200  	-30.52      	0           
343443.240  	-45.78      	0           
343443.280  	-76.29      	0           
343443.320  	-106.81     	0           
343443.360  	-91.55      	0           
343443.400  	-91.55      	0           
343443.440  	-61.04      	0           
343443.480  	-45.78      	0           
343443.520  	-30.52      	0           
343443.560  	-15.26      	0           
343443.600  	0.00        	0           
343443.640  	15.26       	0           
343443.680  	30.52       	0           
343443.720  	30.52       	0           
343443.760  	30.52       	0           
343443.800  	15.26       	0           
343443.840  	15.26       	0           
343443.880  	0.00        	0           
343443.920  	0.00        	0           
343443.960  	-15.26      	0           
343444.000  	-15.26      	0           
343444.040  	-30.52      	0           
343444.080  	-15.26      	0           
343444.120  	0.00        	0           
343444.160  	0.00        	0           
343444.200  	15.26       	0           
343444.240  	15.26       	0           
343444.280  	15.26       	0           
343444.320  	30.52       	0           
343444.360  	30.52       	0           
343444.400  	30.52       	0           
343444.440  	30.52       	0           
343444.480  	15.26       	0           
343444.520  	30.52       	0           
343444.560  	30.52       	0           
343444.600  	30.52       	0           
343444.640  	45.78       	0           
343444.680  	30.52       	0           
343444.720  	15.26       	0           
343444.760  	15.26       	0           
343444.800  	15.26       	0           
343444.840  	15.26       	0           
343444.880  	0.00        	0           
343444.920  	-15.26      	0           
343444.960  	-15.26      	0           
343445.000  	0.00        	0           
343445.040  	-15.26      	0           
343445.080  	-15.26      	0           
343445.120  	-15.26      	0           
343445.160  	-15.26      	0           
343445.200  	-15.26      	0           
343445.240  	-15.26      	0           

343462.600  	0.00        	0           
343462.640  	0.00        	0           
343462.680  	-15.26      	0           
343462.720  	-15.26      	0           
343462.760  	-30.52      	0           
343462.800  	-30.52      	0           
343462.840  	-30.52      	0           
343462.880  	-30.52      	0           
343462.920  	-30.52      	0           
343462.960  	-30.52      	0           
343463.000  	-30.52      	0           
343463.040  	-30.52      	0           
343463.080  	-30.52      	0           
343463.120  	-15.26      	0           
343463.160  	-15.26      	0           
343463.200  	-15.26      	0           
343463.240  	-15.26      	0           
343463.280  	-15.26      	0           
343463.320  	0.00        	0           
343463.360  	0.00        	0           
343463.400  	-15.26      	0           
343463.440  	-30.52      	0           
343463.480  	-45.78      	0           
343463.520  	-45.78      	0           
343463.560  	-61.04      	0           
343463.600  	-76.29      	0           
343463.640  	-61.04      	0           
343463.680  	-61.04      	0           
343463.720  	-61.04      	0           
343463.760  	-45.78      	0           
343463.800  	-30.52      	0           
343463.840  	-30.52      	0           
343463.880  	-15.26      	0           
343463.920  	-15.26      	0           
343463.960  	0.00        	0           
343464.000  	0.00        	0           
343464.040  	0.00        	0           
343464.080  	15.26       	0           
343464.120  	15.26       	0           
343464.160  	15.26       	0           
343464.200  	15.26       	0           
343464.240  	15.26       	0           
343464.280  	15.26       	0           
343464.320  	15.26       	0           
343464.360  	15.26       	0           
343464.400  	30.52       	0           
343464.440  	30.52       	0           
343464.480  	30.52       	0           
343464.520  	45.78       	0           
343464.560  	30.52       	0           
343464.600  	30.52       	0           
343464.640  	45.78       	0           
343464.680  	45.78       	0           
343464.720  	30.52       	0           
343464.760  	15.26       	0           
343464.800  	30.52       	0           
343464.840  	30.52       	0           
343464.880  	45.78       	0           
343464.920  	45.78       	0           
343464.960  	30.52       	0           
343465.000  	30.52       	0           
343465.040  	30.52       	0           
343465.080  	30.52       	0           
343465.120  	15.26       	0           
343465.160  	15.26       	0           
343465.200  	15.26       	0           
343465.240  	0.00        	0           
343465.280  	-15.26      	0           
343465.320  	-30.52      	0           
343465.360  	-30.52      	0           
343465.400  	-45.78      	0           
343465.440  	-45.78      	0           
343465.480  	-61.04      	0           
343465.520  	-61.04      	0           
343465.560  	-45.78      	0           

365814.680  	-15.26      	0           
365814.720  	-15.26      	0           
365814.760  	-15.26      	0           
365814.800  	0.00        	0           
365814.840  	0.00        	0           
365814.880  	0.00        	0           
365814.920  	0.00        	0           
365814.960  	0.00        	0           
365815.000  	0.00        	0           
365815.040  	0.00        	0           
365815.080  	0.00        	0           
365815.120  	0.00        	0           
365815.160  	0.00        	0           
365815.200  	0.00        	0           
365815.240  	0.00        	0           
365815.280  	-15.26      	0           
365815.320  	-15.26      	0           
365815.360  	-15.26      	0           
365815.400  	-15.26      	0           
365815.440  	-30.52      	0           
365815.480  	-30.52      	0           
365815.520  	-45.78      	0           
365815.560  	-61.04      	0           
365815.600  	-45.78      	0           
365815.640  	-61.04      	0           
365815.680  	-76.29      	0           
365815.720  	-61.04      	0           
365815.760  	-61.04      	0           
365815.800  	-45.78      	0           
365815.840  	-45.78      	0           
365815.880  	-15.26      	0           
365815.920  	-15.26      	0           
365815.960  	-15.26      	0           
365816.000  	0.00        	0           
365816.040  	0.00        	0           
365816.080  	15.26       	0           
365816.120  	15.26       	0           
365816.160  	15.26       	0           
365816.200  	15.26       	0           
365816.240  	30.52       	0           
365816.280  	30.52       	0           
365816.320  	30.52       	0           
365816.360  	30.52       	0           
365816.400  	30.52       	0           
365816.440  	30.52       	0           
365816.480  	30.52       	0           
365816.520  	30.52       	0           
365816.560  	30.52       	0           
365816.600  	30.52       	0           
365816.640  	15.26       	0           
365816.680  	15.26       	0           
365816.720  	15.26       	0           
365816.760  	15.26       	0           
365816.800  	15.26       	0           
365816.840  	15.26       	0           
365816.880  	0.00        	0           
365816.920  	0.00        	0           
365816.960  	0.00        	0           
365817.000  	0.00        	0           
365817.040  	0.00        	0           
365817.080  	0.00        	0           
365817.120  	0.00        	0           
365817.160  	0.00        	0           
365817.200  	0.00        	0           
365817.240  	-15.26      	0           
365817.280  	0.00        	0           
365817.320  	0.00        	0           
365817.360  	0.00        	0           
365817.400  	-15.26      	0           
365817.440  	-15.26      	0           
365817.480  	-15.26      	0           
365817.520  	-15.26      	0           
365817.560  	-15.26      	0           
365817.600  	-15.26      	0           
365817.640  	-15.26      	0           

365840.760  	15.26       	0           
365840.800  	15.26       	0           
365840.840  	15.26       	0           
365840.880  	15.26       	0           
365840.920  	15.26       	0           
365840.960  	30.52       	0           
365841.000  	15.26       	0           
365841.040  	15.26       	0           
365841.080  	15.26       	0           
365841.120  	15.26       	0           
365841.160  	15.26       	0           
365841.200  	15.26       	0           
365841.240  	15.26       	0           
365841.280  	0.00        	0           
365841.320  	0.00        	0           
365841.360  	0.00        	0           
365841.400  	0.00        	0           
365841.440  	0.00        	0           
365841.480  	0.00        	0           
365841.520  	0.00        	0           
365841.560  	0.00        	0           
365841.600  	0.00        	0           
365841.640  	-15.26      	0           
365841.680  	-30.52      	0           
365841.720  	-61.04      	0           
365841.760  	-91.55      	0           
365841.800  	-76.29      	0           
365841.840  	-76.29      	0           
365841.880  	-76.29      	0           
365841.920  	-45.78      	0           
365841.960  	-45.78      	0           
365842.000  	-30.52      	0           
365842.040  	-15.26      	0           
365842.080  	-15.26      	0           
365842.120  	0.00        	0           
365842.160  	0.00        	0           
365842.200  	0.00        	0           
365842.240  	15.26       	0           
365842.280  	15.26       	0           
365842.320  	15.26       	0           
365842.360  	15.26       	0           
365842.400  	30.52       	0           
365842.440  	30.52       	0           
365842.480  	30.52       	0           
365842.520  	30.52       	0           
365842.560  	15.26       	0           
365842.600  	15.26       	0           
365842.640  	0.00        	0           
365842.680  	0.00        	0           
365842.720  	0.00        	0           
365842.760  	-15.26      	0           
365842.800  	-30.52      	0           
365842.840  	-30.52      	0           
365842.880  	-30.52      	0           
365842.920  	-15.26      	0           
365842.960  	-15.26      	0           
365843.000  	0.00        	0           
365843.040  	0.00        	0           
365843.080  	0.00        	0           
365843.120  	0.00        	0           
365843.160  	15.26       	0           
365843.200  	15.26       	0           
365843.240  	15.26       	0           
365843.280  	15.26       	0           
365843.320  	0.00        	0           
365843.360  	0.00        	0           
365843.400  	15.26       	0           
365843.440  	15.26       	0           
365843.480  	15.26       	0           
365843.520  	15.26       	0           
365843.560  	15.26       	0           
365843.600  	15.26       	0           
365843.640  	15.26       	0           
365843.680  	0.00        	0           
365843.720  	0.00        	0           

365862.840  	0.00        	0           
365862.880  	0.00        	0           
365862.920  	-15.26      	0           
365862.960  	-15.26      	0           
365863.000  	-15.26      	0           
365863.040  	-15.26      	0           
365863.080  	-15.26      	0           
365863.120  	-15.26      	0           
365863.160  	-15.26      	0           
365863.200  	-15.26      	0           
365863.240  	-15.26      	0           
365863.280  	0.00        	0           
365863.320  	0.00        	0           
365863.360  	-15.26      	0           
365863.400  	-15.26      	0           
365863.440  	-15.26      	0           
365863.480  	0.00        	0           
365863.520  	0.00        	0           
365863.560  	15.26       	0           
365863.600  	0.00        	0           
365863.640  	0.00        	0           
365863.680  	-15.26      	0           
365863.720  	-30.52      	0           
365863.760  	-45.78      	0           
365863.800  	-61.04      	0           
365863.840  	-76.29      	0           
365863.880  	-91.55      	0           
365863.920  	-76.29      	0           
365863.960  	-76.29      	0           
365864.000  	-61.04      	0           
365864.040  	-45.78      	0           
365864.080  	-30.52      	0           
365864.120  	-30.52      	0           
365864.160  	-30.52      	0           
365864.200  	-15.26      	0           
365864.240  	-15.26      	0           
365864.280  	0.00        	0           
365864.320  	15.26       	0           
365864.360  	30.52       	0           
365864.400  	30.52       	0           
365864.440  	30.52       	0           
365864.480  	45.78       	0           
365864.520  	61.04       	0           
365864.560  	61.04       	0           
365864.600  	45.78       	0           
365864.640  	45.78       	0           
365864.680  	45.78       	0           
365864.720  	45.78       	0           
365864.760  	30.52       	0           
365864.800  	45.78       	0           
365864.840  	45.78       	0           
365864.880  	45.78       	0           
365864.920  	30.52       	0           
365864.960  	30.52       	0           
365865.000  	30.52       	0           
365865.040  	15.26       	0           
365865.080  	15.26       	0           
365865.120  	0.00        	0           
365865.160  	0.00        	0           
365865.200  	0.00        	0           
365865.240  	0.00        	0           
365865.280  	15.26       	0           
365865.320  	15.26       	0           
365865.360  	15.26       	0           
365865.400  	0.00        	0           
365865.440  	-15.26      	0           
365865.480  	-15.26      	0           
365865.520  	-15.26      	0           
365865.560  	-15.26      	0           
365865.600  	-30.52      	0           
365865.640  	-30.52      	0           
365865.680  	-30.52      	0           
365865.720  	-30.52      	0           
365865.760  	-30.52      	0           
365865.800  	-30.52      	0           

377176.160  	-15.26      	0           
377176.200  	0.00        	0           
377176.240  	0.00        	0           
377176.280  	0.00        	0           
377176.320  	0.00        	0           
377176.360  	0.00        	0           
377176.400  	0.00        	0           
377176.440  	-15.26      	0           
377176.480  	-15.26      	0           
377176.520  	-15.26      	0           
377176.560  	-15.26      	0           
377176.600  	-15.26      	0           
377176.640  	0.00        	0           
377176.680  	0.00        	0           
377176.720  	0.00        	0           
377176.760  	0.00        	0           
377176.800  	-15.26      	0           
377176.840  	-30.52      	0           
377176.880  	-30.52      	0           
377176.920  	-30.52      	0           
377176.960  	-15.26      	0           
377177.000  	-30.52      	0           
377177.040  	-30.52      	0           
377177.080  	-45.78      	0           
377177.120  	-61.04      	0           
377177.160  	-76.29      	0           
377177.200  	-61.04      	0           
377177.240  	-61.04      	0           
377177.280  	-45.78      	0           
377177.320  	-30.52      	0           
377177.360  	-30.52      	0           
377177.400  	-15.26      	0           
377177.440  	-15.26      	0           
377177.480  	0.00        	0           
377177.520  	0.00        	0           
377177.560  	0.00        	0           
377177.600  	15.26       	0           
377177.640  	30.52       	0           
377177.680  	30.52       	0           
377177.720  	45.78       	0           
377177.760  	45.78       	0           
377177.800  	30.52       	0           
377177.840  	45.78       	0           
377177.880  	45.78       	0           
377177.920  	45.78       	0           
377177.960  	30.52       	0           
377178.000  	15.26       	0           
377178.040  	30.52       	0           
377178.080  	30.52       	0           
377178.120  	30.52       	0           
377178.160  	30.52       	0           
377178.200  	30.52       	0           
377178.240  	15.26       	0           
377178.280  	15.26       	0           
377178.320  	15.26       	0           
377178.360  	15.26       	0           
377178.400  	15.26       	0           
377178.440  	15.26       	0           
377178.480  	0.00        	0           
377178.520  	0.00        	0           
377178.560  	0.00        	0           
377178.600  	0.00        	0           
377178.640  	0.00        	0           
377178.680  	0.00        	0           
377178.720  	0.00        	0           
377178.760  	0.00        	0           
377178.800  	0.00        	0           
377178.840  	0.00        	0           
377178.880  	-15.26      	0           
377178.920  	-15.26      	0           
377178.960  	-30.52      	0           
377179.000  	-30.52      	0           
377179.040  	-30.52      	0           
377179.080  	-30.52      	0           
377179.120  	-30.52      	0           

386452.360  	-15.26      	0           
386452.400  	-15.26      	0           
386452.440  	-15.26      	0           
386452.480  	-15.26      	0           
386452.520  	-15.26      	0           
386452.560  	-15.26      	0           
386452.600  	-15.26      	0           
386452.640  	-15.26      	0           
386452.680  	-15.26      	0           
386452.720  	-15.26      	0           
386452.760  	-15.26      	0           
386452.800  	-15.26      	0           
386452.840  	-15.26      	0           
386452.880  	-15.26      	0           
386452.920  	-15.26      	0           
386452.960  	-15.26      	0           
386453.000  	-15.26      	0           
386453.040  	-15.26      	0           
386453.080  	-15.26      	0           
386453.120  	-30.52      	0           
386453.160  	-30.52      	0           
386453.200  	-30.52      	0           
386453.240  	-30.52      	0           
386453.280  	-45.78      	0           
386453.320  	-61.04      	0           
386453.360  	-76.29      	0           
386453.400  	-45.78      	0           
386453.440  	-45.78      	0           
386453.480  	-30.52      	0           
386453.520  	-30.52      	0           
386453.560  	-15.26      	0           
386453.600  	0.00        	0           
386453.640  	0.00        	0           
386453.680  	15.26       	0           
386453.720  	15.26       	0           
386453.760  	15.26       	0           
386453.800  	30.52       	0           
386453.840  	30.52       	0           
386453.880  	30.52       	0           
386453.920  	30.52       	0           
386453.960  	15.26       	0           
386454.000  	15.26       	0           
386454.040  	15.26       	0           
386454.080  	15.26       	0           
386454.120  	15.26       	0           
386454.160  	15.26       	0           
386454.200  	15.26       	0           
386454.240  	15.26       	0           
386454.280  	15.26       	0           
386454.320  	0.00        	0           
386454.360  	0.00        	0           
386454.400  	0.00        	0           
386454.440  	0.00        	0           
386454.480  	0.00        	0           
386454.520  	0.00        	0           
386454.560  	0.00        	0           
386454.600  	0.00        	0           
386454.640  	0.00        	0           
386454.680  	0.00        	0           
386454.720  	0.00        	0           
386454.760  	0.00        	0           
386454.800  	0.00        	0           
386454.840  	0.00        	0           
386454.880  	0.00        	0           
386454.920  	-15.26      	0           
386454.960  	-15.26      	0           
386455.000  	-15.26      	0           
386455.040  	-15.26      	0           
386455.080  	-15.26      	0           
386455.120  	-15.26      	0           
386455.160  	-30.52      	0           
386455.200  	-30.52      	0           
386455.240  	-30.52      	0           
386455.280  	-30.52      	0           
386455.320  	-15.26      	0           

387604.160  	0.00        	0           
387604.200  	0.00        	0           
387604.240  	-15.26      	0           
387604.280  	-15.26      	0           
387604.320  	-15.26      	0           
387604.360  	-15.26      	0           
387604.400  	-15.26      	0           
387604.440  	-15.26      	0           
387604.480  	0.00        	0           
387604.520  	0.00        	0           
387604.560  	0.00        	0           
387604.600  	0.00        	0           
387604.640  	0.00        	0           
387604.680  	-15.26      	0           
387604.720  	-15.26      	0           
387604.760  	-30.52      	0           
387604.800  	-30.52      	0           
387604.840  	-30.52      	0           
387604.880  	-45.78      	0           
387604.920  	-45.78      	0           
387604.960  	-45.78      	0           
387605.000  	-61.04      	0           
387605.040  	-61.04      	0           
387605.080  	-61.04      	0           
387605.120  	-61.04      	0           
387605.160  	-76.29      	0           
387605.200  	-45.78      	0           
387605.240  	-45.78      	0           
387605.280  	-30.52      	0           
387605.320  	-15.26      	0           
387605.360  	-15.26      	0           
387605.400  	0.00        	0           
387605.440  	0.00        	0           
387605.480  	0.00        	0           
387605.520  	15.26       	0           
387605.560  	15.26       	0           
387605.600  	15.26       	0           
387605.640  	15.26       	0           
387605.680  	30.52       	0           
387605.720  	30.52       	0           
387605.760  	30.52       	0           
387605.800  	45.78       	0           
387605.840  	45.78       	0           
387605.880  	30.52       	0           
387605.920  	30.52       	0           
387605.960  	30.52       	0           
387606.000  	30.52       	0           
387606.040  	30.52       	0           
387606.080  	30.52       	0           
387606.120  	30.52       	0           
387606.160  	30.52       	0           
387606.200  	30.52       	0           
387606.240  	30.52       	0           
387606.280  	30.52       	0           
387606.320  	15.26       	0           
387606.360  	15.26       	0           
387606.400  	15.26       	0           
387606.440  	15.26       	0           
387606.480  	15.26       	0           
387606.520  	15.26       	0           
387606.560  	0.00        	0           
387606.600  	-15.26      	0           
387606.640  	-15.26      	0           
387606.680  	0.00        	0           
387606.720  	0.00        	0           
387606.760  	-15.26      	0           
387606.800  	-15.26      	0           
387606.840  	-15.26      	0           
387606.880  	-15.26      	0           
387606.920  	-15.26      	0           
387606.960  	-15.26      	0           
387607.000  	-15.26      	0           
387607.040  	-15.26      	0           
387607.080  	-15.26      	0           
387607.120  	-15.26      	0           

391206.760  	0.00        	0           
391206.800  	0.00        	0           
391206.840  	0.00        	0           
391206.880  	15.26       	0           
391206.920  	0.00        	0           
391206.960  	0.00        	0           
391207.000  	0.00        	0           
391207.040  	-15.26      	0           
391207.080  	-15.26      	0           
391207.120  	-15.26      	0           
391207.160  	-15.26      	0           
391207.200  	-30.52      	0           
391207.240  	-15.26      	0           
391207.280  	-15.26      	0           
391207.320  	-15.26      	0           
391207.360  	0.00        	0           
391207.400  	0.00        	0           
391207.440  	15.26       	0           
391207.480  	15.26       	0           
391207.520  	30.52       	0           
391207.560  	0.00        	0           
391207.600  	0.00        	0           
391207.640  	-15.26      	0           
391207.680  	-30.52      	0           
391207.720  	-45.78      	0           
391207.760  	-76.29      	0           
391207.800  	-76.29      	0           
391207.840  	-61.04      	0           
391207.880  	-45.78      	0           
391207.920  	-30.52      	0           
391207.960  	-30.52      	0           
391208.000  	-15.26      	0           
391208.040  	-15.26      	0           
391208.080  	0.00        	0           
391208.120  	0.00        	0           
391208.160  	0.00        	0           
391208.200  	15.26       	0           
391208.240  	15.26       	0           
391208.280  	30.52       	0           
391208.320  	15.26       	0           
391208.360  	15.26       	0           
391208.400  	15.26       	0           
391208.440  	15.26       	0           
391208.480  	30.52       	0           
391208.520  	30.52       	0           
391208.560  	15.26       	0           
391208.600  	15.26       	0           
391208.640  	15.26       	0           
391208.680  	15.26       	0           
391208.720  	15.26       	0           
391208.760  	15.26       	0           
391208.800  	15.26       	0           
391208.840  	15.26       	0           
391208.880  	15.26       	0           
391208.920  	0.00        	0           
391208.960  	15.26       	0           
391209.000  	15.26       	0           
391209.040  	15.26       	0           
391209.080  	15.26       	0           
391209.120  	15.26       	0           
391209.160  	0.00        	0           
391209.200  	0.00        	0           
391209.240  	0.00        	0           
391209.280  	0.00        	0           
391209.320  	-15.26      	0           
391209.360  	-30.52      	0           
391209.400  	-15.26      	0           
391209.440  	-15.26      	0           
391209.480  	-15.26      	0           
391209.520  	-15.26      	0           
391209.560  	-15.26      	0           
391209.600  	-15.26      	0           
391209.640  	0.00        	0           
391209.680  	0.00        	0           
391209.720  	0.00        	0           

412120.920  	0.00        	0           
412120.960  	0.00        	0           
412121.000  	0.00        	0           
412121.040  	0.00        	0           
412121.080  	0.00        	0           
412121.120  	0.00        	0           
412121.160  	0.00        	0           
412121.200  	0.00        	0           
412121.240  	0.00        	0           
412121.280  	-15.26      	0           
412121.320  	-15.26      	0           
412121.360  	-15.26      	0           
412121.400  	-15.26      	0           
412121.440  	-15.26      	0           
412121.480  	-15.26      	0           
412121.520  	-15.26      	0           
412121.560  	-15.26      	0           
412121.600  	-15.26      	0           
412121.640  	-30.52      	0           
412121.680  	-30.52      	0           
412121.720  	-30.52      	0           
412121.760  	-45.78      	0           
412121.800  	-30.52      	0           
412121.840  	-45.78      	0           
412121.880  	-61.04      	0           
412121.920  	-76.29      	0           
412121.960  	-76.29      	0           
412122.000  	-76.29      	0           
412122.040  	-61.04      	0           
412122.080  	-45.78      	0           
412122.120  	-45.78      	0           
412122.160  	-30.52      	0           
412122.200  	-15.26      	0           
412122.240  	0.00        	0           
412122.280  	15.26       	0           
412122.320  	30.52       	0           
412122.360  	30.52       	0           
412122.400  	30.52       	0           
412122.440  	30.52       	0           
412122.480  	30.52       	0           
412122.520  	30.52       	0           
412122.560  	45.78       	0           
412122.600  	45.78       	0           
412122.640  	45.78       	0           
412122.680  	45.78       	0           
412122.720  	45.78       	0           
412122.760  	45.78       	0           
412122.800  	45.78       	0           
412122.840  	30.52       	0           
412122.880  	15.26       	0           
412122.920  	30.52       	0           
412122.960  	30.52       	0           
412123.000  	30.52       	0           
412123.040  	30.52       	0           
412123.080  	30.52       	0           
