MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
481578.600  	0.00        	0           
481578.640  	0.00        	0           
481578.680  	0.00        	0           
481578.720  	0.00        	0           
481578.760  	0.00        	0           
481578.800  	-15.26      	0           
481578.840  	-15.26      	0           
481578.880  	0.00        	0           

516546.040  	-15.26      	0           
516546.080  	-30.52      	0           
516546.120  	-15.26      	0           
516546.160  	0.00        	0           
516546.200  	0.00        	0           
516546.240  	0.00        	0           
516546.280  	0.00        	0           
516546.320  	0.00        	0           
516546.360  	0.00        	0           
516546.400  	0.00        	0           
516546.440  	0.00        	0           
516546.480  	0.00        	0           
516546.520  	15.26       	0           
516546.560  	15.26       	0           
516546.600  	0.00        	0           
516546.640  	0.00        	0           
516546.680  	0.00        	0           
516546.720  	0.00        	0           
516546.760  	0.00        	0           
516546.800  	0.00        	0           
516546.840  	-15.26      	0           
516546.880  	-30.52      	0           
516546.920  	-61.04      	0           
516546.960  	-61.04      	0           
516547.000  	-76.29      	0           
516547.040  	-91.55      	0           
516547.080  	-61.04      	0           
516547.120  	-45.78      	0           
516547.160  	-30.52      	0           
516547.200  	-15.26      	0           
516547.240  	-15.26      	0           
516547.280  	0.00        	0           
516547.320  	0.00        	0           
516547.360  	0.00        	0           
516547.400  	15.26       	0           
516547.440  	15.26       	0           
516547.480  	15.26       	0           
516547.520  	15.26       	0           
516547.560  	15.26       	0           
516547.600  	15.26       	0           
516547.640  	15.26       	0           
516547.680  	15.26       	0           
516547.720  	15.26       	0           
516547.760  	15.26       	0           
516547.800  	15.26       	0           
516547.840  	15.26       	0           
516547.880  	0.00        	0           
516547.920  	0.00        	0           
516547.960  	0.00        	0           
516548.000  	0.00        	0           
516548.040  	0.00        	0           
516548.080  	0.00        	0           
516548.120  	0.00        	0           
516548.160  	15.26       	0           
516548.200  	15.26       	0           
516548.240  	15.26       	0           
516548.280  	15.26       	0           
516548.320  	15.26       	0           
516548.360  	15.26       	0           
516548.400  	0.00        	0           
516548.440  	0.00        	0           
516548.480  	0.00        	0           
516548.520  	0.00        	0           
516548.560  	0.00        	0           
516548.600  	0.00        	0           
516548.640  	0.00        	0           
516548.680  	0.00        	0           
516548.720  	0.00        	0           
516548.760  	0.00        	0           
516548.800  	0.00        	0           
516548.840  	0.00        	0           
516548.880  	0.00        	0           
516548.920  	0.00        	0           
516548.960  	0.00        	0           
516549.000  	-15.26      	0           

550254.680  	0.00        	0           
550254.720  	0.00        	0           
550254.760  	0.00        	0           
550254.800  	0.00        	0           
550254.840  	0.00        	0           
550254.880  	0.00        	0           
550254.920  	0.00        	0           
550254.960  	0.00        	0           
550255.000  	0.00        	0           
550255.040  	0.00        	0           
550255.080  	0.00        	0           
550255.120  	-15.26      	0           
550255.160  	-15.26      	0           
550255.200  	-15.26      	0           
550255.240  	-15.26      	0           
550255.280  	-15.26      	0           
550255.320  	0.00        	0           
550255.360  	0.00        	0           
550255.400  	0.00        	0           
550255.440  	-15.26      	0           
550255.480  	-15.26      	0           
550255.520  	-45.78      	0           
550255.560  	-45.78      	0           
550255.600  	-61.04      	0           
550255.640  	-76.29      	0           
550255.680  	-91.55      	0           
550255.720  	-61.04      	0           
550255.760  	-61.04      	0           
550255.800  	-45.78      	0           
550255.840  	-30.52      	0           
550255.880  	0.00        	0           
550255.920  	0.00        	0           
550255.960  	0.00        	0           
550256.000  	15.26       	0           
550256.040  	15.26       	0           
550256.080  	15.26       	0           
550256.120  	15.26       	0           
550256.160  	15.26       	0           
550256.200  	15.26       	0           
550256.240  	15.26       	0           
550256.280  	15.26       	0           
550256.320  	15.26       	0           
550256.360  	15.26       	0           
550256.400  	15.26       	0           
550256.440  	15.26       	0           
550256.480  	15.26       	0           
550256.520  	15.26       	0           
550256.560  	15.26       	0           
550256.600  	15.26       	0           
550256.640  	15.26       	0           
550256.680  	15.26       	0           
550256.720  	0.00        	0           
550256.760  	0.00        	0           
550256.800  	0.00        	0           
550256.840  	0.00        	0           
550256.880  	0.00        	0           
550256.920  	-15.26      	0           
550256.960  	-15.26      	0           
550257.000  	-15.26      	0           
550257.040  	-15.26      	0           
550257.080  	0.00        	0           
550257.120  	0.00        	0           
550257.160  	0.00        	0           
550257.200  	0.00        	0           
550257.240  	0.00        	0           
550257.280  	0.00        	0           
550257.320  	0.00        	0           
550257.360  	0.00        	0           
550257.400  	0.00        	0           
550257.440  	0.00        	0           
550257.480  	0.00        	0           
550257.520  	0.00        	0           
550257.560  	0.00        	0           
550257.600  	0.00        	0           
550257.640  	-15.26      	0           

552996.000  	0.00        	0           
552996.040  	0.00        	0           
552996.080  	0.00        	0           
552996.120  	0.00        	0           
552996.160  	0.00        	0           
552996.200  	0.00        	0           
552996.240  	0.00        	0           
552996.280  	0.00        	0           
552996.320  	0.00        	0           
552996.360  	-15.26      	0           
552996.400  	-15.26      	0           
552996.440  	-15.26      	0           
552996.480  	-15.26      	0           
552996.520  	0.00        	0           
552996.560  	15.26       	0           
552996.600  	15.26       	0           
552996.640  	15.26       	0           
552996.680  	-15.26      	0           
552996.720  	-15.26      	0           
552996.760  	-15.26      	0           
552996.800  	-30.52      	0           
552996.840  	-30.52      	0           
552996.880  	-45.78      	0           
552996.920  	-61.04      	0           
552996.960  	-76.29      	0           
552997.000  	-91.55      	0           
552997.040  	-61.04      	0           
552997.080  	-45.78      	0           
552997.120  	-45.78      	0           
552997.160  	-30.52      	0           
552997.200  	-15.26      	0           
552997.240  	0.00        	0           
552997.280  	0.00        	0           
552997.320  	0.00        	0           
552997.360  	15.26       	0           
552997.400  	15.26       	0           
552997.440  	15.26       	0           
552997.480  	15.26       	0           
552997.520  	15.26       	0           
552997.560  	15.26       	0           
552997.600  	0.00        	0           
552997.640  	0.00        	0           
552997.680  	0.00        	0           
552997.720  	0.00        	0           
552997.760  	0.00        	0           
552997.800  	0.00        	0           
552997.840  	15.26       	0           
552997.880  	15.26       	0           
552997.920  	15.26       	0           
552997.960  	15.26       	0           
552998.000  	15.26       	0           
552998.040  	15.26       	0           
552998.080  	15.26       	0           
552998.120  	15.26       	0           
552998.160  	0.00        	0           
552998.200  	0.00        	0           
552998.240  	0.00        	0           
552998.280  	0.00        	0           
552998.320  	0.00        	0           
552998.360  	0.00        	0           
552998.400  	-15.26      	0           
552998.440  	-15.26      	0           
552998.480  	-15.26      	0           
552998.520  	-15.26      	0           
552998.560  	-15.26      	0           
552998.600  	-15.26      	0           
552998.640  	0.00        	0           
552998.680  	0.00        	0           
552998.720  	0.00        	0           
552998.760  	0.00        	0           
552998.800  	0.00        	0           
552998.840  	0.00        	0           
552998.880  	0.00        	0           
552998.920  	0.00        	0           
552998.960  	0.00        	0           

564039.480  	-15.26      	0           
564039.520  	-15.26      	0           
564039.560  	-15.26      	0           
564039.600  	-15.26      	0           
564039.640  	-15.26      	0           
564039.680  	-15.26      	0           
564039.720  	-15.26      	0           
564039.760  	-15.26      	0           
564039.800  	-15.26      	0           
564039.840  	-15.26      	0           
564039.880  	-15.26      	0           
564039.920  	-15.26      	0           
564039.960  	-15.26      	0           
564040.000  	-15.26      	0           
564040.040  	0.00        	0           
564040.080  	0.00        	0           
564040.120  	0.00        	0           
564040.160  	0.00        	0           
564040.200  	0.00        	0           
564040.240  	-15.26      	0           
564040.280  	-30.52      	0           
564040.320  	-45.78      	0           
564040.360  	-61.04      	0           
564040.400  	-61.04      	0           
564040.440  	-76.29      	0           
564040.480  	-91.55      	0           
564040.520  	-61.04      	0           
564040.560  	-45.78      	0           
564040.600  	-30.52      	0           
564040.640  	-15.26      	0           
564040.680  	-15.26      	0           
564040.720  	-15.26      	0           
564040.760  	0.00        	0           
564040.800  	0.00        	0           
564040.840  	0.00        	0           
564040.880  	0.00        	0           
564040.920  	15.26       	0           
564040.960  	15.26       	0           
564041.000  	0.00        	0           
564041.040  	0.00        	0           
564041.080  	0.00        	0           
564041.120  	0.00        	0           
564041.160  	0.00        	0           
564041.200  	0.00        	0           
564041.240  	0.00        	0           
564041.280  	15.26       	0           
564041.320  	15.26       	0           
564041.360  	15.26       	0           
564041.400  	15.26       	0           
564041.440  	15.26       	0           
564041.480  	15.26       	0           
564041.520  	15.26       	0           
564041.560  	15.26       	0           
564041.600  	0.00        	0           
564041.640  	0.00        	0           
564041.680  	0.00        	0           
564041.720  	0.00        	0           
564041.760  	0.00        	0           
564041.800  	0.00        	0           
564041.840  	0.00        	0           
564041.880  	0.00        	0           
564041.920  	0.00        	0           
564041.960  	0.00        	0           
564042.000  	0.00        	0           
564042.040  	0.00        	0           
564042.080  	0.00        	0           
564042.120  	15.26       	0           
564042.160  	15.26       	0           
564042.200  	15.26       	0           
564042.240  	0.00        	0           
564042.280  	-15.26      	0           
564042.320  	-15.26      	0           
564042.360  	0.00        	0           
564042.400  	0.00        	0           
564042.440  	-15.26      	0           


t           	Spikes 1 45 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 38 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 37 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 28 	Unit        
[ms]        	[µV]        	            


t           	Spikes 1 36 	Unit        
[ms]        	[µV]        	            
96449.600   	-15.26      	0           
96449.640   	-15.26      	0           
96449.680   	-15.26      	0           
96449.720   	-15.26      	0           
96449.760   	-15.26      	0           
96449.800   	-15.26      	0           
96449.840   	-15.26      	0           
96449.880   	-15.26      	0           
96449.920   	-15.26      	0           
96449.960   	-15.26      	0           
96450.000   	-15.26      	0           
96450.040   	-15.26      	0           
96450.080   	-15.26      	0           
96450.120   	-15.26      	0           
96450.160   	-15.26      	0           
96450.200   	-15.26      	0           
96450.240   	-15.26      	0           
96450.280   	-15.26      	0           
96450.320   	-15.26      	0           
96450.360   	-15.26      	0           
96450.400   	-30.52      	0           
96450.440   	-15.26      	0           
96450.480   	-15.26      	0           
96450.520   	-45.78      	0           
96450.560   	-61.04      	0           
96450.600   	-76.29      	0           
96450.640   	-61.04      	0           
96450.680   	-45.78      	0           
96450.720   	-30.52      	0           
96450.760   	-15.26      	0           
96450.800   	-15.26      	0           
96450.840   	0.00        	0           
96450.880   	0.00        	0           
96450.920   	0.00        	0           
96450.960   	0.00        	0           
96451.000   	15.26       	0           
96451.040   	15.26       	0           
96451.080   	15.26       	0           
96451.120   	15.26       	0           
96451.160   	15.26       	0           
96451.200   	15.26       	0           
96451.240   	15.26       	0           
96451.280   	15.26       	0           
96451.320   	15.26       	0           
96451.360   	15.26       	0           
96451.400   	15.26       	0           
96451.440   	0.00        	0           
96451.480   	0.00        	0           
96451.520   	0.00        	0           
96451.560   	0.00        	0           
96451.600   	0.00        	0           
96451.640   	0.00        	0           
96451.680   	0.00        	0           
96451.720   	0.00        	0           
96451.760   	0.00        	0           
96451.800   	0.00        	0           
96451.840   	0.00        	0           
96451.880   	0.00        	0           
96451.920   	0.00        	0           
96451.960   	0.00        	0           
96452.000   	0.00        	0           
96452.040   	0.00        	0           
96452.080   	0.00        	0           
96452.120   	0.00        	0           
96452.160   	0.00        	0           
96452.200   	0.00        	0           
96452.240   	-15.26      	0           
96452.280   	-15.26      	0           
96452.320   	-15.26      	0           
96452.360   	0.00        	0           
96452.400   	0.00        	0           
96452.440   	0.00        	0           
96452.480   	0.00        	0           
96452.520   	0.00        	0           
96452.560   	0.00        	0           

114804.680  	0.00        	0           
114804.720  	0.00        	0           
114804.760  	0.00        	0           
114804.800  	0.00        	0           
114804.840  	0.00        	0           
114804.880  	0.00        	0           
114804.920  	0.00        	0           
114804.960  	0.00        	0           
114805.000  	0.00        	0           
114805.040  	0.00        	0           
114805.080  	0.00        	0           
114805.120  	0.00        	0           
114805.160  	0.00        	0           
114805.200  	-15.26      	0           
114805.240  	0.00        	0           
114805.280  	0.00        	0           
114805.320  	0.00        	0           
114805.360  	0.00        	0           
114805.400  	0.00        	0           
114805.440  	0.00        	0           
114805.480  	-15.26      	0           
114805.520  	-15.26      	0           
114805.560  	-30.52      	0           
114805.600  	-45.78      	0           
114805.640  	-61.04      	0           
114805.680  	-76.29      	0           
114805.720  	-61.04      	0           
114805.760  	-45.78      	0           
114805.800  	-45.78      	0           
114805.840  	-30.52      	0           
114805.880  	0.00        	0           
114805.920  	0.00        	0           
114805.960  	15.26       	0           
114806.000  	15.26       	0           
114806.040  	15.26       	0           
114806.080  	15.26       	0           
114806.120  	15.26       	0           
114806.160  	15.26       	0           
114806.200  	15.26       	0           
114806.240  	15.26       	0           
114806.280  	15.26       	0           
114806.320  	15.26       	0           
114806.360  	15.26       	0           
114806.400  	15.26       	0           
114806.440  	15.26       	0           
114806.480  	15.26       	0           
114806.520  	0.00        	0           
114806.560  	0.00        	0           
114806.600  	15.26       	0           
114806.640  	15.26       	0           
114806.680  	0.00        	0           
114806.720  	0.00        	0           
114806.760  	0.00        	0           
114806.800  	0.00        	0           
114806.840  	0.00        	0           
114806.880  	0.00        	0           
114806.920  	0.00        	0           
114806.960  	0.00        	0           
114807.000  	0.00        	0           
114807.040  	0.00        	0           
114807.080  	0.00        	0           
114807.120  	0.00        	0           
114807.160  	-15.26      	0           
114807.200  	0.00        	0           
114807.240  	0.00        	0           
114807.280  	0.00        	0           
114807.320  	0.00        	0           
114807.360  	0.00        	0           
114807.400  	0.00        	0           
114807.440  	0.00        	0           
114807.480  	0.00        	0           
114807.520  	0.00        	0           
114807.560  	0.00        	0           
114807.600  	0.00        	0           
114807.640  	0.00        	0           

135958.480  	0.00        	0           
135958.520  	0.00        	0           
135958.560  	-15.26      	0           
135958.600  	-15.26      	0           
135958.640  	-15.26      	0           
135958.680  	-15.26      	0           
135958.720  	0.00        	0           
135958.760  	0.00        	0           
135958.800  	0.00        	0           
135958.840  	0.00        	0           
135958.880  	0.00        	0           
135958.920  	0.00        	0           
135958.960  	0.00        	0           
135959.000  	0.00        	0           
135959.040  	0.00        	0           
135959.080  	0.00        	0           
135959.120  	0.00        	0           
135959.160  	0.00        	0           
135959.200  	0.00        	0           
135959.240  	-15.26      	0           
135959.280  	-15.26      	0           
135959.320  	-30.52      	0           
135959.360  	-30.52      	0           
135959.400  	-45.78      	0           
135959.440  	-61.04      	0           
135959.480  	-76.29      	0           
135959.520  	-61.04      	0           
135959.560  	-45.78      	0           
135959.600  	-30.52      	0           
135959.640  	-30.52      	0           
135959.680  	-15.26      	0           
135959.720  	-15.26      	0           
135959.760  	0.00        	0           
135959.800  	0.00        	0           
135959.840  	15.26       	0           
135959.880  	15.26       	0           
135959.920  	15.26       	0           
135959.960  	15.26       	0           
135960.000  	15.26       	0           
135960.040  	15.26       	0           
135960.080  	15.26       	0           
135960.120  	15.26       	0           
135960.160  	0.00        	0           
135960.200  	15.26       	0           
135960.240  	15.26       	0           
135960.280  	15.26       	0           
135960.320  	0.00        	0           
135960.360  	0.00        	0           
135960.400  	0.00        	0           
135960.440  	0.00        	0           
135960.480  	0.00        	0           
135960.520  	0.00        	0           
135960.560  	0.00        	0           
135960.600  	0.00        	0           
135960.640  	0.00        	0           
135960.680  	0.00        	0           
135960.720  	0.00        	0           
135960.760  	0.00        	0           
135960.800  	-15.26      	0           
135960.840  	-15.26      	0           
135960.880  	-15.26      	0           
135960.920  	-15.26      	0           
135960.960  	-15.26      	0           
135961.000  	-15.26      	0           
135961.040  	0.00        	0           
135961.080  	0.00        	0           
135961.120  	0.00        	0           
135961.160  	0.00        	0           
135961.200  	0.00        	0           
135961.240  	0.00        	0           
135961.280  	0.00        	0           
135961.320  	0.00        	0           
135961.360  	0.00        	0           
135961.400  	0.00        	0           
135961.440  	0.00        	0           

216872.400  	-15.26      	0           
216872.440  	-15.26      	0           
216872.480  	-15.26      	0           
216872.520  	-15.26      	0           
216872.560  	-15.26      	0           
216872.600  	-15.26      	0           
216872.640  	-15.26      	0           
216872.680  	-15.26      	0           
216872.720  	-15.26      	0           
216872.760  	-15.26      	0           
216872.800  	-15.26      	0           
216872.840  	-15.26      	0           
216872.880  	-15.26      	0           
216872.920  	-15.26      	0           
216872.960  	-15.26      	0           
216873.000  	-15.26      	0           
216873.040  	-15.26      	0           
216873.080  	-15.26      	0           
216873.120  	-15.26      	0           
216873.160  	-15.26      	0           
216873.200  	-15.26      	0           
216873.240  	-15.26      	0           
216873.280  	-30.52      	0           
216873.320  	-45.78      	0           
216873.360  	-61.04      	0           
216873.400  	-76.29      	0           
216873.440  	-61.04      	0           
216873.480  	-45.78      	0           
216873.520  	-30.52      	0           
216873.560  	-30.52      	0           
216873.600  	-15.26      	0           
216873.640  	0.00        	0           
216873.680  	0.00        	0           
216873.720  	0.00        	0           
216873.760  	0.00        	0           
216873.800  	15.26       	0           
216873.840  	15.26       	0           
216873.880  	15.26       	0           
216873.920  	15.26       	0           
216873.960  	15.26       	0           
216874.000  	15.26       	0           
216874.040  	15.26       	0           
216874.080  	15.26       	0           
216874.120  	15.26       	0           
216874.160  	15.26       	0           
216874.200  	15.26       	0           
216874.240  	15.26       	0           
216874.280  	0.00        	0           
216874.320  	0.00        	0           
216874.360  	0.00        	0           
216874.400  	0.00        	0           
216874.440  	0.00        	0           
216874.480  	0.00        	0           
216874.520  	0.00        	0           
216874.560  	-15.26      	0           
216874.600  	0.00        	0           
216874.640  	0.00        	0           
216874.680  	-15.26      	0           
216874.720  	0.00        	0           
216874.760  	0.00        	0           
216874.800  	0.00        	0           
216874.840  	0.00        	0           
216874.880  	-15.26      	0           
216874.920  	-15.26      	0           
216874.960  	-15.26      	0           
216875.000  	-15.26      	0           
216875.040  	-15.26      	0           
216875.080  	0.00        	0           
216875.120  	0.00        	0           
216875.160  	0.00        	0           
216875.200  	-15.26      	0           
216875.240  	-15.26      	0           
216875.280  	-15.26      	0           
216875.320  	-15.26      	0           
216875.360  	-15.26      	0           

237198.600  	-15.26      	0           
237198.640  	-15.26      	0           
237198.680  	-15.26      	0           
237198.720  	-15.26      	0           
237198.760  	-15.26      	0           
237198.800  	-15.26      	0           
237198.840  	-15.26      	0           
237198.880  	-15.26      	0           
237198.920  	-15.26      	0           
237198.960  	-15.26      	0           
237199.000  	-15.26      	0           
237199.040  	-15.26      	0           
237199.080  	-15.26      	0           
237199.120  	-15.26      	0           
237199.160  	-15.26      	0           
237199.200  	-15.26      	0           
237199.240  	-15.26      	0           
237199.280  	-15.26      	0           
237199.320  	0.00        	0           
237199.360  	0.00        	0           
237199.400  	-15.26      	0           
237199.440  	-15.26      	0           
237199.480  	-30.52      	0           
237199.520  	-45.78      	0           
237199.560  	-61.04      	0           
237199.600  	-76.29      	0           
237199.640  	-45.78      	0           
237199.680  	-30.52      	0           
237199.720  	-15.26      	0           
237199.760  	0.00        	0           
237199.800  	0.00        	0           
237199.840  	15.26       	0           
237199.880  	15.26       	0           
237199.920  	15.26       	0           
237199.960  	15.26       	0           
237200.000  	15.26       	0           
237200.040  	15.26       	0           
237200.080  	15.26       	0           
237200.120  	15.26       	0           
237200.160  	30.52       	0           
237200.200  	15.26       	0           
237200.240  	15.26       	0           
237200.280  	15.26       	0           
237200.320  	15.26       	0           
237200.360  	15.26       	0           
237200.400  	15.26       	0           
237200.440  	0.00        	0           
237200.480  	0.00        	0           
237200.520  	0.00        	0           
237200.560  	0.00        	0           
237200.600  	0.00        	0           
237200.640  	0.00        	0           
237200.680  	0.00        	0           
237200.720  	0.00        	0           
237200.760  	0.00        	0           
237200.800  	0.00        	0           
237200.840  	0.00        	0           
237200.880  	0.00        	0           
237200.920  	0.00        	0           
237200.960  	0.00        	0           
237201.000  	0.00        	0           
237201.040  	0.00        	0           
237201.080  	0.00        	0           
237201.120  	-15.26      	0           
237201.160  	-15.26      	0           
237201.200  	-15.26      	0           
237201.240  	0.00        	0           
237201.280  	-15.26      	0           
237201.320  	-15.26      	0           
237201.360  	-15.26      	0           
237201.400  	0.00        	0           
237201.440  	0.00        	0           
237201.480  	0.00        	0           
237201.520  	0.00        	0           
237201.560  	0.00        	0           

266937.400  	0.00        	0           
266937.440  	0.00        	0           
266937.480  	0.00        	0           
266937.520  	0.00        	0           
266937.560  	0.00        	0           
266937.600  	0.00        	0           
266937.640  	0.00        	0           
266937.680  	0.00        	0           
266937.720  	0.00        	0           
266937.760  	0.00        	0           
266937.800  	0.00        	0           
266937.840  	0.00        	0           
266937.880  	0.00        	0           
266937.920  	0.00        	0           
266937.960  	0.00        	0           
266938.000  	0.00        	0           
266938.040  	0.00        	0           
266938.080  	0.00        	0           
266938.120  	0.00        	0           
266938.160  	0.00        	0           
266938.200  	0.00        	0           
266938.240  	0.00        	0           
266938.280  	-15.26      	0           
266938.320  	-45.78      	0           
266938.360  	-61.04      	0           
266938.400  	-76.29      	0           
266938.440  	-45.78      	0           
266938.480  	-30.52      	0           
266938.520  	-15.26      	0           
266938.560  	-15.26      	0           
266938.600  	0.00        	0           
266938.640  	0.00        	0           
266938.680  	0.00        	0           
266938.720  	15.26       	0           
266938.760  	15.26       	0           
266938.800  	15.26       	0           
266938.840  	30.52       	0           
266938.880  	30.52       	0           
266938.920  	30.52       	0           
266938.960  	15.26       	0           
266939.000  	0.00        	0           
266939.040  	0.00        	0           
266939.080  	0.00        	0           
266939.120  	0.00        	0           
266939.160  	15.26       	0           
266939.200  	15.26       	0           
266939.240  	15.26       	0           
266939.280  	15.26       	0           
266939.320  	0.00        	0           
266939.360  	0.00        	0           
266939.400  	0.00        	0           
266939.440  	0.00        	0           
266939.480  	0.00        	0           
266939.520  	0.00        	0           
266939.560  	0.00        	0           
266939.600  	0.00        	0           
266939.640  	0.00        	0           
266939.680  	0.00        	0           
266939.720  	0.00        	0           
266939.760  	-15.26      	0           
266939.800  	-15.26      	0           
266939.840  	-15.26      	0           
266939.880  	-15.26      	0           
266939.920  	-15.26      	0           
266939.960  	-15.26      	0           
266940.000  	-15.26      	0           
266940.040  	0.00        	0           
266940.080  	0.00        	0           
266940.120  	0.00        	0           
266940.160  	-15.26      	0           
266940.200  	-15.26      	0           
266940.240  	-15.26      	0           
266940.280  	-15.26      	0           
266940.320  	-15.26      	0           
266940.360  	-15.26      	0           

295003.200  	-15.26      	0           
295003.240  	-15.26      	0           
295003.280  	-15.26      	0           
295003.320  	-15.26      	0           
295003.360  	-15.26      	0           
295003.400  	-15.26      	0           
295003.440  	-15.26      	0           
295003.480  	-15.26      	0           
295003.520  	-15.26      	0           
295003.560  	-15.26      	0           
295003.600  	-15.26      	0           
295003.640  	-15.26      	0           
295003.680  	-15.26      	0           
295003.720  	-15.26      	0           
295003.760  	-15.26      	0           
295003.800  	-15.26      	0           
295003.840  	0.00        	0           
295003.880  	0.00        	0           
295003.920  	0.00        	0           
295003.960  	0.00        	0           
295004.000  	0.00        	0           
295004.040  	0.00        	0           
295004.080  	-15.26      	0           
295004.120  	-45.78      	0           
295004.160  	-61.04      	0           
295004.200  	-76.29      	0           
295004.240  	-45.78      	0           
295004.280  	-45.78      	0           
295004.320  	-30.52      	0           
295004.360  	-15.26      	0           
295004.400  	-15.26      	0           
295004.440  	0.00        	0           
295004.480  	0.00        	0           
295004.520  	15.26       	0           
295004.560  	15.26       	0           
295004.600  	15.26       	0           
295004.640  	15.26       	0           
295004.680  	30.52       	0           
295004.720  	30.52       	0           
295004.760  	15.26       	0           
295004.800  	15.26       	0           
295004.840  	15.26       	0           
295004.880  	15.26       	0           
295004.920  	15.26       	0           
295004.960  	0.00        	0           
295005.000  	0.00        	0           
295005.040  	0.00        	0           
295005.080  	15.26       	0           
295005.120  	15.26       	0           
295005.160  	15.26       	0           
295005.200  	15.26       	0           
295005.240  	0.00        	0           
295005.280  	0.00        	0           
295005.320  	0.00        	0           
295005.360  	0.00        	0           
295005.400  	0.00        	0           
295005.440  	15.26       	0           
295005.480  	15.26       	0           
295005.520  	0.00        	0           
295005.560  	0.00        	0           
295005.600  	-15.26      	0           
295005.640  	0.00        	0           
295005.680  	0.00        	0           
295005.720  	0.00        	0           
295005.760  	-15.26      	0           
295005.800  	0.00        	0           
295005.840  	0.00        	0           
295005.880  	0.00        	0           
295005.920  	0.00        	0           
295005.960  	0.00        	0           
295006.000  	-15.26      	0           
295006.040  	-15.26      	0           
295006.080  	-15.26      	0           
295006.120  	-15.26      	0           
295006.160  	0.00        	0           

381131.400  	0.00        	0           
381131.440  	0.00        	0           
381131.480  	0.00        	0           
381131.520  	0.00        	0           
381131.560  	0.00        	0           
381131.600  	0.00        	0           
381131.640  	0.00        	0           
381131.680  	0.00        	0           
381131.720  	0.00        	0           
381131.760  	0.00        	0           
381131.800  	0.00        	0           
381131.840  	0.00        	0           
381131.880  	0.00        	0           
381131.920  	0.00        	0           
381131.960  	15.26       	0           
381132.000  	0.00        	0           
381132.040  	0.00        	0           
381132.080  	0.00        	0           
381132.120  	0.00        	0           
381132.160  	0.00        	0           
381132.200  	-15.26      	0           
381132.240  	-15.26      	0           
381132.280  	-30.52      	0           
381132.320  	-45.78      	0           
381132.360  	-61.04      	0           
381132.400  	-76.29      	0           
381132.440  	-45.78      	0           
381132.480  	-30.52      	0           
381132.520  	-15.26      	0           
381132.560  	-15.26      	0           
381132.600  	0.00        	0           
381132.640  	15.26       	0           
381132.680  	15.26       	0           
381132.720  	15.26       	0           
381132.760  	30.52       	0           
381132.800  	30.52       	0           
381132.840  	30.52       	0           
381132.880  	30.52       	0           
381132.920  	0.00        	0           
381132.960  	0.00        	0           
381133.000  	0.00        	0           
381133.040  	0.00        	0           
381133.080  	0.00        	0           
381133.120  	0.00        	0           
381133.160  	0.00        	0           
381133.200  	0.00        	0           
381133.240  	0.00        	0           
381133.280  	0.00        	0           
381133.320  	0.00        	0           
381133.360  	0.00        	0           
381133.400  	0.00        	0           
381133.440  	0.00        	0           
381133.480  	0.00        	0           
381133.520  	0.00        	0           
381133.560  	0.00        	0           
381133.600  	0.00        	0           
381133.640  	0.00        	0           
381133.680  	15.26       	0           
381133.720  	15.26       	0           
381133.760  	0.00        	0           
381133.800  	0.00        	0           
381133.840  	-15.26      	0           
381133.880  	-15.26      	0           
381133.920  	0.00        	0           
381133.960  	0.00        	0           
381134.000  	0.00        	0           
381134.040  	0.00        	0           
381134.080  	0.00        	0           
381134.120  	0.00        	0           
381134.160  	-15.26      	0           
381134.200  	-15.26      	0           
381134.240  	-15.26      	0           
381134.280  	-15.26      	0           
381134.320  	-15.26      	0           
381134.360  	-15.26      	0           

391043.760  	-15.26      	0           
391043.800  	-15.26      	0           
391043.840  	-15.26      	0           
391043.880  	-15.26      	0           
391043.920  	-15.26      	0           
391043.960  	-15.26      	0           
391044.000  	-15.26      	0           
391044.040  	-15.26      	0           
391044.080  	-15.26      	0           
391044.120  	-15.26      	0           
391044.160  	-15.26      	0           
391044.200  	-15.26      	0           
391044.240  	-15.26      	0           
391044.280  	-15.26      	0           
391044.320  	-15.26      	0           
391044.360  	-15.26      	0           
391044.400  	-15.26      	0           
391044.440  	-15.26      	0           
391044.480  	-15.26      	0           
391044.520  	-15.26      	0           
391044.560  	-30.52      	0           
391044.600  	-15.26      	0           
391044.640  	-30.52      	0           
391044.680  	-61.04      	0           
391044.720  	-61.04      	0           
391044.760  	-76.29      	0           
391044.800  	-45.78      	0           
391044.840  	-30.52      	0           
391044.880  	-30.52      	0           
391044.920  	-15.26      	0           
391044.960  	0.00        	0           
391045.000  	0.00        	0           
391045.040  	0.00        	0           
391045.080  	0.00        	0           
391045.120  	0.00        	0           
391045.160  	15.26       	0           
391045.200  	15.26       	0           
391045.240  	15.26       	0           
391045.280  	15.26       	0           
391045.320  	15.26       	0           
391045.360  	15.26       	0           
391045.400  	15.26       	0           
391045.440  	15.26       	0           
391045.480  	15.26       	0           
391045.520  	15.26       	0           
391045.560  	15.26       	0           
391045.600  	0.00        	0           
391045.640  	0.00        	0           
391045.680  	0.00        	0           
391045.720  	0.00        	0           
391045.760  	0.00        	0           
391045.800  	0.00        	0           
