MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
31539.240   	-15.26      	0           
31539.280   	-15.26      	0           
31539.320   	-15.26      	0           
31539.360   	-15.26      	0           
31539.400   	-15.26      	0           
31539.440   	-15.26      	0           
31539.480   	-15.26      	0           

31601.200   	-15.26      	0           
31601.240   	-15.26      	0           
31601.280   	-15.26      	0           
31601.320   	-15.26      	0           
31601.360   	-15.26      	0           
31601.400   	-15.26      	0           
31601.440   	-15.26      	0           
31601.480   	-15.26      	0           
31601.520   	-15.26      	0           
31601.560   	-15.26      	0           
31601.600   	-15.26      	0           
31601.640   	-15.26      	0           
31601.680   	-15.26      	0           
31601.720   	-15.26      	0           
31601.760   	-15.26      	0           
31601.800   	-15.26      	0           
31601.840   	-15.26      	0           
31601.880   	-15.26      	0           
31601.920   	-15.26      	0           
31601.960   	-15.26      	0           
31602.000   	-15.26      	0           
31602.040   	-30.52      	0           
31602.080   	-15.26      	0           
31602.120   	-45.78      	0           
31602.160   	-61.04      	0           
31602.200   	-76.29      	0           
31602.240   	-61.04      	0           
31602.280   	-45.78      	0           
31602.320   	-30.52      	0           
31602.360   	-15.26      	0           
31602.400   	-15.26      	0           
31602.440   	0.00        	0           
31602.480   	0.00        	0           
31602.520   	0.00        	0           
31602.560   	15.26       	0           
31602.600   	15.26       	0           
31602.640   	15.26       	0           
31602.680   	15.26       	0           
31602.720   	15.26       	0           
31602.760   	15.26       	0           
31602.800   	15.26       	0           
31602.840   	15.26       	0           
31602.880   	15.26       	0           
31602.920   	15.26       	0           
31602.960   	15.26       	0           
31603.000   	0.00        	0           
31603.040   	0.00        	0           
31603.080   	-15.26      	0           
31603.120   	-15.26      	0           
31603.160   	-15.26      	0           
31603.200   	-15.26      	0           
31603.240   	0.00        	0           
31603.280   	0.00        	0           
31603.320   	0.00        	0           
31603.360   	0.00        	0           
31603.400   	0.00        	0           
31603.440   	0.00        	0           
31603.480   	0.00        	0           
31603.520   	0.00        	0           
31603.560   	0.00        	0           
31603.600   	0.00        	0           
31603.640   	0.00        	0           
31603.680   	-15.26      	0           
31603.720   	-15.26      	0           
31603.760   	-15.26      	0           
31603.800   	-15.26      	0           
31603.840   	-15.26      	0           
31603.880   	0.00        	0           
31603.920   	0.00        	0           
31603.960   	0.00        	0           
31604.000   	0.00        	0           
31604.040   	0.00        	0           
31604.080   	0.00        	0           
31604.120   	0.00        	0           
31604.160   	0.00        	0           

33062.840   	0.00        	0           
33062.880   	0.00        	0           
33062.920   	-15.26      	0           
33062.960   	-15.26      	0           
33063.000   	-15.26      	0           
33063.040   	0.00        	0           
33063.080   	0.00        	0           
33063.120   	0.00        	0           
33063.160   	0.00        	0           
33063.200   	0.00        	0           
33063.240   	0.00        	0           
33063.280   	0.00        	0           
33063.320   	0.00        	0           
33063.360   	0.00        	0           
33063.400   	0.00        	0           
33063.440   	0.00        	0           
33063.480   	0.00        	0           
33063.520   	0.00        	0           
33063.560   	0.00        	0           
33063.600   	0.00        	0           
33063.640   	0.00        	0           
33063.680   	-15.26      	0           
33063.720   	-30.52      	0           
33063.760   	-45.78      	0           
33063.800   	-61.04      	0           
33063.840   	-76.29      	0           
33063.880   	-45.78      	0           
33063.920   	-45.78      	0           
33063.960   	-30.52      	0           
33064.000   	-15.26      	0           
33064.040   	0.00        	0           
33064.080   	0.00        	0           
33064.120   	15.26       	0           
33064.160   	15.26       	0           
33064.200   	15.26       	0           
33064.240   	15.26       	0           
33064.280   	30.52       	0           
33064.320   	30.52       	0           
33064.360   	30.52       	0           
33064.400   	15.26       	0           
33064.440   	15.26       	0           
33064.480   	15.26       	0           
33064.520   	15.26       	0           
33064.560   	15.26       	0           
33064.600   	15.26       	0           
33064.640   	15.26       	0           
33064.680   	15.26       	0           
33064.720   	0.00        	0           
33064.760   	0.00        	0           
33064.800   	0.00        	0           
33064.840   	-15.26      	0           
33064.880   	-15.26      	0           
33064.920   	-15.26      	0           
33064.960   	-15.26      	0           
33065.000   	-15.26      	0           
33065.040   	-15.26      	0           
33065.080   	-15.26      	0           
33065.120   	-15.26      	0           
33065.160   	-15.26      	0           
33065.200   	-15.26      	0           
33065.240   	-15.26      	0           
33065.280   	-15.26      	0           
33065.320   	-15.26      	0           
33065.360   	-15.26      	0           
33065.400   	-15.26      	0           
33065.440   	-15.26      	0           
33065.480   	-15.26      	0           
33065.520   	-15.26      	0           
33065.560   	-15.26      	0           
33065.600   	-15.26      	0           
33065.640   	-15.26      	0           
33065.680   	-15.26      	0           
33065.720   	-15.26      	0           
33065.760   	-15.26      	0           
33065.800   	-15.26      	0           

33106.720   	0.00        	0           
33106.760   	0.00        	0           
33106.800   	0.00        	0           
33106.840   	0.00        	0           
33106.880   	0.00        	0           
33106.920   	0.00        	0           
33106.960   	0.00        	0           
33107.000   	0.00        	0           
33107.040   	0.00        	0           
33107.080   	0.00        	0           
33107.120   	-15.26      	0           
33107.160   	-15.26      	0           
33107.200   	-15.26      	0           
33107.240   	-15.26      	0           
33107.280   	-15.26      	0           
33107.320   	0.00        	0           
33107.360   	0.00        	0           
33107.400   	0.00        	0           
33107.440   	-15.26      	0           
33107.480   	0.00        	0           
33107.520   	0.00        	0           
33107.560   	-15.26      	0           
33107.600   	-15.26      	0           
33107.640   	-30.52      	0           
33107.680   	-45.78      	0           
33107.720   	-76.29      	0           
33107.760   	-61.04      	0           
33107.800   	-61.04      	0           
33107.840   	-45.78      	0           
33107.880   	-30.52      	0           
33107.920   	-15.26      	0           
33107.960   	-15.26      	0           
33108.000   	0.00        	0           
33108.040   	15.26       	0           
33108.080   	15.26       	0           
33108.120   	15.26       	0           
33108.160   	15.26       	0           
33108.200   	15.26       	0           
33108.240   	15.26       	0           
33108.280   	15.26       	0           
33108.320   	15.26       	0           
33108.360   	15.26       	0           
33108.400   	0.00        	0           
33108.440   	0.00        	0           
33108.480   	0.00        	0           
33108.520   	15.26       	0           
33108.560   	15.26       	0           
33108.600   	15.26       	0           
33108.640   	15.26       	0           
33108.680   	15.26       	0           
33108.720   	0.00        	0           
33108.760   	0.00        	0           
33108.800   	0.00        	0           
33108.840   	0.00        	0           
33108.880   	0.00        	0           
33108.920   	0.00        	0           
33108.960   	0.00        	0           
33109.000   	0.00        	0           
33109.040   	0.00        	0           
33109.080   	0.00        	0           
33109.120   	0.00        	0           
33109.160   	0.00        	0           
33109.200   	0.00        	0           
33109.240   	15.26       	0           
33109.280   	15.26       	0           
33109.320   	15.26       	0           
33109.360   	0.00        	0           
33109.400   	-15.26      	0           
33109.440   	-15.26      	0           
33109.480   	-15.26      	0           
33109.520   	-15.26      	0           
33109.560   	-15.26      	0           
33109.600   	-15.26      	0           
33109.640   	-15.26      	0           
33109.680   	-15.26      	0           

41204.120   	-15.26      	0           
41204.160   	-15.26      	0           
41204.200   	-15.26      	0           
41204.240   	-15.26      	0           
41204.280   	-15.26      	0           
41204.320   	0.00        	0           
41204.360   	0.00        	0           
41204.400   	0.00        	0           
41204.440   	0.00        	0           
41204.480   	0.00        	0           
41204.520   	0.00        	0           
41204.560   	-15.26      	0           
41204.600   	-15.26      	0           
41204.640   	-15.26      	0           
41204.680   	-15.26      	0           
41204.720   	-15.26      	0           
41204.760   	-15.26      	0           
41204.800   	-15.26      	0           
41204.840   	0.00        	0           
41204.880   	-15.26      	0           
41204.920   	-15.26      	0           
41204.960   	-15.26      	0           
41205.000   	-30.52      	0           
41205.040   	-45.78      	0           
41205.080   	-45.78      	0           
41205.120   	-76.29      	0           
41205.160   	-76.29      	0           
41205.200   	-61.04      	0           
41205.240   	-30.52      	0           
41205.280   	-15.26      	0           
41205.320   	0.00        	0           
41205.360   	0.00        	0           
41205.400   	15.26       	0           
41205.440   	15.26       	0           
41205.480   	15.26       	0           
41205.520   	15.26       	0           
41205.560   	15.26       	0           
41205.600   	15.26       	0           
41205.640   	30.52       	0           
41205.680   	30.52       	0           
41205.720   	15.26       	0           
41205.760   	15.26       	0           
41205.800   	15.26       	0           
41205.840   	15.26       	0           
41205.880   	15.26       	0           
41205.920   	15.26       	0           
41205.960   	15.26       	0           
41206.000   	15.26       	0           
41206.040   	15.26       	0           
41206.080   	15.26       	0           
41206.120   	0.00        	0           
41206.160   	0.00        	0           
41206.200   	0.00        	0           
41206.240   	0.00        	0           
41206.280   	0.00        	0           
41206.320   	0.00        	0           
41206.360   	0.00        	0           
41206.400   	15.26       	0           
41206.440   	15.26       	0           
41206.480   	0.00        	0           
41206.520   	0.00        	0           
41206.560   	0.00        	0           
41206.600   	0.00        	0           
41206.640   	0.00        	0           
41206.680   	0.00        	0           
41206.720   	0.00        	0           
41206.760   	-15.26      	0           
41206.800   	-15.26      	0           
41206.840   	-15.26      	0           
41206.880   	-15.26      	0           
41206.920   	-15.26      	0           
41206.960   	-15.26      	0           
41207.000   	-15.26      	0           
41207.040   	-15.26      	0           
41207.080   	-15.26      	0           

43020.400   	0.00        	0           
43020.440   	0.00        	0           
43020.480   	0.00        	0           
43020.520   	0.00        	0           
43020.560   	0.00        	0           
43020.600   	0.00        	0           
43020.640   	0.00        	0           
43020.680   	-15.26      	0           
43020.720   	-15.26      	0           
43020.760   	-15.26      	0           
43020.800   	-15.26      	0           
43020.840   	-15.26      	0           
43020.880   	-15.26      	0           
43020.920   	-15.26      	0           
43020.960   	-15.26      	0           
43021.000   	-15.26      	0           
43021.040   	-15.26      	0           
43021.080   	-15.26      	0           
43021.120   	-15.26      	0           
43021.160   	-15.26      	0           
43021.200   	-15.26      	0           
43021.240   	-15.26      	0           
43021.280   	-15.26      	0           
43021.320   	-15.26      	0           
43021.360   	-45.78      	0           
43021.400   	-76.29      	0           
43021.440   	-76.29      	0           
43021.480   	-61.04      	0           
43021.520   	-45.78      	0           
43021.560   	-30.52      	0           
43021.600   	-15.26      	0           
43021.640   	-15.26      	0           
43021.680   	0.00        	0           
43021.720   	0.00        	0           
43021.760   	15.26       	0           
43021.800   	15.26       	0           
43021.840   	15.26       	0           
43021.880   	15.26       	0           
43021.920   	15.26       	0           
43021.960   	15.26       	0           
43022.000   	15.26       	0           
43022.040   	15.26       	0           
43022.080   	15.26       	0           
43022.120   	15.26       	0           
43022.160   	15.26       	0           
43022.200   	15.26       	0           
43022.240   	0.00        	0           
43022.280   	0.00        	0           
43022.320   	0.00        	0           
43022.360   	0.00        	0           
43022.400   	-15.26      	0           
43022.440   	-15.26      	0           
43022.480   	0.00        	0           
43022.520   	0.00        	0           
43022.560   	0.00        	0           
43022.600   	0.00        	0           
43022.640   	0.00        	0           
43022.680   	0.00        	0           
43022.720   	0.00        	0           
43022.760   	0.00        	0           
43022.800   	-15.26      	0           
43022.840   	-15.26      	0           
43022.880   	-15.26      	0           
43022.920   	0.00        	0           
43022.960   	0.00        	0           
43023.000   	0.00        	0           
43023.040   	0.00        	0           
43023.080   	0.00        	0           
43023.120   	-15.26      	0           
43023.160   	-15.26      	0           
43023.200   	0.00        	0           
43023.240   	0.00        	0           
43023.280   	-15.26      	0           
43023.320   	-15.26      	0           
43023.360   	-15.26      	0           

49470.240   	-15.26      	0           
49470.280   	-15.26      	0           
49470.320   	0.00        	0           
49470.360   	0.00        	0           
49470.400   	0.00        	0           
49470.440   	0.00        	0           
49470.480   	0.00        	0           
49470.520   	0.00        	0           
49470.560   	-15.26      	0           
49470.600   	-15.26      	0           
49470.640   	-15.26      	0           
49470.680   	-15.26      	0           
49470.720   	-15.26      	0           
49470.760   	-15.26      	0           
49470.800   	-15.26      	0           
49470.840   	-15.26      	0           
49470.880   	-15.26      	0           
49470.920   	-15.26      	0           
49470.960   	0.00        	0           
49471.000   	0.00        	0           
49471.040   	-15.26      	0           
49471.080   	-15.26      	0           
49471.120   	-30.52      	0           
49471.160   	-61.04      	0           
49471.200   	-61.04      	0           
49471.240   	-76.29      	0           
49471.280   	-61.04      	0           
49471.320   	-30.52      	0           
49471.360   	-15.26      	0           
49471.400   	0.00        	0           
49471.440   	0.00        	0           
49471.480   	0.00        	0           
49471.520   	15.26       	0           
49471.560   	15.26       	0           
49471.600   	15.26       	0           
49471.640   	30.52       	0           
49471.680   	30.52       	0           
49471.720   	15.26       	0           
49471.760   	15.26       	0           
49471.800   	15.26       	0           
49471.840   	15.26       	0           
49471.880   	15.26       	0           
49471.920   	15.26       	0           
49471.960   	15.26       	0           
49472.000   	15.26       	0           
49472.040   	15.26       	0           
49472.080   	15.26       	0           
49472.120   	15.26       	0           
49472.160   	-15.26      	0           
49472.200   	0.00        	0           
49472.240   	0.00        	0           
49472.280   	0.00        	0           
49472.320   	0.00        	0           
49472.360   	0.00        	0           
49472.400   	0.00        	0           
49472.440   	-15.26      	0           
49472.480   	0.00        	0           
49472.520   	0.00        	0           
49472.560   	0.00        	0           
49472.600   	0.00        	0           
49472.640   	0.00        	0           
49472.680   	0.00        	0           
49472.720   	0.00        	0           
49472.760   	0.00        	0           
49472.800   	0.00        	0           
49472.840   	0.00        	0           
49472.880   	0.00        	0           
49472.920   	0.00        	0           
49472.960   	0.00        	0           
49473.000   	0.00        	0           
49473.040   	-15.26      	0           
49473.080   	-15.26      	0           
49473.120   	-15.26      	0           
49473.160   	0.00        	0           
49473.200   	0.00        	0           

50780.080   	-15.26      	0           
50780.120   	-15.26      	0           
50780.160   	-15.26      	0           
50780.200   	-15.26      	0           
50780.240   	-15.26      	0           
50780.280   	-15.26      	0           
50780.320   	-15.26      	0           
50780.360   	-15.26      	0           
50780.400   	-15.26      	0           
50780.440   	-15.26      	0           
50780.480   	-15.26      	0           
50780.520   	0.00        	0           
50780.560   	0.00        	0           
50780.600   	0.00        	0           
50780.640   	-15.26      	0           
50780.680   	-15.26      	0           
50780.720   	-15.26      	0           
50780.760   	-15.26      	0           
50780.800   	0.00        	0           
50780.840   	0.00        	0           
50780.880   	0.00        	0           
50780.920   	0.00        	0           
50780.960   	0.00        	0           
50781.000   	-30.52      	0           
50781.040   	-61.04      	0           
50781.080   	-76.29      	0           
50781.120   	-76.29      	0           
50781.160   	-61.04      	0           
50781.200   	-61.04      	0           
50781.240   	-30.52      	0           
50781.280   	-15.26      	0           
50781.320   	-15.26      	0           
50781.360   	-15.26      	0           
50781.400   	-15.26      	0           
50781.440   	0.00        	0           
50781.480   	0.00        	0           
50781.520   	0.00        	0           
50781.560   	0.00        	0           
50781.600   	15.26       	0           
50781.640   	15.26       	0           
50781.680   	15.26       	0           
50781.720   	15.26       	0           
50781.760   	15.26       	0           
50781.800   	15.26       	0           
50781.840   	15.26       	0           
50781.880   	15.26       	0           
50781.920   	15.26       	0           
50781.960   	15.26       	0           
50782.000   	15.26       	0           
50782.040   	0.00        	0           
50782.080   	15.26       	0           
50782.120   	15.26       	0           
50782.160   	15.26       	0           
50782.200   	15.26       	0           
50782.240   	0.00        	0           
50782.280   	0.00        	0           
50782.320   	15.26       	0           
50782.360   	15.26       	0           
50782.400   	30.52       	0           
50782.440   	15.26       	0           
50782.480   	0.00        	0           
50782.520   	0.00        	0           
50782.560   	0.00        	0           
50782.600   	0.00        	0           
50782.640   	-15.26      	0           
50782.680   	-15.26      	0           
50782.720   	-15.26      	0           
50782.760   	0.00        	0           
50782.800   	0.00        	0           
50782.840   	0.00        	0           
50782.880   	0.00        	0           
50782.920   	0.00        	0           
50782.960   	0.00        	0           
50783.000   	0.00        	0           
50783.040   	15.26       	0           

50823.560   	-15.26      	0           
50823.600   	-15.26      	0           
50823.640   	-15.26      	0           
50823.680   	-15.26      	0           
50823.720   	-15.26      	0           
50823.760   	0.00        	0           
50823.800   	0.00        	0           
50823.840   	0.00        	0           
50823.880   	0.00        	0           
50823.920   	-15.26      	0           
50823.960   	-15.26      	0           
50824.000   	-15.26      	0           
50824.040   	-15.26      	0           
50824.080   	-15.26      	0           
50824.120   	-15.26      	0           
50824.160   	-15.26      	0           
50824.200   	-15.26      	0           
50824.240   	0.00        	0           
50824.280   	0.00        	0           
50824.320   	0.00        	0           
50824.360   	0.00        	0           
50824.400   	0.00        	0           
50824.440   	0.00        	0           
50824.480   	-15.26      	0           
50824.520   	-45.78      	0           
50824.560   	-76.29      	0           
50824.600   	-61.04      	0           
50824.640   	-61.04      	0           
50824.680   	-61.04      	0           
50824.720   	-45.78      	0           
50824.760   	-30.52      	0           
50824.800   	-15.26      	0           
50824.840   	-15.26      	0           
50824.880   	0.00        	0           
50824.920   	0.00        	0           
50824.960   	0.00        	0           
50825.000   	0.00        	0           
50825.040   	15.26       	0           
50825.080   	15.26       	0           
50825.120   	15.26       	0           
50825.160   	0.00        	0           
50825.200   	0.00        	0           
50825.240   	0.00        	0           
50825.280   	15.26       	0           
50825.320   	15.26       	0           
50825.360   	15.26       	0           
50825.400   	30.52       	0           
50825.440   	15.26       	0           
50825.480   	15.26       	0           
50825.520   	15.26       	0           
50825.560   	0.00        	0           
50825.600   	0.00        	0           
50825.640   	15.26       	0           
50825.680   	15.26       	0           
50825.720   	15.26       	0           
50825.760   	0.00        	0           
50825.800   	0.00        	0           
50825.840   	0.00        	0           
50825.880   	0.00        	0           
50825.920   	15.26       	0           
50825.960   	15.26       	0           
50826.000   	-15.26      	0           
50826.040   	-15.26      	0           
50826.080   	-15.26      	0           
50826.120   	0.00        	0           
50826.160   	0.00        	0           
50826.200   	0.00        	0           
50826.240   	0.00        	0           
50826.280   	0.00        	0           
50826.320   	0.00        	0           
50826.360   	-15.26      	0           
50826.400   	-15.26      	0           
50826.440   	-15.26      	0           
50826.480   	0.00        	0           
50826.520   	0.00        	0           

53650.360   	-15.26      	0           
53650.400   	-15.26      	0           
53650.440   	-15.26      	0           
53650.480   	-15.26      	0           
53650.520   	-15.26      	0           
53650.560   	-15.26      	0           
53650.600   	0.00        	0           
53650.640   	0.00        	0           
53650.680   	0.00        	0           
53650.720   	0.00        	0           
53650.760   	0.00        	0           
53650.800   	0.00        	0           
53650.840   	0.00        	0           
53650.880   	0.00        	0           
53650.920   	15.26       	0           
53650.960   	0.00        	0           
53651.000   	-15.26      	0           
53651.040   	-15.26      	0           
53651.080   	-15.26      	0           
53651.120   	-15.26      	0           
53651.160   	-15.26      	0           
53651.200   	-15.26      	0           
53651.240   	-30.52      	0           
53651.280   	-45.78      	0           
53651.320   	-61.04      	0           
53651.360   	-76.29      	0           
53651.400   	-61.04      	0           
53651.440   	-30.52      	0           
53651.480   	-15.26      	0           
53651.520   	0.00        	0           
53651.560   	0.00        	0           
53651.600   	15.26       	0           
53651.640   	15.26       	0           
53651.680   	15.26       	0           
53651.720   	30.52       	0           
53651.760   	30.52       	0           
53651.800   	15.26       	0           
53651.840   	15.26       	0           
53651.880   	15.26       	0           
53651.920   	15.26       	0           
53651.960   	15.26       	0           
53652.000   	15.26       	0           
53652.040   	15.26       	0           
53652.080   	15.26       	0           
53652.120   	15.26       	0           
53652.160   	15.26       	0           
53652.200   	0.00        	0           
53652.240   	0.00        	0           
53652.280   	0.00        	0           
53652.320   	0.00        	0           
53652.360   	0.00        	0           
53652.400   	0.00        	0           
53652.440   	0.00        	0           
53652.480   	0.00        	0           
53652.520   	0.00        	0           
53652.560   	0.00        	0           
53652.600   	0.00        	0           
53652.640   	0.00        	0           
53652.680   	0.00        	0           
53652.720   	0.00        	0           
53652.760   	0.00        	0           
53652.800   	0.00        	0           
53652.840   	0.00        	0           
53652.880   	0.00        	0           
53652.920   	-15.26      	0           
53652.960   	-15.26      	0           
53653.000   	-15.26      	0           
53653.040   	-15.26      	0           
53653.080   	-15.26      	0           
53653.120   	-15.26      	0           
53653.160   	-15.26      	0           
53653.200   	-15.26      	0           
53653.240   	-15.26      	0           
53653.280   	-15.26      	0           
53653.320   	-15.26      	0           

62315.760   	-15.26      	0           
62315.800   	0.00        	0           
62315.840   	0.00        	0           
62315.880   	0.00        	0           
62315.920   	0.00        	0           
62315.960   	-15.26      	0           
62316.000   	-15.26      	0           
62316.040   	-15.26      	0           
62316.080   	-15.26      	0           
62316.120   	0.00        	0           
62316.160   	0.00        	0           
62316.200   	-15.26      	0           
62316.240   	-15.26      	0           
62316.280   	-15.26      	0           
62316.320   	-15.26      	0           
62316.360   	-15.26      	0           
62316.400   	-15.26      	0           
62316.440   	-15.26      	0           
62316.480   	-15.26      	0           
62316.520   	-30.52      	0           
62316.560   	-30.52      	0           
62316.600   	-15.26      	0           
62316.640   	-15.26      	0           
62316.680   	-30.52      	0           
62316.720   	-61.04      	0           
62316.760   	-76.29      	0           
62316.800   	-45.78      	0           
62316.840   	-30.52      	0           
62316.880   	-15.26      	0           
62316.920   	-15.26      	0           
62316.960   	0.00        	0           
62317.000   	0.00        	0           
62317.040   	15.26       	0           
62317.080   	15.26       	0           
62317.120   	15.26       	0           
62317.160   	15.26       	0           
62317.200   	15.26       	0           
62317.240   	15.26       	0           
62317.280   	15.26       	0           
62317.320   	15.26       	0           
62317.360   	15.26       	0           
62317.400   	0.00        	0           
62317.440   	0.00        	0           
62317.480   	0.00        	0           
62317.520   	0.00        	0           
62317.560   	15.26       	0           
62317.600   	15.26       	0           
62317.640   	15.26       	0           
62317.680   	15.26       	0           
62317.720   	15.26       	0           
62317.760   	15.26       	0           
62317.800   	15.26       	0           
62317.840   	15.26       	0           
62317.880   	0.00        	0           
62317.920   	15.26       	0           
62317.960   	0.00        	0           
62318.000   	0.00        	0           
62318.040   	0.00        	0           
62318.080   	0.00        	0           
62318.120   	0.00        	0           
62318.160   	0.00        	0           
62318.200   	0.00        	0           
62318.240   	0.00        	0           
62318.280   	0.00        	0           
62318.320   	0.00        	0           
62318.360   	0.00        	0           
62318.400   	0.00        	0           
62318.440   	0.00        	0           
62318.480   	0.00        	0           
62318.520   	-15.26      	0           
62318.560   	-15.26      	0           
62318.600   	-15.26      	0           
62318.640   	-15.26      	0           
62318.680   	-15.26      	0           
62318.720   	-15.26      	0           

64037.520   	0.00        	0           
64037.560   	0.00        	0           
64037.600   	0.00        	0           
64037.640   	0.00        	0           
64037.680   	0.00        	0           
64037.720   	-15.26      	0           
64037.760   	-15.26      	0           
64037.800   	-15.26      	0           
64037.840   	0.00        	0           
64037.880   	-15.26      	0           
64037.920   	0.00        	0           
64037.960   	0.00        	0           
64038.000   	-15.26      	0           
64038.040   	-15.26      	0           
64038.080   	-15.26      	0           
64038.120   	-15.26      	0           
64038.160   	-15.26      	0           
64038.200   	0.00        	0           
64038.240   	0.00        	0           
64038.280   	0.00        	0           
64038.320   	0.00        	0           
64038.360   	0.00        	0           
64038.400   	-15.26      	0           
64038.440   	-30.52      	0           
64038.480   	-61.04      	0           
64038.520   	-76.29      	0           
64038.560   	-61.04      	0           
64038.600   	-61.04      	0           
64038.640   	-30.52      	0           
64038.680   	-15.26      	0           
64038.720   	-15.26      	0           
64038.760   	0.00        	0           
64038.800   	0.00        	0           
64038.840   	15.26       	0           
64038.880   	15.26       	0           
64038.920   	15.26       	0           
64038.960   	15.26       	0           
64039.000   	15.26       	0           
64039.040   	15.26       	0           
64039.080   	15.26       	0           
64039.120   	15.26       	0           
64039.160   	15.26       	0           
64039.200   	15.26       	0           
64039.240   	15.26       	0           
64039.280   	0.00        	0           
64039.320   	0.00        	0           
64039.360   	0.00        	0           
64039.400   	0.00        	0           
64039.440   	0.00        	0           
64039.480   	0.00        	0           
64039.520   	0.00        	0           
64039.560   	0.00        	0           
64039.600   	0.00        	0           
64039.640   	0.00        	0           
64039.680   	0.00        	0           
64039.720   	0.00        	0           
64039.760   	0.00        	0           
64039.800   	0.00        	0           
64039.840   	15.26       	0           
64039.880   	15.26       	0           
64039.920   	0.00        	0           
64039.960   	0.00        	0           
64040.000   	-15.26      	0           
64040.040   	-15.26      	0           
64040.080   	-15.26      	0           
64040.120   	-15.26      	0           
64040.160   	-15.26      	0           
64040.200   	-15.26      	0           
64040.240   	-15.26      	0           
64040.280   	-15.26      	0           
64040.320   	-15.26      	0           
64040.360   	-15.26      	0           
64040.400   	0.00        	0           
64040.440   	0.00        	0           
64040.480   	-15.26      	0           

65225.240   	-15.26      	0           
65225.280   	0.00        	0           
65225.320   	0.00        	0           
65225.360   	0.00        	0           
65225.400   	0.00        	0           
65225.440   	0.00        	0           
65225.480   	0.00        	0           
65225.520   	-15.26      	0           
65225.560   	-15.26      	0           
65225.600   	-15.26      	0           
65225.640   	-15.26      	0           
65225.680   	-15.26      	0           
65225.720   	-15.26      	0           
65225.760   	-15.26      	0           
65225.800   	-15.26      	0           
65225.840   	-15.26      	0           
65225.880   	-15.26      	0           
65225.920   	-15.26      	0           
65225.960   	-15.26      	0           
65226.000   	-15.26      	0           
65226.040   	-15.26      	0           
65226.080   	-15.26      	0           
65226.120   	-15.26      	0           
65226.160   	-30.52      	0           
65226.200   	-61.04      	0           
65226.240   	-76.29      	0           
65226.280   	-76.29      	0           
65226.320   	-45.78      	0           
65226.360   	-30.52      	0           
65226.400   	-15.26      	0           
65226.440   	0.00        	0           
65226.480   	15.26       	0           
65226.520   	15.26       	0           
65226.560   	30.52       	0           
65226.600   	30.52       	0           
65226.640   	30.52       	0           
65226.680   	30.52       	0           
65226.720   	15.26       	0           
65226.760   	15.26       	0           
65226.800   	15.26       	0           
65226.840   	15.26       	0           
65226.880   	15.26       	0           
65226.920   	15.26       	0           
65226.960   	15.26       	0           
65227.000   	15.26       	0           
65227.040   	15.26       	0           
65227.080   	15.26       	0           
65227.120   	0.00        	0           
65227.160   	0.00        	0           
65227.200   	0.00        	0           
65227.240   	0.00        	0           
65227.280   	0.00        	0           
65227.320   	0.00        	0           
65227.360   	0.00        	0           
65227.400   	0.00        	0           
65227.440   	0.00        	0           
65227.480   	0.00        	0           
65227.520   	0.00        	0           
65227.560   	0.00        	0           
65227.600   	0.00        	0           
65227.640   	0.00        	0           
65227.680   	0.00        	0           
65227.720   	0.00        	0           
65227.760   	0.00        	0           
65227.800   	-15.26      	0           
65227.840   	-15.26      	0           
65227.880   	0.00        	0           
65227.920   	0.00        	0           
65227.960   	0.00        	0           
65228.000   	0.00        	0           
65228.040   	-15.26      	0           
65228.080   	-15.26      	0           
65228.120   	-15.26      	0           
65228.160   	-15.26      	0           
65228.200   	-30.52      	0           

74272.360   	-15.26      	0           
74272.400   	-15.26      	0           
74272.440   	-15.26      	0           
74272.480   	-15.26      	0           
74272.520   	0.00        	0           
74272.560   	0.00        	0           
74272.600   	0.00        	0           
74272.640   	0.00        	0           
74272.680   	-15.26      	0           
74272.720   	0.00        	0           
74272.760   	0.00        	0           
74272.800   	0.00        	0           
74272.840   	-15.26      	0           
74272.880   	0.00        	0           
74272.920   	0.00        	0           
74272.960   	0.00        	0           
74273.000   	0.00        	0           
74273.040   	0.00        	0           
74273.080   	0.00        	0           
74273.120   	0.00        	0           
74273.160   	0.00        	0           
74273.200   	0.00        	0           
74273.240   	-15.26      	0           
74273.280   	-45.78      	0           
74273.320   	-61.04      	0           
74273.360   	-76.29      	0           
74273.400   	-61.04      	0           
74273.440   	-45.78      	0           
74273.480   	-30.52      	0           
74273.520   	-15.26      	0           
74273.560   	0.00        	0           
74273.600   	0.00        	0           
74273.640   	0.00        	0           
74273.680   	0.00        	0           
74273.720   	15.26       	0           
74273.760   	15.26       	0           
74273.800   	15.26       	0           
74273.840   	30.52       	0           
74273.880   	30.52       	0           
74273.920   	30.52       	0           
74273.960   	15.26       	0           
74274.000   	0.00        	0           
74274.040   	0.00        	0           
74274.080   	0.00        	0           
74274.120   	0.00        	0           
74274.160   	0.00        	0           
74274.200   	0.00        	0           
74274.240   	0.00        	0           
74274.280   	0.00        	0           
74274.320   	0.00        	0           
74274.360   	0.00        	0           
74274.400   	0.00        	0           
74274.440   	0.00        	0           
74274.480   	0.00        	0           
74274.520   	0.00        	0           
74274.560   	0.00        	0           
74274.600   	0.00        	0           
74274.640   	0.00        	0           
74274.680   	0.00        	0           
74274.720   	0.00        	0           
74274.760   	0.00        	0           
