MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
58378.481   	-15.26      	0           
58378.521   	-15.26      	0           
58378.561   	-15.26      	0           
58378.601   	-15.26      	0           
58378.641   	-15.26      	0           
58378.681   	-15.26      	0           
58378.721   	-30.52      	0           
58378.761   	-30.52      	0           
58378.801   	-15.26      	0           
58378.841   	0.00        	0           
58378.881   	0.00        	0           
58378.921   	-15.26      	0           
58378.961   	-15.26      	0           
58379.001   	-15.26      	0           
58379.041   	0.00        	0           
58379.081   	0.00        	0           
58379.121   	0.00        	0           
58379.161   	-15.26      	0           
58379.201   	-30.52      	0           
58379.241   	-61.04      	0           
58379.281   	-91.55      	0           
58379.321   	-106.81     	0           
58379.361   	-122.07     	0           
58379.401   	-91.55      	0           
58379.441   	-91.55      	0           
58379.481   	-61.04      	0           
58379.521   	-45.78      	0           
58379.561   	-30.52      	0           
58379.601   	-30.52      	0           
58379.641   	0.00        	0           
58379.681   	0.00        	0           
58379.721   	15.26       	0           
58379.761   	15.26       	0           
58379.801   	30.52       	0           
58379.841   	30.52       	0           
58379.881   	45.78       	0           
58379.921   	30.52       	0           
58379.961   	30.52       	0           
58380.001   	45.78       	0           
58380.041   	45.78       	0           
58380.081   	45.78       	0           
58380.121   	45.78       	0           
58380.161   	30.52       	0           
58380.201   	30.52       	0           
58380.241   	30.52       	0           
58380.281   	30.52       	0           
58380.321   	30.52       	0           
58380.361   	30.52       	0           
58380.401   	15.26       	0           
58380.441   	0.00        	0           
58380.481   	0.00        	0           
58380.521   	0.00        	0           
58380.561   	0.00        	0           
58380.601   	15.26       	0           
58380.641   	15.26       	0           
58380.681   	0.00        	0           
58380.721   	0.00        	0           
58380.761   	0.00        	0           
58380.801   	0.00        	0           
58380.841   	15.26       	0           
58380.881   	15.26       	0           
58380.921   	0.00        	0           
58380.961   	0.00        	0           
58381.001   	0.00        	0           
58381.041   	0.00        	0           
58381.081   	-15.26      	0           
58381.121   	-15.26      	0           
58381.161   	0.00        	0           
58381.201   	0.00        	0           
58381.241   	0.00        	0           

58470.881   	-15.26      	0           
58470.921   	-15.26      	0           
58470.961   	-15.26      	0           
58471.001   	-15.26      	0           
58471.041   	0.00        	0           
58471.081   	-15.26      	0           
58471.121   	-15.26      	0           
58471.161   	-15.26      	0           
58471.201   	-15.26      	0           
58471.241   	0.00        	0           
58471.281   	0.00        	0           
58471.321   	0.00        	0           
58471.361   	0.00        	0           
58471.401   	0.00        	0           
58471.441   	0.00        	0           
58471.481   	0.00        	0           
58471.521   	0.00        	0           
58471.561   	-15.26      	0           
58471.601   	-15.26      	0           
58471.641   	-15.26      	0           
58471.681   	-15.26      	0           
58471.721   	-30.52      	0           
58471.761   	-45.78      	0           
58471.801   	-61.04      	0           
58471.841   	-61.04      	0           
58471.881   	-76.29      	0           
58471.921   	-76.29      	0           
58471.961   	-45.78      	0           
58472.001   	-45.78      	0           
58472.041   	-45.78      	0           
58472.081   	-30.52      	0           
58472.121   	-30.52      	0           
58472.161   	-15.26      	0           
58472.201   	-15.26      	0           
58472.241   	0.00        	0           
58472.281   	0.00        	0           
58472.321   	0.00        	0           
58472.361   	0.00        	0           
58472.401   	0.00        	0           
58472.441   	15.26       	0           
58472.481   	15.26       	0           
58472.521   	15.26       	0           
58472.561   	15.26       	0           
58472.601   	15.26       	0           
58472.641   	15.26       	0           
58472.681   	15.26       	0           
58472.721   	15.26       	0           
58472.761   	15.26       	0           
58472.801   	30.52       	0           
58472.841   	30.52       	0           
58472.881   	15.26       	0           
58472.921   	0.00        	0           
58472.961   	0.00        	0           
58473.001   	15.26       	0           
58473.041   	15.26       	0           
58473.081   	15.26       	0           
58473.121   	15.26       	0           
58473.161   	15.26       	0           
58473.201   	15.26       	0           
58473.241   	15.26       	0           
58473.281   	15.26       	0           
58473.321   	15.26       	0           
58473.361   	0.00        	0           
58473.401   	0.00        	0           
58473.441   	0.00        	0           
58473.481   	0.00        	0           
58473.521   	0.00        	0           
58473.561   	0.00        	0           
58473.601   	15.26       	0           
58473.641   	15.26       	0           
58473.681   	0.00        	0           
58473.721   	0.00        	0           
58473.761   	0.00        	0           
58473.801   	0.00        	0           
58473.841   	0.00        	0           

58797.961   	-15.26      	0           
58798.001   	0.00        	0           
58798.041   	0.00        	0           
58798.081   	0.00        	0           
58798.121   	0.00        	0           
58798.161   	0.00        	0           
58798.201   	0.00        	0           
58798.241   	0.00        	0           
58798.281   	0.00        	0           
58798.321   	0.00        	0           
58798.361   	0.00        	0           
58798.401   	0.00        	0           
58798.441   	0.00        	0           
58798.481   	0.00        	0           
58798.521   	-15.26      	0           
58798.561   	-15.26      	0           
58798.601   	-15.26      	0           
58798.641   	-15.26      	0           
58798.681   	-15.26      	0           
58798.721   	-15.26      	0           
58798.761   	-15.26      	0           
58798.801   	-30.52      	0           
58798.841   	-30.52      	0           
58798.881   	-30.52      	0           
58798.921   	-61.04      	0           
58798.961   	-76.29      	0           
58799.001   	-91.55      	0           
58799.041   	-76.29      	0           
58799.081   	-61.04      	0           
58799.121   	-61.04      	0           
58799.161   	-30.52      	0           
58799.201   	-30.52      	0           
58799.241   	-30.52      	0           
58799.281   	-15.26      	0           
58799.321   	-15.26      	0           
58799.361   	-15.26      	0           
58799.401   	-15.26      	0           
58799.441   	15.26       	0           
58799.481   	15.26       	0           
58799.521   	15.26       	0           
58799.561   	15.26       	0           
58799.601   	30.52       	0           
58799.641   	15.26       	0           
58799.681   	15.26       	0           
58799.721   	30.52       	0           
58799.761   	15.26       	0           
58799.801   	15.26       	0           
58799.841   	15.26       	0           
58799.881   	15.26       	0           
58799.921   	15.26       	0           
58799.961   	30.52       	0           
58800.001   	30.52       	0           
58800.041   	30.52       	0           
58800.081   	15.26       	0           
58800.121   	15.26       	0           
58800.161   	15.26       	0           
58800.201   	15.26       	0           
58800.241   	15.26       	0           
58800.281   	15.26       	0           
58800.321   	15.26       	0           
58800.361   	0.00        	0           
58800.401   	0.00        	0           
58800.441   	15.26       	0           
58800.481   	15.26       	0           
58800.521   	0.00        	0           
58800.561   	0.00        	0           
58800.601   	0.00        	0           
58800.641   	0.00        	0           
58800.681   	0.00        	0           
58800.721   	0.00        	0           
58800.761   	0.00        	0           
58800.801   	0.00        	0           
58800.841   	0.00        	0           
58800.881   	0.00        	0           
58800.921   	0.00        	0           

59549.641   	0.00        	0           
59549.681   	0.00        	0           
59549.721   	0.00        	0           
59549.761   	0.00        	0           
59549.801   	0.00        	0           
59549.841   	0.00        	0           
59549.881   	0.00        	0           
59549.921   	0.00        	0           
59549.961   	0.00        	0           
59550.001   	0.00        	0           
59550.041   	-15.26      	0           
59550.081   	-15.26      	0           
59550.121   	-15.26      	0           
59550.161   	-15.26      	0           
59550.201   	-15.26      	0           
59550.241   	-15.26      	0           
59550.281   	-15.26      	0           
59550.321   	-15.26      	0           
59550.361   	-15.26      	0           
59550.401   	-15.26      	0           
59550.441   	-15.26      	0           
59550.481   	-15.26      	0           
59550.521   	-15.26      	0           
59550.561   	-30.52      	0           
59550.601   	-61.04      	0           
59550.641   	-76.29      	0           
59550.681   	-91.55      	0           
59550.721   	-91.55      	0           
59550.761   	-76.29      	0           
59550.801   	-76.29      	0           
59550.841   	-45.78      	0           
59550.881   	-45.78      	0           
59550.921   	-30.52      	0           
59550.961   	-30.52      	0           
59551.001   	0.00        	0           
59551.041   	0.00        	0           
59551.081   	15.26       	0           
59551.121   	15.26       	0           
59551.161   	30.52       	0           
59551.201   	30.52       	0           
59551.241   	30.52       	0           
59551.281   	15.26       	0           
59551.321   	15.26       	0           
59551.361   	15.26       	0           
59551.401   	15.26       	0           
59551.441   	15.26       	0           
59551.481   	30.52       	0           
59551.521   	30.52       	0           
59551.561   	30.52       	0           
59551.601   	30.52       	0           
59551.641   	30.52       	0           
59551.681   	30.52       	0           
59551.721   	15.26       	0           
59551.761   	15.26       	0           
59551.801   	15.26       	0           
59551.841   	30.52       	0           
59551.881   	30.52       	0           
59551.921   	30.52       	0           
59551.961   	30.52       	0           
59552.001   	15.26       	0           
59552.041   	0.00        	0           
59552.081   	0.00        	0           
59552.121   	0.00        	0           
59552.161   	15.26       	0           
59552.201   	15.26       	0           
59552.241   	0.00        	0           
59552.281   	0.00        	0           
59552.321   	0.00        	0           
59552.361   	0.00        	0           
59552.401   	0.00        	0           
59552.441   	0.00        	0           
59552.481   	15.26       	0           
59552.521   	0.00        	0           
59552.561   	-15.26      	0           
59552.601   	-15.26      	0           

60537.601   	-15.26      	0           
60537.641   	-15.26      	0           
60537.681   	0.00        	0           
60537.721   	0.00        	0           
60537.761   	-15.26      	0           
60537.801   	-15.26      	0           
60537.841   	-15.26      	0           
60537.881   	0.00        	0           
60537.921   	0.00        	0           
60537.961   	0.00        	0           
60538.001   	0.00        	0           
60538.041   	-15.26      	0           
60538.081   	-15.26      	0           
60538.121   	-15.26      	0           
60538.161   	-15.26      	0           
60538.201   	-15.26      	0           
60538.241   	-15.26      	0           
60538.281   	-15.26      	0           
60538.321   	-15.26      	0           
60538.361   	-15.26      	0           
60538.401   	-15.26      	0           
60538.441   	-15.26      	0           
60538.481   	-15.26      	0           
60538.521   	-30.52      	0           
60538.561   	-45.78      	0           
60538.601   	-76.29      	0           
60538.641   	-91.55      	0           
60538.681   	-91.55      	0           
60538.721   	-76.29      	0           
60538.761   	-76.29      	0           
60538.801   	-45.78      	0           
60538.841   	-45.78      	0           
60538.881   	-30.52      	0           
60538.921   	-30.52      	0           
60538.961   	0.00        	0           
60539.001   	0.00        	0           
60539.041   	0.00        	0           
60539.081   	0.00        	0           
60539.121   	15.26       	0           
60539.161   	15.26       	0           
60539.201   	30.52       	0           
60539.241   	30.52       	0           
60539.281   	30.52       	0           
60539.321   	30.52       	0           
60539.361   	30.52       	0           
60539.401   	30.52       	0           
60539.441   	30.52       	0           
60539.481   	30.52       	0           
60539.521   	30.52       	0           
60539.561   	30.52       	0           
60539.601   	30.52       	0           
60539.641   	15.26       	0           
60539.681   	15.26       	0           
60539.721   	15.26       	0           
60539.761   	15.26       	0           
60539.801   	15.26       	0           
60539.841   	15.26       	0           
60539.881   	15.26       	0           
60539.921   	30.52       	0           
60539.961   	30.52       	0           
60540.001   	15.26       	0           
60540.041   	15.26       	0           
60540.081   	15.26       	0           
60540.121   	15.26       	0           
60540.161   	0.00        	0           
60540.201   	0.00        	0           
60540.241   	0.00        	0           
60540.281   	0.00        	0           
60540.321   	0.00        	0           
60540.361   	0.00        	0           
60540.401   	0.00        	0           
60540.441   	-15.26      	0           
60540.481   	-15.26      	0           
60540.521   	-15.26      	0           
60540.561   	0.00        	0           

69201.761   	0.00        	0           
69201.801   	0.00        	0           
69201.841   	0.00        	0           
69201.881   	0.00        	0           
69201.921   	0.00        	0           
69201.961   	0.00        	0           
69202.001   	0.00        	0           
69202.041   	-15.26      	0           
69202.081   	-15.26      	0           
69202.121   	0.00        	0           
69202.161   	0.00        	0           
69202.201   	0.00        	0           
69202.241   	0.00        	0           
69202.281   	0.00        	0           
69202.321   	0.00        	0           
69202.361   	0.00        	0           
69202.401   	0.00        	0           
69202.441   	0.00        	0           
69202.481   	0.00        	0           
69202.521   	-15.26      	0           
69202.561   	0.00        	0           
69202.601   	-15.26      	0           
69202.641   	-15.26      	0           
69202.681   	-30.52      	0           
69202.721   	-61.04      	0           
69202.761   	-91.55      	0           
69202.801   	-91.55      	0           
69202.841   	-106.81     	0           
69202.881   	-91.55      	0           
69202.921   	-76.29      	0           
69202.961   	-61.04      	0           
69203.001   	-45.78      	0           
69203.041   	-30.52      	0           
69203.081   	-15.26      	0           
69203.121   	-15.26      	0           
69203.161   	15.26       	0           
69203.201   	15.26       	0           
69203.241   	30.52       	0           
69203.281   	30.52       	0           
69203.321   	15.26       	0           
69203.361   	30.52       	0           
69203.401   	30.52       	0           
69203.441   	30.52       	0           
69203.481   	30.52       	0           
69203.521   	30.52       	0           
69203.561   	45.78       	0           
69203.601   	45.78       	0           
69203.641   	30.52       	0           
69203.681   	30.52       	0           
69203.721   	30.52       	0           
69203.761   	30.52       	0           
69203.801   	30.52       	0           
69203.841   	30.52       	0           
69203.881   	30.52       	0           
69203.921   	30.52       	0           
69203.961   	30.52       	0           
69204.001   	30.52       	0           
69204.041   	15.26       	0           
69204.081   	15.26       	0           
69204.121   	0.00        	0           
69204.161   	15.26       	0           
69204.201   	15.26       	0           
69204.241   	15.26       	0           
69204.281   	15.26       	0           
69204.321   	0.00        	0           
69204.361   	0.00        	0           
69204.401   	0.00        	0           
69204.441   	0.00        	0           
69204.481   	0.00        	0           
69204.521   	-15.26      	0           
69204.561   	0.00        	0           
69204.601   	0.00        	0           
69204.641   	0.00        	0           
69204.681   	-15.26      	0           
69204.721   	-15.26      	0           

69871.481   	0.00        	0           
69871.521   	0.00        	0           
69871.561   	-15.26      	0           
69871.601   	-15.26      	0           
69871.641   	-15.26      	0           
69871.681   	-15.26      	0           
69871.721   	-15.26      	0           
69871.761   	0.00        	0           
69871.801   	0.00        	0           
69871.841   	-15.26      	0           
69871.881   	-15.26      	0           
69871.921   	-15.26      	0           
69871.961   	-15.26      	0           
69872.001   	-15.26      	0           
69872.041   	-15.26      	0           
69872.081   	-15.26      	0           
69872.121   	-15.26      	0           
69872.161   	-15.26      	0           
69872.201   	-15.26      	0           
69872.241   	-15.26      	0           
69872.281   	-15.26      	0           
69872.321   	-15.26      	0           
69872.361   	-30.52      	0           
69872.401   	-30.52      	0           
69872.441   	-45.78      	0           
69872.481   	-76.29      	0           
69872.521   	-91.55      	0           
69872.561   	-76.29      	0           
69872.601   	-76.29      	0           
69872.641   	-61.04      	0           
69872.681   	-61.04      	0           
69872.721   	-45.78      	0           
69872.761   	-45.78      	0           
69872.801   	-15.26      	0           
69872.841   	0.00        	0           
69872.881   	0.00        	0           
69872.921   	0.00        	0           
69872.961   	0.00        	0           
69873.001   	0.00        	0           
69873.041   	15.26       	0           
69873.081   	30.52       	0           
69873.121   	30.52       	0           
69873.161   	30.52       	0           
69873.201   	45.78       	0           
69873.241   	45.78       	0           
69873.281   	30.52       	0           
69873.321   	30.52       	0           
69873.361   	30.52       	0           
69873.401   	30.52       	0           
69873.441   	30.52       	0           
69873.481   	30.52       	0           
69873.521   	30.52       	0           
69873.561   	30.52       	0           
69873.601   	15.26       	0           
69873.641   	15.26       	0           
69873.681   	15.26       	0           
69873.721   	15.26       	0           
69873.761   	30.52       	0           
69873.801   	15.26       	0           
69873.841   	15.26       	0           
69873.881   	15.26       	0           
69873.921   	0.00        	0           
69873.961   	0.00        	0           
69874.001   	15.26       	0           
69874.041   	15.26       	0           
69874.081   	15.26       	0           
69874.121   	0.00        	0           
69874.161   	0.00        	0           
69874.201   	0.00        	0           
69874.241   	15.26       	0           
69874.281   	15.26       	0           
69874.321   	0.00        	0           
69874.361   	0.00        	0           
69874.401   	0.00        	0           
69874.441   	0.00        	0           

70662.281   	-15.26      	0           
70662.321   	-15.26      	0           
70662.361   	-15.26      	0           
70662.401   	0.00        	0           
70662.441   	0.00        	0           
70662.481   	0.00        	0           
70662.521   	-15.26      	0           
70662.561   	-15.26      	0           
70662.601   	-15.26      	0           
70662.641   	-15.26      	0           
70662.681   	-15.26      	0           
70662.721   	-15.26      	0           
70662.761   	-15.26      	0           
70662.801   	-15.26      	0           
70662.841   	0.00        	0           
70662.881   	0.00        	0           
70662.921   	0.00        	0           
70662.961   	-15.26      	0           
70663.001   	-15.26      	0           
70663.041   	-15.26      	0           
70663.081   	-15.26      	0           
70663.121   	-15.26      	0           
70663.161   	-15.26      	0           
70663.201   	-45.78      	0           
70663.241   	-61.04      	0           
70663.281   	-76.29      	0           
70663.321   	-76.29      	0           
70663.361   	-91.55      	0           
70663.401   	-76.29      	0           
70663.441   	-61.04      	0           
70663.481   	-45.78      	0           
70663.521   	-30.52      	0           
70663.561   	-15.26      	0           
70663.601   	-15.26      	0           
70663.641   	-15.26      	0           
70663.681   	-15.26      	0           
70663.721   	0.00        	0           
70663.761   	0.00        	0           
70663.801   	0.00        	0           
70663.841   	15.26       	0           
70663.881   	15.26       	0           
70663.921   	15.26       	0           
70663.961   	15.26       	0           
70664.001   	15.26       	0           
70664.041   	15.26       	0           
70664.081   	30.52       	0           
70664.121   	30.52       	0           
70664.161   	30.52       	0           
70664.201   	30.52       	0           
70664.241   	15.26       	0           
70664.281   	15.26       	0           
70664.321   	15.26       	0           
70664.361   	15.26       	0           
70664.401   	15.26       	0           
70664.441   	15.26       	0           
70664.481   	15.26       	0           
70664.521   	15.26       	0           
70664.561   	15.26       	0           
70664.601   	15.26       	0           
70664.641   	15.26       	0           
70664.681   	0.00        	0           
70664.721   	0.00        	0           
70664.761   	15.26       	0           
70664.801   	0.00        	0           
70664.841   	0.00        	0           
70664.881   	15.26       	0           
70664.921   	15.26       	0           
70664.961   	15.26       	0           
70665.001   	15.26       	0           
70665.041   	0.00        	0           
70665.081   	0.00        	0           
70665.121   	0.00        	0           
70665.161   	0.00        	0           
70665.201   	0.00        	0           
70665.241   	0.00        	0           

71666.601   	0.00        	0           
71666.641   	0.00        	0           
71666.681   	0.00        	0           
71666.721   	0.00        	0           
71666.761   	0.00        	0           
71666.801   	0.00        	0           
71666.841   	0.00        	0           
71666.881   	0.00        	0           
71666.921   	0.00        	0           
71666.961   	0.00        	0           
71667.001   	0.00        	0           
71667.041   	0.00        	0           
71667.081   	0.00        	0           
71667.121   	-15.26      	0           
71667.161   	-15.26      	0           
71667.201   	-15.26      	0           
71667.241   	-15.26      	0           
71667.281   	0.00        	0           
71667.321   	-15.26      	0           
71667.361   	-15.26      	0           
71667.401   	-15.26      	0           
71667.441   	-15.26      	0           
71667.481   	-15.26      	0           
71667.521   	-30.52      	0           
71667.561   	-45.78      	0           
71667.601   	-76.29      	0           
71667.641   	-76.29      	0           
71667.681   	-91.55      	0           
71667.721   	-76.29      	0           
71667.761   	-76.29      	0           
71667.801   	-61.04      	0           
71667.841   	-45.78      	0           
71667.881   	-30.52      	0           
71667.921   	-30.52      	0           
71667.961   	-30.52      	0           
71668.001   	-15.26      	0           
71668.041   	-15.26      	0           
71668.081   	15.26       	0           
71668.121   	15.26       	0           
71668.161   	15.26       	0           
71668.201   	30.52       	0           
71668.241   	30.52       	0           
71668.281   	15.26       	0           
71668.321   	30.52       	0           
71668.361   	30.52       	0           
71668.401   	30.52       	0           
71668.441   	30.52       	0           
71668.481   	30.52       	0           
71668.521   	30.52       	0           
71668.561   	45.78       	0           
71668.601   	30.52       	0           
71668.641   	30.52       	0           
71668.681   	30.52       	0           
71668.721   	30.52       	0           
71668.761   	30.52       	0           
71668.801   	15.26       	0           
71668.841   	15.26       	0           
71668.881   	0.00        	0           
71668.921   	15.26       	0           
71668.961   	15.26       	0           
71669.001   	15.26       	0           
71669.041   	15.26       	0           
71669.081   	15.26       	0           
71669.121   	15.26       	0           
71669.161   	15.26       	0           
71669.201   	0.00        	0           
71669.241   	0.00        	0           
71669.281   	0.00        	0           
71669.321   	0.00        	0           
71669.361   	0.00        	0           
71669.401   	0.00        	0           
71669.441   	0.00        	0           
71669.481   	0.00        	0           
71669.521   	-15.26      	0           
71669.561   	-15.26      	0           

73227.801   	0.00        	0           
73227.841   	0.00        	0           
73227.881   	0.00        	0           
73227.921   	0.00        	0           
73227.961   	0.00        	0           
73228.001   	15.26       	0           
73228.041   	0.00        	0           
73228.081   	0.00        	0           
73228.121   	0.00        	0           
73228.161   	0.00        	0           
73228.201   	0.00        	0           
73228.241   	0.00        	0           
73228.281   	0.00        	0           
73228.321   	0.00        	0           
73228.361   	0.00        	0           
73228.401   	0.00        	0           
73228.441   	0.00        	0           
73228.481   	0.00        	0           
73228.521   	0.00        	0           
73228.561   	0.00        	0           
73228.601   	0.00        	0           
73228.641   	0.00        	0           
73228.681   	0.00        	0           
73228.721   	-30.52      	0           
73228.761   	-61.04      	0           
73228.801   	-91.55      	0           
73228.841   	-91.55      	0           
73228.881   	-106.81     	0           
73228.921   	-76.29      	0           
73228.961   	-76.29      	0           
73229.001   	-61.04      	0           
73229.041   	-30.52      	0           
73229.081   	-15.26      	0           
73229.121   	-15.26      	0           
73229.161   	0.00        	0           
73229.201   	0.00        	0           
73229.241   	15.26       	0           
73229.281   	15.26       	0           
73229.321   	15.26       	0           
73229.361   	30.52       	0           
73229.401   	30.52       	0           
73229.441   	45.78       	0           
73229.481   	45.78       	0           
73229.521   	30.52       	0           
73229.561   	30.52       	0           
73229.601   	30.52       	0           
73229.641   	30.52       	0           
73229.681   	30.52       	0           
73229.721   	30.52       	0           
73229.761   	30.52       	0           
73229.801   	15.26       	0           
73229.841   	15.26       	0           
73229.881   	15.26       	0           
73229.921   	15.26       	0           
73229.961   	15.26       	0           
73230.001   	15.26       	0           
73230.041   	15.26       	0           
73230.081   	15.26       	0           
73230.121   	15.26       	0           
73230.161   	0.00        	0           
73230.201   	0.00        	0           
73230.241   	0.00        	0           
73230.281   	0.00        	0           
73230.321   	0.00        	0           
73230.361   	0.00        	0           
73230.401   	0.00        	0           
73230.441   	0.00        	0           
73230.481   	0.00        	0           
73230.521   	0.00        	0           
73230.561   	0.00        	0           
73230.601   	0.00        	0           
73230.641   	0.00        	0           
73230.681   	0.00        	0           
73230.721   	0.00        	0           
73230.761   	0.00        	0           

74178.721   	-15.26      	0           
74178.761   	-15.26      	0           
74178.801   	-15.26      	0           
74178.841   	-15.26      	0           
74178.881   	-15.26      	0           
74178.921   	-15.26      	0           
74178.961   	-15.26      	0           
74179.001   	-15.26      	0           
74179.041   	-15.26      	0           
74179.081   	-15.26      	0           
74179.121   	-15.26      	0           
74179.161   	-15.26      	0           
74179.201   	-15.26      	0           
74179.241   	-15.26      	0           
74179.281   	-15.26      	0           
74179.321   	-15.26      	0           
74179.361   	0.00        	0           
74179.401   	0.00        	0           
74179.441   	0.00        	0           
74179.481   	0.00        	0           
74179.521   	0.00        	0           
74179.561   	0.00        	0           
74179.601   	-15.26      	0           
74179.641   	-30.52      	0           
74179.681   	-45.78      	0           
74179.721   	-76.29      	0           
74179.761   	-91.55      	0           
74179.801   	-91.55      	0           
74179.841   	-91.55      	0           
74179.881   	-61.04      	0           
74179.921   	-61.04      	0           
74179.961   	-45.78      	0           
74180.001   	-30.52      	0           
74180.041   	-15.26      	0           
74180.081   	-15.26      	0           
74180.121   	-15.26      	0           
74180.161   	0.00        	0           
74180.201   	15.26       	0           
74180.241   	15.26       	0           
74180.281   	30.52       	0           
74180.321   	30.52       	0           
74180.361   	30.52       	0           
74180.401   	30.52       	0           
74180.441   	30.52       	0           
74180.481   	30.52       	0           
74180.521   	30.52       	0           
74180.561   	30.52       	0           
74180.601   	30.52       	0           
74180.641   	30.52       	0           
74180.681   	30.52       	0           
74180.721   	45.78       	0           
74180.761   	30.52       	0           
74180.801   	15.26       	0           
74180.841   	15.26       	0           
74180.881   	15.26       	0           
74180.921   	30.52       	0           
74180.961   	30.52       	0           
74181.001   	30.52       	0           
74181.041   	15.26       	0           
74181.081   	0.00        	0           
74181.121   	0.00        	0           
74181.161   	0.00        	0           
74181.201   	0.00        	0           
74181.241   	0.00        	0           
74181.281   	0.00        	0           
74181.321   	0.00        	0           
74181.361   	0.00        	0           
74181.401   	15.26       	0           
74181.441   	15.26       	0           
74181.481   	15.26       	0           
74181.521   	0.00        	0           
74181.561   	-15.26      	0           
74181.601   	-15.26      	0           
74181.641   	-15.26      	0           
74181.681   	-15.26      	0           

85319.121   	-15.26      	0           
85319.161   	0.00        	0           
85319.201   	0.00        	0           
85319.241   	0.00        	0           
85319.281   	0.00        	0           
85319.321   	0.00        	0           
85319.361   	0.00        	0           
85319.401   	0.00        	0           
85319.441   	0.00        	0           
85319.481   	0.00        	0           
85319.521   	0.00        	0           
85319.561   	0.00        	0           
85319.601   	0.00        	0           
85319.641   	0.00        	0           
85319.681   	0.00        	0           
85319.721   	0.00        	0           
85319.761   	0.00        	0           
85319.801   	0.00        	0           
85319.841   	-15.26      	0           
85319.881   	0.00        	0           
85319.921   	0.00        	0           
85319.961   	0.00        	0           
85320.001   	-15.26      	0           
85320.041   	-30.52      	0           
85320.081   	-61.04      	0           
85320.121   	-91.55      	0           
85320.161   	-91.55      	0           
85320.201   	-106.81     	0           
85320.241   	-91.55      	0           
85320.281   	-76.29      	0           
85320.321   	-76.29      	0           
85320.361   	-45.78      	0           
85320.401   	-45.78      	0           
85320.441   	-30.52      	0           
85320.481   	-15.26      	0           
85320.521   	0.00        	0           
85320.561   	15.26       	0           
85320.601   	15.26       	0           
85320.641   	30.52       	0           
85320.681   	30.52       	0           
85320.721   	30.52       	0           
85320.761   	15.26       	0           
85320.801   	30.52       	0           
85320.841   	30.52       	0           
85320.881   	30.52       	0           
85320.921   	30.52       	0           
85320.961   	30.52       	0           
85321.001   	30.52       	0           
85321.041   	30.52       	0           
85321.081   	30.52       	0           
85321.121   	15.26       	0           
85321.161   	15.26       	0           
85321.201   	15.26       	0           
85321.241   	30.52       	0           
85321.281   	30.52       	0           
85321.321   	15.26       	0           
85321.361   	15.26       	0           
85321.401   	15.26       	0           
85321.441   	15.26       	0           
85321.481   	0.00        	0           
85321.521   	0.00        	0           
85321.561   	0.00        	0           
85321.601   	15.26       	0           
85321.641   	15.26       	0           
85321.681   	15.26       	0           
85321.721   	15.26       	0           
85321.761   	15.26       	0           
85321.801   	15.26       	0           
85321.841   	15.26       	0           
85321.881   	-15.26      	0           
85321.921   	-15.26      	0           
85321.961   	-15.26      	0           
85322.001   	-15.26      	0           
85322.041   	-15.26      	0           
85322.081   	0.00        	0           

85918.041   	0.00        	0           
85918.081   	0.00        	0           
85918.121   	0.00        	0           
85918.161   	0.00        	0           
85918.201   	0.00        	0           
85918.241   	-15.26      	0           
85918.281   	-15.26      	0           
85918.321   	-15.26      	0           
85918.361   	-15.26      	0           
85918.401   	-15.26      	0           
85918.441   	-15.26      	0           
85918.481   	-30.52      	0           
85918.521   	-30.52      	0           
85918.561   	-15.26      	0           
85918.601   	-15.26      	0           
85918.641   	-15.26      	0           
85918.681   	-15.26      	0           
85918.721   	-15.26      	0           
85918.761   	-15.26      	0           
85918.801   	-15.26      	0           
85918.841   	-15.26      	0           
85918.881   	-15.26      	0           
85918.921   	-15.26      	0           
85918.961   	-30.52      	0           
85919.001   	-45.78      	0           
85919.041   	-76.29      	0           
85919.081   	-91.55      	0           
85919.121   	-91.55      	0           
85919.161   	-76.29      	0           
85919.201   	-76.29      	0           
85919.241   	-45.78      	0           
85919.281   	-45.78      	0           
85919.321   	-30.52      	0           
85919.361   	-30.52      	0           
85919.401   	-15.26      	0           
85919.441   	0.00        	0           
85919.481   	15.26       	0           
85919.521   	15.26       	0           
85919.561   	15.26       	0           
85919.601   	30.52       	0           
85919.641   	30.52       	0           
85919.681   	30.52       	0           
85919.721   	30.52       	0           
85919.761   	15.26       	0           
85919.801   	15.26       	0           
85919.841   	15.26       	0           
85919.881   	30.52       	0           
85919.921   	30.52       	0           
85919.961   	30.52       	0           
85920.001   	30.52       	0           
85920.041   	30.52       	0           
85920.081   	30.52       	0           
85920.121   	15.26       	0           
85920.161   	15.26       	0           
85920.201   	15.26       	0           
85920.241   	15.26       	0           
85920.281   	15.26       	0           
85920.321   	15.26       	0           
85920.361   	30.52       	0           
85920.401   	30.52       	0           
85920.441   	15.26       	0           
85920.481   	0.00        	0           
85920.521   	0.00        	0           
85920.561   	0.00        	0           
85920.601   	0.00        	0           
85920.641   	0.00        	0           
85920.681   	0.00        	0           
85920.721   	15.26       	0           
85920.761   	15.26       	0           
85920.801   	0.00        	0           
85920.841   	0.00        	0           
85920.881   	0.00        	0           
85920.921   	0.00        	0           
85920.961   	0.00        	0           
85921.001   	0.00        	0           

86935.721   	0.00        	0           
86935.761   	0.00        	0           
86935.801   	0.00        	0           
