MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
153148.520  	-76.29      	0           
153148.560  	-91.55      	0           
153148.600  	-91.55      	0           
153148.640  	-76.29      	0           
153148.680  	-76.29      	0           
153148.720  	-45.78      	0           
153148.760  	-30.52      	0           
153148.800  	-15.26      	0           
153148.840  	0.00        	0           
153148.880  	15.26       	0           
153148.920  	15.26       	0           
153148.960  	30.52       	0           
153149.000  	30.52       	0           
153149.040  	45.78       	0           
153149.080  	45.78       	0           
153149.120  	61.04       	0           
153149.160  	45.78       	0           
153149.200  	45.78       	0           
153149.240  	45.78       	0           
153149.280  	45.78       	0           
153149.320  	45.78       	0           
153149.360  	30.52       	0           
153149.400  	30.52       	0           
153149.440  	30.52       	0           
153149.480  	30.52       	0           
153149.520  	45.78       	0           
153149.560  	30.52       	0           
153149.600  	30.52       	0           
153149.640  	30.52       	0           
153149.680  	30.52       	0           
153149.720  	30.52       	0           
153149.760  	15.26       	0           
153149.800  	0.00        	0           
153149.840  	0.00        	0           
153149.880  	15.26       	0           
153149.920  	15.26       	0           
153149.960  	0.00        	0           
153150.000  	0.00        	0           
153150.040  	0.00        	0           
153150.080  	0.00        	0           
153150.120  	-15.26      	0           
153150.160  	-15.26      	0           
153150.200  	-15.26      	0           
153150.240  	-15.26      	0           
153150.280  	-15.26      	0           
153150.320  	-15.26      	0           
153150.360  	-15.26      	0           
153150.400  	-15.26      	0           
153150.440  	-15.26      	0           

163698.520  	0.00        	0           
163698.560  	0.00        	0           
163698.600  	0.00        	0           
163698.640  	0.00        	0           
163698.680  	0.00        	0           
163698.720  	0.00        	0           
163698.760  	0.00        	0           
163698.800  	0.00        	0           
163698.840  	0.00        	0           
163698.880  	0.00        	0           
163698.920  	0.00        	0           
163698.960  	-15.26      	0           
163699.000  	-15.26      	0           
163699.040  	-15.26      	0           
163699.080  	-15.26      	0           
163699.120  	-30.52      	0           
163699.160  	-30.52      	0           
163699.200  	-30.52      	0           
163699.240  	-30.52      	0           
163699.280  	-30.52      	0           
163699.320  	-30.52      	0           
163699.360  	-30.52      	0           
163699.400  	-15.26      	0           
163699.440  	-30.52      	0           
163699.480  	-45.78      	0           
163699.520  	-76.29      	0           
163699.560  	-91.55      	0           
163699.600  	-106.81     	0           
163699.640  	-106.81     	0           
163699.680  	-106.81     	0           
163699.720  	-106.81     	0           
163699.760  	-91.55      	0           
163699.800  	-76.29      	0           
163699.840  	-45.78      	0           
163699.880  	-30.52      	0           
163699.920  	-15.26      	0           
163699.960  	15.26       	0           
163700.000  	30.52       	0           
163700.040  	30.52       	0           
163700.080  	45.78       	0           
163700.120  	61.04       	0           
163700.160  	61.04       	0           
163700.200  	76.29       	0           
163700.240  	61.04       	0           
163700.280  	61.04       	0           
163700.320  	61.04       	0           
163700.360  	45.78       	0           
163700.400  	45.78       	0           
163700.440  	45.78       	0           
163700.480  	45.78       	0           
163700.520  	45.78       	0           
163700.560  	30.52       	0           
163700.600  	30.52       	0           
163700.640  	45.78       	0           
163700.680  	45.78       	0           
163700.720  	30.52       	0           
163700.760  	30.52       	0           
163700.800  	30.52       	0           
163700.840  	45.78       	0           
163700.880  	30.52       	0           
163700.920  	30.52       	0           
163700.960  	30.52       	0           
163701.000  	15.26       	0           
163701.040  	15.26       	0           
163701.080  	0.00        	0           
163701.120  	0.00        	0           
163701.160  	0.00        	0           
163701.200  	0.00        	0           
163701.240  	0.00        	0           
163701.280  	0.00        	0           
163701.320  	0.00        	0           
163701.360  	0.00        	0           
163701.400  	-30.52      	0           
163701.440  	-30.52      	0           
163701.480  	-30.52      	0           

176669.040  	0.00        	0           
176669.080  	-15.26      	0           
176669.120  	-15.26      	0           
176669.160  	-15.26      	0           
176669.200  	-15.26      	0           
176669.240  	-15.26      	0           
176669.280  	-15.26      	0           
176669.320  	-15.26      	0           
176669.360  	-15.26      	0           
176669.400  	0.00        	0           
176669.440  	-15.26      	0           
176669.480  	-15.26      	0           
176669.520  	-15.26      	0           
176669.560  	-15.26      	0           
176669.600  	-15.26      	0           
176669.640  	-15.26      	0           
176669.680  	-15.26      	0           
176669.720  	-15.26      	0           
176669.760  	-15.26      	0           
176669.800  	-15.26      	0           
176669.840  	-15.26      	0           
176669.880  	-15.26      	0           
176669.920  	-30.52      	0           
176669.960  	-30.52      	0           
176670.000  	-61.04      	0           
176670.040  	-76.29      	0           
176670.080  	-91.55      	0           
176670.120  	-91.55      	0           
176670.160  	-91.55      	0           
176670.200  	-91.55      	0           
176670.240  	-91.55      	0           
176670.280  	-61.04      	0           
176670.320  	-45.78      	0           
176670.360  	-30.52      	0           
176670.400  	-15.26      	0           
176670.440  	0.00        	0           
176670.480  	15.26       	0           
176670.520  	30.52       	0           
176670.560  	30.52       	0           
176670.600  	30.52       	0           
176670.640  	30.52       	0           
176670.680  	45.78       	0           
176670.720  	45.78       	0           
176670.760  	45.78       	0           
176670.800  	45.78       	0           
176670.840  	30.52       	0           
176670.880  	30.52       	0           
176670.920  	30.52       	0           
176670.960  	30.52       	0           
176671.000  	30.52       	0           
176671.040  	45.78       	0           
176671.080  	30.52       	0           
176671.120  	30.52       	0           
176671.160  	30.52       	0           
176671.200  	30.52       	0           
176671.240  	30.52       	0           
176671.280  	30.52       	0           
176671.320  	15.26       	0           
176671.360  	15.26       	0           
176671.400  	15.26       	0           
176671.440  	15.26       	0           
176671.480  	15.26       	0           
176671.520  	15.26       	0           
176671.560  	0.00        	0           
176671.600  	0.00        	0           
176671.640  	0.00        	0           
176671.680  	0.00        	0           
176671.720  	0.00        	0           
176671.760  	0.00        	0           
176671.800  	0.00        	0           
176671.840  	0.00        	0           
176671.880  	0.00        	0           
176671.920  	0.00        	0           
176671.960  	0.00        	0           
176672.000  	-15.26      	0           

179013.280  	-30.52      	0           
179013.320  	-30.52      	0           
179013.360  	-30.52      	0           
179013.400  	-30.52      	0           
179013.440  	-30.52      	0           
179013.480  	-15.26      	0           
179013.520  	-15.26      	0           
179013.560  	-15.26      	0           
179013.600  	-15.26      	0           
179013.640  	0.00        	0           
179013.680  	0.00        	0           
179013.720  	0.00        	0           
179013.760  	0.00        	0           
179013.800  	0.00        	0           
179013.840  	0.00        	0           
179013.880  	0.00        	0           
179013.920  	-15.26      	0           
179013.960  	-15.26      	0           
179014.000  	-15.26      	0           
179014.040  	-15.26      	0           
179014.080  	-15.26      	0           
179014.120  	-30.52      	0           
179014.160  	-45.78      	0           
179014.200  	-45.78      	0           
179014.240  	-61.04      	0           
179014.280  	-76.29      	0           
179014.320  	-76.29      	0           
179014.360  	-76.29      	0           
179014.400  	-76.29      	0           
179014.440  	-45.78      	0           
179014.480  	-30.52      	0           
179014.520  	-15.26      	0           
179014.560  	0.00        	0           
179014.600  	0.00        	0           
179014.640  	15.26       	0           
179014.680  	30.52       	0           
179014.720  	30.52       	0           
179014.760  	45.78       	0           
179014.800  	45.78       	0           
179014.840  	45.78       	0           
179014.880  	45.78       	0           
179014.920  	45.78       	0           
179014.960  	45.78       	0           
179015.000  	45.78       	0           
179015.040  	45.78       	0           
179015.080  	30.52       	0           
179015.120  	30.52       	0           
179015.160  	30.52       	0           
179015.200  	45.78       	0           
179015.240  	45.78       	0           
179015.280  	30.52       	0           
179015.320  	30.52       	0           
179015.360  	30.52       	0           
179015.400  	30.52       	0           
179015.440  	15.26       	0           
179015.480  	15.26       	0           
179015.520  	15.26       	0           
179015.560  	0.00        	0           
179015.600  	0.00        	0           
179015.640  	0.00        	0           
179015.680  	0.00        	0           
179015.720  	0.00        	0           
179015.760  	0.00        	0           
179015.800  	-15.26      	0           
179015.840  	-15.26      	0           
179015.880  	-15.26      	0           
179015.920  	-15.26      	0           
179015.960  	-15.26      	0           
179016.000  	-15.26      	0           
179016.040  	-15.26      	0           
179016.080  	-30.52      	0           
179016.120  	-15.26      	0           
179016.160  	-15.26      	0           
179016.200  	-15.26      	0           
179016.240  	0.00        	0           

194684.760  	-15.26      	0           
194684.800  	-15.26      	0           
194684.840  	-15.26      	0           
194684.880  	-15.26      	0           
194684.920  	-15.26      	0           
194684.960  	-15.26      	0           
194685.000  	-15.26      	0           
194685.040  	-15.26      	0           
194685.080  	-15.26      	0           
194685.120  	-15.26      	0           
194685.160  	-15.26      	0           
194685.200  	-15.26      	0           
194685.240  	-15.26      	0           
194685.280  	-15.26      	0           
194685.320  	-15.26      	0           
194685.360  	-15.26      	0           
194685.400  	-15.26      	0           
194685.440  	-15.26      	0           
194685.480  	-15.26      	0           
194685.520  	-15.26      	0           
194685.560  	-15.26      	0           
194685.600  	-15.26      	0           
194685.640  	-15.26      	0           
194685.680  	-30.52      	0           
194685.720  	-61.04      	0           
194685.760  	-76.29      	0           
194685.800  	-76.29      	0           
194685.840  	-76.29      	0           
194685.880  	-76.29      	0           
194685.920  	-76.29      	0           
194685.960  	-76.29      	0           
194686.000  	-76.29      	0           
194686.040  	-45.78      	0           
194686.080  	-15.26      	0           
194686.120  	-15.26      	0           
194686.160  	0.00        	0           
194686.200  	15.26       	0           
194686.240  	30.52       	0           
194686.280  	30.52       	0           
194686.320  	30.52       	0           
194686.360  	30.52       	0           
194686.400  	45.78       	0           
194686.440  	45.78       	0           
194686.480  	45.78       	0           
194686.520  	45.78       	0           
194686.560  	45.78       	0           
194686.600  	45.78       	0           
194686.640  	45.78       	0           
194686.680  	30.52       	0           
194686.720  	30.52       	0           
194686.760  	30.52       	0           
194686.800  	30.52       	0           
194686.840  	30.52       	0           
194686.880  	30.52       	0           
194686.920  	15.26       	0           
194686.960  	15.26       	0           
194687.000  	15.26       	0           
194687.040  	15.26       	0           
194687.080  	15.26       	0           
194687.120  	15.26       	0           
194687.160  	15.26       	0           
194687.200  	0.00        	0           
194687.240  	0.00        	0           
194687.280  	0.00        	0           
194687.320  	0.00        	0           
194687.360  	15.26       	0           
194687.400  	15.26       	0           
194687.440  	0.00        	0           
194687.480  	0.00        	0           
194687.520  	0.00        	0           
194687.560  	-15.26      	0           
194687.600  	-15.26      	0           
194687.640  	-15.26      	0           
194687.680  	-15.26      	0           
194687.720  	-15.26      	0           

194856.480  	0.00        	0           
194856.520  	0.00        	0           
194856.560  	0.00        	0           
194856.600  	0.00        	0           
194856.640  	0.00        	0           
194856.680  	0.00        	0           
194856.720  	0.00        	0           
194856.760  	0.00        	0           
194856.800  	-15.26      	0           
194856.840  	-15.26      	0           
194856.880  	-15.26      	0           
194856.920  	-15.26      	0           
194856.960  	0.00        	0           
194857.000  	0.00        	0           
194857.040  	0.00        	0           
194857.080  	-15.26      	0           
194857.120  	-15.26      	0           
194857.160  	-15.26      	0           
194857.200  	-15.26      	0           
194857.240  	-30.52      	0           
194857.280  	-45.78      	0           
194857.320  	-61.04      	0           
194857.360  	-45.78      	0           
194857.400  	-61.04      	0           
194857.440  	-61.04      	0           
194857.480  	-76.29      	0           
194857.520  	-61.04      	0           
194857.560  	-61.04      	0           
194857.600  	-61.04      	0           
194857.640  	-45.78      	0           
194857.680  	-30.52      	0           
194857.720  	-30.52      	0           
194857.760  	-15.26      	0           
194857.800  	0.00        	0           
194857.840  	0.00        	0           
194857.880  	15.26       	0           
194857.920  	15.26       	0           
194857.960  	15.26       	0           
194858.000  	30.52       	0           
194858.040  	30.52       	0           
194858.080  	30.52       	0           
194858.120  	45.78       	0           
194858.160  	45.78       	0           
194858.200  	30.52       	0           
194858.240  	30.52       	0           
194858.280  	30.52       	0           
194858.320  	30.52       	0           
194858.360  	30.52       	0           
194858.400  	30.52       	0           
194858.440  	30.52       	0           
194858.480  	15.26       	0           
194858.520  	15.26       	0           
194858.560  	15.26       	0           
194858.600  	15.26       	0           
194858.640  	15.26       	0           
194858.680  	15.26       	0           
194858.720  	15.26       	0           
194858.760  	15.26       	0           
194858.800  	0.00        	0           
194858.840  	0.00        	0           
194858.880  	0.00        	0           
194858.920  	15.26       	0           
194858.960  	15.26       	0           
194859.000  	0.00        	0           
194859.040  	0.00        	0           
194859.080  	0.00        	0           
194859.120  	0.00        	0           
194859.160  	15.26       	0           
194859.200  	0.00        	0           
194859.240  	-15.26      	0           
194859.280  	-15.26      	0           
194859.320  	-15.26      	0           
194859.360  	-15.26      	0           
194859.400  	-15.26      	0           
194859.440  	-15.26      	0           

201176.680  	-15.26      	0           
201176.720  	0.00        	0           
201176.760  	-15.26      	0           
201176.800  	-15.26      	0           
201176.840  	0.00        	0           
201176.880  	-15.26      	0           
201176.920  	-15.26      	0           
201176.960  	-15.26      	0           
201177.000  	-15.26      	0           
201177.040  	-15.26      	0           
201177.080  	-15.26      	0           
201177.120  	-15.26      	0           
201177.160  	-15.26      	0           
201177.200  	-15.26      	0           
201177.240  	-15.26      	0           
201177.280  	-15.26      	0           
201177.320  	-15.26      	0           
201177.360  	0.00        	0           
201177.400  	0.00        	0           
201177.440  	0.00        	0           
201177.480  	-15.26      	0           
201177.520  	-15.26      	0           
201177.560  	-30.52      	0           
201177.600  	-30.52      	0           
201177.640  	-61.04      	0           
201177.680  	-76.29      	0           
201177.720  	-76.29      	0           
201177.760  	-76.29      	0           
201177.800  	-76.29      	0           
201177.840  	-76.29      	0           
201177.880  	-76.29      	0           
201177.920  	-61.04      	0           
201177.960  	-30.52      	0           
201178.000  	-15.26      	0           
201178.040  	0.00        	0           
201178.080  	15.26       	0           
201178.120  	30.52       	0           
201178.160  	30.52       	0           
201178.200  	30.52       	0           
201178.240  	45.78       	0           
201178.280  	45.78       	0           
201178.320  	30.52       	0           
201178.360  	30.52       	0           
201178.400  	45.78       	0           
201178.440  	45.78       	0           
201178.480  	45.78       	0           
201178.520  	30.52       	0           
201178.560  	30.52       	0           
201178.600  	30.52       	0           
201178.640  	30.52       	0           
201178.680  	30.52       	0           
201178.720  	30.52       	0           
201178.760  	45.78       	0           
201178.800  	15.26       	0           
201178.840  	15.26       	0           
201178.880  	15.26       	0           
201178.920  	15.26       	0           
201178.960  	15.26       	0           
201179.000  	15.26       	0           
201179.040  	30.52       	0           
201179.080  	15.26       	0           
201179.120  	15.26       	0           
201179.160  	15.26       	0           
201179.200  	0.00        	0           
201179.240  	0.00        	0           
201179.280  	0.00        	0           
201179.320  	0.00        	0           
201179.360  	0.00        	0           
201179.400  	0.00        	0           
201179.440  	0.00        	0           
201179.480  	-15.26      	0           
201179.520  	-15.26      	0           
201179.560  	-15.26      	0           
201179.600  	-15.26      	0           
201179.640  	-15.26      	0           

207902.160  	-30.52      	0           
207902.200  	-15.26      	0           
207902.240  	-15.26      	0           
207902.280  	-30.52      	0           
207902.320  	-30.52      	0           
207902.360  	-15.26      	0           
207902.400  	-15.26      	0           
207902.440  	-15.26      	0           
207902.480  	-15.26      	0           
207902.520  	-15.26      	0           
207902.560  	-15.26      	0           
207902.600  	-15.26      	0           
207902.640  	-15.26      	0           
207902.680  	-15.26      	0           
207902.720  	0.00        	0           
207902.760  	0.00        	0           
207902.800  	0.00        	0           
207902.840  	0.00        	0           
207902.880  	-15.26      	0           
207902.920  	-15.26      	0           
207902.960  	-15.26      	0           
207903.000  	-15.26      	0           
207903.040  	-30.52      	0           
207903.080  	-61.04      	0           
207903.120  	-61.04      	0           
207903.160  	-76.29      	0           
207903.200  	-76.29      	0           
207903.240  	-76.29      	0           
207903.280  	-91.55      	0           
207903.320  	-76.29      	0           
207903.360  	-76.29      	0           
207903.400  	-61.04      	0           
207903.440  	-30.52      	0           
207903.480  	-15.26      	0           
207903.520  	-15.26      	0           
207903.560  	0.00        	0           
207903.600  	15.26       	0           
207903.640  	30.52       	0           
207903.680  	30.52       	0           
207903.720  	45.78       	0           
207903.760  	45.78       	0           
207903.800  	45.78       	0           
207903.840  	30.52       	0           
207903.880  	30.52       	0           
207903.920  	30.52       	0           
207903.960  	45.78       	0           
207904.000  	45.78       	0           
207904.040  	45.78       	0           
207904.080  	30.52       	0           
207904.120  	45.78       	0           
207904.160  	45.78       	0           
207904.200  	45.78       	0           
207904.240  	30.52       	0           
207904.280  	30.52       	0           
207904.320  	30.52       	0           
207904.360  	30.52       	0           
207904.400  	30.52       	0           
207904.440  	15.26       	0           
207904.480  	15.26       	0           
207904.520  	15.26       	0           
207904.560  	0.00        	0           
207904.600  	0.00        	0           
207904.640  	0.00        	0           
207904.680  	0.00        	0           
207904.720  	0.00        	0           
207904.760  	0.00        	0           
207904.800  	0.00        	0           
207904.840  	0.00        	0           
207904.880  	-15.26      	0           
207904.920  	-15.26      	0           
207904.960  	-15.26      	0           
207905.000  	-15.26      	0           
207905.040  	-15.26      	0           
207905.080  	-15.26      	0           
207905.120  	-15.26      	0           

208653.600  	0.00        	0           
208653.640  	0.00        	0           
208653.680  	0.00        	0           
208653.720  	0.00        	0           
208653.760  	-15.26      	0           
208653.800  	-15.26      	0           
208653.840  	-15.26      	0           
208653.880  	-15.26      	0           
208653.920  	0.00        	0           
208653.960  	-15.26      	0           
208654.000  	-15.26      	0           
208654.040  	-15.26      	0           
208654.080  	-15.26      	0           
208654.120  	-15.26      	0           
208654.160  	-15.26      	0           
208654.200  	-15.26      	0           
208654.240  	-15.26      	0           
208654.280  	-15.26      	0           
208654.320  	-15.26      	0           
208654.360  	-15.26      	0           
208654.400  	-15.26      	0           
208654.440  	-30.52      	0           
208654.480  	-30.52      	0           
208654.520  	-45.78      	0           
208654.560  	-61.04      	0           
208654.600  	-76.29      	0           
208654.640  	-61.04      	0           
208654.680  	-61.04      	0           
208654.720  	-76.29      	0           
208654.760  	-61.04      	0           
208654.800  	-61.04      	0           
208654.840  	-45.78      	0           
208654.880  	-30.52      	0           
208654.920  	0.00        	0           
208654.960  	0.00        	0           
208655.000  	0.00        	0           
208655.040  	15.26       	0           
208655.080  	30.52       	0           
208655.120  	30.52       	0           
208655.160  	45.78       	0           
208655.200  	30.52       	0           
208655.240  	45.78       	0           
208655.280  	45.78       	0           
208655.320  	45.78       	0           
208655.360  	45.78       	0           
208655.400  	30.52       	0           
208655.440  	30.52       	0           
208655.480  	30.52       	0           
208655.520  	30.52       	0           
208655.560  	45.78       	0           
208655.600  	45.78       	0           
208655.640  	30.52       	0           
208655.680  	30.52       	0           
208655.720  	30.52       	0           
208655.760  	30.52       	0           
208655.800  	15.26       	0           
208655.840  	15.26       	0           
208655.880  	0.00        	0           
208655.920  	0.00        	0           
208655.960  	15.26       	0           
208656.000  	15.26       	0           
208656.040  	15.26       	0           
208656.080  	15.26       	0           
208656.120  	0.00        	0           
208656.160  	0.00        	0           
208656.200  	-15.26      	0           
208656.240  	-15.26      	0           
208656.280  	-15.26      	0           
208656.320  	0.00        	0           
208656.360  	0.00        	0           
208656.400  	-15.26      	0           
208656.440  	-15.26      	0           
208656.480  	-15.26      	0           
208656.520  	-15.26      	0           
208656.560  	-15.26      	0           

229686.640  	0.00        	0           
229686.680  	-15.26      	0           
229686.720  	-15.26      	0           
229686.760  	-15.26      	0           
229686.800  	-15.26      	0           
229686.840  	-15.26      	0           
229686.880  	-15.26      	0           
229686.920  	0.00        	0           
229686.960  	0.00        	0           
229687.000  	0.00        	0           
229687.040  	0.00        	0           
229687.080  	0.00        	0           
229687.120  	0.00        	0           
229687.160  	0.00        	0           
229687.200  	0.00        	0           
229687.240  	0.00        	0           
229687.280  	0.00        	0           
229687.320  	0.00        	0           
229687.360  	0.00        	0           
229687.400  	0.00        	0           
229687.440  	0.00        	0           
229687.480  	-15.26      	0           
229687.520  	-15.26      	0           
229687.560  	-30.52      	0           
229687.600  	-61.04      	0           
229687.640  	-76.29      	0           
229687.680  	-61.04      	0           
229687.720  	-76.29      	0           
229687.760  	-91.55      	0           
229687.800  	-76.29      	0           
229687.840  	-76.29      	0           
229687.880  	-45.78      	0           
229687.920  	-30.52      	0           
229687.960  	-15.26      	0           
229688.000  	0.00        	0           
229688.040  	15.26       	0           
229688.080  	30.52       	0           
229688.120  	30.52       	0           
229688.160  	30.52       	0           
229688.200  	45.78       	0           
229688.240  	45.78       	0           
229688.280  	30.52       	0           
229688.320  	30.52       	0           
229688.360  	30.52       	0           
229688.400  	45.78       	0           
229688.440  	45.78       	0           
229688.480  	45.78       	0           
229688.520  	30.52       	0           
229688.560  	30.52       	0           
229688.600  	30.52       	0           
229688.640  	30.52       	0           
229688.680  	30.52       	0           
229688.720  	30.52       	0           
229688.760  	15.26       	0           
229688.800  	15.26       	0           
229688.840  	15.26       	0           
229688.880  	15.26       	0           
229688.920  	15.26       	0           
229688.960  	15.26       	0           
229689.000  	15.26       	0           
229689.040  	0.00        	0           
229689.080  	0.00        	0           
229689.120  	0.00        	0           
229689.160  	0.00        	0           
229689.200  	0.00        	0           
229689.240  	0.00        	0           
229689.280  	0.00        	0           
229689.320  	0.00        	0           
229689.360  	0.00        	0           
229689.400  	15.26       	0           
229689.440  	0.00        	0           
229689.480  	0.00        	0           
229689.520  	0.00        	0           
229689.560  	-15.26      	0           
229689.600  	-15.26      	0           

230767.040  	-15.26      	0           
230767.080  	-15.26      	0           
230767.120  	-15.26      	0           
230767.160  	0.00        	0           
230767.200  	0.00        	0           
230767.240  	0.00        	0           
230767.280  	0.00        	0           
230767.320  	0.00        	0           
230767.360  	0.00        	0           
230767.400  	0.00        	0           
230767.440  	0.00        	0           
230767.480  	0.00        	0           
230767.520  	-15.26      	0           
230767.560  	0.00        	0           
230767.600  	0.00        	0           
230767.640  	0.00        	0           
230767.680  	0.00        	0           
230767.720  	-15.26      	0           
230767.760  	-15.26      	0           
230767.800  	-15.26      	0           
230767.840  	-30.52      	0           
230767.880  	-45.78      	0           
230767.920  	-61.04      	0           
230767.960  	-61.04      	0           
230768.000  	-61.04      	0           
230768.040  	-76.29      	0           
230768.080  	-76.29      	0           
230768.120  	-61.04      	0           
230768.160  	-61.04      	0           
230768.200  	-61.04      	0           
230768.240  	-30.52      	0           
230768.280  	-30.52      	0           
230768.320  	-15.26      	0           
230768.360  	0.00        	0           
230768.400  	0.00        	0           
230768.440  	15.26       	0           
230768.480  	15.26       	0           
230768.520  	30.52       	0           
230768.560  	30.52       	0           
230768.600  	30.52       	0           
230768.640  	15.26       	0           
230768.680  	15.26       	0           
230768.720  	15.26       	0           
230768.760  	30.52       	0           
230768.800  	30.52       	0           
230768.840  	30.52       	0           
230768.880  	30.52       	0           
230768.920  	30.52       	0           
230768.960  	30.52       	0           
230769.000  	30.52       	0           
230769.040  	30.52       	0           
230769.080  	15.26       	0           
230769.120  	15.26       	0           
230769.160  	15.26       	0           
230769.200  	30.52       	0           
230769.240  	30.52       	0           
230769.280  	30.52       	0           
230769.320  	30.52       	0           
230769.360  	15.26       	0           
230769.400  	15.26       	0           
230769.440  	15.26       	0           
230769.480  	15.26       	0           
230769.520  	15.26       	0           
230769.560  	15.26       	0           
230769.600  	0.00        	0           
230769.640  	-15.26      	0           
230769.680  	-15.26      	0           
230769.720  	0.00        	0           
230769.760  	0.00        	0           
230769.800  	-15.26      	0           
230769.840  	0.00        	0           
230769.880  	0.00        	0           
230769.920  	0.00        	0           
230769.960  	0.00        	0           
230770.000  	0.00        	0           

253846.640  	0.00        	0           
253846.680  	0.00        	0           
253846.720  	0.00        	0           
253846.760  	0.00        	0           
253846.800  	-15.26      	0           
253846.840  	-15.26      	0           
253846.880  	-15.26      	0           
253846.920  	-15.26      	0           
253846.960  	-15.26      	0           
253847.000  	-15.26      	0           
253847.040  	-15.26      	0           
253847.080  	-15.26      	0           
253847.120  	-15.26      	0           
253847.160  	-15.26      	0           
253847.200  	-15.26      	0           
253847.240  	-15.26      	0           
253847.280  	-15.26      	0           
253847.320  	0.00        	0           
253847.360  	-15.26      	0           
253847.400  	-15.26      	0           
253847.440  	-15.26      	0           
253847.480  	-30.52      	0           
253847.520  	-30.52      	0           
253847.560  	-45.78      	0           
253847.600  	-61.04      	0           
253847.640  	-76.29      	0           
253847.680  	-76.29      	0           
253847.720  	-76.29      	0           
253847.760  	-91.55      	0           
253847.800  	-76.29      	0           
253847.840  	-61.04      	0           
253847.880  	-30.52      	0           
253847.920  	-15.26      	0           
253847.960  	0.00        	0           
253848.000  	15.26       	0           
253848.040  	15.26       	0           
253848.080  	30.52       	0           
253848.120  	30.52       	0           
253848.160  	30.52       	0           
253848.200  	45.78       	0           
253848.240  	45.78       	0           
253848.280  	30.52       	0           
253848.320  	30.52       	0           
253848.360  	30.52       	0           
253848.400  	30.52       	0           
253848.440  	45.78       	0           
253848.480  	45.78       	0           
253848.520  	30.52       	0           
253848.560  	30.52       	0           
253848.600  	45.78       	0           
253848.640  	45.78       	0           
253848.680  	45.78       	0           
253848.720  	15.26       	0           
253848.760  	15.26       	0           
253848.800  	15.26       	0           
253848.840  	30.52       	0           
253848.880  	30.52       	0           
253848.920  	30.52       	0           
253848.960  	0.00        	0           
253849.000  	0.00        	0           
253849.040  	0.00        	0           
253849.080  	0.00        	0           
253849.120  	0.00        	0           
253849.160  	0.00        	0           
253849.200  	0.00        	0           
253849.240  	0.00        	0           
253849.280  	0.00        	0           
253849.320  	0.00        	0           
253849.360  	-15.26      	0           
253849.400  	-15.26      	0           
253849.440  	-15.26      	0           
253849.480  	-15.26      	0           
253849.520  	0.00        	0           
253849.560  	0.00        	0           
253849.600  	0.00        	0           

253873.320  	0.00        	0           
253873.360  	-15.26      	0           
253873.400  	-15.26      	0           
253873.440  	-15.26      	0           
253873.480  	0.00        	0           
253873.520  	0.00        	0           
253873.560  	0.00        	0           
253873.600  	0.00        	0           
253873.640  	0.00        	0           
253873.680  	0.00        	0           
253873.720  	0.00        	0           
253873.760  	0.00        	0           
253873.800  	0.00        	0           
253873.840  	0.00        	0           
253873.880  	0.00        	0           
253873.920  	0.00        	0           
253873.960  	0.00        	0           
253874.000  	0.00        	0           
253874.040  	0.00        	0           
253874.080  	0.00        	0           
253874.120  	-15.26      	0           
253874.160  	-15.26      	0           
253874.200  	-30.52      	0           
253874.240  	-30.52      	0           
253874.280  	-61.04      	0           
253874.320  	-76.29      	0           
253874.360  	-61.04      	0           
253874.400  	-76.29      	0           
253874.440  	-76.29      	0           
253874.480  	-61.04      	0           
253874.520  	-61.04      	0           
253874.560  	-61.04      	0           
253874.600  	-30.52      	0           
253874.640  	-30.52      	0           
253874.680  	-15.26      	0           
253874.720  	-15.26      	0           
253874.760  	-15.26      	0           
253874.800  	0.00        	0           
253874.840  	0.00        	0           
253874.880  	15.26       	0           
253874.920  	15.26       	0           
253874.960  	0.00        	0           
253875.000  	15.26       	0           
253875.040  	15.26       	0           
253875.080  	30.52       	0           
253875.120  	30.52       	0           
253875.160  	30.52       	0           
253875.200  	30.52       	0           
253875.240  	45.78       	0           
253875.280  	30.52       	0           
253875.320  	30.52       	0           
253875.360  	30.52       	0           
253875.400  	30.52       	0           
253875.440  	30.52       	0           
253875.480  	30.52       	0           
253875.520  	30.52       	0           
253875.560  	15.26       	0           
253875.600  	15.26       	0           
253875.640  	30.52       	0           
253875.680  	30.52       	0           
253875.720  	30.52       	0           
253875.760  	30.52       	0           
253875.800  	0.00        	0           
253875.840  	0.00        	0           
253875.880  	0.00        	0           
253875.920  	0.00        	0           
253875.960  	0.00        	0           
253876.000  	0.00        	0           
253876.040  	0.00        	0           
253876.080  	-15.26      	0           
253876.120  	-15.26      	0           
253876.160  	-15.26      	0           
253876.200  	-15.26      	0           
253876.240  	-15.26      	0           
253876.280  	-15.26      	0           

254761.520  	-15.26      	0           
254761.560  	-15.26      	0           
254761.600  	-15.26      	0           
254761.640  	-15.26      	0           
254761.680  	-15.26      	0           
254761.720  	-15.26      	0           
254761.760  	-15.26      	0           
254761.800  	-15.26      	0           
254761.840  	0.00        	0           
254761.880  	-15.26      	0           
254761.920  	-15.26      	0           
254761.960  	-15.26      	0           
254762.000  	0.00        	0           
254762.040  	0.00        	0           
254762.080  	-15.26      	0           
254762.120  	-15.26      	0           
254762.160  	-15.26      	0           
254762.200  	-15.26      	0           
