MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
316859.401  	30.52       	0           
316859.441  	30.52       	0           
316859.481  	15.26       	0           
316859.521  	15.26       	0           
316859.561  	15.26       	0           
316859.601  	15.26       	0           
316859.641  	15.26       	0           
316859.681  	15.26       	0           
316859.721  	15.26       	0           
316859.761  	15.26       	0           
316859.801  	0.00        	0           
316859.841  	0.00        	0           
316859.881  	0.00        	0           
316859.921  	0.00        	0           
316859.961  	0.00        	0           
316860.001  	0.00        	0           
316860.041  	0.00        	0           
316860.081  	15.26       	0           
316860.121  	15.26       	0           
316860.161  	0.00        	0           
316860.201  	0.00        	0           
316860.241  	0.00        	0           
316860.281  	0.00        	0           
316860.321  	-15.26      	0           
316860.361  	-15.26      	0           
316860.401  	-15.26      	0           
316860.441  	-15.26      	0           
316860.481  	-15.26      	0           

319618.681  	-15.26      	0           
319618.721  	-15.26      	0           
319618.761  	-15.26      	0           
319618.801  	-15.26      	0           
319618.841  	-15.26      	0           
319618.881  	-15.26      	0           
319618.921  	-15.26      	0           
319618.961  	-15.26      	0           
319619.001  	-15.26      	0           
319619.041  	-30.52      	0           
319619.081  	-15.26      	0           
319619.121  	0.00        	0           
319619.161  	0.00        	0           
319619.201  	0.00        	0           
319619.241  	0.00        	0           
319619.281  	0.00        	0           
319619.321  	0.00        	0           
319619.361  	0.00        	0           
319619.401  	-15.26      	0           
319619.441  	-15.26      	0           
319619.481  	-15.26      	0           
319619.521  	-15.26      	0           
319619.561  	-30.52      	0           
319619.601  	-45.78      	0           
319619.641  	-76.29      	0           
319619.681  	-91.55      	0           
319619.721  	-106.81     	0           
319619.761  	-76.29      	0           
319619.801  	-76.29      	0           
319619.841  	-61.04      	0           
319619.881  	-30.52      	0           
319619.921  	-15.26      	0           
319619.961  	0.00        	0           
319620.001  	15.26       	0           
319620.041  	15.26       	0           
319620.081  	30.52       	0           
319620.121  	30.52       	0           
319620.161  	30.52       	0           
319620.201  	30.52       	0           
319620.241  	45.78       	0           
319620.281  	30.52       	0           
319620.321  	30.52       	0           
319620.361  	30.52       	0           
319620.401  	45.78       	0           
319620.441  	45.78       	0           
319620.481  	45.78       	0           
319620.521  	30.52       	0           
319620.561  	30.52       	0           
319620.601  	30.52       	0           
319620.641  	30.52       	0           
319620.681  	30.52       	0           
319620.721  	15.26       	0           
319620.761  	15.26       	0           
319620.801  	15.26       	0           
319620.841  	15.26       	0           
319620.881  	15.26       	0           
319620.921  	15.26       	0           
319620.961  	15.26       	0           
319621.001  	15.26       	0           
319621.041  	0.00        	0           
319621.081  	0.00        	0           
319621.121  	0.00        	0           
319621.161  	0.00        	0           
319621.201  	0.00        	0           
319621.241  	0.00        	0           
319621.281  	-15.26      	0           
319621.321  	-15.26      	0           
319621.361  	-15.26      	0           
319621.401  	-15.26      	0           
319621.441  	-15.26      	0           
319621.481  	-15.26      	0           
319621.521  	-15.26      	0           
319621.561  	-15.26      	0           
319621.601  	-15.26      	0           
319621.641  	-15.26      	0           

322892.401  	-15.26      	0           
322892.441  	-15.26      	0           
322892.481  	-15.26      	0           
322892.521  	-15.26      	0           
322892.561  	-15.26      	0           
322892.601  	-15.26      	0           
322892.641  	-15.26      	0           
322892.681  	-15.26      	0           
322892.721  	-15.26      	0           
322892.761  	-15.26      	0           
322892.801  	-15.26      	0           
322892.841  	-15.26      	0           
322892.881  	-15.26      	0           
322892.921  	-15.26      	0           
322892.961  	-15.26      	0           
322893.001  	-15.26      	0           
322893.041  	-15.26      	0           
322893.081  	-15.26      	0           
322893.121  	-15.26      	0           
322893.161  	-15.26      	0           
322893.201  	-15.26      	0           
322893.241  	-15.26      	0           
322893.281  	-15.26      	0           
322893.321  	-30.52      	0           
322893.361  	-61.04      	0           
322893.401  	-91.55      	0           
322893.441  	-76.29      	0           
322893.481  	-76.29      	0           
322893.521  	-76.29      	0           
322893.561  	-45.78      	0           
322893.601  	-30.52      	0           
322893.641  	-15.26      	0           
322893.681  	-15.26      	0           
322893.721  	0.00        	0           
322893.761  	0.00        	0           
322893.801  	15.26       	0           
322893.841  	15.26       	0           
322893.881  	15.26       	0           
322893.921  	15.26       	0           
322893.961  	15.26       	0           
322894.001  	30.52       	0           
322894.041  	30.52       	0           
322894.081  	30.52       	0           
322894.121  	30.52       	0           
322894.161  	30.52       	0           
322894.201  	15.26       	0           
322894.241  	15.26       	0           
322894.281  	30.52       	0           
322894.321  	30.52       	0           
322894.361  	30.52       	0           
322894.401  	30.52       	0           
322894.441  	30.52       	0           
322894.481  	15.26       	0           
322894.521  	15.26       	0           
322894.561  	15.26       	0           
322894.601  	15.26       	0           
322894.641  	15.26       	0           
322894.681  	0.00        	0           
322894.721  	0.00        	0           
322894.761  	0.00        	0           
322894.801  	0.00        	0           
322894.841  	15.26       	0           
322894.881  	0.00        	0           
322894.921  	0.00        	0           
322894.961  	0.00        	0           
322895.001  	0.00        	0           
322895.041  	0.00        	0           
322895.081  	-15.26      	0           
322895.121  	0.00        	0           
322895.161  	0.00        	0           
322895.201  	0.00        	0           
322895.241  	0.00        	0           
322895.281  	-15.26      	0           
322895.321  	-15.26      	0           
322895.361  	-15.26      	0           

323341.881  	0.00        	0           
323341.921  	0.00        	0           
323341.961  	0.00        	0           
323342.001  	0.00        	0           
323342.041  	0.00        	0           
323342.081  	0.00        	0           
323342.121  	-15.26      	0           
323342.161  	-15.26      	0           
323342.201  	-15.26      	0           
323342.241  	-15.26      	0           
323342.281  	-15.26      	0           
323342.321  	-15.26      	0           
323342.361  	-15.26      	0           
323342.401  	-15.26      	0           
323342.441  	-15.26      	0           
323342.481  	-15.26      	0           
323342.521  	-15.26      	0           
323342.561  	-15.26      	0           
323342.601  	-15.26      	0           
323342.641  	-15.26      	0           
323342.681  	-15.26      	0           
323342.721  	-30.52      	0           
323342.761  	-30.52      	0           
323342.801  	-45.78      	0           
323342.841  	-76.29      	0           
323342.881  	-91.55      	0           
323342.921  	-76.29      	0           
323342.961  	-76.29      	0           
323343.001  	-61.04      	0           
323343.041  	-45.78      	0           
323343.081  	-30.52      	0           
323343.121  	-15.26      	0           
323343.161  	-15.26      	0           
323343.201  	0.00        	0           
323343.241  	0.00        	0           
323343.281  	0.00        	0           
323343.321  	15.26       	0           
323343.361  	15.26       	0           
323343.401  	30.52       	0           
323343.441  	30.52       	0           
323343.481  	30.52       	0           
323343.521  	30.52       	0           
323343.561  	30.52       	0           
323343.601  	45.78       	0           
323343.641  	30.52       	0           
323343.681  	30.52       	0           
323343.721  	30.52       	0           
323343.761  	30.52       	0           
323343.801  	30.52       	0           
323343.841  	30.52       	0           
323343.881  	15.26       	0           
323343.921  	15.26       	0           
323343.961  	15.26       	0           
323344.001  	15.26       	0           
323344.041  	15.26       	0           
323344.081  	15.26       	0           
323344.121  	15.26       	0           
323344.161  	15.26       	0           
323344.201  	0.00        	0           
323344.241  	0.00        	0           
323344.281  	0.00        	0           
323344.321  	0.00        	0           
323344.361  	0.00        	0           
323344.401  	0.00        	0           
323344.441  	0.00        	0           
323344.481  	0.00        	0           
323344.521  	0.00        	0           
323344.561  	0.00        	0           
323344.601  	0.00        	0           
323344.641  	0.00        	0           
323344.681  	0.00        	0           
323344.721  	-15.26      	0           
323344.761  	-15.26      	0           
323344.801  	-15.26      	0           
323344.841  	-15.26      	0           

357358.721  	-15.26      	0           
357358.761  	-15.26      	0           
357358.801  	-15.26      	0           
357358.841  	-15.26      	0           
357358.881  	-15.26      	0           
357358.921  	-15.26      	0           
357358.961  	-15.26      	0           
357359.001  	-15.26      	0           
357359.041  	-15.26      	0           
357359.081  	-15.26      	0           
357359.121  	-15.26      	0           
357359.161  	-15.26      	0           
357359.201  	-15.26      	0           
357359.241  	-15.26      	0           
357359.281  	-15.26      	0           
357359.321  	-15.26      	0           
357359.361  	-30.52      	0           
357359.401  	-15.26      	0           
357359.441  	-15.26      	0           
357359.481  	0.00        	0           
357359.521  	-15.26      	0           
357359.561  	-15.26      	0           
357359.601  	-15.26      	0           
357359.641  	-30.52      	0           
357359.681  	-61.04      	0           
357359.721  	-91.55      	0           
357359.761  	-91.55      	0           
357359.801  	-91.55      	0           
357359.841  	-76.29      	0           
357359.881  	-61.04      	0           
357359.921  	-45.78      	0           
357359.961  	-15.26      	0           
357360.001  	0.00        	0           
357360.041  	0.00        	0           
357360.081  	0.00        	0           
357360.121  	15.26       	0           
357360.161  	15.26       	0           
357360.201  	30.52       	0           
357360.241  	30.52       	0           
357360.281  	30.52       	0           
357360.321  	45.78       	0           
357360.361  	30.52       	0           
357360.401  	30.52       	0           
357360.441  	30.52       	0           
357360.481  	30.52       	0           
357360.521  	30.52       	0           
357360.561  	30.52       	0           
357360.601  	30.52       	0           
357360.641  	30.52       	0           
357360.681  	15.26       	0           
357360.721  	15.26       	0           
357360.761  	30.52       	0           
357360.801  	30.52       	0           
357360.841  	30.52       	0           
357360.881  	30.52       	0           
357360.921  	0.00        	0           
357360.961  	0.00        	0           
357361.001  	0.00        	0           
357361.041  	0.00        	0           
357361.081  	0.00        	0           
357361.121  	0.00        	0           
357361.161  	0.00        	0           
357361.201  	0.00        	0           
357361.241  	0.00        	0           
357361.281  	0.00        	0           
357361.321  	0.00        	0           
357361.361  	0.00        	0           
357361.401  	0.00        	0           
357361.441  	15.26       	0           
357361.481  	0.00        	0           
357361.521  	-15.26      	0           
357361.561  	-15.26      	0           
357361.601  	-15.26      	0           
357361.641  	-15.26      	0           
357361.681  	-15.26      	0           

361945.561  	0.00        	0           
361945.601  	0.00        	0           
361945.641  	0.00        	0           
361945.681  	-15.26      	0           
361945.721  	-15.26      	0           
361945.761  	-15.26      	0           
361945.801  	-15.26      	0           
361945.841  	-15.26      	0           
361945.881  	-15.26      	0           
361945.921  	-15.26      	0           
361945.961  	-15.26      	0           
361946.001  	-15.26      	0           
361946.041  	-15.26      	0           
361946.081  	-15.26      	0           
361946.121  	-15.26      	0           
361946.161  	-15.26      	0           
361946.201  	-15.26      	0           
361946.241  	-15.26      	0           
361946.281  	-15.26      	0           
361946.321  	-15.26      	0           
361946.361  	-15.26      	0           
361946.401  	-15.26      	0           
361946.441  	-45.78      	0           
361946.481  	-45.78      	0           
361946.521  	-76.29      	0           
361946.561  	-91.55      	0           
361946.601  	-91.55      	0           
361946.641  	-91.55      	0           
361946.681  	-61.04      	0           
361946.721  	-45.78      	0           
361946.761  	-45.78      	0           
361946.801  	-30.52      	0           
361946.841  	-15.26      	0           
361946.881  	15.26       	0           
361946.921  	30.52       	0           
361946.961  	15.26       	0           
361947.001  	30.52       	0           
361947.041  	30.52       	0           
361947.081  	30.52       	0           
361947.121  	30.52       	0           
361947.161  	30.52       	0           
361947.201  	30.52       	0           
361947.241  	30.52       	0           
361947.281  	30.52       	0           
361947.321  	15.26       	0           
361947.361  	30.52       	0           
361947.401  	30.52       	0           
361947.441  	30.52       	0           
361947.481  	30.52       	0           
361947.521  	30.52       	0           
361947.561  	15.26       	0           
361947.601  	15.26       	0           
361947.641  	15.26       	0           
361947.681  	15.26       	0           
361947.721  	15.26       	0           
361947.761  	30.52       	0           
361947.801  	30.52       	0           
361947.841  	0.00        	0           
361947.881  	0.00        	0           
361947.921  	0.00        	0           
361947.961  	0.00        	0           
361948.001  	0.00        	0           
361948.041  	0.00        	0           
361948.081  	0.00        	0           
361948.121  	0.00        	0           
361948.161  	-15.26      	0           
361948.201  	-15.26      	0           
361948.241  	-15.26      	0           
361948.281  	-15.26      	0           
361948.321  	0.00        	0           
361948.361  	0.00        	0           
361948.401  	-15.26      	0           
361948.441  	-15.26      	0           
361948.481  	-15.26      	0           
361948.521  	-15.26      	0           

362655.361  	-15.26      	0           
362655.401  	-15.26      	0           
362655.441  	-15.26      	0           
362655.481  	-15.26      	0           
362655.521  	-15.26      	0           
362655.561  	-15.26      	0           
362655.601  	-15.26      	0           
362655.641  	-15.26      	0           
362655.681  	-15.26      	0           
362655.721  	-15.26      	0           
362655.761  	-15.26      	0           
362655.801  	-15.26      	0           
362655.841  	-15.26      	0           
362655.881  	0.00        	0           
362655.921  	0.00        	0           
362655.961  	0.00        	0           
362656.001  	0.00        	0           
362656.041  	0.00        	0           
362656.081  	0.00        	0           
362656.121  	0.00        	0           
362656.161  	0.00        	0           
362656.201  	0.00        	0           
362656.241  	-15.26      	0           
362656.281  	-45.78      	0           
362656.321  	-61.04      	0           
362656.361  	-91.55      	0           
362656.401  	-91.55      	0           
362656.441  	-76.29      	0           
362656.481  	-61.04      	0           
362656.521  	-45.78      	0           
362656.561  	-30.52      	0           
362656.601  	-30.52      	0           
362656.641  	-15.26      	0           
362656.681  	0.00        	0           
362656.721  	0.00        	0           
362656.761  	15.26       	0           
362656.801  	15.26       	0           
362656.841  	30.52       	0           
362656.881  	30.52       	0           
362656.921  	30.52       	0           
362656.961  	45.78       	0           
362657.001  	45.78       	0           
362657.041  	45.78       	0           
362657.081  	30.52       	0           
362657.121  	30.52       	0           
362657.161  	30.52       	0           
362657.201  	30.52       	0           
362657.241  	30.52       	0           
362657.281  	30.52       	0           
362657.321  	15.26       	0           
362657.361  	15.26       	0           
362657.401  	15.26       	0           
362657.441  	15.26       	0           
362657.481  	15.26       	0           
362657.521  	15.26       	0           
362657.561  	15.26       	0           
362657.601  	15.26       	0           
362657.641  	0.00        	0           
362657.681  	0.00        	0           
362657.721  	0.00        	0           
362657.761  	0.00        	0           
362657.801  	0.00        	0           
362657.841  	0.00        	0           
362657.881  	0.00        	0           
362657.921  	0.00        	0           
362657.961  	0.00        	0           
362658.001  	0.00        	0           
362658.041  	0.00        	0           
362658.081  	0.00        	0           
362658.121  	0.00        	0           
362658.161  	-15.26      	0           
362658.201  	-15.26      	0           
362658.241  	-15.26      	0           
362658.281  	-15.26      	0           
362658.321  	-15.26      	0           

397463.801  	-15.26      	0           
397463.841  	0.00        	0           
397463.881  	-15.26      	0           
397463.921  	-15.26      	0           
397463.961  	-15.26      	0           
397464.001  	-15.26      	0           
397464.041  	-15.26      	0           
397464.081  	-15.26      	0           
397464.121  	-15.26      	0           
397464.161  	-15.26      	0           
397464.201  	-15.26      	0           
397464.241  	0.00        	0           
397464.281  	0.00        	0           
397464.321  	0.00        	0           
397464.361  	0.00        	0           
397464.401  	0.00        	0           
397464.441  	0.00        	0           
397464.481  	0.00        	0           
397464.521  	0.00        	0           
397464.561  	0.00        	0           
397464.601  	0.00        	0           
397464.641  	-15.26      	0           
397464.681  	-15.26      	0           
397464.721  	-45.78      	0           
397464.761  	-76.29      	0           
397464.801  	-91.55      	0           
397464.841  	-76.29      	0           
397464.881  	-76.29      	0           
397464.921  	-45.78      	0           
397464.961  	-30.52      	0           
397465.001  	-30.52      	0           
397465.041  	-15.26      	0           
397465.081  	0.00        	0           
397465.121  	0.00        	0           
397465.161  	15.26       	0           
397465.201  	15.26       	0           
397465.241  	30.52       	0           
397465.281  	30.52       	0           
397465.321  	30.52       	0           
397465.361  	30.52       	0           
397465.401  	30.52       	0           
397465.441  	30.52       	0           
397465.481  	15.26       	0           
397465.521  	15.26       	0           
397465.561  	15.26       	0           
397465.601  	30.52       	0           
397465.641  	30.52       	0           
397465.681  	30.52       	0           
397465.721  	30.52       	0           
397465.761  	30.52       	0           
397465.801  	15.26       	0           
397465.841  	15.26       	0           
397465.881  	15.26       	0           
397465.921  	15.26       	0           
397465.961  	15.26       	0           
397466.001  	15.26       	0           
397466.041  	15.26       	0           
397466.081  	15.26       	0           
397466.121  	0.00        	0           
397466.161  	0.00        	0           
397466.201  	0.00        	0           
397466.241  	0.00        	0           
397466.281  	0.00        	0           
397466.321  	0.00        	0           
397466.361  	0.00        	0           
397466.401  	0.00        	0           
397466.441  	0.00        	0           
397466.481  	0.00        	0           
397466.521  	0.00        	0           
397466.561  	0.00        	0           
397466.601  	0.00        	0           
397466.641  	-15.26      	0           
397466.681  	-15.26      	0           
397466.721  	-15.26      	0           
397466.761  	-15.26      	0           

402015.281  	0.00        	0           
402015.321  	0.00        	0           
402015.361  	0.00        	0           
402015.401  	-15.26      	0           
402015.441  	-15.26      	0           
402015.481  	-15.26      	0           
402015.521  	-15.26      	0           
402015.561  	-15.26      	0           
402015.601  	-15.26      	0           
402015.641  	-15.26      	0           
402015.681  	-15.26      	0           
402015.721  	0.00        	0           
402015.761  	0.00        	0           
402015.801  	0.00        	0           
402015.841  	0.00        	0           
402015.881  	0.00        	0           
402015.921  	-15.26      	0           
402015.961  	-15.26      	0           
402016.001  	-15.26      	0           
402016.041  	-15.26      	0           
402016.081  	-15.26      	0           
402016.121  	-15.26      	0           
402016.161  	-30.52      	0           
402016.201  	-45.78      	0           
402016.241  	-61.04      	0           
402016.281  	-91.55      	0           
402016.321  	-106.81     	0           
402016.361  	-91.55      	0           
402016.401  	-91.55      	0           
402016.441  	-61.04      	0           
402016.481  	-45.78      	0           
402016.521  	-30.52      	0           
402016.561  	-15.26      	0           
402016.601  	15.26       	0           
402016.641  	15.26       	0           
402016.681  	30.52       	0           
402016.721  	30.52       	0           
402016.761  	15.26       	0           
402016.801  	15.26       	0           
402016.841  	15.26       	0           
402016.881  	30.52       	0           
402016.921  	30.52       	0           
402016.961  	45.78       	0           
402017.001  	45.78       	0           
402017.041  	45.78       	0           
402017.081  	30.52       	0           
402017.121  	30.52       	0           
402017.161  	30.52       	0           
402017.201  	30.52       	0           
402017.241  	30.52       	0           
402017.281  	30.52       	0           
402017.321  	15.26       	0           
402017.361  	15.26       	0           
402017.401  	15.26       	0           
402017.441  	30.52       	0           
402017.481  	15.26       	0           
402017.521  	15.26       	0           
402017.561  	15.26       	0           
402017.601  	15.26       	0           
402017.641  	0.00        	0           
402017.681  	0.00        	0           
402017.721  	0.00        	0           
402017.761  	-15.26      	0           
402017.801  	-15.26      	0           
402017.841  	0.00        	0           
402017.881  	0.00        	0           
402017.921  	0.00        	0           
402017.961  	0.00        	0           
402018.001  	0.00        	0           
402018.041  	-15.26      	0           
402018.081  	-15.26      	0           
402018.121  	-15.26      	0           
402018.161  	-15.26      	0           
402018.201  	0.00        	0           
402018.241  	0.00        	0           

402151.481  	0.00        	0           
402151.521  	0.00        	0           
402151.561  	0.00        	0           
402151.601  	0.00        	0           
402151.641  	0.00        	0           
402151.681  	0.00        	0           
402151.721  	-15.26      	0           
402151.761  	-15.26      	0           
402151.801  	-15.26      	0           
402151.841  	-15.26      	0           
402151.881  	-15.26      	0           
402151.921  	-15.26      	0           
402151.961  	0.00        	0           
402152.001  	0.00        	0           
402152.041  	-15.26      	0           
402152.081  	0.00        	0           
402152.121  	0.00        	0           
402152.161  	-15.26      	0           
402152.201  	-15.26      	0           
402152.241  	-15.26      	0           
402152.281  	-15.26      	0           
402152.321  	-30.52      	0           
402152.361  	-45.78      	0           
402152.401  	-45.78      	0           
402152.441  	-61.04      	0           
402152.481  	-91.55      	0           
402152.521  	-76.29      	0           
402152.561  	-76.29      	0           
402152.601  	-61.04      	0           
402152.641  	-30.52      	0           
402152.681  	-15.26      	0           
402152.721  	-15.26      	0           
402152.761  	0.00        	0           
402152.801  	0.00        	0           
402152.841  	15.26       	0           
402152.881  	15.26       	0           
402152.921  	15.26       	0           
402152.961  	15.26       	0           
402153.001  	30.52       	0           
402153.041  	30.52       	0           
402153.081  	30.52       	0           
402153.121  	30.52       	0           
402153.161  	15.26       	0           
402153.201  	15.26       	0           
402153.241  	30.52       	0           
402153.281  	30.52       	0           
402153.321  	30.52       	0           
402153.361  	30.52       	0           
402153.401  	30.52       	0           
402153.441  	15.26       	0           
402153.481  	15.26       	0           
402153.521  	15.26       	0           
402153.561  	15.26       	0           
402153.601  	15.26       	0           
402153.641  	15.26       	0           
402153.681  	15.26       	0           
402153.721  	15.26       	0           
402153.761  	15.26       	0           
402153.801  	0.00        	0           
402153.841  	0.00        	0           
402153.881  	0.00        	0           
402153.921  	0.00        	0           
402153.961  	0.00        	0           
402154.001  	0.00        	0           
402154.041  	0.00        	0           
402154.081  	0.00        	0           
402154.121  	0.00        	0           
402154.161  	0.00        	0           
402154.201  	0.00        	0           
402154.241  	0.00        	0           
402154.281  	0.00        	0           
402154.321  	0.00        	0           
402154.361  	-15.26      	0           
402154.401  	-15.26      	0           
402154.441  	-15.26      	0           

443161.361  	-15.26      	0           
443161.401  	-15.26      	0           
443161.441  	-15.26      	0           
443161.481  	0.00        	0           
443161.521  	0.00        	0           
443161.561  	0.00        	0           
443161.601  	0.00        	0           
443161.641  	-15.26      	0           
443161.681  	-15.26      	0           
443161.721  	-15.26      	0           
443161.761  	-15.26      	0           
443161.801  	-15.26      	0           
443161.841  	0.00        	0           
443161.881  	0.00        	0           
443161.921  	-15.26      	0           
443161.961  	-15.26      	0           
443162.001  	-15.26      	0           
443162.041  	-15.26      	0           
443162.081  	-15.26      	0           
443162.121  	-15.26      	0           
443162.161  	-15.26      	0           
443162.201  	-15.26      	0           
443162.241  	-30.52      	0           
443162.281  	-30.52      	0           
443162.321  	-61.04      	0           
443162.361  	-91.55      	0           
443162.401  	-91.55      	0           
443162.441  	-91.55      	0           
443162.481  	-76.29      	0           
443162.521  	-45.78      	0           
443162.561  	-45.78      	0           
443162.601  	-30.52      	0           
443162.641  	-15.26      	0           
443162.681  	0.00        	0           
443162.721  	0.00        	0           
443162.761  	15.26       	0           
443162.801  	15.26       	0           
443162.841  	15.26       	0           
443162.881  	30.52       	0           
443162.921  	30.52       	0           
443162.961  	30.52       	0           
443163.001  	45.78       	0           
443163.041  	45.78       	0           
443163.081  	30.52       	0           
443163.121  	30.52       	0           
443163.161  	30.52       	0           
443163.201  	30.52       	0           
443163.241  	30.52       	0           
443163.281  	30.52       	0           
443163.321  	15.26       	0           
443163.361  	15.26       	0           
443163.401  	15.26       	0           
443163.441  	15.26       	0           
443163.481  	15.26       	0           
443163.521  	15.26       	0           
443163.561  	15.26       	0           
443163.601  	15.26       	0           
443163.641  	0.00        	0           
443163.681  	0.00        	0           
443163.721  	15.26       	0           
443163.761  	15.26       	0           
443163.801  	0.00        	0           
443163.841  	0.00        	0           
443163.881  	0.00        	0           
443163.921  	0.00        	0           
443163.961  	0.00        	0           
443164.001  	0.00        	0           
443164.041  	0.00        	0           
443164.081  	0.00        	0           
443164.121  	-15.26      	0           
443164.161  	-15.26      	0           
443164.201  	-15.26      	0           
443164.241  	-15.26      	0           
443164.281  	-15.26      	0           
443164.321  	-15.26      	0           

443998.841  	0.00        	0           
443998.881  	0.00        	0           
443998.921  	0.00        	0           
443998.961  	0.00        	0           
443999.001  	0.00        	0           
443999.041  	0.00        	0           
443999.081  	0.00        	0           
443999.121  	0.00        	0           
443999.161  	0.00        	0           
443999.201  	0.00        	0           
443999.241  	0.00        	0           
443999.281  	0.00        	0           
443999.321  	0.00        	0           
443999.361  	0.00        	0           
443999.401  	0.00        	0           
443999.441  	0.00        	0           
443999.481  	0.00        	0           
443999.521  	0.00        	0           
443999.561  	0.00        	0           
443999.601  	-15.26      	0           
443999.641  	-15.26      	0           
443999.681  	-30.52      	0           
443999.721  	-45.78      	0           
443999.761  	-76.29      	0           
443999.801  	-76.29      	0           
443999.841  	-91.55      	0           
443999.881  	-76.29      	0           
443999.921  	-61.04      	0           
443999.961  	-45.78      	0           
444000.001  	-30.52      	0           
444000.041  	-30.52      	0           
444000.081  	-15.26      	0           
444000.121  	15.26       	0           
444000.161  	30.52       	0           
444000.201  	15.26       	0           
444000.241  	30.52       	0           
444000.281  	30.52       	0           
444000.321  	30.52       	0           
444000.361  	30.52       	0           
444000.401  	30.52       	0           
444000.441  	30.52       	0           
444000.481  	45.78       	0           
444000.521  	30.52       	0           
444000.561  	30.52       	0           
444000.601  	30.52       	0           
444000.641  	30.52       	0           
444000.681  	30.52       	0           
444000.721  	30.52       	0           
444000.761  	15.26       	0           
444000.801  	15.26       	0           
444000.841  	15.26       	0           
444000.881  	15.26       	0           
444000.921  	15.26       	0           
444000.961  	30.52       	0           
444001.001  	15.26       	0           
444001.041  	0.00        	0           
444001.081  	0.00        	0           
444001.121  	0.00        	0           
444001.161  	0.00        	0           
444001.201  	0.00        	0           
444001.241  	0.00        	0           
444001.281  	0.00        	0           
444001.321  	0.00        	0           
444001.361  	-15.26      	0           
444001.401  	0.00        	0           
444001.441  	0.00        	0           
444001.481  	0.00        	0           
444001.521  	0.00        	0           
444001.561  	0.00        	0           
444001.601  	-15.26      	0           
444001.641  	-15.26      	0           
444001.681  	-15.26      	0           
444001.721  	-15.26      	0           
444001.761  	-15.26      	0           
444001.801  	-15.26      	0           

444635.161  	-15.26      	0           
444635.201  	-15.26      	0           
444635.241  	-15.26      	0           
444635.281  	-15.26      	0           
444635.321  	-15.26      	0           
444635.361  	-15.26      	0           
444635.401  	-15.26      	0           
444635.441  	-15.26      	0           
444635.481  	-15.26      	0           
444635.521  	-15.26      	0           
444635.561  	-15.26      	0           
444635.601  	-15.26      	0           
444635.641  	-15.26      	0           
444635.681  	-15.26      	0           
444635.721  	-15.26      	0           
444635.761  	-15.26      	0           
444635.801  	-15.26      	0           
444635.841  	-15.26      	0           
444635.881  	-15.26      	0           
444635.921  	-15.26      	0           
444635.961  	-15.26      	0           
444636.001  	-15.26      	0           
444636.041  	-45.78      	0           
444636.081  	-45.78      	0           
444636.121  	-76.29      	0           
444636.161  	-91.55      	0           
444636.201  	-91.55      	0           
444636.241  	-76.29      	0           
444636.281  	-61.04      	0           
444636.321  	-45.78      	0           
444636.361  	-30.52      	0           
444636.401  	-30.52      	0           
444636.441  	-15.26      	0           
444636.481  	15.26       	0           
444636.521  	15.26       	0           
444636.561  	30.52       	0           
444636.601  	15.26       	0           
444636.641  	15.26       	0           
444636.681  	15.26       	0           
444636.721  	15.26       	0           
444636.761  	30.52       	0           
444636.801  	30.52       	0           
444636.841  	30.52       	0           
444636.881  	30.52       	0           
444636.921  	30.52       	0           
444636.961  	30.52       	0           
444637.001  	30.52       	0           
444637.041  	30.52       	0           
444637.081  	30.52       	0           
444637.121  	30.52       	0           
444637.161  	15.26       	0           
444637.201  	15.26       	0           
444637.241  	30.52       	0           
444637.281  	15.26       	0           
444637.321  	15.26       	0           
444637.361  	15.26       	0           
444637.401  	15.26       	0           
444637.441  	15.26       	0           
444637.481  	15.26       	0           
444637.521  	15.26       	0           
444637.561  	15.26       	0           
444637.601  	0.00        	0           
444637.641  	0.00        	0           
444637.681  	0.00        	0           
444637.721  	0.00        	0           
444637.761  	0.00        	0           
444637.801  	0.00        	0           
444637.841  	0.00        	0           
444637.881  	0.00        	0           
444637.921  	0.00        	0           
444637.961  	0.00        	0           
444638.001  	0.00        	0           
444638.041  	0.00        	0           
444638.081  	0.00        	0           
444638.121  	-15.26      	0           

445231.321  	0.00        	0           
445231.361  	0.00        	0           
445231.401  	0.00        	0           
445231.441  	0.00        	0           
445231.481  	0.00        	0           
445231.521  	0.00        	0           
445231.561  	0.00        	0           
445231.601  	0.00        	0           
445231.641  	0.00        	0           
445231.681  	0.00        	0           
445231.721  	0.00        	0           
445231.761  	0.00        	0           
445231.801  	0.00        	0           
445231.841  	0.00        	0           
445231.881  	0.00        	0           
445231.921  	0.00        	0           
445231.961  	0.00        	0           
445232.001  	0.00        	0           
445232.041  	-15.26      	0           
445232.081  	-15.26      	0           
445232.121  	-15.26      	0           
445232.161  	-15.26      	0           
445232.201  	-45.78      	0           
445232.241  	-76.29      	0           
445232.281  	-76.29      	0           
445232.321  	-91.55      	0           
445232.361  	-91.55      	0           
445232.401  	-61.04      	0           
445232.441  	-45.78      	0           
445232.481  	-30.52      	0           
445232.521  	-30.52      	0           
445232.561  	0.00        	0           
445232.601  	15.26       	0           
445232.641  	15.26       	0           
445232.681  	15.26       	0           
445232.721  	30.52       	0           
445232.761  	30.52       	0           
445232.801  	30.52       	0           
445232.841  	30.52       	0           
445232.881  	30.52       	0           
