MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
6223.040    	15.26       	0           
6223.080    	15.26       	0           
6223.120    	30.52       	0           
6223.160    	15.26       	0           
6223.200    	15.26       	0           
6223.240    	15.26       	0           
6223.280    	0.00        	0           
6223.320    	15.26       	0           
6223.360    	15.26       	0           
6223.400    	15.26       	0           
6223.440    	15.26       	0           
6223.480    	15.26       	0           
6223.520    	15.26       	0           
6223.560    	15.26       	0           
6223.600    	15.26       	0           
6223.640    	15.26       	0           
6223.680    	15.26       	0           
6223.720    	15.26       	0           
6223.760    	0.00        	0           
6223.800    	0.00        	0           
6223.840    	0.00        	0           
6223.880    	0.00        	0           
6223.920    	0.00        	0           
6223.960    	15.26       	0           
6224.000    	0.00        	0           
6224.040    	0.00        	0           
6224.080    	0.00        	0           
6224.120    	15.26       	0           
6224.160    	15.26       	0           
6224.200    	15.26       	0           
6224.240    	15.26       	0           
6224.280    	0.00        	0           
6224.320    	0.00        	0           
6224.360    	0.00        	0           
6224.400    	-15.26      	0           
6224.440    	-15.26      	0           
6224.480    	0.00        	0           
6224.520    	0.00        	0           
6224.560    	0.00        	0           
6224.600    	0.00        	0           
6224.640    	0.00        	0           

31086.880   	-15.26      	0           
31086.920   	0.00        	0           
31086.960   	0.00        	0           
31087.000   	-15.26      	0           
31087.040   	-15.26      	0           
31087.080   	-15.26      	0           
31087.120   	-15.26      	0           
31087.160   	-15.26      	0           
31087.200   	0.00        	0           
31087.240   	0.00        	0           
31087.280   	0.00        	0           
31087.320   	0.00        	0           
31087.360   	-15.26      	0           
31087.400   	-15.26      	0           
31087.440   	-15.26      	0           
31087.480   	-15.26      	0           
31087.520   	-15.26      	0           
31087.560   	0.00        	0           
31087.600   	0.00        	0           
31087.640   	0.00        	0           
31087.680   	0.00        	0           
31087.720   	0.00        	0           
31087.760   	-15.26      	0           
31087.800   	-30.52      	0           
31087.840   	-45.78      	0           
31087.880   	-76.29      	0           
31087.920   	-91.55      	0           
31087.960   	-122.07     	0           
31088.000   	-106.81     	0           
31088.040   	-91.55      	0           
31088.080   	-61.04      	0           
31088.120   	-45.78      	0           
31088.160   	-30.52      	0           
31088.200   	-15.26      	0           
31088.240   	0.00        	0           
31088.280   	0.00        	0           
31088.320   	15.26       	0           
31088.360   	15.26       	0           
31088.400   	15.26       	0           
31088.440   	15.26       	0           
31088.480   	15.26       	0           
31088.520   	30.52       	0           
31088.560   	30.52       	0           
31088.600   	30.52       	0           
31088.640   	30.52       	0           
31088.680   	30.52       	0           
31088.720   	30.52       	0           
31088.760   	15.26       	0           
31088.800   	15.26       	0           
31088.840   	15.26       	0           
31088.880   	15.26       	0           
31088.920   	30.52       	0           
31088.960   	30.52       	0           
31089.000   	30.52       	0           
31089.040   	15.26       	0           
31089.080   	15.26       	0           
31089.120   	15.26       	0           
31089.160   	15.26       	0           
31089.200   	0.00        	0           
31089.240   	0.00        	0           
31089.280   	0.00        	0           
31089.320   	0.00        	0           
31089.360   	15.26       	0           
31089.400   	15.26       	0           
31089.440   	15.26       	0           
31089.480   	15.26       	0           
31089.520   	-15.26      	0           
31089.560   	0.00        	0           
31089.600   	0.00        	0           
31089.640   	0.00        	0           
31089.680   	0.00        	0           
31089.720   	-15.26      	0           
31089.760   	-15.26      	0           
31089.800   	0.00        	0           
31089.840   	0.00        	0           

31123.480   	-15.26      	0           
31123.520   	-15.26      	0           
31123.560   	0.00        	0           
31123.600   	0.00        	0           
31123.640   	0.00        	0           
31123.680   	0.00        	0           
31123.720   	-15.26      	0           
31123.760   	-15.26      	0           
31123.800   	-15.26      	0           
31123.840   	-15.26      	0           
31123.880   	-15.26      	0           
31123.920   	-15.26      	0           
31123.960   	-15.26      	0           
31124.000   	-15.26      	0           
31124.040   	-15.26      	0           
31124.080   	0.00        	0           
31124.120   	0.00        	0           
31124.160   	0.00        	0           
31124.200   	0.00        	0           
31124.240   	0.00        	0           
31124.280   	0.00        	0           
31124.320   	0.00        	0           
31124.360   	-15.26      	0           
31124.400   	-30.52      	0           
31124.440   	-61.04      	0           
31124.480   	-76.29      	0           
31124.520   	-91.55      	0           
31124.560   	-91.55      	0           
31124.600   	-76.29      	0           
31124.640   	-61.04      	0           
31124.680   	-45.78      	0           
31124.720   	-30.52      	0           
31124.760   	0.00        	0           
31124.800   	15.26       	0           
31124.840   	15.26       	0           
31124.880   	30.52       	0           
31124.920   	30.52       	0           
31124.960   	15.26       	0           
31125.000   	15.26       	0           
31125.040   	15.26       	0           
31125.080   	15.26       	0           
31125.120   	15.26       	0           
31125.160   	30.52       	0           
31125.200   	30.52       	0           
31125.240   	30.52       	0           
31125.280   	30.52       	0           
31125.320   	15.26       	0           
31125.360   	30.52       	0           
31125.400   	15.26       	0           
31125.440   	15.26       	0           
31125.480   	15.26       	0           
31125.520   	15.26       	0           
31125.560   	15.26       	0           
31125.600   	15.26       	0           
31125.640   	30.52       	0           
31125.680   	30.52       	0           
31125.720   	0.00        	0           
31125.760   	0.00        	0           
31125.800   	15.26       	0           
31125.840   	15.26       	0           
31125.880   	15.26       	0           
31125.920   	15.26       	0           
31125.960   	15.26       	0           
31126.000   	15.26       	0           
31126.040   	0.00        	0           
31126.080   	0.00        	0           
31126.120   	0.00        	0           
31126.160   	0.00        	0           
31126.200   	0.00        	0           
31126.240   	0.00        	0           
31126.280   	0.00        	0           
31126.320   	0.00        	0           
31126.360   	0.00        	0           
31126.400   	0.00        	0           
31126.440   	0.00        	0           

31150.480   	-15.26      	0           
31150.520   	-15.26      	0           
31150.560   	-15.26      	0           
31150.600   	-15.26      	0           
31150.640   	-15.26      	0           
31150.680   	-15.26      	0           
31150.720   	-15.26      	0           
31150.760   	-15.26      	0           
31150.800   	-15.26      	0           
31150.840   	-15.26      	0           
31150.880   	-15.26      	0           
31150.920   	0.00        	0           
31150.960   	0.00        	0           
31151.000   	0.00        	0           
31151.040   	0.00        	0           
31151.080   	0.00        	0           
31151.120   	0.00        	0           
31151.160   	0.00        	0           
31151.200   	0.00        	0           
31151.240   	0.00        	0           
31151.280   	0.00        	0           
31151.320   	-15.26      	0           
31151.360   	-15.26      	0           
31151.400   	-30.52      	0           
31151.440   	-61.04      	0           
31151.480   	-76.29      	0           
31151.520   	-61.04      	0           
31151.560   	-76.29      	0           
31151.600   	-76.29      	0           
31151.640   	-45.78      	0           
31151.680   	-30.52      	0           
31151.720   	-15.26      	0           
31151.760   	-15.26      	0           
31151.800   	0.00        	0           
31151.840   	0.00        	0           
31151.880   	0.00        	0           
31151.920   	15.26       	0           
31151.960   	15.26       	0           
31152.000   	15.26       	0           
31152.040   	15.26       	0           
31152.080   	15.26       	0           
31152.120   	30.52       	0           
31152.160   	30.52       	0           
31152.200   	30.52       	0           
31152.240   	30.52       	0           
31152.280   	15.26       	0           
31152.320   	15.26       	0           
31152.360   	30.52       	0           
31152.400   	30.52       	0           
31152.440   	30.52       	0           
31152.480   	30.52       	0           
31152.520   	15.26       	0           
31152.560   	15.26       	0           
31152.600   	0.00        	0           
31152.640   	0.00        	0           
31152.680   	0.00        	0           
31152.720   	15.26       	0           
31152.760   	15.26       	0           
31152.800   	0.00        	0           
31152.840   	0.00        	0           
31152.880   	0.00        	0           
31152.920   	15.26       	0           
31152.960   	15.26       	0           
31153.000   	15.26       	0           
31153.040   	0.00        	0           
31153.080   	0.00        	0           
31153.120   	0.00        	0           
31153.160   	0.00        	0           
31153.200   	0.00        	0           
31153.240   	0.00        	0           
31153.280   	0.00        	0           
31153.320   	0.00        	0           
31153.360   	0.00        	0           
31153.400   	0.00        	0           
31153.440   	0.00        	0           

31181.880   	0.00        	0           
31181.920   	0.00        	0           
31181.960   	0.00        	0           
31182.000   	0.00        	0           
31182.040   	0.00        	0           
31182.080   	0.00        	0           
31182.120   	0.00        	0           
31182.160   	0.00        	0           
31182.200   	0.00        	0           
31182.240   	-15.26      	0           
31182.280   	-15.26      	0           
31182.320   	-15.26      	0           
31182.360   	-15.26      	0           
31182.400   	0.00        	0           
31182.440   	0.00        	0           
31182.480   	-15.26      	0           
31182.520   	-15.26      	0           
31182.560   	-15.26      	0           
31182.600   	-15.26      	0           
31182.640   	-15.26      	0           
31182.680   	-15.26      	0           
31182.720   	-30.52      	0           
31182.760   	-45.78      	0           
31182.800   	-61.04      	0           
31182.840   	-61.04      	0           
31182.880   	-76.29      	0           
31182.920   	-76.29      	0           
31182.960   	-61.04      	0           
31183.000   	-45.78      	0           
31183.040   	-45.78      	0           
31183.080   	-30.52      	0           
31183.120   	-15.26      	0           
31183.160   	0.00        	0           
31183.200   	0.00        	0           
31183.240   	15.26       	0           
31183.280   	15.26       	0           
31183.320   	15.26       	0           
31183.360   	15.26       	0           
31183.400   	15.26       	0           
31183.440   	15.26       	0           
31183.480   	15.26       	0           
31183.520   	15.26       	0           
31183.560   	15.26       	0           
31183.600   	30.52       	0           
31183.640   	15.26       	0           
31183.680   	15.26       	0           
31183.720   	15.26       	0           
31183.760   	15.26       	0           
31183.800   	15.26       	0           
31183.840   	15.26       	0           
31183.880   	15.26       	0           
31183.920   	15.26       	0           
31183.960   	15.26       	0           
31184.000   	15.26       	0           
31184.040   	15.26       	0           
31184.080   	30.52       	0           
31184.120   	15.26       	0           
31184.160   	15.26       	0           
31184.200   	0.00        	0           
31184.240   	0.00        	0           
31184.280   	0.00        	0           
31184.320   	15.26       	0           
31184.360   	15.26       	0           
31184.400   	0.00        	0           
31184.440   	0.00        	0           
31184.480   	0.00        	0           
31184.520   	15.26       	0           
31184.560   	15.26       	0           
31184.600   	0.00        	0           
31184.640   	0.00        	0           
31184.680   	0.00        	0           
31184.720   	0.00        	0           
31184.760   	0.00        	0           
31184.800   	0.00        	0           
31184.840   	0.00        	0           

43811.640   	0.00        	0           
43811.680   	15.26       	0           
43811.720   	15.26       	0           
43811.760   	0.00        	0           
43811.800   	-15.26      	0           
43811.840   	-15.26      	0           
43811.880   	-15.26      	0           
43811.920   	0.00        	0           
43811.960   	0.00        	0           
43812.000   	0.00        	0           
43812.040   	0.00        	0           
43812.080   	0.00        	0           
43812.120   	0.00        	0           
43812.160   	0.00        	0           
43812.200   	0.00        	0           
43812.240   	0.00        	0           
43812.280   	-15.26      	0           
43812.320   	-15.26      	0           
43812.360   	-15.26      	0           
43812.400   	-15.26      	0           
43812.440   	-15.26      	0           
43812.480   	-15.26      	0           
43812.520   	-15.26      	0           
43812.560   	-30.52      	0           
43812.600   	-45.78      	0           
43812.640   	-76.29      	0           
43812.680   	-91.55      	0           
43812.720   	-122.07     	0           
43812.760   	-106.81     	0           
43812.800   	-106.81     	0           
43812.840   	-61.04      	0           
43812.880   	-45.78      	0           
43812.920   	-30.52      	0           
43812.960   	-30.52      	0           
43813.000   	0.00        	0           
43813.040   	15.26       	0           
43813.080   	15.26       	0           
43813.120   	30.52       	0           
43813.160   	30.52       	0           
43813.200   	30.52       	0           
43813.240   	15.26       	0           
43813.280   	30.52       	0           
43813.320   	30.52       	0           
43813.360   	30.52       	0           
43813.400   	30.52       	0           
43813.440   	15.26       	0           
43813.480   	15.26       	0           
43813.520   	30.52       	0           
43813.560   	30.52       	0           
43813.600   	15.26       	0           
43813.640   	15.26       	0           
43813.680   	0.00        	0           
43813.720   	0.00        	0           
43813.760   	0.00        	0           
43813.800   	15.26       	0           
43813.840   	15.26       	0           
43813.880   	15.26       	0           
43813.920   	15.26       	0           
43813.960   	15.26       	0           
43814.000   	15.26       	0           
43814.040   	15.26       	0           
43814.080   	0.00        	0           
43814.120   	0.00        	0           
43814.160   	0.00        	0           
43814.200   	0.00        	0           
43814.240   	15.26       	0           
43814.280   	15.26       	0           
43814.320   	15.26       	0           
43814.360   	0.00        	0           
43814.400   	0.00        	0           
43814.440   	0.00        	0           
43814.480   	0.00        	0           
43814.520   	0.00        	0           
43814.560   	0.00        	0           
43814.600   	0.00        	0           

56423.560   	-15.26      	0           
56423.600   	-15.26      	0           
56423.640   	-15.26      	0           
56423.680   	-15.26      	0           
56423.720   	-15.26      	0           
56423.760   	-15.26      	0           
56423.800   	-15.26      	0           
56423.840   	-15.26      	0           
56423.880   	0.00        	0           
56423.920   	0.00        	0           
56423.960   	-15.26      	0           
56424.000   	0.00        	0           
56424.040   	0.00        	0           
56424.080   	-15.26      	0           
56424.120   	-15.26      	0           
56424.160   	0.00        	0           
56424.200   	0.00        	0           
56424.240   	0.00        	0           
56424.280   	-15.26      	0           
56424.320   	-15.26      	0           
56424.360   	-15.26      	0           
56424.400   	-15.26      	0           
56424.440   	-15.26      	0           
56424.480   	-30.52      	0           
56424.520   	-61.04      	0           
56424.560   	-76.29      	0           
56424.600   	-106.81     	0           
56424.640   	-106.81     	0           
56424.680   	-91.55      	0           
56424.720   	-61.04      	0           
56424.760   	-45.78      	0           
56424.800   	-30.52      	0           
56424.840   	-15.26      	0           
56424.880   	0.00        	0           
56424.920   	0.00        	0           
56424.960   	0.00        	0           
56425.000   	15.26       	0           
56425.040   	15.26       	0           
56425.080   	15.26       	0           
56425.120   	15.26       	0           
56425.160   	15.26       	0           
56425.200   	30.52       	0           
56425.240   	30.52       	0           
56425.280   	30.52       	0           
56425.320   	30.52       	0           
56425.360   	30.52       	0           
56425.400   	30.52       	0           
56425.440   	15.26       	0           
56425.480   	15.26       	0           
56425.520   	30.52       	0           
56425.560   	30.52       	0           
56425.600   	30.52       	0           
56425.640   	30.52       	0           
56425.680   	30.52       	0           
56425.720   	15.26       	0           
56425.760   	15.26       	0           
56425.800   	15.26       	0           
56425.840   	15.26       	0           
56425.880   	15.26       	0           
56425.920   	15.26       	0           
56425.960   	15.26       	0           
56426.000   	15.26       	0           
56426.040   	0.00        	0           
56426.080   	0.00        	0           
56426.120   	0.00        	0           
56426.160   	0.00        	0           
56426.200   	0.00        	0           
56426.240   	0.00        	0           
56426.280   	0.00        	0           
56426.320   	0.00        	0           
56426.360   	0.00        	0           
56426.400   	0.00        	0           
56426.440   	0.00        	0           
56426.480   	0.00        	0           
56426.520   	0.00        	0           

79933.360   	0.00        	0           
79933.400   	0.00        	0           
79933.440   	0.00        	0           
79933.480   	0.00        	0           
79933.520   	0.00        	0           
79933.560   	0.00        	0           
79933.600   	0.00        	0           
79933.640   	0.00        	0           
79933.680   	0.00        	0           
79933.720   	0.00        	0           
79933.760   	0.00        	0           
79933.800   	0.00        	0           
79933.840   	0.00        	0           
79933.880   	0.00        	0           
79933.920   	0.00        	0           
79933.960   	-15.26      	0           
79934.000   	-15.26      	0           
79934.040   	0.00        	0           
79934.080   	0.00        	0           
79934.120   	0.00        	0           
79934.160   	0.00        	0           
79934.200   	-15.26      	0           
79934.240   	-15.26      	0           
79934.280   	-30.52      	0           
79934.320   	-45.78      	0           
79934.360   	-91.55      	0           
79934.400   	-106.81     	0           
79934.440   	-122.07     	0           
79934.480   	-106.81     	0           
79934.520   	-91.55      	0           
79934.560   	-61.04      	0           
79934.600   	-45.78      	0           
79934.640   	-30.52      	0           
79934.680   	-15.26      	0           
79934.720   	15.26       	0           
79934.760   	15.26       	0           
79934.800   	15.26       	0           
79934.840   	15.26       	0           
79934.880   	15.26       	0           
79934.920   	30.52       	0           
79934.960   	30.52       	0           
79935.000   	30.52       	0           
79935.040   	30.52       	0           
79935.080   	15.26       	0           
79935.120   	15.26       	0           
79935.160   	15.26       	0           
79935.200   	15.26       	0           
79935.240   	30.52       	0           
79935.280   	30.52       	0           
79935.320   	30.52       	0           
79935.360   	30.52       	0           
79935.400   	15.26       	0           
79935.440   	30.52       	0           
79935.480   	30.52       	0           
79935.520   	30.52       	0           
79935.560   	30.52       	0           
79935.600   	30.52       	0           
79935.640   	30.52       	0           
79935.680   	15.26       	0           
79935.720   	15.26       	0           
79935.760   	15.26       	0           
79935.800   	15.26       	0           
79935.840   	15.26       	0           
79935.880   	15.26       	0           
79935.920   	15.26       	0           
79935.960   	0.00        	0           
79936.000   	0.00        	0           
79936.040   	0.00        	0           
79936.080   	-15.26      	0           
79936.120   	0.00        	0           
79936.160   	0.00        	0           
79936.200   	0.00        	0           
79936.240   	0.00        	0           
79936.280   	0.00        	0           
79936.320   	0.00        	0           

80005.000   	0.00        	0           
80005.040   	0.00        	0           
80005.080   	0.00        	0           
80005.120   	0.00        	0           
80005.160   	0.00        	0           
80005.200   	0.00        	0           
80005.240   	-15.26      	0           
80005.280   	-15.26      	0           
80005.320   	-15.26      	0           
80005.360   	-15.26      	0           
80005.400   	-15.26      	0           
80005.440   	-15.26      	0           
80005.480   	0.00        	0           
80005.520   	-15.26      	0           
80005.560   	-15.26      	0           
80005.600   	-15.26      	0           
80005.640   	0.00        	0           
80005.680   	-15.26      	0           
80005.720   	-15.26      	0           
80005.760   	-15.26      	0           
80005.800   	-15.26      	0           
80005.840   	-15.26      	0           
80005.880   	-30.52      	0           
80005.920   	-45.78      	0           
80005.960   	-45.78      	0           
80006.000   	-76.29      	0           
80006.040   	-106.81     	0           
80006.080   	-91.55      	0           
80006.120   	-91.55      	0           
80006.160   	-61.04      	0           
80006.200   	-45.78      	0           
80006.240   	-30.52      	0           
80006.280   	-15.26      	0           
80006.320   	0.00        	0           
80006.360   	0.00        	0           
80006.400   	0.00        	0           
80006.440   	0.00        	0           
80006.480   	0.00        	0           
80006.520   	15.26       	0           
80006.560   	15.26       	0           
80006.600   	15.26       	0           
80006.640   	30.52       	0           
80006.680   	30.52       	0           
80006.720   	30.52       	0           
80006.760   	30.52       	0           
80006.800   	30.52       	0           
80006.840   	30.52       	0           
80006.880   	15.26       	0           
80006.920   	15.26       	0           
80006.960   	15.26       	0           
80007.000   	15.26       	0           
80007.040   	15.26       	0           
80007.080   	15.26       	0           
80007.120   	15.26       	0           
80007.160   	30.52       	0           
80007.200   	30.52       	0           
80007.240   	15.26       	0           
80007.280   	15.26       	0           
