MC_DataTool ASCII conversion

t           	Spikes 1 47 	Unit        
209792.400  	15.26       	0           
209792.440  	30.52       	0           
209792.480  	30.52       	0           
209792.520  	45.78       	0           
209792.560  	61.04       	0           
209792.600  	61.04       	0           
209792.640  	76.29       	0           
209792.680  	61.04       	0           
209792.720  	61.04       	0           
209792.760  	61.04       	0           
209792.800  	61.04       	0           
209792.840  	61.04       	0           
209792.880  	61.04       	0           
209792.920  	61.04       	0           
209792.960  	45.78       	0           
209793.000  	45.78       	0           
209793.040  	45.78       	0           
209793.080  	61.04       	0           
209793.120  	45.78       	0           
209793.160  	45.78       	0           
209793.200  	45.78       	0           
209793.240  	45.78       	0           
209793.280  	30.52       	0           
209793.320  	30.52       	0           
209793.360  	30.52       	0           
209793.400  	30.52       	0           
209793.440  	15.26       	0           
209793.480  	15.26       	0           
209793.520  	15.26       	0           
209793.560  	15.26       	0           
209793.600  	15.26       	0           
209793.640  	0.00        	0           
209793.680  	0.00        	0           
209793.720  	0.00        	0           
209793.760  	0.00        	0           
209793.800  	0.00        	0           
209793.840  	0.00        	0           
209793.880  	0.00        	0           
209793.920  	-15.26      	0           
209793.960  	-15.26      	0           

210095.000  	0.00        	0           
210095.040  	0.00        	0           
210095.080  	0.00        	0           
210095.120  	0.00        	0           
210095.160  	0.00        	0           
210095.200  	0.00        	0           
210095.240  	0.00        	0           
210095.280  	0.00        	0           
210095.320  	0.00        	0           
210095.360  	0.00        	0           
210095.400  	0.00        	0           
210095.440  	-15.26      	0           
210095.480  	-15.26      	0           
210095.520  	-15.26      	0           
210095.560  	-30.52      	0           
210095.600  	-30.52      	0           
210095.640  	-30.52      	0           
210095.680  	-30.52      	0           
210095.720  	-30.52      	0           
210095.760  	-45.78      	0           
210095.800  	-45.78      	0           
210095.840  	-61.04      	0           
210095.880  	-61.04      	0           
210095.920  	-76.29      	0           
210095.960  	-76.29      	0           
210096.000  	-91.55      	0           
210096.040  	-91.55      	0           
210096.080  	-91.55      	0           
210096.120  	-61.04      	0           
210096.160  	-61.04      	0           
210096.200  	-45.78      	0           
210096.240  	-30.52      	0           
210096.280  	-15.26      	0           
210096.320  	-15.26      	0           
210096.360  	0.00        	0           
210096.400  	0.00        	0           
210096.440  	15.26       	0           
210096.480  	30.52       	0           
210096.520  	30.52       	0           
210096.560  	45.78       	0           
210096.600  	45.78       	0           
210096.640  	45.78       	0           
210096.680  	61.04       	0           
210096.720  	45.78       	0           
210096.760  	45.78       	0           
210096.800  	45.78       	0           
210096.840  	61.04       	0           
210096.880  	61.04       	0           
210096.920  	45.78       	0           
210096.960  	45.78       	0           
210097.000  	45.78       	0           
210097.040  	61.04       	0           
210097.080  	45.78       	0           
210097.120  	45.78       	0           
210097.160  	45.78       	0           
210097.200  	30.52       	0           
210097.240  	30.52       	0           
210097.280  	30.52       	0           
210097.320  	30.52       	0           
210097.360  	30.52       	0           
210097.400  	15.26       	0           
210097.440  	15.26       	0           
210097.480  	15.26       	0           
210097.520  	30.52       	0           
210097.560  	30.52       	0           
210097.600  	15.26       	0           
210097.640  	15.26       	0           
210097.680  	15.26       	0           
210097.720  	15.26       	0           
210097.760  	0.00        	0           
210097.800  	-15.26      	0           
210097.840  	-15.26      	0           
210097.880  	-15.26      	0           
210097.920  	-15.26      	0           
210097.960  	-15.26      	0           

210422.120  	0.00        	0           
210422.160  	-15.26      	0           
210422.200  	-15.26      	0           
210422.240  	-15.26      	0           
210422.280  	-15.26      	0           
210422.320  	-15.26      	0           
210422.360  	-15.26      	0           
210422.400  	0.00        	0           
210422.440  	0.00        	0           
210422.480  	0.00        	0           
210422.520  	0.00        	0           
210422.560  	0.00        	0           
210422.600  	15.26       	0           
210422.640  	0.00        	0           
210422.680  	0.00        	0           
210422.720  	-15.26      	0           
210422.760  	-15.26      	0           
210422.800  	-30.52      	0           
210422.840  	-15.26      	0           
210422.880  	-30.52      	0           
210422.920  	-30.52      	0           
210422.960  	-45.78      	0           
210423.000  	-61.04      	0           
210423.040  	-76.29      	0           
210423.080  	-76.29      	0           
210423.120  	-91.55      	0           
210423.160  	-91.55      	0           
210423.200  	-106.81     	0           
210423.240  	-106.81     	0           
210423.280  	-106.81     	0           
210423.320  	-91.55      	0           
210423.360  	-76.29      	0           
210423.400  	-45.78      	0           
210423.440  	-30.52      	0           
210423.480  	-15.26      	0           
210423.520  	0.00        	0           
210423.560  	30.52       	0           
210423.600  	30.52       	0           
210423.640  	30.52       	0           
210423.680  	45.78       	0           
210423.720  	61.04       	0           
210423.760  	61.04       	0           
210423.800  	76.29       	0           
210423.840  	61.04       	0           
210423.880  	76.29       	0           
210423.920  	76.29       	0           
210423.960  	76.29       	0           
210424.000  	61.04       	0           
210424.040  	61.04       	0           
210424.080  	76.29       	0           
210424.120  	61.04       	0           
210424.160  	61.04       	0           
210424.200  	61.04       	0           
210424.240  	45.78       	0           
210424.280  	30.52       	0           
210424.320  	30.52       	0           
210424.360  	45.78       	0           
210424.400  	30.52       	0           
210424.440  	30.52       	0           
210424.480  	30.52       	0           
210424.520  	30.52       	0           
210424.560  	15.26       	0           
210424.600  	15.26       	0           
210424.640  	15.26       	0           
210424.680  	15.26       	0           
210424.720  	15.26       	0           
210424.760  	0.00        	0           
210424.800  	0.00        	0           
210424.840  	0.00        	0           
210424.880  	-15.26      	0           
210424.920  	-15.26      	0           
210424.960  	-15.26      	0           
210425.000  	0.00        	0           
210425.040  	0.00        	0           
210425.080  	0.00        	0           

227952.200  	0.00        	0           
227952.240  	0.00        	0           
227952.280  	0.00        	0           
227952.320  	0.00        	0           
227952.360  	0.00        	0           
227952.400  	0.00        	0           
227952.440  	0.00        	0           
227952.480  	0.00        	0           
227952.520  	0.00        	0           
227952.560  	-15.26      	0           
227952.600  	-15.26      	0           
227952.640  	-15.26      	0           
227952.680  	-15.26      	0           
227952.720  	-15.26      	0           
227952.760  	-15.26      	0           
227952.800  	0.00        	0           
227952.840  	0.00        	0           
227952.880  	0.00        	0           
227952.920  	-15.26      	0           
227952.960  	-15.26      	0           
227953.000  	-30.52      	0           
227953.040  	-30.52      	0           
227953.080  	-45.78      	0           
227953.120  	-61.04      	0           
227953.160  	-76.29      	0           
227953.200  	-122.07     	0           
227953.240  	-167.85     	0           
227953.280  	-213.62     	0           
227953.320  	-244.14     	0           
227953.360  	-228.88     	0           
227953.400  	-198.36     	0           
227953.440  	-137.33     	0           
227953.480  	-76.29      	0           
227953.520  	-30.52      	0           
227953.560  	0.00        	0           
227953.600  	30.52       	0           
227953.640  	45.78       	0           
227953.680  	61.04       	0           
227953.720  	76.29       	0           
227953.760  	91.55       	0           
227953.800  	76.29       	0           
227953.840  	91.55       	0           
227953.880  	106.81      	0           
227953.920  	106.81      	0           
227953.960  	106.81      	0           
227954.000  	106.81      	0           
227954.040  	91.55       	0           
227954.080  	91.55       	0           
227954.120  	91.55       	0           
227954.160  	76.29       	0           
227954.200  	76.29       	0           
227954.240  	61.04       	0           
227954.280  	76.29       	0           
227954.320  	76.29       	0           
227954.360  	61.04       	0           
227954.400  	61.04       	0           
227954.440  	61.04       	0           
227954.480  	45.78       	0           
227954.520  	45.78       	0           
227954.560  	45.78       	0           
227954.600  	15.26       	0           
227954.640  	30.52       	0           
227954.680  	30.52       	0           
227954.720  	30.52       	0           
227954.760  	15.26       	0           
227954.800  	15.26       	0           
227954.840  	15.26       	0           
227954.880  	15.26       	0           
227954.920  	15.26       	0           
227954.960  	0.00        	0           
227955.000  	-15.26      	0           
227955.040  	-15.26      	0           
227955.080  	-15.26      	0           
227955.120  	-15.26      	0           
227955.160  	-15.26      	0           

228188.440  	-15.26      	0           
228188.480  	-15.26      	0           
228188.520  	-15.26      	0           
228188.560  	-15.26      	0           
228188.600  	-15.26      	0           
228188.640  	-15.26      	0           
228188.680  	0.00        	0           
228188.720  	-15.26      	0           
228188.760  	-15.26      	0           
228188.800  	-15.26      	0           
228188.840  	-15.26      	0           
228188.880  	-15.26      	0           
228188.920  	-15.26      	0           
228188.960  	-15.26      	0           
228189.000  	-15.26      	0           
228189.040  	-15.26      	0           
228189.080  	-15.26      	0           
228189.120  	-15.26      	0           
228189.160  	-15.26      	0           
228189.200  	-30.52      	0           
228189.240  	-15.26      	0           
228189.280  	-30.52      	0           
228189.320  	-45.78      	0           
228189.360  	-61.04      	0           
228189.400  	-76.29      	0           
228189.440  	-91.55      	0           
228189.480  	-122.07     	0           
228189.520  	-152.59     	0           
228189.560  	-152.59     	0           
228189.600  	-152.59     	0           
228189.640  	-137.33     	0           
228189.680  	-91.55      	0           
228189.720  	-76.29      	0           
228189.760  	-30.52      	0           
228189.800  	-15.26      	0           
228189.840  	15.26       	0           
228189.880  	30.52       	0           
228189.920  	45.78       	0           
228189.960  	45.78       	0           
228190.000  	61.04       	0           
228190.040  	76.29       	0           
228190.080  	76.29       	0           
228190.120  	61.04       	0           
228190.160  	76.29       	0           
228190.200  	76.29       	0           
228190.240  	76.29       	0           
228190.280  	61.04       	0           
228190.320  	76.29       	0           
228190.360  	76.29       	0           
228190.400  	61.04       	0           
228190.440  	61.04       	0           
228190.480  	61.04       	0           
228190.520  	45.78       	0           
228190.560  	45.78       	0           
228190.600  	45.78       	0           
228190.640  	45.78       	0           
228190.680  	30.52       	0           
228190.720  	30.52       	0           
228190.760  	30.52       	0           
228190.800  	45.78       	0           
228190.840  	30.52       	0           
228190.880  	30.52       	0           
228190.920  	30.52       	0           
228190.960  	30.52       	0           
228191.000  	15.26       	0           
228191.040  	0.00        	0           
228191.080  	0.00        	0           
228191.120  	0.00        	0           
228191.160  	0.00        	0           
228191.200  	0.00        	0           
228191.240  	0.00        	0           
228191.280  	0.00        	0           
228191.320  	0.00        	0           
228191.360  	0.00        	0           
228191.400  	0.00        	0           

228256.800  	0.00        	0           
228256.840  	0.00        	0           
228256.880  	0.00        	0           
228256.920  	0.00        	0           
228256.960  	0.00        	0           
228257.000  	0.00        	0           
228257.040  	0.00        	0           
228257.080  	0.00        	0           
228257.120  	0.00        	0           
228257.160  	0.00        	0           
228257.200  	0.00        	0           
228257.240  	0.00        	0           
228257.280  	0.00        	0           
228257.320  	-15.26      	0           
228257.360  	-15.26      	0           
228257.400  	-15.26      	0           
228257.440  	-30.52      	0           
228257.480  	-30.52      	0           
228257.520  	-45.78      	0           
228257.560  	-61.04      	0           
228257.600  	-61.04      	0           
228257.640  	-61.04      	0           
228257.680  	-76.29      	0           
228257.720  	-76.29      	0           
228257.760  	-76.29      	0           
228257.800  	-91.55      	0           
228257.840  	-76.29      	0           
228257.880  	-76.29      	0           
228257.920  	-76.29      	0           
228257.960  	-61.04      	0           
228258.000  	-45.78      	0           
228258.040  	-30.52      	0           
228258.080  	0.00        	0           
228258.120  	0.00        	0           
228258.160  	15.26       	0           
228258.200  	15.26       	0           
228258.240  	30.52       	0           
228258.280  	30.52       	0           
228258.320  	30.52       	0           
228258.360  	45.78       	0           
228258.400  	61.04       	0           
228258.440  	45.78       	0           
228258.480  	45.78       	0           
228258.520  	61.04       	0           
228258.560  	61.04       	0           
228258.600  	61.04       	0           
228258.640  	61.04       	0           
228258.680  	61.04       	0           
228258.720  	76.29       	0           
228258.760  	61.04       	0           
228258.800  	61.04       	0           
228258.840  	45.78       	0           
228258.880  	30.52       	0           
228258.920  	30.52       	0           
228258.960  	30.52       	0           
228259.000  	30.52       	0           
228259.040  	15.26       	0           
228259.080  	15.26       	0           
228259.120  	15.26       	0           
228259.160  	15.26       	0           
228259.200  	15.26       	0           
228259.240  	15.26       	0           
228259.280  	0.00        	0           
228259.320  	0.00        	0           
228259.360  	0.00        	0           
228259.400  	0.00        	0           
228259.440  	0.00        	0           
228259.480  	0.00        	0           
228259.520  	0.00        	0           
228259.560  	0.00        	0           
228259.600  	0.00        	0           
228259.640  	-15.26      	0           
228259.680  	-15.26      	0           
228259.720  	-15.26      	0           
228259.760  	-15.26      	0           

228694.920  	0.00        	0           
228694.960  	0.00        	0           
228695.000  	0.00        	0           
228695.040  	0.00        	0           
228695.080  	0.00        	0           
228695.120  	0.00        	0           
228695.160  	0.00        	0           
228695.200  	0.00        	0           
228695.240  	0.00        	0           
228695.280  	0.00        	0           
228695.320  	0.00        	0           
228695.360  	0.00        	0           
228695.400  	0.00        	0           
228695.440  	0.00        	0           
228695.480  	0.00        	0           
228695.520  	0.00        	0           
228695.560  	-15.26      	0           
228695.600  	-15.26      	0           
228695.640  	-30.52      	0           
228695.680  	-30.52      	0           
228695.720  	-30.52      	0           
228695.760  	-45.78      	0           
228695.800  	-61.04      	0           
228695.840  	-61.04      	0           
228695.880  	-76.29      	0           
228695.920  	-91.55      	0           
228695.960  	-91.55      	0           
228696.000  	-106.81     	0           
228696.040  	-91.55      	0           
228696.080  	-91.55      	0           
228696.120  	-76.29      	0           
228696.160  	-61.04      	0           
228696.200  	-45.78      	0           
228696.240  	-30.52      	0           
228696.280  	-15.26      	0           
228696.320  	0.00        	0           
228696.360  	15.26       	0           
228696.400  	30.52       	0           
228696.440  	45.78       	0           
228696.480  	45.78       	0           
228696.520  	45.78       	0           
228696.560  	61.04       	0           
228696.600  	61.04       	0           
228696.640  	61.04       	0           
228696.680  	61.04       	0           
228696.720  	61.04       	0           
228696.760  	61.04       	0           
228696.800  	61.04       	0           
228696.840  	61.04       	0           
228696.880  	61.04       	0           
228696.920  	61.04       	0           
228696.960  	45.78       	0           
228697.000  	45.78       	0           
228697.040  	45.78       	0           
228697.080  	30.52       	0           
228697.120  	45.78       	0           
228697.160  	30.52       	0           
228697.200  	30.52       	0           
228697.240  	30.52       	0           
228697.280  	15.26       	0           
228697.320  	15.26       	0           
228697.360  	30.52       	0           
228697.400  	30.52       	0           
228697.440  	15.26       	0           
228697.480  	0.00        	0           
228697.520  	15.26       	0           
228697.560  	15.26       	0           
228697.600  	15.26       	0           
228697.640  	15.26       	0           
228697.680  	0.00        	0           
228697.720  	0.00        	0           
228697.760  	0.00        	0           
228697.800  	0.00        	0           
228697.840  	0.00        	0           
228697.880  	0.00        	0           

228799.800  	-15.26      	0           
228799.840  	-15.26      	0           
228799.880  	-15.26      	0           
228799.920  	-15.26      	0           
228799.960  	-15.26      	0           
228800.000  	-15.26      	0           
228800.040  	-15.26      	0           
228800.080  	0.00        	0           
228800.120  	0.00        	0           
228800.160  	-15.26      	0           
228800.200  	-15.26      	0           
228800.240  	-15.26      	0           
228800.280  	-15.26      	0           
228800.320  	-15.26      	0           
228800.360  	-15.26      	0           
228800.400  	-30.52      	0           
228800.440  	-15.26      	0           
228800.480  	-30.52      	0           
228800.520  	-30.52      	0           
228800.560  	-30.52      	0           
228800.600  	-30.52      	0           
228800.640  	-45.78      	0           
228800.680  	-61.04      	0           
228800.720  	-61.04      	0           
228800.760  	-76.29      	0           
228800.800  	-91.55      	0           
228800.840  	-91.55      	0           
228800.880  	-106.81     	0           
228800.920  	-91.55      	0           
228800.960  	-76.29      	0           
228801.000  	-61.04      	0           
228801.040  	-45.78      	0           
228801.080  	-30.52      	0           
228801.120  	0.00        	0           
228801.160  	0.00        	0           
228801.200  	15.26       	0           
228801.240  	30.52       	0           
228801.280  	30.52       	0           
228801.320  	45.78       	0           
228801.360  	45.78       	0           
228801.400  	45.78       	0           
228801.440  	61.04       	0           
228801.480  	61.04       	0           
228801.520  	61.04       	0           
228801.560  	61.04       	0           
228801.600  	45.78       	0           
228801.640  	61.04       	0           
228801.680  	61.04       	0           
228801.720  	61.04       	0           
228801.760  	45.78       	0           
228801.800  	45.78       	0           
228801.840  	45.78       	0           
228801.880  	45.78       	0           
228801.920  	30.52       	0           
228801.960  	30.52       	0           
228802.000  	30.52       	0           
228802.040  	30.52       	0           
228802.080  	15.26       	0           
228802.120  	30.52       	0           
228802.160  	30.52       	0           
228802.200  	30.52       	0           
228802.240  	30.52       	0           
228802.280  	15.26       	0           
228802.320  	15.26       	0           
228802.360  	0.00        	0           
228802.400  	0.00        	0           
228802.440  	0.00        	0           
228802.480  	0.00        	0           
228802.520  	0.00        	0           
228802.560  	-15.26      	0           
228802.600  	-15.26      	0           
228802.640  	-15.26      	0           
228802.680  	-15.26      	0           
228802.720  	-15.26      	0           
228802.760  	-15.26      	0           

229109.400  	-15.26      	0           
229109.440  	-15.26      	0           
229109.480  	-15.26      	0           
229109.520  	-15.26      	0           
229109.560  	-15.26      	0           
229109.600  	-15.26      	0           
229109.640  	-15.26      	0           
229109.680  	-15.26      	0           
229109.720  	0.00        	0           
229109.760  	0.00        	0           
229109.800  	0.00        	0           
229109.840  	0.00        	0           
229109.880  	-15.26      	0           
229109.920  	-15.26      	0           
229109.960  	-15.26      	0           
229110.000  	-15.26      	0           
229110.040  	-30.52      	0           
229110.080  	-45.78      	0           
229110.120  	-30.52      	0           
229110.160  	-30.52      	0           
229110.200  	-45.78      	0           
229110.240  	-45.78      	0           
229110.280  	-61.04      	0           
229110.320  	-61.04      	0           
229110.360  	-76.29      	0           
229110.400  	-91.55      	0           
229110.440  	-76.29      	0           
229110.480  	-91.55      	0           
229110.520  	-76.29      	0           
229110.560  	-61.04      	0           
229110.600  	-45.78      	0           
229110.640  	-30.52      	0           
229110.680  	-15.26      	0           
229110.720  	0.00        	0           
229110.760  	0.00        	0           
229110.800  	15.26       	0           
229110.840  	30.52       	0           
229110.880  	30.52       	0           
229110.920  	30.52       	0           
229110.960  	30.52       	0           
229111.000  	30.52       	0           
229111.040  	30.52       	0           
229111.080  	45.78       	0           
229111.120  	30.52       	0           
229111.160  	30.52       	0           
229111.200  	30.52       	0           
229111.240  	45.78       	0           
229111.280  	45.78       	0           
229111.320  	45.78       	0           
229111.360  	45.78       	0           
229111.400  	45.78       	0           
229111.440  	45.78       	0           
229111.480  	45.78       	0           
229111.520  	30.52       	0           
229111.560  	30.52       	0           
229111.600  	30.52       	0           
229111.640  	45.78       	0           
229111.680  	45.78       	0           
229111.720  	15.26       	0           
229111.760  	15.26       	0           
229111.800  	15.26       	0           
229111.840  	15.26       	0           
229111.880  	15.26       	0           
229111.920  	30.52       	0           
229111.960  	15.26       	0           
229112.000  	15.26       	0           
229112.040  	15.26       	0           
229112.080  	15.26       	0           
229112.120  	0.00        	0           
229112.160  	0.00        	0           
229112.200  	0.00        	0           
229112.240  	0.00        	0           
229112.280  	0.00        	0           
229112.320  	0.00        	0           
229112.360  	-15.26      	0           

229330.920  	-15.26      	0           
229330.960  	-15.26      	0           
229331.000  	0.00        	0           
229331.040  	0.00        	0           
229331.080  	0.00        	0           
229331.120  	0.00        	0           
229331.160  	0.00        	0           
229331.200  	0.00        	0           
229331.240  	0.00        	0           
229331.280  	0.00        	0           
229331.320  	0.00        	0           
229331.360  	0.00        	0           
229331.400  	0.00        	0           
229331.440  	0.00        	0           
229331.480  	-15.26      	0           
229331.520  	-15.26      	0           
229331.560  	-15.26      	0           
229331.600  	-15.26      	0           
229331.640  	-30.52      	0           
229331.680  	-30.52      	0           
229331.720  	-30.52      	0           
229331.760  	-45.78      	0           
229331.800  	-45.78      	0           
229331.840  	-61.04      	0           
229331.880  	-76.29      	0           
229331.920  	-91.55      	0           
229331.960  	-91.55      	0           
229332.000  	-106.81     	0           
229332.040  	-91.55      	0           
229332.080  	-91.55      	0           
229332.120  	-76.29      	0           
229332.160  	-61.04      	0           
229332.200  	-30.52      	0           
229332.240  	-15.26      	0           
229332.280  	-15.26      	0           
229332.320  	0.00        	0           
229332.360  	0.00        	0           
229332.400  	15.26       	0           
229332.440  	15.26       	0           
229332.480  	30.52       	0           
229332.520  	45.78       	0           
229332.560  	45.78       	0           
229332.600  	61.04       	0           
229332.640  	76.29       	0           
229332.680  	61.04       	0           
229332.720  	61.04       	0           
229332.760  	61.04       	0           
229332.800  	45.78       	0           
229332.840  	61.04       	0           
229332.880  	61.04       	0           
229332.920  	61.04       	0           
229332.960  	45.78       	0           
229333.000  	45.78       	0           
229333.040  	45.78       	0           
229333.080  	45.78       	0           
229333.120  	30.52       	0           
229333.160  	30.52       	0           
229333.200  	30.52       	0           
229333.240  	30.52       	0           
229333.280  	15.26       	0           
229333.320  	15.26       	0           
229333.360  	15.26       	0           
229333.400  	15.26       	0           
229333.440  	15.26       	0           
229333.480  	15.26       	0           
229333.520  	0.00        	0           
229333.560  	0.00        	0           
229333.600  	0.00        	0           
229333.640  	0.00        	0           
229333.680  	0.00        	0           
229333.720  	0.00        	0           
229333.760  	0.00        	0           
229333.800  	0.00        	0           
229333.840  	-15.26      	0           
229333.880  	-15.26      	0           

230115.080  	0.00        	0           
230115.120  	0.00        	0           
230115.160  	0.00        	0           
230115.200  	0.00        	0           
230115.240  	0.00        	0           
230115.280  	0.00        	0           
230115.320  	0.00        	0           
230115.360  	-15.26      	0           
230115.400  	-15.26      	0           
230115.440  	-15.26      	0           
230115.480  	-15.26      	0           
230115.520  	-15.26      	0           
230115.560  	-15.26      	0           
230115.600  	-15.26      	0           
230115.640  	-15.26      	0           
230115.680  	-15.26      	0           
230115.720  	-15.26      	0           
230115.760  	-30.52      	0           
230115.800  	-45.78      	0           
230115.840  	-45.78      	0           
230115.880  	-45.78      	0           
230115.920  	-45.78      	0           
230115.960  	-61.04      	0           
230116.000  	-76.29      	0           
230116.040  	-76.29      	0           
230116.080  	-91.55      	0           
230116.120  	-122.07     	0           
230116.160  	-122.07     	0           
230116.200  	-106.81     	0           
230116.240  	-106.81     	0           
230116.280  	-76.29      	0           
230116.320  	-61.04      	0           
230116.360  	-61.04      	0           
230116.400  	-30.52      	0           
230116.440  	-15.26      	0           
230116.480  	0.00        	0           
230116.520  	15.26       	0           
230116.560  	15.26       	0           
230116.600  	30.52       	0           
230116.640  	45.78       	0           
230116.680  	45.78       	0           
230116.720  	61.04       	0           
230116.760  	61.04       	0           
230116.800  	45.78       	0           
230116.840  	45.78       	0           
230116.880  	61.04       	0           
230116.920  	61.04       	0           
230116.960  	45.78       	0           
230117.000  	61.04       	0           
230117.040  	61.04       	0           
230117.080  	61.04       	0           
230117.120  	45.78       	0           
230117.160  	45.78       	0           
230117.200  	45.78       	0           
230117.240  	45.78       	0           
230117.280  	30.52       	0           
230117.320  	30.52       	0           
230117.360  	45.78       	0           
230117.400  	45.78       	0           
230117.440  	30.52       	0           
230117.480  	30.52       	0           
230117.520  	15.26       	0           
230117.560  	15.26       	0           
230117.600  	0.00        	0           
230117.640  	0.00        	0           
230117.680  	0.00        	0           
230117.720  	0.00        	0           
230117.760  	0.00        	0           
230117.800  	15.26       	0           
230117.840  	15.26       	0           
230117.880  	0.00        	0           
230117.920  	0.00        	0           
230117.960  	-15.26      	0           
230118.000  	-15.26      	0           
230118.040  	-15.26      	0           

248389.760  	0.00        	0           
248389.800  	0.00        	0           
248389.840  	15.26       	0           
248389.880  	0.00        	0           
248389.920  	0.00        	0           
248389.960  	0.00        	0           
248390.000  	0.00        	0           
248390.040  	0.00        	0           
248390.080  	0.00        	0           
248390.120  	0.00        	0           
248390.160  	0.00        	0           
248390.200  	0.00        	0           
248390.240  	0.00        	0           
248390.280  	0.00        	0           
248390.320  	0.00        	0           
248390.360  	0.00        	0           
248390.400  	-15.26      	0           
248390.440  	-15.26      	0           
248390.480  	-30.52      	0           
248390.520  	-15.26      	0           
248390.560  	-30.52      	0           
248390.600  	-45.78      	0           
248390.640  	-45.78      	0           
248390.680  	-61.04      	0           
248390.720  	-76.29      	0           
248390.760  	-122.07     	0           
248390.800  	-167.85     	0           
248390.840  	-213.62     	0           
248390.880  	-228.88     	0           
248390.920  	-198.36     	0           
248390.960  	-152.59     	0           
248391.000  	-91.55      	0           
248391.040  	-61.04      	0           
248391.080  	-15.26      	0           
248391.120  	0.00        	0           
248391.160  	15.26       	0           
248391.200  	45.78       	0           
248391.240  	61.04       	0           
248391.280  	76.29       	0           
248391.320  	91.55       	0           
248391.360  	91.55       	0           
248391.400  	91.55       	0           
248391.440  	106.81      	0           
248391.480  	91.55       	0           
248391.520  	91.55       	0           
248391.560  	91.55       	0           
248391.600  	91.55       	0           
248391.640  	91.55       	0           
248391.680  	76.29       	0           
248391.720  	76.29       	0           
248391.760  	76.29       	0           
248391.800  	61.04       	0           
248391.840  	61.04       	0           
248391.880  	76.29       	0           
248391.920  	61.04       	0           
248391.960  	61.04       	0           
248392.000  	61.04       	0           
248392.040  	45.78       	0           
248392.080  	45.78       	0           
248392.120  	45.78       	0           
248392.160  	30.52       	0           
248392.200  	30.52       	0           
248392.240  	30.52       	0           
248392.280  	15.26       	0           
248392.320  	15.26       	0           
248392.360  	15.26       	0           
248392.400  	0.00        	0           
248392.440  	0.00        	0           
248392.480  	0.00        	0           
248392.520  	-15.26      	0           
248392.560  	0.00        	0           
248392.600  	0.00        	0           
248392.640  	0.00        	0           
248392.680  	0.00        	0           
248392.720  	0.00        	0           

248431.720  	-15.26      	0           
248431.760  	-15.26      	0           
248431.800  	-15.26      	0           
248431.840  	-15.26      	0           
248431.880  	-15.26      	0           
248431.920  	-15.26      	0           
248431.960  	-15.26      	0           
248432.000  	-15.26      	0           
248432.040  	-15.26      	0           
248432.080  	-15.26      	0           
248432.120  	0.00        	0           
248432.160  	0.00        	0           
248432.200  	0.00        	0           
248432.240  	0.00        	0           
248432.280  	0.00        	0           
248432.320  	0.00        	0           
248432.360  	-15.26      	0           
248432.400  	-15.26      	0           
248432.440  	-15.26      	0           
248432.480  	-30.52      	0           
248432.520  	-30.52      	0           
248432.560  	-45.78      	0           
248432.600  	-45.78      	0           
248432.640  	-45.78      	0           
248432.680  	-61.04      	0           
248432.720  	-91.55      	0           
248432.760  	-106.81     	0           
248432.800  	-122.07     	0           
248432.840  	-122.07     	0           
248432.880  	-122.07     	0           
248432.920  	-106.81     	0           
248432.960  	-76.29      	0           
248433.000  	-61.04      	0           
248433.040  	-30.52      	0           
248433.080  	-15.26      	0           
248433.120  	0.00        	0           
248433.160  	15.26       	0           
248433.200  	30.52       	0           
248433.240  	45.78       	0           
248433.280  	45.78       	0           
248433.320  	61.04       	0           
248433.360  	61.04       	0           
248433.400  	61.04       	0           
248433.440  	61.04       	0           
248433.480  	61.04       	0           
248433.520  	76.29       	0           
248433.560  	61.04       	0           
248433.600  	61.04       	0           
248433.640  	61.04       	0           
248433.680  	61.04       	0           
248433.720  	61.04       	0           
248433.760  	45.78       	0           
248433.800  	45.78       	0           
248433.840  	45.78       	0           
248433.880  	30.52       	0           
248433.920  	45.78       	0           
248433.960  	45.78       	0           
248434.000  	45.78       	0           
248434.040  	30.52       	0           
248434.080  	30.52       	0           
248434.120  	45.78       	0           
248434.160  	45.78       	0           
248434.200  	30.52       	0           
248434.240  	30.52       	0           
248434.280  	30.52       	0           
248434.320  	30.52       	0           
248434.360  	15.26       	0           
248434.400  	15.26       	0           
248434.440  	15.26       	0           
248434.480  	0.00        	0           
248434.520  	0.00        	0           
248434.560  	-15.26      	0           
248434.600  	-15.26      	0           
248434.640  	-15.26      	0           
248434.680  	-15.26      	0           

248513.760  	-30.52      	0           
248513.800  	-30.52      	0           
248513.840  	-45.78      	0           
248513.880  	-45.78      	0           
248513.920  	-61.04      	0           
248513.960  	-45.78      	0           
248514.000  	-61.04      	0           
248514.040  	-45.78      	0           
248514.080  	-45.78      	0           
248514.120  	-15.26      	0           
248514.160  	-15.26      	0           
248514.200  	0.00        	0           
248514.240  	0.00        	0           
248514.280  	0.00        	0           
248514.320  	0.00        	0           
248514.360  	0.00        	0           
248514.400  	0.00        	0           
248514.440  	0.00        	0           
248514.480  	0.00        	0           
248514.520  	-15.26      	0           
248514.560  	-15.26      	0           
248514.600  	-15.26      	0           
248514.640  	-45.78      	0           
248514.680  	-45.78      	0           
248514.720  	-61.04      	0           
248514.760  	-91.55      	0           
248514.800  	-76.29      	0           
248514.840  	-91.55      	0           
248514.880  	-61.04      	0           
248514.920  	-45.78      	0           
248514.960  	-30.52      	0           
